System,t,target X,target Y
great-devious-beetle,0.960000,0.155134,-2.552814
great-devious-beetle,0.970000,0.154458,-2.565236
great-devious-beetle,0.980000,0.153794,-2.577352
great-devious-beetle,0.990000,0.153140,-2.589171
great-devious-beetle,1.000000,0.152497,-2.600698
great-devious-beetle,1.010000,0.151865,-2.611941
great-devious-beetle,1.020000,0.151243,-2.622906
great-devious-beetle,1.030000,0.150631,-2.633600
great-devious-beetle,1.040000,0.150030,-2.644030
great-devious-beetle,1.050000,0.149438,-2.654202
great-devious-beetle,1.060000,0.148856,-2.664121
great-devious-beetle,1.070000,0.148283,-2.673794
great-devious-beetle,1.080000,0.147719,-2.683227
great-devious-beetle,1.090000,0.147165,-2.692425
great-devious-beetle,1.100000,0.146619,-2.701394
great-devious-beetle,1.110000,0.146082,-2.710140
great-devious-beetle,1.120000,0.145554,-2.718668
great-devious-beetle,1.130000,0.145034,-2.726983
great-devious-beetle,1.140000,0.144523,-2.735090
great-devious-beetle,1.150000,0.144020,-2.742995
great-devious-beetle,1.160000,0.143525,-2.750702
great-devious-beetle,1.170000,0.143038,-2.758215
great-devious-beetle,1.180000,0.142558,-2.765540
great-devious-beetle,1.190000,0.142087,-2.772681
great-devious-beetle,1.200000,0.141623,-2.779643
great-devious-beetle,1.210000,0.141166,-2.786429
great-devious-beetle,1.220000,0.140716,-2.793045
great-devious-beetle,1.230000,0.140274,-2.799493
great-devious-beetle,1.240000,0.139839,-2.805778
great-devious-beetle,1.250000,0.139411,-2.811905
great-devious-beetle,1.260000,0.138989,-2.817876
great-devious-beetle,1.270000,0.138574,-2.823695
great-devious-beetle,1.280000,0.138166,-2.829367
great-devious-beetle,1.290000,0.137764,-2.834894
great-devious-beetle,1.300000,0.137369,-2.840279
great-devious-beetle,1.310000,0.136980,-2.845528
great-devious-beetle,1.320000,0.136597,-2.850641
great-devious-beetle,1.330000,0.136220,-2.855624
great-devious-beetle,1.340000,0.135848,-2.860478
great-devious-beetle,1.350000,0.135483,-2.865207
great-devious-beetle,1.360000,0.135123,-2.869813
great-devious-beetle,1.370000,0.134769,-2.874300
great-devious-beetle,1.380000,0.134421,-2.878671
great-devious-beetle,1.390000,0.134077,-2.882927
great-devious-beetle,1.400000,0.133739,-2.887072
great-devious-beetle,1.410000,0.133407,-2.891108
great-devious-beetle,1.420000,0.133079,-2.895038
great-devious-beetle,1.430000,0.132756,-2.898863
great-devious-beetle,1.440000,0.132439,-2.902587
great-devious-beetle,1.450000,0.132126,-2.906212
great-devious-beetle,1.460000,0.131817,-2.909740
great-devious-beetle,1.470000,0.131514,-2.913172
great-devious-beetle,1.480000,0.131215,-2.916512
great-devious-beetle,1.490000,0.130920,-2.919761
great-devious-beetle,1.500000,0.130630,-2.922921
great-devious-beetle,1.510000,0.130344,-2.925994
great-devious-beetle,1.520000,0.130062,-2.928982
great-devious-beetle,1.530000,0.129784,-2.931887
great-devious-beetle,1.540000,0.129510,-2.934710
great-devious-beetle,1.550000,0.129241,-2.937453
great-devious-beetle,1.560000,0.128975,-2.940118
great-devious-beetle,1.570000,0.128713,-2.942706
great-devious-beetle,1.580000,0.128454,-2.945219
great-devious-beetle,1.590000,0.128199,-2.947659
great-devious-beetle,1.600000,0.127948,-2.950027
great-devious-beetle,1.610000,0.127700,-2.952323
great-devious-beetle,1.620000,0.127456,-2.954551
great-devious-beetle,1.630000,0.127215,-2.956710
great-devious-beetle,1.640000,0.126977,-2.958803
great-devious-beetle,1.650000,0.126742,-2.960830
great-devious-beetle,1.660000,0.126511,-2.962792
great-devious-beetle,1.670000,0.126282,-2.964692
great-devious-beetle,1.680000,0.126057,-2.966529
great-devious-beetle,1.690000,0.125834,-2.968305
great-devious-beetle,1.700000,0.125614,-2.970020
great-devious-beetle,1.710000,0.125397,-2.971677
great-devious-beetle,1.720000,0.125183,-2.973276
great-devious-beetle,1.730000,0.124972,-2.974817
great-devious-beetle,1.740000,0.124763,-2.976302
great-devious-beetle,1.750000,0.124556,-2.977731
great-devious-beetle,1.760000,0.124352,-2.979105
great-devious-beetle,1.770000,0.124151,-2.980425
great-devious-beetle,1.780000,0.123952,-2.981693
great-devious-beetle,1.790000,0.123755,-2.982907
great-devious-beetle,1.800000,0.123561,-2.984069
great-devious-beetle,1.810000,0.123369,-2.985180
great-devious-beetle,1.820000,0.123179,-2.986241
great-devious-beetle,1.830000,0.122991,-2.987251
great-devious-beetle,1.840000,0.122805,-2.988212
great-devious-beetle,1.850000,0.122622,-2.989123
great-devious-beetle,1.860000,0.122440,-2.989986
great-devious-beetle,1.870000,0.122261,-2.990801
great-devious-beetle,1.880000,0.122083,-2.991568
great-devious-beetle,1.890000,0.121907,-2.992288
great-devious-beetle,1.900000,0.121733,-2.992961
great-devious-beetle,1.910000,0.121561,-2.993587
great-devious-beetle,1.920000,0.121391,-2.994167
great-devious-beetle,1.930000,0.121223,-2.994701
great-devious-beetle,1.940000,0.121056,-2.995189
great-devious-beetle,1.950000,0.120891,-2.995632
great-devious-beetle,1.960000,0.120728,-2.996030
great-devious-beetle,1.970000,0.120566,-2.996384
great-devious-beetle,1.980000,0.120406,-2.996692
great-devious-beetle,1.990000,0.120248,-2.996956
great-devious-beetle,2.000000,0.120091,-2.997176
