System,t,target X,target Y
rebel-vivacious-beetle,0.460000,1.355059,-1.531811
rebel-vivacious-beetle,0.470000,1.315204,-1.531811
rebel-vivacious-beetle,0.480000,1.275349,-1.531811
rebel-vivacious-beetle,0.490000,1.235495,-1.531811
rebel-vivacious-beetle,0.500000,1.195640,-1.531811
rebel-vivacious-beetle,0.510000,1.155785,-1.531811
rebel-vivacious-beetle,0.520000,1.115931,-1.531811
rebel-vivacious-beetle,0.530000,1.076076,-1.531811
rebel-vivacious-beetle,0.540000,1.036221,-1.531811
rebel-vivacious-beetle,0.550000,0.996367,-1.531811
rebel-vivacious-beetle,0.560000,0.956512,-1.531811
rebel-vivacious-beetle,0.570000,0.916657,-1.531811
rebel-vivacious-beetle,0.580000,0.876803,-1.531811
rebel-vivacious-beetle,0.590000,0.836948,-1.531811
rebel-vivacious-beetle,0.600000,0.797093,-1.531811
rebel-vivacious-beetle,0.610000,0.757239,-1.531811
rebel-vivacious-beetle,0.620000,0.717384,-1.531811
rebel-vivacious-beetle,0.630000,0.677529,-1.531811
rebel-vivacious-beetle,0.640000,0.637675,-1.531811
rebel-vivacious-beetle,0.650000,0.597820,-1.531811
rebel-vivacious-beetle,0.660000,0.557965,-1.531811
rebel-vivacious-beetle,0.670000,0.518111,-1.531811
rebel-vivacious-beetle,0.680000,0.478256,-1.531811
rebel-vivacious-beetle,0.690000,0.438401,-1.531811
rebel-vivacious-beetle,0.700000,0.398547,-1.531811
rebel-vivacious-beetle,0.710000,0.358692,-1.531811
rebel-vivacious-beetle,0.720000,0.318837,-1.531811
rebel-vivacious-beetle,0.730000,0.278983,-1.531811
rebel-vivacious-beetle,0.740000,0.239128,-1.531811
rebel-vivacious-beetle,0.750000,0.199273,-1.531811
rebel-vivacious-beetle,0.760000,0.159419,-1.531811
rebel-vivacious-beetle,0.770000,0.119564,-1.531811
rebel-vivacious-beetle,0.780000,0.079709,-1.531811
rebel-vivacious-beetle,0.790000,0.039855,-1.531811
rebel-vivacious-beetle,0.800000,0.000000,-1.531811
rebel-vivacious-beetle,0.810000,-0.039855,-1.531811
rebel-vivacious-beetle,0.820000,-0.079709,-1.531811
rebel-vivacious-beetle,0.830000,-0.119564,-1.531811
rebel-vivacious-beetle,0.840000,-0.159419,-1.531811
rebel-vivacious-beetle,0.850000,-0.199273,-1.531811
rebel-vivacious-beetle,0.860000,-0.239128,-1.531811
rebel-vivacious-beetle,0.870000,-0.278983,-1.531811
rebel-vivacious-beetle,0.880000,-0.318837,-1.531811
rebel-vivacious-beetle,0.890000,-0.358692,-1.531811
rebel-vivacious-beetle,0.900000,-0.398547,-1.531811
rebel-vivacious-beetle,0.910000,-0.438401,-1.531811
rebel-vivacious-beetle,0.920000,-0.478256,-1.531811
rebel-vivacious-beetle,0.930000,-0.518111,-1.531811
rebel-vivacious-beetle,0.940000,-0.557965,-1.531811
rebel-vivacious-beetle,0.950000,-0.597820,-1.531811
rebel-vivacious-beetle,0.960000,-0.637675,-1.531811
rebel-vivacious-beetle,0.970000,-0.677529,-1.531811
rebel-vivacious-beetle,0.980000,-0.717384,-1.531811
rebel-vivacious-beetle,0.990000,-0.757239,-1.531811
rebel-vivacious-beetle,1.000000,-0.797093,-1.531811
rebel-vivacious-beetle,1.010000,-0.836948,-1.531811
rebel-vivacious-beetle,1.020000,-0.876803,-1.531811
rebel-vivacious-beetle,1.030000,-0.916657,-1.531811
rebel-vivacious-beetle,1.040000,-0.956512,-1.531811
rebel-vivacious-beetle,1.050000,-0.996367,-1.531811
rebel-vivacious-beetle,1.060000,-1.036221,-1.531811
rebel-vivacious-beetle,1.070000,-1.076076,-1.531811
rebel-vivacious-beetle,1.080000,-1.115931,-1.531811
rebel-vivacious-beetle,1.090000,-1.155785,-1.531811
rebel-vivacious-beetle,1.100000,-1.195640,-1.531811
rebel-vivacious-beetle,1.110000,-1.235495,-1.531811
rebel-vivacious-beetle,1.120000,-1.275349,-1.531811
rebel-vivacious-beetle,1.130000,-1.315204,-1.531811
rebel-vivacious-beetle,1.140000,-1.355059,-1.531811
rebel-vivacious-beetle,1.150000,-1.394913,-1.531811
rebel-vivacious-beetle,1.160000,-1.434768,-1.531811
rebel-vivacious-beetle,1.170000,-1.474623,-1.531811
rebel-vivacious-beetle,1.180000,-1.514477,-1.531811
rebel-vivacious-beetle,1.190000,-1.554332,-1.531811
rebel-vivacious-beetle,1.200000,-1.594187,-1.531811
rebel-vivacious-beetle,1.210000,-1.594187,-1.455220
rebel-vivacious-beetle,1.220000,-1.594187,-1.378630
rebel-vivacious-beetle,1.230000,-1.594187,-1.302039
rebel-vivacious-beetle,1.240000,-1.594187,-1.225449
rebel-vivacious-beetle,1.250000,-1.594187,-1.148858
rebel-vivacious-beetle,1.260000,-1.594187,-1.072267
rebel-vivacious-beetle,1.270000,-1.594187,-0.995677
rebel-vivacious-beetle,1.280000,-1.594187,-0.919086
rebel-vivacious-beetle,1.290000,-1.594187,-0.842496
rebel-vivacious-beetle,1.300000,-1.594187,-0.765905
rebel-vivacious-beetle,1.310000,-1.594187,-0.689315
rebel-vivacious-beetle,1.320000,-1.594187,-0.612724
rebel-vivacious-beetle,1.330000,-1.594187,-0.536134
rebel-vivacious-beetle,1.340000,-1.594187,-0.459543
rebel-vivacious-beetle,1.350000,-1.594187,-0.382953
rebel-vivacious-beetle,1.360000,-1.594187,-0.306362
rebel-vivacious-beetle,1.370000,-1.594187,-0.229772
rebel-vivacious-beetle,1.380000,-1.594187,-0.153181
rebel-vivacious-beetle,1.390000,-1.594187,-0.076591
rebel-vivacious-beetle,1.400000,-1.594187,0.000000
rebel-vivacious-beetle,1.410000,-1.594187,0.076591
rebel-vivacious-beetle,1.420000,-1.594187,0.153181
rebel-vivacious-beetle,1.430000,-1.594187,0.229772
rebel-vivacious-beetle,1.440000,-1.594187,0.306362
rebel-vivacious-beetle,1.450000,-1.594187,0.382953
rebel-vivacious-beetle,1.460000,-1.594187,0.459543
rebel-vivacious-beetle,1.470000,-1.594187,0.536134
rebel-vivacious-beetle,1.480000,-1.594187,0.612724
rebel-vivacious-beetle,1.490000,-1.594187,0.689315
rebel-vivacious-beetle,1.500000,-1.594187,0.765905
rebel-vivacious-beetle,1.510000,-1.594187,0.842496
rebel-vivacious-beetle,1.520000,-1.594187,0.919086
rebel-vivacious-beetle,1.530000,-1.594187,0.995677
rebel-vivacious-beetle,1.540000,-1.594187,1.072267
rebel-vivacious-beetle,1.550000,-1.594187,1.148858
rebel-vivacious-beetle,1.560000,-1.594187,1.225449
rebel-vivacious-beetle,1.570000,-1.594187,1.302039
rebel-vivacious-beetle,1.580000,-1.594187,1.378630
rebel-vivacious-beetle,1.590000,-1.594187,1.455220
rebel-vivacious-beetle,1.600000,-1.594187,1.531811
rebel-vivacious-beetle,1.610000,-1.516422,1.531811
rebel-vivacious-beetle,1.620000,-1.438656,1.531811
rebel-vivacious-beetle,1.630000,-1.360891,1.531811
rebel-vivacious-beetle,1.640000,-1.283126,1.531811
rebel-vivacious-beetle,1.650000,-1.205361,1.531811
rebel-vivacious-beetle,1.660000,-1.127596,1.531811
rebel-vivacious-beetle,1.670000,-1.049830,1.531811
rebel-vivacious-beetle,1.680000,-0.972065,1.531811
rebel-vivacious-beetle,1.690000,-0.894300,1.531811
rebel-vivacious-beetle,1.700000,-0.816535,1.531811
rebel-vivacious-beetle,1.710000,-0.738769,1.531811
rebel-vivacious-beetle,1.720000,-0.661004,1.531811
rebel-vivacious-beetle,1.730000,-0.583239,1.531811
rebel-vivacious-beetle,1.740000,-0.505474,1.531811
rebel-vivacious-beetle,1.750000,-0.427709,1.531811
rebel-vivacious-beetle,1.760000,-0.349943,1.531811
rebel-vivacious-beetle,1.770000,-0.272178,1.531811
rebel-vivacious-beetle,1.780000,-0.194413,1.531811
rebel-vivacious-beetle,1.790000,-0.116648,1.531811
rebel-vivacious-beetle,1.800000,-0.038883,1.531811
rebel-vivacious-beetle,1.810000,0.038883,1.531811
rebel-vivacious-beetle,1.820000,0.116648,1.531811
rebel-vivacious-beetle,1.830000,0.194413,1.531811
rebel-vivacious-beetle,1.840000,0.272178,1.531811
rebel-vivacious-beetle,1.850000,0.349943,1.531811
rebel-vivacious-beetle,1.860000,0.427709,1.531811
rebel-vivacious-beetle,1.870000,0.505474,1.531811
rebel-vivacious-beetle,1.880000,0.583239,1.531811
rebel-vivacious-beetle,1.890000,0.661004,1.531811
rebel-vivacious-beetle,1.900000,0.738769,1.531811
rebel-vivacious-beetle,1.910000,0.816535,1.531811
rebel-vivacious-beetle,1.920000,0.894300,1.531811
rebel-vivacious-beetle,1.930000,0.972065,1.531811
rebel-vivacious-beetle,1.940000,1.049830,1.531811
rebel-vivacious-beetle,1.950000,1.127596,1.531811
rebel-vivacious-beetle,1.960000,1.205361,1.531811
rebel-vivacious-beetle,1.970000,1.283126,1.531811
rebel-vivacious-beetle,1.980000,1.360891,1.531811
rebel-vivacious-beetle,1.990000,1.438656,1.531811
rebel-vivacious-beetle,2.000000,1.516422,1.531811
