ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1917752249775539189!,talented-zippy-butterfly,1.150000,-0.203755,1.823170,0.357187,0.995315,-0.620308,0.784358,1.570011,0.644413,3.432183,1.906192,3.283202,2.596513,-0.012375,0.017273,0.007097,-0.036836
1917752249775539189!,talented-zippy-butterfly,1.160000,-0.188155,1.829195,0.391588,1.014396,-0.587186,0.809452,1.554448,0.557280,3.449797,1.905852,3.341335,2.423844,-0.009042,0.017391,0.008772,-0.030790
1917752249775539189!,talented-zippy-butterfly,1.170000,-0.172717,1.834382,0.426101,1.033497,-0.553555,0.832813,1.535288,0.478406,3.453390,1.912563,3.384363,2.249523,-0.005148,0.017437,0.010539,-0.023843
1917752249775539189!,talented-zippy-butterfly,1.180000,-0.157486,1.838823,0.460579,1.052695,-0.519569,0.854428,1.511494,0.409066,3.441677,1.926603,3.411732,2.074640,-0.000718,0.017409,0.012389,-0.016031
1917752249775539189!,talented-zippy-butterfly,1.190000,-0.142515,1.842619,0.494861,1.072066,-0.485388,0.874299,1.481961,0.350512,3.413467,1.948191,3.423106,1.900419,0.004189,0.017303,0.014307,-0.007437
1917752249775539189!,talented-zippy-butterfly,1.200000,-0.127875,1.845890,0.528772,1.091692,-0.451176,0.892435,1.445573,0.303880,3.367746,1.977431,3.418423,1.728203,0.009481,0.017118,0.016269,0.001808
1917752249775539189!,talented-zippy-butterfly,1.210000,-0.113637,1.848758,0.562136,1.111648,-0.417088,0.908866,1.401304,0.270174,3.303771,2.014331,3.397986,1.559372,0.015045,0.016852,0.018244,0.011531
1917752249775539189!,talented-zippy-butterfly,1.220000,-0.099891,1.851362,0.594761,1.132016,-0.383285,0.923630,1.348249,0.250057,3.221129,2.058646,3.362455,1.395341,0.020733,0.016505,0.020191,0.021506
1917752249775539189!,talented-zippy-butterfly,1.230000,-0.086730,1.853843,0.626459,1.152872,-0.349914,0.936782,1.285727,0.243847,3.119817,2.109904,3.312905,1.237463,0.026378,0.016082,0.022065,0.031472
1917752249775539189!,talented-zippy-butterfly,1.240000,-0.074254,1.856344,0.657041,1.174283,-0.317111,0.948389,1.213343,0.251409,3.000287,2.167343,3.250813,1.086967,0.031798,0.015586,0.023812,0.041138
1917752249775539189!,talented-zippy-butterfly,1.250000,-0.062566,1.859004,0.686325,1.196311,-0.284994,0.958529,1.131034,0.272107,2.863467,2.229881,3.178032,0.944905,0.036807,0.015024,0.025379,0.050202
1917752249775539189!,talented-zippy-butterfly,1.260000,-0.051767,1.861955,0.714140,1.219004,-0.253662,0.967293,1.039112,0.304780,2.710764,2.296115,3.096737,0.812086,0.041223,0.014404,0.026712,0.058365
1917752249775539189!,talented-zippy-butterfly,1.270000,-0.041954,1.865315,0.740332,1.242395,-0.223193,0.974774,0.938275,0.347772,2.544030,2.364340,3.009346,0.689046,0.044880,0.013735,0.027762,0.065352
1917752249775539189!,talented-zippy-butterfly,1.280000,-0.033189,1.869149,0.764794,1.266469,-0.193617,0.981077,0.829459,0.399103,2.365330,2.432681,2.918229,0.575916,0.047637,0.013026,0.028492,0.070932
1917752249775539189!,talented-zippy-butterfly,1.290000,-0.025527,1.873508,0.787439,1.291198,-0.164946,0.986303,0.713976,0.456440,2.177070,2.499073,2.825827,0.472583,0.049389,0.012284,0.028876,0.074932
1917752249775539189!,talented-zippy-butterfly,1.300000,-0.019029,1.878439,0.808185,1.316552,-0.137182,0.990546,0.593506,0.517171,1.981982,2.561295,2.734634,0.378724,0.050073,0.011519,0.028903,0.077250
1917752249775539189!,talented-zippy-butterfly,1.310000,-0.013737,1.883964,0.826976,1.342483,-0.110302,0.993898,0.469938,0.578600,1.782900,2.617125,2.646987,0.293760,0.049673,0.010738,0.028576,0.077860
1917752249775539189!,talented-zippy-butterfly,1.320000,-0.009674,1.890079,0.843783,1.368916,-0.084260,0.996444,0.345268,0.638097,1.582645,2.664427,2.564968,0.216896,0.048220,0.009945,0.027916,0.076817
1917752249775539189!,talented-zippy-butterfly,1.330000,-0.006844,1.896755,0.858607,1.395761,-0.058994,0.998258,0.221506,0.693233,1.383913,2.701251,2.490334,0.147172,0.045785,0.009145,0.026958,0.074245
1917752249775539189!,talented-zippy-butterfly,1.340000,-0.005230,1.903941,0.871471,1.422906,-0.034426,0.999407,0.100574,0.741888,1.189176,2.725900,2.424468,0.083514,0.042480,0.008342,0.025747,0.070330
1917752249775539189!,talented-zippy-butterfly,1.350000,-0.004799,1.911566,0.882424,1.450226,-0.010463,0.999945,-0.015789,0.782337,1.000594,2.736985,2.368349,0.024782,0.038443,0.007538,0.024336,0.065303
1917752249775539189!,talented-zippy-butterfly,1.360000,-0.005501,1.919546,0.891532,1.477582,0.012991,0.999916,-0.126089,0.813278,0.819968,2.733443,2.322556,-0.030174,0.033829,0.006734,0.022784,0.059425
1917752249775539189!,talented-zippy-butterfly,1.370000,-0.007269,1.927784,0.898881,1.504826,0.036040,0.999350,-0.229157,0.833891,0.648674,2.714563,2.287263,-0.082486,0.028802,0.005930,0.021149,0.052964
1917752249775539189!,talented-zippy-butterfly,1.380000,-0.010029,1.936179,0.904565,1.531806,0.058787,0.998271,-0.324144,0.843752,0.487697,2.679938,2.262301,-0.133224,0.023522,0.005126,0.019486,0.046182
1917752249775539189!,talented-zippy-butterfly,1.390000,-0.013699,1.944624,0.908691,1.558362,0.081333,0.996687,-0.410558,0.842854,0.337603,2.629455,2.247174,-0.183377,0.018136,0.004322,0.017846,0.039321
1917752249775539189!,talented-zippy-butterfly,1.400000,-0.018189,1.953016,0.911369,1.584338,0.103773,0.994601,-0.488236,0.831516,0.198593,2.563240,2.241124,-0.233832,0.012775,0.003515,0.016270,0.032591
1917752249775539189!,talented-zippy-butterfly,1.410000,-0.023412,1.961254,0.912710,1.609578,0.126196,0.992005,-0.557302,0.810323,0.070555,2.481606,2.243184,-0.285362,0.007542,0.002706,0.014793,0.026167
1917752249775539189!,talented-zippy-butterfly,1.420000,-0.029280,1.969244,0.912825,1.633927,0.148678,0.988886,-0.618118,0.780054,-0.046877,2.385011,2.252228,-0.338620,0.002520,0.001890,0.013441,0.020180
1917752249775539189!,talented-zippy-butterfly,1.430000,-0.035712,1.976903,0.911819,1.657239,0.171284,0.985222,-0.671225,0.741625,-0.154250,2.274015,2.267028,-0.394131,-0.002235,0.001064,0.012230,0.014728
1917752249775539189!,talented-zippy-butterfly,1.440000,-0.042630,1.984154,0.909792,1.679372,0.194068,0.980988,-0.717275,0.696044,-0.252235,2.149256,2.286285,-0.452293,-0.006690,0.000226,0.011172,0.009869
1917752249775539189!,talented-zippy-butterfly,1.450000,-0.049967,1.990934,0.906834,1.700189,0.217068,0.976157,-0.756972,0.644367,-0.341559,2.011431,2.308677,-0.513379,-0.010826,-0.000629,0.010268,0.005636
1917752249775539189!,talented-zippy-butterfly,1.460000,-0.057658,1.997187,0.903031,1.719562,0.240309,0.970697,-0.791013,0.587683,-0.422959,1.861293,2.332876,-0.577534,-0.014642,-0.001506,0.009519,0.002040
1917752249775539189!,talented-zippy-butterfly,1.470000,-0.065651,2.002871,0.898460,1.737371,0.263803,0.964576,-0.820040,0.527094,-0.497135,1.699655,2.357582,-0.644779,-0.018142,-0.002410,0.008917,-0.000923
1917752249775539189!,talented-zippy-butterfly,1.480000,-0.073900,2.007945,0.893188,1.753504,0.287546,0.957767,-0.844573,0.463721,-0.564714,1.527419,2.381546,-0.715001,-0.021332,-0.003346,0.008457,-0.003262
1917752249775539189!,talented-zippy-butterfly,1.490000,-0.082391,2.012347,0.887263,1.767865,0.311507,0.950244,-0.864939,0.398722,-0.626199,1.345602,2.403629,-0.787954,-0.024215,-0.004319,0.008128,-0.004983
1917752249775539189!,talented-zippy-butterfly,1.500000,-0.091079,2.016073,0.880745,1.780366,0.335665,0.941982,-0.881456,0.333295,-0.682086,1.155299,2.422727,-0.863312,-0.026794,-0.005334,0.007919,-0.006102
1917752249775539189!,talented-zippy-butterfly,1.510000,-0.099928,2.019129,0.873686,1.790927,0.359985,0.932958,-0.894289,0.268648,-0.732778,0.957724,2.437815,-0.940639,-0.029064,-0.006393,0.007813,-0.006630
1917752249775539189!,talented-zippy-butterfly,1.520000,-0.108896,2.021534,0.866139,1.799485,0.384426,0.923156,-0.903447,0.206005,-0.778597,0.754229,2.447961,-1.019394,-0.031013,-0.007500,0.007798,-0.006568
1917752249775539189!,talented-zippy-butterfly,1.530000,-0.117946,2.023316,0.858152,1.805986,0.408935,0.912564,-0.908795,0.146605,-0.819799,0.546314,2.452338,-1.098934,-0.032613,-0.008656,0.007859,-0.005911
1917752249775539189!,talented-zippy-butterfly,1.540000,-0.127035,2.024517,0.849772,1.810395,0.433453,0.901176,-0.910071,0.091686,-0.856597,0.335627,2.450242,-1.178531,-0.033832,-0.009858,0.007982,-0.004645
1917752249775539189!,talented-zippy-butterfly,1.550000,-0.136119,2.025191,0.841042,1.812692,0.457913,0.888997,-0.906909,0.042469,-0.889189,0.123950,2.441099,-1.257383,-0.034628,-0.011102,0.008154,-0.002756
1917752249775539189!,talented-zippy-butterfly,1.560000,-0.145151,2.025403,0.832005,1.812876,0.482243,0.876038,-0.898871,0.000115,-0.917780,-0.086826,2.424483,-1.334634,-0.034957,-0.012380,0.008361,-0.000234
1917752249775539189!,talented-zippy-butterfly,1.570000,-0.154075,2.025231,0.822700,1.810966,0.506368,0.862317,-0.885482,-0.034314,-0.942610,-0.294742,2.400121,-1.409394,-0.034774,-0.013680,0.008589,0.002923
1917752249775539189!,talented-zippy-butterfly,1.580000,-0.162836,2.024761,0.813166,1.806999,0.530210,0.847866,-0.866269,-0.059909,-0.963974,-0.497818,2.367902,-1.480760,-0.034042,-0.014984,0.008828,0.006705
1917752249775539189!,talented-zippy-butterfly,1.590000,-0.171370,2.024088,0.803436,1.801034,0.553691,0.832722,-0.840802,-0.075979,-0.982243,-0.694113,2.327891,-1.547854,-0.032734,-0.016270,0.009067,0.011081
1917752249775539189!,talented-zippy-butterfly,1.600000,-0.179612,2.023315,0.793539,1.793148,0.576733,0.816933,-0.808735,-0.082097,-0.997877,-0.881795,2.280323,-1.609846,-0.030838,-0.017513,0.009298,0.015998
1917752249775539189!,talented-zippy-butterfly,1.610000,-0.187493,2.022544,0.783500,1.783435,0.599261,0.800554,-0.769849,-0.078155,-1.011435,-1.059209,2.225592,-1.665984,-0.028361,-0.018682,0.009514,0.021382
1917752249775539189!,talented-zippy-butterfly,1.620000,-0.194941,2.021880,0.773338,1.772008,0.621205,0.783648,-0.724083,-0.064397,-1.023570,-1.224935,2.164244,-1.715618,-0.025328,-0.019747,0.009711,0.027134
1917752249775539189!,talented-zippy-butterfly,1.630000,-0.201903,2.021392,0.763055,1.758988,0.642506,0.766281,-0.671533,-0.041345,-1.034978,-1.377873,2.096900,-1.758194,-0.021788,-0.020678,0.009888,0.033138
1917752249775539189!,talented-zippy-butterfly,1.640000,-0.208316,2.021161,0.752654,1.744508,0.663107,0.748525,-0.612499,-0.009927,-1.046430,-1.517207,2.024296,-1.793292,-0.017803,-0.021445,0.010046,0.039270
1917752249775539189!,talented-zippy-butterfly,1.650000,-0.214116,2.021268,0.742130,1.728704,0.682960,0.730456,-0.547492,0.028571,-1.058746,-1.642457,1.947247,-1.820633,-0.013451,-0.022023,0.010188,0.045401
1917752249775539189!,talented-zippy-butterfly,1.660000,-0.219245,2.021778,0.731472,1.711717,0.702026,0.712151,-0.477217,0.072581,-1.072759,-1.753483,1.866609,-1.840072,-0.008817,-0.022393,0.010318,0.051406
1917752249775539189!,talented-zippy-butterfly,1.670000,-0.223653,2.022741,0.720659,1.693690,0.720273,0.693690,-0.402552,0.120320,-1.089285,-1.850471,1.783243,-1.851580,-0.003993,-0.022547,0.010441,0.057174
1917752249775539189!,talented-zippy-butterfly,1.680000,-0.227295,2.024193,0.709668,1.674763,0.737676,0.675155,-0.324525,0.169825,-1.109090,-1.933906,1.698012,-1.855253,0.000937,-0.022482,0.010561,0.062618
1917752249775539189!,talented-zippy-butterfly,1.690000,-0.230148,2.026138,0.698455,1.655064,0.754221,0.656620,-0.244238,0.219241,-1.132850,-2.004490,1.611644,-1.851202,0.005890,-0.022207,0.010681,0.067667
1917752249775539189!,talented-zippy-butterfly,1.700000,-0.232190,2.028574,0.686984,1.634722,0.769899,0.638165,-0.162849,0.266636,-1.161117,-2.063126,1.524873,-1.839646,0.010799,-0.021743,0.010803,0.072289
1917752249775539189!,talented-zippy-butterfly,1.710000,-0.233414,2.031477,0.675206,1.613853,0.784708,0.619866,-0.081499,0.310288,-1.194297,-2.110813,1.438305,-1.820795,0.015611,-0.021114,0.010923,0.076477
1917752249775539189!,talented-zippy-butterfly,1.720000,-0.233827,2.034803,0.663069,1.592562,0.798650,0.601796,-0.001257,0.348704,-1.232625,-2.148596,1.352444,-1.794844,0.020290,-0.020354,0.011040,0.080251
1917752249775539189!,talented-zippy-butterfly,1.730000,-0.233445,2.038498,0.650521,1.570946,0.811734,0.584027,0.076920,0.380664,-1.276156,-2.177499,1.267695,-1.761959,0.024817,-0.019499,0.011147,0.083654
1917752249775539189!,talented-zippy-butterfly,1.740000,-0.232295,2.042493,0.637506,1.549091,0.823972,0.566630,0.152226,0.405258,-1.324763,-2.198474,1.184362,-1.722255,0.029190,-0.018588,0.011235,0.086748
1917752249775539189!,talented-zippy-butterfly,1.750000,-0.230411,2.046714,0.623974,1.527074,0.835378,0.549676,0.224026,0.421889,-1.378138,-2.212368,1.102663,-1.675789,0.033419,-0.017659,0.011297,0.089605
1917752249775539189!,talented-zippy-butterfly,1.760000,-0.227834,2.051081,0.609876,1.504965,0.845968,0.533234,0.291865,0.430268,-1.435813,-2.219887,1.022737,-1.622556,0.037529,-0.016745,0.011322,0.092305
1917752249775539189!,talented-zippy-butterfly,1.770000,-0.224608,2.055511,0.595167,1.482826,0.855758,0.517377,0.355458,0.430387,-1.497178,-2.221586,0.944658,-1.562495,0.041551,-0.015878,0.011299,0.094929
1917752249775539189!,talented-zippy-butterfly,1.780000,-0.220780,2.059924,0.579813,1.460716,0.864766,0.502175,0.414677,0.422484,-1.561502,-2.217863,0.868443,-1.495496,0.045527,-0.015081,0.011220,0.097553
1917752249775539189!,talented-zippy-butterfly,1.790000,-0.216399,2.064242,0.563785,1.438692,0.873010,0.487703,0.469518,0.407009,-1.627965,-2.208960,0.794063,-1.421409,0.049499,-0.014374,0.011075,0.100246
1917752249775539189!,talented-zippy-butterfly,1.800000,-0.211510,2.068394,0.547062,1.416805,0.880506,0.474035,0.520071,0.384586,-1.695684,-2.194971,0.721448,-1.340068,0.053511,-0.013769,0.010855,0.103070
1917752249775539189!,talented-zippy-butterfly,1.810000,-0.206160,2.072314,0.529636,1.395111,0.887271,0.461249,0.566478,0.355976,-1.763744,-2.175861,0.650491,-1.251299,0.057606,-0.013271,0.010554,0.106072
1917752249775539189!,talented-zippy-butterfly,1.820000,-0.200361,2.075882,0.511551,1.373613,0.893348,0.449366,0.608997,0.322137,-1.831025,-2.151388,0.580987,-1.155011,0.061843,-0.012882,0.010167,0.109309
1917752249775539189!,talented-zippy-butterfly,1.830000,-0.194145,2.079047,0.492823,1.352360,0.898753,0.438455,0.647723,0.284050,-1.896661,-2.121264,0.512762,-1.051069,0.066252,-0.012596,0.009689,0.112799
1917752249775539189!,talented-zippy-butterfly,1.840000,-0.187549,2.081781,0.473472,1.331414,0.903496,0.428596,0.682683,0.242753,-1.959860,-2.085142,0.445619,-0.939380,0.070856,-0.012406,0.009116,0.116542
1917752249775539189!,talented-zippy-butterfly,1.850000,-0.180610,2.084065,0.453523,1.310841,0.907584,0.419870,0.713832,0.199339,-2.019895,-2.042629,0.379318,-0.819928,0.075666,-0.012301,0.008445,0.120526
1917752249775539189!,talented-zippy-butterfly,1.860000,-0.173368,2.085888,0.433007,1.290709,0.911022,0.412357,0.741039,0.154951,-2.076127,-1.993314,0.313579,-0.692790,0.080683,-0.012268,0.007677,0.124725
1917752249775539189!,talented-zippy-butterfly,1.870000,-0.165864,2.087251,0.411962,1.271091,0.913812,0.406137,0.764073,0.110766,-2.128031,-1.936788,0.248071,-0.558162,0.085895,-0.012292,0.006812,0.129099
1917752249775539189!,talented-zippy-butterfly,1.880000,-0.158144,2.088166,0.390430,1.252064,0.915953,0.401285,0.782602,0.067982,-2.175223,-1.872676,0.182415,-0.416372,0.091274,-0.012356,0.005855,0.133590
1917752249775539189!,talented-zippy-butterfly,1.890000,-0.150257,2.088656,0.368458,1.233709,0.917440,0.397875,0.796205,0.027800,-2.217478,-1.800666,0.116183,-0.267900,0.096773,-0.012444,0.004814,0.138128
1917752249775539189!,talented-zippy-butterfly,1.900000,-0.142256,2.088757,0.346092,1.216108,0.918262,0.395973,0.804385,-0.008602,-2.254745,-1.720540,0.048898,-0.113394,0.102330,-0.012539,0.003698,0.142625
1917752249775539189!,talented-zippy-butterfly,1.910000,-0.134200,2.088513,0.323380,1.199345,0.918406,0.395638,0.806598,-0.040111,-2.287165,-1.632209,-0.019956,0.046325,0.107859,-0.012627,0.002520,0.146980
1917752249775539189!,talented-zippy-butterfly,1.920000,-0.126152,2.087983,0.300368,1.183505,0.917852,0.396922,0.802286,-0.065716,-2.315070,-1.535752,-0.090923,0.210253,0.113260,-0.012693,0.001299,0.151083
1917752249775539189!,talented-zippy-butterfly,1.930000,-0.118184,2.087232,0.277096,1.168671,0.916575,0.399863,0.790912,-0.084564,-2.338986,-1.431442,-0.164557,0.377202,0.118414,-0.012727,0.000053,0.154812
1917752249775539189!,talented-zippy-butterfly,1.940000,-0.110371,2.086334,0.253601,1.154924,0.914544,0.404487,0.772025,-0.095999,-2.359594,-1.319759,-0.241407,0.545820,0.123191,-0.012718,-0.001193,0.158044
1917752249775539189!,talented-zippy-butterfly,1.950000,-0.102791,2.085370,0.229910,1.142337,0.911721,0.410809,0.745298,-0.099613,-2.377715,-1.201410,-0.321989,0.714601,0.127454,-0.012663,-0.002415,0.160660
1917752249775539189!,talented-zippy-butterfly,1.960000,-0.095527,2.084421,0.206043,1.130977,0.908067,0.418824,0.710562,-0.095294,-2.394274,-1.077339,-0.406759,0.881910,0.131067,-0.012559,-0.003585,0.162550
1917752249775539189!,talented-zippy-butterfly,1.970000,-0.088661,2.083570,0.182008,1.120898,0.903536,0.428512,0.667850,-0.083254,-2.410253,-0.948708,-0.496088,1.046022,0.133901,-0.012409,-0.004678,0.163622
1917752249775539189!,talented-zippy-butterfly,1.980000,-0.082275,2.082898,0.157807,1.112146,0.898078,0.439837,0.617418,-0.064033,-2.426634,-0.816875,-0.590233,1.205163,0.135847,-0.012221,-0.005669,0.163807
1917752249775539189!,talented-zippy-butterfly,1.990000,-0.076448,2.082478,0.133428,1.104750,0.891641,0.452743,0.559759,-0.038495,-2.444354,-0.683348,-0.689321,1.357562,0.136819,-0.012004,-0.006536,0.163067
1917752249775539189!,talented-zippy-butterfly,2.000000,-0.071220,2.082329,0.108868,1.098679,0.884195,0.467119,0.495478,-0.007788,-2.464187,-0.549648,-0.793294,1.501603,,,,
