ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1872046640001481745!,lush-proficient-bumblebee,0.120000,0.152590,1.493481,0.000000,1.493481,2.600879,-8.144887,0.000000,-8.144887,-0.003419,-0.000502,0.003461,0.002696
1872046640001481745!,lush-proficient-bumblebee,0.130000,0.178827,1.411317,0.000000,1.411317,2.646519,-8.287813,0.000000,-8.287813,-0.002045,-0.001336,0.000736,0.001598
1872046640001481745!,lush-proficient-bumblebee,0.140000,0.205450,1.327943,0.000000,1.327943,2.678031,-8.386495,0.000000,-8.386495,-0.000835,-0.002070,-0.001665,0.000630
1872046640001481745!,lush-proficient-bumblebee,0.150000,0.232327,1.243775,0.000000,1.243775,2.697097,-8.446203,0.000000,-8.446203,0.000228,-0.002715,-0.003774,-0.000220
1872046640001481745!,lush-proficient-bumblebee,0.160000,0.259340,1.159183,0.000000,1.159183,2.705228,-8.471667,0.000000,-8.471667,0.001160,-0.003280,-0.005623,-0.000965
1872046640001481745!,lush-proficient-bumblebee,0.170000,0.286385,1.074490,0.000000,1.074490,2.703778,-8.467126,0.000000,-8.467126,0.001973,-0.003774,-0.007237,-0.001615
1872046640001481745!,lush-proficient-bumblebee,0.180000,0.313371,0.989981,0.000000,0.989981,2.693961,-8.436383,0.000000,-8.436383,0.002681,-0.004203,-0.008641,-0.002181
1872046640001481745!,lush-proficient-bumblebee,0.190000,0.340218,0.905906,0.000000,0.905906,2.676865,-8.382845,0.000000,-8.382845,0.003294,-0.004575,-0.009857,-0.002671
1872046640001481745!,lush-proficient-bumblebee,0.200000,0.366858,0.822482,0.000000,0.822482,2.653463,-8.309560,0.000000,-8.309560,0.003822,-0.004896,-0.010906,-0.003093
1872046640001481745!,lush-proficient-bumblebee,0.210000,0.393229,0.739897,0.000000,0.739897,2.624627,-8.219257,0.000000,-8.219257,0.004275,-0.005170,-0.011804,-0.003455
1872046640001481745!,lush-proficient-bumblebee,0.220000,0.419281,0.658314,0.000000,0.658314,2.591136,-8.114376,0.000000,-8.114376,0.004660,-0.005404,-0.012568,-0.003763
1872046640001481745!,lush-proficient-bumblebee,0.230000,0.444968,0.577872,0.000000,0.577872,2.553686,-7.997097,0.000000,-7.997097,0.004984,-0.005601,-0.013211,-0.004022
1872046640001481745!,lush-proficient-bumblebee,0.240000,0.470253,0.498691,0.000000,0.498691,2.512897,-7.869365,0.000000,-7.869365,0.005255,-0.005765,-0.013749,-0.004239
1872046640001481745!,lush-proficient-bumblebee,0.250000,0.495103,0.420869,0.000000,0.420869,2.469325,-7.732913,0.000000,-7.732913,0.005478,-0.005900,-0.014191,-0.004417
1872046640001481745!,lush-proficient-bumblebee,0.260000,0.519493,0.344492,0.000000,0.344492,2.423461,-7.589286,0.000000,-7.589286,0.005658,-0.006009,-0.014548,-0.004561
1872046640001481745!,lush-proficient-bumblebee,0.270000,0.543399,0.269627,0.000000,0.269627,2.375744,-7.439857,0.000000,-7.439857,0.005800,-0.006096,-0.014830,-0.004675
1872046640001481745!,lush-proficient-bumblebee,0.280000,0.566805,0.196330,0.000000,0.196330,2.326564,-7.285846,0.000000,-7.285846,0.005909,-0.006162,-0.015046,-0.004762
1872046640001481745!,lush-proficient-bumblebee,0.290000,0.589695,0.124645,0.000000,0.124645,2.276267,-7.128334,0.000000,-7.128334,0.005988,-0.006210,-0.015203,-0.004825
1872046640001481745!,lush-proficient-bumblebee,0.300000,0.612074,0.054564,0.000000,0.054564,2.225157,-6.968279,0.000000,-6.968279,0.006041,-0.006242,-0.015308,-0.004867
1872046640001481745!,lush-proficient-bumblebee,0.310000,0.633937,-0.013900,0.000000,-0.013900,2.173500,-6.806511,0.000000,-6.806511,0.006071,-0.006260,-0.015369,-0.004892
1872046640001481745!,lush-proficient-bumblebee,0.320000,0.655278,-0.080732,0.000000,-0.080732,2.121530,-6.643762,0.000000,-6.643762,0.006082,-0.006267,-0.015389,-0.004900
1872046640001481745!,lush-proficient-bumblebee,0.330000,0.676098,-0.145931,0.000000,-0.145931,2.069451,-6.480673,0.000000,-6.480673,0.006075,-0.006263,-0.015376,-0.004895
1872046640001481745!,lush-proficient-bumblebee,0.340000,0.696398,-0.209503,0.000000,-0.209503,2.017443,-6.317804,0.000000,-6.317804,0.006053,-0.006249,-0.015332,-0.004877
1872046640001481745!,lush-proficient-bumblebee,0.350000,0.716180,-0.271452,0.000000,-0.271452,1.965660,-6.155641,0.000000,-6.155641,0.006018,-0.006228,-0.015263,-0.004849
1872046640001481745!,lush-proficient-bumblebee,0.360000,0.735447,-0.331789,0.000000,-0.331789,1.914237,-5.994607,0.000000,-5.994607,0.005972,-0.006200,-0.015171,-0.004812
1872046640001481745!,lush-proficient-bumblebee,0.370000,0.754204,-0.390528,0.000000,-0.390528,1.863292,-5.835068,0.000000,-5.835068,0.005915,-0.006166,-0.015059,-0.004767
1872046640001481745!,lush-proficient-bumblebee,0.380000,0.772456,-0.447687,0.000000,-0.447687,1.812925,-5.677338,0.000000,-5.677338,0.005851,-0.006127,-0.014931,-0.004716
1872046640001481745!,lush-proficient-bumblebee,0.390000,0.790210,-0.503285,0.000000,-0.503285,1.763221,-5.521685,0.000000,-5.521685,0.005779,-0.006083,-0.014789,-0.004658
1872046640001481745!,lush-proficient-bumblebee,0.400000,0.807473,-0.557346,0.000000,-0.557346,1.714253,-5.368338,0.000000,-5.368338,0.005702,-0.006036,-0.014636,-0.004596
1872046640001481745!,lush-proficient-bumblebee,0.410000,0.824253,-0.609893,0.000000,-0.609893,1.666083,-5.217488,0.000000,-5.217488,0.005619,-0.005986,-0.014472,-0.004530
1872046640001481745!,lush-proficient-bumblebee,0.420000,0.840558,-0.660953,0.000000,-0.660953,1.618761,-5.069296,0.000000,-5.069296,0.005533,-0.005934,-0.014300,-0.004461
1872046640001481745!,lush-proficient-bumblebee,0.430000,0.856397,-0.710554,0.000000,-0.710554,1.572329,-4.923890,0.000000,-4.923890,0.005443,-0.005879,-0.014122,-0.004389
1872046640001481745!,lush-proficient-bumblebee,0.440000,0.871778,-0.758723,0.000000,-0.758723,1.526821,-4.781378,0.000000,-4.781378,0.005351,-0.005823,-0.013939,-0.004315
1872046640001481745!,lush-proficient-bumblebee,0.450000,0.886712,-0.805489,0.000000,-0.805489,1.482263,-4.641842,0.000000,-4.641842,0.005256,-0.005766,-0.013751,-0.004240
1872046640001481745!,lush-proficient-bumblebee,0.460000,0.901208,-0.850884,0.000000,-0.850884,1.438676,-4.505345,0.000000,-4.505345,0.005160,-0.005708,-0.013561,-0.004163
1872046640001481745!,lush-proficient-bumblebee,0.470000,0.915277,-0.894943,0.000000,-0.894943,1.396074,-4.371933,0.000000,-4.371933,0.005064,-0.005649,-0.013370,-0.004086
1872046640001481745!,lush-proficient-bumblebee,0.480000,0.928932,-0.937706,0.000000,-0.937706,1.354466,-4.241634,0.000000,-4.241634,0.004967,-0.005590,-0.013177,-0.004009
1872046640001481745!,lush-proficient-bumblebee,0.490000,0.942184,-0.979205,0.000000,-0.979205,1.313856,-4.114460,0.000000,-4.114460,0.004870,-0.005531,-0.012985,-0.003931
1872046640001481745!,lush-proficient-bumblebee,0.500000,0.955042,-1.019470,0.000000,-1.019470,1.274245,-3.990412,0.000000,-3.990412,0.004773,-0.005473,-0.012793,-0.003854
1872046640001481745!,lush-proficient-bumblebee,0.510000,0.967516,-1.058533,0.000000,-1.058533,1.235628,-3.869480,0.000000,-3.869480,0.004677,-0.005414,-0.012602,-0.003777
1872046640001481745!,lush-proficient-bumblebee,0.520000,0.979615,-1.096423,0.000000,-1.096423,1.198000,-3.751646,0.000000,-3.751646,0.004581,-0.005356,-0.012412,-0.003700
1872046640001481745!,lush-proficient-bumblebee,0.530000,0.991350,-1.133172,0.000000,-1.133172,1.161354,-3.636886,0.000000,-3.636886,0.004487,-0.005299,-0.012225,-0.003625
1872046640001481745!,lush-proficient-bumblebee,0.540000,1.002729,-1.168808,0.000000,-1.168808,1.125680,-3.525168,0.000000,-3.525168,0.004394,-0.005242,-0.012040,-0.003550
1872046640001481745!,lush-proficient-bumblebee,0.550000,1.013763,-1.203361,0.000000,-1.203361,1.090965,-3.416454,0.000000,-3.416454,0.004302,-0.005187,-0.011857,-0.003477
1872046640001481745!,lush-proficient-bumblebee,0.560000,1.024460,-1.236860,0.000000,-1.236860,1.057196,-3.310704,0.000000,-3.310704,0.004211,-0.005132,-0.011678,-0.003404
1872046640001481745!,lush-proficient-bumblebee,0.570000,1.034830,-1.269334,0.000000,-1.269334,1.024359,-3.207872,0.000000,-3.207872,0.004122,-0.005078,-0.011501,-0.003333
1872046640001481745!,lush-proficient-bumblebee,0.580000,1.044881,-1.300809,0.000000,-1.300809,0.992438,-3.107909,0.000000,-3.107909,0.004034,-0.005024,-0.011327,-0.003263
1872046640001481745!,lush-proficient-bumblebee,0.590000,1.054622,-1.331315,0.000000,-1.331315,0.961417,-3.010765,0.000000,-3.010765,0.003949,-0.004972,-0.011157,-0.003195
1872046640001481745!,lush-proficient-bumblebee,0.600000,1.064062,-1.360877,0.000000,-1.360877,0.931280,-2.916386,0.000000,-2.916386,0.003864,-0.004921,-0.010990,-0.003127
1872046640001481745!,lush-proficient-bumblebee,0.610000,1.073209,-1.389522,0.000000,-1.389522,0.902007,-2.824718,0.000000,-2.824718,0.003782,-0.004871,-0.010826,-0.003061
1872046640001481745!,lush-proficient-bumblebee,0.620000,1.082072,-1.417276,0.000000,-1.417276,0.873583,-2.735703,0.000000,-2.735703,0.003701,-0.004822,-0.010666,-0.002997
1872046640001481745!,lush-proficient-bumblebee,0.630000,1.090657,-1.444162,0.000000,-1.444162,0.845987,-2.649285,0.000000,-2.649285,0.003623,-0.004775,-0.010510,-0.002934
1872046640001481745!,lush-proficient-bumblebee,0.640000,1.098974,-1.470207,0.000000,-1.470207,0.819202,-2.565406,0.000000,-2.565406,0.003546,-0.004728,-0.010357,-0.002872
1872046640001481745!,lush-proficient-bumblebee,0.650000,1.107030,-1.495433,0.000000,-1.495433,0.793210,-2.484008,0.000000,-2.484008,0.003470,-0.004682,-0.010208,-0.002812
1872046640001481745!,lush-proficient-bumblebee,0.660000,1.114831,-1.519865,0.000000,-1.519865,0.767991,-2.405033,0.000000,-2.405033,0.003397,-0.004638,-0.010062,-0.002753
1872046640001481745!,lush-proficient-bumblebee,0.670000,1.122386,-1.543524,0.000000,-1.543524,0.743527,-2.328422,0.000000,-2.328422,0.003325,-0.004594,-0.009920,-0.002696
1872046640001481745!,lush-proficient-bumblebee,0.680000,1.129701,-1.566432,0.000000,-1.566432,0.719800,-2.254119,0.000000,-2.254119,0.003256,-0.004552,-0.009782,-0.002640
1872046640001481745!,lush-proficient-bumblebee,0.690000,1.136784,-1.588611,0.000000,-1.588611,0.696791,-2.182064,0.000000,-2.182064,0.003187,-0.004510,-0.009647,-0.002586
1872046640001481745!,lush-proficient-bumblebee,0.700000,1.143640,-1.610082,0.000000,-1.610082,0.674482,-2.112202,0.000000,-2.112202,0.003121,-0.004470,-0.009515,-0.002533
1872046640001481745!,lush-proficient-bumblebee,0.710000,1.150277,-1.630865,0.000000,-1.630865,0.652856,-2.044477,0.000000,-2.044477,0.003057,-0.004431,-0.009387,-0.002481
1872046640001481745!,lush-proficient-bumblebee,0.720000,1.156700,-1.650980,0.000000,-1.650980,0.631894,-1.978832,0.000000,-1.978832,0.002994,-0.004393,-0.009262,-0.002431
1872046640001481745!,lush-proficient-bumblebee,0.730000,1.162915,-1.670445,0.000000,-1.670445,0.611579,-1.915214,0.000000,-1.915214,0.002932,-0.004356,-0.009140,-0.002382
1872046640001481745!,lush-proficient-bumblebee,0.740000,1.168929,-1.689279,0.000000,-1.689279,0.591894,-1.853569,0.000000,-1.853569,0.002873,-0.004320,-0.009022,-0.002334
1872046640001481745!,lush-proficient-bumblebee,0.750000,1.174748,-1.707500,0.000000,-1.707500,0.572822,-1.793844,0.000000,-1.793844,0.002815,-0.004284,-0.008907,-0.002288
1872046640001481745!,lush-proficient-bumblebee,0.760000,1.180376,-1.725126,0.000000,-1.725126,0.554347,-1.735988,0.000000,-1.735988,0.002758,-0.004250,-0.008795,-0.002243
1872046640001481745!,lush-proficient-bumblebee,0.770000,1.185820,-1.742174,0.000000,-1.742174,0.536453,-1.679951,0.000000,-1.679951,0.002703,-0.004217,-0.008686,-0.002199
1872046640001481745!,lush-proficient-bumblebee,0.780000,1.191085,-1.758660,0.000000,-1.758660,0.519123,-1.625682,0.000000,-1.625682,0.002650,-0.004184,-0.008580,-0.002156
1872046640001481745!,lush-proficient-bumblebee,0.790000,1.196175,-1.774601,0.000000,-1.774601,0.502343,-1.573133,0.000000,-1.573133,0.002598,-0.004153,-0.008477,-0.002115
1872046640001481745!,lush-proficient-bumblebee,0.800000,1.201096,-1.790012,0.000000,-1.790012,0.486097,-1.522258,0.000000,-1.522258,0.002548,-0.004122,-0.008377,-0.002074
1872046640001481745!,lush-proficient-bumblebee,0.810000,1.205853,-1.804909,0.000000,-1.804909,0.470371,-1.473009,0.000000,-1.473009,0.002498,-0.004092,-0.008279,-0.002035
1872046640001481745!,lush-proficient-bumblebee,0.820000,1.210451,-1.819306,0.000000,-1.819306,0.455150,-1.425342,0.000000,-1.425342,0.002451,-0.004063,-0.008185,-0.001997
1872046640001481745!,lush-proficient-bumblebee,0.830000,1.214893,-1.833217,0.000000,-1.833217,0.440419,-1.379213,0.000000,-1.379213,0.002404,-0.004035,-0.008093,-0.001960
1872046640001481745!,lush-proficient-bumblebee,0.840000,1.219190,-1.846674,0.000000,-1.846674,0.426166,-1.334578,0.000000,-1.334578,0.002359,-0.004008,-0.008003,-0.001924
1872046640001481745!,lush-proficient-bumblebee,0.850000,1.223347,-1.859692,0.000000,-1.859692,0.412375,-1.291391,0.000000,-1.291391,0.002316,-0.003982,-0.007917,-0.001889
1872046640001481745!,lush-proficient-bumblebee,0.860000,1.227368,-1.872285,0.000000,-1.872285,0.399032,-1.249605,0.000000,-1.249605,0.002274,-0.003956,-0.007834,-0.001855
1872046640001481745!,lush-proficient-bumblebee,0.870000,1.231258,-1.884465,0.000000,-1.884465,0.386122,-1.209175,0.000000,-1.209175,0.002233,-0.003931,-0.007753,-0.001823
1872046640001481745!,lush-proficient-bumblebee,0.880000,1.235018,-1.896242,0.000000,-1.896242,0.373631,-1.170060,0.000000,-1.170060,0.002193,-0.003907,-0.007674,-0.001791
1872046640001481745!,lush-proficient-bumblebee,0.890000,1.238654,-1.907628,0.000000,-1.907628,0.361547,-1.132218,0.000000,-1.132218,0.002155,-0.003884,-0.007598,-0.001761
1872046640001481745!,lush-proficient-bumblebee,0.900000,1.242169,-1.918634,0.000000,-1.918634,0.349857,-1.095610,0.000000,-1.095610,0.002118,-0.003862,-0.007524,-0.001731
1872046640001481745!,lush-proficient-bumblebee,0.910000,1.245565,-1.929270,0.000000,-1.929270,0.338550,-1.060200,0.000000,-1.060200,0.002082,-0.003840,-0.007453,-0.001702
1872046640001481745!,lush-proficient-bumblebee,0.920000,1.248848,-1.939552,0.000000,-1.939552,0.327613,-1.025950,0.000000,-1.025950,0.002047,-0.003818,-0.007384,-0.001674
1872046640001481745!,lush-proficient-bumblebee,0.930000,1.252026,-1.949502,0.000000,-1.949502,0.317035,-0.992825,0.000000,-0.992825,0.002013,-0.003798,-0.007317,-0.001647
1872046640001481745!,lush-proficient-bumblebee,0.940000,1.255100,-1.959130,0.000000,-1.959130,0.306804,-0.960785,0.000000,-0.960785,0.001981,-0.003778,-0.007252,-0.001621
1872046640001481745!,lush-proficient-bumblebee,0.950000,1.258076,-1.968448,0.000000,-1.968448,0.296908,-0.929795,0.000000,-0.929795,0.001949,-0.003759,-0.007190,-0.001596
1872046640001481745!,lush-proficient-bumblebee,0.960000,1.260955,-1.977464,0.000000,-1.977464,0.287336,-0.899817,0.000000,-0.899817,0.001919,-0.003741,-0.007129,-0.001572
1872046640001481745!,lush-proficient-bumblebee,0.970000,1.263741,-1.986190,0.000000,-1.986190,0.278076,-0.870819,0.000000,-0.870819,0.001890,-0.003723,-0.007071,-0.001548
1872046640001481745!,lush-proficient-bumblebee,0.980000,1.266438,-1.994634,0.000000,-1.994634,0.269118,-0.842766,0.000000,-0.842766,0.001861,-0.003706,-0.007015,-0.001525
1872046640001481745!,lush-proficient-bumblebee,0.990000,1.269047,-2.002806,0.000000,-2.002806,0.260451,-0.815627,0.000000,-0.815627,0.001834,-0.003689,-0.006960,-0.001504
1872046640001481745!,lush-proficient-bumblebee,1.000000,1.271573,-2.010715,0.000000,-2.010715,0.252067,-0.789372,0.000000,-0.789372,0.001807,-0.003673,-0.006908,-0.001482
1872046640001481745!,lush-proficient-bumblebee,1.010000,1.274017,-2.018369,0.000000,-2.018369,0.243956,-0.763970,0.000000,-0.763970,0.001782,-0.003657,-0.006857,-0.001462
1872046640001481745!,lush-proficient-bumblebee,1.020000,1.276382,-2.025776,0.000000,-2.025776,0.236108,-0.739393,0.000000,-0.739393,0.001757,-0.003642,-0.006808,-0.001442
1872046640001481745!,lush-proficient-bumblebee,1.030000,1.278671,-2.032945,0.000000,-2.032945,0.228515,-0.715614,0.000000,-0.715614,0.001733,-0.003628,-0.006760,-0.001423
1872046640001481745!,lush-proficient-bumblebee,1.040000,1.280887,-2.039884,0.000000,-2.039884,0.221167,-0.692606,0.000000,-0.692606,0.001710,-0.003614,-0.006714,-0.001404
1872046640001481745!,lush-proficient-bumblebee,1.050000,1.283031,-2.046599,0.000000,-2.046599,0.214059,-0.670344,0.000000,-0.670344,0.001687,-0.003600,-0.006670,-0.001387
1872046640001481745!,lush-proficient-bumblebee,1.060000,1.285107,-2.053098,0.000000,-2.053098,0.207180,-0.648802,0.000000,-0.648802,0.001666,-0.003587,-0.006627,-0.001369
1872046640001481745!,lush-proficient-bumblebee,1.070000,1.287115,-2.059388,0.000000,-2.059388,0.200524,-0.627958,0.000000,-0.627958,0.001645,-0.003574,-0.006586,-0.001352
1872046640001481745!,lush-proficient-bumblebee,1.080000,1.289059,-2.065476,0.000000,-2.065476,0.194083,-0.607787,0.000000,-0.607787,0.001625,-0.003562,-0.006545,-0.001336
1872046640001481745!,lush-proficient-bumblebee,1.090000,1.290941,-2.071368,0.000000,-2.071368,0.187850,-0.588269,0.000000,-0.588269,0.001605,-0.003550,-0.006507,-0.001321
1872046640001481745!,lush-proficient-bumblebee,1.100000,1.292762,-2.077071,0.000000,-2.077071,0.181819,-0.569381,0.000000,-0.569381,0.001586,-0.003539,-0.006469,-0.001306
1872046640001481745!,lush-proficient-bumblebee,1.110000,1.294525,-2.082591,0.000000,-2.082591,0.175982,-0.551103,0.000000,-0.551103,0.001568,-0.003528,-0.006433,-0.001291
1872046640001481745!,lush-proficient-bumblebee,1.120000,1.296231,-2.087933,0.000000,-2.087933,0.170334,-0.533415,0.000000,-0.533415,0.001550,-0.003517,-0.006398,-0.001277
1872046640001481745!,lush-proficient-bumblebee,1.130000,1.297882,-2.093104,0.000000,-2.093104,0.164868,-0.516298,0.000000,-0.516298,0.001533,-0.003507,-0.006364,-0.001263
1872046640001481745!,lush-proficient-bumblebee,1.140000,1.299480,-2.098109,0.000000,-2.098109,0.159578,-0.499732,0.000000,-0.499732,0.001516,-0.003496,-0.006331,-0.001250
1872046640001481745!,lush-proficient-bumblebee,1.150000,1.301027,-2.102953,0.000000,-2.102953,0.154458,-0.483700,0.000000,-0.483700,0.001500,-0.003487,-0.006299,-0.001237
1872046640001481745!,lush-proficient-bumblebee,1.160000,1.302524,-2.107642,0.000000,-2.107642,0.149504,-0.468185,0.000000,-0.468185,0.001485,-0.003477,-0.006268,-0.001225
1872046640001481745!,lush-proficient-bumblebee,1.170000,1.303973,-2.112180,0.000000,-2.112180,0.144709,-0.453169,0.000000,-0.453169,0.001470,-0.003468,-0.006238,-0.001213
1872046640001481745!,lush-proficient-bumblebee,1.180000,1.305376,-2.116573,0.000000,-2.116573,0.140068,-0.438637,0.000000,-0.438637,0.001455,-0.003459,-0.006209,-0.001201
1872046640001481745!,lush-proficient-bumblebee,1.190000,1.306733,-2.120824,0.000000,-2.120824,0.135577,-0.424572,0.000000,-0.424572,0.001441,-0.003451,-0.006182,-0.001190
1872046640001481745!,lush-proficient-bumblebee,1.200000,1.308048,-2.124940,0.000000,-2.124940,0.131231,-0.410960,0.000000,-0.410960,0.001428,-0.003443,-0.006155,-0.001179
1872046640001481745!,lush-proficient-bumblebee,1.210000,1.309320,-2.128923,0.000000,-2.128923,0.127024,-0.397786,0.000000,-0.397786,0.001414,-0.003435,-0.006129,-0.001168
1872046640001481745!,lush-proficient-bumblebee,1.220000,1.310551,-2.132778,0.000000,-2.132778,0.122952,-0.385036,0.000000,-0.385036,0.001402,-0.003427,-0.006103,-0.001158
1872046640001481745!,lush-proficient-bumblebee,1.230000,1.311742,-2.136510,0.000000,-2.136510,0.119011,-0.372695,0.000000,-0.372695,0.001389,-0.003419,-0.006079,-0.001148
1872046640001481745!,lush-proficient-bumblebee,1.240000,1.312896,-2.140122,0.000000,-2.140122,0.115197,-0.360751,0.000000,-0.360751,0.001378,-0.003412,-0.006055,-0.001139
1872046640001481745!,lush-proficient-bumblebee,1.250000,1.314012,-2.143619,0.000000,-2.143619,0.111506,-0.349191,0.000000,-0.349191,0.001366,-0.003405,-0.006032,-0.001130
1872046640001481745!,lush-proficient-bumblebee,1.260000,1.315093,-2.147003,0.000000,-2.147003,0.107933,-0.338002,0.000000,-0.338002,0.001355,-0.003398,-0.006010,-0.001121
1872046640001481745!,lush-proficient-bumblebee,1.270000,1.316139,-2.150279,0.000000,-2.150279,0.104475,-0.327172,0.000000,-0.327172,0.001344,-0.003392,-0.005989,-0.001112
1872046640001481745!,lush-proficient-bumblebee,1.280000,1.317152,-2.153449,0.000000,-2.153449,0.101128,-0.316691,0.000000,-0.316691,0.001334,-0.003386,-0.005968,-0.001104
1872046640001481745!,lush-proficient-bumblebee,1.290000,1.318132,-2.156519,0.000000,-2.156519,0.097888,-0.306545,0.000000,-0.306545,0.001323,-0.003379,-0.005948,-0.001096
1872046640001481745!,lush-proficient-bumblebee,1.300000,1.319080,-2.159489,0.000000,-2.159489,0.094752,-0.296726,0.000000,-0.296726,0.001314,-0.003374,-0.005929,-0.001088
1872046640001481745!,lush-proficient-bumblebee,1.310000,1.319998,-2.162365,0.000000,-2.162365,0.091717,-0.287222,0.000000,-0.287222,0.001304,-0.003368,-0.005910,-0.001080
1872046640001481745!,lush-proficient-bumblebee,1.320000,1.320887,-2.165148,0.000000,-2.165148,0.088780,-0.278022,0.000000,-0.278022,0.001295,-0.003362,-0.005892,-0.001073
1872046640001481745!,lush-proficient-bumblebee,1.330000,1.321748,-2.167843,0.000000,-2.167843,0.085937,-0.269118,0.000000,-0.269118,0.001286,-0.003357,-0.005874,-0.001066
1872046640001481745!,lush-proficient-bumblebee,1.340000,1.322580,-2.170450,0.000000,-2.170450,0.083184,-0.260500,0.000000,-0.260500,0.001278,-0.003352,-0.005857,-0.001059
1872046640001481745!,lush-proficient-bumblebee,1.350000,1.323386,-2.172975,0.000000,-2.172975,0.080521,-0.252158,0.000000,-0.252158,0.001269,-0.003347,-0.005840,-0.001052
1872046640001481745!,lush-proficient-bumblebee,1.360000,1.324167,-2.175418,0.000000,-2.175418,0.077942,-0.244083,0.000000,-0.244083,0.001261,-0.003342,-0.005825,-0.001046
1872046640001481745!,lush-proficient-bumblebee,1.370000,1.324922,-2.177783,0.000000,-2.177783,0.075447,-0.236268,0.000000,-0.236268,0.001253,-0.003337,-0.005809,-0.001040
1872046640001481745!,lush-proficient-bumblebee,1.380000,1.325653,-2.180073,0.000000,-2.180073,0.073031,-0.228703,0.000000,-0.228703,0.001246,-0.003332,-0.005794,-0.001034
1872046640001481745!,lush-proficient-bumblebee,1.390000,1.326361,-2.182289,0.000000,-2.182289,0.070693,-0.221381,0.000000,-0.221381,0.001239,-0.003328,-0.005780,-0.001028
1872046640001481745!,lush-proficient-bumblebee,1.400000,1.327046,-2.184434,0.000000,-2.184434,0.068429,-0.214293,0.000000,-0.214293,0.001232,-0.003324,-0.005766,-0.001022
1872046640001481745!,lush-proficient-bumblebee,1.410000,1.327709,-2.186510,0.000000,-2.186510,0.066239,-0.207433,0.000000,-0.207433,0.001225,-0.003320,-0.005752,-0.001017
1872046640001481745!,lush-proficient-bumblebee,1.420000,1.328351,-2.188520,0.000000,-2.188520,0.064118,-0.200792,0.000000,-0.200792,0.001218,-0.003316,-0.005739,-0.001011
1872046640001481745!,lush-proficient-bumblebee,1.430000,1.328972,-2.190466,0.000000,-2.190466,0.062066,-0.194365,0.000000,-0.194365,0.001212,-0.003312,-0.005726,-0.001006
1872046640001481745!,lush-proficient-bumblebee,1.440000,1.329573,-2.192349,0.000000,-2.192349,0.060079,-0.188143,0.000000,-0.188143,0.001206,-0.003308,-0.005714,-0.001001
1872046640001481745!,lush-proficient-bumblebee,1.450000,1.330155,-2.194172,0.000000,-2.194172,0.058156,-0.182121,0.000000,-0.182121,0.001200,-0.003304,-0.005702,-0.000996
1872046640001481745!,lush-proficient-bumblebee,1.460000,1.330719,-2.195937,0.000000,-2.195937,0.056295,-0.176292,0.000000,-0.176292,0.001194,-0.003301,-0.005691,-0.000992
1872046640001481745!,lush-proficient-bumblebee,1.470000,1.331264,-2.197645,0.000000,-2.197645,0.054493,-0.170649,0.000000,-0.170649,0.001188,-0.003297,-0.005680,-0.000987
