ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1620380735360162792!,great-impartial-bumblebee,0.520000,-1.081559,1.915366,0.000000,1.915366,1.187619,2.274111,0.000000,2.274111,-0.001520,-0.001453,0.004772
1620380735360162792!,great-impartial-bumblebee,0.530000,-1.069976,1.937546,0.000000,1.937546,1.151192,2.204361,0.000000,2.204361,-0.001573,-0.001669,0.004970
1620380735360162792!,great-impartial-bumblebee,0.540000,-1.058757,1.959028,0.000000,1.959028,1.115758,2.136508,0.000000,2.136508,-0.001625,-0.001883,0.005165
1620380735360162792!,great-impartial-bumblebee,0.550000,-1.047894,1.979830,0.000000,1.979830,1.081302,2.070532,0.000000,2.070532,-0.001677,-0.002094,0.005358
1620380735360162792!,great-impartial-bumblebee,0.560000,-1.037377,1.999967,0.000000,1.999967,1.047814,2.006407,0.000000,2.006407,-0.001728,-0.002301,0.005548
1620380735360162792!,great-impartial-bumblebee,0.570000,-1.027192,2.019471,0.000000,2.019471,1.015279,1.944107,0.000000,1.944107,-0.001778,-0.002506,0.005735
1620380735360162792!,great-impartial-bumblebee,0.580000,-1.017324,2.038366,0.000000,2.038366,0.983680,1.883599,0.000000,1.883599,-0.001827,-0.002705,0.005918
1620380735360162792!,great-impartial-bumblebee,0.590000,-1.007764,2.056672,0.000000,2.056672,0.952998,1.824847,0.000000,1.824847,-0.001875,-0.002901,0.006097
1620380735360162792!,great-impartial-bumblebee,0.600000,-0.998504,2.074404,0.000000,2.074404,0.923212,1.767813,0.000000,1.767813,-0.001922,-0.003092,0.006272
1620380735360162792!,great-impartial-bumblebee,0.610000,-0.989533,2.091581,0.000000,2.091581,0.894304,1.712459,0.000000,1.712459,-0.001968,-0.003279,0.006443
1620380735360162792!,great-impartial-bumblebee,0.620000,-0.980845,2.108218,0.000000,2.108218,0.866253,1.658745,0.000000,1.658745,-0.002013,-0.003462,0.006609
1620380735360162792!,great-impartial-bumblebee,0.630000,-0.972430,2.124332,0.000000,2.124332,0.839039,1.606633,0.000000,1.606633,-0.002056,-0.003639,0.006772
1620380735360162792!,great-impartial-bumblebee,0.640000,-0.964280,2.139938,0.000000,2.139938,0.812640,1.556084,0.000000,1.556084,-0.002099,-0.003813,0.006931
1620380735360162792!,great-impartial-bumblebee,0.650000,-0.956387,2.155052,0.000000,2.155052,0.787037,1.507058,0.000000,1.507058,-0.002140,-0.003982,0.007085
1620380735360162792!,great-impartial-bumblebee,0.660000,-0.948743,2.169688,0.000000,2.169688,0.762209,1.459517,0.000000,1.459517,-0.002181,-0.004147,0.007236
1620380735360162792!,great-impartial-bumblebee,0.670000,-0.941341,2.183862,0.000000,2.183862,0.738137,1.413421,0.000000,1.413421,-0.002220,-0.004307,0.007383
1620380735360162792!,great-impartial-bumblebee,0.680000,-0.934174,2.197586,0.000000,2.197586,0.714799,1.368733,0.000000,1.368733,-0.002258,-0.004463,0.007525
1620380735360162792!,great-impartial-bumblebee,0.690000,-0.927233,2.210876,0.000000,2.210876,0.692177,1.325415,0.000000,1.325415,-0.002295,-0.004615,0.007664
1620380735360162792!,great-impartial-bumblebee,0.700000,-0.920513,2.223745,0.000000,2.223745,0.670250,1.283428,0.000000,1.283428,-0.002331,-0.004762,0.007799
1620380735360162792!,great-impartial-bumblebee,0.710000,-0.914006,2.236205,0.000000,2.236205,0.649000,1.242737,0.000000,1.242737,-0.002367,-0.004905,0.007930
1620380735360162792!,great-impartial-bumblebee,0.720000,-0.907705,2.248269,0.000000,2.248269,0.628407,1.203304,0.000000,1.203304,-0.002401,-0.005045,0.008057
1620380735360162792!,great-impartial-bumblebee,0.730000,-0.901605,2.259950,0.000000,2.259950,0.608452,1.165095,0.000000,1.165095,-0.002434,-0.005180,0.008181
1620380735360162792!,great-impartial-bumblebee,0.740000,-0.895699,2.271259,0.000000,2.271259,0.589119,1.128074,0.000000,1.128074,-0.002466,-0.005311,0.008301
1620380735360162792!,great-impartial-bumblebee,0.750000,-0.889981,2.282208,0.000000,2.282208,0.570387,1.092206,0.000000,1.092206,-0.002497,-0.005439,0.008418
1620380735360162792!,great-impartial-bumblebee,0.760000,-0.884446,2.292808,0.000000,2.292808,0.552241,1.057459,0.000000,1.057459,-0.002528,-0.005563,0.008531
1620380735360162792!,great-impartial-bumblebee,0.770000,-0.879086,2.303071,0.000000,2.303071,0.534663,1.023800,0.000000,1.023800,-0.002557,-0.005683,0.008641
1620380735360162792!,great-impartial-bumblebee,0.780000,-0.873897,2.313006,0.000000,2.313006,0.517636,0.991195,0.000000,0.991195,-0.002586,-0.005799,0.008748
1620380735360162792!,great-impartial-bumblebee,0.790000,-0.868874,2.322625,0.000000,2.322625,0.501144,0.959615,0.000000,0.959615,-0.002614,-0.005913,0.008851
1620380735360162792!,great-impartial-bumblebee,0.800000,-0.864011,2.331937,0.000000,2.331937,0.485170,0.929028,0.000000,0.929028,-0.002641,-0.006022,0.008952
1620380735360162792!,great-impartial-bumblebee,0.810000,-0.859304,2.340951,0.000000,2.340951,0.469700,0.899404,0.000000,0.899404,-0.002667,-0.006129,0.009049
1620380735360162792!,great-impartial-bumblebee,0.820000,-0.854747,2.349678,0.000000,2.349678,0.454717,0.870715,0.000000,0.870715,-0.002692,-0.006232,0.009143
1620380735360162792!,great-impartial-bumblebee,0.830000,-0.850335,2.358125,0.000000,2.358125,0.440208,0.842931,0.000000,0.842931,-0.002716,-0.006332,0.009235
1620380735360162792!,great-impartial-bumblebee,0.840000,-0.846064,2.366303,0.000000,2.366303,0.426157,0.816026,0.000000,0.816026,-0.002740,-0.006429,0.009323
1620380735360162792!,great-impartial-bumblebee,0.850000,-0.841930,2.374220,0.000000,2.374220,0.412551,0.789973,0.000000,0.789973,-0.002763,-0.006523,0.009409
1620380735360162792!,great-impartial-bumblebee,0.860000,-0.837927,2.381883,0.000000,2.381883,0.399376,0.764745,0.000000,0.764745,-0.002786,-0.006614,0.009493
1620380735360162792!,great-impartial-bumblebee,0.870000,-0.834053,2.389302,0.000000,2.389302,0.386619,0.740317,0.000000,0.740317,-0.002807,-0.006702,0.009573
1620380735360162792!,great-impartial-bumblebee,0.880000,-0.830303,2.396483,0.000000,2.396483,0.374266,0.716663,0.000000,0.716663,-0.002828,-0.006788,0.009652
1620380735360162792!,great-impartial-bumblebee,0.890000,-0.826673,2.403435,0.000000,2.403435,0.362306,0.693762,0.000000,0.693762,-0.002849,-0.006871,0.009727
1620380735360162792!,great-impartial-bumblebee,0.900000,-0.823158,2.410164,0.000000,2.410164,0.350726,0.671588,0.000000,0.671588,-0.002868,-0.006951,0.009801
1620380735360162792!,great-impartial-bumblebee,0.910000,-0.819757,2.416678,0.000000,2.416678,0.339514,0.650119,0.000000,0.650119,-0.002887,-0.007029,0.009872
1620380735360162792!,great-impartial-bumblebee,0.920000,-0.816464,2.422983,0.000000,2.422983,0.328659,0.629333,0.000000,0.629333,-0.002906,-0.007104,0.009941
1620380735360162792!,great-impartial-bumblebee,0.930000,-0.813276,2.429087,0.000000,2.429087,0.318150,0.609209,0.000000,0.609209,-0.002924,-0.007177,0.010008
1620380735360162792!,great-impartial-bumblebee,0.940000,-0.810191,2.434995,0.000000,2.434995,0.307975,0.589726,0.000000,0.589726,-0.002941,-0.007248,0.010072
1620380735360162792!,great-impartial-bumblebee,0.950000,-0.807204,2.440715,0.000000,2.440715,0.298125,0.570864,0.000000,0.570864,-0.002958,-0.007316,0.010135
1620380735360162792!,great-impartial-bumblebee,0.960000,-0.804313,2.446251,0.000000,2.446251,0.288588,0.552603,0.000000,0.552603,-0.002974,-0.007383,0.010196
1620380735360162792!,great-impartial-bumblebee,0.970000,-0.801514,2.451610,0.000000,2.451610,0.279356,0.534925,0.000000,0.534925,-0.002990,-0.007447,0.010254
1620380735360162792!,great-impartial-bumblebee,0.980000,-0.798805,2.456797,0.000000,2.456797,0.270419,0.517811,0.000000,0.517811,-0.003005,-0.007509,0.010311
1620380735360162792!,great-impartial-bumblebee,0.990000,-0.796183,2.461818,0.000000,2.461818,0.261766,0.501243,0.000000,0.501243,-0.003020,-0.007569,0.010366
1620380735360162792!,great-impartial-bumblebee,1.000000,-0.793645,2.466678,0.000000,2.466678,0.253390,0.485205,0.000000,0.485205,-0.003034,-0.007628,0.010420
1620380735360162792!,great-impartial-bumblebee,1.010000,-0.791188,2.471383,0.000000,2.471383,0.245282,0.469678,0.000000,0.469678,-0.003048,-0.007684,0.010471
1620380735360162792!,great-impartial-bumblebee,1.020000,-0.788809,2.475937,0.000000,2.475937,0.237432,0.454647,0.000000,0.454647,-0.003061,-0.007739,0.010522
1620380735360162792!,great-impartial-bumblebee,1.030000,-0.786507,2.480345,0.000000,2.480345,0.229834,0.440097,0.000000,0.440097,-0.003074,-0.007792,0.010570
1620380735360162792!,great-impartial-bumblebee,1.040000,-0.784279,2.484612,0.000000,2.484612,0.222478,0.426012,0.000000,0.426012,-0.003087,-0.007843,0.010617
1620380735360162792!,great-impartial-bumblebee,1.050000,-0.782122,2.488743,0.000000,2.488743,0.215357,0.412377,0.000000,0.412377,-0.003099,-0.007893,0.010662
1620380735360162792!,great-impartial-bumblebee,1.060000,-0.780034,2.492741,0.000000,2.492741,0.208464,0.399178,0.000000,0.399178,-0.003111,-0.007941,0.010706
1620380735360162792!,great-impartial-bumblebee,1.070000,-0.778013,2.496611,0.000000,2.496611,0.201792,0.386401,0.000000,0.386401,-0.003122,-0.007987,0.010749
1620380735360162792!,great-impartial-bumblebee,1.080000,-0.776057,2.500357,0.000000,2.500357,0.195333,0.374033,0.000000,0.374033,-0.003133,-0.008032,0.010790
1620380735360162792!,great-impartial-bumblebee,1.090000,-0.774163,2.503983,0.000000,2.503983,0.189080,0.362060,0.000000,0.362060,-0.003144,-0.008076,0.010830
1620380735360162792!,great-impartial-bumblebee,1.100000,-0.772330,2.507493,0.000000,2.507493,0.183028,0.350471,0.000000,0.350471,-0.003155,-0.008118,0.010869
1620380735360162792!,great-impartial-bumblebee,1.110000,-0.770556,2.510890,0.000000,2.510890,0.177169,0.339252,0.000000,0.339252,-0.003165,-0.008159,0.010906
1620380735360162792!,great-impartial-bumblebee,1.120000,-0.768838,2.514179,0.000000,2.514179,0.171498,0.328393,0.000000,0.328393,-0.003174,-0.008198,0.010942
1620380735360162792!,great-impartial-bumblebee,1.130000,-0.767176,2.517362,0.000000,2.517362,0.166008,0.317880,0.000000,0.317880,-0.003184,-0.008237,0.010977
1620380735360162792!,great-impartial-bumblebee,1.140000,-0.765567,2.520444,0.000000,2.520444,0.160694,0.307705,0.000000,0.307705,-0.003193,-0.008274,0.011011
1620380735360162792!,great-impartial-bumblebee,1.150000,-0.764009,2.523427,0.000000,2.523427,0.155550,0.297855,0.000000,0.297855,-0.003202,-0.008310,0.011044
1620380735360162792!,great-impartial-bumblebee,1.160000,-0.762501,2.526314,0.000000,2.526314,0.150571,0.288320,0.000000,0.288320,-0.003210,-0.008345,0.011076
1620380735360162792!,great-impartial-bumblebee,1.170000,-0.761042,2.529108,0.000000,2.529108,0.145751,0.279091,0.000000,0.279091,-0.003218,-0.008378,0.011106
1620380735360162792!,great-impartial-bumblebee,1.180000,-0.759629,2.531813,0.000000,2.531813,0.141085,0.270157,0.000000,0.270157,-0.003226,-0.008411,0.011136
1620380735360162792!,great-impartial-bumblebee,1.190000,-0.758261,2.534432,0.000000,2.534432,0.136569,0.261509,0.000000,0.261509,-0.003234,-0.008442,0.011165
1620380735360162792!,great-impartial-bumblebee,1.200000,-0.756938,2.536967,0.000000,2.536967,0.132197,0.253138,0.000000,0.253138,-0.003242,-0.008473,0.011193
1620380735360162792!,great-impartial-bumblebee,1.210000,-0.755657,2.539420,0.000000,2.539420,0.127965,0.245035,0.000000,0.245035,-0.003249,-0.008502,0.011220
1620380735360162792!,great-impartial-bumblebee,1.220000,-0.754416,2.541795,0.000000,2.541795,0.123869,0.237191,0.000000,0.237191,-0.003256,-0.008531,0.011246
1620380735360162792!,great-impartial-bumblebee,1.230000,-0.753216,2.544094,0.000000,2.544094,0.119904,0.229599,0.000000,0.229599,-0.003263,-0.008559,0.011272
1620380735360162792!,great-impartial-bumblebee,1.240000,-0.752054,2.546319,0.000000,2.546319,0.116066,0.222249,0.000000,0.222249,-0.003269,-0.008585,0.011296
1620380735360162792!,great-impartial-bumblebee,1.250000,-0.750929,2.548473,0.000000,2.548473,0.112351,0.215135,0.000000,0.215135,-0.003275,-0.008611,0.011320
1620380735360162792!,great-impartial-bumblebee,1.260000,-0.749840,2.550558,0.000000,2.550558,0.108755,0.208249,0.000000,0.208249,-0.003282,-0.008636,0.011343
1620380735360162792!,great-impartial-bumblebee,1.270000,-0.748786,2.552576,0.000000,2.552576,0.105274,0.201584,0.000000,0.201584,-0.003288,-0.008661,0.011365
1620380735360162792!,great-impartial-bumblebee,1.280000,-0.747766,2.554529,0.000000,2.554529,0.101904,0.195131,0.000000,0.195131,-0.003293,-0.008684,0.011386
1620380735360162792!,great-impartial-bumblebee,1.290000,-0.746778,2.556420,0.000000,2.556420,0.098643,0.188886,0.000000,0.188886,-0.003299,-0.008707,0.011407
1620380735360162792!,great-impartial-bumblebee,1.300000,-0.745822,2.558251,0.000000,2.558251,0.095485,0.182840,0.000000,0.182840,-0.003304,-0.008729,0.011427
1620380735360162792!,great-impartial-bumblebee,1.310000,-0.744897,2.560023,0.000000,2.560023,0.092429,0.176988,0.000000,0.176988,-0.003310,-0.008750,0.011447
1620380735360162792!,great-impartial-bumblebee,1.320000,-0.744001,2.561738,0.000000,2.561738,0.089471,0.171324,0.000000,0.171324,-0.003315,-0.008771,0.011466
1620380735360162792!,great-impartial-bumblebee,1.330000,-0.743134,2.563398,0.000000,2.563398,0.086608,0.165840,0.000000,0.165840,-0.003320,-0.008791,0.011484
1620380735360162792!,great-impartial-bumblebee,1.340000,-0.742295,2.565005,0.000000,2.565005,0.083836,0.160533,0.000000,0.160533,-0.003324,-0.008810,0.011502
1620380735360162792!,great-impartial-bumblebee,1.350000,-0.741483,2.566560,0.000000,2.566560,0.081153,0.155395,0.000000,0.155395,-0.003329,-0.008829,0.011519
1620380735360162792!,great-impartial-bumblebee,1.360000,-0.740697,2.568066,0.000000,2.568066,0.078556,0.150422,0.000000,0.150422,-0.003333,-0.008847,0.011536
1620380735360162792!,great-impartial-bumblebee,1.370000,-0.739935,2.569524,0.000000,2.569524,0.076042,0.145608,0.000000,0.145608,-0.003338,-0.008865,0.011552
1620380735360162792!,great-impartial-bumblebee,1.380000,-0.739199,2.570934,0.000000,2.570934,0.073608,0.140949,0.000000,0.140949,-0.003342,-0.008882,0.011567
1620380735360162792!,great-impartial-bumblebee,1.390000,-0.738485,2.572300,0.000000,2.572300,0.071253,0.136438,0.000000,0.136438,-0.003346,-0.008898,0.011582
1620380735360162792!,great-impartial-bumblebee,1.400000,-0.737795,2.573622,0.000000,2.573622,0.068973,0.132072,0.000000,0.132072,-0.003350,-0.008914,0.011597
1620380735360162792!,great-impartial-bumblebee,1.410000,-0.737127,2.574902,0.000000,2.574902,0.066765,0.127846,0.000000,0.127846,-0.003354,-0.008930,0.011611
1620380735360162792!,great-impartial-bumblebee,1.420000,-0.736480,2.576140,0.000000,2.576140,0.064629,0.123755,0.000000,0.123755,-0.003357,-0.008945,0.011625
1620380735360162792!,great-impartial-bumblebee,1.430000,-0.735854,2.577339,0.000000,2.577339,0.062561,0.119795,0.000000,0.119795,-0.003361,-0.008959,0.011638
1620380735360162792!,great-impartial-bumblebee,1.440000,-0.735248,2.578500,0.000000,2.578500,0.060559,0.115962,0.000000,0.115962,-0.003364,-0.008973,0.011651
1620380735360162792!,great-impartial-bumblebee,1.450000,-0.734661,2.579623,0.000000,2.579623,0.058622,0.112251,0.000000,0.112251,-0.003367,-0.008987,0.011663
1620380735360162792!,great-impartial-bumblebee,1.460000,-0.734093,2.580711,0.000000,2.580711,0.056746,0.108660,0.000000,0.108660,-0.003371,-0.009000,0.011675
1620380735360162792!,great-impartial-bumblebee,1.470000,-0.733543,2.581764,0.000000,2.581764,0.054930,0.105183,0.000000,0.105183,-0.003374,-0.009012,0.011686
1620380735360162792!,great-impartial-bumblebee,1.480000,-0.733011,2.582783,0.000000,2.582783,0.053173,0.101818,0.000000,0.101818,-0.003377,-0.009025,0.011698
1620380735360162792!,great-impartial-bumblebee,1.490000,-0.732496,2.583769,0.000000,2.583769,0.051472,0.098560,0.000000,0.098560,-0.003380,-0.009036,0.011709
1620380735360162792!,great-impartial-bumblebee,1.500000,-0.731997,2.584724,0.000000,2.584724,0.049825,0.095407,0.000000,0.095407,-0.003383,-0.009048,0.011719
1620380735360162792!,great-impartial-bumblebee,1.510000,-0.731515,2.585648,0.000000,2.585648,0.048231,0.092355,0.000000,0.092355,-0.003385,-0.009059,0.011729
1620380735360162792!,great-impartial-bumblebee,1.520000,-0.731048,2.586542,0.000000,2.586542,0.046688,0.089400,0.000000,0.089400,-0.003388,-0.009070,0.011739
1620380735360162792!,great-impartial-bumblebee,1.530000,-0.730595,2.587408,0.000000,2.587408,0.045194,0.086540,0.000000,0.086540,-0.003390,-0.009080,0.011749
1620380735360162792!,great-impartial-bumblebee,1.540000,-0.730158,2.588247,0.000000,2.588247,0.043749,0.083772,0.000000,0.083772,-0.003393,-0.009090,0.011758
1620380735360162792!,great-impartial-bumblebee,1.550000,-0.729734,2.589058,0.000000,2.589058,0.042349,0.081092,0.000000,0.081092,-0.003395,-0.009100,0.011767
1620380735360162792!,great-impartial-bumblebee,1.560000,-0.729324,2.589844,0.000000,2.589844,0.040994,0.078498,0.000000,0.078498,-0.003398,-0.009110,0.011775
1620380735360162792!,great-impartial-bumblebee,1.570000,-0.728927,2.590604,0.000000,2.590604,0.039683,0.075987,0.000000,0.075987,-0.003400,-0.009119,0.011784
1620380735360162792!,great-impartial-bumblebee,1.580000,-0.728542,2.591340,0.000000,2.591340,0.038414,0.073557,0.000000,0.073557,-0.003402,-0.009128,0.011792
1620380735360162792!,great-impartial-bumblebee,1.590000,-0.728170,2.592052,0.000000,2.592052,0.037185,0.071204,0.000000,0.071204,-0.003404,-0.009136,0.011800
1620380735360162792!,great-impartial-bumblebee,1.600000,-0.727810,2.592742,0.000000,2.592742,0.035996,0.068926,0.000000,0.068926,-0.003406,-0.009144,0.011807
1620380735360162792!,great-impartial-bumblebee,1.610000,-0.727461,2.593410,0.000000,2.593410,0.034844,0.066722,0.000000,0.066722,-0.003408,-0.009153,0.011815
1620380735360162792!,great-impartial-bumblebee,1.620000,-0.727124,2.594056,0.000000,2.594056,0.033730,0.064588,0.000000,0.064588,-0.003410,-0.009160,0.011822
1620380735360162792!,great-impartial-bumblebee,1.630000,-0.726797,2.594681,0.000000,2.594681,0.032651,0.062522,0.000000,0.062522,-0.003412,-0.009168,0.011829
1620380735360162792!,great-impartial-bumblebee,1.640000,-0.726481,2.595287,0.000000,2.595287,0.031607,0.060523,0.000000,0.060523,-0.003414,-0.009175,0.011835
