ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1208248922417208425!,rebel-wine-beetle,0.480000,-0.949728,-0.369847,-1.945190,-0.465012,1.514485,-1.729154,2.248260,-9.404685,-0.003696,-0.036584,-0.042728,0.002393
1208248922417208425!,rebel-wine-beetle,0.490000,-0.934649,-0.388560,-1.919612,-0.561330,1.459607,-1.891892,2.818339,-9.638029,-0.000408,-0.032103,-0.040901,-0.000142
1208248922417208425!,rebel-wine-beetle,0.500000,-0.919992,-0.409047,-1.888077,-0.659669,1.423335,-2.070420,3.425576,-9.804540,0.002745,-0.027424,-0.038658,-0.002568
1208248922417208425!,rebel-wine-beetle,0.510000,-0.905618,-0.431250,-1.850375,-0.759020,1.410956,-2.261786,4.060726,-9.899431,0.005699,-0.022553,-0.035929,-0.004834
1208248922417208425!,rebel-wine-beetle,0.520000,-0.891221,-0.455363,-1.806224,-0.858811,1.427068,-2.459497,4.715306,-9.917078,0.008469,-0.017545,-0.032801,-0.006952
1208248922417208425!,rebel-wine-beetle,0.530000,-0.876497,-0.481421,-1.755484,-0.958268,1.474800,-2.657241,5.379187,-9.854316,0.011036,-0.012456,-0.029325,-0.008908
1208248922417208425!,rebel-wine-beetle,0.540000,-0.861120,-0.509390,-1.698124,-1.056587,1.555762,-2.848303,6.041585,-9.709903,0.013376,-0.007357,-0.025563,-0.010685
1208248922417208425!,rebel-wine-beetle,0.550000,-0.844757,-0.539165,-1.634222,-1.152961,1.669948,-3.025894,6.691496,-9.484615,0.015467,-0.002323,-0.021585,-0.012264
1208248922417208425!,rebel-wine-beetle,0.560000,-0.827097,-0.570562,-1.563976,-1.246587,1.815779,-3.183717,7.318113,-9.181347,0.017280,0.002570,-0.017456,-0.013628
1208248922417208425!,rebel-wine-beetle,0.570000,-0.807819,-0.603379,-1.487659,-1.336739,1.990061,-3.315393,7.911326,-8.804523,0.018810,0.007234,-0.013280,-0.014770
1208248922417208425!,rebel-wine-beetle,0.580000,-0.786679,-0.637307,-1.405670,-1.422706,2.188445,-3.416353,8.462058,-8.360728,0.020036,0.011605,-0.009118,-0.015676
1208248922417208425!,rebel-wine-beetle,0.590000,-0.763479,-0.672016,-1.318479,-1.503866,2.405562,-3.482968,8.962580,-7.857735,0.020952,0.015623,-0.005038,-0.016342
1208248922417208425!,rebel-wine-beetle,0.600000,-0.738075,-0.707146,-1.226619,-1.579685,2.635403,-3.512948,9.406735,-7.304290,0.021556,0.019241,-0.001100,-0.016768
1208248922417208425!,rebel-wine-beetle,0.610000,-0.710370,-0.742338,-1.130668,-1.649724,2.871470,-3.505103,9.789941,-6.709713,0.021864,0.022418,0.002626,-0.016965
1208248922417208425!,rebel-wine-beetle,0.620000,-0.680333,-0.777223,-1.031246,-1.713631,3.107257,-3.459711,10.109320,-6.083690,0.021894,0.025129,0.006086,-0.016950
1208248922417208425!,rebel-wine-beetle,0.630000,-0.647996,-0.811441,-0.928995,-1.771149,3.336574,-3.378396,10.363647,-5.435891,0.021670,0.027366,0.009241,-0.016740
1208248922417208425!,rebel-wine-beetle,0.640000,-0.613452,-0.844651,-0.824561,-1.822114,3.553815,-3.263935,10.553212,-4.775646,0.021219,0.029134,0.012061,-0.016358
1208248922417208425!,rebel-wine-beetle,0.650000,-0.576844,-0.876546,-0.718587,-1.866449,3.754161,-3.120033,10.679637,-4.111683,0.020573,0.030449,0.014533,-0.015828
1208248922417208425!,rebel-wine-beetle,0.660000,-0.538363,-0.906854,-0.611694,-1.904161,3.933714,-2.951068,10.745652,-3.451939,0.019766,0.031340,0.016653,-0.015177
1208248922417208425!,rebel-wine-beetle,0.670000,-0.498235,-0.935350,-0.504476,-1.935330,4.089558,-2.761836,10.754858,-2.803434,0.018832,0.031843,0.018424,-0.014430
1208248922417208425!,rebel-wine-beetle,0.680000,-0.456713,-0.961856,-0.397496,-1.960101,4.219757,-2.557321,10.711498,-2.172221,0.017805,0.031998,0.019858,-0.013616
1208248922417208425!,rebel-wine-beetle,0.690000,-0.414068,-0.986243,-0.291279,-1.978675,4.323305,-2.342487,10.620235,-1.563393,0.016718,0.031850,0.020972,-0.012759
1208248922417208425!,rebel-wine-beetle,0.700000,-0.370562,-1.008448,-0.186224,-1.991311,4.400414,-2.122045,10.486178,-0.980652,0.015597,0.031449,0.021803,-0.011878
1208248922417208425!,rebel-wine-beetle,0.710000,-0.326460,-1.028440,-0.082748,-1.998287,4.451651,-1.900302,10.314219,-0.427106,0.014470,0.030839,0.022371,-0.010996
1208248922417208425!,rebel-wine-beetle,0.720000,-0.282039,-1.046218,0.018738,-1.999912,4.478086,-1.681213,10.109142,0.094716,0.013366,0.030059,0.022693,-0.010134
1208248922417208425!,rebel-wine-beetle,0.730000,-0.237506,-1.061849,0.118020,-1.996515,4.481781,-1.468001,9.875876,0.583793,0.012297,0.029154,0.022811,-0.009302
1208248922417208425!,rebel-wine-beetle,0.740000,-0.193178,-1.075381,0.214626,-1.988451,4.464269,-1.263877,9.618581,1.038196,0.011298,0.028152,0.022720,-0.008526
1208248922417208425!,rebel-wine-beetle,0.750000,-0.149148,-1.086956,0.308572,-1.976052,4.428571,-1.070656,9.341880,1.458791,0.010361,0.027095,0.022483,-0.007801
1208248922417208425!,rebel-wine-beetle,0.760000,-0.105580,-1.096693,0.399687,-1.959656,4.377029,-0.890027,9.049502,1.845717,0.009498,0.026009,0.022120,-0.007134
1208248922417208425!,rebel-wine-beetle,0.770000,-0.062614,-1.104723,0.487835,-1.939592,4.312040,-0.723206,8.744854,2.199453,0.008716,0.024917,0.021651,-0.006532
1208248922417208425!,rebel-wine-beetle,0.780000,-0.020368,-1.111190,0.572910,-1.916187,4.235983,-0.570974,8.431014,2.520743,0.008023,0.023839,0.021095,-0.005999
1208248922417208425!,rebel-wine-beetle,0.790000,0.021064,-1.116241,0.654839,-1.889758,4.151151,-0.433722,8.110738,2.810532,0.007420,0.022794,0.020472,-0.005537
1208248922417208425!,rebel-wine-beetle,0.800000,0.061610,-1.120024,0.733569,-1.860612,4.059708,-0.311498,7.786466,3.069909,0.006908,0.021795,0.019798,-0.005147
1208248922417208425!,rebel-wine-beetle,0.810000,0.101217,-1.122687,0.809073,-1.829044,3.963644,-0.204052,7.460342,3.300063,0.006489,0.020854,0.019090,-0.004829
1208248922417208425!,rebel-wine-beetle,0.820000,0.139853,-1.124372,0.881342,-1.795338,3.864757,-0.110888,7.134238,3.502239,0.006159,0.019983,0.018363,-0.004581
1208248922417208425!,rebel-wine-beetle,0.830000,0.177499,-1.125218,0.950384,-1.759764,3.764628,-0.031311,6.809769,3.677705,0.005917,0.019189,0.017630,-0.004401
1208248922417208425!,rebel-wine-beetle,0.840000,0.214153,-1.125353,1.016222,-1.722583,3.664612,0.035531,6.488328,3.827729,0.005758,0.018478,0.016904,-0.004285
1208248922417208425!,rebel-wine-beetle,0.850000,0.249822,-1.124896,1.078892,-1.684040,3.565838,0.090605,6.171103,3.953561,0.005678,0.017854,0.016195,-0.004232
1208248922417208425!,rebel-wine-beetle,0.860000,0.284525,-1.123959,1.138441,-1.644370,3.469209,0.134957,5.859106,4.056415,0.005674,0.017320,0.015512,-0.004236
1208248922417208425!,rebel-wine-beetle,0.870000,0.318288,-1.122639,1.194924,-1.603795,3.375410,0.169675,5.553197,4.137467,0.005740,0.016878,0.014863,-0.004295
1208248922417208425!,rebel-wine-beetle,0.880000,0.351143,-1.121026,1.248404,-1.562526,3.284917,0.195862,5.254107,4.197849,0.005871,0.016525,0.014250,-0.004404
1208248922417208425!,rebel-wine-beetle,0.890000,0.383122,-1.119197,1.298952,-1.520765,3.198016,0.214610,4.962457,4.238652,0.006063,0.016261,0.013679,-0.004559
1208248922417208425!,rebel-wine-beetle,0.900000,0.414264,-1.117218,1.346643,-1.478700,3.114818,0.226976,4.678776,4.260933,0.006310,0.016080,0.013148,-0.004757
1208248922417208425!,rebel-wine-beetle,0.910000,0.444603,-1.115147,1.391559,-1.436511,3.035279,0.233963,4.403521,4.265722,0.006607,0.015976,0.012658,-0.004994
1208248922417208425!,rebel-wine-beetle,0.920000,0.474175,-1.113030,1.433784,-1.394369,2.959226,0.236506,4.137085,4.254030,0.006950,0.015942,0.012203,-0.005265
1208248922417208425!,rebel-wine-beetle,0.930000,0.503013,-1.110907,1.473408,-1.352431,2.886380,0.235459,3.879809,4.226864,0.007331,0.015969,0.011778,-0.005566
1208248922417208425!,rebel-wine-beetle,0.940000,0.531145,-1.108808,1.510523,-1.310848,2.816378,0.231592,3.631991,4.185235,0.007748,0.016045,0.011376,-0.005894
1208248922417208425!,rebel-wine-beetle,0.950000,0.558598,-1.106756,1.545223,-1.269758,2.748804,0.225578,3.393886,4.130168,0.008193,0.016159,0.010988,-0.006245
1208248922417208425!,rebel-wine-beetle,0.960000,0.585391,-1.104769,1.577608,-1.229290,2.683210,0.218000,3.165712,4.062712,0.008661,0.016297,0.010603,-0.006613
1208248922417208425!,rebel-wine-beetle,0.970000,0.611541,-1.102860,1.607775,-1.189562,2.619142,0.209350,2.947647,3.983947,0.009147,0.016446,0.010211,-0.006995
1208248922417208425!,rebel-wine-beetle,0.980000,0.637062,-1.101034,1.635829,-1.150679,2.556160,0.200036,2.739822,3.894988,0.009645,0.016592,0.009801,-0.007387
1208248922417208425!,rebel-wine-beetle,0.990000,0.661976,-1.099289,1.661886,-1.112715,2.493857,0.190394,2.542285,3.797006,0.010148,0.016722,0.009364,-0.007783
1208248922417208425!,rebel-wine-beetle,1.000000,0.686284,-1.097627,1.686045,-1.075756,2.431876,0.180667,2.355080,3.691144,0.010651,0.016822,0.008889,-0.008179
1208248922417208425!,rebel-wine-beetle,1.010000,0.709987,-1.096050,1.708408,-1.039876,2.369923,0.171037,2.178206,3.578568,0.011148,0.016881,0.008367,-0.008571
1208248922417208425!,rebel-wine-beetle,1.020000,0.733082,-1.094555,1.729076,-1.005135,2.307778,0.161642,2.011612,3.460459,0.011634,0.016887,0.007791,-0.008955
1208248922417208425!,rebel-wine-beetle,1.030000,0.755564,-1.093142,1.748148,-0.971585,2.245294,0.152580,1.855191,3.337998,0.012104,0.016831,0.007154,-0.009328
1208248922417208425!,rebel-wine-beetle,1.040000,0.777429,-1.091807,1.765725,-0.939263,2.182398,0.143920,1.708783,3.212350,0.012553,0.016707,0.006453,-0.009685
1208248922417208425!,rebel-wine-beetle,1.050000,0.798671,-1.090548,1.781904,-0.908195,2.119088,0.135706,1.572172,3.084645,0.012977,0.016509,0.005690,-0.010023
1208248922417208425!,rebel-wine-beetle,1.060000,0.819286,-1.089359,1.796780,-0.878397,2.055426,0.127968,1.445090,2.955964,0.013371,0.016236,0.004864,-0.010339
1208248922417208425!,rebel-wine-beetle,1.070000,0.839271,-1.088236,1.810447,-0.849872,1.991526,0.120725,1.327222,2.827325,0.013733,0.015889,0.003980,-0.010630
1208248922417208425!,rebel-wine-beetle,1.080000,0.858623,-1.087176,1.822993,-0.822616,1.927548,0.113986,1.218209,2.699663,0.014060,0.015468,0.003045,-0.010894
1208248922417208425!,rebel-wine-beetle,1.090000,0.877344,-1.086172,1.834504,-0.796614,1.863685,0.107758,1.117656,2.573824,0.014349,0.014978,0.002066,-0.011130
1208248922417208425!,rebel-wine-beetle,1.100000,0.895434,-1.085221,1.845063,-0.771844,1.800149,0.102042,1.025140,2.450556,0.014600,0.014425,0.001051,-0.011337
1208248922417208425!,rebel-wine-beetle,1.110000,0.912899,-1.084318,1.854746,-0.748276,1.737163,0.096837,0.940214,2.330500,0.014813,0.013817,0.000012,-0.011514
1208248922417208425!,rebel-wine-beetle,1.120000,0.929745,-1.083458,1.863627,-0.725876,1.674951,0.092139,0.862420,2.214191,0.014987,0.013161,-0.001043,-0.011661
1208248922417208425!,rebel-wine-beetle,1.130000,0.945981,-1.082636,1.871773,-0.704603,1.613726,0.087940,0.791291,2.102060,0.015123,0.012467,-0.002102,-0.011778
1208248922417208425!,rebel-wine-beetle,1.140000,0.961618,-1.081847,1.879249,-0.684414,1.553688,0.084228,0.726364,1.994433,0.015223,0.011742,-0.003157,-0.011868
1208248922417208425!,rebel-wine-beetle,1.150000,0.976669,-1.081088,1.886114,-0.665263,1.495016,0.080989,0.667178,1.891542,0.015290,0.010997,-0.004198,-0.011931
1208248922417208425!,rebel-wine-beetle,1.160000,0.991148,-1.080354,1.892421,-0.647102,1.437865,0.078202,0.613288,1.793533,0.015324,0.010239,-0.005216,-0.011970
1208248922417208425!,rebel-wine-beetle,1.170000,1.005072,-1.079640,1.898222,-0.629882,1.382362,0.075844,0.564262,1.700468,0.015330,0.009476,-0.006206,-0.011985
1208248922417208425!,rebel-wine-beetle,1.180000,1.018456,-1.078943,1.903563,-0.613555,1.328610,0.073887,0.519690,1.612346,0.015309,0.008716,-0.007161,-0.011980
1208248922417208425!,rebel-wine-beetle,1.190000,1.031319,-1.078259,1.908484,-0.598070,1.276684,0.072300,0.479182,1.529104,0.015266,0.007966,-0.008077,-0.011956
1208248922417208425!,rebel-wine-beetle,1.200000,1.043679,-1.077586,1.913025,-0.583382,1.226636,0.071050,0.442374,1.450631,0.015202,0.007229,-0.008950,-0.011917
1208248922417208425!,rebel-wine-beetle,1.210000,1.055555,-1.076920,1.917221,-0.569443,1.178491,0.070101,0.408924,1.376779,0.015120,0.006511,-0.009778,-0.011863
1208248922417208425!,rebel-wine-beetle,1.220000,1.066966,-1.076259,1.921102,-0.556209,1.132259,0.069417,0.378518,1.307370,0.015024,0.005816,-0.010559,-0.011797
1208248922417208425!,rebel-wine-beetle,1.230000,1.077930,-1.075601,1.924697,-0.543637,1.087928,0.068962,0.350864,1.242203,0.014916,0.005145,-0.011293,-0.011721
1208248922417208425!,rebel-wine-beetle,1.240000,1.088466,-1.074943,1.928033,-0.531687,1.045473,0.068701,0.325698,1.181064,0.014798,0.004502,-0.011981,-0.011637
1208248922417208425!,rebel-wine-beetle,1.250000,1.098592,-1.074285,1.931131,-0.520319,1.004855,0.068597,0.302776,1.123732,0.014673,0.003887,-0.012624,-0.011547
1208248922417208425!,rebel-wine-beetle,1.260000,1.108326,-1.073625,1.934014,-0.509499,0.966027,0.068620,0.281877,1.069982,0.014543,0.003301,-0.013222,-0.011452
1208248922417208425!,rebel-wine-beetle,1.270000,1.117685,-1.072962,1.936700,-0.499191,0.928933,0.068739,0.262803,1.019590,0.014408,0.002745,-0.013778,-0.011354
1208248922417208425!,rebel-wine-beetle,1.280000,1.126686,-1.072297,1.939207,-0.489364,0.893511,0.068927,0.245372,0.972336,0.014272,0.002218,-0.014293,-0.011254
1208248922417208425!,rebel-wine-beetle,1.290000,1.135345,-1.071627,1.941549,-0.479989,0.859696,0.069159,0.229422,0.928009,0.014134,0.001719,-0.014771,-0.011152
1208248922417208425!,rebel-wine-beetle,1.300000,1.143678,-1.070954,1.943740,-0.471037,0.827420,0.069413,0.214807,0.886406,0.013997,0.001249,-0.015213,-0.011051
1208248922417208425!,rebel-wine-beetle,1.310000,1.151698,-1.070277,1.945793,-0.462483,0.796614,0.069670,0.201397,0.847333,0.013861,0.000805,-0.015622,-0.010950
1208248922417208425!,rebel-wine-beetle,1.320000,1.159421,-1.069596,1.947719,-0.454302,0.767210,0.069916,0.189073,0.810609,0.013727,0.000387,-0.016000,-0.010850
1208248922417208425!,rebel-wine-beetle,1.330000,1.166860,-1.068912,1.949529,-0.446473,0.739139,0.070135,0.177731,0.776062,0.013596,-0.000007,-0.016350,-0.010752
1208248922417208425!,rebel-wine-beetle,1.340000,1.174027,-1.068226,1.951230,-0.438976,0.712335,0.070319,0.167276,0.743535,0.013468,-0.000377,-0.016673,-0.010656
1208248922417208425!,rebel-wine-beetle,1.350000,1.180935,-1.067536,1.952833,-0.431790,0.686733,0.070458,0.157624,0.712880,0.013343,-0.000726,-0.016972,-0.010562
1208248922417208425!,rebel-wine-beetle,1.360000,1.187596,-1.066846,1.954344,-0.424898,0.662270,0.070546,0.148701,0.683958,0.013222,-0.001054,-0.017249,-0.010471
1208248922417208425!,rebel-wine-beetle,1.370000,1.194019,-1.066154,1.955770,-0.418284,0.638887,0.070578,0.140438,0.656644,0.013104,-0.001362,-0.017506,-0.010383
1208248922417208425!,rebel-wine-beetle,1.380000,1.200216,-1.065461,1.957118,-0.411933,0.616527,0.070551,0.132775,0.630822,0.012991,-0.001652,-0.017744,-0.010297
1208248922417208425!,rebel-wine-beetle,1.390000,1.206196,-1.064769,1.958393,-0.405830,0.595134,0.070465,0.125659,0.606384,0.012882,-0.001926,-0.017966,-0.010215
1208248922417208425!,rebel-wine-beetle,1.400000,1.211969,-1.064077,1.959599,-0.399962,0.574658,0.070317,0.119040,0.583231,0.012777,-0.002183,-0.018171,-0.010136
1208248922417208425!,rebel-wine-beetle,1.410000,1.217543,-1.063387,1.960743,-0.394318,0.555049,0.070110,0.112876,0.561274,0.012676,-0.002426,-0.018363,-0.010059
1208248922417208425!,rebel-wine-beetle,1.420000,1.222927,-1.062699,1.961828,-0.388885,0.536261,0.069843,0.107127,0.540429,0.012579,-0.002654,-0.018541,-0.009986
1208248922417208425!,rebel-wine-beetle,1.430000,1.228129,-1.062014,1.962858,-0.383653,0.518251,0.069520,0.101758,0.520621,0.012487,-0.002870,-0.018708,-0.009916
1208248922417208425!,rebel-wine-beetle,1.440000,1.233156,-1.061332,1.963836,-0.378612,0.500978,0.069142,0.096739,0.501779,0.012397,-0.003074,-0.018864,-0.009848
1208248922417208425!,rebel-wine-beetle,1.450000,1.238016,-1.060653,1.964767,-0.373752,0.484403,0.068712,0.092039,0.483839,0.012312,-0.003267,-0.019010,-0.009784
1208248922417208425!,rebel-wine-beetle,1.460000,1.242714,-1.059979,1.965653,-0.369067,0.468490,0.068234,0.087635,0.466743,0.012230,-0.003449,-0.019147,-0.009722
1208248922417208425!,rebel-wine-beetle,1.470000,1.247258,-1.059310,1.966496,-0.364546,0.453205,0.067709,0.083501,0.450436,0.012152,-0.003622,-0.019275,-0.009662
1208248922417208425!,rebel-wine-beetle,1.480000,1.251654,-1.058646,1.967300,-0.360183,0.438516,0.067143,0.079618,0.434870,0.012077,-0.003785,-0.019396,-0.009605
1208248922417208425!,rebel-wine-beetle,1.490000,1.255907,-1.057988,1.968066,-0.355970,0.424393,0.066537,0.075966,0.419998,0.012005,-0.003940,-0.019509,-0.009551
1208248922417208425!,rebel-wine-beetle,1.500000,1.260023,-1.057336,1.968798,-0.351902,0.410809,0.065896,0.072529,0.405778,0.011936,-0.004088,-0.019617,-0.009498
1208248922417208425!,rebel-wine-beetle,1.510000,1.264006,-1.056690,1.969496,-0.347971,0.397736,0.065222,0.069289,0.392172,0.011870,-0.004228,-0.019718,-0.009448
1208248922417208425!,rebel-wine-beetle,1.520000,1.267863,-1.056052,1.970164,-0.344171,0.385149,0.064519,0.066233,0.379143,0.011807,-0.004361,-0.019813,-0.009400
