ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1457276002311876638!,talented-steel-butterfly,0.280000,0.183213,0.302619,-0.470721,-0.453933,-0.891361,0.453295,-5.226441,-3.861254,-4.404311,-4.571871,-1.683443,-3.310330,0.060831,-0.020013,-0.063494
1457276002311876638!,talented-steel-butterfly,0.290000,0.131862,0.264986,-0.513627,-0.498784,-0.907310,0.420462,-5.081324,-3.730098,-4.227400,-4.451779,-1.527111,-3.295333,0.058794,-0.017638,-0.062638
1457276002311876638!,talented-steel-butterfly,0.300000,0.081910,0.228628,-0.554823,-0.542456,-0.921745,0.387796,-4.943798,-3.603572,-4.059138,-4.334092,-1.378615,-3.276805,0.057004,-0.015485,-0.061789
1457276002311876638!,talented-steel-butterfly,0.310000,0.033287,0.193503,-0.594392,-0.584970,-0.934741,0.355329,-4.813002,-3.481580,-3.898879,-4.218632,-1.237461,-3.255308,0.055424,-0.013547,-0.060925
1457276002311876638!,talented-steel-butterfly,0.320000,-0.014068,0.159565,-0.632407,-0.626347,-0.946369,0.323089,-4.688114,-3.364035,-3.745981,-4.105284,-1.103180,-3.231355,0.054016,-0.011814,-0.060028
1457276002311876638!,talented-steel-butterfly,0.330000,-0.060208,0.126772,-0.668937,-0.666606,-0.956693,0.291098,-4.568368,-3.250849,-3.599821,-3.993979,-0.975327,-3.205412,0.052742,-0.010271,-0.059085
1457276002311876638!,talented-steel-butterfly,0.340000,-0.105179,0.095080,-0.704047,-0.705768,-0.965777,0.259374,-4.453067,-3.141937,-3.459802,-3.884693,-0.853472,-3.177900,0.051570,-0.008898,-0.058092
1457276002311876638!,talented-steel-butterfly,0.350000,-0.149021,0.064448,-0.737793,-0.743851,-0.973678,0.227930,-4.341591,-3.037204,-3.325366,-3.777431,-0.737200,-3.149194,0.050470,-0.007675,-0.057047
1457276002311876638!,talented-steel-butterfly,0.360000,-0.191768,0.034833,-0.770228,-0.780878,-0.980448,0.196776,-4.233403,-2.936538,-3.195993,-3.672214,-0.626108,-3.119622,0.049417,-0.006581,-0.055957
1457276002311876638!,talented-steel-butterfly,0.370000,-0.233450,0.006196,-0.801399,-0.816868,-0.986139,0.165920,-4.128045,-2.839810,-3.071212,-3.569069,-0.519808,-3.089465,0.048392,-0.005592,-0.054830
1457276002311876638!,talented-steel-butterfly,0.380000,-0.274093,-0.021502,-0.831349,-0.851842,-0.990796,0.135364,-4.025138,-2.746870,-2.950592,-3.468017,-0.417920,-3.058958,0.047380,-0.004688,-0.053678
1457276002311876638!,talented-steel-butterfly,0.390000,-0.313720,-0.048302,-0.860121,-0.885826,-0.994461,0.105110,-3.924385,-2.657549,-2.833765,-3.369070,-0.320076,-3.028292,0.046371,-0.003848,-0.052514
1457276002311876638!,talented-steel-butterfly,0.400000,-0.352357,-0.074247,-0.887755,-0.918846,-0.997172,0.075149,-3.825570,-2.571667,-2.720440,-3.272218,-0.225909,-2.997625,0.045359,-0.003056,-0.051353
1457276002311876638!,talented-steel-butterfly,0.410000,-0.390021,-0.099370,-0.914285,-0.950926,-0.998965,0.045482,-3.728505,-2.489010,-2.610315,-3.177429,-0.135089,-2.967072,0.044342,-0.002295,-0.050206
1457276002311876638!,talented-steel-butterfly,0.420000,-0.426730,-0.123702,-0.939741,-0.982084,-0.999870,0.016107,-3.633053,-2.409353,-2.503127,-3.084653,-0.047308,-2.936719,0.043314,-0.001553,-0.049082
1457276002311876638!,talented-steel-butterfly,0.430000,-0.462499,-0.147269,-0.964150,-1.012339,-0.999916,-0.012979,-3.539114,-2.332462,-2.398641,-2.993818,0.037727,-2.906624,0.042274,-0.000820,-0.047989
1457276002311876638!,talented-steel-butterfly,0.440000,-0.497342,-0.170098,-0.987538,-1.041711,-0.999127,-0.041778,-3.446618,-2.258096,-2.296646,-2.904840,0.120292,-2.876827,0.041224,-0.000088,-0.046932
1457276002311876638!,talented-steel-butterfly,0.450000,-0.531275,-0.192211,-1.009927,-1.070216,-0.997526,-0.070293,-3.355518,-2.186014,-2.196953,-2.817615,0.200644,-2.847349,0.040161,0.000647,-0.045914
1457276002311876638!,talented-steel-butterfly,0.460000,-0.564311,-0.213628,-1.031339,-1.097871,-0.995134,-0.098527,-3.265778,-2.115977,-2.099383,-2.732029,0.279025,-2.818195,0.039086,0.001389,-0.044934
1457276002311876638!,talented-steel-butterfly,0.470000,-0.596464,-0.234369,-1.051795,-1.124691,-0.991969,-0.126482,-3.177369,-2.047749,-2.003768,-2.647955,0.355661,-2.789363,0.038000,0.002138,-0.043992
1457276002311876638!,talented-steel-butterfly,0.480000,-0.627746,-0.254448,-1.071312,-1.150690,-0.988046,-0.154162,-3.090264,-1.981099,-1.909945,-2.565259,0.430767,-2.760841,0.036902,0.002894,-0.043083
1457276002311876638!,talented-steel-butterfly,0.490000,-0.658172,-0.273879,-1.089907,-1.175879,-0.983378,-0.181569,-3.004435,-1.915806,-1.817751,-2.483803,0.504545,-2.732610,0.035791,0.003654,-0.042204
1457276002311876638!,talented-steel-butterfly,0.500000,-0.687752,-0.292673,-1.107594,-1.200270,-0.977979,-0.208706,-2.919846,-1.851656,-1.727019,-2.403442,0.577185,-2.704643,0.034665,0.004417,-0.041348
1457276002311876638!,talented-steel-butterfly,0.510000,-0.716499,-0.310840,-1.124387,-1.223872,-0.971857,-0.235573,-2.836458,-1.788442,-1.637579,-2.324029,0.648870,-2.676911,0.033522,0.005180,-0.040509
1457276002311876638!,talented-steel-butterfly,0.520000,-0.744426,-0.328387,-1.140297,-1.246693,-0.965021,-0.262173,-2.754221,-1.725967,-1.549253,-2.245416,0.719773,-2.649376,0.032360,0.005939,-0.039681
1457276002311876638!,talented-steel-butterfly,0.530000,-0.771542,-0.345319,-1.155334,-1.268739,-0.957478,-0.288508,-2.673080,-1.664042,-1.461853,-2.167453,0.790060,-2.621993,0.031176,0.006693,-0.038858
1457276002311876638!,talented-steel-butterfly,0.540000,-0.797857,-0.361641,-1.169504,-1.290015,-0.949232,-0.314577,-2.592973,-1.602484,-1.375182,-2.089990,0.859890,-2.594710,0.029964,0.007439,-0.038034
1457276002311876638!,talented-steel-butterfly,0.550000,-0.823382,-0.377353,-1.182814,-1.310525,-0.940288,-0.340380,-2.513832,-1.541120,-1.289036,-2.012877,0.929411,-2.567465,0.028723,0.008175,-0.037202
1457276002311876638!,talented-steel-butterfly,0.560000,-0.848126,-0.392457,-1.195266,-1.330271,-0.930647,-0.365918,-2.435587,-1.479783,-1.203197,-1.935964,0.998765,-2.540183,0.027446,0.008899,-0.036358
1457276002311876638!,talented-steel-butterfly,0.570000,-0.872096,-0.406952,-1.206863,-1.349252,-0.920311,-0.391188,-2.358166,-1.418314,-1.117441,-1.859100,1.068083,-2.512779,0.026131,0.009611,-0.035498
1457276002311876638!,talented-steel-butterfly,0.580000,-0.895300,-0.420833,-1.217603,-1.367470,-0.909278,-0.416188,-2.281499,-1.356563,-1.031537,-1.782140,1.137485,-2.485152,0.024770,0.010311,-0.034617
1457276002311876638!,talented-steel-butterfly,0.590000,-0.917745,-0.434097,-1.227482,-1.384920,-0.897549,-0.440915,-2.205519,-1.294393,-0.945245,-1.704937,1.207076,-2.457183,0.023361,0.010997,-0.033712
1457276002311876638!,talented-steel-butterfly,0.600000,-0.939436,-0.446740,-1.236496,-1.401599,-0.885119,-0.465365,-2.130170,-1.231677,-0.858325,-1.627352,1.276945,-2.428737,0.021897,0.011671,-0.032783
1457276002311876638!,talented-steel-butterfly,0.610000,-0.960380,-0.458754,-1.244635,-1.417502,-0.871987,-0.489530,-2.055405,-1.168307,-0.770535,-1.549252,1.347160,-2.399660,0.020374,0.012335,-0.031826
1457276002311876638!,talented-steel-butterfly,0.620000,-0.980582,-0.470131,-1.251890,-1.432624,-0.858147,-0.513403,-1.981194,-1.104195,-0.681637,-1.470514,1.417766,-2.369780,0.018787,0.012990,-0.030843
1457276002311876638!,talented-steel-butterfly,0.630000,-1.000048,-0.480865,-1.258247,-1.446957,-0.843598,-0.536976,-1.907527,-1.039279,-0.591404,-1.391028,1.488782,-2.338902,0.017131,0.013637,-0.029834
1457276002311876638!,talented-steel-butterfly,0.640000,-1.018782,-0.490946,-1.263692,-1.460492,-0.828334,-0.560235,-1.834419,-0.973531,-0.499621,-1.310704,1.560191,-2.306815,0.015404,0.014280,-0.028801
1457276002311876638!,talented-steel-butterfly,0.650000,-1.036792,-0.500367,-1.268207,-1.473222,-0.812351,-0.583168,-1.761915,-0.906960,-0.406098,-1.229473,1.631942,-2.273290,0.013602,0.014921,-0.027748
1457276002311876638!,talented-steel-butterfly,0.660000,-1.054082,-0.509119,-1.271775,-1.485136,-0.795648,-0.605759,-1.690097,-0.839627,-0.310673,-1.147296,1.703943,-2.238082,0.011724,0.015562,-0.026680
1457276002311876638!,talented-steel-butterfly,0.670000,-1.070659,-0.517193,-1.274375,-1.496223,-0.778223,-0.627988,-1.619104,-0.771667,-0.213276,-1.064191,1.776122,-2.201030,0.009770,0.016207,-0.025603
1457276002311876638!,talented-steel-butterfly,0.680000,-1.086530,-0.524585,-1.275992,-1.506473,-0.760078,-0.649832,-1.549105,-0.703254,-0.113858,-0.980195,1.848372,-2.161953,0.007743,0.016858,-0.024526
1457276002311876638!,talented-steel-butterfly,0.690000,-1.101704,-0.531289,-1.276603,-1.515875,-0.741212,-0.671271,-1.480292,-0.634600,-0.012371,-0.895358,1.920492,-2.120593,0.005644,0.017516,-0.023456
1457276002311876638!,talented-steel-butterfly,0.700000,-1.116195,-0.537305,-1.276191,-1.524422,-0.721629,-0.692280,-1.412909,-0.565993,0.091176,-0.809782,1.992231,-2.076694,0.003479,0.018185,-0.022405
1457276002311876638!,talented-steel-butterfly,0.710000,-1.130017,-0.542635,-1.274734,-1.532108,-0.701335,-0.712832,-1.347249,-0.497805,0.196705,-0.723618,2.063285,-2.030008,0.001254,0.018864,-0.021385
1457276002311876638!,talented-steel-butterfly,0.720000,-1.143190,-0.547286,-1.272215,-1.538927,-0.680338,-0.732899,-1.283658,-0.430497,0.304064,-0.637078,2.133301,-1.980310,-0.001022,0.019555,-0.020408
1457276002311876638!,talented-steel-butterfly,0.730000,-1.155737,-0.551268,-1.268616,-1.544877,-0.658650,-0.752449,-1.222532,-0.364627,0.413017,-0.550433,2.201879,-1.927397,-0.003334,0.020257,-0.019490
1457276002311876638!,talented-steel-butterfly,0.740000,-1.167683,-0.554601,-1.263923,-1.549959,-0.636288,-0.771451,-1.164306,-0.300846,0.523239,-0.464013,2.268574,-1.871106,-0.005666,0.020968,-0.018646
1457276002311876638!,talented-steel-butterfly,0.750000,-1.179060,-0.557308,-1.258127,-1.554177,-0.613273,-0.789871,-1.109451,-0.239897,0.634317,-0.378203,2.332910,-1.811324,-0.008000,0.021684,-0.017892
1457276002311876638!,talented-steel-butterfly,0.760000,-1.189906,-0.559421,-1.251219,-1.557540,-0.589631,-0.807673,-1.058457,-0.182608,0.745748,-0.293439,2.394387,-1.747991,-0.010310,0.022402,-0.017242
1457276002311876638!,talented-steel-butterfly,0.770000,-1.200260,-0.560983,-1.243201,-1.560061,-0.565392,-0.824822,-1.011817,-0.129873,0.856944,-0.210193,2.452494,-1.681114,-0.012573,0.023115,-0.016710
1457276002311876638!,talented-steel-butterfly,0.780000,-1.210169,-0.562043,-1.234076,-1.561757,-0.540592,-0.841285,-0.970001,-0.082633,0.967246,-0.128959,2.506729,-1.610773,-0.014760,0.023818,-0.016308
1457276002311876638!,talented-steel-butterfly,0.790000,-1.219685,-0.562662,-1.223857,-1.562653,-0.515273,-0.857026,-0.933435,-0.041851,1.075930,-0.050233,2.556614,-1.537122,-0.016841,0.024503,-0.016044
1457276002311876638!,talented-steel-butterfly,0.800000,-1.228863,-0.562908,-1.212563,-1.562776,-0.489479,-0.872015,-0.902473,-0.008476,1.182233,0.025509,2.601711,-1.460392,-0.018787,0.025164,-0.015920
1457276002311876638!,talented-steel-butterfly,0.810000,-1.237760,-0.562862,-1.200221,-1.562158,-0.463260,-0.886223,-0.877368,0.016592,1.285371,0.097836,2.641634,-1.380876,-0.020569,0.025795,-0.015937
1457276002311876638!,talented-steel-butterfly,0.820000,-1.246437,-0.562612,-1.186866,-1.560836,-0.436668,-0.899623,-0.858241,0.032545,1.384559,0.166389,2.676081,-1.298945,-0.022160,0.026390,-0.016088
1457276002311876638!,talented-steel-butterfly,0.830000,-1.254955,-0.562252,-1.172542,-1.558850,-0.409761,-0.912193,-0.845061,0.038719,1.479035,0.230910,2.704847,-1.215028,-0.023534,0.026947,-0.016362
1457276002311876638!,talented-steel-butterfly,0.840000,-1.263374,-0.561884,-1.157298,-1.556242,-0.382595,-0.923916,-0.837621,0.034633,1.568091,0.291271,2.727831,-1.129599,-0.024673,0.027466,-0.016741
1457276002311876638!,talented-steel-butterfly,0.850000,-1.271751,-0.561614,-1.141191,-1.553055,-0.355230,-0.934779,-0.835536,0.020032,1.651091,0.347486,2.745039,-1.043156,-0.025560,0.027947,-0.017206
1457276002311876638!,talented-steel-butterfly,0.860000,-1.280136,-0.561548,-1.124287,-1.549329,-0.327723,-0.944774,-0.838234,-0.005082,1.727495,0.399732,2.756590,-0.956206,-0.026186,0.028397,-0.017731
1457276002311876638!,talented-steel-butterfly,0.870000,-1.288575,-0.561791,-1.106652,-1.545104,-0.300131,-0.953898,-0.844974,-0.040425,1.796865,0.448344,2.762701,-0.869246,-0.026547,0.028823,-0.018290
1457276002311876638!,talented-steel-butterfly,0.880000,-1.297106,-0.562444,-1.088359,-1.540413,-0.272506,-0.962154,-0.854863,-0.085424,1.858880,0.493821,2.763683,-0.782745,-0.026645,0.029233,-0.018858
1457276002311876638!,talented-steel-butterfly,0.890000,-1.305755,-0.563599,-1.069485,-1.535287,-0.244900,-0.969548,-0.866895,-0.139221,1.913329,0.536802,2.759916,-0.697131,-0.026488,0.029640,-0.019409
1457276002311876638!,talented-steel-butterfly,0.900000,-1.314538,-0.565340,-1.050105,-1.529744,-0.217356,-0.976092,-0.879986,-0.200687,1.960115,0.578050,2.751837,-0.612779,-0.026089,0.030054,-0.019921
1457276002311876638!,talented-steel-butterfly,0.910000,-1.323461,-0.567737,-1.030297,-1.523799,-0.189918,-0.981800,-0.893024,-0.268459,1.999242,0.618417,2.739910,-0.530004,-0.025466,0.030487,-0.020377
1457276002311876638!,talented-steel-butterfly,0.920000,-1.332518,-0.570844,-1.010139,-1.517454,-0.162620,-0.986689,-0.904921,-0.340987,2.030799,0.658806,2.724605,-0.449053,-0.024641,0.030950,-0.020763
1457276002311876638!,talented-steel-butterfly,0.930000,-1.341693,-0.574699,-0.989707,-1.510704,-0.135495,-0.990778,-0.914658,-0.416589,2.054951,0.700138,2.706374,-0.370114,-0.023640,0.031450,-0.021070
1457276002311876638!,talented-steel-butterfly,0.940000,-1.350959,-0.579323,-0.969074,-1.503533,-0.108571,-0.994089,-0.921331,-0.493514,2.071922,0.743302,2.685632,-0.293314,-0.022491,0.031992,-0.021296
1457276002311876638!,talented-steel-butterfly,0.950000,-1.360281,-0.584719,-0.948313,-1.495917,-0.081869,-0.996643,-0.924185,-0.570012,2.081979,0.789124,2.662738,-0.218731,-0.021225,0.032578,-0.021440
1457276002311876638!,talented-steel-butterfly,0.960000,-1.369618,-0.590870,-0.927493,-1.487824,-0.055411,-0.998464,-0.922639,-0.644400,2.085417,0.838326,2.637986,-0.146399,-0.019874,0.033206,-0.021508
1457276002311876638!,talented-steel-butterfly,0.970000,-1.378924,-0.597745,-0.906680,-1.479213,-0.029215,-0.999573,-0.916298,-0.715124,2.082556,0.891502,2.611592,-0.076329,-0.018470,0.033873,-0.021506
1457276002311876638!,talented-steel-butterfly,0.980000,-1.388150,-0.605296,-0.885938,-1.470040,-0.003295,-0.999995,-0.904956,-0.780813,2.073726,0.949098,2.583695,-0.008514,-0.017044,0.034569,-0.021443
1457276002311876638!,talented-steel-butterfly,0.990000,-1.397246,-0.613463,-0.865325,-1.460256,0.022332,-0.999751,-0.888581,-0.840322,2.059261,1.011394,2.554359,0.057058,-0.015626,0.035284,-0.021331
1457276002311876638!,talented-steel-butterfly,1.000000,-1.406162,-0.622175,-0.844898,-1.449811,0.047653,-0.998864,-0.867295,-0.892754,2.039512,1.078505,2.523584,0.120393,-0.014242,0.036006,-0.021180
1457276002311876638!,talented-steel-butterfly,1.010000,-1.414838,-0.631352,-0.824701,-1.438656,0.072659,-0.997357,-0.841312,-0.937465,2.014870,1.150394,2.491348,0.181498,-0.012915,0.036728,-0.021010
1457276002311876638!,talented-steel-butterfly,1.020000,-1.423231,-0.640915,-0.804784,-1.426742,0.097333,-0.995252,-0.810996,-0.974107,1.985662,1.226865,2.457525,0.240340,-0.011665,0.037434,-0.020829
1457276002311876638!,talented-steel-butterfly,1.030000,-1.431302,-0.650785,-0.785190,-1.414028,0.121659,-0.992572,-0.776773,-1.002596,1.952215,1.307586,2.421949,0.296856,-0.010507,0.038110,-0.020647
1457276002311876638!,talented-steel-butterfly,1.040000,-1.439016,-0.660880,-0.765961,-1.400472,0.145615,-0.989341,-0.739097,-1.023091,1.914855,1.392098,2.384425,0.350949,-0.009449,0.038743,-0.020472
1457276002311876638!,talented-steel-butterfly,1.050000,-1.446344,-0.671123,-0.747136,-1.386041,0.169180,-0.985585,-0.698425,-1.035962,1.873904,1.479844,2.344740,0.402486,-0.008494,0.039322,-0.020315
1457276002311876638!,talented-steel-butterfly,1.060000,-1.453259,-0.681443,-0.728748,-1.370706,0.192331,-0.981330,-0.655186,-1.041757,1.829681,1.570183,2.302677,0.451301,-0.007641,0.039837,-0.020182
1457276002311876638!,talented-steel-butterfly,1.070000,-1.459741,-0.691772,-0.710832,-1.354445,0.215039,-0.976606,-0.609762,-1.041153,1.782498,1.662421,2.258017,0.497193,-0.006883,0.040281,-0.020083
1457276002311876638!,talented-steel-butterfly,1.080000,-1.465772,-0.702052,-0.693417,-1.337243,0.237276,-0.971442,-0.562474,-1.034925,1.732661,1.755823,2.210556,0.539931,-0.006207,0.040648,-0.020024
1457276002311876638!,talented-steel-butterfly,1.090000,-1.471336,-0.712231,-0.676529,-1.319093,0.259011,-0.965874,-0.513573,-1.023895,1.680464,1.849636,2.160103,0.579259,-0.005598,0.040933,-0.020014
1457276002311876638!,talented-steel-butterfly,1.100000,-1.476419,-0.722270,-0.660190,-1.299998,0.280214,-0.959938,-0.463222,-1.008890,1.626209,1.943110,2.106503,0.614906,-0.005036,0.041135,-0.020060
1457276002311876638!,talented-steel-butterfly,1.110000,-1.480998,-0.732139,-0.644410,-1.279972,0.300855,-0.953670,-0.411493,-0.990707,1.570197,2.035507,2.049642,0.646603,-0.004497,0.041255,-0.020174
1457276002311876638!,talented-steel-butterfly,1.120000,-1.485065,-0.741812,-0.629210,-1.259028,0.320900,-0.947113,-0.358453,-0.970130,1.512677,2.126091,1.989377,0.674038,-0.003956,0.041289,-0.020360
1457276002311876638!,talented-steel-butterfly,1.130000,-1.488609,-0.751269,-0.614607,-1.237191,0.340309,-0.940314,-0.304106,-0.947876,1.453891,2.214145,1.925595,0.696892,-0.003389,0.041237,-0.020621
1457276002311876638!,talented-steel-butterfly,1.140000,-1.491620,-0.760498,-0.600613,-1.214488,0.359045,-0.933320,-0.248410,-0.924579,1.394071,2.298975,1.858201,0.714844,-0.002769,0.041096,-0.020963
1457276002311876638!,talented-steel-butterfly,1.150000,-1.494087,-0.769490,-0.587243,-1.190956,0.377068,-0.926185,-0.191297,-0.900781,1.333441,2.379909,1.787122,0.727573,-0.002067,0.040864,-0.021390
1457276002311876638!,talented-steel-butterfly,1.160000,-1.496000,-0.778245,-0.574506,-1.166640,0.394337,-0.918966,-0.132688,-0.876934,1.272214,2.456291,1.712302,0.734765,-0.001256,0.040538,-0.021908
1457276002311876638!,talented-steel-butterfly,1.170000,-1.497322,-0.786773,-0.562389,-1.141597,0.410829,-0.911712,-0.072459,-0.853362,1.210639,2.527495,1.633763,0.736194,-0.000305,0.040118,-0.022529
1457276002311876638!,talented-steel-butterfly,1.180000,-1.498001,-0.795092,-0.550856,-1.115898,0.426538,-0.904470,-0.010522,-0.830307,1.148948,2.592900,1.551561,0.731698,0.000818,0.039602,-0.023266
1457276002311876638!,talented-steel-butterfly,1.190000,-1.498031,-0.803202,-0.539920,-1.089598,0.441417,-0.897302,0.053010,-0.808013,1.087224,2.651860,1.465586,0.720978,0.002138,0.038977,-0.024114
1457276002311876638!,talented-steel-butterfly,1.200000,-1.497410,-0.811107,-0.529592,-1.062759,0.455420,-0.890277,0.117982,-0.786641,1.025551,2.703734,1.375759,0.703769,0.003681,0.038234,-0.025071
1457276002311876638!,talented-steel-butterfly,1.210000,-1.496133,-0.818812,-0.519882,-1.035454,0.468500,-0.883464,0.184166,-0.766280,0.964004,2.747883,1.282020,0.679854,0.005471,0.037360,-0.026136
1457276002311876638!,talented-steel-butterfly,1.220000,-1.494162,-0.826332,-0.510759,-1.007767,0.480643,-0.876917,0.251274,-0.746956,0.902664,2.783676,1.184388,0.649169,0.007536,0.036347,-0.027314
1457276002311876638!,talented-steel-butterfly,1.230000,-1.491475,-0.833680,-0.502206,-0.979783,0.491826,-0.870693,0.318838,-0.728673,0.841525,2.810482,1.082834,0.611657,0.009899,0.035182,-0.028602
1457276002311876638!,talented-steel-butterfly,1.240000,-1.488077,-0.840861,-0.494226,-0.951589,0.502006,-0.864864,0.386209,-0.711416,0.780509,2.827683,0.977286,0.567261,0.012577,0.033852,-0.029991
