ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1180167660087959610!,great-impartial-bumblebee,0.300000,0.114687,0.320196,0.000000,0.320196,-5.913231,-4.005447,0.000000,-4.005447,-0.004803,-0.023060,0.018572
1180167660087959610!,great-impartial-bumblebee,0.310000,0.056587,0.280841,0.000000,0.280841,-5.775932,-3.912444,0.000000,-3.912444,-0.004811,-0.023143,0.018612
1180167660087959610!,great-impartial-bumblebee,0.320000,-0.000129,0.242423,0.000000,0.242423,-5.637802,-3.818879,0.000000,-3.818879,-0.004814,-0.023171,0.018625
1180167660087959610!,great-impartial-bumblebee,0.330000,-0.055453,0.204948,0.000000,0.204948,-5.499385,-3.725120,0.000000,-3.725120,-0.004812,-0.023152,0.018616
1180167660087959610!,great-impartial-bumblebee,0.340000,-0.109383,0.168418,0.000000,0.168418,-5.361159,-3.631489,0.000000,-3.631489,-0.004806,-0.023092,0.018587
1180167660087959610!,great-impartial-bumblebee,0.350000,-0.161921,0.132830,0.000000,0.132830,-5.223539,-3.538270,0.000000,-3.538270,-0.004797,-0.022995,0.018541
1180167660087959610!,great-impartial-bumblebee,0.360000,-0.213073,0.098182,0.000000,0.098182,-5.086889,-3.445707,0.000000,-3.445707,-0.004784,-0.022868,0.018480
1180167660087959610!,great-impartial-bumblebee,0.370000,-0.262847,0.064466,0.000000,0.064466,-4.951522,-3.354014,0.000000,-3.354014,-0.004769,-0.022713,0.018406
1180167660087959610!,great-impartial-bumblebee,0.380000,-0.311256,0.031675,0.000000,0.031675,-4.817711,-3.263374,0.000000,-3.263374,-0.004752,-0.022535,0.018321
1180167660087959610!,great-impartial-bumblebee,0.390000,-0.358315,-0.000201,0.000000,-0.000201,-4.685689,-3.173946,0.000000,-3.173946,-0.004733,-0.022337,0.018226
1180167660087959610!,great-impartial-bumblebee,0.400000,-0.404041,-0.031174,0.000000,-0.031174,-4.555653,-3.085864,0.000000,-3.085864,-0.004712,-0.022123,0.018124
1180167660087959610!,great-impartial-bumblebee,0.410000,-0.448481,-0.061277,0.000000,-0.061277,-4.427772,-2.999241,0.000000,-2.999241,-0.004689,-0.021895,0.018015
1180167660087959610!,great-impartial-bumblebee,0.420000,-0.491659,-0.090525,0.000000,-0.090525,-4.302176,-2.914166,0.000000,-2.914166,-0.004666,-0.021657,0.017901
1180167660087959610!,great-impartial-bumblebee,0.430000,-0.533600,-0.118934,0.000000,-0.118934,-4.178974,-2.830713,0.000000,-2.830713,-0.004642,-0.021410,0.017783
1180167660087959610!,great-impartial-bumblebee,0.440000,-0.574327,-0.146521,0.000000,-0.146521,-4.058250,-2.748938,0.000000,-2.748938,-0.004617,-0.021157,0.017662
1180167660087959610!,great-impartial-bumblebee,0.450000,-0.613867,-0.173305,0.000000,-0.173305,-3.940072,-2.668887,0.000000,-2.668887,-0.004592,-0.020899,0.017538
1180167660087959610!,great-impartial-bumblebee,0.460000,-0.652246,-0.199301,0.000000,-0.199301,-3.824489,-2.590595,0.000000,-2.590595,-0.004566,-0.020637,0.017413
1180167660087959610!,great-impartial-bumblebee,0.470000,-0.689490,-0.224529,0.000000,-0.224529,-3.711537,-2.514085,0.000000,-2.514085,-0.004541,-0.020373,0.017287
1180167660087959610!,great-impartial-bumblebee,0.480000,-0.725626,-0.249007,0.000000,-0.249007,-3.601240,-2.439373,0.000000,-2.439373,-0.004515,-0.020107,0.017160
1180167660087959610!,great-impartial-bumblebee,0.490000,-0.760681,-0.272752,0.000000,-0.272752,-3.493608,-2.366466,0.000000,-2.366466,-0.004489,-0.019842,0.017033
1180167660087959610!,great-impartial-bumblebee,0.500000,-0.794681,-0.295782,0.000000,-0.295782,-3.388642,-2.295365,0.000000,-2.295365,-0.004463,-0.019577,0.016906
1180167660087959610!,great-impartial-bumblebee,0.510000,-0.827653,-0.318117,0.000000,-0.318117,-3.286336,-2.226066,0.000000,-2.226066,-0.004437,-0.019314,0.016781
1180167660087959610!,great-impartial-bumblebee,0.520000,-0.859625,-0.339773,0.000000,-0.339773,-3.186674,-2.158558,0.000000,-2.158558,-0.004412,-0.019053,0.016656
1180167660087959610!,great-impartial-bumblebee,0.530000,-0.890621,-0.360770,0.000000,-0.360770,-3.089636,-2.092827,0.000000,-2.092827,-0.004386,-0.018795,0.016532
1180167660087959610!,great-impartial-bumblebee,0.540000,-0.920669,-0.381123,0.000000,-0.381123,-2.995194,-2.028855,0.000000,-2.028855,-0.004361,-0.018539,0.016410
1180167660087959610!,great-impartial-bumblebee,0.550000,-0.949795,-0.400852,0.000000,-0.400852,-2.903317,-1.966620,0.000000,-1.966620,-0.004337,-0.018288,0.016290
1180167660087959610!,great-impartial-bumblebee,0.560000,-0.978022,-0.419973,0.000000,-0.419973,-2.813968,-1.906098,0.000000,-1.906098,-0.004313,-0.018040,0.016171
1180167660087959610!,great-impartial-bumblebee,0.570000,-1.005378,-0.438502,0.000000,-0.438502,-2.727109,-1.847262,0.000000,-1.847262,-0.004289,-0.017797,0.016055
1180167660087959610!,great-impartial-bumblebee,0.580000,-1.031886,-0.456458,0.000000,-0.456458,-2.642697,-1.790084,0.000000,-1.790084,-0.004265,-0.017557,0.015940
1180167660087959610!,great-impartial-bumblebee,0.590000,-1.057570,-0.473856,0.000000,-0.473856,-2.560687,-1.734534,0.000000,-1.734534,-0.004243,-0.017323,0.015828
1180167660087959610!,great-impartial-bumblebee,0.600000,-1.082454,-0.490712,0.000000,-0.490712,-2.481034,-1.680579,0.000000,-1.680579,-0.004220,-0.017093,0.015718
1180167660087959610!,great-impartial-bumblebee,0.610000,-1.106562,-0.507041,0.000000,-0.507041,-2.403689,-1.628187,0.000000,-1.628187,-0.004198,-0.016868,0.015611
1180167660087959610!,great-impartial-bumblebee,0.620000,-1.129916,-0.522860,0.000000,-0.522860,-2.328602,-1.577326,0.000000,-1.577326,-0.004177,-0.016649,0.015506
1180167660087959610!,great-impartial-bumblebee,0.630000,-1.152538,-0.538184,0.000000,-0.538184,-2.255724,-1.527961,0.000000,-1.527961,-0.004156,-0.016434,0.015403
1180167660087959610!,great-impartial-bumblebee,0.640000,-1.174450,-0.553026,0.000000,-0.553026,-2.185004,-1.480057,0.000000,-1.480057,-0.004135,-0.016224,0.015303
1180167660087959610!,great-impartial-bumblebee,0.650000,-1.195673,-0.567402,0.000000,-0.567402,-2.116390,-1.433580,0.000000,-1.433580,-0.004115,-0.016020,0.015205
1180167660087959610!,great-impartial-bumblebee,0.660000,-1.216228,-0.581326,0.000000,-0.581326,-2.049832,-1.388495,0.000000,-1.388495,-0.004096,-0.015820,0.015110
1180167660087959610!,great-impartial-bumblebee,0.670000,-1.236134,-0.594810,0.000000,-0.594810,-1.985277,-1.344768,0.000000,-1.344768,-0.004077,-0.015626,0.015017
1180167660087959610!,great-impartial-bumblebee,0.680000,-1.255413,-0.607869,0.000000,-0.607869,-1.922676,-1.302363,0.000000,-1.302363,-0.004058,-0.015437,0.014926
1180167660087959610!,great-impartial-bumblebee,0.690000,-1.274082,-0.620514,0.000000,-0.620514,-1.861976,-1.261247,0.000000,-1.261247,-0.004040,-0.015252,0.014838
1180167660087959610!,great-impartial-bumblebee,0.700000,-1.292160,-0.632760,0.000000,-0.632760,-1.803129,-1.221386,0.000000,-1.221386,-0.004023,-0.015073,0.014752
1180167660087959610!,great-impartial-bumblebee,0.710000,-1.309666,-0.644618,0.000000,-0.644618,-1.746083,-1.182745,0.000000,-1.182745,-0.004006,-0.014898,0.014669
1180167660087959610!,great-impartial-bumblebee,0.720000,-1.326617,-0.656100,0.000000,-0.656100,-1.690790,-1.145291,0.000000,-1.145291,-0.003989,-0.014729,0.014588
1180167660087959610!,great-impartial-bumblebee,0.730000,-1.343030,-0.667218,0.000000,-0.667218,-1.637201,-1.108991,0.000000,-1.108991,-0.003973,-0.014564,0.014509
1180167660087959610!,great-impartial-bumblebee,0.740000,-1.358922,-0.677983,0.000000,-0.677983,-1.585269,-1.073814,0.000000,-1.073814,-0.003957,-0.014404,0.014432
1180167660087959610!,great-impartial-bumblebee,0.750000,-1.374309,-0.688405,0.000000,-0.688405,-1.534946,-1.039727,0.000000,-1.039727,-0.003942,-0.014248,0.014358
1180167660087959610!,great-impartial-bumblebee,0.760000,-1.389207,-0.698497,0.000000,-0.698497,-1.486188,-1.006699,0.000000,-1.006699,-0.003927,-0.014097,0.014285
1180167660087959610!,great-impartial-bumblebee,0.770000,-1.403630,-0.708267,0.000000,-0.708267,-1.438948,-0.974701,0.000000,-0.974701,-0.003913,-0.013950,0.014215
1180167660087959610!,great-impartial-bumblebee,0.780000,-1.417595,-0.717726,0.000000,-0.717726,-1.393183,-0.943701,0.000000,-0.943701,-0.003899,-0.013808,0.014147
1180167660087959610!,great-impartial-bumblebee,0.790000,-1.431115,-0.726884,0.000000,-0.726884,-1.348849,-0.913670,0.000000,-0.913670,-0.003886,-0.013670,0.014081
1180167660087959610!,great-impartial-bumblebee,0.800000,-1.444203,-0.735750,0.000000,-0.735750,-1.305904,-0.884581,0.000000,-0.884581,-0.003872,-0.013535,0.014017
1180167660087959610!,great-impartial-bumblebee,0.810000,-1.456875,-0.744333,0.000000,-0.744333,-1.264307,-0.856404,0.000000,-0.856404,-0.003860,-0.013405,0.013955
1180167660087959610!,great-impartial-bumblebee,0.820000,-1.469142,-0.752642,0.000000,-0.752642,-1.224018,-0.829113,0.000000,-0.829113,-0.003847,-0.013279,0.013894
1180167660087959610!,great-impartial-bumblebee,0.830000,-1.481018,-0.760687,0.000000,-0.760687,-1.184997,-0.802682,0.000000,-0.802682,-0.003835,-0.013157,0.013836
1180167660087959610!,great-impartial-bumblebee,0.840000,-1.492515,-0.768474,0.000000,-0.768474,-1.147206,-0.777084,0.000000,-0.777084,-0.003824,-0.013038,0.013779
1180167660087959610!,great-impartial-bumblebee,0.850000,-1.503644,-0.776013,0.000000,-0.776013,-1.110609,-0.752293,0.000000,-0.752293,-0.003813,-0.012923,0.013724
1180167660087959610!,great-impartial-bumblebee,0.860000,-1.514419,-0.783311,0.000000,-0.783311,-1.075167,-0.728286,0.000000,-0.728286,-0.003802,-0.012811,0.013671
1180167660087959610!,great-impartial-bumblebee,0.870000,-1.524849,-0.790376,0.000000,-0.790376,-1.040847,-0.705039,0.000000,-0.705039,-0.003791,-0.012703,0.013619
1180167660087959610!,great-impartial-bumblebee,0.880000,-1.534945,-0.797215,0.000000,-0.797215,-1.007614,-0.682527,0.000000,-0.682527,-0.003781,-0.012598,0.013569
1180167660087959610!,great-impartial-bumblebee,0.890000,-1.544719,-0.803836,0.000000,-0.803836,-0.975433,-0.660730,0.000000,-0.660730,-0.003771,-0.012497,0.013520
1180167660087959610!,great-impartial-bumblebee,0.900000,-1.554181,-0.810245,0.000000,-0.810245,-0.944274,-0.639623,0.000000,-0.639623,-0.003761,-0.012398,0.013473
1180167660087959610!,great-impartial-bumblebee,0.910000,-1.563340,-0.816449,0.000000,-0.816449,-0.914104,-0.619187,0.000000,-0.619187,-0.003752,-0.012303,0.013427
1180167660087959610!,great-impartial-bumblebee,0.920000,-1.572206,-0.822454,0.000000,-0.822454,-0.884892,-0.599400,0.000000,-0.599400,-0.003743,-0.012210,0.013383
1180167660087959610!,great-impartial-bumblebee,0.930000,-1.580788,-0.828268,0.000000,-0.828268,-0.856609,-0.580242,0.000000,-0.580242,-0.003734,-0.012121,0.013340
1180167660087959610!,great-impartial-bumblebee,0.940000,-1.589096,-0.833895,0.000000,-0.833895,-0.829226,-0.561693,0.000000,-0.561693,-0.003726,-0.012034,0.013299
1180167660087959610!,great-impartial-bumblebee,0.950000,-1.597138,-0.839343,0.000000,-0.839343,-0.802714,-0.543735,0.000000,-0.543735,-0.003717,-0.011950,0.013259
1180167660087959610!,great-impartial-bumblebee,0.960000,-1.604922,-0.844616,0.000000,-0.844616,-0.777047,-0.526348,0.000000,-0.526348,-0.003709,-0.011869,0.013220
1180167660087959610!,great-impartial-bumblebee,0.970000,-1.612458,-0.849720,0.000000,-0.849720,-0.752197,-0.509516,0.000000,-0.509516,-0.003702,-0.011790,0.013182
1180167660087959610!,great-impartial-bumblebee,0.980000,-1.619752,-0.854661,0.000000,-0.854661,-0.728139,-0.493220,0.000000,-0.493220,-0.003694,-0.011713,0.013146
1180167660087959610!,great-impartial-bumblebee,0.990000,-1.626813,-0.859444,0.000000,-0.859444,-0.704848,-0.477443,0.000000,-0.477443,-0.003687,-0.011640,0.013110
1180167660087959610!,great-impartial-bumblebee,1.000000,-1.633648,-0.864074,0.000000,-0.864074,-0.682301,-0.462170,0.000000,-0.462170,-0.003680,-0.011568,0.013076
1180167660087959610!,great-impartial-bumblebee,1.010000,-1.640264,-0.868555,0.000000,-0.868555,-0.660473,-0.447385,0.000000,-0.447385,-0.003673,-0.011499,0.013043
1180167660087959610!,great-impartial-bumblebee,1.020000,-1.646668,-0.872893,0.000000,-0.872893,-0.639341,-0.433071,0.000000,-0.433071,-0.003667,-0.011431,0.013011
1180167660087959610!,great-impartial-bumblebee,1.030000,-1.652867,-0.877092,0.000000,-0.877092,-0.618885,-0.419214,0.000000,-0.419214,-0.003660,-0.011366,0.012980
1180167660087959610!,great-impartial-bumblebee,1.040000,-1.658867,-0.881157,0.000000,-0.881157,-0.599081,-0.405800,0.000000,-0.405800,-0.003654,-0.011303,0.012949
1180167660087959610!,great-impartial-bumblebee,1.050000,-1.664676,-0.885091,0.000000,-0.885091,-0.579911,-0.392814,0.000000,-0.392814,-0.003648,-0.011242,0.012920
1180167660087959610!,great-impartial-bumblebee,1.060000,-1.670298,-0.888900,0.000000,-0.888900,-0.561353,-0.380244,0.000000,-0.380244,-0.003643,-0.011183,0.012892
1180167660087959610!,great-impartial-bumblebee,1.070000,-1.675741,-0.892586,0.000000,-0.892586,-0.543388,-0.368075,0.000000,-0.368075,-0.003637,-0.011126,0.012865
1180167660087959610!,great-impartial-bumblebee,1.080000,-1.681009,-0.896155,0.000000,-0.896155,-0.525997,-0.356295,0.000000,-0.356295,-0.003632,-0.011071,0.012838
1180167660087959610!,great-impartial-bumblebee,1.090000,-1.686108,-0.899609,0.000000,-0.899609,-0.509163,-0.344892,0.000000,-0.344892,-0.003626,-0.011017,0.012813
1180167660087959610!,great-impartial-bumblebee,1.100000,-1.691044,-0.902952,0.000000,-0.902952,-0.492867,-0.333853,0.000000,-0.333853,-0.003621,-0.010965,0.012788
1180167660087959610!,great-impartial-bumblebee,1.110000,-1.695822,-0.906189,0.000000,-0.906189,-0.477092,-0.323168,0.000000,-0.323168,-0.003616,-0.010915,0.012764
1180167660087959610!,great-impartial-bumblebee,1.120000,-1.700447,-0.909322,0.000000,-0.909322,-0.461821,-0.312824,0.000000,-0.312824,-0.003612,-0.010867,0.012741
1180167660087959610!,great-impartial-bumblebee,1.130000,-1.704924,-0.912354,0.000000,-0.912354,-0.447039,-0.302811,0.000000,-0.302811,-0.003607,-0.010820,0.012718
1180167660087959610!,great-impartial-bumblebee,1.140000,-1.709258,-0.915290,0.000000,-0.915290,-0.432730,-0.293119,0.000000,-0.293119,-0.003603,-0.010774,0.012696
1180167660087959610!,great-impartial-bumblebee,1.150000,-1.713452,-0.918131,0.000000,-0.918131,-0.418879,-0.283736,0.000000,-0.283736,-0.003598,-0.010730,0.012675
1180167660087959610!,great-impartial-bumblebee,1.160000,-1.717513,-0.920881,0.000000,-0.920881,-0.405471,-0.274654,0.000000,-0.274654,-0.003594,-0.010687,0.012655
1180167660087959610!,great-impartial-bumblebee,1.170000,-1.721443,-0.923544,0.000000,-0.923544,-0.392493,-0.265863,0.000000,-0.265863,-0.003590,-0.010646,0.012635
1180167660087959610!,great-impartial-bumblebee,1.180000,-1.725247,-0.926121,0.000000,-0.926121,-0.379929,-0.257353,0.000000,-0.257353,-0.003586,-0.010606,0.012616
1180167660087959610!,great-impartial-bumblebee,1.190000,-1.728930,-0.928615,0.000000,-0.928615,-0.367768,-0.249115,0.000000,-0.249115,-0.003582,-0.010567,0.012597
1180167660087959610!,great-impartial-bumblebee,1.200000,-1.732495,-0.931030,0.000000,-0.931030,-0.355996,-0.241141,0.000000,-0.241141,-0.003579,-0.010530,0.012579
1180167660087959610!,great-impartial-bumblebee,1.210000,-1.735945,-0.933367,0.000000,-0.933367,-0.344601,-0.233422,0.000000,-0.233422,-0.003575,-0.010493,0.012562
1180167660087959610!,great-impartial-bumblebee,1.220000,-1.739285,-0.935629,0.000000,-0.935629,-0.333570,-0.225951,0.000000,-0.225951,-0.003572,-0.010458,0.012545
1180167660087959610!,great-impartial-bumblebee,1.230000,-1.742518,-0.937819,0.000000,-0.937819,-0.322893,-0.218718,0.000000,-0.218718,-0.003568,-0.010424,0.012529
1180167660087959610!,great-impartial-bumblebee,1.240000,-1.745648,-0.939939,0.000000,-0.939939,-0.312558,-0.211717,0.000000,-0.211717,-0.003565,-0.010391,0.012513
1180167660087959610!,great-impartial-bumblebee,1.250000,-1.748677,-0.941991,0.000000,-0.941991,-0.302553,-0.204941,0.000000,-0.204941,-0.003562,-0.010359,0.012498
1180167660087959610!,great-impartial-bumblebee,1.260000,-1.751609,-0.943977,0.000000,-0.943977,-0.292869,-0.198381,0.000000,-0.198381,-0.003559,-0.010328,0.012483
1180167660087959610!,great-impartial-bumblebee,1.270000,-1.754447,-0.945900,0.000000,-0.945900,-0.283495,-0.192031,0.000000,-0.192031,-0.003556,-0.010299,0.012469
1180167660087959610!,great-impartial-bumblebee,1.280000,-1.757195,-0.947761,0.000000,-0.947761,-0.274421,-0.185885,0.000000,-0.185885,-0.003553,-0.010270,0.012455
1180167660087959610!,great-impartial-bumblebee,1.290000,-1.759854,-0.949562,0.000000,-0.949562,-0.265638,-0.179935,0.000000,-0.179935,-0.003550,-0.010242,0.012442
1180167660087959610!,great-impartial-bumblebee,1.300000,-1.762429,-0.951306,0.000000,-0.951306,-0.257136,-0.174176,0.000000,-0.174176,-0.003548,-0.010215,0.012429
1180167660087959610!,great-impartial-bumblebee,1.310000,-1.764921,-0.952994,0.000000,-0.952994,-0.248906,-0.168601,0.000000,-0.168601,-0.003545,-0.010188,0.012416
1180167660087959610!,great-impartial-bumblebee,1.320000,-1.767333,-0.954628,0.000000,-0.954628,-0.240939,-0.163205,0.000000,-0.163205,-0.003543,-0.010163,0.012404
1180167660087959610!,great-impartial-bumblebee,1.330000,-1.769667,-0.956209,0.000000,-0.956209,-0.233228,-0.157982,0.000000,-0.157982,-0.003540,-0.010138,0.012392
1180167660087959610!,great-impartial-bumblebee,1.340000,-1.771928,-0.957740,0.000000,-0.957740,-0.225764,-0.152925,0.000000,-0.152925,-0.003538,-0.010115,0.012381
1180167660087959610!,great-impartial-bumblebee,1.350000,-1.774115,-0.959222,0.000000,-0.959222,-0.218538,-0.148031,0.000000,-0.148031,-0.003536,-0.010092,0.012370
1180167660087959610!,great-impartial-bumblebee,1.360000,-1.776233,-0.960657,0.000000,-0.960657,-0.211544,-0.143294,0.000000,-0.143294,-0.003534,-0.010069,0.012359
1180167660087959610!,great-impartial-bumblebee,1.370000,-1.778283,-0.962045,0.000000,-0.962045,-0.204774,-0.138708,0.000000,-0.138708,-0.003532,-0.010048,0.012349
1180167660087959610!,great-impartial-bumblebee,1.380000,-1.780267,-0.963389,0.000000,-0.963389,-0.198221,-0.134269,0.000000,-0.134269,-0.003529,-0.010027,0.012339
1180167660087959610!,great-impartial-bumblebee,1.390000,-1.782188,-0.964690,0.000000,-0.964690,-0.191877,-0.129972,0.000000,-0.129972,-0.003528,-0.010007,0.012329
1180167660087959610!,great-impartial-bumblebee,1.400000,-1.784047,-0.965950,0.000000,-0.965950,-0.185737,-0.125813,0.000000,-0.125813,-0.003526,-0.009987,0.012320
1180167660087959610!,great-impartial-bumblebee,1.410000,-1.785847,-0.967169,0.000000,-0.967169,-0.179793,-0.121786,0.000000,-0.121786,-0.003524,-0.009968,0.012311
1180167660087959610!,great-impartial-bumblebee,1.420000,-1.787589,-0.968349,0.000000,-0.968349,-0.174040,-0.117889,0.000000,-0.117889,-0.003522,-0.009950,0.012302
1180167660087959610!,great-impartial-bumblebee,1.430000,-1.789275,-0.969491,0.000000,-0.969491,-0.168470,-0.114117,0.000000,-0.114117,-0.003520,-0.009932,0.012294
1180167660087959610!,great-impartial-bumblebee,1.440000,-1.790907,-0.970596,0.000000,-0.970596,-0.163079,-0.110465,0.000000,-0.110465,-0.003519,-0.009915,0.012285
1180167660087959610!,great-impartial-bumblebee,1.450000,-1.792487,-0.971667,0.000000,-0.971667,-0.157861,-0.106930,0.000000,-0.106930,-0.003517,-0.009898,0.012277
1180167660087959610!,great-impartial-bumblebee,1.460000,-1.794017,-0.972703,0.000000,-0.972703,-0.152810,-0.103509,0.000000,-0.103509,-0.003515,-0.009882,0.012270
1180167660087959610!,great-impartial-bumblebee,1.470000,-1.795497,-0.973706,0.000000,-0.973706,-0.147920,-0.100197,0.000000,-0.100197,-0.003514,-0.009867,0.012262
1180167660087959610!,great-impartial-bumblebee,1.480000,-1.796930,-0.974676,0.000000,-0.974676,-0.143187,-0.096991,0.000000,-0.096991,-0.003512,-0.009851,0.012255
1180167660087959610!,great-impartial-bumblebee,1.490000,-1.798318,-0.975616,0.000000,-0.975616,-0.138606,-0.093888,0.000000,-0.093888,-0.003511,-0.009837,0.012248
1180167660087959610!,great-impartial-bumblebee,1.500000,-1.799660,-0.976526,0.000000,-0.976526,-0.134171,-0.090884,0.000000,-0.090884,-0.003510,-0.009823,0.012241
1180167660087959610!,great-impartial-bumblebee,1.510000,-1.800960,-0.977406,0.000000,-0.977406,-0.129878,-0.087976,0.000000,-0.087976,-0.003508,-0.009809,0.012235
1180167660087959610!,great-impartial-bumblebee,1.520000,-1.802218,-0.978258,0.000000,-0.978258,-0.125723,-0.085161,0.000000,-0.085161,-0.003507,-0.009796,0.012228
1180167660087959610!,great-impartial-bumblebee,1.530000,-1.803436,-0.979083,0.000000,-0.979083,-0.121701,-0.082437,0.000000,-0.082437,-0.003506,-0.009783,0.012222
1180167660087959610!,great-impartial-bumblebee,1.540000,-1.804615,-0.979882,0.000000,-0.979882,-0.117807,-0.079799,0.000000,-0.079799,-0.003504,-0.009771,0.012216
1180167660087959610!,great-impartial-bumblebee,1.550000,-1.805757,-0.980655,0.000000,-0.980655,-0.114038,-0.077246,0.000000,-0.077246,-0.003503,-0.009759,0.012211
1180167660087959610!,great-impartial-bumblebee,1.560000,-1.806861,-0.981403,0.000000,-0.981403,-0.110390,-0.074775,0.000000,-0.074775,-0.003502,-0.009747,0.012205
