ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
514220070064926436!,great-wine-beetle,0.160000,1.023892,0.002001,0.509190,1.410931,-3.788838,5.175302,-9.032477,3.259726,-0.013672,-0.037891,-0.032423,0.010262
514220070064926436!,great-wine-beetle,0.170000,0.986443,0.053407,0.416652,1.440972,-3.761358,5.055480,-9.431507,2.727084,-0.016486,-0.038397,-0.029693,0.012481
514220070064926436!,great-wine-beetle,0.180000,0.949311,0.103593,0.320399,1.465382,-3.717124,4.940619,-9.783324,2.139076,-0.018748,-0.038445,-0.027037,0.014268
514220070064926436!,great-wine-beetle,0.190000,0.912631,0.152641,0.220936,1.483640,-3.662156,4.836590,-10.080440,1.501127,-0.020462,-0.037986,-0.024384,0.015631
514220070064926436!,great-wine-beetle,0.200000,0.876480,0.200686,0.118842,1.495285,-3.602935,4.748126,-10.315316,0.819842,-0.021628,-0.036964,-0.021666,0.016568
514220070064926436!,great-wine-beetle,0.210000,0.840870,0.247904,0.014772,1.499927,-3.546304,4.678553,-10.480626,0.103215,-0.022237,-0.035324,-0.018819,0.017073
514220070064926436!,great-wine-beetle,0.220000,0.805746,0.294497,-0.090553,1.497264,-3.499290,4.629519,-10.569572,-0.639237,-0.022270,-0.033004,-0.015788,0.017133
514220070064926436!,great-wine-beetle,0.230000,0.770984,0.340674,-0.196343,1.487094,-3.468794,4.600747,-10.576259,-1.396396,-0.021709,-0.029946,-0.012519,0.016733
514220070064926436!,great-wine-beetle,0.240000,0.736394,0.386632,-0.301756,1.469334,-3.461175,4.589865,-10.496091,-2.155577,-0.020533,-0.026092,-0.008964,0.015859
514220070064926436!,great-wine-beetle,0.250000,0.701726,0.432533,-0.405914,1.444034,-3.481707,4.592365,-10.326189,-2.902662,-0.018728,-0.021398,-0.005081,0.014500
514220070064926436!,great-wine-beetle,0.260000,0.666686,0.478485,-0.507915,1.411390,-3.533958,4.601734,-10.065800,-3.622366,-0.016296,-0.015836,-0.000832,0.012657
514220070064926436!,great-wine-beetle,0.270000,0.630955,0.524523,-0.606865,1.371756,-3.619220,4.609804,-9.716668,-4.298650,-0.013259,-0.009404,0.003810,0.010349
514220070064926436!,great-wine-beetle,0.280000,0.594213,0.570595,-0.701894,1.325649,-3.735813,4.607421,-9.283288,-4.915243,-0.009668,-0.002139,0.008861,0.007614
514220070064926436!,great-wine-beetle,0.290000,0.556174,0.616551,-0.792194,1.273746,-3.878799,4.585282,-8.773089,-5.456335,-0.005606,0.005877,0.014315,0.004518
514220070064926436!,great-wine-beetle,0.300000,0.516620,0.662159,-0.877038,1.216883,-4.040060,4.534890,-8.196446,-5.907379,-0.001196,0.014509,0.020145,0.001156
514220070064926436!,great-wine-beetle,0.310000,0.475432,0.707106,-0.955813,1.156037,-4.208437,4.449717,-7.566421,-6.255923,0.003406,0.023565,0.026291,-0.002352
514220070064926436!,great-wine-beetle,0.320000,0.432620,0.751025,-1.028040,1.092307,-4.370577,4.326136,-6.898332,-6.492461,0.008012,0.032798,0.032658,-0.005861
514220070064926436!,great-wine-beetle,0.330000,0.388347,0.793527,-1.093390,1.026888,-4.512069,4.164104,-6.209084,-6.611187,0.012417,0.041911,0.039115,-0.009212
514220070064926436!,great-wine-beetle,0.340000,0.342941,0.834238,-1.151689,0.961048,-4.618836,3.967419,-5.516315,-6.610575,0.016404,0.050577,0.045497,-0.012239
514220070064926436!,great-wine-beetle,0.350000,0.296905,0.872828,-1.202914,0.896101,-4.678585,3.743479,-4.837435,-6.493710,0.019766,0.058450,0.051607,-0.014784
514220070064926436!,great-wine-beetle,0.360000,0.250483,0.909059,-1.247577,0.832797,-4.682130,3.503036,-4.184670,-6.268871,0.022391,0.065271,0.057247,-0.016761
514220070064926436!,great-wine-beetle,0.370000,0.204422,0.942835,-1.285861,0.772375,-4.624855,3.257536,-3.572051,-5.946802,0.024153,0.070772,0.062221,-0.018075
514220070064926436!,great-wine-beetle,0.380000,0.159165,0.974183,-1.318360,0.715491,-4.506452,3.019077,-3.007583,-5.541753,0.025048,0.074821,0.066367,-0.018723
514220070064926436!,great-wine-beetle,0.390000,0.115311,1.003235,-1.345570,0.662903,-4.330506,2.798200,-2.497588,-5.069642,0.025083,0.077326,0.069553,-0.018715
514220070064926436!,great-wine-beetle,0.400000,0.073409,1.030212,-1.368037,0.615202,-4.103840,2.603413,-2.045001,-4.547512,0.024317,0.078269,0.071691,-0.018095
514220070064926436!,great-wine-beetle,0.410000,0.033925,1.055407,-1.386322,0.572811,-3.835625,2.440601,-1.649665,-3.992531,0.022846,0.077714,0.072744,-0.016940
514220070064926436!,great-wine-beetle,0.420000,-0.002769,1.079154,-1.400971,0.535985,-3.536361,2.312825,-1.308857,-3.421121,0.020794,0.075788,0.072726,-0.015346
514220070064926436!,great-wine-beetle,0.430000,-0.036414,1.101805,-1.412499,0.504822,-3.216906,2.220473,-1.017957,-2.848258,0.018302,0.072670,0.071701,-0.013420
514220070064926436!,great-wine-beetle,0.440000,-0.066851,1.123702,-1.421369,0.479280,-2.887657,2.161679,-0.771166,-2.286996,0.015512,0.068571,0.069770,-0.011273
514220070064926436!,great-wine-beetle,0.450000,-0.094025,1.145164,-1.427984,0.459196,-2.557959,2.132886,-0.562169,-1.748203,0.012556,0.063717,0.067063,-0.009006
514220070064926436!,great-wine-beetle,0.460000,-0.117964,1.166466,-1.432685,0.444312,-2.235743,2.129448,-0.384702,-1.240473,0.009555,0.058332,0.063726,-0.006711
514220070064926436!,great-wine-beetle,0.470000,-0.138769,1.187835,-1.435755,0.434291,-1.927375,2.146199,-0.232967,-0.770183,0.006608,0.052628,0.059914,-0.004463
514220070064926436!,great-wine-beetle,0.480000,-0.156597,1.209447,-1.437420,0.428747,-1.637659,2.177914,-0.101906,-0.341652,0.003795,0.046797,0.055777,-0.002323
514220070064926436!,great-wine-beetle,0.490000,-0.171646,1.231427,-1.437864,0.427255,-1.369953,2.219660,0.012669,0.042636,0.001174,0.041003,0.051457,-0.000334
514220070064926436!,great-wine-beetle,0.500000,-0.184139,1.253855,-1.437231,0.429379,-1.126328,2.267006,0.114059,0.381783,-0.001215,0.035382,0.047081,0.001474
514220070064926436!,great-wine-beetle,0.510000,-0.194315,1.276767,-1.435638,0.434676,-0.907796,2.316208,0.204743,0.676220,-0.003346,0.030043,0.042758,0.003081
514220070064926436!,great-wine-beetle,0.520000,-0.202420,1.300171,-1.433180,0.442715,-0.714468,2.364188,0.286492,0.927447,-0.005206,0.025068,0.038578,0.004480
514220070064926436!,great-wine-beetle,0.530000,-0.208694,1.324043,-1.429935,0.453084,-0.545767,2.408566,0.360517,1.137793,-0.006793,0.020513,0.034613,0.005669
514220070064926436!,great-wine-beetle,0.540000,-0.213371,1.348343,-1.425975,0.465398,-0.400574,2.447586,0.427609,1.310191,-0.008115,0.016414,0.030917,0.006655
514220070064926436!,great-wine-beetle,0.550000,-0.216668,1.373016,-1.421360,0.479307,-0.277373,2.480050,0.488281,1.447972,-0.009184,0.012786,0.027524,0.007448
514220070064926436!,great-wine-beetle,0.560000,-0.218783,1.397999,-1.416147,0.494496,-0.174382,2.505233,0.542873,1.554691,-0.010018,0.009628,0.024454,0.008062
514220070064926436!,great-wine-beetle,0.570000,-0.219920,1.423212,-1.410400,0.510657,-0.089630,2.522778,0.591629,1.634037,-0.010639,0.006926,0.021717,0.008514
514220070064926436!,great-wine-beetle,0.580000,-0.220306,1.448557,-1.404199,0.527472,-0.021011,2.532578,0.634731,1.689737,-0.011070,0.004659,0.019312,0.008822
514220070064926436!,great-wine-beetle,0.590000,-0.220050,1.473969,-1.397581,0.544765,0.033504,2.534934,0.672470,1.725206,-0.011338,0.002788,0.017222,0.009007
514220070064926436!,great-wine-beetle,0.600000,-0.219373,1.499335,-1.390640,0.562246,0.075997,2.530054,0.705038,1.743815,-0.011471,0.001276,0.015433,0.009090
514220070064926436!,great-wine-beetle,0.610000,-0.218375,1.524586,-1.383423,0.579777,0.108353,2.518469,0.732774,1.748493,-0.011495,0.000079,0.013918,0.009092
514220070064926436!,great-wine-beetle,0.620000,-0.217138,1.549662,-1.375973,0.597243,0.132283,2.500793,0.756048,1.741840,-0.011435,-0.000848,0.012650,0.009031
514220070064926436!,great-wine-beetle,0.630000,-0.215729,1.574507,-1.368329,0.614553,0.149312,2.477674,0.775248,1.726124,-0.011313,-0.001550,0.011598,0.008923
514220070064926436!,great-wine-beetle,0.640000,-0.214204,1.599075,-1.360528,0.631635,0.160772,2.449776,0.790766,1.703293,-0.011146,-0.002064,0.010735,0.008784
514220070064926436!,great-wine-beetle,0.650000,-0.212605,1.623322,-1.352602,0.648434,0.167806,2.417748,0.802987,1.674992,-0.010950,-0.002427,0.010031,0.008624
514220070064926436!,great-wine-beetle,0.660000,-0.210968,1.647214,-1.344580,0.664910,0.171377,2.382212,0.812279,1.642591,-0.010739,-0.002670,0.009464,0.008454
514220070064926436!,great-wine-beetle,0.670000,-0.209317,1.670722,-1.336487,0.681031,0.172283,2.343753,0.818986,1.607216,-0.010522,-0.002820,0.009010,0.008280
514220070064926436!,great-wine-beetle,0.680000,-0.207674,1.693821,-1.328346,0.696777,0.171173,2.302908,0.823422,1.569784,-0.010307,-0.002899,0.008649,0.008108
514220070064926436!,great-wine-beetle,0.690000,-0.206054,1.716491,-1.320176,0.712135,0.168570,2.260164,0.825872,1.531025,-0.010098,-0.002925,0.008365,0.007943
514220070064926436!,great-wine-beetle,0.700000,-0.204466,1.738719,-1.311995,0.727097,0.164889,2.215956,0.826590,1.491522,-0.009899,-0.002913,0.008142,0.007786
514220070064926436!,great-wine-beetle,0.710000,-0.202918,1.760493,-1.303818,0.741660,0.160453,2.170669,0.825799,1.451731,-0.009713,-0.002873,0.007969,0.007639
514220070064926436!,great-wine-beetle,0.720000,-0.201417,1.781806,-1.295658,0.755825,0.155513,2.124641,0.823696,1.412004,-0.009541,-0.002816,0.007836,0.007504
514220070064926436!,great-wine-beetle,0.730000,-0.199964,1.802653,-1.287526,0.769595,0.150261,2.078162,0.820453,1.372611,-0.009381,-0.002746,0.007735,0.007379
514220070064926436!,great-wine-beetle,0.740000,-0.198563,1.823032,-1.279434,0.782975,0.144839,2.031482,0.816219,1.333756,-0.009235,-0.002669,0.007658,0.007265
514220070064926436!,great-wine-beetle,0.750000,-0.197213,1.842943,-1.271388,0.795972,0.139357,1.984811,0.811123,1.295589,-0.009102,-0.002590,0.007600,0.007160
514220070064926436!,great-wine-beetle,0.760000,-0.195915,1.862387,-1.263398,0.808594,0.133893,1.938329,0.805280,1.258220,-0.008980,-0.002509,0.007558,0.007065
514220070064926436!,great-wine-beetle,0.770000,-0.194668,1.881369,-1.255470,0.820850,0.128505,1.892183,0.798786,1.221723,-0.008868,-0.002428,0.007527,0.006977
514220070064926436!,great-wine-beetle,0.780000,-0.193472,1.899893,-1.247609,0.832750,0.123233,1.846495,0.791726,1.186149,-0.008765,-0.002350,0.007504,0.006897
514220070064926436!,great-wine-beetle,0.790000,-0.192324,1.917963,-1.239821,0.844301,0.118106,1.801367,0.784176,1.151529,-0.008671,-0.002275,0.007488,0.006824
514220070064926436!,great-wine-beetle,0.800000,-0.191223,1.935588,-1.232109,0.855515,0.113141,1.756878,0.776198,1.117877,-0.008583,-0.002202,0.007477,0.006756
514220070064926436!,great-wine-beetle,0.810000,-0.190169,1.952773,-1.224479,0.866401,0.108351,1.713093,0.767850,1.085198,-0.008503,-0.002133,0.007469,0.006693
514220070064926436!,great-wine-beetle,0.820000,-0.189159,1.969526,-1.216933,0.876969,0.103740,1.670062,0.759182,1.053485,-0.008427,-0.002067,0.007463,0.006634
514220070064926436!,great-wine-beetle,0.830000,-0.188191,1.985855,-1.209474,0.887228,0.099312,1.627823,0.750236,1.022725,-0.008356,-0.002004,0.007459,0.006579
514220070064926436!,great-wine-beetle,0.840000,-0.187264,2.001769,-1.202104,0.897188,0.095065,1.586405,0.741051,0.992903,-0.008289,-0.001945,0.007455,0.006527
514220070064926436!,great-wine-beetle,0.850000,-0.186376,2.017275,-1.194826,0.906857,0.090997,1.545828,0.731660,0.963996,-0.008226,-0.001888,0.007452,0.006477
514220070064926436!,great-wine-beetle,0.860000,-0.185525,2.032382,-1.187642,0.916246,0.087103,1.506104,0.722093,0.935981,-0.008165,-0.001835,0.007448,0.006430
514220070064926436!,great-wine-beetle,0.870000,-0.184711,2.047100,-1.180553,0.925361,0.083377,1.467239,0.712377,0.908834,-0.008107,-0.001784,0.007444,0.006385
514220070064926436!,great-wine-beetle,0.880000,-0.183931,2.061436,-1.173561,0.934213,0.079814,1.429238,0.702536,0.882527,-0.008051,-0.001735,0.007439,0.006341
514220070064926436!,great-wine-beetle,0.890000,-0.183183,2.075399,-1.166667,0.942809,0.076407,1.392096,0.692589,0.857036,-0.007997,-0.001689,0.007434,0.006299
514220070064926436!,great-wine-beetle,0.900000,-0.182468,2.088998,-1.159871,0.951157,0.073151,1.355810,0.682557,0.832332,-0.007944,-0.001645,0.007427,0.006258
514220070064926436!,great-wine-beetle,0.910000,-0.181782,2.102241,-1.153175,0.959264,0.070037,1.320372,0.672455,0.808389,-0.007893,-0.001602,0.007420,0.006218
514220070064926436!,great-wine-beetle,0.920000,-0.181125,2.115137,-1.146579,0.967139,0.067061,1.285770,0.662300,0.785181,-0.007843,-0.001562,0.007412,0.006179
514220070064926436!,great-wine-beetle,0.930000,-0.180496,2.127694,-1.140083,0.974788,0.064215,1.251995,0.652105,0.762682,-0.007793,-0.001523,0.007403,0.006141
514220070064926436!,great-wine-beetle,0.940000,-0.179894,2.139920,-1.133688,0.982217,0.061493,1.219032,0.641881,0.740868,-0.007745,-0.001486,0.007393,0.006103
514220070064926436!,great-wine-beetle,0.950000,-0.179316,2.151823,-1.127395,0.989435,0.058889,1.186867,0.631642,0.719713,-0.007697,-0.001450,0.007382,0.006066
514220070064926436!,great-wine-beetle,0.960000,-0.178763,2.163411,-1.121203,0.996446,0.056399,1.155486,0.621395,0.699195,-0.007650,-0.001415,0.007370,0.006029
514220070064926436!,great-wine-beetle,0.970000,-0.178233,2.174692,-1.115112,1.003258,0.054015,1.124872,0.611152,0.679290,-0.007604,-0.001382,0.007357,0.005993
514220070064926436!,great-wine-beetle,0.980000,-0.177725,2.185673,-1.109122,1.009875,0.051733,1.095011,0.600921,0.659977,-0.007558,-0.001349,0.007344,0.005957
514220070064926436!,great-wine-beetle,0.990000,-0.177238,2.196361,-1.103233,1.016305,0.049548,1.065885,0.590709,0.641234,-0.007512,-0.001317,0.007330,0.005921
514220070064926436!,great-wine-beetle,1.000000,-0.176772,2.206765,-1.097446,1.022552,0.047455,1.037478,0.580523,0.623042,-0.007467,-0.001287,0.007315,0.005886
514220070064926436!,great-wine-beetle,1.010000,-0.176325,2.216890,-1.091759,1.028622,0.045451,1.009774,0.570370,0.605380,-0.007422,-0.001257,0.007300,0.005851
514220070064926436!,great-wine-beetle,1.020000,-0.175898,2.226744,-1.086172,1.034519,0.043529,0.982756,0.560257,0.588230,-0.007378,-0.001228,0.007284,0.005817
514220070064926436!,great-wine-beetle,1.030000,-0.175488,2.236334,-1.080685,1.040250,0.041688,0.956409,0.550188,0.571575,-0.007334,-0.001200,0.007268,0.005782
514220070064926436!,great-wine-beetle,1.040000,-0.175095,2.245665,-1.075298,1.045818,0.039922,0.930715,0.540170,0.555397,-0.007291,-0.001172,0.007251,0.005748
514220070064926436!,great-wine-beetle,1.050000,-0.174719,2.254746,-1.070009,1.051228,0.038228,0.905659,0.530206,0.539679,-0.007247,-0.001145,0.007234,0.005715
514220070064926436!,great-wine-beetle,1.060000,-0.174358,2.263581,-1.064819,1.056485,0.036603,0.881225,0.520302,0.524406,-0.007205,-0.001119,0.007217,0.005681
514220070064926436!,great-wine-beetle,1.070000,-0.174013,2.272176,-1.059727,1.061593,0.035044,0.857398,0.510461,0.509564,-0.007162,-0.001093,0.007199,0.005648
514220070064926436!,great-wine-beetle,1.080000,-0.173683,2.280539,-1.054731,1.066556,0.033547,0.834163,0.500687,0.495136,-0.007120,-0.001067,0.007182,0.005615
514220070064926436!,great-wine-beetle,1.090000,-0.173367,2.288674,-1.049832,1.071378,0.032111,0.811504,0.490984,0.481110,-0.007079,-0.001042,0.007164,0.005583
514220070064926436!,great-wine-beetle,1.100000,-0.173064,2.296587,-1.045029,1.076064,0.030731,0.789408,0.481356,0.467473,-0.007037,-0.001018,0.007146,0.005550
514220070064926436!,great-wine-beetle,1.110000,-0.172774,2.304284,-1.040321,1.080617,0.029406,0.767859,0.471804,0.454211,-0.006996,-0.000994,0.007127,0.005518
514220070064926436!,great-wine-beetle,1.120000,-0.172497,2.311770,-1.035707,1.085040,0.028133,0.746845,0.462333,0.441312,-0.006956,-0.000970,0.007109,0.005487
514220070064926436!,great-wine-beetle,1.130000,-0.172232,2.319051,-1.031186,1.089337,0.026910,0.726351,0.452945,0.428766,-0.006916,-0.000947,0.007091,0.005455
514220070064926436!,great-wine-beetle,1.140000,-0.171978,2.326131,-1.026758,1.093511,0.025734,0.706365,0.443642,0.416560,-0.006876,-0.000924,0.007073,0.005424
514220070064926436!,great-wine-beetle,1.150000,-0.171735,2.333015,-1.022422,1.097567,0.024604,0.686873,0.434426,0.404683,-0.006837,-0.000902,0.007055,0.005394
514220070064926436!,great-wine-beetle,1.160000,-0.171503,2.339709,-1.018176,1.101507,0.023518,0.667863,0.425301,0.393126,-0.006799,-0.000880,0.007037,0.005364
514220070064926436!,great-wine-beetle,1.170000,-0.171281,2.346216,-1.014021,1.105333,0.022474,0.649322,0.416267,0.381879,-0.006761,-0.000858,0.007019,0.005334
514220070064926436!,great-wine-beetle,1.180000,-0.171069,2.352542,-1.009954,1.109050,0.021469,0.631240,0.407328,0.370932,-0.006723,-0.000837,0.007001,0.005304
514220070064926436!,great-wine-beetle,1.190000,-0.170867,2.358691,-1.005976,1.112660,0.020503,0.613604,0.398483,0.360276,-0.006686,-0.000816,0.006984,0.005275
514220070064926436!,great-wine-beetle,1.200000,-0.170674,2.364668,-1.002085,1.116166,0.019574,0.596403,0.389736,0.349902,-0.006649,-0.000795,0.006966,0.005246
514220070064926436!,great-wine-beetle,1.210000,-0.170489,2.370476,-0.998279,1.119571,0.018680,0.579627,0.381088,0.339802,-0.006613,-0.000775,0.006949,0.005218
514220070064926436!,great-wine-beetle,1.220000,-0.170313,2.376120,-0.994559,1.122877,0.017820,0.563264,0.372540,0.329968,-0.006577,-0.000755,0.006932,0.005190
514220070064926436!,great-wine-beetle,1.230000,-0.170145,2.381604,-0.990923,1.126086,0.016993,0.547304,0.364093,0.320392,-0.006542,-0.000735,0.006916,0.005163
514220070064926436!,great-wine-beetle,1.240000,-0.169985,2.386931,-0.987371,1.129203,0.016197,0.531738,0.355749,0.311066,-0.006508,-0.000715,0.006899,0.005136
514220070064926436!,great-wine-beetle,1.250000,-0.169833,2.392107,-0.983900,1.132228,0.015430,0.516555,0.347509,0.301983,-0.006474,-0.000696,0.006883,0.005109
514220070064926436!,great-wine-beetle,1.260000,-0.169688,2.397134,-0.980511,1.135165,0.014693,0.501746,0.339373,0.293137,-0.006440,-0.000677,0.006867,0.005083
514220070064926436!,great-wine-beetle,1.270000,-0.169549,2.402016,-0.977201,1.138015,0.013983,0.487302,0.331343,0.284520,-0.006407,-0.000659,0.006852,0.005057
514220070064926436!,great-wine-beetle,1.280000,-0.169418,2.406756,-0.973971,1.140781,0.013300,0.473214,0.323419,0.276127,-0.006375,-0.000640,0.006837,0.005032
514220070064926436!,great-wine-beetle,1.290000,-0.169293,2.411359,-0.970819,1.143465,0.012642,0.459473,0.315602,0.267951,-0.006343,-0.000622,0.006822,0.005007
514220070064926436!,great-wine-beetle,1.300000,-0.169174,2.415828,-0.967743,1.146069,0.012009,0.446071,0.307893,0.259986,-0.006312,-0.000604,0.006807,0.004983
514220070064926436!,great-wine-beetle,1.310000,-0.169061,2.420165,-0.964743,1.148595,0.011400,0.433000,0.300293,0.252226,-0.006282,-0.000587,0.006793,0.004959
514220070064926436!,great-wine-beetle,1.320000,-0.168955,2.424374,-0.961818,1.151045,0.010813,0.420252,0.292801,0.244666,-0.006252,-0.000570,0.006779,0.004936
514220070064926436!,great-wine-beetle,1.330000,-0.168853,2.428459,-0.958967,1.153422,0.010249,0.407818,0.285420,0.237301,-0.006223,-0.000553,0.006766,0.004913
514220070064926436!,great-wine-beetle,1.340000,-0.168757,2.432422,-0.956188,1.155727,0.009705,0.395693,0.278147,0.230125,-0.006194,-0.000536,0.006753,0.004890
514220070064926436!,great-wine-beetle,1.350000,-0.168666,2.436267,-0.953481,1.157961,0.009182,0.383867,0.270985,0.223133,-0.006166,-0.000520,0.006740,0.004868
514220070064926436!,great-wine-beetle,1.360000,-0.168580,2.439996,-0.950844,1.160127,0.008678,0.372335,0.263934,0.216321,-0.006138,-0.000504,0.006728,0.004847
514220070064926436!,great-wine-beetle,1.370000,-0.168499,2.443612,-0.948276,1.162227,0.008193,0.361088,0.256993,0.209684,-0.006111,-0.000488,0.006716,0.004826
514220070064926436!,great-wine-beetle,1.380000,-0.168423,2.447119,-0.945777,1.164262,0.007726,0.350122,0.250162,0.203217,-0.006085,-0.000472,0.006705,0.004805
514220070064926436!,great-wine-beetle,1.390000,-0.168351,2.450518,-0.943344,1.166234,0.007277,0.339429,0.243443,0.196916,-0.006060,-0.000457,0.006693,0.004785
514220070064926436!,great-wine-beetle,1.400000,-0.168283,2.453812,-0.940978,1.168144,0.006845,0.329002,0.236834,0.190777,-0.006034,-0.000442,0.006683,0.004766
514220070064926436!,great-wine-beetle,1.410000,-0.168220,2.457005,-0.938676,1.169994,0.006429,0.318836,0.230336,0.184797,-0.006010,-0.000427,0.006672,0.004746
514220070064926436!,great-wine-beetle,1.420000,-0.168160,2.460099,-0.936438,1.171786,0.006029,0.308925,0.223949,0.178970,-0.005986,-0.000413,0.006662,0.004728
514220070064926436!,great-wine-beetle,1.430000,-0.168104,2.463095,-0.934263,1.173521,0.005643,0.299263,0.217672,0.173293,-0.005963,-0.000399,0.006653,0.004710
514220070064926436!,great-wine-beetle,1.440000,-0.168052,2.465997,-0.932150,1.175201,0.005273,0.289844,0.211506,0.167763,-0.005940,-0.000385,0.006644,0.004692
514220070064926436!,great-wine-beetle,1.450000,-0.168003,2.468807,-0.930096,1.176827,0.004916,0.280663,0.205450,0.162376,-0.005918,-0.000371,0.006635,0.004675
514220070064926436!,great-wine-beetle,1.460000,-0.167958,2.471528,-0.928102,1.178400,0.004574,0.271713,0.199502,0.157127,-0.005897,-0.000358,0.006626,0.004658
514220070064926436!,great-wine-beetle,1.470000,-0.167916,2.474162,-0.926166,1.179922,0.004244,0.262987,0.193663,0.152013,-0.005876,-0.000344,0.006618,0.004642
514220070064926436!,great-wine-beetle,1.480000,-0.167877,2.476712,-0.924286,1.181395,0.003927,0.254482,0.187931,0.147031,-0.005856,-0.000332,0.006611,0.004626
514220070064926436!,great-wine-beetle,1.490000,-0.167841,2.479179,-0.922463,1.182820,0.003622,0.246192,0.182307,0.142178,-0.005836,-0.000319,0.006603,0.004611
514220070064926436!,great-wine-beetle,1.500000,-0.167808,2.481565,-0.920694,1.184197,0.003329,0.238113,0.176789,0.137451,-0.005817,-0.000307,0.006596,0.004596
514220070064926436!,great-wine-beetle,1.510000,-0.167778,2.483873,-0.918978,1.185529,0.003047,0.230240,0.171378,0.132846,-0.005799,-0.000295,0.006590,0.004581
514220070064926436!,great-wine-beetle,1.520000,-0.167750,2.486105,-0.917316,1.186816,0.002775,0.222570,0.166074,0.128362,-0.005781,-0.000283,0.006583,0.004567
514220070064926436!,great-wine-beetle,1.530000,-0.167725,2.488262,-0.915704,1.188060,0.002515,0.215097,0.160875,0.123996,-0.005763,-0.000271,0.006577,0.004554
514220070064926436!,great-wine-beetle,1.540000,-0.167703,2.490347,-0.914144,1.189261,0.002264,0.207818,0.155782,0.119744,-0.005747,-0.000260,0.006572,0.004540
514220070064926436!,great-wine-beetle,1.550000,-0.167682,2.492361,-0.912633,1.190421,0.002024,0.200728,0.150793,0.115605,-0.005730,-0.000249,0.006567,0.004528
514220070064926436!,great-wine-beetle,1.560000,-0.167665,2.494306,-0.911170,1.191540,0.001793,0.193824,0.145908,0.111576,-0.005714,-0.000238,0.006562,0.004515
514220070064926436!,great-wine-beetle,1.570000,-0.167649,2.496184,-0.909755,1.192621,0.001571,0.187102,0.141127,0.107654,-0.005699,-0.000227,0.006557,0.004504
514220070064926436!,great-wine-beetle,1.580000,-0.167635,2.497997,-0.908387,1.193664,0.001359,0.180558,0.136448,0.103838,-0.005685,-0.000217,0.006553,0.004492
514220070064926436!,great-wine-beetle,1.590000,-0.167624,2.499747,-0.907064,1.194669,0.001154,0.174188,0.131872,0.100125,-0.005670,-0.000206,0.006549,0.004481
