ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2056846841385163342!,rebel-mauve-beetle,0.370000,-0.880614,0.746751,-0.983561,1.741438,3.498747,4.145715,8.202026,4.632490,-0.016697,-0.114458,0.071045
2056846841385163342!,rebel-mauve-beetle,0.380000,-0.844136,0.786678,-0.902102,1.784997,3.792385,3.835905,8.083101,4.085037,-0.016283,-0.106897,0.068389
2056846841385163342!,rebel-mauve-beetle,0.390000,-0.804937,0.823450,-0.821921,1.823306,4.043074,3.516516,7.947998,3.582847,-0.015680,-0.098808,0.065076
2056846841385163342!,rebel-mauve-beetle,0.400000,-0.763439,0.857008,-0.743158,1.856803,4.252345,3.195100,7.803093,3.123075,-0.015000,-0.090617,0.061517
2056846841385163342!,rebel-mauve-beetle,0.410000,-0.720042,0.887356,-0.665899,1.885889,4.422516,2.877433,7.653067,2.702262,-0.014325,-0.082638,0.058009
2056846841385163342!,rebel-mauve-beetle,0.420000,-0.675127,0.914548,-0.590193,1.910935,4.556351,2.567774,7.501204,2.316750,-0.013707,-0.075086,0.054753
2056846841385163342!,rebel-mauve-beetle,0.430000,-0.629044,0.938672,-0.516073,1.932270,4.656831,2.269142,7.349696,1.962965,-0.013180,-0.068096,0.051871
2056846841385163342!,rebel-mauve-beetle,0.440000,-0.582123,0.959837,-0.443568,1.950192,4.727014,1.983582,7.199925,1.637613,-0.012760,-0.061745,0.049430
2056846841385163342!,rebel-mauve-beetle,0.450000,-0.534671,0.978162,-0.372727,1.964962,4.769975,1.712427,7.052712,1.337806,-0.012457,-0.056065,0.047459
2056846841385163342!,rebel-mauve-beetle,0.460000,-0.486959,0.993841,-0.303411,1.976851,4.788213,1.456145,6.908245,1.060292,-0.012252,-0.051029,0.045901
2056846841385163342!,rebel-mauve-beetle,0.470000,-0.439208,1.007059,-0.235488,1.986088,4.784102,1.214790,6.766467,0.802291,-0.012127,-0.046590,0.044692
2056846841385163342!,rebel-mauve-beetle,0.480000,-0.391629,1.017960,-0.168949,1.992851,4.760233,0.988332,6.627357,0.561852,-0.012076,-0.042716,0.043808
2056846841385163342!,rebel-mauve-beetle,0.490000,-0.344406,1.026690,-0.103771,1.997306,4.718935,0.776497,6.490747,0.337230,-0.012089,-0.039363,0.043212
2056846841385163342!,rebel-mauve-beetle,0.500000,-0.297698,1.033394,-0.039930,1.999601,4.662344,0.578879,6.356407,0.126932,-0.012156,-0.036485,0.042867
2056846841385163342!,rebel-mauve-beetle,0.510000,-0.251647,1.038211,0.022594,1.999872,4.592413,0.394992,6.224080,-0.070316,-0.012270,-0.034036,0.042739
2056846841385163342!,rebel-mauve-beetle,0.520000,-0.206373,1.041274,0.083819,1.998243,4.510921,0.224305,6.093505,-0.255599,-0.012421,-0.031974,0.042797
2056846841385163342!,rebel-mauve-beetle,0.530000,-0.161982,1.042712,0.143760,1.994827,4.419484,0.066276,5.964431,-0.429837,-0.012603,-0.030256,0.043012
2056846841385163342!,rebel-mauve-beetle,0.540000,-0.118561,1.042648,0.202433,1.989729,4.319568,-0.079636,5.836623,-0.593812,-0.012811,-0.028844,0.043360
2056846841385163342!,rebel-mauve-beetle,0.550000,-0.076238,1.041203,0.259787,1.983056,4.212785,-0.213856,5.710054,-0.748037,-0.013044,-0.027714,0.043835
2056846841385163342!,rebel-mauve-beetle,0.560000,-0.034976,1.038482,0.315945,1.974887,4.099782,-0.337082,5.584171,-0.893362,-0.013287,-0.026811,0.044383
2056846841385163342!,rebel-mauve-beetle,0.570000,0.005152,1.034591,0.370887,1.965310,3.981793,-0.449734,5.458940,-1.030193,-0.013540,-0.026112,0.044999
2056846841385163342!,rebel-mauve-beetle,0.580000,0.044094,1.029632,0.424605,1.954408,3.859885,-0.552236,5.334301,-1.158904,-0.013801,-0.025593,0.045672
2056846841385163342!,rebel-mauve-beetle,0.590000,0.081808,1.023704,0.477096,1.942261,3.734999,-0.644998,5.210207,-1.279832,-0.014066,-0.025231,0.046391
2056846841385163342!,rebel-mauve-beetle,0.600000,0.118266,1.016904,0.528359,1.928947,3.607976,-0.728417,5.086627,-1.393282,-0.014334,-0.025001,0.047140
2056846841385163342!,rebel-mauve-beetle,0.610000,0.153465,1.009315,0.578412,1.914534,3.479485,-0.802897,4.963502,-1.499555,-0.014601,-0.024880,0.047905
2056846841385163342!,rebel-mauve-beetle,0.620000,0.187410,1.001021,0.627268,1.899088,3.350145,-0.868814,4.840817,-1.598921,-0.014862,-0.024846,0.048671
2056846841385163342!,rebel-mauve-beetle,0.630000,0.220090,0.992103,0.674927,1.882677,3.220601,-0.926516,4.718651,-1.691606,-0.015116,-0.024881,0.049429
2056846841385163342!,rebel-mauve-beetle,0.640000,0.251503,0.982641,0.721391,1.865367,3.091437,-0.976343,4.597105,-1.777832,-0.015360,-0.024967,0.050167
2056846841385163342!,rebel-mauve-beetle,0.650000,0.281652,0.972713,0.766662,1.847222,2.963178,-1.018631,4.476301,-1.857823,-0.015591,-0.025088,0.050875
2056846841385163342!,rebel-mauve-beetle,0.660000,0.310546,0.962393,0.810747,1.828302,2.836302,-1.053716,4.356386,-1.931806,-0.015807,-0.025228,0.051541
2056846841385163342!,rebel-mauve-beetle,0.670000,0.338199,0.951750,0.853652,1.808667,2.711239,-1.081930,4.237522,-2.000020,-0.016006,-0.025372,0.052157
2056846841385163342!,rebel-mauve-beetle,0.680000,0.364629,0.940851,0.895388,1.788374,2.588379,-1.103606,4.119890,-2.062712,-0.016186,-0.025507,0.052714
2056846841385163342!,rebel-mauve-beetle,0.690000,0.389856,0.929761,0.935966,1.767475,2.468072,-1.119077,4.003681,-2.120147,-0.016344,-0.025622,0.053203
2056846841385163342!,rebel-mauve-beetle,0.700000,0.413908,0.918540,0.975399,1.746023,2.350632,-1.128677,3.889094,-2.172604,-0.016479,-0.025706,0.053618
2056846841385163342!,rebel-mauve-beetle,0.710000,0.436812,0.907246,1.013703,1.724067,2.236339,-1.132736,3.776332,-2.220378,-0.016589,-0.025749,0.053953
2056846841385163342!,rebel-mauve-beetle,0.720000,0.458598,0.895932,1.050897,1.701651,2.125442,-1.131584,3.665595,-2.263780,-0.016674,-0.025743,0.054204
2056846841385163342!,rebel-mauve-beetle,0.730000,0.479301,0.884651,1.087000,1.678818,2.018159,-1.125548,3.557081,-2.303136,-0.016733,-0.025683,0.054366
2056846841385163342!,rebel-mauve-beetle,0.740000,0.498955,0.873449,1.122034,1.655609,1.914679,-1.114950,3.450979,-2.338787,-0.016765,-0.025561,0.054438
2056846841385163342!,rebel-mauve-beetle,0.750000,0.517599,0.862372,1.156023,1.632057,1.815169,-1.100105,3.347465,-2.371085,-0.016770,-0.025375,0.054418
2056846841385163342!,rebel-mauve-beetle,0.760000,0.535270,0.851462,1.188992,1.608197,1.719770,-1.081319,3.246702,-2.400392,-0.016749,-0.025121,0.054306
2056846841385163342!,rebel-mauve-beetle,0.770000,0.552009,0.840758,1.220968,1.584057,1.628609,-1.058893,3.148838,-2.427078,-0.016701,-0.024797,0.054103
2056846841385163342!,rebel-mauve-beetle,0.780000,0.567858,0.830295,1.251981,1.559662,1.541780,-1.033111,3.053992,-2.451519,-0.016627,-0.024402,0.053810
2056846841385163342!,rebel-mauve-beetle,0.790000,0.582858,0.820108,1.282059,1.535032,1.459377,-1.004248,2.962271,-2.474089,-0.016528,-0.023936,0.053430
2056846841385163342!,rebel-mauve-beetle,0.800000,0.597053,0.810226,1.311234,1.510187,1.381472,-0.972566,2.873755,-2.495165,-0.016406,-0.023400,0.052965
2056846841385163342!,rebel-mauve-beetle,0.810000,0.610488,0.800678,1.339538,1.485139,1.308129,-0.938311,2.788499,-2.515118,-0.016260,-0.022795,0.052422
2056846841385163342!,rebel-mauve-beetle,0.820000,0.623208,0.791490,1.367003,1.459898,1.239405,-0.901714,2.706531,-2.534312,-0.016094,-0.022125,0.051803
2056846841385163342!,rebel-mauve-beetle,0.830000,0.635259,0.782685,1.393662,1.434470,1.175350,-0.862993,2.627856,-2.553098,-0.015909,-0.021393,0.051116
2056846841385163342!,rebel-mauve-beetle,0.840000,0.646686,0.774285,1.419548,1.408859,1.116013,-0.822348,2.552449,-2.571816,-0.015706,-0.020605,0.050367
2056846841385163342!,rebel-mauve-beetle,0.850000,0.657538,0.766307,1.444694,1.383061,1.061441,-0.779966,2.480258,-2.590785,-0.015488,-0.019764,0.049563
2056846841385163342!,rebel-mauve-beetle,0.860000,0.667863,0.758771,1.469132,1.357074,1.011686,-0.736021,2.411204,-2.610304,-0.015257,-0.018879,0.048712
2056846841385163342!,rebel-mauve-beetle,0.870000,0.677708,0.751690,1.492894,1.330890,0.966802,-0.690673,2.345180,-2.630648,-0.015016,-0.017956,0.047825
2056846841385163342!,rebel-mauve-beetle,0.880000,0.687124,0.745080,1.516009,1.304498,0.926850,-0.644072,2.282050,-2.652060,-0.014768,-0.017005,0.046910
2056846841385163342!,rebel-mauve-beetle,0.890000,0.696160,0.738952,1.538508,1.277887,0.891896,-0.596358,2.221651,-2.674750,-0.014515,-0.016036,0.045980
2056846841385163342!,rebel-mauve-beetle,0.900000,0.704867,0.733318,1.560416,1.251040,0.862017,-0.547667,2.163794,-2.698890,-0.014262,-0.015059,0.045047
2056846841385163342!,rebel-mauve-beetle,0.910000,0.713298,0.728188,1.581760,1.223942,0.837294,-0.498129,2.108260,-2.724607,-0.014013,-0.014089,0.044125
2056846841385163342!,rebel-mauve-beetle,0.920000,0.721504,0.723568,1.602562,1.196576,0.817816,-0.447875,2.054804,-2.751978,-0.013770,-0.013139,0.043228
2056846841385163342!,rebel-mauve-beetle,0.930000,0.729540,0.719468,1.622842,1.168924,0.803677,-0.397038,2.003158,-2.781027,-0.013540,-0.012226,0.042374
2056846841385163342!,rebel-mauve-beetle,0.940000,0.737462,0.715887,1.642618,1.140968,0.794954,-0.345751,1.953024,-2.811712,-0.013327,-0.011368,0.041582
2056846841385163342!,rebel-mauve-beetle,0.950000,0.745330,0.712821,1.661902,1.112691,0.791708,-0.294157,1.904086,-2.843922,-0.013137,-0.010585,0.040871
2056846841385163342!,rebel-mauve-beetle,0.960000,0.753199,0.710273,1.680705,1.084080,0.794024,-0.242419,1.856013,-2.877474,-0.012975,-0.009900,0.040264
2056846841385163342!,rebel-mauve-beetle,0.970000,0.761124,0.708245,1.699034,1.055123,0.801976,-0.190720,1.808458,-2.912107,-0.012849,-0.009337,0.039784
2056846841385163342!,rebel-mauve-beetle,0.980000,0.769160,0.706736,1.716890,1.025812,0.815610,-0.139258,1.761063,-2.947471,-0.012765,-0.008920,0.039455
2056846841385163342!,rebel-mauve-beetle,0.990000,0.777366,0.705744,1.734272,0.996143,0.834943,-0.088259,1.713467,-2.983125,-0.012729,-0.008678,0.039304
2056846841385163342!,rebel-mauve-beetle,1.000000,0.785798,0.705265,1.751177,0.966116,0.859942,-0.037965,1.665308,-3.018529,-0.012750,-0.008639,0.039359
2056846841385163342!,rebel-mauve-beetle,1.010000,0.794510,0.705291,1.767595,0.935739,0.890520,0.011353,1.616236,-3.053042,-0.012835,-0.008833,0.039646
2056846841385163342!,rebel-mauve-beetle,1.020000,0.803559,0.705815,1.783515,0.905027,0.926517,0.059409,1.565920,-3.085922,-0.012991,-0.009289,0.040195
2056846841385163342!,rebel-mauve-beetle,1.030000,0.812995,0.706824,1.798922,0.874002,0.967688,0.105895,1.514062,-3.116331,-0.013226,-0.010038,0.041030
2056846841385163342!,rebel-mauve-beetle,1.040000,0.822869,0.708306,1.813797,0.842698,1.013690,0.150496,1.460407,-3.143334,-0.013545,-0.011107,0.042176
2056846841385163342!,rebel-mauve-beetle,1.050000,0.833224,0.710246,1.828119,0.811160,1.064070,0.192892,1.404760,-3.165920,-0.013953,-0.012518,0.043652
2056846841385163342!,rebel-mauve-beetle,1.060000,0.844099,0.712629,1.841864,0.779446,1.118255,0.232772,1.346996,-3.183012,-0.014455,-0.014293,0.045473
2056846841385163342!,rebel-mauve-beetle,1.070000,0.855528,0.715414,1.855010,0.747623,1.175473,0.269840,1.287082,-3.193523,-0.015053,-0.016445,0.047647
2056846841385163342!,rebel-mauve-beetle,1.080000,0.867537,0.718553,1.867533,0.715765,1.234819,0.303837,1.225063,-3.196363,-0.015746,-0.018979,0.050177
2056846841385163342!,rebel-mauve-beetle,1.090000,0.880139,0.722014,1.879414,0.683961,1.295313,0.334560,1.161076,-3.190451,-0.016530,-0.021888,0.053048
2056846841385163342!,rebel-mauve-beetle,1.100000,0.893336,0.725765,1.890634,0.652306,1.355861,0.361869,1.095359,-3.174771,-0.017399,-0.025154,0.056237
2056846841385163342!,rebel-mauve-beetle,1.110000,0.907120,0.729770,1.901177,0.620908,1.415280,0.385702,1.028249,-3.148425,-0.018341,-0.028746,0.059704
2056846841385163342!,rebel-mauve-beetle,1.120000,0.921470,0.733994,1.911031,0.589881,1.472329,0.406077,0.960175,-3.110669,-0.019342,-0.032619,0.063396
2056846841385163342!,rebel-mauve-beetle,1.130000,0.936353,0.738402,1.920191,0.559343,1.525745,0.423104,0.891645,-3.060964,-0.020382,-0.036711,0.067247
2056846841385163342!,rebel-mauve-beetle,1.140000,0.951723,0.742962,1.928657,0.529418,1.574290,0.436977,0.823232,-2.999014,-0.021439,-0.040951,0.071178
2056846841385163342!,rebel-mauve-beetle,1.150000,0.967523,0.747642,1.936433,0.500228,1.616793,0.447967,0.755547,-2.924797,-0.022490,-0.045254,0.075099
2056846841385163342!,rebel-mauve-beetle,1.160000,0.983712,0.752378,1.943550,0.471821,1.652172,0.456339,0.689090,-2.838538,-0.023511,-0.049539,0.078933
2056846841385163342!,rebel-mauve-beetle,1.170000,1.000224,0.757144,1.950026,0.444295,1.679539,0.462492,0.624449,-2.740730,-0.024477,-0.053709,0.082579
2056846841385163342!,rebel-mauve-beetle,1.180000,1.016967,0.761937,1.955879,0.417779,1.698213,0.466877,0.562243,-2.632206,-0.025357,-0.057659,0.085927
2056846841385163342!,rebel-mauve-beetle,1.190000,1.033848,0.766750,1.961130,0.392387,1.707747,0.469912,0.503030,-2.514121,-0.026122,-0.061290,0.088879
2056846841385163342!,rebel-mauve-beetle,1.200000,1.050771,0.771579,1.965812,0.368217,1.707943,0.471966,0.447279,-2.387900,-0.026752,-0.064513,0.091351
2056846841385163342!,rebel-mauve-beetle,1.210000,1.067639,0.776417,1.969958,0.345348,1.698861,0.473345,0.395350,-2.255181,-0.027227,-0.067254,0.093276
2056846841385163342!,rebel-mauve-beetle,1.220000,1.084364,0.781260,1.973609,0.323830,1.680809,0.474270,0.347477,-2.117731,-0.027538,-0.069460,0.094613
2056846841385163342!,rebel-mauve-beetle,1.230000,1.100882,0.786090,1.976814,0.303656,1.654310,0.474850,0.303734,-1.977322,-0.027683,-0.071107,0.095353
2056846841385163342!,rebel-mauve-beetle,1.240000,1.117111,0.790910,1.979611,0.284853,1.620078,0.475184,0.264157,-1.835785,-0.027662,-0.072177,0.095494
2056846841385163342!,rebel-mauve-beetle,1.250000,1.132976,0.795719,1.982040,0.267429,1.578985,0.475286,0.228687,-1.694905,-0.027482,-0.072676,0.095055
2056846841385163342!,rebel-mauve-beetle,1.260000,1.148413,0.800516,1.984140,0.251372,1.532015,0.475104,0.197175,-1.556352,-0.027155,-0.072630,0.094079
2056846841385163342!,rebel-mauve-beetle,1.270000,1.163366,0.805302,1.985949,0.236656,1.480215,0.474537,0.169409,-1.421629,-0.026698,-0.072082,0.092624
2056846841385163342!,rebel-mauve-beetle,1.280000,1.177793,0.810071,1.987502,0.223240,1.424649,0.473451,0.145123,-1.292034,-0.026132,-0.071090,0.090763
2056846841385163342!,rebel-mauve-beetle,1.290000,1.191659,0.814821,1.988831,0.211069,1.366360,0.471706,0.124023,-1.168628,-0.025480,-0.069722,0.088574
2056846841385163342!,rebel-mauve-beetle,1.300000,1.204942,0.819544,1.989967,0.200079,1.306333,0.469167,0.105795,-1.052231,-0.024764,-0.068048,0.086140
2056846841385163342!,rebel-mauve-beetle,1.310000,1.217628,0.824232,1.990935,0.190201,1.245471,0.465721,0.090128,-0.943414,-0.024008,-0.066143,0.083542
2056846841385163342!,rebel-mauve-beetle,1.320000,1.229711,0.828878,1.991760,0.181358,1.184573,0.461287,0.076715,-0.842522,-0.023233,-0.064078,0.080857
2056846841385163342!,rebel-mauve-beetle,1.330000,1.241195,0.833471,1.992463,0.173473,1.124327,0.455821,0.065271,-0.749689,-0.022456,-0.061917,0.078151
2056846841385163342!,rebel-mauve-beetle,1.340000,1.252088,0.838002,1.993060,0.166466,1.065306,0.449318,0.055532,-0.664867,-0.021695,-0.059719,0.075483
2056846841385163342!,rebel-mauve-beetle,1.350000,1.262404,0.842460,1.993569,0.160259,1.007968,0.441807,0.047257,-0.587858,-0.020962,-0.057534,0.072901
2056846841385163342!,rebel-mauve-beetle,1.360000,1.272161,0.846837,1.994002,0.154778,0.952665,0.433353,0.040235,-0.518344,-0.020267,-0.055401,0.070441
2056846841385163342!,rebel-mauve-beetle,1.370000,1.281380,0.851123,1.994371,0.149950,0.899654,0.424042,0.034279,-0.455918,-0.019617,-0.053352,0.068130
2056846841385163342!,rebel-mauve-beetle,1.380000,1.290086,0.855312,1.994685,0.145707,0.849105,0.413981,0.029227,-0.400114,-0.019015,-0.051410,0.065984
2056846841385163342!,rebel-mauve-beetle,1.390000,1.298301,0.859395,1.994954,0.141986,0.801115,0.403288,0.024941,-0.350429,-0.018466,-0.049590,0.064012
2056846841385163342!,rebel-mauve-beetle,1.400000,1.306053,0.863369,1.995183,0.138730,0.755724,0.392088,0.021301,-0.306347,-0.017967,-0.047902,0.062218
2056846841385163342!,rebel-mauve-beetle,1.410000,1.313367,0.867228,1.995378,0.135886,0.712919,0.380503,0.018207,-0.267350,-0.017519,-0.046348,0.060598
2056846841385163342!,rebel-mauve-beetle,1.420000,1.320268,0.870969,1.995546,0.133406,0.672654,0.368652,0.015572,-0.232940,-0.017119,-0.044928,0.059146
2056846841385163342!,rebel-mauve-beetle,1.430000,1.326780,0.874591,1.995689,0.131246,0.634850,0.356648,0.013326,-0.202638,-0.016764,-0.043638,0.057852
2056846841385163342!,rebel-mauve-beetle,1.440000,1.332929,0.878092,1.995812,0.129368,0.599412,0.344590,0.011408,-0.175999,-0.016451,-0.042473,0.056705
2056846841385163342!,rebel-mauve-beetle,1.450000,1.338736,0.881473,1.995917,0.127739,0.566228,0.332568,0.009767,-0.152610,-0.016176,-0.041425,0.055693
2056846841385163342!,rebel-mauve-beetle,1.460000,1.344224,0.884733,1.996006,0.126327,0.535179,0.320660,0.008360,-0.132093,-0.015935,-0.040484,0.054803
2056846841385163342!,rebel-mauve-beetle,1.470000,1.349414,0.887876,1.996083,0.125106,0.506142,0.308930,0.007152,-0.114110,-0.015725,-0.039643,0.054023
2056846841385163342!,rebel-mauve-beetle,1.480000,1.354324,0.890903,1.996149,0.124052,0.478994,0.297432,0.006112,-0.098353,-0.015543,-0.038893,0.053341
2056846841385163342!,rebel-mauve-beetle,1.490000,1.358972,0.893816,1.996205,0.123145,0.453613,0.286210,0.005216,-0.084550,-0.015384,-0.038224,0.052746
2056846841385163342!,rebel-mauve-beetle,1.500000,1.363377,0.896619,1.996253,0.122366,0.429880,0.275296,0.004442,-0.072459,-0.015247,-0.037629,0.052228
2056846841385163342!,rebel-mauve-beetle,1.510000,1.367553,0.899315,1.996294,0.121700,0.407682,0.264714,0.003772,-0.061868,-0.015128,-0.037100,0.051777
2056846841385163342!,rebel-mauve-beetle,1.520000,1.371515,0.901906,1.996328,0.121132,0.386911,0.254482,0.003191,-0.052589,-0.015026,-0.036629,0.051384
2056846841385163342!,rebel-mauve-beetle,1.530000,1.375278,0.904398,1.996358,0.120650,0.367464,0.244611,0.002687,-0.044457,-0.014937,-0.036211,0.051043
2056846841385163342!,rebel-mauve-beetle,1.540000,1.378853,0.906793,1.996382,0.120245,0.349247,0.235105,0.002248,-0.037328,-0.014861,-0.035840,0.050747
2056846841385163342!,rebel-mauve-beetle,1.550000,1.382253,0.909095,1.996402,0.119905,0.332170,0.225965,0.001867,-0.031078,-0.014795,-0.035510,0.050490
2056846841385163342!,rebel-mauve-beetle,1.560000,1.385489,0.911308,1.996419,0.119624,0.316149,0.217188,0.001534,-0.025596,-0.014738,-0.035216,0.050266
2056846841385163342!,rebel-mauve-beetle,1.570000,1.388570,0.913435,1.996433,0.119393,0.301108,0.208769,0.001243,-0.020787,-0.014689,-0.034955,0.050071
2056846841385163342!,rebel-mauve-beetle,1.580000,1.391506,0.915480,1.996444,0.119208,0.286975,0.200699,0.000989,-0.016568,-0.014647,-0.034722,0.049902
2056846841385163342!,rebel-mauve-beetle,1.590000,1.394306,0.917447,1.996453,0.119062,0.273684,0.192969,0.000767,-0.012867,-0.014610,-0.034515,0.049754
2056846841385163342!,rebel-mauve-beetle,1.600000,1.396977,0.919338,1.996460,0.118950,0.261175,0.185567,0.000573,-0.009620,-0.014578,-0.034330,0.049626
2056846841385163342!,rebel-mauve-beetle,1.610000,1.399528,0.921157,1.996464,0.118868,0.249390,0.178483,0.000403,-0.006773,-0.014551,-0.034165,0.049514
2056846841385163342!,rebel-mauve-beetle,1.620000,1.401965,0.922907,1.996468,0.118813,0.238278,0.171704,0.000255,-0.004277,-0.014528,-0.034018,0.049417
2056846841385163342!,rebel-mauve-beetle,1.630000,1.404294,0.924591,1.996470,0.118782,0.227792,0.165218,0.000124,-0.002091,-0.014507,-0.033886,0.049331
