ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1193635203074153620!,lush-proficient-bumblebee,0.860000,1.119096,1.237979,0.000000,1.237979,0.927820,0.231600,0.000000,0.231600,0.002884,-0.001660,-0.005606,-0.002304
1193635203074153620!,lush-proficient-bumblebee,0.870000,1.128222,1.240257,0.000000,1.240257,0.897795,0.224106,0.000000,0.224106,0.002824,-0.001708,-0.005597,-0.002258
1193635203074153620!,lush-proficient-bumblebee,0.880000,1.137054,1.242462,0.000000,1.242462,0.868721,0.216848,0.000000,0.216848,0.002767,-0.001756,-0.005589,-0.002214
1193635203074153620!,lush-proficient-bumblebee,0.890000,1.145601,1.244595,0.000000,1.244595,0.840568,0.209821,0.000000,0.209821,0.002712,-0.001801,-0.005582,-0.002170
1193635203074153620!,lush-proficient-bumblebee,0.900000,1.153870,1.246659,0.000000,1.246659,0.813309,0.203017,0.000000,0.203017,0.002658,-0.001846,-0.005574,-0.002128
1193635203074153620!,lush-proficient-bumblebee,0.910000,1.161870,1.248656,0.000000,1.248656,0.786919,0.196429,0.000000,0.196429,0.002605,-0.001889,-0.005567,-0.002088
1193635203074153620!,lush-proficient-bumblebee,0.920000,1.169609,1.250588,0.000000,1.250588,0.761370,0.190052,0.000000,0.190052,0.002555,-0.001930,-0.005559,-0.002048
1193635203074153620!,lush-proficient-bumblebee,0.930000,1.177095,1.252457,0.000000,1.252457,0.736639,0.183878,0.000000,0.183878,0.002506,-0.001971,-0.005553,-0.002010
1193635203074153620!,lush-proficient-bumblebee,0.940000,1.184335,1.254264,0.000000,1.254264,0.712700,0.177903,0.000000,0.177903,0.002458,-0.002010,-0.005546,-0.001973
1193635203074153620!,lush-proficient-bumblebee,0.950000,1.191337,1.256012,0.000000,1.256012,0.689530,0.172119,0.000000,0.172119,0.002411,-0.002048,-0.005539,-0.001937
1193635203074153620!,lush-proficient-bumblebee,0.960000,1.198107,1.257702,0.000000,1.257702,0.667106,0.166522,0.000000,0.166522,0.002366,-0.002085,-0.005533,-0.001902
1193635203074153620!,lush-proficient-bumblebee,0.970000,1.204652,1.259336,0.000000,1.259336,0.645407,0.161105,0.000000,0.161105,0.002323,-0.002121,-0.005527,-0.001868
1193635203074153620!,lush-proficient-bumblebee,0.980000,1.210980,1.260915,0.000000,1.260915,0.624410,0.155864,0.000000,0.155864,0.002280,-0.002156,-0.005521,-0.001835
1193635203074153620!,lush-proficient-bumblebee,0.990000,1.217095,1.262441,0.000000,1.262441,0.604095,0.150793,0.000000,0.150793,0.002239,-0.002190,-0.005515,-0.001803
1193635203074153620!,lush-proficient-bumblebee,1.000000,1.223005,1.263917,0.000000,1.263917,0.584442,0.145887,0.000000,0.145887,0.002199,-0.002223,-0.005509,-0.001771
1193635203074153620!,lush-proficient-bumblebee,1.010000,1.228715,1.265342,0.000000,1.265342,0.565431,0.141142,0.000000,0.141142,0.002161,-0.002255,-0.005504,-0.001741
1193635203074153620!,lush-proficient-bumblebee,1.020000,1.234232,1.266719,0.000000,1.266719,0.547043,0.136552,0.000000,0.136552,0.002123,-0.002286,-0.005499,-0.001712
1193635203074153620!,lush-proficient-bumblebee,1.030000,1.239569,1.268051,0.000000,1.268051,0.529260,0.132113,0.000000,0.132113,0.002087,-0.002315,-0.005494,-0.001684
1193635203074153620!,lush-proficient-bumblebee,1.040000,1.244731,1.269340,0.000000,1.269340,0.512061,0.127820,0.000000,0.127820,0.002052,-0.002344,-0.005489,-0.001656
1193635203074153620!,lush-proficient-bumblebee,1.050000,1.249723,1.270586,0.000000,1.270586,0.495428,0.123668,0.000000,0.123668,0.002018,-0.002372,-0.005484,-0.001630
1193635203074153620!,lush-proficient-bumblebee,1.060000,1.254551,1.271791,0.000000,1.271791,0.479341,0.119652,0.000000,0.119652,0.001985,-0.002399,-0.005479,-0.001604
1193635203074153620!,lush-proficient-bumblebee,1.070000,1.259218,1.272956,0.000000,1.272956,0.463783,0.115768,0.000000,0.115768,0.001953,-0.002425,-0.005475,-0.001580
1193635203074153620!,lush-proficient-bumblebee,1.080000,1.263729,1.274082,0.000000,1.274082,0.448736,0.112013,0.000000,0.112013,0.001922,-0.002451,-0.005470,-0.001556
1193635203074153620!,lush-proficient-bumblebee,1.090000,1.268089,1.275170,0.000000,1.275170,0.434186,0.108381,0.000000,0.108381,0.001893,-0.002475,-0.005466,-0.001532
1193635203074153620!,lush-proficient-bumblebee,1.100000,1.272302,1.276222,0.000000,1.276222,0.420116,0.104868,0.000000,0.104868,0.001864,-0.002499,-0.005462,-0.001510
1193635203074153620!,lush-proficient-bumblebee,1.110000,1.276374,1.277239,0.000000,1.277239,0.406511,0.101472,0.000000,0.101472,0.001836,-0.002522,-0.005458,-0.001488
1193635203074153620!,lush-proficient-bumblebee,1.120000,1.280314,1.278222,0.000000,1.278222,0.393357,0.098189,0.000000,0.098189,0.001809,-0.002544,-0.005454,-0.001467
1193635203074153620!,lush-proficient-bumblebee,1.130000,1.284127,1.279174,0.000000,1.279174,0.380637,0.095014,0.000000,0.095014,0.001783,-0.002566,-0.005451,-0.001447
1193635203074153620!,lush-proficient-bumblebee,1.140000,1.287817,1.280095,0.000000,1.280095,0.368337,0.091944,0.000000,0.091944,0.001757,-0.002586,-0.005447,-0.001427
1193635203074153620!,lush-proficient-bumblebee,1.150000,1.291387,1.280986,0.000000,1.280986,0.356442,0.088974,0.000000,0.088974,0.001733,-0.002606,-0.005444,-0.001408
1193635203074153620!,lush-proficient-bumblebee,1.160000,1.294842,1.281849,0.000000,1.281849,0.344937,0.086103,0.000000,0.086103,0.001710,-0.002626,-0.005440,-0.001390
1193635203074153620!,lush-proficient-bumblebee,1.170000,1.298186,1.282683,0.000000,1.282683,0.333810,0.083325,0.000000,0.083325,0.001687,-0.002644,-0.005437,-0.001372
1193635203074153620!,lush-proficient-bumblebee,1.180000,1.301421,1.283491,0.000000,1.283491,0.323048,0.080638,0.000000,0.080638,0.001665,-0.002662,-0.005434,-0.001355
1193635203074153620!,lush-proficient-bumblebee,1.190000,1.304552,1.284272,0.000000,1.284272,0.312637,0.078040,0.000000,0.078040,0.001644,-0.002680,-0.005431,-0.001339
1193635203074153620!,lush-proficient-bumblebee,1.200000,1.307582,1.285029,0.000000,1.285029,0.302566,0.075526,0.000000,0.075526,0.001624,-0.002697,-0.005428,-0.001323
1193635203074153620!,lush-proficient-bumblebee,1.210000,1.310515,1.285761,0.000000,1.285761,0.292824,0.073094,0.000000,0.073094,0.001604,-0.002713,-0.005426,-0.001308
1193635203074153620!,lush-proficient-bumblebee,1.220000,1.313353,1.286469,0.000000,1.286469,0.283399,0.070741,0.000000,0.070741,0.001585,-0.002728,-0.005423,-0.001293
1193635203074153620!,lush-proficient-bumblebee,1.230000,1.316099,1.287155,0.000000,1.287155,0.274281,0.068465,0.000000,0.068465,0.001567,-0.002744,-0.005420,-0.001279
1193635203074153620!,lush-proficient-bumblebee,1.240000,1.318758,1.287818,0.000000,1.287818,0.265459,0.066263,0.000000,0.066263,0.001549,-0.002758,-0.005418,-0.001265
1193635203074153620!,lush-proficient-bumblebee,1.250000,1.321330,1.288460,0.000000,1.288460,0.256924,0.064133,0.000000,0.064133,0.001532,-0.002772,-0.005415,-0.001251
1193635203074153620!,lush-proficient-bumblebee,1.260000,1.323820,1.289082,0.000000,1.289082,0.248666,0.062071,0.000000,0.062071,0.001515,-0.002786,-0.005413,-0.001238
1193635203074153620!,lush-proficient-bumblebee,1.270000,1.326230,1.289684,0.000000,1.289684,0.240675,0.060077,0.000000,0.060077,0.001499,-0.002799,-0.005411,-0.001226
1193635203074153620!,lush-proficient-bumblebee,1.280000,1.328563,1.290266,0.000000,1.290266,0.232944,0.058147,0.000000,0.058147,0.001483,-0.002812,-0.005409,-0.001214
1193635203074153620!,lush-proficient-bumblebee,1.290000,1.330820,1.290829,0.000000,1.290829,0.225462,0.056279,0.000000,0.056279,0.001468,-0.002824,-0.005406,-0.001202
1193635203074153620!,lush-proficient-bumblebee,1.300000,1.333005,1.291375,0.000000,1.291375,0.218223,0.054472,0.000000,0.054472,0.001454,-0.002836,-0.005404,-0.001191
1193635203074153620!,lush-proficient-bumblebee,1.310000,1.335120,1.291903,0.000000,1.291903,0.211218,0.052724,0.000000,0.052724,0.001440,-0.002848,-0.005402,-0.001180
1193635203074153620!,lush-proficient-bumblebee,1.320000,1.337166,1.292413,0.000000,1.292413,0.204439,0.051032,0.000000,0.051032,0.001426,-0.002859,-0.005400,-0.001169
1193635203074153620!,lush-proficient-bumblebee,1.330000,1.339147,1.292908,0.000000,1.292908,0.197879,0.049394,0.000000,0.049394,0.001413,-0.002870,-0.005399,-0.001159
1193635203074153620!,lush-proficient-bumblebee,1.340000,1.341065,1.293387,0.000000,1.293387,0.191530,0.047809,0.000000,0.047809,0.001400,-0.002880,-0.005397,-0.001149
1193635203074153620!,lush-proficient-bumblebee,1.350000,1.342921,1.293850,0.000000,1.293850,0.185387,0.046276,0.000000,0.046276,0.001388,-0.002891,-0.005395,-0.001139
1193635203074153620!,lush-proficient-bumblebee,1.360000,1.344717,1.294298,0.000000,1.294298,0.179441,0.044792,0.000000,0.044792,0.001376,-0.002900,-0.005393,-0.001130
1193635203074153620!,lush-proficient-bumblebee,1.370000,1.346456,1.294732,0.000000,1.294732,0.173687,0.043355,0.000000,0.043355,0.001364,-0.002910,-0.005392,-0.001121
1193635203074153620!,lush-proficient-bumblebee,1.380000,1.348139,1.295152,0.000000,1.295152,0.168119,0.041965,0.000000,0.041965,0.001353,-0.002919,-0.005390,-0.001113
1193635203074153620!,lush-proficient-bumblebee,1.390000,1.349768,1.295559,0.000000,1.295559,0.162729,0.040620,0.000000,0.040620,0.001343,-0.002928,-0.005389,-0.001104
1193635203074153620!,lush-proficient-bumblebee,1.400000,1.351345,1.295953,0.000000,1.295953,0.157513,0.039318,0.000000,0.039318,0.001332,-0.002936,-0.005387,-0.001096
1193635203074153620!,lush-proficient-bumblebee,1.410000,1.352871,1.296334,0.000000,1.296334,0.152465,0.038058,0.000000,0.038058,0.001322,-0.002945,-0.005386,-0.001088
1193635203074153620!,lush-proficient-bumblebee,1.420000,1.354348,1.296702,0.000000,1.296702,0.147580,0.036839,0.000000,0.036839,0.001312,-0.002953,-0.005384,-0.001081
1193635203074153620!,lush-proficient-bumblebee,1.430000,1.355778,1.297059,0.000000,1.297059,0.142851,0.035658,0.000000,0.035658,0.001303,-0.002961,-0.005383,-0.001073
1193635203074153620!,lush-proficient-bumblebee,1.440000,1.357162,1.297405,0.000000,1.297405,0.138274,0.034516,0.000000,0.034516,0.001294,-0.002968,-0.005382,-0.001066
1193635203074153620!,lush-proficient-bumblebee,1.450000,1.358502,1.297739,0.000000,1.297739,0.133845,0.033410,0.000000,0.033410,0.001285,-0.002975,-0.005381,-0.001059
1193635203074153620!,lush-proficient-bumblebee,1.460000,1.359798,1.298063,0.000000,1.298063,0.129558,0.032340,0.000000,0.032340,0.001276,-0.002982,-0.005379,-0.001053
1193635203074153620!,lush-proficient-bumblebee,1.470000,1.361053,1.298376,0.000000,1.298376,0.125408,0.031304,0.000000,0.031304,0.001268,-0.002989,-0.005378,-0.001046
1193635203074153620!,lush-proficient-bumblebee,1.480000,1.362268,1.298679,0.000000,1.298679,0.121392,0.030302,0.000000,0.030302,0.001260,-0.002996,-0.005377,-0.001040
1193635203074153620!,lush-proficient-bumblebee,1.490000,1.363444,1.298973,0.000000,1.298973,0.117505,0.029331,0.000000,0.029331,0.001252,-0.003002,-0.005376,-0.001034
1193635203074153620!,lush-proficient-bumblebee,1.500000,1.364583,1.299257,0.000000,1.299257,0.113742,0.028392,0.000000,0.028392,0.001245,-0.003008,-0.005375,-0.001028
1193635203074153620!,lush-proficient-bumblebee,1.510000,1.365685,1.299532,0.000000,1.299532,0.110100,0.027483,0.000000,0.027483,0.001238,-0.003014,-0.005374,-0.001022
1193635203074153620!,lush-proficient-bumblebee,1.520000,1.366751,1.299798,0.000000,1.299798,0.106575,0.026603,0.000000,0.026603,0.001231,-0.003020,-0.005373,-0.001017
1193635203074153620!,lush-proficient-bumblebee,1.530000,1.367784,1.300056,0.000000,1.300056,0.103164,0.025751,0.000000,0.025751,0.001224,-0.003026,-0.005372,-0.001012
