ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1089838540097085350!,rebel-mauve-beetle,0.700000,-0.798614,0.677279,-1.222106,1.583180,-2.772644,-1.957877,-2.173487,-1.677782,0.010877,0.015985,-0.035204
1089838540097085350!,rebel-mauve-beetle,0.710000,-0.825667,0.657854,-1.243661,1.566304,-2.687719,-1.952260,-2.143184,-1.701710,0.010680,0.015089,-0.034454
1089838540097085350!,rebel-mauve-beetle,0.720000,-0.851885,0.638464,-1.264939,1.549171,-2.602404,-1.948204,-2.115515,-1.727374,0.010555,0.014433,-0.033959
1089838540097085350!,rebel-mauve-beetle,0.730000,-0.877261,0.619097,-1.285958,1.531767,-2.516699,-1.945587,-2.089748,-1.754397,0.010504,0.014028,-0.033730
1089838540097085350!,rebel-mauve-beetle,0.740000,-0.901790,0.599742,-1.306731,1.514085,-2.430643,-1.944205,-2.065170,-1.782345,0.010527,0.013879,-0.033772
1089838540097085350!,rebel-mauve-beetle,0.750000,-0.925466,0.580390,-1.327264,1.496118,-2.344315,-1.943784,-2.041103,-1.810742,0.010624,0.013985,-0.034080
1089838540097085350!,rebel-mauve-beetle,0.760000,-0.948286,0.561034,-1.347557,1.477867,-2.257835,-1.943996,-2.016922,-1.839081,0.010793,0.014341,-0.034647
1089838540097085350!,rebel-mauve-beetle,0.770000,-0.970248,0.541671,-1.367603,1.459336,-2.171359,-1.944478,-1.992061,-1.866841,0.011029,0.014937,-0.035457
1089838540097085350!,rebel-mauve-beetle,0.780000,-0.991352,0.522302,-1.387392,1.440535,-2.085082,-1.944848,-1.966028,-1.893499,0.011326,0.015757,-0.036492
1089838540097085350!,rebel-mauve-beetle,0.790000,-1.011601,0.502931,-1.406910,1.421480,-1.999228,-1.944718,-1.938413,-1.918545,0.011678,0.016782,-0.037725
1089838540097085350!,rebel-mauve-beetle,0.800000,-1.031000,0.483566,-1.426137,1.402189,-1.914045,-1.943711,-1.908891,-1.941494,0.012075,0.017989,-0.039130
1089838540097085350!,rebel-mauve-beetle,0.810000,-1.049557,0.464219,-1.445053,1.382686,-1.829802,-1.941476,-1.877223,-1.961896,0.012511,0.019351,-0.040676
1089838540097085350!,rebel-mauve-beetle,0.820000,-1.067282,0.444903,-1.463635,1.363002,-1.746776,-1.937697,-1.843257,-1.979349,0.012975,0.020843,-0.042331
1089838540097085350!,rebel-mauve-beetle,0.830000,-1.084189,0.425637,-1.481859,1.343166,-1.665252,-1.932100,-1.806923,-1.993502,0.013459,0.022434,-0.044064
1089838540097085350!,rebel-mauve-beetle,0.840000,-1.100294,0.406441,-1.499701,1.323215,-1.585507,-1.924462,-1.768226,-2.004066,0.013954,0.024098,-0.045843
1089838540097085350!,rebel-mauve-beetle,0.850000,-1.115616,0.387336,-1.517137,1.303186,-1.507812,-1.914612,-1.727242,-2.010813,0.014452,0.025805,-0.047640
1089838540097085350!,rebel-mauve-beetle,0.860000,-1.130178,0.368346,-1.534146,1.283119,-1.432418,-1.902434,-1.684104,-2.013579,0.014945,0.027531,-0.049425
1089838540097085350!,rebel-mauve-beetle,0.870000,-1.144003,0.349495,-1.550707,1.263055,-1.359557,-1.887864,-1.638996,-2.012267,0.015427,0.029251,-0.051176
1089838540097085350!,rebel-mauve-beetle,0.880000,-1.157116,0.330808,-1.566801,1.243035,-1.289433,-1.870889,-1.592141,-2.006837,0.015891,0.030942,-0.052868
1089838540097085350!,rebel-mauve-beetle,0.890000,-1.169547,0.312308,-1.582411,1.223101,-1.222222,-1.851543,-1.543792,-1.997311,0.016332,0.032586,-0.054484
1089838540097085350!,rebel-mauve-beetle,0.900000,-1.181324,0.294022,-1.597523,1.203295,-1.158067,-1.829898,-1.494222,-1.983765,0.016746,0.034165,-0.056009
1089838540097085350!,rebel-mauve-beetle,0.910000,-1.192478,0.275971,-1.612127,1.183658,-1.097081,-1.806063,-1.443715,-1.966322,0.017130,0.035665,-0.057429
1089838540097085350!,rebel-mauve-beetle,0.920000,-1.203040,0.258181,-1.626213,1.164230,-1.039341,-1.780178,-1.392562,-1.945151,0.017481,0.037075,-0.058734
1089838540097085350!,rebel-mauve-beetle,0.930000,-1.213042,0.240671,-1.639775,1.145049,-0.984895,-1.752404,-1.341048,-1.920456,0.017798,0.038386,-0.059919
1089838540097085350!,rebel-mauve-beetle,0.940000,-1.222516,0.223465,-1.652808,1.126155,-0.933759,-1.722922,-1.289453,-1.892474,0.018079,0.039589,-0.060978
1089838540097085350!,rebel-mauve-beetle,0.950000,-1.231492,0.206582,-1.665311,1.107582,-0.885919,-1.691925,-1.238044,-1.861468,0.018324,0.040682,-0.061908
1089838540097085350!,rebel-mauve-beetle,0.960000,-1.240003,0.190043,-1.677283,1.089368,-0.841337,-1.659613,-1.187076,-1.827722,0.018532,0.041661,-0.062710
1089838540097085350!,rebel-mauve-beetle,0.970000,-1.248093,0.173835,-1.688745,1.071513,-0.799906,-1.626169,-1.136712,-1.791501,0.018707,0.042529,-0.063390
1089838540097085350!,rebel-mauve-beetle,0.980000,-1.255796,0.157968,-1.699707,1.054039,-0.761532,-1.591782,-1.087142,-1.753089,0.018848,0.043288,-0.063954
1089838540097085350!,rebel-mauve-beetle,0.990000,-1.263140,0.142448,-1.710178,1.036963,-0.726107,-1.556635,-1.038537,-1.712774,0.018959,0.043939,-0.064404
1089838540097085350!,rebel-mauve-beetle,1.000000,-1.270156,0.127275,-1.720174,1.020294,-0.693501,-1.520902,-0.991029,-1.670835,0.019040,0.044488,-0.064747
1089838540097085350!,rebel-mauve-beetle,1.010000,-1.276873,0.112447,-1.729712,1.004040,-0.663576,-1.484744,-0.944735,-1.627544,0.019094,0.044939,-0.064991
1089838540097085350!,rebel-mauve-beetle,1.020000,-1.283314,0.097971,-1.738803,0.988213,-0.636192,-1.448318,-0.899764,-1.583173,0.019121,0.045295,-0.065141
1089838540097085350!,rebel-mauve-beetle,1.030000,-1.289503,0.083849,-1.747460,0.972823,-0.611202,-1.411769,-0.856207,-1.537984,0.019125,0.045561,-0.065202
1089838540097085350!,rebel-mauve-beetle,1.040000,-1.295460,0.070083,-1.755696,0.957880,-0.588455,-1.375234,-0.814136,-1.492228,0.019106,0.045742,-0.065180
1089838540097085350!,rebel-mauve-beetle,1.050000,-1.301207,0.056673,-1.763525,0.943386,-0.567795,-1.338837,-0.773605,-1.446143,0.019066,0.045844,-0.065082
1089838540097085350!,rebel-mauve-beetle,1.060000,-1.306762,0.043617,-1.770964,0.929347,-0.549068,-1.302692,-0.734653,-1.399955,0.019008,0.045872,-0.064914
1089838540097085350!,rebel-mauve-beetle,1.070000,-1.312144,0.030915,-1.778028,0.915761,-0.532119,-1.266900,-0.697302,-1.353872,0.018933,0.045832,-0.064684
1089838540097085350!,rebel-mauve-beetle,1.080000,-1.317368,0.018562,-1.784731,0.902627,-0.516794,-1.231552,-0.661564,-1.308085,0.018842,0.045729,-0.064398
1089838540097085350!,rebel-mauve-beetle,1.090000,-1.322450,0.006553,-1.791090,0.889942,-0.502944,-1.196728,-0.627436,-1.262771,0.018739,0.045571,-0.064062
1089838540097085350!,rebel-mauve-beetle,1.100000,-1.327402,-0.005115,-1.797120,0.877701,-0.490424,-1.162497,-0.594906,-1.218088,0.018624,0.045363,-0.063683
1089838540097085350!,rebel-mauve-beetle,1.110000,-1.332237,-0.016450,-1.802837,0.865897,-0.479095,-1.128917,-0.563952,-1.174176,0.018500,0.045111,-0.063268
1089838540097085350!,rebel-mauve-beetle,1.120000,-1.336966,-0.027457,-1.808257,0.854521,-0.468824,-1.096038,-0.534547,-1.131158,0.018368,0.044821,-0.062821
1089838540097085350!,rebel-mauve-beetle,1.130000,-1.341599,-0.038143,-1.813394,0.843565,-0.459483,-1.063902,-0.506653,-1.089142,0.018229,0.044497,-0.062350
1089838540097085350!,rebel-mauve-beetle,1.140000,-1.346143,-0.048517,-1.818263,0.833017,-0.450956,-1.032541,-0.480231,-1.048220,0.018085,0.044145,-0.061858
1089838540097085350!,rebel-mauve-beetle,1.150000,-1.350606,-0.058584,-1.822879,0.822868,-0.443129,-1.001981,-0.455233,-1.008466,0.017938,0.043771,-0.061351
1089838540097085350!,rebel-mauve-beetle,1.160000,-1.354995,-0.068354,-1.827255,0.813106,-0.435901,-0.972239,-0.431612,-0.969941,0.017788,0.043379,-0.060834
1089838540097085350!,rebel-mauve-beetle,1.170000,-1.359314,-0.077834,-1.831404,0.803717,-0.429175,-0.943329,-0.409315,-0.932693,0.017638,0.042973,-0.060312
1089838540097085350!,rebel-mauve-beetle,1.180000,-1.363568,-0.087032,-1.835339,0.794689,-0.422865,-0.915256,-0.388289,-0.896756,0.017487,0.042557,-0.059787
1089838540097085350!,rebel-mauve-beetle,1.190000,-1.367761,-0.095956,-1.839073,0.786010,-0.416892,-0.888022,-0.368479,-0.862151,0.017337,0.042136,-0.059263
1089838540097085350!,rebel-mauve-beetle,1.200000,-1.371895,-0.104616,-1.842617,0.777666,-0.411183,-0.861625,-0.349829,-0.828891,0.017188,0.041712,-0.058744
1089838540097085350!,rebel-mauve-beetle,1.210000,-1.375972,-0.113018,-1.845982,0.769643,-0.405677,-0.836058,-0.332282,-0.796976,0.017043,0.041290,-0.058233
1089838540097085350!,rebel-mauve-beetle,1.220000,-1.379995,-0.121171,-1.849179,0.761929,-0.400316,-0.811309,-0.315784,-0.766398,0.016900,0.040871,-0.057731
1089838540097085350!,rebel-mauve-beetle,1.230000,-1.383964,-0.129083,-1.852219,0.754510,-0.395051,-0.787367,-0.300279,-0.737143,0.016761,0.040458,-0.057242
1089838540097085350!,rebel-mauve-beetle,1.240000,-1.387880,-0.136762,-1.855110,0.747374,-0.389840,-0.764214,-0.285713,-0.709187,0.016626,0.040054,-0.056767
1089838540097085350!,rebel-mauve-beetle,1.250000,-1.391743,-0.144215,-1.857861,0.740508,-0.384647,-0.741834,-0.272033,-0.682503,0.016496,0.039661,-0.056307
1089838540097085350!,rebel-mauve-beetle,1.260000,-1.395554,-0.151449,-1.860482,0.733899,-0.379442,-0.720206,-0.259187,-0.657056,0.016370,0.039279,-0.055863
1089838540097085350!,rebel-mauve-beetle,1.270000,-1.399311,-0.158473,-1.862979,0.727536,-0.374200,-0.699309,-0.247126,-0.632808,0.016250,0.038910,-0.055438
1089838540097085350!,rebel-mauve-beetle,1.280000,-1.403015,-0.165292,-1.865361,0.721407,-0.368902,-0.679121,-0.235802,-0.609719,0.016135,0.038556,-0.055031
1089838540097085350!,rebel-mauve-beetle,1.290000,-1.406664,-0.171915,-1.867635,0.715501,-0.363533,-0.659619,-0.225168,-0.587745,0.016026,0.038217,-0.054642
1089838540097085350!,rebel-mauve-beetle,1.300000,-1.410258,-0.178347,-1.869806,0.709806,-0.358083,-0.640780,-0.215181,-0.566840,0.015921,0.037894,-0.054273
1089838540097085350!,rebel-mauve-beetle,1.310000,-1.413796,-0.184594,-1.871882,0.704314,-0.352543,-0.622579,-0.205797,-0.546956,0.015823,0.037587,-0.053923
1089838540097085350!,rebel-mauve-beetle,1.320000,-1.417277,-0.190664,-1.873868,0.699013,-0.346912,-0.604994,-0.196978,-0.528046,0.015729,0.037297,-0.053592
1089838540097085350!,rebel-mauve-beetle,1.330000,-1.420700,-0.196561,-1.875769,0.693895,-0.341187,-0.587999,-0.188685,-0.510062,0.015641,0.037023,-0.053279
1089838540097085350!,rebel-mauve-beetle,1.340000,-1.424064,-0.202292,-1.877591,0.688950,-0.335372,-0.571572,-0.180882,-0.492957,0.015558,0.036765,-0.052985
1089838540097085350!,rebel-mauve-beetle,1.350000,-1.427368,-0.207862,-1.879338,0.684171,-0.329470,-0.555690,-0.173536,-0.476682,0.015480,0.036524,-0.052709
1089838540097085350!,rebel-mauve-beetle,1.360000,-1.430612,-0.213276,-1.881014,0.679550,-0.323487,-0.540330,-0.166614,-0.461192,0.015407,0.036298,-0.052450
1089838540097085350!,rebel-mauve-beetle,1.370000,-1.433794,-0.218540,-1.882623,0.675078,-0.317431,-0.525470,-0.160087,-0.446442,0.015339,0.036087,-0.052207
1089838540097085350!,rebel-mauve-beetle,1.380000,-1.436914,-0.223657,-1.884170,0.670749,-0.311309,-0.511089,-0.153927,-0.432389,0.015274,0.035892,-0.051981
1089838540097085350!,rebel-mauve-beetle,1.390000,-1.439971,-0.228633,-1.885657,0.666556,-0.305132,-0.497168,-0.148108,-0.418990,0.015215,0.035711,-0.051769
1089838540097085350!,rebel-mauve-beetle,1.400000,-1.442965,-0.233473,-1.887089,0.662492,-0.298909,-0.483685,-0.142605,-0.406206,0.015159,0.035543,-0.051572
1089838540097085350!,rebel-mauve-beetle,1.410000,-1.445895,-0.238180,-1.888467,0.658553,-0.292651,-0.470623,-0.137397,-0.393999,0.015106,0.035388,-0.051388
1089838540097085350!,rebel-mauve-beetle,1.420000,-1.448762,-0.242759,-1.889796,0.654731,-0.286369,-0.457963,-0.132461,-0.382331,0.015058,0.035246,-0.051217
1089838540097085350!,rebel-mauve-beetle,1.430000,-1.451565,-0.247216,-1.891077,0.651021,-0.280073,-0.445686,-0.127778,-0.371167,0.015013,0.035115,-0.051059
1089838540097085350!,rebel-mauve-beetle,1.440000,-1.454306,-0.251554,-1.892314,0.647417,-0.273774,-0.433776,-0.123329,-0.360474,0.014971,0.034996,-0.050912
1089838540097085350!,rebel-mauve-beetle,1.450000,-1.456983,-0.255776,-1.893508,0.643916,-0.267482,-0.422217,-0.119098,-0.350222,0.014931,0.034886,-0.050775
1089838540097085350!,rebel-mauve-beetle,1.460000,-1.459598,-0.259887,-1.894662,0.640513,-0.261207,-0.410995,-0.115071,-0.340383,0.014895,0.034786,-0.050648
1089838540097085350!,rebel-mauve-beetle,1.470000,-1.462150,-0.263888,-1.895777,0.637205,-0.254959,-0.400095,-0.111232,-0.330930,0.014861,0.034695,-0.050530
1089838540097085350!,rebel-mauve-beetle,1.480000,-1.464640,-0.267783,-1.896855,0.633987,-0.248747,-0.389506,-0.107569,-0.321839,0.014829,0.034612,-0.050421
1089838540097085350!,rebel-mauve-beetle,1.490000,-1.467067,-0.271575,-1.897899,0.630857,-0.242580,-0.379214,-0.104070,-0.313088,0.014799,0.034536,-0.050318
1089838540097085350!,rebel-mauve-beetle,1.500000,-1.469434,-0.275268,-1.898908,0.627811,-0.236465,-0.369210,-0.100725,-0.304656,0.014771,0.034467,-0.050223
1089838540097085350!,rebel-mauve-beetle,1.510000,-1.471740,-0.278863,-1.899886,0.624847,-0.230411,-0.359482,-0.097523,-0.296524,0.014745,0.034405,-0.050134
1089838540097085350!,rebel-mauve-beetle,1.520000,-1.473986,-0.282363,-1.900833,0.621961,-0.224424,-0.350020,-0.094455,-0.288674,0.014721,0.034348,-0.050050
1089838540097085350!,rebel-mauve-beetle,1.530000,-1.476173,-0.285772,-1.901750,0.619151,-0.218511,-0.340816,-0.091514,-0.281090,0.014698,0.034297,-0.049972
1089838540097085350!,rebel-mauve-beetle,1.540000,-1.478301,-0.289090,-1.902639,0.616414,-0.212678,-0.331859,-0.088691,-0.273756,0.014676,0.034250,-0.049899
1089838540097085350!,rebel-mauve-beetle,1.550000,-1.480372,-0.292322,-1.903500,0.613748,-0.206930,-0.323143,-0.085980,-0.266660,0.014655,0.034207,-0.049830
1089838540097085350!,rebel-mauve-beetle,1.560000,-1.482386,-0.295469,-1.904336,0.611150,-0.201271,-0.314660,-0.083373,-0.259788,0.014636,0.034169,-0.049766
1089838540097085350!,rebel-mauve-beetle,1.570000,-1.484344,-0.298533,-1.905146,0.608620,-0.195706,-0.306401,-0.080865,-0.253129,0.014618,0.034134,-0.049705
