ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
817651484848697951!,great-mauve-beetle,0.220000,-1.009920,0.794402,-1.342969,-0.668157,-0.663800,-7.646558,4.375222,-8.794029,-0.000098,-0.019245,0.003929
817651484848697951!,great-mauve-beetle,0.230000,-1.016676,0.718895,-1.296242,-0.754822,-0.609422,-7.467706,4.964265,-8.525040,0.000887,-0.016999,0.000589
817651484848697951!,great-mauve-beetle,0.240000,-1.022887,0.645155,-1.243755,-0.838495,-0.568814,-7.291814,5.527739,-8.199397,0.001854,-0.014033,-0.002833
817651484848697951!,great-mauve-beetle,0.250000,-1.028681,0.573123,-1.185803,-0.918625,-0.539349,-7.124666,6.057665,-7.819512,0.002848,-0.010263,-0.006486
817651484848697951!,great-mauve-beetle,0.260000,-1.034162,0.502692,-1.122762,-0.994689,-0.517869,-6.970777,6.545909,-7.388738,0.003909,-0.005621,-0.010502
817651484848697951!,great-mauve-beetle,0.270000,-1.039400,0.433714,-1.055088,-1.066204,-0.500796,-6.833242,6.984346,-6.911528,0.005071,-0.000053,-0.014996
817651484848697951!,great-mauve-beetle,0.280000,-1.044427,0.366020,-0.983317,-1.132735,-0.484304,-6.713610,7.365080,-6.393560,0.006364,0.006470,-0.020052
817651484848697951!,great-mauve-beetle,0.290000,-1.049237,0.299431,-0.908062,-1.193911,-0.464559,-6.611816,7.680726,-5.841789,0.007805,0.013952,-0.025731
817651484848697951!,great-mauve-beetle,0.300000,-1.053788,0.233777,-0.830006,-1.249436,-0.438010,-6.526171,7.924724,-5.264428,0.009406,0.022362,-0.032059
817651484848697951!,great-mauve-beetle,0.310000,-1.058004,0.168913,-0.749891,-1.299101,-0.401726,-6.453457,8.091678,-4.670824,0.011170,0.031629,-0.039029
817651484848697951!,great-mauve-beetle,0.320000,-1.061783,0.104732,-0.668507,-1.342795,-0.353739,-6.389129,8.177685,-4.071238,0.013087,0.041639,-0.046594
817651484848697951!,great-mauve-beetle,0.330000,-1.065011,0.041176,-0.586676,-1.380511,-0.293338,-6.327642,8.180632,-3.476522,0.015137,0.052227,-0.054662
817651484848697951!,great-mauve-beetle,0.340000,-1.067579,-0.021756,-0.505229,-1.412354,-0.221211,-6.262900,8.100405,-2.897687,0.017289,0.063181,-0.063102
817651484848697951!,great-mauve-beetle,0.350000,-1.069377,-0.083992,-0.425000,-1.438532,-0.139769,-6.188763,7.939076,-2.345522,0.019500,0.074241,-0.071733
817651484848697951!,great-mauve-beetle,0.360000,-1.070345,-0.145411,-0.346789,-1.459362,-0.052693,-6.099629,7.700869,-1.829960,0.021713,0.085108,-0.080337
817651484848697951!,great-mauve-beetle,0.370000,-1.070457,-0.205831,-0.271351,-1.475252,0.035079,-5.990944,7.392101,-1.359668,0.023866,0.095460,-0.088664
817651484848697951!,great-mauve-beetle,0.380000,-1.069746,-0.265026,-0.199380,-1.486690,0.117857,-5.859638,7.020945,-0.941581,0.025888,0.104964,-0.096444
817651484848697951!,great-mauve-beetle,0.390000,-1.068309,-0.322741,-0.131493,-1.494225,0.189735,-5.704401,6.597088,-0.580548,0.027707,0.113297,-0.103400
817651484848697951!,great-mauve-beetle,0.400000,-1.066304,-0.378707,-0.068215,-1.498448,0.245165,-5.525772,6.131305,-0.279122,0.029252,0.120171,-0.109271
817651484848697951!,great-mauve-beetle,0.410000,-1.063949,-0.432660,-0.009978,-1.499967,0.279494,-5.326032,5.634960,-0.037484,0.030460,0.125348,-0.113826
817651484848697951!,great-mauve-beetle,0.420000,-1.061355,-0.484533,0.043222,-1.499377,0.289434,-5.109059,5.119021,0.147565,0.031291,0.128726,-0.116924
817651484848697951!,great-mauve-beetle,0.430000,-1.058747,-0.534220,0.091311,-1.497218,0.273408,-4.879561,4.593897,0.280169,0.031718,0.130262,-0.118478
817651484848697951!,great-mauve-beetle,0.440000,-1.056390,-0.581616,0.134235,-1.493982,0.231455,-4.642633,4.069234,0.365624,0.031730,0.129973,-0.118457
817651484848697951!,great-mauve-beetle,0.450000,-1.054544,-0.626671,0.172032,-1.490102,0.165085,-4.403405,3.553600,0.410261,0.031332,0.127953,-0.116898
817651484848697951!,great-mauve-beetle,0.460000,-1.053441,-0.669382,0.204817,-1.485951,0.077045,-4.166687,3.054301,0.420992,0.030549,0.124356,-0.113900
817651484848697951!,great-mauve-beetle,0.470000,-1.053285,-0.709789,0.232776,-1.481828,-0.028992,-3.936696,2.577301,0.404861,0.029418,0.119391,-0.109616
817651484848697951!,great-mauve-beetle,0.480000,-1.054238,-0.747974,0.256147,-1.477968,-0.148781,-3.716889,2.127216,0.368669,0.027989,0.113302,-0.104238
817651484848697951!,great-mauve-beetle,0.490000,-1.056416,-0.784048,0.275208,-1.474537,-0.277846,-3.509879,1.707376,0.318665,0.026320,0.106351,-0.097985
817651484848697951!,great-mauve-beetle,0.500000,-1.059894,-0.818143,0.290266,-1.471647,-0.411784,-3.317440,1.319934,0.260342,0.024472,0.098804,-0.091089
817651484848697951!,great-mauve-beetle,0.510000,-1.064703,-0.850407,0.301642,-1.469358,-0.546504,-3.140568,0.965998,0.198309,0.022505,0.090919,-0.083779
817651484848697951!,great-mauve-beetle,0.520000,-1.070834,-0.880993,0.309669,-1.467687,-0.678401,-2.979579,0.645782,0.136254,0.020479,0.082928,-0.076274
817651484848697951!,great-mauve-beetle,0.530000,-1.078248,-0.910057,0.314676,-1.466622,-0.804465,-2.834230,0.358752,0.076973,0.018447,0.075037,-0.068769
817651484848697951!,great-mauve-beetle,0.540000,-1.086876,-0.937748,0.316982,-1.466125,-0.922322,-2.703837,0.103779,0.022437,0.016455,0.067418,-0.061434
817651484848697951!,great-mauve-beetle,0.550000,-1.096631,-0.964208,0.316896,-1.466143,-1.030234,-2.587399,-0.120729,-0.026095,0.014540,0.060206,-0.054405
817651484848697951!,great-mauve-beetle,0.560000,-1.107411,-0.989566,0.314708,-1.466615,-1.127056,-2.483699,-0.316698,-0.067958,0.012733,0.053499,-0.047790
817651484848697951!,great-mauve-beetle,0.570000,-1.119107,-1.013941,0.310687,-1.467472,-1.212173,-2.391405,-0.486275,-0.102952,0.011054,0.047362,-0.041663
817651484848697951!,great-mauve-beetle,0.580000,-1.131603,-1.037436,0.305080,-1.468648,-1.285420,-2.309151,-0.631729,-0.131228,0.009518,0.041830,-0.036071
817651484848697951!,great-mauve-beetle,0.590000,-1.144785,-1.060141,0.298111,-1.470078,-1.346993,-2.235586,-0.755366,-0.153178,0.008130,0.036912,-0.031035
817651484848697951!,great-mauve-beetle,0.600000,-1.158545,-1.082131,0.289983,-1.471703,-1.397369,-2.169428,-0.859460,-0.169347,0.006893,0.032594,-0.026557
817651484848697951!,great-mauve-beetle,0.610000,-1.172779,-1.103468,0.280871,-1.473469,-1.437221,-2.109498,-0.946194,-0.180362,0.005802,0.028849,-0.022620
817651484848697951!,great-mauve-beetle,0.620000,-1.187391,-1.124199,0.270933,-1.475329,-1.467351,-2.054741,-1.017614,-0.186877,0.004850,0.025636,-0.019196
817651484848697951!,great-mauve-beetle,0.630000,-1.202277,-1.144373,0.260323,-1.477238,-1.488647,-2.004212,-1.075660,-0.189556,0.004028,0.022910,-0.016249
817651484848697951!,great-mauve-beetle,0.640000,-1.217327,-1.164055,0.249204,-1.479154,-1.502070,-1.957039,-1.122203,-0.189066,0.003326,0.020624,-0.013741
817651484848697951!,great-mauve-beetle,0.650000,-1.232479,-1.183247,0.237660,-1.481053,-1.508509,-1.912588,-1.158742,-0.185940,0.002732,0.018719,-0.011622
817651484848697951!,great-mauve-beetle,0.660000,-1.247657,-1.201978,0.225801,-1.482907,-1.508859,-1.870288,-1.186723,-0.180701,0.002233,0.017149,-0.009850
817651484848697951!,great-mauve-beetle,0.670000,-1.262783,-1.220307,0.213733,-1.484695,-1.504023,-1.829613,-1.207536,-0.173834,0.001818,0.015864,-0.008380
817651484848697951!,great-mauve-beetle,0.680000,-1.277813,-1.238244,0.201517,-1.486402,-1.494772,-1.790215,-1.222260,-0.165706,0.001476,0.014820,-0.007169
817651484848697951!,great-mauve-beetle,0.690000,-1.292710,-1.255800,0.189205,-1.488019,-1.481794,-1.751838,-1.231822,-0.156629,0.001195,0.013975,-0.006179
817651484848697951!,great-mauve-beetle,0.700000,-1.307444,-1.272982,0.176842,-1.489539,-1.465701,-1.714296,-1.237012,-0.146861,0.000968,0.013297,-0.005378
817651484848697951!,great-mauve-beetle,0.710000,-1.321988,-1.289797,0.164463,-1.490957,-1.447029,-1.677458,-1.238508,-0.136616,0.000785,0.012758,-0.004736
817651484848697951!,great-mauve-beetle,0.720000,-1.336322,-1.306250,0.152099,-1.492269,-1.426244,-1.641238,-1.236883,-0.126069,0.000641,0.012333,-0.004228
817651484848697951!,great-mauve-beetle,0.730000,-1.350429,-1.322348,0.139778,-1.493473,-1.403754,-1.605577,-1.232628,-0.115365,0.000529,0.012002,-0.003833
817651484848697951!,great-mauve-beetle,0.740000,-1.364295,-1.338095,0.127521,-1.494570,-1.379906,-1.570441,-1.226158,-0.104619,0.000443,0.011749,-0.003534
817651484848697951!,great-mauve-beetle,0.750000,-1.377911,-1.353496,0.115347,-1.495558,-1.355001,-1.535812,-1.217826,-0.093926,0.000381,0.011561,-0.003314
817651484848697951!,great-mauve-beetle,0.760000,-1.391267,-1.368556,0.103271,-1.496441,-1.329296,-1.501685,-1.207932,-0.083361,0.000338,0.011426,-0.003160
817651484848697951!,great-mauve-beetle,0.770000,-1.404359,-1.383279,0.091307,-1.497218,-1.303008,-1.468059,-1.196732,-0.072982,0.000311,0.011335,-0.003063
817651484848697951!,great-mauve-beetle,0.780000,-1.417183,-1.397671,0.079465,-1.497894,-1.276324,-1.434940,-1.184441,-0.062836,0.000297,0.011279,-0.003012
817651484848697951!,great-mauve-beetle,0.790000,-1.429735,-1.411736,0.067755,-1.498469,-1.249399,-1.402336,-1.171245,-0.052959,0.000294,0.011253,-0.002999
817651484848697951!,great-mauve-beetle,0.800000,-1.442015,-1.425481,0.056184,-1.498947,-1.222366,-1.370256,-1.157301,-0.043379,0.000301,0.011252,-0.003018
817651484848697951!,great-mauve-beetle,0.810000,-1.454024,-1.438909,0.044758,-1.499332,-1.195337,-1.338708,-1.142743,-0.034113,0.000315,0.011271,-0.003064
817651484848697951!,great-mauve-beetle,0.820000,-1.465762,-1.452026,0.033483,-1.499626,-1.168404,-1.307702,-1.127685,-0.025178,0.000336,0.011306,-0.003132
817651484848697951!,great-mauve-beetle,0.830000,-1.477230,-1.464839,0.022361,-1.499833,-1.141645,-1.277245,-1.112226,-0.016583,0.000362,0.011355,-0.003218
817651484848697951!,great-mauve-beetle,0.840000,-1.488432,-1.477351,0.011398,-1.499957,-1.115124,-1.247342,-1.096450,-0.008331,0.000392,0.011415,-0.003318
817651484848697951!,great-mauve-beetle,0.850000,-1.499370,-1.489569,0.000594,-1.500000,-1.088894,-1.217997,-1.080427,-0.000428,0.000426,0.011484,-0.003431
817651484848697951!,great-mauve-beetle,0.860000,-1.510048,-1.501499,-0.010049,-1.499966,-1.062999,-1.189213,-1.064221,0.007129,0.000462,0.011560,-0.003552
817651484848697951!,great-mauve-beetle,0.870000,-1.520469,-1.513146,-0.020528,-1.499860,-1.037473,-1.160993,-1.047884,0.014342,0.000500,0.011642,-0.003682
817651484848697951!,great-mauve-beetle,0.880000,-1.530637,-1.524515,-0.030843,-1.499683,-1.012344,-1.133335,-1.031460,0.021213,0.000541,0.011729,-0.003817
817651484848697951!,great-mauve-beetle,0.890000,-1.540557,-1.535613,-0.040993,-1.499440,-0.987636,-1.106238,-1.014990,0.027749,0.000582,0.011819,-0.003957
817651484848697951!,great-mauve-beetle,0.900000,-1.550233,-1.546445,-0.050979,-1.499133,-0.963364,-1.079701,-0.998507,0.033955,0.000624,0.011913,-0.004100
817651484848697951!,great-mauve-beetle,0.910000,-1.559669,-1.557015,-0.060801,-1.498767,-0.939542,-1.053718,-0.982040,0.039839,0.000667,0.012008,-0.004245
817651484848697951!,great-mauve-beetle,0.920000,-1.568871,-1.567331,-0.070458,-1.498344,-0.916180,-1.028286,-0.965613,0.045407,0.000711,0.012105,-0.004392
817651484848697951!,great-mauve-beetle,0.930000,-1.577842,-1.577397,-0.079952,-1.497868,-0.893283,-1.003399,-0.949247,0.050668,0.000754,0.012204,-0.004539
817651484848697951!,great-mauve-beetle,0.940000,-1.586588,-1.587218,-0.089283,-1.497340,-0.870854,-0.979051,-0.932963,0.055631,0.000798,0.012302,-0.004687
817651484848697951!,great-mauve-beetle,0.950000,-1.595113,-1.596801,-0.098453,-1.496766,-0.848896,-0.955235,-0.916774,0.060303,0.000841,0.012402,-0.004834
817651484848697951!,great-mauve-beetle,0.960000,-1.603422,-1.606150,-0.107461,-1.496146,-0.827408,-0.931945,-0.900695,0.064693,0.000884,0.012501,-0.004981
817651484848697951!,great-mauve-beetle,0.970000,-1.611520,-1.615270,-0.116310,-1.495484,-0.806387,-0.909171,-0.884736,0.068810,0.000927,0.012600,-0.005126
817651484848697951!,great-mauve-beetle,0.980000,-1.619411,-1.624167,-0.125001,-1.494782,-0.785831,-0.886906,-0.868909,0.072663,0.000970,0.012699,-0.005270
817651484848697951!,great-mauve-beetle,0.990000,-1.627100,-1.632846,-0.133536,-1.494044,-0.765735,-0.865142,-0.853222,0.076260,0.001012,0.012797,-0.005413
817651484848697951!,great-mauve-beetle,1.000000,-1.634592,-1.641311,-0.141915,-1.493272,-0.746093,-0.843870,-0.837681,0.079610,0.001053,0.012895,-0.005553
817651484848697951!,great-mauve-beetle,1.010000,-1.641890,-1.649567,-0.150140,-1.492467,-0.726901,-0.823080,-0.822293,0.082721,0.001094,0.012991,-0.005692
817651484848697951!,great-mauve-beetle,1.020000,-1.649000,-1.657619,-0.158212,-1.491633,-0.708151,-0.802764,-0.807063,0.085602,0.001134,0.013087,-0.005828
817651484848697951!,great-mauve-beetle,1.030000,-1.655926,-1.665472,-0.166134,-1.490771,-0.689836,-0.782913,-0.791994,0.088261,0.001173,0.013181,-0.005962
817651484848697951!,great-mauve-beetle,1.040000,-1.662672,-1.673131,-0.173908,-1.489885,-0.671949,-0.763518,-0.777092,0.090706,0.001211,0.013275,-0.006094
817651484848697951!,great-mauve-beetle,1.050000,-1.669243,-1.680599,-0.181533,-1.488975,-0.654482,-0.744569,-0.762357,0.092945,0.001249,0.013367,-0.006224
817651484848697951!,great-mauve-beetle,1.060000,-1.675642,-1.687881,-0.189014,-1.488044,-0.637426,-0.726057,-0.747794,0.094986,0.001287,0.013458,-0.006351
817651484848697951!,great-mauve-beetle,1.070000,-1.681874,-1.694982,-0.196350,-1.487093,-0.620775,-0.707973,-0.733402,0.096835,0.001323,0.013548,-0.006476
817651484848697951!,great-mauve-beetle,1.080000,-1.687942,-1.701905,-0.203544,-1.486126,-0.604520,-0.690308,-0.719185,0.098502,0.001359,0.013637,-0.006598
817651484848697951!,great-mauve-beetle,1.090000,-1.693851,-1.708655,-0.210598,-1.485143,-0.588652,-0.673052,-0.705142,0.099991,0.001394,0.013724,-0.006718
817651484848697951!,great-mauve-beetle,1.100000,-1.699605,-1.715237,-0.217512,-1.484146,-0.573163,-0.656197,-0.691275,0.101311,0.001428,0.013810,-0.006835
817651484848697951!,great-mauve-beetle,1.110000,-1.705206,-1.721652,-0.224291,-1.483136,-0.558045,-0.639734,-0.677584,0.102469,0.001461,0.013895,-0.006950
817651484848697951!,great-mauve-beetle,1.120000,-1.710659,-1.727907,-0.230933,-1.482117,-0.543289,-0.623655,-0.664068,0.103471,0.001494,0.013978,-0.007063
817651484848697951!,great-mauve-beetle,1.130000,-1.715967,-1.734003,-0.237443,-1.481088,-0.528888,-0.607949,-0.650729,0.104323,0.001526,0.014060,-0.007173
817651484848697951!,great-mauve-beetle,1.140000,-1.721134,-1.739946,-0.243821,-1.480051,-0.514832,-0.592609,-0.637564,0.105031,0.001557,0.014140,-0.007280
817651484848697951!,great-mauve-beetle,1.150000,-1.726163,-1.745738,-0.250068,-1.479008,-0.501115,-0.577627,-0.624575,0.105602,0.001587,0.014220,-0.007385
817651484848697951!,great-mauve-beetle,1.160000,-1.731058,-1.751384,-0.256188,-1.477961,-0.487728,-0.562994,-0.611759,0.106042,0.001617,0.014298,-0.007488
817651484848697951!,great-mauve-beetle,1.170000,-1.735821,-1.756885,-0.262181,-1.476909,-0.474663,-0.548703,-0.599118,0.106355,0.001646,0.014374,-0.007588
817651484848697951!,great-mauve-beetle,1.180000,-1.740456,-1.762247,-0.268050,-1.475855,-0.461913,-0.534744,-0.586648,0.106549,0.001675,0.014449,-0.007687
817651484848697951!,great-mauve-beetle,1.190000,-1.744966,-1.767472,-0.273795,-1.474800,-0.449470,-0.521111,-0.574351,0.106628,0.001702,0.014523,-0.007783
817651484848697951!,great-mauve-beetle,1.200000,-1.749354,-1.772563,-0.279419,-1.473745,-0.437326,-0.507795,-0.562223,0.106597,0.001729,0.014596,-0.007876
817651484848697951!,great-mauve-beetle,1.210000,-1.753623,-1.777524,-0.284924,-1.472691,-0.425474,-0.494790,-0.550265,0.106461,0.001756,0.014667,-0.007968
817651484848697951!,great-mauve-beetle,1.220000,-1.757776,-1.782357,-0.290311,-1.471638,-0.413907,-0.482087,-0.538476,0.106225,0.001781,0.014737,-0.008057
817651484848697951!,great-mauve-beetle,1.230000,-1.761815,-1.787066,-0.295581,-1.470589,-0.402619,-0.469680,-0.526853,0.105895,0.001806,0.014806,-0.008144
817651484848697951!,great-mauve-beetle,1.240000,-1.765744,-1.791653,-0.300737,-1.469543,-0.391601,-0.457562,-0.515395,0.105474,0.001831,0.014874,-0.008229
817651484848697951!,great-mauve-beetle,1.250000,-1.769564,-1.796121,-0.305779,-1.468502,-0.380848,-0.445725,-0.504102,0.104967,0.001855,0.014940,-0.008312
817651484848697951!,great-mauve-beetle,1.260000,-1.773279,-1.800473,-0.310711,-1.467467,-0.370353,-0.434163,-0.492971,0.104378,0.001878,0.015005,-0.008393
817651484848697951!,great-mauve-beetle,1.270000,-1.776891,-1.804712,-0.315532,-1.466438,-0.360109,-0.422870,-0.482002,0.103712,0.001901,0.015069,-0.008473
817651484848697951!,great-mauve-beetle,1.280000,-1.780403,-1.808840,-0.320246,-1.465416,-0.350111,-0.411839,-0.471193,0.102973,0.001923,0.015131,-0.008550
817651484848697951!,great-mauve-beetle,1.290000,-1.783817,-1.812860,-0.324853,-1.464401,-0.340352,-0.401063,-0.460542,0.102164,0.001944,0.015193,-0.008625
817651484848697951!,great-mauve-beetle,1.300000,-1.787135,-1.816774,-0.329355,-1.463395,-0.330826,-0.390537,-0.450049,0.101289,0.001965,0.015253,-0.008699
817651484848697951!,great-mauve-beetle,1.310000,-1.790360,-1.820585,-0.333753,-1.462398,-0.321527,-0.380255,-0.439711,0.100352,0.001986,0.015312,-0.008770
817651484848697951!,great-mauve-beetle,1.320000,-1.793493,-1.824296,-0.338050,-1.461411,-0.312450,-0.370211,-0.429527,0.099357,0.002006,0.015370,-0.008840
817651484848697951!,great-mauve-beetle,1.330000,-1.796538,-1.827907,-0.342246,-1.460434,-0.303589,-0.360399,-0.419496,0.098307,0.002025,0.015427,-0.008908
817651484848697951!,great-mauve-beetle,1.340000,-1.799495,-1.831423,-0.346344,-1.459468,-0.294939,-0.350813,-0.409616,0.097205,0.002044,0.015483,-0.008975
817651484848697951!,great-mauve-beetle,1.350000,-1.802368,-1.834845,-0.350344,-1.458513,-0.286495,-0.341448,-0.399886,0.096055,0.002062,0.015537,-0.009040
817651484848697951!,great-mauve-beetle,1.360000,-1.805158,-1.838174,-0.354248,-1.457569,-0.278251,-0.332300,-0.390304,0.094860,0.002080,0.015591,-0.009103
817651484848697951!,great-mauve-beetle,1.370000,-1.807867,-1.841415,-0.358058,-1.456638,-0.270202,-0.323362,-0.380869,0.093622,0.002098,0.015643,-0.009165
817651484848697951!,great-mauve-beetle,1.380000,-1.810497,-1.844567,-0.361775,-1.455719,-0.262345,-0.314630,-0.371580,0.092345,0.002115,0.015695,-0.009225
817651484848697951!,great-mauve-beetle,1.390000,-1.813051,-1.847634,-0.365400,-1.454814,-0.254673,-0.306099,-0.362434,0.091031,0.002131,0.015745,-0.009283
817651484848697951!,great-mauve-beetle,1.400000,-1.815529,-1.850617,-0.368935,-1.453921,-0.247183,-0.297763,-0.353432,0.089684,0.002148,0.015795,-0.009341
817651484848697951!,great-mauve-beetle,1.410000,-1.817933,-1.853519,-0.372382,-1.453042,-0.239869,-0.289620,-0.344570,0.088306,0.002163,0.015843,-0.009396
817651484848697951!,great-mauve-beetle,1.420000,-1.820266,-1.856341,-0.375742,-1.452177,-0.232729,-0.281663,-0.335849,0.086899,0.002179,0.015890,-0.009451
817651484848697951!,great-mauve-beetle,1.430000,-1.822529,-1.859085,-0.379015,-1.451326,-0.225756,-0.273889,-0.327266,0.085466,0.002194,0.015937,-0.009504
817651484848697951!,great-mauve-beetle,1.440000,-1.824724,-1.861752,-0.382204,-1.450490,-0.218948,-0.266293,-0.318820,0.084009,0.002208,0.015982,-0.009555
817651484848697951!,great-mauve-beetle,1.450000,-1.826852,-1.864346,-0.385310,-1.449668,-0.212301,-0.258872,-0.310510,0.082531,0.002222,0.016027,-0.009605
817651484848697951!,great-mauve-beetle,1.460000,-1.828914,-1.866866,-0.388334,-1.448860,-0.205810,-0.251620,-0.302335,0.081034,0.002236,0.016071,-0.009654
817651484848697951!,great-mauve-beetle,1.470000,-1.830914,-1.869315,-0.391278,-1.448068,-0.199472,-0.244535,-0.294293,0.079520,0.002249,0.016113,-0.009702
817651484848697951!,great-mauve-beetle,1.480000,-1.832851,-1.871695,-0.394142,-1.447291,-0.193283,-0.237612,-0.286382,0.077991,0.002262,0.016155,-0.009749
817651484848697951!,great-mauve-beetle,1.490000,-1.834727,-1.874008,-0.396929,-1.446529,-0.187239,-0.230848,-0.278603,0.076449,0.002275,0.016196,-0.009794
817651484848697951!,great-mauve-beetle,1.500000,-1.836544,-1.876253,-0.399639,-1.445783,-0.181338,-0.224238,-0.270953,0.074896,0.002288,0.016236,-0.009838
817651484848697951!,great-mauve-beetle,1.510000,-1.838303,-1.878434,-0.402274,-1.445052,-0.175576,-0.217781,-0.263432,0.073334,0.002300,0.016275,-0.009881
817651484848697951!,great-mauve-beetle,1.520000,-1.840006,-1.880552,-0.404835,-1.444337,-0.169949,-0.211471,-0.256037,0.071765,0.002311,0.016314,-0.009923
817651484848697951!,great-mauve-beetle,1.530000,-1.841654,-1.882608,-0.407324,-1.443637,-0.164454,-0.205305,-0.248769,0.070190,0.002323,0.016351,-0.009964
817651484848697951!,great-mauve-beetle,1.540000,-1.843248,-1.884604,-0.409740,-1.442953,-0.159089,-0.199282,-0.241625,0.068612,0.002334,0.016388,-0.010004
817651484848697951!,great-mauve-beetle,1.550000,-1.844789,-1.886540,-0.412087,-1.442284,-0.153851,-0.193396,-0.234604,0.067031,0.002345,0.016424,-0.010043
817651484848697951!,great-mauve-beetle,1.560000,-1.846279,-1.888419,-0.414364,-1.441632,-0.148735,-0.187646,-0.227706,0.065449,0.002355,0.016459,-0.010081
817651484848697951!,great-mauve-beetle,1.570000,-1.847719,-1.890242,-0.416574,-1.440995,-0.143741,-0.182028,-0.220930,0.063868,0.002366,0.016493,-0.010118
817651484848697951!,great-mauve-beetle,1.580000,-1.849111,-1.892010,-0.418717,-1.440373,-0.138865,-0.176539,-0.214273,0.062289,0.002376,0.016527,-0.010154
817651484848697951!,great-mauve-beetle,1.590000,-1.850454,-1.893724,-0.420795,-1.439768,-0.134104,-0.171177,-0.207736,0.060714,0.002385,0.016560,-0.010188
817651484848697951!,great-mauve-beetle,1.600000,-1.851751,-1.895385,-0.422809,-1.439178,-0.129456,-0.165939,-0.201316,0.059144,0.002395,0.016592,-0.010223
817651484848697951!,great-mauve-beetle,1.610000,-1.853002,-1.896995,-0.424759,-1.438603,-0.124918,-0.160821,-0.195013,0.057579,0.002404,0.016623,-0.010256
