ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2117933771077791650!,rebel-mauve-beetle,0.520000,-0.884221,1.601671,-1.709865,1.037479,-2.177437,2.545448,-0.206020,-0.339541,0.035363,0.107140,-0.124889
2117933771077791650!,rebel-mauve-beetle,0.530000,-0.905314,1.626879,-1.711355,1.035019,-2.040060,2.497497,-0.093130,-0.153985,0.031693,0.095803,-0.111889
2117933771077791650!,rebel-mauve-beetle,0.540000,-0.925105,1.651584,-1.711814,1.034260,-1.916185,2.444803,0.000971,0.001607,0.028454,0.085544,-0.100364
2117933771077791650!,rebel-mauve-beetle,0.550000,-0.943720,1.675744,-1.711412,1.034925,-1.805492,2.388422,0.079066,0.130747,0.025674,0.076544,-0.090436
2117933771077791650!,rebel-mauve-beetle,0.560000,-0.961288,1.699328,-1.710296,1.036768,-1.706949,2.329437,0.143797,0.237214,0.023339,0.068831,-0.082069
2117933771077791650!,rebel-mauve-beetle,0.570000,-0.977915,1.722314,-1.708586,1.039584,-1.619241,2.268846,0.197477,0.324559,0.021410,0.062339,-0.075136
2117933771077791650!,rebel-mauve-beetle,0.580000,-0.993696,1.744689,-1.706379,1.043203,-1.540934,2.207530,0.242112,0.396025,0.019835,0.056937,-0.069453
2117933771077791650!,rebel-mauve-beetle,0.590000,-1.008709,1.766447,-1.703755,1.047482,-1.470654,2.146224,0.279377,0.454414,0.018554,0.052471,-0.064820
2117933771077791650!,rebel-mauve-beetle,0.600000,-1.023018,1.787587,-1.700780,1.052306,-1.407181,2.085510,0.310640,0.502069,0.017515,0.048786,-0.061048
2117933771077791650!,rebel-mauve-beetle,0.610000,-1.036672,1.808112,-1.697506,1.057580,-1.349486,2.025830,0.336995,0.540906,0.016669,0.045739,-0.057967
2117933771077791650!,rebel-mauve-beetle,0.620000,-1.049708,1.828027,-1.693975,1.063226,-1.296731,1.967513,0.359310,0.572467,0.015975,0.043208,-0.055436
2117933771077791650!,rebel-mauve-beetle,0.630000,-1.062236,1.847360,-1.690242,1.069151,-1.248053,1.910633,0.378351,0.598143,0.015407,0.041107,-0.053358
2117933771077791650!,rebel-mauve-beetle,0.640000,-1.074275,1.866121,-1.686332,1.075307,-1.202885,1.855367,0.394666,0.618929,0.014934,0.039344,-0.051627
2117933771077791650!,rebel-mauve-beetle,0.650000,-1.085829,1.884316,-1.682266,1.081656,-1.160831,1.801843,0.408666,0.635586,0.014537,0.037848,-0.050167
2117933771077791650!,rebel-mauve-beetle,0.660000,-1.096951,1.901970,-1.678072,1.088152,-1.121458,1.750030,0.420723,0.648809,0.014200,0.036575,-0.048930
2117933771077791650!,rebel-mauve-beetle,0.670000,-1.107712,1.919115,-1.673774,1.094752,-1.084336,1.699833,0.431156,0.659197,0.013913,0.035490,-0.047878
2117933771077791650!,rebel-mauve-beetle,0.680000,-1.118129,1.935769,-1.669385,1.101432,-1.049201,1.651240,0.440194,0.667179,0.013666,0.034553,-0.046969
2117933771077791650!,rebel-mauve-beetle,0.690000,-1.128220,1.951946,-1.664919,1.108172,-1.015844,1.604222,0.448019,0.673105,0.013450,0.033739,-0.046176
2117933771077791650!,rebel-mauve-beetle,0.700000,-1.138001,1.967664,-1.660385,1.114954,-0.984097,1.558735,0.454780,0.677256,0.013260,0.033026,-0.045479
2117933771077791650!,rebel-mauve-beetle,0.710000,-1.147484,1.982937,-1.655793,1.121762,-0.953815,1.514731,0.460598,0.679873,0.013091,0.032399,-0.044860
2117933771077791650!,rebel-mauve-beetle,0.720000,-1.156684,1.997779,-1.651151,1.128583,-0.924879,1.472156,0.465578,0.681155,0.012940,0.031845,-0.044307
2117933771077791650!,rebel-mauve-beetle,0.730000,-1.165611,2.012204,-1.646468,1.135405,-0.897181,1.430959,0.469806,0.681273,0.012803,0.031354,-0.043810
2117933771077791650!,rebel-mauve-beetle,0.740000,-1.174277,2.026227,-1.641748,1.142218,-0.870631,1.391086,0.473358,0.680374,0.012679,0.030918,-0.043362
2117933771077791650!,rebel-mauve-beetle,0.750000,-1.182693,2.039860,-1.636999,1.149014,-0.845147,1.352486,0.476300,0.678584,0.012566,0.030529,-0.042954
2117933771077791650!,rebel-mauve-beetle,0.760000,-1.190867,2.053114,-1.632227,1.155784,-0.820657,1.315107,0.478687,0.676014,0.012463,0.030181,-0.042582
2117933771077791650!,rebel-mauve-beetle,0.770000,-1.198809,2.066004,-1.627435,1.162521,-0.797097,1.278903,0.480570,0.672759,0.012367,0.029870,-0.042240
2117933771077791650!,rebel-mauve-beetle,0.780000,-1.206527,2.078538,-1.622629,1.169220,-0.774409,1.243827,0.481991,0.668901,0.012279,0.029590,-0.041926
2117933771077791650!,rebel-mauve-beetle,0.790000,-1.214030,2.090730,-1.617813,1.175875,-0.752542,1.209834,0.482990,0.664516,0.012196,0.029339,-0.041634
2117933771077791650!,rebel-mauve-beetle,0.800000,-1.221323,2.102589,-1.612990,1.182482,-0.731449,1.176881,0.483600,0.659665,0.012119,0.029113,-0.041363
2117933771077791650!,rebel-mauve-beetle,0.810000,-1.228416,2.114125,-1.608165,1.189036,-0.711087,1.144930,0.483852,0.654408,0.012047,0.028908,-0.041110
2117933771077791650!,rebel-mauve-beetle,0.820000,-1.235314,2.125349,-1.603340,1.195533,-0.691417,1.113941,0.483774,0.648794,0.011978,0.028724,-0.040873
2117933771077791650!,rebel-mauve-beetle,0.830000,-1.242024,2.136268,-1.598519,1.201972,-0.672405,1.083879,0.483390,0.642867,0.011914,0.028557,-0.040650
2117933771077791650!,rebel-mauve-beetle,0.840000,-1.248551,2.146894,-1.593705,1.208348,-0.654017,1.054708,0.482722,0.636668,0.011852,0.028405,-0.040439
2117933771077791650!,rebel-mauve-beetle,0.850000,-1.254902,2.157234,-1.588900,1.214660,-0.636224,1.026396,0.481791,0.630232,0.011794,0.028268,-0.040240
2117933771077791650!,rebel-mauve-beetle,0.860000,-1.261083,2.167296,-1.584106,1.220905,-0.618999,0.998911,0.480615,0.623590,0.011738,0.028144,-0.040051
2117933771077791650!,rebel-mauve-beetle,0.870000,-1.267098,2.177089,-1.579326,1.227082,-0.602315,0.972225,0.479211,0.616772,0.011684,0.028031,-0.039871
2117933771077791650!,rebel-mauve-beetle,0.880000,-1.272953,2.186621,-1.574562,1.233189,-0.586149,0.946308,0.477595,0.609803,0.011632,0.027928,-0.039699
2117933771077791650!,rebel-mauve-beetle,0.890000,-1.278652,2.195899,-1.569815,1.239226,-0.570479,0.921134,0.475780,0.602705,0.011583,0.027835,-0.039534
2117933771077791650!,rebel-mauve-beetle,0.900000,-1.284200,2.204930,-1.565089,1.245190,-0.555284,0.896677,0.473781,0.595499,0.011535,0.027750,-0.039376
2117933771077791650!,rebel-mauve-beetle,0.910000,-1.289601,2.213721,-1.560384,1.251080,-0.540545,0.872913,0.471608,0.588203,0.011488,0.027673,-0.039224
2117933771077791650!,rebel-mauve-beetle,0.920000,-1.294861,2.222279,-1.555702,1.256898,-0.526243,0.849818,0.469274,0.580835,0.011443,0.027603,-0.039077
2117933771077791650!,rebel-mauve-beetle,0.930000,-1.299982,2.230611,-1.551045,1.262640,-0.512363,0.827371,0.466788,0.573409,0.011399,0.027539,-0.038936
2117933771077791650!,rebel-mauve-beetle,0.940000,-1.304970,2.238723,-1.546413,1.268308,-0.498888,0.805550,0.464161,0.565939,0.011357,0.027481,-0.038799
2117933771077791650!,rebel-mauve-beetle,0.950000,-1.309827,2.246621,-1.541809,1.273901,-0.485802,0.784334,0.461402,0.558437,0.011315,0.027428,-0.038666
2117933771077791650!,rebel-mauve-beetle,0.960000,-1.314558,2.254311,-1.537234,1.279418,-0.473092,0.763705,0.458518,0.550915,0.011275,0.027380,-0.038537
2117933771077791650!,rebel-mauve-beetle,0.970000,-1.319165,2.261798,-1.532688,1.284860,-0.460744,0.743643,0.455519,0.543381,0.011235,0.027337,-0.038412
2117933771077791650!,rebel-mauve-beetle,0.980000,-1.323654,2.269089,-1.528174,1.290227,-0.448745,0.724131,0.452411,0.535846,0.011197,0.027297,-0.038290
2117933771077791650!,rebel-mauve-beetle,0.990000,-1.328026,2.276189,-1.523691,1.295518,-0.437083,0.705151,0.449202,0.528317,0.011159,0.027262,-0.038172
2117933771077791650!,rebel-mauve-beetle,1.000000,-1.332285,2.283102,-1.519241,1.300733,-0.425747,0.686687,0.445897,0.520803,0.011122,0.027229,-0.038056
2117933771077791650!,rebel-mauve-beetle,1.010000,-1.336434,2.289834,-1.514824,1.305874,-0.414726,0.668723,0.442504,0.513308,0.011086,0.027200,-0.037943
2117933771077791650!,rebel-mauve-beetle,1.020000,-1.340477,2.296390,-1.510442,1.310940,-0.404009,0.651243,0.439028,0.505840,0.011050,0.027173,-0.037832
2117933771077791650!,rebel-mauve-beetle,1.030000,-1.344415,2.302774,-1.506096,1.315931,-0.393586,0.634234,0.435474,0.498404,0.011015,0.027150,-0.037724
2117933771077791650!,rebel-mauve-beetle,1.040000,-1.348252,2.308992,-1.501785,1.320848,-0.383447,0.617682,0.431848,0.491005,0.010980,0.027128,-0.037618
2117933771077791650!,rebel-mauve-beetle,1.050000,-1.351991,2.315047,-1.497512,1.325692,-0.373584,0.601571,0.428155,0.483647,0.010946,0.027109,-0.037514
2117933771077791650!,rebel-mauve-beetle,1.060000,-1.355635,2.320944,-1.493275,1.330462,-0.363988,0.585890,0.424398,0.476333,0.010913,0.027092,-0.037412
2117933771077791650!,rebel-mauve-beetle,1.070000,-1.359185,2.326688,-1.489077,1.335159,-0.354650,0.570626,0.420584,0.469069,0.010880,0.027076,-0.037312
2117933771077791650!,rebel-mauve-beetle,1.080000,-1.362644,2.332281,-1.484917,1.339784,-0.345562,0.555766,0.416715,0.461855,0.010848,0.027063,-0.037214
2117933771077791650!,rebel-mauve-beetle,1.090000,-1.366015,2.337729,-1.480796,1.344338,-0.336717,0.541299,0.412796,0.454697,0.010816,0.027051,-0.037117
2117933771077791650!,rebel-mauve-beetle,1.100000,-1.369300,2.343034,-1.476714,1.348820,-0.328107,0.527213,0.408830,0.447595,0.010785,0.027040,-0.037022
2117933771077791650!,rebel-mauve-beetle,1.110000,-1.372501,2.348202,-1.472672,1.353232,-0.319726,0.513497,0.404821,0.440552,0.010754,0.027031,-0.036929
2117933771077791650!,rebel-mauve-beetle,1.120000,-1.375621,2.353235,-1.468671,1.357573,-0.311565,0.500142,0.400772,0.433570,0.010723,0.027023,-0.036837
2117933771077791650!,rebel-mauve-beetle,1.130000,-1.378662,2.358137,-1.464710,1.361846,-0.303619,0.487135,0.396687,0.426650,0.010693,0.027016,-0.036746
2117933771077791650!,rebel-mauve-beetle,1.140000,-1.381625,2.362911,-1.460791,1.366049,-0.295881,0.474468,0.392569,0.419795,0.010663,0.027011,-0.036657
2117933771077791650!,rebel-mauve-beetle,1.150000,-1.384512,2.367561,-1.456912,1.370185,-0.288346,0.462132,0.388420,0.413005,0.010634,0.027006,-0.036569
2117933771077791650!,rebel-mauve-beetle,1.160000,-1.387327,2.372089,-1.453075,1.374253,-0.281006,0.450115,0.384243,0.406281,0.010605,0.027002,-0.036483
2117933771077791650!,rebel-mauve-beetle,1.170000,-1.390070,2.376500,-1.449280,1.378255,-0.273858,0.438411,0.380040,0.399625,0.010576,0.026999,-0.036398
2117933771077791650!,rebel-mauve-beetle,1.180000,-1.392743,2.380796,-1.445527,1.382190,-0.266894,0.427009,0.375815,0.393036,0.010548,0.026997,-0.036314
2117933771077791650!,rebel-mauve-beetle,1.190000,-1.395348,2.384980,-1.441817,1.386061,-0.260109,0.415901,0.371569,0.386516,0.010520,0.026996,-0.036231
2117933771077791650!,rebel-mauve-beetle,1.200000,-1.397888,2.389055,-1.438149,1.389866,-0.253500,0.405080,0.367305,0.380065,0.010493,0.026995,-0.036149
2117933771077791650!,rebel-mauve-beetle,1.210000,-1.400363,2.393024,-1.434523,1.393608,-0.247059,0.394537,0.363025,0.373684,0.010465,0.026994,-0.036069
2117933771077791650!,rebel-mauve-beetle,1.220000,-1.402775,2.396890,-1.430941,1.397286,-0.240784,0.384264,0.358731,0.367371,0.010438,0.026995,-0.035989
2117933771077791650!,rebel-mauve-beetle,1.230000,-1.405126,2.400654,-1.427401,1.400902,-0.234668,0.374254,0.354425,0.361129,0.010412,0.026996,-0.035911
2117933771077791650!,rebel-mauve-beetle,1.240000,-1.407417,2.404320,-1.423904,1.404456,-0.228708,0.364500,0.350108,0.354956,0.010386,0.026997,-0.035834
2117933771077791650!,rebel-mauve-beetle,1.250000,-1.409651,2.407891,-1.420451,1.407949,-0.222899,0.354995,0.345782,0.348852,0.010360,0.026999,-0.035757
2117933771077791650!,rebel-mauve-beetle,1.260000,-1.411827,2.411368,-1.417040,1.411381,-0.217237,0.345731,0.341450,0.342819,0.010334,0.027001,-0.035682
2117933771077791650!,rebel-mauve-beetle,1.270000,-1.413948,2.414754,-1.413673,1.414754,-0.211718,0.336703,0.337111,0.336854,0.010309,0.027003,-0.035608
2117933771077791650!,rebel-mauve-beetle,1.280000,-1.416016,2.418052,-1.410349,1.418068,-0.206338,0.327903,0.332769,0.330958,0.010284,0.027006,-0.035535
2117933771077791650!,rebel-mauve-beetle,1.290000,-1.418031,2.421263,-1.407068,1.421323,-0.201092,0.319326,0.328425,0.325131,0.010259,0.027010,-0.035462
2117933771077791650!,rebel-mauve-beetle,1.300000,-1.419995,2.424390,-1.403831,1.424520,-0.195978,0.310965,0.324079,0.319372,0.010235,0.027013,-0.035391
2117933771077791650!,rebel-mauve-beetle,1.310000,-1.421908,2.427434,-1.400637,1.427661,-0.190992,0.302815,0.319733,0.313681,0.010211,0.027017,-0.035321
2117933771077791650!,rebel-mauve-beetle,1.320000,-1.423774,2.430399,-1.397487,1.430745,-0.186129,0.294869,0.315388,0.308057,0.010187,0.027021,-0.035251
2117933771077791650!,rebel-mauve-beetle,1.330000,-1.425591,2.433286,-1.394379,1.433773,-0.181387,0.287122,0.311046,0.302499,0.010164,0.027025,-0.035183
2117933771077791650!,rebel-mauve-beetle,1.340000,-1.427363,2.436097,-1.391315,1.436747,-0.176763,0.279569,0.306707,0.297008,0.010141,0.027029,-0.035115
2117933771077791650!,rebel-mauve-beetle,1.350000,-1.429089,2.438833,-1.388295,1.439666,-0.172253,0.272205,0.302372,0.291583,0.010118,0.027034,-0.035048
2117933771077791650!,rebel-mauve-beetle,1.360000,-1.430771,2.441498,-1.385317,1.442531,-0.167854,0.265024,0.298043,0.286222,0.010095,0.027039,-0.034982
2117933771077791650!,rebel-mauve-beetle,1.370000,-1.432410,2.444091,-1.382383,1.445344,-0.163562,0.258021,0.293721,0.280926,0.010073,0.027044,-0.034917
2117933771077791650!,rebel-mauve-beetle,1.380000,-1.434007,2.446616,-1.379491,1.448103,-0.159376,0.251191,0.289406,0.275694,0.010051,0.027049,-0.034853
2117933771077791650!,rebel-mauve-beetle,1.390000,-1.435563,2.449074,-1.376643,1.450812,-0.155292,0.244531,0.285099,0.270524,0.010029,0.027054,-0.034790
2117933771077791650!,rebel-mauve-beetle,1.400000,-1.437080,2.451467,-1.373837,1.453469,-0.151308,0.238034,0.280801,0.265416,0.010008,0.027060,-0.034728
2117933771077791650!,rebel-mauve-beetle,1.410000,-1.438557,2.453795,-1.371075,1.456075,-0.147419,0.231697,0.276512,0.260370,0.009987,0.027065,-0.034666
2117933771077791650!,rebel-mauve-beetle,1.420000,-1.439997,2.456062,-1.368355,1.458631,-0.143625,0.225515,0.272234,0.255385,0.009966,0.027071,-0.034606
2117933771077791650!,rebel-mauve-beetle,1.430000,-1.441399,2.458268,-1.365677,1.461139,-0.139923,0.219485,0.267967,0.250460,0.009945,0.027077,-0.034546
2117933771077791650!,rebel-mauve-beetle,1.440000,-1.442765,2.460414,-1.363042,1.463597,-0.136309,0.213601,0.263711,0.245593,0.009925,0.027082,-0.034487
2117933771077791650!,rebel-mauve-beetle,1.450000,-1.444096,2.462503,-1.360449,1.466007,-0.132782,0.207860,0.259468,0.240786,0.009905,0.027088,-0.034429
2117933771077791650!,rebel-mauve-beetle,1.460000,-1.445392,2.464535,-1.357899,1.468370,-0.129340,0.202258,0.255238,0.236036,0.009885,0.027094,-0.034372
2117933771077791650!,rebel-mauve-beetle,1.470000,-1.446654,2.466512,-1.355391,1.470686,-0.125979,0.196792,0.251021,0.231342,0.009866,0.027100,-0.034315
2117933771077791650!,rebel-mauve-beetle,1.480000,-1.447884,2.468436,-1.352924,1.472955,-0.122697,0.191457,0.246818,0.226705,0.009847,0.027106,-0.034260
2117933771077791650!,rebel-mauve-beetle,1.490000,-1.449081,2.470307,-1.350500,1.475178,-0.119494,0.186250,0.242630,0.222123,0.009828,0.027112,-0.034205
2117933771077791650!,rebel-mauve-beetle,1.500000,-1.450248,2.472127,-1.348117,1.477356,-0.116365,0.181167,0.238456,0.217596,0.009809,0.027119,-0.034151
2117933771077791650!,rebel-mauve-beetle,1.510000,-1.451383,2.473897,-1.345776,1.479489,-0.113310,0.176206,0.234297,0.213122,0.009791,0.027125,-0.034098
2117933771077791650!,rebel-mauve-beetle,1.520000,-1.452489,2.475618,-1.343476,1.481578,-0.110326,0.171362,0.230155,0.208701,0.009773,0.027131,-0.034045
2117933771077791650!,rebel-mauve-beetle,1.530000,-1.453565,2.477292,-1.341217,1.483623,-0.107412,0.166632,0.226028,0.204332,0.009755,0.027138,-0.033994
2117933771077791650!,rebel-mauve-beetle,1.540000,-1.454613,2.478919,-1.338999,1.485625,-0.104565,0.162014,0.221917,0.200015,0.009737,0.027144,-0.033943
2117933771077791650!,rebel-mauve-beetle,1.550000,-1.455633,2.480501,-1.336822,1.487584,-0.101784,0.157504,0.217824,0.195748,0.009720,0.027150,-0.033893
2117933771077791650!,rebel-mauve-beetle,1.560000,-1.456626,2.482039,-1.334686,1.489501,-0.099067,0.153099,0.213747,0.191531,0.009703,0.027157,-0.033844
2117933771077791650!,rebel-mauve-beetle,1.570000,-1.457592,2.483533,-1.332590,1.491376,-0.096411,0.148797,0.209688,0.187362,0.009686,0.027163,-0.033796
2117933771077791650!,rebel-mauve-beetle,1.580000,-1.458532,2.484985,-1.330535,1.493210,-0.093816,0.144594,0.205646,0.183242,0.009670,0.027170,-0.033748
2117933771077791650!,rebel-mauve-beetle,1.590000,-1.459447,2.486395,-1.328520,1.495003,-0.091280,0.140488,0.201622,0.179169,0.009654,0.027176,-0.033702
2117933771077791650!,rebel-mauve-beetle,1.600000,-1.460337,2.487766,-1.326545,1.496756,-0.088801,0.136475,0.197616,0.175143,0.009638,0.027183,-0.033656
2117933771077791650!,rebel-mauve-beetle,1.610000,-1.461202,2.489096,-1.324609,1.498469,-0.086377,0.132554,0.193629,0.171163,0.009622,0.027189,-0.033610
