ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
299374065721759097!,great-bipedal-bumblebee,0.220000,1.163581,0.229444,0.000000,0.229444,-3.927435,5.693194,0.000000,5.693194,-0.000236,0.007731
299374065721759097!,great-bipedal-bumblebee,0.230000,1.124601,0.285949,0.000000,0.285949,-3.870623,5.610840,0.000000,5.610840,-0.001253,0.010148
299374065721759097!,great-bipedal-bumblebee,0.240000,1.086221,0.341585,0.000000,0.341585,-3.808743,5.521139,0.000000,5.521139,-0.002102,0.012165
299374065721759097!,great-bipedal-bumblebee,0.250000,1.048489,0.396280,0.000000,0.396280,-3.742633,5.425306,0.000000,5.425306,-0.002802,0.013827
299374065721759097!,great-bipedal-bumblebee,0.260000,1.011448,0.449976,0.000000,0.449976,-3.673037,5.324421,0.000000,5.324421,-0.003368,0.015172
299374065721759097!,great-bipedal-bumblebee,0.270000,0.975129,0.502624,0.000000,0.502624,-3.600620,5.219445,0.000000,5.219445,-0.003817,0.016237
299374065721759097!,great-bipedal-bumblebee,0.280000,0.939560,0.554184,0.000000,0.554184,-3.525971,5.111233,0.000000,5.111233,-0.004160,0.017052
299374065721759097!,great-bipedal-bumblebee,0.290000,0.904764,0.604624,0.000000,0.604624,-3.449611,5.000543,0.000000,5.000543,-0.004410,0.017647
299374065721759097!,great-bipedal-bumblebee,0.300000,0.870757,0.653920,0.000000,0.653920,-3.372005,4.888045,0.000000,4.888045,-0.004579,0.018047
299374065721759097!,great-bipedal-bumblebee,0.310000,0.837552,0.702055,0.000000,0.702055,-3.293560,4.774331,0.000000,4.774331,-0.004675,0.018275
299374065721759097!,great-bipedal-bumblebee,0.320000,0.805127,0.749057,0.000000,0.749057,-3.214637,4.659925,0.000000,4.659925,-0.004709,0.018356
299374065721759097!,great-bipedal-bumblebee,0.330000,0.773484,0.794927,0.000000,0.794927,-3.135544,4.545273,0.000000,4.545273,-0.004689,0.018308
299374065721759097!,great-bipedal-bumblebee,0.340000,0.742622,0.839665,0.000000,0.839665,-3.056551,4.430764,0.000000,4.430764,-0.004622,0.018150
299374065721759097!,great-bipedal-bumblebee,0.350000,0.712537,0.883276,0.000000,0.883276,-2.977891,4.316739,0.000000,4.316739,-0.004514,0.017894
299374065721759097!,great-bipedal-bumblebee,0.360000,0.683226,0.925765,0.000000,0.925765,-2.899767,4.203491,0.000000,4.203491,-0.004371,0.017554
299374065721759097!,great-bipedal-bumblebee,0.370000,0.654683,0.967141,0.000000,0.967141,-2.822356,4.091277,0.000000,4.091277,-0.004197,0.017142
299374065721759097!,great-bipedal-bumblebee,0.380000,0.626899,1.007416,0.000000,1.007416,-2.745810,3.980315,0.000000,3.980315,-0.003998,0.016667
299374065721759097!,great-bipedal-bumblebee,0.390000,0.599866,1.046603,0.000000,1.046603,-2.670257,3.870795,0.000000,3.870795,-0.003776,0.016141
299374065721759097!,great-bipedal-bumblebee,0.400000,0.573575,1.084715,0.000000,1.084715,-2.595810,3.762876,0.000000,3.762876,-0.003536,0.015569
299374065721759097!,great-bipedal-bumblebee,0.410000,0.548013,1.121768,0.000000,1.121768,-2.522560,3.656693,0.000000,3.656693,-0.003280,0.014961
299374065721759097!,great-bipedal-bumblebee,0.420000,0.523171,1.157780,0.000000,1.157780,-2.450586,3.552360,0.000000,3.552360,-0.003011,0.014322
299374065721759097!,great-bipedal-bumblebee,0.430000,0.499034,1.192768,0.000000,1.192768,-2.379952,3.449969,0.000000,3.449969,-0.002731,0.013658
299374065721759097!,great-bipedal-bumblebee,0.440000,0.475592,1.226750,0.000000,1.226750,-2.310710,3.349596,0.000000,3.349596,-0.002443,0.012975
299374065721759097!,great-bipedal-bumblebee,0.450000,0.452830,1.259745,0.000000,1.259745,-2.242902,3.251302,0.000000,3.251302,-0.002149,0.012276
299374065721759097!,great-bipedal-bumblebee,0.460000,0.430736,1.291773,0.000000,1.291773,-2.176560,3.155132,0.000000,3.155132,-0.001850,0.011565
299374065721759097!,great-bipedal-bumblebee,0.470000,0.409296,1.322853,0.000000,1.322853,-2.111707,3.061122,0.000000,3.061122,-0.001548,0.010847
299374065721759097!,great-bipedal-bumblebee,0.480000,0.388496,1.353005,0.000000,1.353005,-2.048360,2.969295,0.000000,2.969295,-0.001243,0.010124
299374065721759097!,great-bipedal-bumblebee,0.490000,0.368322,1.382249,0.000000,1.382249,-1.986529,2.879665,0.000000,2.879665,-0.000938,0.009399
299374065721759097!,great-bipedal-bumblebee,0.500000,0.348760,1.410606,0.000000,1.410606,-1.926219,2.792240,0.000000,2.792240,-0.000633,0.008674
299374065721759097!,great-bipedal-bumblebee,0.510000,0.329797,1.438094,0.000000,1.438094,-1.867429,2.707017,0.000000,2.707017,-0.000329,0.007952
299374065721759097!,great-bipedal-bumblebee,0.520000,0.311418,1.464736,0.000000,1.464736,-1.810153,2.623991,0.000000,2.623991,-0.000026,0.007234
299374065721759097!,great-bipedal-bumblebee,0.530000,0.293611,1.490550,0.000000,1.490550,-1.754383,2.543147,0.000000,2.543147,0.000274,0.006521
299374065721759097!,great-bipedal-bumblebee,0.540000,0.276360,1.515556,0.000000,1.515556,-1.700108,2.464470,0.000000,2.464470,0.000571,0.005816
299374065721759097!,great-bipedal-bumblebee,0.550000,0.259653,1.539775,0.000000,1.539775,-1.647312,2.387938,0.000000,2.387938,0.000864,0.005118
299374065721759097!,great-bipedal-bumblebee,0.560000,0.243475,1.563226,0.000000,1.563226,-1.595979,2.313525,0.000000,2.313525,0.001154,0.004430
299374065721759097!,great-bipedal-bumblebee,0.570000,0.227815,1.585927,0.000000,1.585927,-1.546089,2.241204,0.000000,2.241204,0.001439,0.003752
299374065721759097!,great-bipedal-bumblebee,0.580000,0.212658,1.607898,0.000000,1.607898,-1.497620,2.170944,0.000000,2.170944,0.001720,0.003085
299374065721759097!,great-bipedal-bumblebee,0.590000,0.197992,1.629159,0.000000,1.629159,-1.450552,2.102714,0.000000,2.102714,0.001997,0.002429
299374065721759097!,great-bipedal-bumblebee,0.600000,0.183803,1.649726,0.000000,1.649726,-1.404859,2.036478,0.000000,2.036478,0.002268,0.001784
299374065721759097!,great-bipedal-bumblebee,0.610000,0.170080,1.669620,0.000000,1.669620,-1.360517,1.972201,0.000000,1.972201,0.002534,0.001152
299374065721759097!,great-bipedal-bumblebee,0.620000,0.156797,1.688874,0.000000,1.688874,-1.317501,1.909845,0.000000,1.909845,0.002794,0.000534
299374065721759097!,great-bipedal-bumblebee,0.630000,0.143938,1.707515,0.000000,1.707515,-1.275781,1.849368,0.000000,1.849368,0.003048,-0.000069
299374065721759097!,great-bipedal-bumblebee,0.640000,0.131489,1.725561,0.000000,1.725561,-1.235325,1.790723,0.000000,1.790723,0.003295,-0.000656
299374065721759097!,great-bipedal-bumblebee,0.650000,0.119440,1.743027,0.000000,1.743027,-1.196101,1.733864,0.000000,1.733864,0.003536,-0.001229
299374065721759097!,great-bipedal-bumblebee,0.660000,0.107781,1.759927,0.000000,1.759927,-1.158079,1.678747,0.000000,1.678747,0.003772,-0.001788
299374065721759097!,great-bipedal-bumblebee,0.670000,0.096502,1.776278,0.000000,1.776278,-1.121228,1.625327,0.000000,1.625327,0.004001,-0.002332
299374065721759097!,great-bipedal-bumblebee,0.680000,0.085591,1.792094,0.000000,1.792094,-1.085518,1.573562,0.000000,1.573562,0.004224,-0.002862
299374065721759097!,great-bipedal-bumblebee,0.690000,0.075039,1.807390,0.000000,1.807390,-1.050920,1.523410,0.000000,1.523410,0.004442,-0.003379
299374065721759097!,great-bipedal-bumblebee,0.700000,0.064837,1.822180,0.000000,1.822180,-1.017407,1.474829,0.000000,1.474829,0.004653,-0.003882
299374065721759097!,great-bipedal-bumblebee,0.710000,0.054960,1.836497,0.000000,1.836497,-0.984948,1.427777,0.000000,1.427777,0.004859,-0.004371
299374065721759097!,great-bipedal-bumblebee,0.720000,0.045399,1.850357,0.000000,1.850357,-0.953514,1.382210,0.000000,1.382210,0.005058,-0.004844
299374065721759097!,great-bipedal-bumblebee,0.730000,0.036143,1.863774,0.000000,1.863774,-0.923072,1.338082,0.000000,1.338082,0.005252,-0.005303
299374065721759097!,great-bipedal-bumblebee,0.740000,0.027184,1.876761,0.000000,1.876761,-0.893593,1.295350,0.000000,1.295350,0.005439,-0.005748
299374065721759097!,great-bipedal-bumblebee,0.750000,0.018511,1.889333,0.000000,1.889333,-0.865048,1.253970,0.000000,1.253970,0.005620,-0.006180
299374065721759097!,great-bipedal-bumblebee,0.760000,0.010115,1.901503,0.000000,1.901503,-0.837407,1.213901,0.000000,1.213901,0.005796,-0.006598
299374065721759097!,great-bipedal-bumblebee,0.770000,0.001989,1.913284,0.000000,1.913284,-0.810642,1.175104,0.000000,1.175104,0.005967,-0.007003
299374065721759097!,great-bipedal-bumblebee,0.780000,-0.005878,1.924687,0.000000,1.924687,-0.784728,1.137538,0.000000,1.137538,0.006132,-0.007395
299374065721759097!,great-bipedal-bumblebee,0.790000,-0.013493,1.935726,0.000000,1.935726,-0.759636,1.101166,0.000000,1.101166,0.006293,-0.007776
299374065721759097!,great-bipedal-bumblebee,0.800000,-0.020864,1.946410,0.000000,1.946410,-0.735343,1.065950,0.000000,1.065950,0.006448,-0.008145
299374065721759097!,great-bipedal-bumblebee,0.810000,-0.027999,1.956753,0.000000,1.956753,-0.711823,1.031855,0.000000,1.031855,0.006598,-0.008502
299374065721759097!,great-bipedal-bumblebee,0.820000,-0.034905,1.966765,0.000000,1.966765,-0.689051,0.998846,0.000000,0.998846,0.006744,-0.008848
299374065721759097!,great-bipedal-bumblebee,0.830000,-0.041590,1.976456,0.000000,1.976456,-0.667005,0.966888,0.000000,0.966888,0.006885,-0.009183
299374065721759097!,great-bipedal-bumblebee,0.840000,-0.048061,1.985836,0.000000,1.985836,-0.645662,0.935949,0.000000,0.935949,0.007021,-0.009507
299374065721759097!,great-bipedal-bumblebee,0.850000,-0.054325,1.994916,0.000000,1.994916,-0.624999,0.905996,0.000000,0.905996,0.007154,-0.009822
299374065721759097!,great-bipedal-bumblebee,0.860000,-0.060388,2.003705,0.000000,2.003705,-0.604996,0.876999,0.000000,0.876999,0.007282,-0.010126
299374065721759097!,great-bipedal-bumblebee,0.870000,-0.066257,2.012212,0.000000,2.012212,-0.585631,0.848928,0.000000,0.848928,0.007406,-0.010421
299374065721759097!,great-bipedal-bumblebee,0.880000,-0.071937,2.020447,0.000000,2.020447,-0.566884,0.821753,0.000000,0.821753,0.007526,-0.010707
299374065721759097!,great-bipedal-bumblebee,0.890000,-0.077436,2.028418,0.000000,2.028418,-0.548736,0.795446,0.000000,0.795446,0.007643,-0.010983
299374065721759097!,great-bipedal-bumblebee,0.900000,-0.082759,2.036133,0.000000,2.036133,-0.531168,0.769980,0.000000,0.769980,0.007755,-0.011251
299374065721759097!,great-bipedal-bumblebee,0.910000,-0.087911,2.043601,0.000000,2.043601,-0.514162,0.745327,0.000000,0.745327,0.007865,-0.011510
299374065721759097!,great-bipedal-bumblebee,0.920000,-0.092897,2.050830,0.000000,2.050830,-0.497699,0.721463,0.000000,0.721463,0.007970,-0.011761
299374065721759097!,great-bipedal-bumblebee,0.930000,-0.097724,2.057828,0.000000,2.057828,-0.481763,0.698362,0.000000,0.698362,0.008073,-0.012004
299374065721759097!,great-bipedal-bumblebee,0.940000,-0.102397,2.064600,0.000000,2.064600,-0.466336,0.675999,0.000000,0.675999,0.008172,-0.012240
299374065721759097!,great-bipedal-bumblebee,0.950000,-0.106919,2.071156,0.000000,2.071156,-0.451403,0.654352,0.000000,0.654352,0.008268,-0.012467
299374065721759097!,great-bipedal-bumblebee,0.960000,-0.111297,2.077502,0.000000,2.077502,-0.436948,0.633398,0.000000,0.633398,0.008360,-0.012688
299374065721759097!,great-bipedal-bumblebee,0.970000,-0.115534,2.083644,0.000000,2.083644,-0.422955,0.613114,0.000000,0.613114,0.008450,-0.012902
299374065721759097!,great-bipedal-bumblebee,0.980000,-0.119636,2.089590,0.000000,2.089590,-0.409411,0.593480,0.000000,0.593480,0.008537,-0.013108
299374065721759097!,great-bipedal-bumblebee,0.990000,-0.123606,2.095345,0.000000,2.095345,-0.396299,0.574474,0.000000,0.574474,0.008622,-0.013308
299374065721759097!,great-bipedal-bumblebee,1.000000,-0.127448,2.100915,0.000000,2.100915,-0.383608,0.556076,0.000000,0.556076,0.008703,-0.013502
299374065721759097!,great-bipedal-bumblebee,1.010000,-0.131168,2.106307,0.000000,2.106307,-0.371323,0.538268,0.000000,0.538268,0.008782,-0.013690
299374065721759097!,great-bipedal-bumblebee,1.020000,-0.134768,2.111526,0.000000,2.111526,-0.359431,0.521030,0.000000,0.521030,0.008859,-0.013871
299374065721759097!,great-bipedal-bumblebee,1.030000,-0.138253,2.116578,0.000000,2.116578,-0.347920,0.504344,0.000000,0.504344,0.008933,-0.014047
299374065721759097!,great-bipedal-bumblebee,1.040000,-0.141627,2.121468,0.000000,2.121468,-0.336778,0.488192,0.000000,0.488192,0.009004,-0.014217
299374065721759097!,great-bipedal-bumblebee,1.050000,-0.144892,2.126201,0.000000,2.126201,-0.325993,0.472558,0.000000,0.472558,0.009074,-0.014382
299374065721759097!,great-bipedal-bumblebee,1.060000,-0.148053,2.130783,0.000000,2.130783,-0.315553,0.457424,0.000000,0.457424,0.009141,-0.014542
299374065721759097!,great-bipedal-bumblebee,1.070000,-0.151112,2.135218,0.000000,2.135218,-0.305447,0.442775,0.000000,0.442775,0.009206,-0.014696
299374065721759097!,great-bipedal-bumblebee,1.080000,-0.154073,2.139510,0.000000,2.139510,-0.295666,0.428596,0.000000,0.428596,0.009269,-0.014845
299374065721759097!,great-bipedal-bumblebee,1.090000,-0.156939,2.143665,0.000000,2.143665,-0.286197,0.414870,0.000000,0.414870,0.009330,-0.014990
299374065721759097!,great-bipedal-bumblebee,1.100000,-0.159714,2.147687,0.000000,2.147687,-0.277032,0.401585,0.000000,0.401585,0.009389,-0.015130
299374065721759097!,great-bipedal-bumblebee,1.110000,-0.162399,2.151580,0.000000,2.151580,-0.268161,0.388725,0.000000,0.388725,0.009446,-0.015266
299374065721759097!,great-bipedal-bumblebee,1.120000,-0.164999,2.155349,0.000000,2.155349,-0.259573,0.376277,0.000000,0.376277,0.009501,-0.015397
299374065721759097!,great-bipedal-bumblebee,1.130000,-0.167515,2.158996,0.000000,2.158996,-0.251261,0.364227,0.000000,0.364227,0.009554,-0.015524
299374065721759097!,great-bipedal-bumblebee,1.140000,-0.169951,2.162527,0.000000,2.162527,-0.243216,0.352564,0.000000,0.352564,0.009606,-0.015647
299374065721759097!,great-bipedal-bumblebee,1.150000,-0.172308,2.165944,0.000000,2.165944,-0.235428,0.341275,0.000000,0.341275,0.009656,-0.015766
299374065721759097!,great-bipedal-bumblebee,1.160000,-0.174591,2.169252,0.000000,2.169252,-0.227889,0.330347,0.000000,0.330347,0.009705,-0.015881
299374065721759097!,great-bipedal-bumblebee,1.170000,-0.176799,2.172454,0.000000,2.172454,-0.220592,0.319769,0.000000,0.319769,0.009752,-0.015992
299374065721759097!,great-bipedal-bumblebee,1.180000,-0.178938,2.175554,0.000000,2.175554,-0.213529,0.309531,0.000000,0.309531,0.009797,-0.016100
299374065721759097!,great-bipedal-bumblebee,1.190000,-0.181007,2.178554,0.000000,2.178554,-0.206692,0.299620,0.000000,0.299620,0.009841,-0.016205
299374065721759097!,great-bipedal-bumblebee,1.200000,-0.183011,2.181458,0.000000,2.181458,-0.200074,0.290027,0.000000,0.290027,0.009884,-0.016306
299374065721759097!,great-bipedal-bumblebee,1.210000,-0.184950,2.184269,0.000000,2.184269,-0.193668,0.280741,0.000000,0.280741,0.009925,-0.016404
299374065721759097!,great-bipedal-bumblebee,1.220000,-0.186827,2.186990,0.000000,2.186990,-0.187468,0.271753,0.000000,0.271753,0.009965,-0.016498
299374065721759097!,great-bipedal-bumblebee,1.230000,-0.188644,2.189624,0.000000,2.189624,-0.181466,0.263052,0.000000,0.263052,0.010003,-0.016590
299374065721759097!,great-bipedal-bumblebee,1.240000,-0.190403,2.192173,0.000000,2.192173,-0.175656,0.254631,0.000000,0.254631,0.010041,-0.016679
299374065721759097!,great-bipedal-bumblebee,1.250000,-0.192105,2.194641,0.000000,2.194641,-0.170033,0.246479,0.000000,0.246479,0.010077,-0.016765
299374065721759097!,great-bipedal-bumblebee,1.260000,-0.193753,2.197030,0.000000,2.197030,-0.164590,0.238588,0.000000,0.238588,0.010112,-0.016848
299374065721759097!,great-bipedal-bumblebee,1.270000,-0.195348,2.199342,0.000000,2.199342,-0.159321,0.230950,0.000000,0.230950,0.010146,-0.016928
299374065721759097!,great-bipedal-bumblebee,1.280000,-0.196892,2.201580,0.000000,2.201580,-0.154220,0.223557,0.000000,0.223557,0.010178,-0.017006
299374065721759097!,great-bipedal-bumblebee,1.290000,-0.198386,2.203747,0.000000,2.203747,-0.149284,0.216401,0.000000,0.216401,0.010210,-0.017082
299374065721759097!,great-bipedal-bumblebee,1.300000,-0.199833,2.205844,0.000000,2.205844,-0.144505,0.209474,0.000000,0.209474,0.010241,-0.017155
299374065721759097!,great-bipedal-bumblebee,1.310000,-0.201233,2.207874,0.000000,2.207874,-0.139879,0.202769,0.000000,0.202769,0.010271,-0.017225
299374065721759097!,great-bipedal-bumblebee,1.320000,-0.202589,2.209839,0.000000,2.209839,-0.135402,0.196278,0.000000,0.196278,0.010299,-0.017294
299374065721759097!,great-bipedal-bumblebee,1.330000,-0.203901,2.211741,0.000000,2.211741,-0.131068,0.189996,0.000000,0.189996,0.010327,-0.017360
299374065721759097!,great-bipedal-bumblebee,1.340000,-0.205171,2.213582,0.000000,2.213582,-0.126873,0.183914,0.000000,0.183914,0.010354,-0.017424
299374065721759097!,great-bipedal-bumblebee,1.350000,-0.206400,2.215364,0.000000,2.215364,-0.122812,0.178028,0.000000,0.178028,0.010380,-0.017486
299374065721759097!,great-bipedal-bumblebee,1.360000,-0.207591,2.217089,0.000000,2.217089,-0.118881,0.172330,0.000000,0.172330,0.010406,-0.017546
299374065721759097!,great-bipedal-bumblebee,1.370000,-0.208742,2.218759,0.000000,2.218759,-0.115077,0.166815,0.000000,0.166815,0.010430,-0.017604
299374065721759097!,great-bipedal-bumblebee,1.380000,-0.209857,2.220375,0.000000,2.220375,-0.111394,0.161476,0.000000,0.161476,0.010454,-0.017661
299374065721759097!,great-bipedal-bumblebee,1.390000,-0.210937,2.221940,0.000000,2.221940,-0.107829,0.156308,0.000000,0.156308,0.010477,-0.017715
299374065721759097!,great-bipedal-bumblebee,1.400000,-0.211982,2.223454,0.000000,2.223454,-0.104378,0.151306,0.000000,0.151306,0.010499,-0.017768
299374065721759097!,great-bipedal-bumblebee,1.410000,-0.212993,2.224920,0.000000,2.224920,-0.101038,0.146464,0.000000,0.146464,0.010520,-0.017819
299374065721759097!,great-bipedal-bumblebee,1.420000,-0.213972,2.226339,0.000000,2.226339,-0.097804,0.141777,0.000000,0.141777,0.010541,-0.017868
299374065721759097!,great-bipedal-bumblebee,1.430000,-0.214919,2.227713,0.000000,2.227713,-0.094674,0.137240,0.000000,0.137240,0.010561,-0.017916
299374065721759097!,great-bipedal-bumblebee,1.440000,-0.215837,2.229043,0.000000,2.229043,-0.091645,0.132848,0.000000,0.132848,0.010581,-0.017962
299374065721759097!,great-bipedal-bumblebee,1.450000,-0.216725,2.230330,0.000000,2.230330,-0.088712,0.128597,0.000000,0.128597,0.010600,-0.018007
299374065721759097!,great-bipedal-bumblebee,1.460000,-0.217584,2.231576,0.000000,2.231576,-0.085874,0.124482,0.000000,0.124482,0.010618,-0.018050
299374065721759097!,great-bipedal-bumblebee,1.470000,-0.218416,2.232782,0.000000,2.232782,-0.083126,0.120499,0.000000,0.120499,0.010636,-0.018092
299374065721759097!,great-bipedal-bumblebee,1.480000,-0.219221,2.233949,0.000000,2.233949,-0.080466,0.116643,0.000000,0.116643,0.010653,-0.018133
299374065721759097!,great-bipedal-bumblebee,1.490000,-0.220001,2.235079,0.000000,2.235079,-0.077892,0.112911,0.000000,0.112911,0.010669,-0.018172
299374065721759097!,great-bipedal-bumblebee,1.500000,-0.220755,2.236173,0.000000,2.236173,-0.075399,0.109299,0.000000,0.109299,0.010685,-0.018210
299374065721759097!,great-bipedal-bumblebee,1.510000,-0.221486,2.237232,0.000000,2.237232,-0.072987,0.105802,0.000000,0.105802,0.010701,-0.018247
299374065721759097!,great-bipedal-bumblebee,1.520000,-0.222193,2.238257,0.000000,2.238257,-0.070652,0.102417,0.000000,0.102417,0.010716,-0.018283
299374065721759097!,great-bipedal-bumblebee,1.530000,-0.222877,2.239249,0.000000,2.239249,-0.068392,0.099140,0.000000,0.099140,0.010730,-0.018317
299374065721759097!,great-bipedal-bumblebee,1.540000,-0.223540,2.240209,0.000000,2.240209,-0.066204,0.095969,0.000000,0.095969,0.010744,-0.018351
299374065721759097!,great-bipedal-bumblebee,1.550000,-0.224181,2.241139,0.000000,2.241139,-0.064086,0.092898,0.000000,0.092898,0.010758,-0.018383
299374065721759097!,great-bipedal-bumblebee,1.560000,-0.224802,2.242039,0.000000,2.242039,-0.062036,0.089927,0.000000,0.089927,0.010771,-0.018414
299374065721759097!,great-bipedal-bumblebee,1.570000,-0.225403,2.242910,0.000000,2.242910,-0.060051,0.087050,0.000000,0.087050,0.010784,-0.018444
299374065721759097!,great-bipedal-bumblebee,1.580000,-0.225984,2.243753,0.000000,2.243753,-0.058130,0.084265,0.000000,0.084265,0.010796,-0.018474
299374065721759097!,great-bipedal-bumblebee,1.590000,-0.226548,2.244569,0.000000,2.244569,-0.056271,0.081570,0.000000,0.081570,0.010808,-0.018502
299374065721759097!,great-bipedal-bumblebee,1.600000,-0.227093,2.245359,0.000000,2.245359,-0.054471,0.078961,0.000000,0.078961,0.010820,-0.018530
299374065721759097!,great-bipedal-bumblebee,1.610000,-0.227620,2.246124,0.000000,2.246124,-0.052728,0.076435,0.000000,0.076435,0.010831,-0.018556
299374065721759097!,great-bipedal-bumblebee,1.620000,-0.228131,2.246864,0.000000,2.246864,-0.051042,0.073990,0.000000,0.073990,0.010842,-0.018582
299374065721759097!,great-bipedal-bumblebee,1.630000,-0.228625,2.247581,0.000000,2.247581,-0.049409,0.071624,0.000000,0.071624,0.010852,-0.018607
299374065721759097!,great-bipedal-bumblebee,1.640000,-0.229104,2.248275,0.000000,2.248275,-0.047829,0.069333,0.000000,0.069333,0.010862,-0.018631
299374065721759097!,great-bipedal-bumblebee,1.650000,-0.229567,2.248946,0.000000,2.248946,-0.046299,0.067115,0.000000,0.067115,0.010872,-0.018654
299374065721759097!,great-bipedal-bumblebee,1.660000,-0.230015,2.249596,0.000000,2.249596,-0.044819,0.064969,0.000000,0.064969,0.010882,-0.018677
299374065721759097!,great-bipedal-bumblebee,1.670000,-0.230449,2.250225,0.000000,2.250225,-0.043385,0.062891,0.000000,0.062891,0.010891,-0.018699
299374065721759097!,great-bipedal-bumblebee,1.680000,-0.230870,2.250834,0.000000,2.250834,-0.041998,0.060880,0.000000,0.060880,0.010900,-0.018720
299374065721759097!,great-bipedal-bumblebee,1.690000,-0.231276,2.251424,0.000000,2.251424,-0.040655,0.058933,0.000000,0.058933,0.010909,-0.018741
299374065721759097!,great-bipedal-bumblebee,1.700000,-0.231670,2.251995,0.000000,2.251995,-0.039355,0.057048,0.000000,0.057048,0.010917,-0.018760
299374065721759097!,great-bipedal-bumblebee,1.710000,-0.232051,2.252547,0.000000,2.252547,-0.038096,0.055224,0.000000,0.055224,0.010925,-0.018780
299374065721759097!,great-bipedal-bumblebee,1.720000,-0.232420,2.253082,0.000000,2.253082,-0.036878,0.053458,0.000000,0.053458,0.010933,-0.018798
299374065721759097!,great-bipedal-bumblebee,1.730000,-0.232777,2.253599,0.000000,2.253599,-0.035699,0.051749,0.000000,0.051749,0.010940,-0.018816
299374065721759097!,great-bipedal-bumblebee,1.740000,-0.233123,2.254100,0.000000,2.254100,-0.034557,0.050094,0.000000,0.050094,0.010948,-0.018834
299374065721759097!,great-bipedal-bumblebee,1.750000,-0.233457,2.254586,0.000000,2.254586,-0.033452,0.048492,0.000000,0.048492,0.010955,-0.018850
