ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
610897487380860007!,great-wine-beetle,0.950000,-0.015723,-1.245447,-1.372360,-0.605497,-0.187971,-1.022869,0.142345,-0.322626,-0.012041,0.001088,0.015875,0.009537
610897487380860007!,great-wine-beetle,0.960000,-0.017730,-1.255418,-1.371044,-0.608471,-0.211411,-0.975999,0.122841,-0.276794,-0.012062,0.000530,0.015181,0.009546
610897487380860007!,great-wine-beetle,0.970000,-0.019950,-1.264936,-1.369910,-0.611020,-0.230911,-0.931728,0.105663,-0.236897,-0.012056,0.000052,0.014557,0.009534
610897487380860007!,great-wine-beetle,0.980000,-0.022345,-1.274026,-1.368936,-0.613199,-0.246894,-0.889991,0.090602,-0.202263,-0.012028,-0.000353,0.014000,0.009506
610897487380860007!,great-wine-beetle,0.990000,-0.024883,-1.282712,-1.368102,-0.615058,-0.259760,-0.850702,0.077452,-0.172281,-0.011982,-0.000695,0.013504,0.009465
610897487380860007!,great-wine-beetle,1.000000,-0.027534,-1.291018,-1.367390,-0.616640,-0.269879,-0.813758,0.066019,-0.146396,-0.011922,-0.000981,0.013064,0.009413
610897487380860007!,great-wine-beetle,1.010000,-0.030273,-1.298967,-1.366784,-0.617983,-0.277591,-0.779049,0.056116,-0.124111,-0.011852,-0.001217,0.012675,0.009355
610897487380860007!,great-wine-beetle,1.020000,-0.033079,-1.306582,-1.366269,-0.619120,-0.283206,-0.746452,0.047571,-0.104979,-0.011775,-0.001411,0.012333,0.009291
610897487380860007!,great-wine-beetle,1.030000,-0.035930,-1.313881,-1.365833,-0.620081,-0.287002,-0.715846,0.040225,-0.088603,-0.011693,-0.001568,0.012032,0.009224
610897487380860007!,great-wine-beetle,1.040000,-0.038811,-1.320884,-1.365465,-0.620891,-0.289230,-0.687104,0.033935,-0.074629,-0.011608,-0.001693,0.011768,0.009155
610897487380860007!,great-wine-beetle,1.050000,-0.041707,-1.327610,-1.365155,-0.621573,-0.290112,-0.660102,0.028568,-0.062744,-0.011522,-0.001792,0.011538,0.009086
610897487380860007!,great-wine-beetle,1.060000,-0.044606,-1.334074,-1.364893,-0.622146,-0.289845,-0.634720,0.024008,-0.052671,-0.011436,-0.001867,0.011338,0.009016
610897487380860007!,great-wine-beetle,1.070000,-0.047497,-1.340293,-1.364674,-0.622627,-0.288602,-0.610840,0.020151,-0.044166,-0.011351,-0.001923,0.011163,0.008948
610897487380860007!,great-wine-beetle,1.080000,-0.050371,-1.346280,-1.364490,-0.623030,-0.286536,-0.588352,0.016902,-0.037016,-0.011268,-0.001962,0.011013,0.008882
610897487380860007!,great-wine-beetle,1.090000,-0.053221,-1.352049,-1.364336,-0.623368,-0.283781,-0.567150,0.014179,-0.031032,-0.011187,-0.001988,0.010882,0.008817
610897487380860007!,great-wine-beetle,1.100000,-0.056040,-1.357613,-1.364207,-0.623651,-0.280451,-0.547134,0.011909,-0.026050,-0.011108,-0.002001,0.010770,0.008755
610897487380860007!,great-wine-beetle,1.110000,-0.058823,-1.362981,-1.364098,-0.623889,-0.276650,-0.528213,0.010028,-0.021925,-0.011032,-0.002005,0.010674,0.008695
610897487380860007!,great-wine-beetle,1.120000,-0.061566,-1.368166,-1.364006,-0.624090,-0.272464,-0.510301,0.008480,-0.018534,-0.010960,-0.002001,0.010592,0.008638
610897487380860007!,great-wine-beetle,1.130000,-0.064265,-1.373176,-1.363928,-0.624260,-0.267969,-0.493319,0.007216,-0.015766,-0.010890,-0.001991,0.010522,0.008583
610897487380860007!,great-wine-beetle,1.140000,-0.066917,-1.378020,-1.363862,-0.624405,-0.263231,-0.477195,0.006193,-0.013526,-0.010823,-0.001975,0.010462,0.008530
610897487380860007!,great-wine-beetle,1.150000,-0.069521,-1.382705,-1.363804,-0.624530,-0.258307,-0.461862,0.005373,-0.011733,-0.010760,-0.001954,0.010412,0.008480
610897487380860007!,great-wine-beetle,1.160000,-0.072073,-1.387240,-1.363754,-0.624639,-0.253244,-0.447259,0.004725,-0.010316,-0.010699,-0.001930,0.010370,0.008432
610897487380860007!,great-wine-beetle,1.170000,-0.074573,-1.391629,-1.363710,-0.624735,-0.248085,-0.433333,0.004220,-0.009212,-0.010640,-0.001903,0.010336,0.008387
610897487380860007!,great-wine-beetle,1.180000,-0.077018,-1.395877,-1.363671,-0.624822,-0.242865,-0.420034,0.003835,-0.008369,-0.010585,-0.001873,0.010307,0.008343
610897487380860007!,great-wine-beetle,1.190000,-0.079406,-1.399988,-1.363634,-0.624901,-0.237615,-0.407322,0.003548,-0.007742,-0.010531,-0.001841,0.010283,0.008301
610897487380860007!,great-wine-beetle,1.200000,-0.081740,-1.403970,-1.363600,-0.624975,-0.232366,-0.395152,0.003341,-0.007289,-0.010480,-0.001808,0.010264,0.008261
610897487380860007!,great-wine-beetle,1.210000,-0.084021,-1.407835,-1.363568,-0.625046,-0.227138,-0.383481,0.003197,-0.006975,-0.010431,-0.001774,0.010249,0.008223
610897487380860007!,great-wine-beetle,1.220000,-0.086250,-1.411586,-1.363537,-0.625114,-0.221946,-0.372273,0.003105,-0.006774,-0.010385,-0.001741,0.010237,0.008187
610897487380860007!,great-wine-beetle,1.230000,-0.088428,-1.415229,-1.363506,-0.625181,-0.216802,-0.361495,0.003055,-0.006663,-0.010342,-0.001708,0.010228,0.008153
610897487380860007!,great-wine-beetle,1.240000,-0.090555,-1.418767,-1.363476,-0.625247,-0.211716,-0.351118,0.003037,-0.006623,-0.010300,-0.001675,0.010221,0.008121
610897487380860007!,great-wine-beetle,1.250000,-0.092632,-1.422203,-1.363445,-0.625313,-0.206699,-0.341116,0.003044,-0.006636,-0.010261,-0.001642,0.010216,0.008090
610897487380860007!,great-wine-beetle,1.260000,-0.094659,-1.425542,-1.363415,-0.625380,-0.201756,-0.331464,0.003068,-0.006689,-0.010223,-0.001609,0.010212,0.008061
610897487380860007!,great-wine-beetle,1.270000,-0.096637,-1.428786,-1.363384,-0.625448,-0.196896,-0.322143,0.003106,-0.006770,-0.010187,-0.001577,0.010210,0.008033
610897487380860007!,great-wine-beetle,1.280000,-0.098568,-1.431940,-1.363352,-0.625516,-0.192122,-0.313133,0.003151,-0.006869,-0.010152,-0.001545,0.010210,0.008006
610897487380860007!,great-wine-beetle,1.290000,-0.100451,-1.435005,-1.363320,-0.625586,-0.187439,-0.304417,0.003201,-0.006977,-0.010119,-0.001514,0.010210,0.007980
610897487380860007!,great-wine-beetle,1.300000,-0.102288,-1.437985,-1.363288,-0.625656,-0.182849,-0.295978,0.003253,-0.007088,-0.010087,-0.001483,0.010211,0.007955
610897487380860007!,great-wine-beetle,1.310000,-0.104080,-1.440883,-1.363255,-0.625728,-0.178354,-0.287804,0.003303,-0.007196,-0.010056,-0.001453,0.010213,0.007931
610897487380860007!,great-wine-beetle,1.320000,-0.105827,-1.443700,-1.363222,-0.625801,-0.173957,-0.279880,0.003350,-0.007298,-0.010026,-0.001424,0.010215,0.007908
610897487380860007!,great-wine-beetle,1.330000,-0.107532,-1.446440,-1.363188,-0.625874,-0.169657,-0.272196,0.003393,-0.007389,-0.009998,-0.001395,0.010217,0.007886
610897487380860007!,great-wine-beetle,1.340000,-0.109194,-1.449104,-1.363154,-0.625949,-0.165455,-0.264739,0.003429,-0.007468,-0.009970,-0.001367,0.010220,0.007865
610897487380860007!,great-wine-beetle,1.350000,-0.110815,-1.451696,-1.363119,-0.626024,-0.161351,-0.257501,0.003459,-0.007532,-0.009944,-0.001340,0.010224,0.007844
610897487380860007!,great-wine-beetle,1.360000,-0.112395,-1.454216,-1.363084,-0.626100,-0.157344,-0.250472,0.003482,-0.007580,-0.009918,-0.001313,0.010227,0.007824
610897487380860007!,great-wine-beetle,1.370000,-0.113936,-1.456667,-1.363049,-0.626176,-0.153432,-0.243643,0.003497,-0.007612,-0.009893,-0.001288,0.010230,0.007805
610897487380860007!,great-wine-beetle,1.380000,-0.115439,-1.459052,-1.363014,-0.626252,-0.149616,-0.237007,0.003504,-0.007627,-0.009869,-0.001263,0.010234,0.007786
610897487380860007!,great-wine-beetle,1.390000,-0.116904,-1.461371,-1.362979,-0.626328,-0.145893,-0.230557,0.003503,-0.007624,-0.009846,-0.001238,0.010238,0.007768
610897487380860007!,great-wine-beetle,1.400000,-0.118333,-1.463628,-1.362944,-0.626404,-0.142262,-0.224286,0.003495,-0.007605,-0.009824,-0.001215,0.010241,0.007751
610897487380860007!,great-wine-beetle,1.410000,-0.119726,-1.465822,-1.362910,-0.626480,-0.138721,-0.218187,0.003479,-0.007569,-0.009802,-0.001192,0.010245,0.007734
610897487380860007!,great-wine-beetle,1.420000,-0.121085,-1.467957,-1.362875,-0.626555,-0.135269,-0.212254,0.003456,-0.007517,-0.009781,-0.001169,0.010248,0.007718
610897487380860007!,great-wine-beetle,1.430000,-0.122410,-1.470034,-1.362841,-0.626630,-0.131903,-0.206483,0.003425,-0.007450,-0.009761,-0.001148,0.010251,0.007702
610897487380860007!,great-wine-beetle,1.440000,-0.123701,-1.472055,-1.362807,-0.626704,-0.128623,-0.200868,0.003388,-0.007368,-0.009741,-0.001127,0.010254,0.007687
610897487380860007!,great-wine-beetle,1.450000,-0.124961,-1.474020,-1.362773,-0.626777,-0.125425,-0.195404,0.003345,-0.007273,-0.009722,-0.001107,0.010258,0.007672
610897487380860007!,great-wine-beetle,1.460000,-0.126189,-1.475932,-1.362740,-0.626849,-0.122309,-0.190087,0.003296,-0.007165,-0.009703,-0.001087,0.010261,0.007657
610897487380860007!,great-wine-beetle,1.470000,-0.127387,-1.477791,-1.362708,-0.626919,-0.119271,-0.184911,0.003241,-0.007045,-0.009685,-0.001068,0.010264,0.007643
610897487380860007!,great-wine-beetle,1.480000,-0.128555,-1.479601,-1.362676,-0.626989,-0.116311,-0.179874,0.003181,-0.006914,-0.009668,-0.001049,0.010266,0.007630
610897487380860007!,great-wine-beetle,1.490000,-0.129695,-1.481360,-1.362644,-0.627057,-0.113426,-0.174971,0.003117,-0.006773,-0.009651,-0.001031,0.010269,0.007617
610897487380860007!,great-wine-beetle,1.500000,-0.130806,-1.483072,-1.362614,-0.627123,-0.110614,-0.170198,0.003048,-0.006624,-0.009634,-0.001014,0.010272,0.007604
610897487380860007!,great-wine-beetle,1.510000,-0.131889,-1.484737,-1.362584,-0.627188,-0.107874,-0.165551,0.002976,-0.006466,-0.009618,-0.000997,0.010274,0.007591
610897487380860007!,great-wine-beetle,1.520000,-0.132946,-1.486357,-1.362555,-0.627251,-0.105204,-0.161028,0.002901,-0.006301,-0.009602,-0.000981,0.010276,0.007579
610897487380860007!,great-wine-beetle,1.530000,-0.133977,-1.487932,-1.362526,-0.627313,-0.102601,-0.156624,0.002822,-0.006130,-0.009587,-0.000965,0.010278,0.007567
610897487380860007!,great-wine-beetle,1.540000,-0.134982,-1.489464,-1.362499,-0.627373,-0.100065,-0.152337,0.002741,-0.005954,-0.009572,-0.000949,0.010281,0.007556
