ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
993516570640074718!,lush-impartial-bumblebee,0.540000,-1.058328,1.959850,0.000000,1.959850,1.115439,2.135898,0.000000,2.135898,-0.001620,-0.001862,0.005146
993516570640074718!,lush-impartial-bumblebee,0.550000,-1.047434,1.980709,0.000000,1.980709,1.080889,2.069739,0.000000,2.069739,-0.001672,-0.002073,0.005340
993516570640074718!,lush-impartial-bumblebee,0.560000,-1.036882,2.000915,0.000000,2.000915,1.047308,2.005438,0.000000,2.005438,-0.001723,-0.002281,0.005530
993516570640074718!,lush-impartial-bumblebee,0.570000,-1.026662,2.020485,0.000000,2.020485,1.014681,1.942962,0.000000,1.942962,-0.001773,-0.002486,0.005717
993516570640074718!,lush-impartial-bumblebee,0.580000,-1.016767,2.039433,0.000000,2.039433,0.982991,1.882280,0.000000,1.882280,-0.001822,-0.002686,0.005900
993516570640074718!,lush-impartial-bumblebee,0.590000,-1.007187,2.057777,0.000000,2.057777,0.952220,1.823359,0.000000,1.823359,-0.001871,-0.002883,0.006080
993516570640074718!,lush-impartial-bumblebee,0.600000,-0.997916,2.075530,0.000000,2.075530,0.922352,1.766166,0.000000,1.766166,-0.001918,-0.003076,0.006256
993516570640074718!,lush-impartial-bumblebee,0.610000,-0.988944,2.092709,0.000000,2.092709,0.893368,1.710666,0.000000,1.710666,-0.001964,-0.003265,0.006429
993516570640074718!,lush-impartial-bumblebee,0.620000,-0.980265,2.109329,0.000000,2.109329,0.865250,1.656824,0.000000,1.656824,-0.002010,-0.003449,0.006598
993516570640074718!,lush-impartial-bumblebee,0.630000,-0.971860,2.125423,0.000000,2.125423,0.837980,1.604607,0.000000,1.604607,-0.002054,-0.003630,0.006763
993516570640074718!,lush-impartial-bumblebee,0.640000,-0.963720,2.141009,0.000000,2.141009,0.811537,1.553971,0.000000,1.553971,-0.002097,-0.003805,0.006924
993516570640074718!,lush-impartial-bumblebee,0.650000,-0.955838,2.156102,0.000000,2.156102,0.785898,1.504876,0.000000,1.504876,-0.002139,-0.003976,0.007080
993516570640074718!,lush-impartial-bumblebee,0.660000,-0.948206,2.170717,0.000000,2.170717,0.761042,1.457282,0.000000,1.457282,-0.002179,-0.004142,0.007232
993516570640074718!,lush-impartial-bumblebee,0.670000,-0.940815,2.184868,0.000000,2.184868,0.736949,1.411146,0.000000,1.411146,-0.002219,-0.004304,0.007380
993516570640074718!,lush-impartial-bumblebee,0.680000,-0.933660,2.198571,0.000000,2.198571,0.713597,1.366431,0.000000,1.366431,-0.002258,-0.004461,0.007523
993516570640074718!,lush-impartial-bumblebee,0.690000,-0.926731,2.211838,0.000000,2.211838,0.690965,1.323095,0.000000,1.323095,-0.002295,-0.004614,0.007663
993516570640074718!,lush-impartial-bumblebee,0.700000,-0.920022,2.224684,0.000000,2.224684,0.669034,1.281101,0.000000,1.281101,-0.002332,-0.004762,0.007799
993516570640074718!,lush-impartial-bumblebee,0.710000,-0.913527,2.237121,0.000000,2.237121,0.647784,1.240410,0.000000,1.240410,-0.002367,-0.004906,0.007931
993516570640074718!,lush-impartial-bumblebee,0.720000,-0.907239,2.249162,0.000000,2.249162,0.627195,1.200985,0.000000,1.200985,-0.002401,-0.005046,0.008059
993516570640074718!,lush-impartial-bumblebee,0.730000,-0.901151,2.260820,0.000000,2.260820,0.607248,1.162789,0.000000,1.162789,-0.002435,-0.005182,0.008183
993516570640074718!,lush-impartial-bumblebee,0.740000,-0.895257,2.272107,0.000000,2.272107,0.587925,1.125787,0.000000,1.125787,-0.002467,-0.005314,0.008304
993516570640074718!,lush-impartial-bumblebee,0.750000,-0.889550,2.283034,0.000000,2.283034,0.569206,1.089944,0.000000,1.089944,-0.002498,-0.005442,0.008421
993516570640074718!,lush-impartial-bumblebee,0.760000,-0.884026,2.293612,0.000000,2.293612,0.551074,1.055225,0.000000,1.055225,-0.002529,-0.005566,0.008534
993516570640074718!,lush-impartial-bumblebee,0.770000,-0.878678,2.303853,0.000000,2.303853,0.533513,1.021597,0.000000,1.021597,-0.002558,-0.005687,0.008645
993516570640074718!,lush-impartial-bumblebee,0.780000,-0.873500,2.313767,0.000000,2.313767,0.516503,0.989026,0.000000,0.989026,-0.002587,-0.005804,0.008752
993516570640074718!,lush-impartial-bumblebee,0.790000,-0.868488,2.323364,0.000000,2.323364,0.500030,0.957483,0.000000,0.957483,-0.002615,-0.005917,0.008855
993516570640074718!,lush-impartial-bumblebee,0.800000,-0.863636,2.332655,0.000000,2.332655,0.484077,0.926934,0.000000,0.926934,-0.002642,-0.006027,0.008956
993516570640074718!,lush-impartial-bumblebee,0.810000,-0.858939,2.341649,0.000000,2.341649,0.468627,0.897351,0.000000,0.897351,-0.002668,-0.006133,0.009053
993516570640074718!,lush-impartial-bumblebee,0.820000,-0.854392,2.350356,0.000000,2.350356,0.453666,0.868703,0.000000,0.868703,-0.002693,-0.006237,0.009148
993516570640074718!,lush-impartial-bumblebee,0.830000,-0.849991,2.358784,0.000000,2.358784,0.439179,0.840962,0.000000,0.840962,-0.002718,-0.006337,0.009239
993516570640074718!,lush-impartial-bumblebee,0.840000,-0.845730,2.366943,0.000000,2.366943,0.425151,0.814100,0.000000,0.814100,-0.002741,-0.006434,0.009328
993516570640074718!,lush-impartial-bumblebee,0.850000,-0.841605,2.374841,0.000000,2.374841,0.411568,0.788091,0.000000,0.788091,-0.002765,-0.006528,0.009414
993516570640074718!,lush-impartial-bumblebee,0.860000,-0.837613,2.382486,0.000000,2.382486,0.398416,0.762907,0.000000,0.762907,-0.002787,-0.006619,0.009497
993516570640074718!,lush-impartial-bumblebee,0.870000,-0.833748,2.389887,0.000000,2.389887,0.385682,0.738523,0.000000,0.738523,-0.002809,-0.006707,0.009578
993516570640074718!,lush-impartial-bumblebee,0.880000,-0.830007,2.397050,0.000000,2.397050,0.373353,0.714914,0.000000,0.714914,-0.002829,-0.006793,0.009656
993516570640074718!,lush-impartial-bumblebee,0.890000,-0.826385,2.403985,0.000000,2.403985,0.361415,0.692056,0.000000,0.692056,-0.002850,-0.006876,0.009732
993516570640074718!,lush-impartial-bumblebee,0.900000,-0.822880,2.410698,0.000000,2.410698,0.349858,0.669926,0.000000,0.669926,-0.002869,-0.006956,0.009805
993516570640074718!,lush-impartial-bumblebee,0.910000,-0.819486,2.417196,0.000000,2.417196,0.338669,0.648501,0.000000,0.648501,-0.002889,-0.007034,0.009877
993516570640074718!,lush-impartial-bumblebee,0.920000,-0.816202,2.423485,0.000000,2.423485,0.327837,0.627758,0.000000,0.627758,-0.002907,-0.007109,0.009945
993516570640074718!,lush-impartial-bumblebee,0.930000,-0.813022,2.429574,0.000000,2.429574,0.317349,0.607677,0.000000,0.607677,-0.002925,-0.007182,0.010012
993516570640074718!,lush-impartial-bumblebee,0.940000,-0.809944,2.435467,0.000000,2.435467,0.307197,0.588236,0.000000,0.588236,-0.002942,-0.007252,0.010077
993516570640074718!,lush-impartial-bumblebee,0.950000,-0.806965,2.441172,0.000000,2.441172,0.297368,0.569415,0.000000,0.569415,-0.002959,-0.007321,0.010139
993516570640074718!,lush-impartial-bumblebee,0.960000,-0.804081,2.446694,0.000000,2.446694,0.287853,0.551195,0.000000,0.551195,-0.002975,-0.007387,0.010200
993516570640074718!,lush-impartial-bumblebee,0.970000,-0.801290,2.452039,0.000000,2.452039,0.278641,0.533557,0.000000,0.533557,-0.002991,-0.007451,0.010259
993516570640074718!,lush-impartial-bumblebee,0.980000,-0.798588,2.457213,0.000000,2.457213,0.269724,0.516482,0.000000,0.516482,-0.003006,-0.007513,0.010315
993516570640074718!,lush-impartial-bumblebee,0.990000,-0.795972,2.462221,0.000000,2.462221,0.261092,0.499952,0.000000,0.499952,-0.003021,-0.007573,0.010370
993516570640074718!,lush-impartial-bumblebee,1.000000,-0.793441,2.467069,0.000000,2.467069,0.252736,0.483951,0.000000,0.483951,-0.003035,-0.007632,0.010424
993516570640074718!,lush-impartial-bumblebee,1.010000,-0.790990,2.471762,0.000000,2.471762,0.244646,0.468461,0.000000,0.468461,-0.003049,-0.007688,0.010475
993516570640074718!,lush-impartial-bumblebee,1.020000,-0.788618,2.476304,0.000000,2.476304,0.236815,0.453466,0.000000,0.453466,-0.003062,-0.007743,0.010525
993516570640074718!,lush-impartial-bumblebee,1.030000,-0.786322,2.480701,0.000000,2.480701,0.229235,0.438951,0.000000,0.438951,-0.003075,-0.007796,0.010574
993516570640074718!,lush-impartial-bumblebee,1.040000,-0.784099,2.484957,0.000000,2.484957,0.221897,0.424900,0.000000,0.424900,-0.003088,-0.007847,0.010620
993516570640074718!,lush-impartial-bumblebee,1.050000,-0.781948,2.489076,0.000000,2.489076,0.214794,0.411298,0.000000,0.411298,-0.003100,-0.007896,0.010666
993516570640074718!,lush-impartial-bumblebee,1.060000,-0.779865,2.493064,0.000000,2.493064,0.207918,0.398131,0.000000,0.398131,-0.003112,-0.007944,0.010710
993516570640074718!,lush-impartial-bumblebee,1.070000,-0.777850,2.496924,0.000000,2.496924,0.201262,0.385386,0.000000,0.385386,-0.003123,-0.007991,0.010752
993516570640074718!,lush-impartial-bumblebee,1.080000,-0.775898,2.500660,0.000000,2.500660,0.194819,0.373049,0.000000,0.373049,-0.003134,-0.008036,0.010793
993516570640074718!,lush-impartial-bumblebee,1.090000,-0.774010,2.504276,0.000000,2.504276,0.188582,0.361106,0.000000,0.361106,-0.003145,-0.008079,0.010833
993516570640074718!,lush-impartial-bumblebee,1.100000,-0.772182,2.507777,0.000000,2.507777,0.182545,0.349546,0.000000,0.349546,-0.003155,-0.008121,0.010871
993516570640074718!,lush-impartial-bumblebee,1.110000,-0.770412,2.511166,0.000000,2.511166,0.176701,0.338355,0.000000,0.338355,-0.003165,-0.008162,0.010909
993516570640074718!,lush-impartial-bumblebee,1.120000,-0.768699,2.514446,0.000000,2.514446,0.171044,0.327523,0.000000,0.327523,-0.003175,-0.008202,0.010945
993516570640074718!,lush-impartial-bumblebee,1.130000,-0.767041,2.517621,0.000000,2.517621,0.165568,0.317038,0.000000,0.317038,-0.003184,-0.008240,0.010980
993516570640074718!,lush-impartial-bumblebee,1.140000,-0.765436,2.520694,0.000000,2.520694,0.160268,0.306888,0.000000,0.306888,-0.003193,-0.008277,0.011014
993516570640074718!,lush-impartial-bumblebee,1.150000,-0.763883,2.523668,0.000000,2.523668,0.155137,0.297064,0.000000,0.297064,-0.003202,-0.008313,0.011046
993516570640074718!,lush-impartial-bumblebee,1.160000,-0.762379,2.526548,0.000000,2.526548,0.150170,0.287554,0.000000,0.287554,-0.003211,-0.008347,0.011078
993516570640074718!,lush-impartial-bumblebee,1.170000,-0.760923,2.529335,0.000000,2.529335,0.145363,0.278348,0.000000,0.278348,-0.003219,-0.008381,0.011109
993516570640074718!,lush-impartial-bumblebee,1.180000,-0.759514,2.532033,0.000000,2.532033,0.140709,0.269437,0.000000,0.269437,-0.003227,-0.008413,0.011139
993516570640074718!,lush-impartial-bumblebee,1.190000,-0.758150,2.534645,0.000000,2.534645,0.136205,0.260812,0.000000,0.260812,-0.003235,-0.008445,0.011167
993516570640074718!,lush-impartial-bumblebee,1.200000,-0.756830,2.537173,0.000000,2.537173,0.131844,0.252462,0.000000,0.252462,-0.003242,-0.008475,0.011195
993516570640074718!,lush-impartial-bumblebee,1.210000,-0.755552,2.539619,0.000000,2.539619,0.127624,0.244381,0.000000,0.244381,-0.003249,-0.008505,0.011222
993516570640074718!,lush-impartial-bumblebee,1.220000,-0.754315,2.541988,0.000000,2.541988,0.123538,0.236558,0.000000,0.236558,-0.003256,-0.008533,0.011248
993516570640074718!,lush-impartial-bumblebee,1.230000,-0.753118,2.544281,0.000000,2.544281,0.119584,0.228985,0.000000,0.228985,-0.003263,-0.008561,0.011274
993516570640074718!,lush-impartial-bumblebee,1.240000,-0.751959,2.546500,0.000000,2.546500,0.115756,0.221655,0.000000,0.221655,-0.003270,-0.008588,0.011298
993516570640074718!,lush-impartial-bumblebee,1.250000,-0.750837,2.548648,0.000000,2.548648,0.112050,0.214560,0.000000,0.214560,-0.003276,-0.008613,0.011322
993516570640074718!,lush-impartial-bumblebee,1.260000,-0.749751,2.550727,0.000000,2.550727,0.108464,0.207692,0.000000,0.207692,-0.003282,-0.008638,0.011345
993516570640074718!,lush-impartial-bumblebee,1.270000,-0.748700,2.552740,0.000000,2.552740,0.104992,0.201044,0.000000,0.201044,-0.003288,-0.008663,0.011367
993516570640074718!,lush-impartial-bumblebee,1.280000,-0.747683,2.554688,0.000000,2.554688,0.101631,0.194609,0.000000,0.194609,-0.003294,-0.008686,0.011388
993516570640074718!,lush-impartial-bumblebee,1.290000,-0.746698,2.556574,0.000000,2.556574,0.098378,0.188379,0.000000,0.188379,-0.003299,-0.008709,0.011409
993516570640074718!,lush-impartial-bumblebee,1.300000,-0.745745,2.558400,0.000000,2.558400,0.095229,0.182350,0.000000,0.182350,-0.003305,-0.008731,0.011429
993516570640074718!,lush-impartial-bumblebee,1.310000,-0.744822,2.560167,0.000000,2.560167,0.092181,0.176513,0.000000,0.176513,-0.003310,-0.008752,0.011449
993516570640074718!,lush-impartial-bumblebee,1.320000,-0.743929,2.561877,0.000000,2.561877,0.089231,0.170864,0.000000,0.170864,-0.003315,-0.008773,0.011467
993516570640074718!,lush-impartial-bumblebee,1.330000,-0.743064,2.563533,0.000000,2.563533,0.086375,0.165395,0.000000,0.165395,-0.003320,-0.008793,0.011486
993516570640074718!,lush-impartial-bumblebee,1.340000,-0.742227,2.565136,0.000000,2.565136,0.083611,0.160102,0.000000,0.160102,-0.003325,-0.008812,0.011503
993516570640074718!,lush-impartial-bumblebee,1.350000,-0.741417,2.566687,0.000000,2.566687,0.080935,0.154978,0.000000,0.154978,-0.003329,-0.008831,0.011520
993516570640074718!,lush-impartial-bumblebee,1.360000,-0.740633,2.568189,0.000000,2.568189,0.078345,0.150018,0.000000,0.150018,-0.003334,-0.008849,0.011537
993516570640074718!,lush-impartial-bumblebee,1.370000,-0.739873,2.569642,0.000000,2.569642,0.075837,0.145217,0.000000,0.145217,-0.003338,-0.008866,0.011553
993516570640074718!,lush-impartial-bumblebee,1.380000,-0.739139,2.571049,0.000000,2.571049,0.073410,0.140570,0.000000,0.140570,-0.003342,-0.008883,0.011568
993516570640074718!,lush-impartial-bumblebee,1.390000,-0.738427,2.572411,0.000000,2.572411,0.071061,0.136071,0.000000,0.136071,-0.003346,-0.008900,0.011583
993516570640074718!,lush-impartial-bumblebee,1.400000,-0.737739,2.573730,0.000000,2.573730,0.068787,0.131717,0.000000,0.131717,-0.003350,-0.008916,0.011598
993516570640074718!,lush-impartial-bumblebee,1.410000,-0.737072,2.575006,0.000000,2.575006,0.066586,0.127502,0.000000,0.127502,-0.003354,-0.008931,0.011612
993516570640074718!,lush-impartial-bumblebee,1.420000,-0.736427,2.576241,0.000000,2.576241,0.064455,0.123422,0.000000,0.123422,-0.003357,-0.008946,0.011626
993516570640074718!,lush-impartial-bumblebee,1.430000,-0.735803,2.577437,0.000000,2.577437,0.062393,0.119473,0.000000,0.119473,-0.003361,-0.008960,0.011639
993516570640074718!,lush-impartial-bumblebee,1.440000,-0.735198,2.578595,0.000000,2.578595,0.060396,0.115650,0.000000,0.115650,-0.003364,-0.008974,0.011652
993516570640074718!,lush-impartial-bumblebee,1.450000,-0.734613,2.579715,0.000000,2.579715,0.058464,0.111949,0.000000,0.111949,-0.003368,-0.008988,0.011664
993516570640074718!,lush-impartial-bumblebee,1.460000,-0.734047,2.580800,0.000000,2.580800,0.056593,0.108367,0.000000,0.108367,-0.003371,-0.009001,0.011676
993516570640074718!,lush-impartial-bumblebee,1.470000,-0.733498,2.581849,0.000000,2.581849,0.054782,0.104900,0.000000,0.104900,-0.003374,-0.009013,0.011687
993516570640074718!,lush-impartial-bumblebee,1.480000,-0.732968,2.582866,0.000000,2.582866,0.053030,0.101544,0.000000,0.101544,-0.003377,-0.009026,0.011699
993516570640074718!,lush-impartial-bumblebee,1.490000,-0.732454,2.583849,0.000000,2.583849,0.051333,0.098295,0.000000,0.098295,-0.003380,-0.009037,0.011709
993516570640074718!,lush-impartial-bumblebee,1.500000,-0.731957,2.584801,0.000000,2.584801,0.049691,0.095150,0.000000,0.095150,-0.003383,-0.009049,0.011720
993516570640074718!,lush-impartial-bumblebee,1.510000,-0.731475,2.585723,0.000000,2.585723,0.048101,0.092106,0.000000,0.092106,-0.003385,-0.009060,0.011730
993516570640074718!,lush-impartial-bumblebee,1.520000,-0.731009,2.586615,0.000000,2.586615,0.046562,0.089160,0.000000,0.089160,-0.003388,-0.009071,0.011740
993516570640074718!,lush-impartial-bumblebee,1.530000,-0.730558,2.587479,0.000000,2.587479,0.045073,0.086307,0.000000,0.086307,-0.003391,-0.009081,0.011749
993516570640074718!,lush-impartial-bumblebee,1.540000,-0.730122,2.588315,0.000000,2.588315,0.043631,0.083546,0.000000,0.083546,-0.003393,-0.009091,0.011759
993516570640074718!,lush-impartial-bumblebee,1.550000,-0.729699,2.589124,0.000000,2.589124,0.042235,0.080874,0.000000,0.080874,-0.003396,-0.009101,0.011768
993516570640074718!,lush-impartial-bumblebee,1.560000,-0.729290,2.589908,0.000000,2.589908,0.040884,0.078287,0.000000,0.078287,-0.003398,-0.009110,0.011776
993516570640074718!,lush-impartial-bumblebee,1.570000,-0.728894,2.590666,0.000000,2.590666,0.039576,0.075783,0.000000,0.075783,-0.003400,-0.009119,0.011785
993516570640074718!,lush-impartial-bumblebee,1.580000,-0.728511,2.591400,0.000000,2.591400,0.038310,0.073358,0.000000,0.073358,-0.003402,-0.009128,0.011793
993516570640074718!,lush-impartial-bumblebee,1.590000,-0.728140,2.592111,0.000000,2.592111,0.037085,0.071012,0.000000,0.071012,-0.003404,-0.009137,0.011800
993516570640074718!,lush-impartial-bumblebee,1.600000,-0.727781,2.592798,0.000000,2.592798,0.035899,0.068741,0.000000,0.068741,-0.003406,-0.009145,0.011808
993516570640074718!,lush-impartial-bumblebee,1.610000,-0.727433,2.593464,0.000000,2.593464,0.034751,0.066542,0.000000,0.066542,-0.003408,-0.009153,0.011815
993516570640074718!,lush-impartial-bumblebee,1.620000,-0.727096,2.594109,0.000000,2.594109,0.033639,0.064414,0.000000,0.064414,-0.003410,-0.009161,0.011822
993516570640074718!,lush-impartial-bumblebee,1.630000,-0.726771,2.594732,0.000000,2.594732,0.032563,0.062354,0.000000,0.062354,-0.003412,-0.009168,0.011829
993516570640074718!,lush-impartial-bumblebee,1.640000,-0.726455,2.595336,0.000000,2.595336,0.031522,0.060360,0.000000,0.060360,-0.003414,-0.009176,0.011836
