ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
991097679980403499!,great-mauve-beetle,0.240000,0.599686,-0.274877,-0.309881,-1.467642,-4.689667,2.899795,-1.226638,0.258995,-0.006306,-0.010523,0.020648
991097679980403499!,great-mauve-beetle,0.250000,0.553501,-0.246744,-0.321404,-1.465162,-4.577021,2.738654,-1.098754,0.241027,-0.006336,-0.010286,0.020691
991097679980403499!,great-mauve-beetle,0.260000,0.508428,-0.220202,-0.331676,-1.462871,-4.462656,2.579661,-0.973273,0.220670,-0.006275,-0.009876,0.020435
991097679980403499!,great-mauve-beetle,0.270000,0.464481,-0.195229,-0.340726,-1.460789,-4.347526,2.423048,-0.851232,0.198548,-0.006137,-0.009287,0.019913
991097679980403499!,great-mauve-beetle,0.280000,0.421666,-0.171802,-0.348591,-1.458933,-4.232274,2.269005,-0.733570,0.175276,-0.005928,-0.008513,0.019150
991097679980403499!,great-mauve-beetle,0.290000,0.379985,-0.149896,-0.355318,-1.457309,-4.117294,2.117718,-0.621148,0.151447,-0.005656,-0.007551,0.018163
991097679980403499!,great-mauve-beetle,0.300000,0.339438,-0.129482,-0.360962,-1.455921,-4.002783,1.969399,-0.514776,0.127627,-0.005326,-0.006396,0.016967
991097679980403499!,great-mauve-beetle,0.310000,0.300020,-0.110531,-0.365585,-1.454767,-3.888796,1.824304,-0.415218,0.104345,-0.004940,-0.005050,0.015573
991097679980403499!,great-mauve-beetle,0.320000,0.261729,-0.093010,-0.369258,-1.453839,-3.775289,1.682747,-0.323207,0.082091,-0.004503,-0.003514,0.013988
991097679980403499!,great-mauve-beetle,0.330000,0.224562,-0.076882,-0.372058,-1.453125,-3.662158,1.545102,-0.239442,0.061307,-0.004015,-0.001793,0.012220
991097679980403499!,great-mauve-beetle,0.340000,0.188518,-0.062107,-0.374070,-1.452608,-3.549279,1.411808,-0.164592,0.042385,-0.003480,0.000105,0.010276
991097679980403499!,great-mauve-beetle,0.350000,0.153596,-0.048639,-0.375385,-1.452269,-3.436532,1.283359,-0.099286,0.025664,-0.002899,0.002169,0.008167
991097679980403499!,great-mauve-beetle,0.360000,0.119796,-0.036427,-0.376100,-1.452084,-3.323828,1.160290,-0.044106,0.011424,-0.002274,0.004384,0.005901
991097679980403499!,great-mauve-beetle,0.370000,0.087120,-0.025415,-0.376318,-1.452028,-3.211127,1.043168,0.000417,-0.000108,-0.001610,0.006732,0.003491
991097679980403499!,great-mauve-beetle,0.380000,0.055571,-0.015542,-0.376146,-1.452072,-3.098461,0.932577,0.033818,-0.008760,-0.000909,0.009192,0.000952
991097679980403499!,great-mauve-beetle,0.390000,0.025151,-0.006740,-0.375698,-1.452188,-2.985919,0.829085,0.055722,-0.014416,-0.000176,0.011739,-0.001699
991097679980403499!,great-mauve-beetle,0.400000,-0.004110,0.001055,-0.375087,-1.452346,-2.873736,0.733315,0.065821,-0.016999,0.000584,0.014342,-0.004439
991097679980403499!,great-mauve-beetle,0.410000,-0.031960,0.007866,-0.374443,-1.452512,-2.762628,0.646395,0.063899,-0.016473,0.001360,0.016932,-0.007227
991097679980403499!,great-mauve-beetle,0.420000,-0.059007,0.013922,-0.373876,-1.452658,-2.651971,0.567230,0.050120,-0.012900,0.002157,0.019582,-0.010085
991097679980403499!,great-mauve-beetle,0.430000,-0.084975,0.019235,-0.373505,-1.452754,-2.542412,0.496862,0.024319,-0.006252,0.002964,0.022213,-0.012970
991097679980403499!,great-mauve-beetle,0.440000,-0.109860,0.023890,-0.373451,-1.452768,-2.434377,0.435599,-0.013376,0.003438,0.003774,0.024794,-0.015856
991097679980403499!,great-mauve-beetle,0.450000,-0.133675,0.027980,-0.373831,-1.452670,-2.328306,0.383610,-0.062712,0.016138,0.004582,0.027298,-0.018718
991097679980403499!,great-mauve-beetle,0.460000,-0.156439,0.031596,-0.374762,-1.452430,-2.224642,0.340955,-0.123313,0.031818,0.005380,0.029699,-0.021532
991097679980403499!,great-mauve-beetle,0.470000,-0.178179,0.034833,-0.376355,-1.452018,-2.123825,0.307589,-0.194699,0.050465,0.006161,0.031975,-0.024276
991097679980403499!,great-mauve-beetle,0.480000,-0.198924,0.037782,-0.378715,-1.451405,-2.026270,0.283367,-0.276281,0.072090,0.006921,0.034107,-0.026927
991097679980403499!,great-mauve-beetle,0.490000,-0.218709,0.040533,-0.381942,-1.450559,-1.932354,0.268054,-0.367378,0.096733,0.007654,0.036078,-0.029467
991097679980403499!,great-mauve-beetle,0.500000,-0.237571,0.043176,-0.386129,-1.449450,-1.842408,0.261336,-0.467223,0.124467,0.008354,0.037876,-0.031878
991097679980403499!,great-mauve-beetle,0.510000,-0.255551,0.045793,-0.391361,-1.448046,-1.756701,0.262833,-0.574976,0.155398,0.009017,0.039491,-0.034147
991097679980403499!,great-mauve-beetle,0.520000,-0.272692,0.048467,-0.397714,-1.446314,-1.675439,0.272110,-0.689735,0.189666,0.009640,0.040915,-0.036260
991097679980403499!,great-mauve-beetle,0.530000,-0.289039,0.051272,-0.405255,-1.444219,-1.598757,0.288695,-0.810545,0.227443,0.010220,0.042146,-0.038209
991097679980403499!,great-mauve-beetle,0.540000,-0.304639,0.054280,-0.414041,-1.441725,-1.526718,0.312092,-0.936409,0.268922,0.010755,0.043182,-0.039985
991097679980403499!,great-mauve-beetle,0.550000,-0.319537,0.057558,-0.424121,-1.438792,-1.459313,0.341789,-1.066301,0.314320,0.011241,0.044025,-0.041585
991097679980403499!,great-mauve-beetle,0.560000,-0.333780,0.061166,-0.435532,-1.435379,-1.396465,0.377274,-1.199169,0.363860,0.011679,0.044677,-0.043004
991097679980403499!,great-mauve-beetle,0.570000,-0.347414,0.065161,-0.448300,-1.431442,-1.338031,0.418041,-1.333947,0.417766,0.012068,0.045143,-0.044242
991097679980403499!,great-mauve-beetle,0.580000,-0.360481,0.069594,-0.462441,-1.426937,-1.283810,0.463599,-1.469560,0.476255,0.012406,0.045429,-0.045297
991097679980403499!,great-mauve-beetle,0.590000,-0.373022,0.074512,-0.477962,-1.421813,-1.233548,0.513474,-1.604930,0.539520,0.012694,0.045541,-0.046171
991097679980403499!,great-mauve-beetle,0.600000,-0.385077,0.079956,-0.494858,-1.416021,-1.186945,0.567212,-1.738980,0.607722,0.012932,0.045486,-0.046864
991097679980403499!,great-mauve-beetle,0.610000,-0.396681,0.085965,-0.513112,-1.409509,-1.143664,0.624381,-1.870641,0.680980,0.013120,0.045270,-0.047380
991097679980403499!,great-mauve-beetle,0.620000,-0.407866,0.092573,-0.532699,-1.402224,-1.103337,0.684570,-1.998855,0.759356,0.013259,0.044899,-0.047720
991097679980403499!,great-mauve-beetle,0.630000,-0.418659,0.099808,-0.553581,-1.394112,-1.065575,0.747383,-2.122582,0.842846,0.013348,0.044380,-0.047886
991097679980403499!,great-mauve-beetle,0.640000,-0.429087,0.107697,-0.575713,-1.385119,-1.029974,0.812441,-2.240801,0.931370,0.013389,0.043717,-0.047883
991097679980403499!,great-mauve-beetle,0.650000,-0.439174,0.116254,-0.599006,-1.375206,-0.996143,0.879372,-2.352605,1.024737,0.013382,0.042920,-0.047711
991097679980403499!,great-mauve-beetle,0.660000,-0.448938,0.125490,-0.623374,-1.364333,-0.963674,0.947811,-2.457107,1.122670,0.013327,0.041994,-0.047374
991097679980403499!,great-mauve-beetle,0.670000,-0.458389,0.135418,-0.648743,-1.352454,-0.932154,1.017398,-2.553413,1.224817,0.013226,0.040941,-0.046873
991097679980403499!,great-mauve-beetle,0.680000,-0.467535,0.146052,-0.675031,-1.339527,-0.901195,1.087761,-2.640674,1.330720,0.013078,0.039763,-0.046212
991097679980403499!,great-mauve-beetle,0.690000,-0.476379,0.157398,-0.702148,-1.325514,-0.870440,1.158522,-2.718095,1.439823,0.012884,0.038464,-0.045394
991097679980403499!,great-mauve-beetle,0.700000,-0.484921,0.169462,-0.730000,-1.310382,-0.839565,1.229287,-2.784946,1.551464,0.012646,0.037045,-0.044421
991097679980403499!,great-mauve-beetle,0.710000,-0.493161,0.182245,-0.758482,-1.294104,-0.808286,1.299644,-2.840570,1.664875,0.012364,0.035510,-0.043297
991097679980403499!,great-mauve-beetle,0.720000,-0.501094,0.195745,-0.787489,-1.276660,-0.776360,1.369164,-2.884390,1.779192,0.012040,0.033861,-0.042026
991097679980403499!,great-mauve-beetle,0.730000,-0.508715,0.209941,-0.816867,-1.258065,-0.743653,1.437415,-2.916106,1.893439,0.011674,0.032106,-0.040613
991097679980403499!,great-mauve-beetle,0.740000,-0.516014,0.224800,-0.846458,-1.238349,-0.710087,1.503968,-2.935590,2.006585,0.011270,0.030253,-0.039065
991097679980403499!,great-mauve-beetle,0.750000,-0.522981,0.240303,-0.876138,-1.217531,-0.675582,1.568364,-2.942688,2.117564,0.010827,0.028306,-0.037388
991097679980403499!,great-mauve-beetle,0.760000,-0.529607,0.256423,-0.905782,-1.195642,-0.640126,1.630140,-2.937381,2.225272,0.010350,0.026272,-0.035591
991097679980403499!,great-mauve-beetle,0.770000,-0.535882,0.273132,-0.935267,-1.172722,-0.603773,1.688835,-2.919787,2.328583,0.009841,0.024158,-0.033686
991097679980403499!,great-mauve-beetle,0.780000,-0.541796,0.290393,-0.964471,-1.148824,-0.566645,1.743997,-2.890164,2.426376,0.009304,0.021976,-0.031685
991097679980403499!,great-mauve-beetle,0.790000,-0.547344,0.308170,-0.993276,-1.124012,-0.528922,1.795185,-2.848913,2.517550,0.008743,0.019736,-0.029600
991097679980403499!,great-mauve-beetle,0.800000,-0.552520,0.326418,-1.021570,-1.098360,-0.490841,1.841987,-2.796574,2.601054,0.008161,0.017451,-0.027447
991097679980403499!,great-mauve-beetle,0.810000,-0.557323,0.345090,-1.049246,-1.071953,-0.452687,1.884019,-2.733818,2.675908,0.007564,0.015137,-0.025243
991097679980403499!,great-mauve-beetle,0.820000,-0.561752,0.364137,-1.076206,-1.044883,-0.414785,1.920937,-2.661439,2.741224,0.006957,0.012810,-0.023008
991097679980403499!,great-mauve-beetle,0.830000,-0.565813,0.383505,-1.102361,-1.017251,-0.377491,1.952446,-2.580340,2.796230,0.006346,0.010489,-0.020759
991097679980403499!,great-mauve-beetle,0.840000,-0.569514,0.403137,-1.127631,-0.989165,-0.341177,1.978303,-2.491516,2.840286,0.005735,0.008193,-0.018519
991097679980403499!,great-mauve-beetle,0.850000,-0.572867,0.422976,-1.151947,-0.960738,-0.306226,1.998323,-2.396036,2.872903,0.005132,0.005941,-0.016309
991097679980403499!,great-mauve-beetle,0.860000,-0.575886,0.442964,-1.175251,-0.932086,-0.273012,2.012387,-2.295022,2.893753,0.004542,0.003756,-0.014149
991097679980403499!,great-mauve-beetle,0.870000,-0.578592,0.463038,-1.197497,-0.903328,-0.241894,2.020440,-2.189626,2.902678,0.003971,0.001657,-0.012064
991097679980403499!,great-mauve-beetle,0.880000,-0.581007,0.483141,-1.218650,-0.874582,-0.213198,2.022493,-2.081007,2.899693,0.003425,-0.000334,-0.010072
991097679980403499!,great-mauve-beetle,0.890000,-0.583156,0.503213,-1.238687,-0.845964,-0.187211,2.018624,-1.970307,2.884984,0.002910,-0.002198,-0.008195
991097679980403499!,great-mauve-beetle,0.900000,-0.585067,0.523196,-1.257596,-0.817589,-0.164171,2.008973,-1.858632,2.858903,0.002430,-0.003917,-0.006451
991097679980403499!,great-mauve-beetle,0.910000,-0.586771,0.543034,-1.275377,-0.789565,-0.144256,1.993742,-1.747028,2.821957,0.001991,-0.005475,-0.004856
991097679980403499!,great-mauve-beetle,0.920000,-0.588297,0.562674,-1.292038,-0.761996,-0.127582,1.973185,-1.636469,2.774793,0.001596,-0.006857,-0.003427
991097679980403499!,great-mauve-beetle,0.930000,-0.589658,0.582091,-1.307628,-0.734920,-0.114221,1.947668,-1.527718,2.718238,0.001248,-0.008054,-0.002169
991097679980403499!,great-mauve-beetle,0.940000,-0.590888,0.601240,-1.322169,-0.708427,-0.104140,1.917510,-1.421560,2.653120,0.000948,-0.009058,-0.001093
991097679980403499!,great-mauve-beetle,0.950000,-0.592021,0.620072,-1.335684,-0.682604,-0.097246,1.883057,-1.318692,2.580347,0.000700,-0.009864,-0.000205
991097679980403499!,great-mauve-beetle,0.960000,-0.593093,0.638546,-1.348206,-0.657526,-0.093398,1.844695,-1.219699,2.500897,0.000503,-0.010470,0.000491
991097679980403499!,great-mauve-beetle,0.970000,-0.594133,0.656622,-1.359773,-0.633259,-0.092403,1.802833,-1.125056,2.415789,0.000359,-0.010877,0.000996
991097679980403499!,great-mauve-beetle,0.980000,-0.595170,0.674267,-1.370429,-0.609857,-0.094026,1.757896,-1.035124,2.326061,0.000265,-0.011091,0.001311
991097679980403499!,great-mauve-beetle,0.990000,-0.596231,0.691451,-1.380220,-0.587361,-0.097995,1.710319,-0.950160,2.232748,0.000222,-0.011117,0.001444
991097679980403499!,great-mauve-beetle,1.000000,-0.597336,0.708149,-1.389196,-0.565805,-0.104010,1.660539,-0.870320,2.136859,0.000227,-0.010966,0.001403
991097679980403499!,great-mauve-beetle,1.010000,-0.598507,0.724342,-1.397408,-0.545208,-0.111753,1.608985,-0.795670,2.039359,0.000276,-0.010651,0.001198
991097679980403499!,great-mauve-beetle,1.020000,-0.599758,0.740013,-1.404906,-0.525584,-0.120901,1.556076,-0.726197,1.941154,0.000366,-0.010187,0.000843
991097679980403499!,great-mauve-beetle,1.030000,-0.601101,0.755152,-1.411743,-0.506934,-0.131126,1.502214,-0.661820,1.843081,0.000494,-0.009590,0.000352
991097679980403499!,great-mauve-beetle,1.040000,-0.602546,0.769750,-1.417967,-0.489253,-0.142115,1.447781,-0.602401,1.745895,0.000655,-0.008877,-0.000259
991097679980403499!,great-mauve-beetle,1.050000,-0.604099,0.783805,-1.423628,-0.472528,-0.153568,1.393132,-0.547754,1.650267,0.000845,-0.008066,-0.000974
991097679980403499!,great-mauve-beetle,1.060000,-0.605763,0.797315,-1.428771,-0.456741,-0.165209,1.338598,-0.497662,1.556779,0.001059,-0.007175,-0.001777
991097679980403499!,great-mauve-beetle,1.070000,-0.607539,0.810285,-1.433441,-0.441867,-0.176790,1.284478,-0.451879,1.465923,0.001293,-0.006221,-0.002650
991097679980403499!,great-mauve-beetle,1.080000,-0.609423,0.822722,-1.437680,-0.427873,-0.188093,1.231041,-0.410142,1.378102,0.001543,-0.005222,-0.003578
991097679980403499!,great-mauve-beetle,1.090000,-0.611411,0.834638,-1.441528,-0.414724,-0.198932,1.178526,-0.372175,1.293635,0.001804,-0.004193,-0.004546
991097679980403499!,great-mauve-beetle,1.100000,-0.613498,0.846041,-1.445021,-0.402386,-0.209152,1.127136,-0.337711,1.212763,0.002073,-0.003149,-0.005539
991097679980403499!,great-mauve-beetle,1.110000,-0.615678,0.856943,-1.448191,-0.390824,-0.218635,1.077047,-0.306480,1.135658,0.002347,-0.002103,-0.006546
991097679980403499!,great-mauve-beetle,1.120000,-0.617944,0.867358,-1.451069,-0.380000,-0.227288,1.028405,-0.278224,1.062425,0.002621,-0.001065,-0.007554
991097679980403499!,great-mauve-beetle,1.130000,-0.620287,0.877301,-1.453682,-0.369877,-0.235051,0.981327,-0.252690,0.993114,0.002894,-0.000046,-0.008553
991097679980403499!,great-mauve-beetle,1.140000,-0.622699,0.886786,-1.456056,-0.360417,-0.241884,0.935906,-0.229639,0.927725,0.003162,0.000947,-0.009536
991097679980403499!,great-mauve-beetle,1.150000,-0.625170,0.895831,-1.458215,-0.351581,-0.247772,0.892209,-0.208847,0.866215,0.003425,0.001906,-0.010494
991097679980403499!,great-mauve-beetle,1.160000,-0.627692,0.904452,-1.460179,-0.343332,-0.252718,0.850280,-0.190104,0.808505,0.003680,0.002827,-0.011423
991097679980403499!,great-mauve-beetle,1.170000,-0.630256,0.912668,-1.461968,-0.335633,-0.256742,0.810143,-0.173213,0.754490,0.003926,0.003706,-0.012316
991097679980403499!,great-mauve-beetle,1.180000,-0.632853,0.920494,-1.463599,-0.328449,-0.259876,0.771806,-0.157995,0.704039,0.004162,0.004540,-0.013172
991097679980403499!,great-mauve-beetle,1.190000,-0.635474,0.927951,-1.465087,-0.321746,-0.262160,0.735258,-0.144284,0.657006,0.004387,0.005328,-0.013987
991097679980403499!,great-mauve-beetle,1.200000,-0.638111,0.935054,-1.466447,-0.315490,-0.263644,0.700476,-0.131930,0.613231,0.004600,0.006068,-0.014759
991097679980403499!,great-mauve-beetle,1.210000,-0.640757,0.941821,-1.467691,-0.309651,-0.264383,0.667426,-0.120795,0.572548,0.004803,0.006762,-0.015488
991097679980403499!,great-mauve-beetle,1.220000,-0.643405,0.948268,-1.468831,-0.304198,-0.264432,0.636064,-0.110755,0.534785,0.004993,0.007409,-0.016174
991097679980403499!,great-mauve-beetle,1.230000,-0.646048,0.954413,-1.469876,-0.299105,-0.263852,0.606337,-0.101698,0.499768,0.005172,0.008010,-0.016817
991097679980403499!,great-mauve-beetle,1.240000,-0.648681,0.960271,-1.470837,-0.294344,-0.262699,0.578189,-0.093521,0.467325,0.005339,0.008568,-0.017418
991097679980403499!,great-mauve-beetle,1.250000,-0.651299,0.965858,-1.471721,-0.289892,-0.261033,0.551555,-0.086135,0.437288,0.005496,0.009083,-0.017978
991097679980403499!,great-mauve-beetle,1.260000,-0.653896,0.971187,-1.472536,-0.285725,-0.258908,0.526372,-0.079456,0.409493,0.005641,0.009559,-0.018498
991097679980403499!,great-mauve-beetle,1.270000,-0.656468,0.976274,-1.473288,-0.281822,-0.256378,0.502571,-0.073413,0.383781,0.005776,0.009997,-0.018981
991097679980403499!,great-mauve-beetle,1.280000,-0.659011,0.981131,-1.473983,-0.278163,-0.253493,0.480085,-0.067938,0.360000,0.005902,0.010400,-0.019428
991097679980403499!,great-mauve-beetle,1.290000,-0.661524,0.985773,-1.474627,-0.274729,-0.250297,0.458843,-0.062972,0.338006,0.006017,0.010769,-0.019841
991097679980403499!,great-mauve-beetle,1.300000,-0.664002,0.990211,-1.475224,-0.271502,-0.246836,0.438778,-0.058463,0.317663,0.006124,0.011108,-0.020221
991097679980403499!,great-mauve-beetle,1.310000,-0.666443,0.994456,-1.475780,-0.268467,-0.243149,0.419823,-0.054364,0.298841,0.006223,0.011417,-0.020572
991097679980403499!,great-mauve-beetle,1.320000,-0.668847,0.998520,-1.476297,-0.265609,-0.239273,0.401915,-0.050632,0.281422,0.006314,0.011701,-0.020895
991097679980403499!,great-mauve-beetle,1.330000,-0.671210,1.002413,-1.476779,-0.262917,-0.235242,0.384990,-0.047231,0.265294,0.006398,0.011959,-0.021192
991097679980403499!,great-mauve-beetle,1.340000,-0.673531,1.006143,-1.477228,-0.260377,-0.231084,0.368989,-0.044127,0.250351,0.006475,0.012195,-0.021464
991097679980403499!,great-mauve-beetle,1.350000,-0.675810,1.009719,-1.477649,-0.257978,-0.226828,0.353855,-0.041289,0.236499,0.006546,0.012411,-0.021714
991097679980403499!,great-mauve-beetle,1.360000,-0.678046,1.013149,-1.478043,-0.255710,-0.222498,0.339533,-0.038692,0.223647,0.006611,0.012607,-0.021943
991097679980403499!,great-mauve-beetle,1.370000,-0.680238,1.016443,-1.478413,-0.253564,-0.218115,0.325973,-0.036311,0.211713,0.006670,0.012786,-0.022154
991097679980403499!,great-mauve-beetle,1.380000,-0.682386,1.019605,-1.478760,-0.251531,-0.213698,0.313125,-0.034125,0.200622,0.006725,0.012950,-0.022346
991097679980403499!,great-mauve-beetle,1.390000,-0.684489,1.022644,-1.479087,-0.249604,-0.209263,0.300944,-0.032115,0.190303,0.006775,0.013099,-0.022523
991097679980403499!,great-mauve-beetle,1.400000,-0.686548,1.025566,-1.479394,-0.247774,-0.204827,0.289386,-0.030263,0.180694,0.006821,0.013235,-0.022685
991097679980403499!,great-mauve-beetle,1.410000,-0.688563,1.028376,-1.479684,-0.246036,-0.200401,0.278412,-0.028555,0.171735,0.006863,0.013359,-0.022833
991097679980403499!,great-mauve-beetle,1.420000,-0.690533,1.031080,-1.479958,-0.244384,-0.195996,0.267984,-0.026977,0.163372,0.006902,0.013472,-0.022969
991097679980403499!,great-mauve-beetle,1.430000,-0.692459,1.033684,-1.480217,-0.242810,-0.191623,0.258066,-0.025517,0.155558,0.006937,0.013576,-0.023093
991097679980403499!,great-mauve-beetle,1.440000,-0.694341,1.036191,-1.480462,-0.241312,-0.187290,0.248627,-0.024164,0.148246,0.006970,0.013670,-0.023208
991097679980403499!,great-mauve-beetle,1.450000,-0.696181,1.038608,-1.480694,-0.239883,-0.183004,0.239636,-0.022907,0.141397,0.007000,0.013757,-0.023312
991097679980403499!,great-mauve-beetle,1.460000,-0.697977,1.040937,-1.480915,-0.238520,-0.178770,0.231064,-0.021739,0.134972,0.007027,0.013836,-0.023409
991097679980403499!,great-mauve-beetle,1.470000,-0.699732,1.043184,-1.481124,-0.237218,-0.174595,0.222885,-0.020651,0.128937,0.007053,0.013908,-0.023497
991097679980403499!,great-mauve-beetle,1.480000,-0.701445,1.045351,-1.481323,-0.235973,-0.170481,0.215075,-0.019636,0.123262,0.007076,0.013974,-0.023578
991097679980403499!,great-mauve-beetle,1.490000,-0.703118,1.047442,-1.481512,-0.234784,-0.166434,0.207611,-0.018687,0.117919,0.007097,0.014035,-0.023653
991097679980403499!,great-mauve-beetle,1.500000,-0.704750,1.049461,-1.481692,-0.233645,-0.162455,0.200472,-0.017800,0.112881,0.007117,0.014091,-0.023722
991097679980403499!,great-mauve-beetle,1.510000,-0.706343,1.051411,-1.481863,-0.232555,-0.158546,0.193639,-0.016969,0.108126,0.007135,0.014143,-0.023785
991097679980403499!,great-mauve-beetle,1.520000,-0.707897,1.053294,-1.482027,-0.231510,-0.154710,0.187094,-0.016188,0.103631,0.007152,0.014190,-0.023844
991097679980403499!,great-mauve-beetle,1.530000,-0.709413,1.055114,-1.482183,-0.230509,-0.150948,0.180820,-0.015455,0.099377,0.007167,0.014234,-0.023898
991097679980403499!,great-mauve-beetle,1.540000,-0.710892,1.056873,-1.482332,-0.229548,-0.147260,0.174802,-0.014765,0.095347,0.007182,0.014274,-0.023948
991097679980403499!,great-mauve-beetle,1.550000,-0.712334,1.058574,-1.482474,-0.228627,-0.143648,0.169025,-0.014115,0.091525,0.007195,0.014311,-0.023994
991097679980403499!,great-mauve-beetle,1.560000,-0.713741,1.060218,-1.482610,-0.227742,-0.140110,0.163476,-0.013501,0.087895,0.007207,0.014346,-0.024037
991097679980403499!,great-mauve-beetle,1.570000,-0.715113,1.061808,-1.482741,-0.226892,-0.136648,0.158143,-0.012922,0.084444,0.007219,0.014378,-0.024077
991097679980403499!,great-mauve-beetle,1.580000,-0.716451,1.063347,-1.482865,-0.226075,-0.133262,0.153015,-0.012374,0.081160,0.007229,0.014407,-0.024114
991097679980403499!,great-mauve-beetle,1.590000,-0.717755,1.064835,-1.482985,-0.225290,-0.129949,0.148079,-0.011854,0.078032,0.007239,0.014435,-0.024148
991097679980403499!,great-mauve-beetle,1.600000,-0.719027,1.066276,-1.483099,-0.224536,-0.126711,0.143328,-0.011362,0.075049,0.007248,0.014461,-0.024180
991097679980403499!,great-mauve-beetle,1.610000,-0.720267,1.067670,-1.483209,-0.223810,-0.123547,0.138752,-0.010895,0.072202,0.007257,0.014485,-0.024210
991097679980403499!,great-mauve-beetle,1.620000,-0.721475,1.069019,-1.483314,-0.223111,-0.120454,0.134341,-0.010451,0.069483,0.007265,0.014507,-0.024238
991097679980403499!,great-mauve-beetle,1.630000,-0.722653,1.070326,-1.483415,-0.222439,-0.117434,0.130088,-0.010029,0.066883,0.007272,0.014528,-0.024264
991097679980403499!,great-mauve-beetle,1.640000,-0.723802,1.071592,-1.483512,-0.221792,-0.114484,0.125986,-0.009627,0.064396,0.007279,0.014548,-0.024289
