ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
397156904753366864!,great-mauve-beetle,0.570000,-0.947363,1.884671,0.479293,1.421365,0.726948,1.740014,0.145902,-0.049199,-0.006189,-0.009656,0.020138
397156904753366864!,great-mauve-beetle,0.580000,-0.940265,1.901907,0.480536,1.420945,0.693747,1.707955,0.103707,-0.035072,-0.005981,-0.008987,0.019395
397156904753366864!,great-mauve-beetle,0.590000,-0.933487,1.918826,0.481374,1.420662,0.662424,1.676277,0.064519,-0.021861,-0.005782,-0.008350,0.018686
397156904753366864!,great-mauve-beetle,0.600000,-0.927011,1.935431,0.481836,1.420505,0.632869,1.644965,0.028153,-0.009549,-0.005592,-0.007745,0.018010
397156904753366864!,great-mauve-beetle,0.610000,-0.920821,1.951726,0.481949,1.420467,0.604980,1.614012,-0.005566,0.001888,-0.005411,-0.007170,0.017367
397156904753366864!,great-mauve-beetle,0.620000,-0.914902,1.967713,0.481737,1.420539,0.578658,1.583414,-0.036801,0.012480,-0.005239,-0.006624,0.016755
397156904753366864!,great-mauve-beetle,0.630000,-0.909240,1.983395,0.481224,1.420712,0.553809,1.553166,-0.065708,0.022257,-0.005075,-0.006106,0.016172
397156904753366864!,great-mauve-beetle,0.640000,-0.903821,1.998775,0.480431,1.420981,0.530344,1.523270,-0.092433,0.031251,-0.004919,-0.005613,0.015617
397156904753366864!,great-mauve-beetle,0.650000,-0.898633,2.013857,0.479380,1.421336,0.508181,1.493729,-0.117113,0.039499,-0.004771,-0.005146,0.015089
397156904753366864!,great-mauve-beetle,0.660000,-0.893665,2.028642,0.478089,1.421770,0.487239,1.464547,-0.139876,0.047035,-0.004629,-0.004702,0.014585
397156904753366864!,great-mauve-beetle,0.670000,-0.888906,2.043133,0.476575,1.422278,0.467444,1.435729,-0.160845,0.053896,-0.004494,-0.004280,0.014106
397156904753366864!,great-mauve-beetle,0.680000,-0.884347,2.057332,0.474857,1.422853,0.448728,1.407282,-0.180131,0.060116,-0.004365,-0.003879,0.013649
397156904753366864!,great-mauve-beetle,0.690000,-0.879979,2.071242,0.472949,1.423488,0.431027,1.379216,-0.197842,0.065732,-0.004242,-0.003498,0.013213
397156904753366864!,great-mauve-beetle,0.700000,-0.875795,2.084864,0.470866,1.424179,0.414279,1.351540,-0.214075,0.070778,-0.004124,-0.003135,0.012796
397156904753366864!,great-mauve-beetle,0.710000,-0.871787,2.098200,0.468621,1.424919,0.398430,1.324265,-0.228925,0.075288,-0.004012,-0.002789,0.012398
397156904753366864!,great-mauve-beetle,0.720000,-0.867943,2.111256,0.466230,1.425703,0.383427,1.297390,-0.242480,0.079295,-0.003905,-0.002462,0.012018
397156904753366864!,great-mauve-beetle,0.730000,-0.864244,2.124043,0.463712,1.426524,0.369209,1.270894,-0.254828,0.082835,-0.003803,-0.002155,0.011660
397156904753366864!,great-mauve-beetle,0.740000,-0.860688,2.136563,0.461075,1.427379,0.355716,1.244779,-0.266052,0.085941,-0.003706,-0.001863,0.011316
397156904753366864!,great-mauve-beetle,0.750000,-0.857270,2.148815,0.458330,1.428262,0.342907,1.219064,-0.276224,0.088640,-0.003612,-0.001583,0.010987
397156904753366864!,great-mauve-beetle,0.760000,-0.853990,2.160798,0.455485,1.429172,0.330747,1.193769,-0.285410,0.090962,-0.003522,-0.001314,0.010669
397156904753366864!,great-mauve-beetle,0.770000,-0.850841,2.172515,0.452549,1.430105,0.319203,1.168904,-0.293671,0.092931,-0.003435,-0.001057,0.010364
397156904753366864!,great-mauve-beetle,0.780000,-0.847801,2.183987,0.449539,1.431054,0.308237,1.144418,-0.301059,0.094572,-0.003354,-0.000821,0.010078
397156904753366864!,great-mauve-beetle,0.790000,-0.844862,2.195218,0.446464,1.432016,0.297793,1.120302,-0.307642,0.095914,-0.003276,-0.000596,0.009805
397156904753366864!,great-mauve-beetle,0.800000,-0.842022,2.206210,0.443330,1.432989,0.287836,1.096554,-0.313471,0.096980,-0.003201,-0.000382,0.009543
397156904753366864!,great-mauve-beetle,0.810000,-0.839274,2.216968,0.440145,1.433971,0.278336,1.073178,-0.318595,0.097790,-0.003129,-0.000178,0.009291
397156904753366864!,great-mauve-beetle,0.820000,-0.836616,2.227496,0.436916,1.434958,0.269267,1.050173,-0.323057,0.098364,-0.003059,0.000016,0.009049
397156904753366864!,great-mauve-beetle,0.830000,-0.834043,2.237796,0.433648,1.435949,0.260603,1.027542,-0.326899,0.098722,-0.002993,0.000202,0.008817
397156904753366864!,great-mauve-beetle,0.840000,-0.831551,2.247874,0.430348,1.436942,0.252322,1.005283,-0.330159,0.098879,-0.002928,0.000379,0.008593
397156904753366864!,great-mauve-beetle,0.850000,-0.829137,2.257732,0.427020,1.437934,0.244401,0.983398,-0.332874,0.098853,-0.002866,0.000548,0.008378
397156904753366864!,great-mauve-beetle,0.860000,-0.826798,2.267375,0.423670,1.438924,0.236820,0.961884,-0.335078,0.098659,-0.002807,0.000710,0.008170
397156904753366864!,great-mauve-beetle,0.870000,-0.824529,2.276805,0.420304,1.439911,0.229561,0.940742,-0.336801,0.098311,-0.002749,0.000865,0.007970
397156904753366864!,great-mauve-beetle,0.880000,-0.822329,2.286028,0.416924,1.440894,0.222605,0.919969,-0.338075,0.097822,-0.002693,0.001013,0.007777
397156904753366864!,great-mauve-beetle,0.890000,-0.820195,2.295045,0.413536,1.441870,0.215937,0.899563,-0.338926,0.097206,-0.002639,0.001155,0.007590
397156904753366864!,great-mauve-beetle,0.900000,-0.818123,2.303862,0.410143,1.442838,0.209541,0.879521,-0.339381,0.096473,-0.002587,0.001290,0.007410
397156904753366864!,great-mauve-beetle,0.910000,-0.816112,2.312482,0.406749,1.443799,0.203404,0.859842,-0.339465,0.095635,-0.002536,0.001420,0.007235
397156904753366864!,great-mauve-beetle,0.920000,-0.814159,2.320907,0.403358,1.444750,0.197511,0.840522,-0.339202,0.094701,-0.002487,0.001545,0.007067
397156904753366864!,great-mauve-beetle,0.930000,-0.812261,2.329143,0.399973,1.445691,0.191850,0.821558,-0.338611,0.093682,-0.002439,0.001665,0.006903
397156904753366864!,great-mauve-beetle,0.940000,-0.810417,2.337192,0.396597,1.446620,0.186410,0.802946,-0.337715,0.092586,-0.002393,0.001779,0.006745
397156904753366864!,great-mauve-beetle,0.950000,-0.808624,2.345058,0.393233,1.447539,0.181179,0.784682,-0.336532,0.091421,-0.002348,0.001889,0.006592
397156904753366864!,great-mauve-beetle,0.960000,-0.806880,2.352744,0.389883,1.448444,0.176148,0.766764,-0.335081,0.090195,-0.002305,0.001995,0.006443
397156904753366864!,great-mauve-beetle,0.970000,-0.805185,2.360253,0.386550,1.449337,0.171307,0.749186,-0.333378,0.088915,-0.002263,0.002096,0.006298
397156904753366864!,great-mauve-beetle,0.980000,-0.803535,2.367590,0.383237,1.450217,0.166647,0.731944,-0.331441,0.087587,-0.002221,0.002193,0.006158
397156904753366864!,great-mauve-beetle,0.990000,-0.801929,2.374758,0.379945,1.451083,0.162159,0.715034,-0.329283,0.086218,-0.002181,0.002287,0.006022
397156904753366864!,great-mauve-beetle,1.000000,-0.800365,2.381759,0.376677,1.451935,0.157836,0.698452,-0.326919,0.084813,-0.002143,0.002376,0.005890
397156904753366864!,great-mauve-beetle,1.010000,-0.798843,2.388596,0.373434,1.452772,0.153669,0.682193,-0.324363,0.083377,-0.002105,0.002463,0.005762
397156904753366864!,great-mauve-beetle,1.020000,-0.797360,2.395274,0.370218,1.453595,0.149652,0.666252,-0.321628,0.081916,-0.002068,0.002546,0.005637
397156904753366864!,great-mauve-beetle,1.030000,-0.795916,2.401796,0.367032,1.454403,0.145779,0.650624,-0.318726,0.080433,-0.002032,0.002625,0.005515
397156904753366864!,great-mauve-beetle,1.040000,-0.794508,2.408163,0.363876,1.455196,0.142042,0.635305,-0.315668,0.078934,-0.001997,0.002702,0.005397
397156904753366864!,great-mauve-beetle,1.050000,-0.793135,2.414380,0.360752,1.455973,0.138437,0.620290,-0.312465,0.077421,-0.001963,0.002776,0.005282
397156904753366864!,great-mauve-beetle,1.060000,-0.791797,2.420450,0.357662,1.456735,0.134957,0.605574,-0.309127,0.075898,-0.001929,0.002847,0.005170
397156904753366864!,great-mauve-beetle,1.070000,-0.790492,2.426374,0.354606,1.457482,0.131598,0.591152,-0.305665,0.074368,-0.001897,0.002915,0.005061
397156904753366864!,great-mauve-beetle,1.080000,-0.789219,2.432157,0.351585,1.458214,0.128354,0.577020,-0.302086,0.072835,-0.001865,0.002981,0.004955
397156904753366864!,great-mauve-beetle,1.090000,-0.787976,2.437801,0.348602,1.458930,0.125220,0.563171,-0.298401,0.071301,-0.001834,0.003044,0.004852
397156904753366864!,great-mauve-beetle,1.100000,-0.786764,2.443309,0.345657,1.459631,0.122192,0.549602,-0.294616,0.069768,-0.001804,0.003105,0.004751
397156904753366864!,great-mauve-beetle,1.110000,-0.785580,2.448684,0.342750,1.460316,0.119266,0.536308,-0.290741,0.068240,-0.001775,0.003163,0.004654
397156904753366864!,great-mauve-beetle,1.120000,-0.784425,2.453928,0.339882,1.460986,0.116438,0.523283,-0.286782,0.066717,-0.001746,0.003220,0.004558
397156904753366864!,great-mauve-beetle,1.130000,-0.783296,2.459044,0.337055,1.461641,0.113704,0.510523,-0.282747,0.065202,-0.001718,0.003274,0.004465
397156904753366864!,great-mauve-beetle,1.140000,-0.782193,2.464034,0.334270,1.462280,0.111060,0.498023,-0.278643,0.063696,-0.001691,0.003326,0.004375
397156904753366864!,great-mauve-beetle,1.150000,-0.781115,2.468902,0.331525,1.462905,0.108504,0.485779,-0.274475,0.062202,-0.001664,0.003376,0.004286
397156904753366864!,great-mauve-beetle,1.160000,-0.780062,2.473650,0.328823,1.463515,0.106030,0.473784,-0.270249,0.060720,-0.001638,0.003424,0.004201
397156904753366864!,great-mauve-beetle,1.170000,-0.779033,2.478279,0.326164,1.464110,0.103637,0.462036,-0.265973,0.059252,-0.001613,0.003471,0.004117
397156904753366864!,great-mauve-beetle,1.180000,-0.778026,2.482794,0.323548,1.464690,0.101322,0.450529,-0.261650,0.057798,-0.001588,0.003516,0.004035
397156904753366864!,great-mauve-beetle,1.190000,-0.777041,2.487195,0.320975,1.465256,0.099082,0.439259,-0.257287,0.056361,-0.001564,0.003559,0.003956
397156904753366864!,great-mauve-beetle,1.200000,-0.776078,2.491485,0.318447,1.465807,0.096913,0.428220,-0.252888,0.054940,-0.001541,0.003600,0.003878
397156904753366864!,great-mauve-beetle,1.210000,-0.775136,2.495667,0.315963,1.466345,0.094813,0.417410,-0.248458,0.053537,-0.001518,0.003640,0.003803
397156904753366864!,great-mauve-beetle,1.220000,-0.774213,2.499743,0.313523,1.466869,0.092781,0.406822,-0.244001,0.052152,-0.001496,0.003678,0.003730
397156904753366864!,great-mauve-beetle,1.230000,-0.773310,2.503715,0.311128,1.467378,0.090813,0.396454,-0.239522,0.050786,-0.001474,0.003715,0.003658
397156904753366864!,great-mauve-beetle,1.240000,-0.772426,2.507585,0.308778,1.467875,0.088907,0.386300,-0.235026,0.049439,-0.001452,0.003750,0.003588
397156904753366864!,great-mauve-beetle,1.250000,-0.771560,2.511355,0.306473,1.468358,0.087061,0.376357,-0.230515,0.048113,-0.001432,0.003784,0.003521
397156904753366864!,great-mauve-beetle,1.260000,-0.770711,2.515028,0.304214,1.468827,0.085273,0.366620,-0.225994,0.046806,-0.001411,0.003817,0.003455
397156904753366864!,great-mauve-beetle,1.270000,-0.769880,2.518605,0.301999,1.469284,0.083542,0.357085,-0.221466,0.045521,-0.001392,0.003848,0.003390
397156904753366864!,great-mauve-beetle,1.280000,-0.769066,2.522089,0.299830,1.469729,0.081864,0.347749,-0.216935,0.044256,-0.001373,0.003878,0.003328
397156904753366864!,great-mauve-beetle,1.290000,-0.768267,2.525481,0.297706,1.470160,0.080238,0.338607,-0.212403,0.043012,-0.001354,0.003907,0.003267
397156904753366864!,great-mauve-beetle,1.300000,-0.767484,2.528783,0.295628,1.470580,0.078663,0.329656,-0.207875,0.041789,-0.001336,0.003935,0.003208
397156904753366864!,great-mauve-beetle,1.310000,-0.766716,2.531997,0.293594,1.470987,0.077136,0.320891,-0.203352,0.040587,-0.001318,0.003961,0.003151
397156904753366864!,great-mauve-beetle,1.320000,-0.765963,2.535125,0.291606,1.471382,0.075657,0.312310,-0.198839,0.039407,-0.001301,0.003987,0.003095
397156904753366864!,great-mauve-beetle,1.330000,-0.765224,2.538169,0.289663,1.471766,0.074223,0.303907,-0.194337,0.038248,-0.001284,0.004011,0.003040
397156904753366864!,great-mauve-beetle,1.340000,-0.764498,2.541130,0.287765,1.472138,0.072833,0.295681,-0.189848,0.037110,-0.001268,0.004034,0.002988
397156904753366864!,great-mauve-beetle,1.350000,-0.763786,2.544011,0.285911,1.472500,0.071486,0.287627,-0.185377,0.035994,-0.001252,0.004056,0.002937
397156904753366864!,great-mauve-beetle,1.360000,-0.763087,2.546812,0.284102,1.472850,0.070179,0.279742,-0.180924,0.034899,-0.001236,0.004078,0.002887
397156904753366864!,great-mauve-beetle,1.370000,-0.762400,2.549536,0.282337,1.473189,0.068913,0.272023,-0.176493,0.033825,-0.001221,0.004098,0.002839
397156904753366864!,great-mauve-beetle,1.380000,-0.761726,2.552185,0.280616,1.473518,0.067684,0.264466,-0.172085,0.032772,-0.001207,0.004118,0.002792
397156904753366864!,great-mauve-beetle,1.390000,-0.761063,2.554759,0.278939,1.473836,0.066493,0.257069,-0.167702,0.031739,-0.001193,0.004136,0.002747
397156904753366864!,great-mauve-beetle,1.400000,-0.760412,2.557261,0.277306,1.474144,0.065338,0.249827,-0.163346,0.030728,-0.001179,0.004154,0.002703
397156904753366864!,great-mauve-beetle,1.410000,-0.759772,2.559692,0.275716,1.474443,0.064218,0.242738,-0.159020,0.029736,-0.001166,0.004171,0.002660
397156904753366864!,great-mauve-beetle,1.420000,-0.759142,2.562053,0.274169,1.474731,0.063131,0.235800,-0.154725,0.028765,-0.001153,0.004187,0.002619
397156904753366864!,great-mauve-beetle,1.430000,-0.758523,2.564346,0.272664,1.475010,0.062076,0.229008,-0.150463,0.027814,-0.001140,0.004202,0.002579
397156904753366864!,great-mauve-beetle,1.440000,-0.757915,2.566572,0.271202,1.475280,0.061053,0.222361,-0.146235,0.026882,-0.001128,0.004216,0.002541
397156904753366864!,great-mauve-beetle,1.450000,-0.757316,2.568733,0.269781,1.475540,0.060061,0.215855,-0.142043,0.025971,-0.001116,0.004230,0.002504
397156904753366864!,great-mauve-beetle,1.460000,-0.756726,2.570831,0.268403,1.475791,0.059097,0.209488,-0.137889,0.025078,-0.001105,0.004243,0.002468
397156904753366864!,great-mauve-beetle,1.470000,-0.756146,2.572866,0.267064,1.476034,0.058162,0.203254,-0.133771,0.024204,-0.001094,0.004255,0.002433
397156904753366864!,great-mauve-beetle,1.480000,-0.755574,2.574841,0.265766,1.476268,0.057254,0.197150,-0.129691,0.023348,-0.001084,0.004267,0.002400
397156904753366864!,great-mauve-beetle,1.490000,-0.755012,2.576758,0.264508,1.476494,0.056373,0.191174,-0.125649,0.022509,-0.001073,0.004278,0.002367
397156904753366864!,great-mauve-beetle,1.500000,-0.754457,2.578616,0.263289,1.476712,0.055518,0.185322,-0.121647,0.021689,-0.001064,0.004288,0.002336
397156904753366864!,great-mauve-beetle,1.510000,-0.753910,2.580418,0.262110,1.476922,0.054687,0.179595,-0.117686,0.020886,-0.001054,0.004298,0.002306
397156904753366864!,great-mauve-beetle,1.520000,-0.753372,2.582164,0.260969,1.477124,0.053880,0.173988,-0.113768,0.020100,-0.001045,0.004307,0.002278
397156904753366864!,great-mauve-beetle,1.530000,-0.752841,2.583856,0.259866,1.477318,0.053097,0.168501,-0.109895,0.019331,-0.001036,0.004315,0.002250
397156904753366864!,great-mauve-beetle,1.540000,-0.752317,2.585495,0.258801,1.477505,0.052335,0.163132,-0.106067,0.018579,-0.001028,0.004323,0.002223
397156904753366864!,great-mauve-beetle,1.550000,-0.751801,2.587081,0.257773,1.477685,0.051595,0.157878,-0.102286,0.017843,-0.001020,0.004330,0.002198
397156904753366864!,great-mauve-beetle,1.560000,-0.751292,2.588617,0.256782,1.477858,0.050876,0.152738,-0.098552,0.017124,-0.001012,0.004337,0.002174
397156904753366864!,great-mauve-beetle,1.570000,-0.750790,2.590103,0.255828,1.478023,0.050177,0.147710,-0.094868,0.016420,-0.001004,0.004343,0.002150
397156904753366864!,great-mauve-beetle,1.580000,-0.750294,2.591539,0.254910,1.478182,0.049497,0.142792,-0.091233,0.015733,-0.000997,0.004349,0.002128
397156904753366864!,great-mauve-beetle,1.590000,-0.749805,2.592928,0.254027,1.478334,0.048835,0.137982,-0.087650,0.015061,-0.000990,0.004354,0.002107
397156904753366864!,great-mauve-beetle,1.600000,-0.749322,2.594270,0.253179,1.478479,0.048191,0.133279,-0.084118,0.014405,-0.000984,0.004359,0.002087
397156904753366864!,great-mauve-beetle,1.610000,-0.748846,2.595566,0.252366,1.478618,0.047564,0.128681,-0.080638,0.013763,-0.000978,0.004363,0.002068
397156904753366864!,great-mauve-beetle,1.620000,-0.748376,2.596818,0.251587,1.478751,0.046954,0.124186,-0.077212,0.013137,-0.000972,0.004367,0.002050
397156904753366864!,great-mauve-beetle,1.630000,-0.747911,2.598025,0.250842,1.478877,0.046359,0.119793,-0.073840,0.012525,-0.000966,0.004370,0.002032
397156904753366864!,great-mauve-beetle,1.640000,-0.747452,2.599190,0.250130,1.478998,0.045779,0.115500,-0.070523,0.011927,-0.000961,0.004373,0.002016
397156904753366864!,great-mauve-beetle,1.650000,-0.746999,2.600313,0.249450,1.479113,0.045215,0.111305,-0.067262,0.011344,-0.000956,0.004376,0.002001
397156904753366864!,great-mauve-beetle,1.660000,-0.746552,2.601394,0.248802,1.479222,0.044664,0.107207,-0.064056,0.010774,-0.000951,0.004378,0.001986
397156904753366864!,great-mauve-beetle,1.670000,-0.746109,2.602436,0.248186,1.479325,0.044126,0.103205,-0.060907,0.010218,-0.000947,0.004380,0.001973
397156904753366864!,great-mauve-beetle,1.680000,-0.745672,2.603438,0.247601,1.479424,0.043602,0.099296,-0.057815,0.009676,-0.000942,0.004381,0.001960
397156904753366864!,great-mauve-beetle,1.690000,-0.745240,2.604403,0.247045,1.479516,0.043089,0.095480,-0.054780,0.009147,-0.000938,0.004382,0.001948
