ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1491546728109010829!,thoughtful-steel-butterfly,0.110000,1.702753,-1.467643,0.091619,-0.282634,0.499965,0.005903,-5.229619,-2.435270,-1.431935,2.728047,-0.008423,0.713444,-0.025761,0.036375,0.042971
1491546728109010829!,thoughtful-steel-butterfly,0.120000,1.648740,-1.491038,0.077304,-0.253869,0.499818,0.013493,-5.549250,-2.239585,-1.419662,3.005761,-0.021495,0.796226,-0.026025,0.033556,0.044443
1491546728109010829!,thoughtful-steel-butterfly,0.130000,1.591563,-1.512405,0.063243,-0.222352,0.499520,0.021907,-5.857033,-2.029029,-1.380737,3.274018,-0.038441,0.876514,-0.026084,0.030947,0.045166
1491546728109010829!,thoughtful-steel-butterfly,0.140000,1.531345,-1.531597,0.049697,-0.188198,0.499031,0.031117,-6.151215,-1.803824,-1.316386,3.528560,-0.059446,0.953344,-0.026014,0.028638,0.045041
1491546728109010829!,thoughtful-steel-butterfly,0.150000,1.468230,-1.548468,0.036914,-0.151567,0.498309,0.041083,-6.429576,-1.564315,-1.228361,3.765042,-0.084560,1.025647,-0.025885,0.026706,0.043994
1491546728109010829!,thoughtful-steel-butterfly,0.160000,1.402386,-1.562879,0.025119,-0.112659,0.497314,0.051755,-6.689425,-1.311107,-1.118882,3.979212,-0.113673,1.092278,-0.025759,0.025215,0.041979
1491546728109010829!,thoughtful-steel-butterfly,0.170000,1.334011,-1.574697,0.014518,-0.071721,0.496006,0.063071,-6.927642,-1.045188,-0.990548,4.167108,-0.146493,1.152062,-0.025690,0.024210,0.038986
1491546728109010829!,thoughtful-steel-butterfly,0.180000,1.263338,-1.583801,0.005283,-0.029035,0.494350,0.074955,-7.140772,-0.768045,-0.846231,4.325245,-0.182530,1.203843,-0.025714,0.023717,0.035042
1491546728109010829!,thoughtful-steel-butterfly,0.190000,1.190640,-1.590090,-0.002437,0.015079,0.492316,0.087319,-7.325189,-0.481751,-0.688956,4.450781,-0.221094,1.246552,-0.025845,0.023741,0.030211
1491546728109010829!,thoughtful-steel-butterfly,0.200000,1.116299,-1.593482,-0.008524,0.060233,0.489889,0.100043,-7.477377,-0.189525,-0.521793,4.541518,-0.261211,1.279091,-0.026127,0.024295,0.024586
1491546728109010829!,thoughtful-steel-butterfly,0.210000,1.040677,-1.593936,-0.012891,0.106062,0.487061,0.113013,-7.594071,0.105152,-0.347599,4.596129,-0.301783,1.300617,-0.026524,0.025330,0.018312
1491546728109010829!,thoughtful-steel-butterfly,0.220000,0.964148,-1.591450,-0.015485,0.152202,0.483834,0.126114,-7.672644,0.398456,-0.169014,4.614207,-0.341617,1.310609,-0.026973,0.026767,0.011567
1491546728109010829!,thoughtful-steel-butterfly,0.230000,0.887103,-1.586061,-0.016275,0.198290,0.480224,0.139229,-7.711395,0.686265,0.011572,4.596236,-0.379475,1.308870,-0.027405,0.028507,0.004551
1491546728109010829!,thoughtful-steel-butterfly,0.240000,0.809945,-1.577849,-0.015254,0.243976,0.476259,0.152243,-7.709730,0.964415,0.192048,4.543541,-0.414140,1.295549,-0.027750,0.030443,-0.002524
1491546728109010829!,thoughtful-steel-butterfly,0.250000,0.733074,-1.566935,-0.012434,0.288926,0.471976,0.165041,-7.668246,1.228965,0.370576,4.458195,-0.444492,1.271134,-0.027944,0.032459,-0.009451
1491546728109010829!,thoughtful-steel-butterfly,0.260000,0.656874,-1.553476,-0.007841,0.332830,0.467426,0.177520,-7.588718,1.476447,0.545583,4.342894,-0.469569,1.236418,-0.027941,0.034443,-0.016034
1491546728109010829!,thoughtful-steel-butterfly,0.270000,0.581705,-1.537659,-0.001520,0.375414,0.462664,0.189584,-7.473972,1.704036,0.715741,4.200776,-0.488613,1.192421,-0.027716,0.036297,-0.022109
1491546728109010829!,thoughtful-steel-butterfly,0.280000,0.507886,-1.519693,0.006474,0.416434,0.457753,0.201151,-7.327657,1.909724,0.879926,4.035297,-0.501107,1.140353,-0.027265,0.037937,-0.027546
1491546728109010829!,thoughtful-steel-butterfly,0.290000,0.435699,-1.499800,0.016076,0.455684,0.452760,0.212152,-7.153971,2.092356,1.037184,3.850078,-0.506786,1.081545,-0.026605,0.039303,-0.032258
1491546728109010829!,thoughtful-steel-butterfly,0.300000,0.365385,-1.478210,0.027213,0.492992,0.447750,0.222531,-6.957400,2.251577,1.186708,3.648749,-0.505626,1.017358,-0.025768,0.040359,-0.036199
1491546728109010829!,thoughtful-steel-butterfly,0.310000,0.297138,-1.455154,0.039803,0.528222,0.442789,0.232245,-6.742438,2.387740,1.327829,3.434826,-0.497818,0.949120,-0.024803,0.041089,-0.039362
1491546728109010829!,thoughtful-steel-butterfly,0.320000,0.231106,-1.430849,0.053758,0.561272,0.437940,0.241265,-6.513369,2.501766,1.460009,3.211595,-0.483730,0.878057,-0.023762,0.041503,-0.041775
1491546728109010829!,thoughtful-steel-butterfly,0.330000,0.167384,-1.405494,0.068987,0.592084,0.433255,0.249580,-6.274096,2.595000,1.582850,2.982020,-0.463868,0.805243,-0.022707,0.041628,-0.043497
1491546728109010829!,thoughtful-steel-butterfly,0.340000,0.106057,-1.379287,0.085393,0.620606,0.428788,0.257178,-6.028000,2.669035,1.696025,2.748841,-0.438834,0.731660,-0.021675,0.041486,-0.044590
1491546728109010829!,thoughtful-steel-butterfly,0.350000,0.047180,-1.352412,0.102881,0.646812,0.424589,0.264054,-5.777985,2.725566,1.799325,2.514455,-0.409287,0.658119,-0.020698,0.041108,-0.045126
1491546728109010829!,thoughtful-steel-butterfly,0.360000,-0.009215,-1.325035,0.121350,0.670698,0.420698,0.270210,-5.526464,2.766291,1.892655,2.280916,-0.375908,0.585262,-0.019803,0.040528,-0.045183
1491546728109010829!,thoughtful-steel-butterfly,0.370000,-0.063122,-1.297308,0.140701,0.692279,0.417150,0.275655,-5.275389,2.792828,1.976028,2.049957,-0.339377,0.513582,-0.019006,0.039778,-0.044836
1491546728109010829!,thoughtful-steel-butterfly,0.380000,-0.114549,-1.269364,0.160836,0.711586,0.413975,0.280401,-5.026302,2.806668,2.049553,1.823006,-0.300352,0.443431,-0.018312,0.038889,-0.044156
1491546728109010829!,thoughtful-steel-butterfly,0.390000,-0.163520,-1.241326,0.181657,0.728662,0.411194,0.284463,-4.780407,2.809143,2.113431,1.601219,-0.259455,0.375045,-0.017723,0.037887,-0.043204
1491546728109010829!,thoughtful-steel-butterfly,0.400000,-0.210068,-1.213302,0.203070,0.743562,0.408824,0.287859,-4.538632,2.801414,2.167937,1.385507,-0.217265,0.308564,-0.017229,0.036793,-0.042037
1491546728109010829!,thoughtful-steel-butterfly,0.410000,-0.254236,-1.185392,0.224982,0.756347,0.406876,0.290607,-4.301694,2.784483,2.213412,1.176566,-0.174308,0.244047,-0.016820,0.035626,-0.040701
1491546728109010829!,thoughtful-steel-butterfly,0.420000,-0.296073,-1.157683,0.247305,0.767087,0.405355,0.292724,-4.070152,2.759204,2.250250,0.974905,-0.131063,0.181492,-0.016480,0.034401,-0.039235
1491546728109010829!,thoughtful-steel-butterfly,0.430000,-0.335631,-1.130259,0.269956,0.775854,0.404263,0.294230,-3.844452,2.726303,2.278883,0.780871,-0.087955,0.120847,-0.016193,0.033128,-0.037673
1491546728109010829!,thoughtful-steel-butterfly,0.440000,-0.372969,-1.103193,0.292854,0.782723,0.403598,0.295142,-3.624954,2.686403,2.299773,0.594676,-0.045360,0.062029,-0.015942,0.031817,-0.036042
1491546728109010829!,thoughtful-steel-butterfly,0.450000,-0.408148,-1.076555,0.315925,0.787773,0.403354,0.295476,-3.411965,2.640047,2.313403,0.416411,-0.003609,0.004927,-0.015711,0.030476,-0.034365
1491546728109010829!,thoughtful-steel-butterfly,0.460000,-0.441234,-1.050409,0.339098,0.791080,0.403521,0.295248,-3.205743,2.587714,2.320261,0.246070,0.037015,-0.050590,-0.015484,0.029111,-0.032660
1491546728109010829!,thoughtful-steel-butterfly,0.470000,-0.472289,-1.024816,0.362308,0.792723,0.404087,0.294471,-3.006531,2.529845,2.320844,0.083565,0.076262,-0.104651,-0.015246,0.027728,-0.030942
1491546728109010829!,thoughtful-steel-butterfly,0.480000,-0.501386,-0.999831,0.385493,0.792777,0.405040,0.293159,-2.814532,2.466849,2.315637,-0.071265,0.113925,-0.157403,-0.014985,0.026331,-0.029227
1491546728109010829!,thoughtful-steel-butterfly,0.490000,-0.528603,-0.975496,0.408601,0.791323,0.406360,0.291328,-2.629943,2.399137,2.305104,-0.218644,0.149825,-0.208984,-0.014699,0.024933,-0.027529
1491546728109010829!,thoughtful-steel-butterfly,0.500000,-0.554013,-0.951860,0.431578,0.788431,0.408029,0.288986,-2.452893,2.327076,2.289705,-0.358833,0.183817,-0.259538,-0.014374,0.023534,-0.025856
1491546728109010829!,thoughtful-steel-butterfly,0.510000,-0.577689,-0.928965,0.454379,0.784171,0.410028,0.286142,-2.283514,2.251037,2.269880,-0.492126,0.215779,-0.309201,-0.014000,0.022137,-0.024215
1491546728109010829!,thoughtful-steel-butterfly,0.520000,-0.599707,-0.906854,0.476961,0.778610,0.412337,0.282804,-2.121913,2.171389,2.246046,-0.618846,0.245611,-0.358109,-0.013570,0.020744,-0.022613
1491546728109010829!,thoughtful-steel-butterfly,0.530000,-0.620143,-0.885561,0.499285,0.771811,0.414936,0.278977,-1.968182,2.088504,2.218590,-0.739339,0.273231,-0.406389,-0.013080,0.019359,-0.021054
1491546728109010829!,thoughtful-steel-butterfly,0.540000,-0.639074,-0.865120,0.521317,0.763834,0.417802,0.274667,-1.822387,2.002752,2.187873,-0.853969,0.298572,-0.454164,-0.012526,0.017985,-0.019546
1491546728109010829!,thoughtful-steel-butterfly,0.550000,-0.656579,-0.845561,0.543025,0.754735,0.420912,0.269876,-1.684569,1.914503,2.154225,-0.963109,0.321579,-0.501550,-0.011906,0.016627,-0.018092
1491546728109010829!,thoughtful-steel-butterfly,0.560000,-0.672735,-0.826910,0.564383,0.744567,0.424244,0.264608,-1.554745,1.824119,2.117943,-1.067141,0.342208,-0.548659,-0.011219,0.015287,-0.016698
1491546728109010829!,thoughtful-steel-butterfly,0.570000,-0.687621,-0.809187,0.585364,0.733379,0.427773,0.258863,-1.432904,1.731953,2.079292,-1.166447,0.360419,-0.595596,-0.010464,0.013970,-0.015368
1491546728109010829!,thoughtful-steel-butterfly,0.580000,-0.701316,-0.792413,0.605946,0.721214,0.431477,0.252641,-1.319013,1.638349,2.038505,-1.261411,0.376177,-0.642459,-0.009643,0.012677,-0.014104
1491546728109010829!,thoughtful-steel-butterfly,0.590000,-0.713898,-0.776601,0.626108,0.708115,0.435330,0.245942,-1.213017,1.543634,1.995779,-1.352412,0.389448,-0.689342,-0.008757,0.011412,-0.012910
1491546728109010829!,thoughtful-steel-butterfly,0.600000,-0.725445,-0.761764,0.645833,0.694119,0.439308,0.238765,-1.114843,1.448119,1.951277,-1.439822,0.400198,-0.736331,-0.007808,0.010179,-0.011787
1491546728109010829!,thoughtful-steel-butterfly,0.610000,-0.736035,-0.747910,0.665103,0.679259,0.443385,0.231106,-1.024403,1.352098,1.905131,-1.524002,0.408388,-0.783506,-0.006798,0.008978,-0.010740
1491546728109010829!,thoughtful-steel-butterfly,0.620000,-0.745744,-0.735046,0.683903,0.663564,0.447535,0.222962,-0.941595,1.255839,1.857434,-1.605304,0.413973,-0.830939,-0.005731,0.007812,-0.009767
1491546728109010829!,thoughtful-steel-butterfly,0.630000,-0.754649,-0.723172,0.702217,0.647062,0.451733,0.214329,-0.866309,1.159593,1.808250,-1.684061,0.416904,-0.878694,-0.004609,0.006683,-0.008871
1491546728109010829!,thoughtful-steel-butterfly,0.640000,-0.762824,-0.712290,0.720031,0.629775,0.455952,0.205203,-0.798430,1.063587,1.757607,-1.760593,0.417121,-0.926825,-0.003435,0.005593,-0.008053
1491546728109010829!,thoughtful-steel-butterfly,0.650000,-0.770365,-0.702362,0.737334,0.611732,0.460156,0.195592,-0.737830,0.968082,1.705471,-1.835188,0.414588,-0.975374,-0.002241,0.004567,-0.007331
1491546728109010829!,thoughtful-steel-butterfly,0.660000,-0.777342,-0.693386,0.754108,0.592950,0.464320,0.185491,-0.684319,0.873178,1.651824,-1.908122,0.409228,-1.024376,-0.001012,0.003589,-0.006692
1491546728109010829!,thoughtful-steel-butterfly,0.670000,-0.783822,-0.685358,0.770341,0.573442,0.468414,0.174894,-0.637763,0.778999,1.596610,-1.979643,0.400950,-1.073852,0.000254,0.002652,-0.006128
1491546728109010829!,thoughtful-steel-butterfly,0.680000,-0.789875,-0.678272,0.786014,0.553221,0.472410,0.163795,-0.598057,0.685677,1.539743,-2.049975,0.389649,-1.123806,0.001558,0.001754,-0.005637
1491546728109010829!,thoughtful-steel-butterfly,0.690000,-0.795567,-0.672120,0.801111,0.532296,0.476276,0.152188,-0.565114,0.593340,1.481110,-2.119311,0.375207,-1.174223,0.002896,0.000892,-0.005215
1491546728109010829!,thoughtful-steel-butterfly,0.700000,-0.800966,-0.666896,0.815614,0.510674,0.479981,0.140066,-0.538860,0.502103,1.420567,-2.187816,0.357494,-1.225069,0.004267,0.000066,-0.004860
1491546728109010829!,thoughtful-steel-butterfly,0.710000,-0.806136,-0.662589,0.829502,0.488362,0.483491,0.127424,-0.519233,0.412076,1.357949,-2.255622,0.336367,-1.276289,0.005666,-0.000727,-0.004570
1491546728109010829!,thoughtful-steel-butterfly,0.720000,-0.811146,-0.659188,0.842753,0.465365,0.486770,0.114258,-0.506181,0.323359,1.293067,-2.322824,0.311671,-1.327800,0.007088,-0.001487,-0.004342
1491546728109010829!,thoughtful-steel-butterfly,0.730000,-0.816059,-0.656681,0.855344,0.441687,0.489782,0.100564,-0.499664,0.236048,1.225711,-2.389480,0.283243,-1.379493,0.008531,-0.002215,-0.004172
1491546728109010829!,thoughtful-steel-butterfly,0.740000,-0.820942,-0.655056,0.867248,0.417331,0.492489,0.086339,-0.499649,0.150233,1.155656,-2.455606,0.250911,-1.431229,0.009988,-0.002913,-0.004056
1491546728109010829!,thoughtful-steel-butterfly,0.750000,-0.825860,-0.654299,0.878437,0.392302,0.494849,0.071583,-0.506113,0.066007,1.082663,-2.521173,0.214500,-1.482832,0.011454,-0.003583,-0.003990
1491546728109010829!,thoughtful-steel-butterfly,0.760000,-0.830879,-0.654392,0.888879,0.366604,0.496821,0.056297,-0.519037,-0.016531,1.006484,-2.586106,0.173836,-1.534094,0.012923,-0.004225,-0.003971
1491546728109010829!,thoughtful-steel-butterfly,0.770000,-0.836067,-0.655310,0.898541,0.340248,0.498358,0.040493,-0.538396,-0.097263,0.926875,-2.650276,0.128766,-1.584775,0.014381,-0.004836,-0.003997
1491546728109010829!,thoughtful-steel-butterfly,0.780000,-0.841488,-0.657034,0.907386,0.313242,0.499415,0.024176,-0.564161,-0.176106,0.843590,-2.713507,0.079127,-1.634590,0.015827,-0.005422,-0.004060
1491546728109010829!,thoughtful-steel-butterfly,0.790000,-0.847207,-0.659548,0.915377,0.285596,0.499946,0.007356,-0.596304,-0.252952,0.756390,-2.775569,0.024767,-1.683207,0.017254,-0.005988,-0.004151
1491546728109010829!,thoughtful-steel-butterfly,0.800000,-0.853289,-0.662827,0.922471,0.257324,0.499901,-0.009949,-0.634792,-0.327662,0.665053,-2.836174,-0.034435,-1.730256,0.018653,-0.006533,-0.004266
1491546728109010829!,thoughtful-steel-butterfly,0.810000,-0.859797,-0.666841,0.928626,0.228449,0.499231,-0.027716,-0.679570,-0.400080,0.569387,-2.894981,-0.098562,-1.775338,0.020010,-0.007055,-0.004402
1491546728109010829!,thoughtful-steel-butterfly,0.820000,-0.866794,-0.671568,0.933797,0.198990,0.497887,-0.045922,-0.730557,-0.470071,0.469222,-2.951595,-0.167682,-1.817995,0.021319,-0.007561,-0.004546
1491546728109010829!,thoughtful-steel-butterfly,0.830000,-0.874341,-0.676983,0.937938,0.168974,0.495817,-0.064541,-0.787654,-0.537472,0.364430,-3.005564,-0.241821,-1.857726,0.022573,-0.008054,-0.004692
1491546728109010829!,thoughtful-steel-butterfly,0.840000,-0.882499,-0.683061,0.941002,0.138429,0.492972,-0.083538,-0.850729,-0.602100,0.254928,-3.056382,-0.320950,-1.893993,0.023761,-0.008536,-0.004830
1491546728109010829!,thoughtful-steel-butterfly,0.850000,-0.891324,-0.689772,0.942942,0.107391,0.489302,-0.102874,-0.919606,-0.663756,0.140693,-3.103496,-0.404983,-1.926221,0.024872,-0.009009,-0.004952
1491546728109010829!,thoughtful-steel-butterfly,0.860000,-0.900874,-0.697088,0.943709,0.075901,0.484760,-0.122507,-0.994062,-0.722233,0.021770,-3.146310,-0.493760,-1.953810,0.025894,-0.009474,-0.005051
1491546728109010829!,thoughtful-steel-butterfly,0.870000,-0.911202,-0.704976,0.943258,0.044008,0.479298,-0.142383,-1.073815,-0.777318,-0.101719,-3.184194,-0.587045,-1.976140,0.026815,-0.009931,-0.005120
1491546728109010829!,thoughtful-steel-butterfly,0.880000,-0.922359,-0.713402,0.941543,0.011766,0.472875,-0.162448,-1.158520,-0.828795,-0.229564,-3.216493,-0.684515,-1.992583,0.027623,-0.010379,-0.005152
1491546728109010829!,thoughtful-steel-butterfly,0.890000,-0.934390,-0.722330,0.938524,-0.020766,0.465451,-0.182635,-1.247760,-0.876456,-0.361461,-3.242542,-0.785756,-2.002516,0.028304,-0.010819,-0.005139
1491546728109010829!,thoughtful-steel-butterfly,0.900000,-0.947338,-0.731720,0.934162,-0.053519,0.456991,-0.202878,-1.341046,-0.920105,-0.497009,-3.261673,-0.890254,-2.005336,0.028847,-0.011249,-0.005076
1491546728109010829!,thoughtful-steel-butterfly,0.910000,-0.961239,-0.741533,0.928423,-0.086418,0.447467,-0.223099,-1.437812,-0.959564,-0.635699,-3.273239,-0.997399,-2.000476,0.029241,-0.011668,-0.004958
1491546728109010829!,thoughtful-steel-butterfly,0.920000,-0.976123,-0.751727,0.921281,-0.119385,0.436858,-0.243218,-1.537417,-0.994685,-0.776921,-3.276626,-1.106481,-1.987420,0.029476,-0.012073,-0.004781
1491546728109010829!,thoughtful-steel-butterfly,0.930000,-0.992013,-0.762257,0.912715,-0.152331,0.425150,-0.263149,-1.639142,-1.025352,-0.919960,-3.271273,-1.216696,-1.965726,0.029543,-0.012462,-0.004542
1491546728109010829!,thoughtful-steel-butterfly,0.940000,-1.008926,-0.773080,0.902712,-0.185166,0.412337,-0.282803,-1.742202,-1.051493,-1.064005,-3.256691,-1.327157,-1.935042,0.029437,-0.012832,-0.004239
1491546728109010829!,thoughtful-steel-butterfly,0.950000,-1.026867,-0.784150,0.891268,-0.217793,0.398425,-0.302089,-1.845750,-1.073084,-1.208157,-3.232481,-1.436899,-1.895124,0.029154,-0.013182,-0.003872
1491546728109010829!,thoughtful-steel-butterfly,0.960000,-1.045836,-0.795423,0.878388,-0.250113,0.383426,-0.320912,-1.948887,-1.090158,-1.351442,-3.198350,-1.544902,-1.845850,0.028693,-0.013509,-0.003442
1491546728109010829!,thoughtful-steel-butterfly,0.970000,-1.065822,-0.806853,0.864089,-0.282026,0.367366,-0.339179,-2.050677,-1.102805,-1.492832,-3.154131,-1.650105,-1.787238,0.028058,-0.013811,-0.002952
1491546728109010829!,thoughtful-steel-butterfly,0.980000,-1.086808,-0.818350,0.848403,-0.313417,0.350288,-0.356789,-2.150225,-1.111091,-1.631320,-3.099853,-1.751503,-1.719586,0.027226,-0.014060,-0.002425
1491546728109010829!,thoughtful-steel-butterfly,0.990000,-1.108770,-0.829846,0.831367,-0.344183,0.332237,-0.373656,-2.246596,-1.115315,-1.765891,-3.035648,-1.848109,-1.643248,0.026211,-0.014261,-0.001863
1491546728109010829!,thoughtful-steel-butterfly,1.000000,-1.131670,-0.841320,0.813023,-0.374235,0.313262,-0.389701,-2.338815,-1.115904,-1.895480,-2.961721,-1.938900,-1.558591,0.025058,-0.014440,-0.001253
1491546728109010829!,thoughtful-steel-butterfly,1.010000,-1.155463,-0.852754,0.793423,-0.403484,0.293425,-0.404848,-2.425971,-1.113205,-2.019041,-2.878424,-2.022893,-1.466147,0.023797,-0.014608,-0.000596
1491546728109010829!,thoughtful-steel-butterfly,1.020000,-1.180093,-0.864129,0.772631,-0.431843,0.272795,-0.419026,-2.507212,-1.107547,-2.135585,-2.786261,-2.099181,-1.366613,0.022453,-0.014769,0.000098
1491546728109010829!,thoughtful-steel-butterfly,1.030000,-1.205494,-0.875428,0.750721,-0.459229,0.251454,-0.432170,-2.581762,-1.099276,-2.244201,-2.685879,-2.166966,-1.260828,0.021048,-0.014921,0.000817
1491546728109010829!,thoughtful-steel-butterfly,1.040000,-1.231596,-0.886634,0.727778,-0.485565,0.229490,-0.444223,-2.648933,-1.088762,-2.344087,-2.578052,-2.225584,-1.149756,0.019607,-0.015065,0.001549
1491546728109010829!,thoughtful-steel-butterfly,1.050000,-1.258333,-0.897677,0.703888,-0.510781,0.206993,-0.455141,-2.708217,-1.076392,-2.434683,-2.463675,-2.274649,-1.034485,0.018138,-0.015188,0.002269
1491546728109010829!,thoughtful-steel-butterfly,1.060000,-1.285626,-0.908550,0.679145,-0.534820,0.184060,-0.464889,-2.759132,-1.062646,-2.515459,-2.343682,-2.313812,-0.916088,0.016683,-0.015304,0.002973
1491546728109010829!,thoughtful-steel-butterfly,1.070000,-1.313389,-0.919246,0.653648,-0.557632,0.160787,-0.473442,-2.801325,-1.047934,-2.586028,-2.219064,-2.342888,-0.795673,0.015277,-0.015421,0.003653
1491546728109010829!,thoughtful-steel-butterfly,1.080000,-1.341535,-0.929763,0.627498,-0.579177,0.137274,-0.480787,-2.834573,-1.032617,-2.646156,-2.090843,-2.361861,-0.674358,0.013948,-0.015543,0.004296
1491546728109010829!,thoughtful-steel-butterfly,1.090000,-1.369973,-0.940102,0.600798,-0.599427,0.113621,-0.486919,-2.858780,-1.017015,-2.695764,-1.960046,-2.370880,-0.553235,0.012721,-0.015672,0.004892
1491546728109010829!,thoughtful-steel-butterfly,1.100000,-1.398614,-0.950264,0.573654,-0.618360,0.089924,-0.491847,-2.873969,-1.001400,-2.734917,-1.827685,-2.370249,-0.433350,0.011619,-0.015810,0.005430
1491546728109010829!,thoughtful-steel-butterfly,1.110000,-1.427367,-0.960253,0.546167,-0.635966,0.066278,-0.495588,-2.880277,-0.986001,-2.763820,-1.694730,-2.360414,-0.315671,0.010660,-0.015958,0.005900
1491546728109010829!,thoughtful-steel-butterfly,1.120000,-1.456145,-0.970076,0.518439,-0.652245,0.042771,-0.498167,-2.877943,-0.970998,-2.782800,-1.562090,-2.341940,-0.201071,0.009857,-0.016115,0.006294
1491546728109010829!,thoughtful-steel-butterfly,1.130000,-1.484863,-0.979740,0.490566,-0.667204,0.019487,-0.499620,-2.867296,-0.956520,-2.792292,-1.430598,-2.315493,-0.090310,0.009222,-0.016281,0.006604
1491546728109010829!,thoughtful-steel-butterfly,1.140000,-1.513439,-0.989252,0.462641,-0.680857,-0.003499,-0.499988,-2.848742,-0.942652,-2.792817,-1.301003,-2.281812,0.015969,0.008759,-0.016453,0.006826
1491546728109010829!,thoughtful-steel-butterfly,1.150000,-1.541796,-0.998620,0.434750,-0.693227,-0.026117,-0.499317,-2.822746,-0.929436,-2.784966,-1.173956,-2.241690,0.117254,0.008471,-0.016629,0.006956
1491546728109010829!,thoughtful-steel-butterfly,1.160000,-1.569861,-1.007854,0.406976,-0.704343,-0.048308,-0.497661,-2.789819,-0.916875,-2.769378,-1.050011,-2.195946,0.213159,0.008356,-0.016806,0.006991
1491546728109010829!,thoughtful-steel-butterfly,1.170000,-1.597566,-1.016961,0.379391,-0.714236,-0.070017,-0.495073,-2.750504,-0.904940,-2.746724,-0.929624,-2.145406,0.303419,0.008408,-0.016980,0.006931
1491546728109010829!,thoughtful-steel-butterfly,1.180000,-1.624849,-1.025949,0.352065,-0.722946,-0.091201,-0.491612,-2.705363,-0.893574,-2.717689,-0.813155,-2.090883,0.387888,0.008619,-0.017148,0.006776
1491546728109010829!,thoughtful-steel-butterfly,1.190000,-1.651654,-1.034827,0.325058,-0.730511,-0.111823,-0.487335,-2.654960,-0.882704,-2.682953,-0.700875,-2.033157,0.466525,0.008980,-0.017305,0.006529
1491546728109010829!,thoughtful-steel-butterfly,1.200000,-1.677930,-1.043601,0.298426,-0.736975,-0.131855,-0.482301,-2.599859,-0.872237,-2.643186,-0.592973,-1.972967,0.539383,0.009478,-0.017448,0.006191
1491546728109010829!,thoughtful-steel-butterfly,1.210000,-1.703630,-1.052277,0.272215,-0.742383,-0.151273,-0.476567,-2.540610,-0.862074,-2.599035,-0.489562,-1.910999,0.606594,0.010099,-0.017573,0.005767
1491546728109010829!,thoughtful-steel-butterfly,1.220000,-1.728715,-1.060859,0.246469,-0.746778,-0.170063,-0.470190,-2.477742,-0.852110,-2.551114,-0.390693,-1.847877,0.668358,0.010829,-0.017675,0.005262
1491546728109010829!,thoughtful-steel-butterfly,1.230000,-1.753148,-1.069351,0.221225,-0.750207,-0.188214,-0.463223,-2.411762,-0.842243,-2.500001,-0.296357,-1.784160,0.724930,0.011655,-0.017752,0.004680
