ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1008802279369381959!,thoughtful-antique-butterfly,0.250000,-1.383872,0.564810,0.572857,0.151032,0.389119,-0.313985,-0.912574,-6.589259,0.161334,-1.510821,-0.885378,-1.097244,0.006501,0.015821,-0.003373,-0.010551,-0.000052,0.021225
1008802279369381959!,thoughtful-antique-butterfly,0.260000,-1.392369,0.500058,0.574217,0.135993,0.380136,-0.324802,-0.798992,-6.432000,0.114032,-1.500069,-0.912346,-1.067774,0.005338,0.015899,-0.003808,-0.009764,-0.000509,0.022130
1008802279369381959!,thoughtful-antique-butterfly,0.270000,-1.399823,0.436938,0.575077,0.121069,0.370879,-0.335334,-0.701467,-6.270778,0.063471,-1.488173,-0.939725,-1.039337,0.004196,0.015904,-0.004252,-0.008957,-0.000992,0.022873
1008802279369381959!,thoughtful-antique-butterfly,0.280000,-1.406393,0.375482,0.575405,0.106271,0.361343,-0.345589,-0.619144,-6.107138,0.010089,-1.475041,-0.967708,-1.011822,0.003088,0.015842,-0.004695,-0.008141,-0.001488,0.023458
1008802279369381959!,thoughtful-antique-butterfly,0.290000,-1.412230,0.315660,0.575180,0.091610,0.351519,-0.355576,-0.550991,-5.942399,-0.045736,-1.460590,-0.996455,-0.985084,0.002029,0.015720,-0.005127,-0.007332,-0.001987,0.023895
1008802279369381959!,thoughtful-antique-butterfly,0.300000,-1.417469,0.257477,0.574380,0.077099,0.341399,-0.365303,-0.495936,-5.777763,-0.103545,-1.444720,-1.026047,-0.958906,0.001026,0.015544,-0.005542,-0.006538,-0.002479,0.024190
1008802279369381959!,thoughtful-antique-butterfly,0.310000,-1.422234,0.200927,0.572987,0.062754,0.330975,-0.374774,-0.452836,-5.614289,-0.162882,-1.427336,-1.056509,-0.933040,0.000086,0.015320,-0.005934,-0.005767,-0.002956,0.024353
1008802279369381959!,thoughtful-antique-butterfly,0.320000,-1.426637,0.145995,0.570990,0.048590,0.320239,-0.383988,-0.420511,-5.452886,-0.223298,-1.408348,-1.087815,-0.907216,-0.000787,0.015055,-0.006298,-0.005026,-0.003412,0.024397
1008802279369381959!,thoughtful-antique-butterfly,0.330000,-1.430778,0.092657,0.568380,0.034623,0.309181,-0.392947,-0.397765,-5.294310,-0.284360,-1.387674,-1.119893,-0.881163,-0.001591,0.014754,-0.006632,-0.004318,-0.003844,0.024333
1008802279369381959!,thoughtful-antique-butterfly,0.340000,-1.434748,0.040883,0.565152,0.020872,0.297795,-0.401644,-0.383413,-5.139176,-0.345651,-1.365243,-1.152631,-0.854608,-0.002327,0.014425,-0.006934,-0.003647,-0.004247,0.024174
1008802279369381959!,thoughtful-antique-butterfly,0.350000,-1.438621,-0.009367,0.561309,0.007354,0.286075,-0.410074,-0.376296,-4.987952,-0.406788,-1.340998,-1.185886,-0.827296,-0.002995,0.014073,-0.007204,-0.003014,-0.004621,0.023934
1008802279369381959!,thoughtful-antique-butterfly,0.360000,-1.442465,-0.058138,0.556853,-0.005912,0.274018,-0.418228,-0.375304,-4.840984,-0.467412,-1.314896,-1.219489,-0.798994,-0.003598,0.013704,-0.007443,-0.002421,-0.004964,0.023625
1008802279369381959!,thoughtful-antique-butterfly,0.370000,-1.446332,-0.105473,0.551794,-0.018908,0.261620,-0.426093,-0.379380,-4.698516,-0.527182,-1.286904,-1.253243,-0.769488,-0.004141,0.013322,-0.007651,-0.001867,-0.005278,0.023258
1008802279369381959!,thoughtful-antique-butterfly,0.380000,-1.450269,-0.151418,0.546140,-0.031615,0.248881,-0.433657,-0.387531,-4.560702,-0.585783,-1.257004,-1.286937,-0.738590,-0.004628,0.012932,-0.007832,-0.001349,-0.005563,0.022845
1008802279369381959!,thoughtful-antique-butterfly,0.390000,-1.454311,-0.196016,0.539905,-0.044013,0.235804,-0.440904,-0.398830,-4.427614,-0.642925,-1.225191,-1.320346,-0.706147,-0.005065,0.012538,-0.007987,-0.000867,-0.005821,0.022395
1008802279369381959!,thoughtful-antique-butterfly,0.400000,-1.458484,-0.239314,0.533105,-0.056082,0.222392,-0.447819,-0.412424,-4.299260,-0.698349,-1.191478,-1.353243,-0.672036,-0.005455,0.012143,-0.008119,-0.000418,-0.006054,0.021918
1008802279369381959!,thoughtful-antique-butterfly,0.410000,-1.462807,-0.281358,0.525759,-0.067805,0.208652,-0.454384,-0.427530,-4.175588,-0.751817,-1.155890,-1.385397,-0.636170,-0.005807,0.011750,-0.008231,0.000002,-0.006266,0.021423
1008802279369381959!,thoughtful-antique-butterfly,0.420000,-1.467293,-0.322192,0.517886,-0.079161,0.194591,-0.460580,-0.443441,-4.056499,-0.803123,-1.118468,-1.416583,-0.598495,-0.006124,0.011361,-0.008328,0.000395,-0.006459,0.020916
1008802279369381959!,thoughtful-antique-butterfly,0.430000,-1.471946,-0.361860,0.509509,-0.090133,0.180222,-0.466391,-0.459523,-3.941859,-0.852086,-1.079269,-1.446584,-0.558986,-0.006413,0.010979,-0.008412,0.000765,-0.006637,0.020405
1008802279369381959!,thoughtful-antique-butterfly,0.440000,-1.476766,-0.400403,0.500652,-0.100702,0.165556,-0.471796,-0.475214,-3.831498,-0.898548,-1.038360,-1.475193,-0.517653,-0.006680,0.010606,-0.008487,0.001115,-0.006804,0.019896
1008802279369381959!,thoughtful-antique-butterfly,0.450000,-1.481738,-0.437880,0.491345,-0.110854,0.150610,-0.476777,-0.490073,-3.725201,-0.942447,-0.995843,-1.502272,-0.474556,-0.006930,0.010243,-0.008558,0.001449,-0.006962,0.019395
1008802279369381959!,thoughtful-antique-butterfly,0.460000,-1.486846,-0.474340,0.481618,-0.120573,0.135404,-0.481317,-0.503733,-3.622734,-0.983743,-0.951825,-1.527704,-0.429774,-0.007167,0.009894,-0.008626,0.001769,-0.007117,0.018908
1008802279369381959!,thoughtful-antique-butterfly,0.470000,-1.492076,-0.509821,0.471497,-0.129845,0.119955,-0.485398,-0.515856,-3.523872,-1.022371,-0.906398,-1.551355,-0.383381,-0.007398,0.009556,-0.008697,0.002078,-0.007270,0.018436
1008802279369381959!,thoughtful-antique-butterfly,0.480000,-1.497411,-0.544354,0.461009,-0.138656,0.104280,-0.489005,-0.526163,-3.428389,-1.058291,-0.859662,-1.573111,-0.335466,-0.007625,0.009233,-0.008772,0.002381,-0.007424,0.017984
1008802279369381959!,thoughtful-antique-butterfly,0.490000,-1.502830,-0.577972,0.450182,-0.146994,0.088401,-0.492123,-0.534428,-3.336062,-1.091483,-0.811718,-1.592878,-0.286131,-0.007853,0.008923,-0.008853,0.002680,-0.007583,0.017552
1008802279369381959!,thoughtful-antique-butterfly,0.500000,-1.508314,-0.610702,0.439042,-0.154847,0.072336,-0.494740,-0.540470,-3.246666,-1.121947,-0.762669,-1.610584,-0.235484,-0.008085,0.008626,-0.008944,0.002976,-0.007749,0.017144
1008802279369381959!,thoughtful-antique-butterfly,0.510000,-1.513839,-0.642572,0.427616,-0.162206,0.056108,-0.496842,-0.544157,-3.159980,-1.149699,-0.712616,-1.626174,-0.183641,-0.008323,0.008344,-0.009046,0.003273,-0.007924,0.016761
1008802279369381959!,thoughtful-antique-butterfly,0.520000,-1.519382,-0.673606,0.415930,-0.169059,0.039736,-0.498419,-0.545392,-3.075785,-1.174769,-0.661659,-1.639612,-0.130717,-0.008571,0.008077,-0.009161,0.003571,-0.008110,0.016403
1008802279369381959!,thoughtful-antique-butterfly,0.530000,-1.524917,-0.703826,0.404012,-0.175399,0.023243,-0.499459,-0.544112,-2.993869,-1.197199,-0.609893,-1.650876,-0.076826,-0.008829,0.007823,-0.009290,0.003873,-0.008307,0.016071
1008802279369381959!,thoughtful-antique-butterfly,0.540000,-1.530420,-0.733253,0.391885,-0.181218,0.006650,-0.499956,-0.540283,-2.914024,-1.217041,-0.557407,-1.659962,-0.022081,-0.009100,0.007583,-0.009434,0.004179,-0.008519,0.015765
1008802279369381959!,thoughtful-antique-butterfly,0.550000,-1.535866,-0.761904,0.379577,-0.186509,-0.010021,-0.499900,-0.533892,-2.836050,-1.234350,-0.504284,-1.666872,0.033413,-0.009383,0.007356,-0.009594,0.004490,-0.008744,0.015485
1008802279369381959!,thoughtful-antique-butterfly,0.560000,-1.541230,-0.789796,0.367110,-0.191266,-0.026749,-0.499284,-0.524949,-2.759753,-1.249189,-0.450603,-1.671621,0.089555,-0.009680,0.007142,-0.009770,0.004808,-0.008983,0.015229
1008802279369381959!,thoughtful-antique-butterfly,0.570000,-1.546486,-0.816944,0.354510,-0.195484,-0.043512,-0.498103,-0.513473,-2.684948,-1.261618,-0.396436,-1.674229,0.146253,-0.009991,0.006941,-0.009962,0.005131,-0.009237,0.014998
1008802279369381959!,thoughtful-antique-butterfly,0.580000,-1.551611,-0.843361,0.341799,-0.199158,-0.060290,-0.496352,-0.499497,-2.611457,-1.271697,-0.341847,-1.674718,0.203422,-0.010314,0.006751,-0.010169,0.005460,-0.009505,0.014790
1008802279369381959!,thoughtful-antique-butterfly,0.590000,-1.556580,-0.869057,0.329000,-0.202284,-0.077062,-0.494026,-0.483062,-2.539110,-1.279482,-0.286896,-1.673117,0.260986,-0.010649,0.006573,-0.010392,0.005794,-0.009787,0.014603
1008802279369381959!,thoughtful-antique-butterfly,0.600000,-1.561369,-0.894042,0.316136,-0.204859,-0.093807,-0.491121,-0.464209,-2.467745,-1.285024,-0.231640,-1.669448,0.318875,-0.010996,0.006406,-0.010628,0.006133,-0.010082,0.014436
1008802279369381959!,thoughtful-antique-butterfly,0.610000,-1.565955,-0.918323,0.303229,-0.206880,-0.110506,-0.487636,-0.442987,-2.397206,-1.288365,-0.176132,-1.663733,0.377027,-0.011351,0.006249,-0.010878,0.006476,-0.010388,0.014288
1008802279369381959!,thoughtful-antique-butterfly,0.620000,-1.570314,-0.941908,0.290299,-0.208344,-0.127137,-0.483566,-0.419440,-2.327345,-1.289539,-0.120424,-1.655992,0.435385,-0.011714,0.006102,-0.011140,0.006821,-0.010706,0.014156
1008802279369381959!,thoughtful-antique-butterfly,0.630000,-1.574425,-0.964802,0.277369,-0.209250,-0.143680,-0.478911,-0.393615,-2.258021,-1.288567,-0.064567,-1.646234,0.493894,-0.012082,0.005965,-0.011412,0.007167,-0.011033,0.014040
1008802279369381959!,thoughtful-antique-butterfly,0.640000,-1.578264,-0.987007,0.264460,-0.209596,-0.160117,-0.473669,-0.365557,-2.189100,-1.285462,-0.008617,-1.634462,0.552506,-0.012452,0.005837,-0.011694,0.007513,-0.011368,0.013936
1008802279369381959!,thoughtful-antique-butterfly,0.650000,-1.581811,-1.008527,0.251592,-0.209382,-0.176426,-0.467840,-0.335312,-2.120456,-1.280223,0.047366,-1.620673,0.611169,-0.012823,0.005718,-0.011984,0.007856,-0.011709,0.013845
1008802279369381959!,thoughtful-antique-butterfly,0.660000,-1.585044,-1.029362,0.238788,-0.208608,-0.192588,-0.461422,-0.302923,-2.051968,-1.272836,0.103314,-1.604851,0.669831,-0.013191,0.005608,-0.012279,0.008194,-0.012054,0.013763
1008802279369381959!,thoughtful-antique-butterfly,0.670000,-1.587941,-1.049514,0.226069,-0.207274,-0.208581,-0.454416,-0.268438,-1.983526,-1.263277,0.159150,-1.586973,0.728435,-0.013553,0.005508,-0.012579,0.008526,-0.012402,0.013690
1008802279369381959!,thoughtful-antique-butterfly,0.680000,-1.590483,-1.068980,0.213457,-0.205382,-0.224386,-0.446823,-0.231907,-1.915028,-1.251508,0.214782,-1.567004,0.786918,-0.013905,0.005416,-0.012881,0.008847,-0.012750,0.013623
1008802279369381959!,thoughtful-antique-butterfly,0.690000,-1.592650,-1.087759,0.200974,-0.202934,-0.239980,-0.438645,-0.193385,-1.846380,-1.237481,0.270103,-1.544901,0.845207,-0.014243,0.005335,-0.013183,0.009155,-0.013096,0.013562
1008802279369381959!,thoughtful-antique-butterfly,0.700000,-1.594422,-1.105848,0.188644,-0.199936,-0.255343,-0.429884,-0.152940,-1.777503,-1.221140,0.324988,-1.520613,0.903215,-0.014564,0.005263,-0.013483,0.009447,-0.013438,0.013504
1008802279369381959!,thoughtful-antique-butterfly,0.710000,-1.595781,-1.123243,0.176490,-0.196392,-0.270451,-0.420543,-0.110648,-1.708329,-1.202418,0.379289,-1.494081,0.960842,-0.014862,0.005201,-0.013779,0.009721,-0.013773,0.013447
1008802279369381959!,thoughtful-antique-butterfly,0.720000,-1.596710,-1.139942,0.164537,-0.192308,-0.285282,-0.410627,-0.066606,-1.638807,-1.181246,0.432834,-1.465241,1.017971,-0.015135,0.005150,-0.014069,0.009971,-0.014099,0.013392
1008802279369381959!,thoughtful-antique-butterfly,0.730000,-1.597191,-1.155938,0.152811,-0.187695,-0.299811,-0.400142,-0.020929,-1.568907,-1.157551,0.485423,-1.434027,1.074463,-0.015376,0.005111,-0.014349,0.010194,-0.014412,0.013335
1008802279369381959!,thoughtful-antique-butterfly,0.740000,-1.597209,-1.171229,0.141337,-0.182564,-0.314015,-0.389095,0.026242,-1.498616,-1.131262,0.536829,-1.400373,1.130157,-0.015580,0.005083,-0.014619,0.010387,-0.014710,0.013276
1008802279369381959!,thoughtful-antique-butterfly,0.750000,-1.596752,-1.185808,0.130142,-0.176928,-0.327868,-0.377495,0.074736,-1.427951,-1.102312,0.586793,-1.364215,1.184870,-0.015743,0.005069,-0.014874,0.010545,-0.014990,0.013213
1008802279369381959!,thoughtful-antique-butterfly,0.760000,-1.595806,-1.199673,0.119253,-0.170804,-0.341344,-0.365355,0.124348,-1.356953,-1.070645,0.635025,-1.325499,1.238391,-0.015860,0.005068,-0.015112,0.010664,-0.015248,0.013145
1008802279369381959!,thoughtful-antique-butterfly,0.770000,-1.594364,-1.212820,0.108699,-0.164213,-0.354418,-0.352686,0.174835,-1.285699,-1.036221,0.681200,-1.284180,1.290486,-0.015925,0.005081,-0.015331,0.010741,-0.015482,0.013070
1008802279369381959!,thoughtful-antique-butterfly,0.780000,-1.592417,-1.225246,0.098508,-0.157177,-0.367062,-0.339507,0.225914,-1.214299,-0.999019,0.724967,-1.240233,1.340893,-0.015933,0.005109,-0.015527,0.010770,-0.015688,0.012986
1008802279369381959!,thoughtful-antique-butterfly,0.790000,-1.589964,-1.236951,0.088707,-0.149723,-0.379251,-0.325836,0.277257,-1.142900,-0.959045,0.765941,-1.193653,1.389330,-0.015879,0.005152,-0.015697,0.010749,-0.015862,0.012893
1008802279369381959!,thoughtful-antique-butterfly,0.800000,-1.587003,-1.247935,0.079325,-0.141884,-0.390956,-0.311695,0.328491,-1.071691,-0.916340,0.803716,-1.144462,1.435489,-0.015760,0.005211,-0.015840,0.010674,-0.016003,0.012788
1008802279369381959!,thoughtful-antique-butterfly,0.810000,-1.583540,-1.258202,0.070390,-0.133695,-0.402152,-0.297109,0.379197,-1.000905,-0.870980,0.837861,-1.092714,1.479046,-0.015571,0.005285,-0.015952,0.010542,-0.016106,0.012670
1008802279369381959!,thoughtful-antique-butterfly,0.820000,-1.579582,-1.267758,0.061926,-0.125195,-0.412814,-0.282107,0.428917,-0.930813,-0.823090,0.867933,-1.038501,1.519667,-0.015310,0.005375,-0.016030,0.010351,-0.016170,0.012538
1008802279369381959!,thoughtful-antique-butterfly,0.830000,-1.575144,-1.276612,0.053960,-0.116430,-0.422918,-0.266721,0.477150,-0.861731,-0.772842,0.893482,-0.981956,1.557006,-0.014974,0.005479,-0.016073,0.010099,-0.016192,0.012391
1008802279369381959!,thoughtful-antique-butterfly,0.840000,-1.570243,-1.284776,0.046513,-0.107448,-0.432441,-0.250988,0.523364,-0.794012,-0.720461,0.914060,-0.923253,1.590723,-0.014562,0.005596,-0.016078,0.009785,-0.016170,0.012226
1008802279369381959!,thoughtful-antique-butterfly,0.850000,-1.564905,-1.292267,0.039605,-0.098304,-0.441362,-0.234945,0.567000,-0.728046,-0.666231,0.929234,-0.862614,1.620485,-0.014075,0.005726,-0.016045,0.009412,-0.016103,0.012043
1008802279369381959!,thoughtful-antique-butterfly,0.860000,-1.559159,-1.299106,0.033252,-0.089054,-0.449665,-0.218636,0.607488,-0.664250,-0.610494,0.938596,-0.800308,1.645979,-0.013515,0.005866,-0.015972,0.008980,-0.015990,0.011840
1008802279369381959!,thoughtful-antique-butterfly,0.870000,-1.553040,-1.305319,0.027468,-0.079760,-0.457333,-0.202105,0.644252,-0.603064,-0.553648,0.941775,-0.736646,1.666919,-0.012884,0.006013,-0.015858,0.008492,-0.015832,0.011616
1008802279369381959!,thoughtful-antique-butterfly,0.880000,-1.546569,-1.310951,0.022254,-0.070470,-0.464359,-0.185393,0.676832,-0.544951,-0.496113,0.938460,-0.671979,1.683122,-0.012191,0.006173,-0.015711,0.007952,-0.015634,0.011382
1008802279369381959!,thoughtful-antique-butterfly,0.890000,-1.539784,-1.316038,0.017615,-0.061243,-0.470736,-0.168546,0.704645,-0.490267,-0.438361,0.928383,-0.606669,1.694380,-0.011439,0.006339,-0.015528,0.007366,-0.015396,0.011131
1008802279369381959!,thoughtful-antique-butterfly,0.900000,-1.532740,-1.320612,0.013548,-0.052151,-0.476459,-0.151614,0.727115,-0.439396,-0.380933,0.911345,-0.541120,1.700515,-0.010636,0.006502,-0.015306,0.006740,-0.015118,0.010854
1008802279369381959!,thoughtful-antique-butterfly,0.910000,-1.525498,-1.324708,0.010050,-0.043267,-0.481528,-0.134650,0.743764,-0.392766,-0.324412,0.887227,-0.475767,1.701415,-0.009788,0.006657,-0.015048,0.006084,-0.014800,0.010549
1008802279369381959!,thoughtful-antique-butterfly,0.920000,-1.518123,-1.328369,0.007108,-0.034665,-0.485948,-0.117707,0.754207,-0.350797,-0.269411,0.856012,-0.411062,1.697048,-0.008909,0.006799,-0.014754,0.005407,-0.014448,0.010216
1008802279369381959!,thoughtful-antique-butterfly,0.930000,-1.510679,-1.331642,0.004705,-0.026418,-0.489726,-0.100840,0.758146,-0.313865,-0.216562,0.817784,-0.347467,1.687463,-0.008009,0.006925,-0.014432,0.004718,-0.014068,0.009855
1008802279369381959!,thoughtful-antique-butterfly,0.940000,-1.503237,-1.334579,0.002814,-0.018597,-0.492876,-0.084100,0.755382,-0.282284,-0.166492,0.772736,-0.285429,1.672790,-0.007103,0.007032,-0.014085,0.004028,-0.013665,0.009471
1008802279369381959!,thoughtful-antique-butterfly,0.950000,-1.495840,-1.337241,0.001403,-0.011246,-0.495419,-0.067526,0.745849,-0.256259,-0.119747,0.721125,-0.225335,1.653225,-0.006202,0.007121,-0.013722,0.003348,-0.013249,0.009070
1008802279369381959!,thoughtful-antique-butterfly,0.960000,-1.488558,-1.339681,0.000436,-0.004429,-0.497375,-0.051165,0.729493,-0.235916,-0.076918,0.663345,-0.167580,1.629031,-0.005320,0.007187,-0.013346,0.002687,-0.012825,0.008652
1008802279369381959!,thoughtful-antique-butterfly,0.970000,-1.481460,-1.341954,-0.000129,0.001793,-0.498769,-0.035063,0.706387,-0.221329,-0.038554,0.599885,-0.112517,1.600538,-0.004469,0.007227,-0.012962,0.002056,-0.012399,0.008218
1008802279369381959!,thoughtful-antique-butterfly,0.980000,-1.474615,-1.344117,-0.000338,0.007367,-0.499629,-0.019260,0.676713,-0.212497,-0.005157,0.531327,-0.060451,1.568131,-0.003661,0.007237,-0.012577,0.001466,-0.011977,0.007772
1008802279369381959!,thoughtful-antique-butterfly,0.990000,-1.468088,-1.346224,-0.000243,0.012243,-0.499986,-0.003794,0.640755,-0.209342,0.022835,0.458330,-0.011628,1.532246,-0.002908,0.007218,-0.012196,0.000924,-0.011567,0.007317
1008802279369381959!,thoughtful-antique-butterfly,1.000000,-1.461940,-1.348330,0.000102,0.016380,-0.499872,0.011303,0.598882,-0.211703,0.045056,0.381623,0.033766,1.493353,-0.002220,0.007170,-0.011825,0.000438,-0.011175,0.006859
1008802279369381959!,thoughtful-antique-butterfly,1.010000,-1.456230,-1.350489,0.000637,0.019744,-0.499323,0.026002,0.551540,-0.219339,0.061215,0.301987,0.075610,1.451946,-0.001604,0.007092,-0.011470,0.000015,-0.010807,0.006403
1008802279369381959!,thoughtful-antique-butterfly,1.020000,-1.451010,-1.352751,0.001302,0.022309,-0.498375,0.040282,0.499235,-0.231940,0.071105,0.220243,0.113846,1.408532,-0.001069,0.006986,-0.011136,-0.000341,-0.010467,0.005954
1008802279369381959!,thoughtful-antique-butterfly,1.030000,-1.446329,-1.355162,0.002033,0.024058,-0.497062,0.054123,0.442525,-0.249131,0.074602,0.137237,0.148479,1.363617,-0.000620,0.006854,-0.010827,-0.000626,-0.010161,0.005517
1008802279369381959!,thoughtful-antique-butterfly,1.040000,-1.442227,-1.357767,0.002767,0.024981,-0.495421,0.067514,0.382004,-0.270483,0.071666,0.053824,0.179570,1.317695,-0.000261,0.006699,-0.010547,-0.000838,-0.009892,0.005096
1008802279369381959!,thoughtful-antique-butterfly,1.050000,-1.438742,-1.360604,0.003439,0.025078,-0.493486,0.080446,0.318287,-0.295526,0.062341,-0.029144,0.207231,1.271240,0.000008,0.006521,-0.010298,-0.000976,-0.009663,0.004696
1008802279369381959!,thoughtful-antique-butterfly,1.060000,-1.435902,-1.363707,0.003987,0.024357,-0.491291,0.092915,0.252008,-0.323755,0.046751,-0.110834,0.231621,1.224698,0.000184,0.006325,-0.010083,-0.001041,-0.009474,0.004322
