ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
261289526039760706!,rebel-devious-beetle,0.330000,1.211370,0.066760,1.882947,-0.674175,-0.539858,2.198203,1.424554,3.978727,0.214758,0.041571
261289526039760706!,rebel-devious-beetle,0.340000,1.204436,0.089206,1.897689,-0.631488,-0.845015,2.286135,1.516739,4.557964,0.205547,0.038470
261289526039760706!,rebel-devious-beetle,0.350000,1.194581,0.112433,1.913128,-0.583046,-1.120595,2.352753,1.561552,5.123862,0.197073,0.035138
261289526039760706!,rebel-devious-beetle,0.360000,1.182111,0.136239,1.928784,-0.528952,-1.363420,2.399638,1.557124,5.677933,0.189543,0.031673
261289526039760706!,rebel-devious-beetle,0.370000,1.167355,0.160451,1.944163,-0.469285,-1.571845,2.429917,1.501702,6.221277,0.182997,0.028157
261289526039760706!,rebel-devious-beetle,0.380000,1.150667,0.184927,1.958739,-0.404157,-1.745742,2.447707,1.393609,6.754092,0.177349,0.024663
261289526039760706!,rebel-devious-beetle,0.390000,1.132445,0.209517,1.971939,-0.333851,-1.886459,2.457710,1.231700,7.275210,0.172425,0.021255
261289526039760706!,rebel-devious-beetle,0.400000,1.112994,0.234172,1.983229,-0.258465,-1.996349,2.464419,1.014276,7.782633,0.168029,0.017973
261289526039760706!,rebel-devious-beetle,0.410000,1.092597,0.258882,1.992051,-0.178132,-2.078762,2.472021,0.739794,8.273121,0.163950,0.014844
261289526039760706!,rebel-devious-beetle,0.420000,1.071502,0.283679,1.997835,-0.093025,-2.137861,2.484133,0.407064,8.742233,0.159984,0.011890
261289526039760706!,rebel-devious-beetle,0.430000,1.049914,0.308624,1.999997,-0.003373,-2.178421,2.503607,0.015489,9.184432,0.155942,0.009126
261289526039760706!,rebel-devious-beetle,0.440000,1.027992,0.333805,1.997950,0.090534,-2.205613,2.532397,-0.434703,9.593267,0.151666,0.006564
261289526039760706!,rebel-devious-beetle,0.450000,1.005840,0.359326,1.991113,0.188335,-2.224774,2.571495,-0.942247,9.961607,0.147021,0.004212
261289526039760706!,rebel-devious-beetle,0.460000,0.983512,0.385292,1.978923,0.289595,-2.241169,2.620859,-1.504649,10.281900,0.141911,0.002074
261289526039760706!,rebel-devious-beetle,0.470000,0.961010,0.411806,1.960847,0.393798,-2.259746,2.679463,-2.118060,10.546497,0.136269,0.000154
261289526039760706!,rebel-devious-beetle,0.480000,0.938287,0.438952,1.936400,0.500354,-2.284913,2.745380,-2.777216,10.747988,0.130058,-0.001544
261289526039760706!,rebel-devious-beetle,0.490000,0.915258,0.466795,1.905153,0.608598,-2.320327,2.815910,-3.475448,10.879535,0.123271,-0.003019
261289526039760706!,rebel-devious-beetle,0.500000,0.891805,0.495362,1.866753,0.717798,-2.368732,2.887758,-4.204766,10.935192,0.115926,-0.004268
261289526039760706!,rebel-devious-beetle,0.510000,0.867788,0.524651,1.820931,0.827169,-2.431835,2.957247,-4.956025,10.910201,0.108062,-0.005290
261289526039760706!,rebel-devious-beetle,0.520000,0.843054,0.554615,1.767519,0.935883,-2.510240,3.020564,-5.719145,10.801237,0.099735,-0.006085
261289526039760706!,rebel-devious-beetle,0.530000,0.817453,0.585174,1.706450,1.043086,-2.603449,3.074011,-6.483391,10.606588,0.091018,-0.006656
261289526039760706!,rebel-devious-beetle,0.540000,0.790843,0.616207,1.637771,1.147914,-2.709933,3.114257,-7.237691,10.326278,0.081990,-0.007006
261289526039760706!,rebel-devious-beetle,0.550000,0.763105,0.647563,1.561640,1.249512,-2.827259,3.138563,-7.970964,9.962106,0.072738,-0.007143
261289526039760706!,rebel-devious-beetle,0.560000,0.734150,0.679069,1.478326,1.347053,-2.952279,3.144969,-8.672458,9.517607,0.063351,-0.007077
261289526039760706!,rebel-devious-beetle,0.570000,0.703923,0.710534,1.388206,1.439752,-3.081360,3.132426,-9.332055,8.997951,0.053915,-0.006822
261289526039760706!,rebel-devious-beetle,0.580000,0.672410,0.741763,1.291753,1.526883,-3.210639,3.100866,-9.940552,8.409773,0.044510,-0.006396
261289526039760706!,rebel-devious-beetle,0.590000,0.639635,0.772565,1.189532,1.607798,-3.336284,3.051205,-10.489886,7.760959,0.035209,-0.005820
261289526039760706!,rebel-devious-beetle,0.600000,0.605665,0.802763,1.082180,1.681930,-3.454747,2.985277,-10.973298,7.060392,0.026072,-0.005117
261289526039760706!,rebel-devious-beetle,0.610000,0.570597,0.832205,0.970398,1.748807,-3.562984,2.905705,-11.385445,6.317687,0.017147,-0.004314
261289526039760706!,rebel-devious-beetle,0.620000,0.534561,0.860770,0.854936,1.808061,-3.658631,2.815732,-11.722435,5.542917,0.008465,-0.003440
261289526039760706!,rebel-devious-beetle,0.630000,0.497691,0.888379,0.736553,1.859433,-3.740263,2.718918,-11.981771,4.746185,0.000030,-0.002521
261289526039760706!,rebel-devious-beetle,0.640000,0.460133,0.914989,0.616035,1.902761,-3.807132,2.618940,-12.162336,3.937660,-0.008157,-0.001588
261289526039760706!,rebel-devious-beetle,0.650000,0.422038,0.940592,0.494174,1.937987,-3.859327,2.519427,-12.264272,3.127309,-0.016113,-0.000671
261289526039760706!,rebel-devious-beetle,0.660000,0.383553,0.965215,0.371755,1.965146,-3.897707,2.423737,-12.288849,2.324733,-0.023877,0.000200
261289526039760706!,rebel-devious-beetle,0.670000,0.344812,0.988918,0.249548,1.984370,-3.923787,2.334747,-12.238329,1.539052,-0.031498,0.000996
261289526039760706!,rebel-devious-beetle,0.680000,0.305934,1.011784,0.128298,1.995881,-3.939567,2.254685,-12.115809,0.778823,-0.039043,0.001689
261289526039760706!,rebel-devious-beetle,0.690000,0.267016,1.033915,0.008719,1.999981,-3.947329,2.185002,-11.925098,0.051987,-0.046585,0.002254
261289526039760706!,rebel-devious-beetle,0.700000,0.228133,1.055424,-0.108516,1.997054,-3.949405,2.126304,-11.670595,-0.634156,-0.054200,0.002668
261289526039760706!,rebel-devious-beetle,0.710000,0.189342,1.076423,-0.222774,1.987554,-3.947939,2.078335,-11.357210,-1.272965,-0.061960,0.002913
261289526039760706!,rebel-devious-beetle,0.720000,0.150678,1.097018,-0.333471,1.972003,-3.944653,2.040030,-10.990303,-1.858491,-0.069921,0.002975
261289526039760706!,rebel-devious-beetle,0.730000,0.112169,1.117301,-0.440076,1.950983,-3.940649,2.009626,-10.575654,-2.385512,-0.078118,0.002842
261289526039760706!,rebel-devious-beetle,0.740000,0.073817,1.137338,-0.542137,1.925120,-3.936239,1.984766,-10.119392,-2.849743,-0.086548,0.002515
261289526039760706!,rebel-devious-beetle,0.750000,0.035410,1.157148,-0.639577,1.894978,-3.930612,1.962070,-9.627143,-3.249271,-0.095177,0.002010
261289526039760706!,rebel-devious-beetle,0.760000,-0.003012,1.176734,-0.732046,1.861212,-3.922345,1.939233,-9.105535,-3.581358,-0.103900,0.001334
261289526039760706!,rebel-devious-beetle,0.770000,-0.041389,1.196080,-0.819260,1.824503,-3.909404,1.914092,-8.561566,-3.844417,-0.112564,0.000502
261289526039760706!,rebel-devious-beetle,0.780000,-0.079642,1.215150,-0.901010,1.785548,-3.889307,1.884813,-8.002513,-4.038172,-0.120968,-0.000463
261289526039760706!,rebel-devious-beetle,0.790000,-0.117666,1.233894,-0.977162,1.745037,-3.859357,1.850049,-7.435793,-4.163796,-0.128870,-0.001529
261289526039760706!,rebel-devious-beetle,0.800000,-0.155336,1.252253,-1.047662,1.703644,-3.816935,1.809028,-6.868790,-4.223986,-0.135999,-0.002656
261289526039760706!,rebel-devious-beetle,0.810000,-0.192503,1.270162,-1.112533,1.662008,-3.759804,1.761580,-6.308652,-4.222956,-0.142078,-0.003802
261289526039760706!,rebel-devious-beetle,0.820000,-0.229054,1.287553,-1.171941,1.620665,-3.686362,1.708047,-5.761768,-4.166470,-0.146852,-0.004919
261289526039760706!,rebel-devious-beetle,0.830000,-0.264870,1.304368,-1.226110,1.580081,-3.595882,1.649237,-5.233858,-4.061365,-0.150113,-0.005960
261289526039760706!,rebel-devious-beetle,0.840000,-0.299769,1.320562,-1.275237,1.540705,-3.488638,1.586303,-4.730210,-3.915180,-0.151706,-0.006885
261289526039760706!,rebel-devious-beetle,0.850000,-0.333579,1.336103,-1.319569,1.502910,-3.365864,1.520500,-4.255154,-3.736066,-0.151559,-0.007656
261289526039760706!,rebel-devious-beetle,0.860000,-0.366147,1.350970,-1.359394,1.466986,-3.229648,1.453052,-3.811970,-3.532393,-0.149690,-0.008247
261289526039760706!,rebel-devious-beetle,0.870000,-0.397343,1.365154,-1.395029,1.433141,-3.082744,1.385043,-3.402848,-3.312356,-0.146208,-0.008637
261289526039760706!,rebel-devious-beetle,0.880000,-0.427071,1.378654,-1.426810,1.401504,-2.928329,1.317357,-3.028919,-3.083610,-0.141298,-0.008822
261289526039760706!,rebel-devious-beetle,0.890000,-0.455266,1.391478,-1.455079,1.372132,-2.769739,1.250660,-2.690335,-2.852970,-0.135211,-0.008805
261289526039760706!,rebel-devious-beetle,0.900000,-0.481898,1.403639,-1.480178,1.345018,-2.610224,1.185410,-2.386398,-2.626206,-0.128235,-0.008599
261289526039760706!,rebel-devious-beetle,0.910000,-0.506968,1.415153,-1.502440,1.320103,-2.452740,1.121899,-2.115704,-2.407931,-0.120669,-0.008225
261289526039760706!,rebel-devious-beetle,0.920000,-0.530505,1.426040,-1.522182,1.297290,-2.299805,1.060299,-1.876313,-2.201582,-0.112807,-0.007711
261289526039760706!,rebel-devious-beetle,0.930000,-0.552562,1.436318,-1.539700,1.276449,-2.153413,1.000705,-1.665908,-2.009479,-0.104911,-0.007086
261289526039760706!,rebel-devious-beetle,0.940000,-0.573208,1.446009,-1.555267,1.257435,-2.015014,0.943175,-1.481945,-1.832954,-0.097204,-0.006381
261289526039760706!,rebel-devious-beetle,0.950000,-0.592526,1.455133,-1.569131,1.240092,-1.885533,0.887753,-1.321784,-1.672499,-0.089860,-0.005623
261289526039760706!,rebel-devious-beetle,0.960000,-0.610605,1.463711,-1.581513,1.224261,-1.765432,0.834484,-1.182797,-1.527949,-0.083006,-0.004839
261289526039760706!,rebel-devious-beetle,0.970000,-0.627536,1.471766,-1.592611,1.209790,-1.654786,0.783418,-1.062449,-1.398646,-0.076719,-0.004050
261289526039760706!,rebel-devious-beetle,0.980000,-0.643413,1.479319,-1.602596,1.196531,-1.553372,0.734605,-0.958363,-1.283600,-0.071040,-0.003275
261289526039760706!,rebel-devious-beetle,0.990000,-0.658323,1.486392,-1.611618,1.184351,-1.460751,0.688093,-0.868353,-1.181620,-0.065974,-0.002527
261289526039760706!,rebel-devious-beetle,1.000000,-0.672350,1.493010,-1.619807,1.173126,-1.376342,0.643921,-0.790450,-1.091422,-0.061503,-0.001815
261289526039760706!,rebel-devious-beetle,1.010000,-0.685572,1.499195,-1.627274,1.162746,-1.299485,0.602110,-0.722904,-1.011711,-0.057592,-0.001146
261289526039760706!,rebel-devious-beetle,1.020000,-0.698061,1.504971,-1.634114,1.153113,-1.229494,0.562666,-0.664185,-0.941238,-0.054194,-0.000524
261289526039760706!,rebel-devious-beetle,1.030000,-0.709880,1.510361,-1.640408,1.144142,-1.165684,0.525571,-0.612965,-0.878836,-0.051258,0.000050
261289526039760706!,rebel-devious-beetle,1.040000,-0.721088,1.515390,-1.646225,1.135757,-1.107406,0.490787,-0.568107,-0.823444,-0.048731,0.000576
261289526039760706!,rebel-devious-beetle,1.050000,-0.731736,1.520080,-1.651622,1.127894,-1.054055,0.458257,-0.528643,-0.774115,-0.046562,0.001056
261289526039760706!,rebel-devious-beetle,1.060000,-0.741880,1.524455,-1.656654,1.120490,-1.005070,0.427896,-0.493741,-0.730001,-0.044704,0.001491
261289526039760706!,rebel-devious-beetle,1.070000,-0.751566,1.528541,-1.661365,1.113493,-0.959948,0.399612,-0.462703,-0.690367,-0.043114,0.001885
261289526039760706!,rebel-devious-beetle,1.080000,-0.760827,1.532357,-1.665789,1.106864,-0.918247,0.373310,-0.434952,-0.654587,-0.041751,0.002241
261289526039760706!,rebel-devious-beetle,1.090000,-0.769695,1.535921,-1.669955,1.100568,-0.879580,0.348887,-0.410009,-0.622130,-0.040580,0.002562
261289526039760706!,rebel-devious-beetle,1.100000,-0.778197,1.539253,-1.673888,1.094577,-0.843612,0.326237,-0.387473,-0.592545,-0.039572,0.002851
261289526039760706!,rebel-devious-beetle,1.110000,-0.786357,1.542368,-1.677610,1.088863,-0.810053,0.305247,-0.367009,-0.565450,-0.038700,0.003110
261289526039760706!,rebel-devious-beetle,1.120000,-0.794197,1.545284,-1.681140,1.083406,-0.778650,0.285806,-0.348337,-0.540521,-0.037944,0.003344
261289526039760706!,rebel-devious-beetle,1.130000,-0.801738,1.548015,-1.684494,1.078183,-0.749182,0.267807,-0.331224,-0.517486,-0.037286,0.003553
261289526039760706!,rebel-devious-beetle,1.140000,-0.808998,1.550574,-1.687687,1.073179,-0.721460,0.251142,-0.315473,-0.496114,-0.036710,0.003742
261289526039760706!,rebel-devious-beetle,1.150000,-0.815993,1.552975,-1.690730,1.068378,-0.695318,0.235714,-0.300918,-0.476209,-0.036205,0.003911
261289526039760706!,rebel-devious-beetle,1.160000,-0.822737,1.555229,-1.693636,1.063766,-0.670610,0.221425,-0.287421,-0.457606,-0.035759,0.004063
261289526039760706!,rebel-devious-beetle,1.170000,-0.829244,1.557348,-1.696412,1.059333,-0.647210,0.208187,-0.274862,-0.440164,-0.035363,0.004200
261289526039760706!,rebel-devious-beetle,1.180000,-0.835526,1.559340,-1.699069,1.055066,-0.625008,0.195916,-0.263142,-0.423761,-0.035011,0.004323
261289526039760706!,rebel-devious-beetle,1.190000,-0.841593,1.561216,-1.701614,1.050957,-0.603904,0.184533,-0.252173,-0.408295,-0.034697,0.004433
261289526039760706!,rebel-devious-beetle,1.200000,-0.847458,1.562983,-1.704054,1.046996,-0.583812,0.173965,-0.241881,-0.393678,-0.034414,0.004533
261289526039760706!,rebel-devious-beetle,1.210000,-0.853127,1.564650,-1.706395,1.043176,-0.564654,0.164147,-0.232203,-0.379830,-0.034160,0.004622
261289526039760706!,rebel-devious-beetle,1.220000,-0.858612,1.566223,-1.708643,1.039490,-0.546362,0.155016,-0.223082,-0.366687,-0.033929,0.004702
261289526039760706!,rebel-devious-beetle,1.230000,-0.863920,1.567709,-1.710803,1.035930,-0.528873,0.146515,-0.214469,-0.354189,-0.033720,0.004775
261289526039760706!,rebel-devious-beetle,1.240000,-0.869058,1.569114,-1.712881,1.032492,-0.512133,0.138593,-0.206323,-0.342285,-0.033529,0.004840
261289526039760706!,rebel-devious-beetle,1.250000,-0.874034,1.570443,-1.714880,1.029169,-0.496092,0.131202,-0.198605,-0.330930,-0.033354,0.004899
261289526039760706!,rebel-devious-beetle,1.260000,-0.878854,1.571702,-1.716804,1.025955,-0.480703,0.124298,-0.191281,-0.320085,-0.033194,0.004952
261289526039760706!,rebel-devious-beetle,1.270000,-0.883525,1.572895,-1.718658,1.022847,-0.465927,0.117843,-0.184323,-0.309713,-0.033047,0.005000
261289526039760706!,rebel-devious-beetle,1.280000,-0.888052,1.574026,-1.720444,1.019839,-0.451726,0.111799,-0.177704,-0.299783,-0.032911,0.005043
261289526039760706!,rebel-devious-beetle,1.290000,-0.892442,1.575100,-1.722167,1.016927,-0.438066,0.106134,-0.171400,-0.290266,-0.032785,0.005082
261289526039760706!,rebel-devious-beetle,1.300000,-0.896698,1.576119,-1.723828,1.014108,-0.424917,0.100817,-0.165390,-0.281138,-0.032668,0.005117
261289526039760706!,rebel-devious-beetle,1.310000,-0.900827,1.577087,-1.725432,1.011378,-0.412250,0.095821,-0.159654,-0.272374,-0.032559,0.005149
261289526039760706!,rebel-devious-beetle,1.320000,-0.904833,1.578008,-1.726980,1.008732,-0.400039,0.091122,-0.154175,-0.263953,-0.032457,0.005178
261289526039760706!,rebel-devious-beetle,1.330000,-0.908720,1.578883,-1.728475,1.006168,-0.388260,0.086696,-0.148938,-0.255857,-0.032362,0.005204
261289526039760706!,rebel-devious-beetle,1.340000,-0.912493,1.579716,-1.729919,1.003683,-0.376890,0.082523,-0.143926,-0.248067,-0.032273,0.005228
261289526039760706!,rebel-devious-beetle,1.350000,-0.916155,1.580510,-1.731315,1.001274,-0.365911,0.078583,-0.139128,-0.240569,-0.032190,0.005249
261289526039760706!,rebel-devious-beetle,1.360000,-0.919710,1.581265,-1.732664,0.998937,-0.355303,0.074860,-0.134531,-0.233346,-0.032112,0.005269
261289526039760706!,rebel-devious-beetle,1.370000,-0.923162,1.581984,-1.733969,0.996670,-0.345047,0.071338,-0.130124,-0.226385,-0.032038,0.005286
261289526039760706!,rebel-devious-beetle,1.380000,-0.926515,1.582670,-1.735231,0.994471,-0.335130,0.068002,-0.125896,-0.219674,-0.031968,0.005302
261289526039760706!,rebel-devious-beetle,1.390000,-0.929771,1.583324,-1.736452,0.992337,-0.325534,0.064840,-0.121838,-0.213200,-0.031903,0.005317
261289526039760706!,rebel-devious-beetle,1.400000,-0.932934,1.583947,-1.737634,0.990266,-0.316246,0.061839,-0.117941,-0.206952,-0.031840,0.005330
261289526039760706!,rebel-devious-beetle,1.410000,-0.936007,1.584541,-1.738779,0.988255,-0.307253,0.058990,-0.114196,-0.200921,-0.031782,0.005342
261289526039760706!,rebel-devious-beetle,1.420000,-0.938992,1.585108,-1.739887,0.986303,-0.298543,0.056280,-0.110596,-0.195097,-0.031726,0.005354
261289526039760706!,rebel-devious-beetle,1.430000,-0.941892,1.585649,-1.740960,0.984408,-0.290104,0.053703,-0.107134,-0.189470,-0.031673,0.005364
261289526039760706!,rebel-devious-beetle,1.440000,-0.944711,1.586165,-1.742000,0.982567,-0.281925,0.051249,-0.103802,-0.184032,-0.031622,0.005373
261289526039760706!,rebel-devious-beetle,1.450000,-0.947450,1.586657,-1.743007,0.980779,-0.273996,0.048910,-0.100596,-0.178775,-0.031574,0.005381
261289526039760706!,rebel-devious-beetle,1.460000,-0.950112,1.587127,-1.743983,0.979041,-0.266308,0.046680,-0.097508,-0.173692,-0.031529,0.005389
261289526039760706!,rebel-devious-beetle,1.470000,-0.952700,1.587576,-1.744930,0.977353,-0.258851,0.044552,-0.094533,-0.168776,-0.031485,0.005396
261289526039760706!,rebel-devious-beetle,1.480000,-0.955215,1.588004,-1.745848,0.975713,-0.251617,0.042520,-0.091666,-0.164019,-0.031444,0.005403
261289526039760706!,rebel-devious-beetle,1.490000,-0.957659,1.588412,-1.746738,0.974119,-0.244598,0.040579,-0.088903,-0.159416,-0.031404,0.005409
261289526039760706!,rebel-devious-beetle,1.500000,-0.960036,1.588802,-1.747601,0.972570,-0.237786,0.038724,-0.086238,-0.154960,-0.031367,0.005414
261289526039760706!,rebel-devious-beetle,1.510000,-0.962346,1.589173,-1.748438,0.971063,-0.231174,0.036949,-0.083667,-0.150645,-0.031330,0.005420
261289526039760706!,rebel-devious-beetle,1.520000,-0.964593,1.589528,-1.749251,0.969599,-0.224755,0.035251,-0.081186,-0.146467,-0.031296,0.005424
261289526039760706!,rebel-devious-beetle,1.530000,-0.966777,1.589866,-1.750039,0.968175,-0.218522,0.033626,-0.078791,-0.142420,-0.031263,0.005429
261289526039760706!,rebel-devious-beetle,1.540000,-0.968900,1.590189,-1.750805,0.966790,-0.212470,0.032070,-0.076479,-0.138499,-0.031231,0.005433
261289526039760706!,rebel-devious-beetle,1.550000,-0.970965,1.590496,-1.751548,0.965444,-0.206592,0.030579,-0.074245,-0.134699,-0.031200,0.005437
261289526039760706!,rebel-devious-beetle,1.560000,-0.972972,1.590789,-1.752269,0.964134,-0.200882,0.029150,-0.072088,-0.131016,-0.031171,0.005440
261289526039760706!,rebel-devious-beetle,1.570000,-0.974925,1.591068,-1.752969,0.962859,-0.195336,0.027781,-0.070003,-0.127446,-0.031143,0.005444
261289526039760706!,rebel-devious-beetle,1.580000,-0.976823,1.591335,-1.753650,0.961620,-0.189947,0.026468,-0.067987,-0.123984,-0.031116,0.005447
261289526039760706!,rebel-devious-beetle,1.590000,-0.978669,1.591588,-1.754311,0.960414,-0.184711,0.025209,-0.066038,-0.120627,-0.031091,0.005450
261289526039760706!,rebel-devious-beetle,1.600000,-0.980465,1.591829,-1.754952,0.959240,-0.179624,0.024002,-0.064153,-0.117370,-0.031066,0.005452
261289526039760706!,rebel-devious-beetle,1.610000,-0.982211,1.592059,-1.755576,0.958098,-0.174680,0.022844,-0.062330,-0.114211,-0.031042,0.005455
261289526039760706!,rebel-devious-beetle,1.620000,-0.983909,1.592277,-1.756182,0.956987,-0.169875,0.021733,-0.060566,-0.111146,-0.031019,0.005457
261289526039760706!,rebel-devious-beetle,1.630000,-0.985560,1.592485,-1.756771,0.955906,-0.165205,0.020666,-0.058859,-0.108171,-0.030997,0.005460
261289526039760706!,rebel-devious-beetle,1.640000,-0.987166,1.592683,-1.757343,0.954853,-0.160666,0.019643,-0.057206,-0.105284,-0.030976,0.005462
261289526039760706!,rebel-devious-beetle,1.650000,-0.988728,1.592870,-1.757900,0.953828,-0.156254,0.018662,-0.055606,-0.102482,-0.030955,0.005464
261289526039760706!,rebel-devious-beetle,1.660000,-0.990247,1.593048,-1.758441,0.952831,-0.151966,0.017719,-0.054057,-0.099761,-0.030936,0.005466
261289526039760706!,rebel-devious-beetle,1.670000,-0.991725,1.593217,-1.758967,0.951860,-0.147796,0.016815,-0.052556,-0.097119,-0.030917,0.005467
261289526039760706!,rebel-devious-beetle,1.680000,-0.993161,1.593378,-1.759478,0.950914,-0.143743,0.015948,-0.051102,-0.094553,-0.030898,0.005469
261289526039760706!,rebel-devious-beetle,1.690000,-0.994559,1.593530,-1.759975,0.949994,-0.139803,0.015115,-0.049693,-0.092062,-0.030881,0.005471
261289526039760706!,rebel-devious-beetle,1.700000,-0.995918,1.593674,-1.760458,0.949097,-0.135972,0.014316,-0.048327,-0.089641,-0.030864,0.005472
261289526039760706!,rebel-devious-beetle,1.710000,-0.997240,1.593810,-1.760929,0.948225,-0.132248,0.013549,-0.047004,-0.087289,-0.030847,0.005474
261289526039760706!,rebel-devious-beetle,1.720000,-0.998526,1.593939,-1.761386,0.947375,-0.128626,0.012814,-0.045720,-0.085004,-0.030831,0.005475
261289526039760706!,rebel-devious-beetle,1.730000,-0.999777,1.594060,-1.761831,0.946547,-0.125105,0.012108,-0.044476,-0.082784,-0.030816,0.005477
261289526039760706!,rebel-devious-beetle,1.740000,-1.000993,1.594175,-1.762264,0.945741,-0.121681,0.011431,-0.043269,-0.080626,-0.030801,0.005478
