ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2068548424554585676!,lush-impartial-bumblebee,0.180000,0.489108,-0.209899,0.000000,-0.209899,-3.994633,4.697784,0.000000,4.697784,-0.002051,-0.007415,0.007471
2068548424554585676!,lush-impartial-bumblebee,0.190000,0.449328,-0.163117,0.000000,-0.163117,-3.969241,4.667922,0.000000,4.667922,-0.001530,-0.006687,0.005792
2068548424554585676!,lush-impartial-bumblebee,0.200000,0.409869,-0.116712,0.000000,-0.116712,-3.934514,4.627082,0.000000,4.627082,-0.001082,-0.006060,0.004347
2068548424554585676!,lush-impartial-bumblebee,0.210000,0.370821,-0.070790,0.000000,-0.070790,-3.891745,4.576786,0.000000,4.576786,-0.000698,-0.005523,0.003109
2068548424554585676!,lush-impartial-bumblebee,0.220000,0.332259,-0.025440,0.000000,-0.025440,-3.842093,4.518394,0.000000,4.518394,-0.000371,-0.005067,0.002057
2068548424554585676!,lush-impartial-bumblebee,0.230000,0.294249,0.019260,0.000000,0.019260,-3.786591,4.453122,0.000000,4.453122,-0.000096,-0.004683,0.001171
2068548424554585676!,lush-impartial-bumblebee,0.240000,0.256837,0.063258,0.000000,0.063258,-3.726160,4.382054,0.000000,4.382054,0.000133,-0.004362,0.000432
2068548424554585676!,lush-impartial-bumblebee,0.250000,0.220060,0.106508,0.000000,0.106508,-3.661620,4.306152,0.000000,4.306152,0.000322,-0.004098,-0.000177
2068548424554585676!,lush-impartial-bumblebee,0.260000,0.183957,0.148966,0.000000,0.148966,-3.593696,4.226272,0.000000,4.226272,0.000474,-0.003885,-0.000669
2068548424554585676!,lush-impartial-bumblebee,0.270000,0.148557,0.190597,0.000000,0.190597,-3.523033,4.143171,0.000000,4.143171,0.000595,-0.003716,-0.001059
2068548424554585676!,lush-impartial-bumblebee,0.280000,0.113885,0.231373,0.000000,0.231373,-3.450205,4.057523,0.000000,4.057523,0.000688,-0.003587,-0.001357
2068548424554585676!,lush-impartial-bumblebee,0.290000,0.079960,0.271269,0.000000,0.271269,-3.375717,3.969924,0.000000,3.969924,0.000755,-0.003492,-0.001575
2068548424554585676!,lush-impartial-bumblebee,0.300000,0.046796,0.310270,0.000000,0.310270,-3.300018,3.880901,0.000000,3.880901,0.000801,-0.003429,-0.001721
2068548424554585676!,lush-impartial-bumblebee,0.310000,0.014402,0.348367,0.000000,0.348367,-3.223504,3.790918,0.000000,3.790918,0.000827,-0.003392,-0.001806
2068548424554585676!,lush-impartial-bumblebee,0.320000,-0.017221,0.385556,0.000000,0.385556,-3.146522,3.700386,0.000000,3.700386,0.000836,-0.003379,-0.001835
2068548424554585676!,lush-impartial-bumblebee,0.330000,-0.048070,0.421835,0.000000,0.421835,-3.069376,3.609660,0.000000,3.609660,0.000831,-0.003387,-0.001817
2068548424554585676!,lush-impartial-bumblebee,0.340000,-0.078146,0.457205,0.000000,0.457205,-2.992331,3.519054,0.000000,3.519054,0.000812,-0.003413,-0.001757
2068548424554585676!,lush-impartial-bumblebee,0.350000,-0.107451,0.491669,0.000000,0.491669,-2.915620,3.428839,0.000000,3.428839,0.000782,-0.003455,-0.001661
2068548424554585676!,lush-impartial-bumblebee,0.360000,-0.135992,0.525233,0.000000,0.525233,-2.839442,3.339252,0.000000,3.339252,0.000743,-0.003510,-0.001534
2068548424554585676!,lush-impartial-bumblebee,0.370000,-0.163774,0.557906,0.000000,0.557906,-2.763972,3.250498,0.000000,3.250498,0.000695,-0.003577,-0.001380
2068548424554585676!,lush-impartial-bumblebee,0.380000,-0.190806,0.589696,0.000000,0.589696,-2.689359,3.162751,0.000000,3.162751,0.000640,-0.003654,-0.001203
2068548424554585676!,lush-impartial-bumblebee,0.390000,-0.217098,0.620616,0.000000,0.620616,-2.615732,3.076163,0.000000,3.076163,0.000579,-0.003739,-0.001006
2068548424554585676!,lush-impartial-bumblebee,0.400000,-0.242661,0.650679,0.000000,0.650679,-2.543196,2.990860,0.000000,2.990860,0.000513,-0.003831,-0.000793
2068548424554585676!,lush-impartial-bumblebee,0.410000,-0.267507,0.679898,0.000000,0.679898,-2.471845,2.906949,0.000000,2.906949,0.000443,-0.003929,-0.000567
2068548424554585676!,lush-impartial-bumblebee,0.420000,-0.291648,0.708288,0.000000,0.708288,-2.401754,2.824520,0.000000,2.824520,0.000369,-0.004032,-0.000329
2068548424554585676!,lush-impartial-bumblebee,0.430000,-0.315097,0.735866,0.000000,0.735866,-2.332983,2.743644,0.000000,2.743644,0.000292,-0.004139,-0.000082
2068548424554585676!,lush-impartial-bumblebee,0.440000,-0.337869,0.762646,0.000000,0.762646,-2.265584,2.664382,0.000000,2.664382,0.000214,-0.004249,0.000171
2068548424554585676!,lush-impartial-bumblebee,0.450000,-0.359977,0.788646,0.000000,0.788646,-2.199596,2.586777,0.000000,2.586777,0.000133,-0.004362,0.000430
2068548424554585676!,lush-impartial-bumblebee,0.460000,-0.381436,0.813882,0.000000,0.813882,-2.135047,2.510867,0.000000,2.510867,0.000052,-0.004476,0.000693
2068548424554585676!,lush-impartial-bumblebee,0.470000,-0.402261,0.838373,0.000000,0.838373,-2.071960,2.436674,0.000000,2.436674,-0.000030,-0.004591,0.000958
2068548424554585676!,lush-impartial-bumblebee,0.480000,-0.422467,0.862135,0.000000,0.862135,-2.010347,2.364216,0.000000,2.364216,-0.000113,-0.004706,0.001225
2068548424554585676!,lush-impartial-bumblebee,0.490000,-0.442068,0.885186,0.000000,0.885186,-1.950217,2.293502,0.000000,2.293502,-0.000196,-0.004822,0.001492
2068548424554585676!,lush-impartial-bumblebee,0.500000,-0.461079,0.907544,0.000000,0.907544,-1.891572,2.224534,0.000000,2.224534,-0.000279,-0.004938,0.001758
2068548424554585676!,lush-impartial-bumblebee,0.510000,-0.479516,0.929226,0.000000,0.929226,-1.834407,2.157307,0.000000,2.157307,-0.000361,-0.005052,0.002023
2068548424554585676!,lush-impartial-bumblebee,0.520000,-0.497393,0.950250,0.000000,0.950250,-1.778716,2.091813,0.000000,2.091813,-0.000442,-0.005167,0.002286
2068548424554585676!,lush-impartial-bumblebee,0.530000,-0.514725,0.970633,0.000000,0.970633,-1.724488,2.028039,0.000000,2.028039,-0.000523,-0.005279,0.002546
2068548424554585676!,lush-impartial-bumblebee,0.540000,-0.531526,0.990391,0.000000,0.990391,-1.671707,1.965967,0.000000,1.965967,-0.000603,-0.005391,0.002803
2068548424554585676!,lush-impartial-bumblebee,0.550000,-0.547811,1.009543,0.000000,1.009543,-1.620357,1.905578,0.000000,1.905578,-0.000682,-0.005501,0.003057
2068548424554585676!,lush-impartial-bumblebee,0.560000,-0.563595,1.028105,0.000000,1.028105,-1.570418,1.846849,0.000000,1.846849,-0.000759,-0.005609,0.003307
2068548424554585676!,lush-impartial-bumblebee,0.570000,-0.578890,1.046093,0.000000,1.046093,-1.521868,1.789753,0.000000,1.789753,-0.000835,-0.005716,0.003553
2068548424554585676!,lush-impartial-bumblebee,0.580000,-0.593712,1.063523,0.000000,1.063523,-1.474684,1.734264,0.000000,1.734264,-0.000910,-0.005821,0.003794
2068548424554585676!,lush-impartial-bumblebee,0.590000,-0.608072,1.080412,0.000000,1.080412,-1.428843,1.680353,0.000000,1.680353,-0.000984,-0.005923,0.004030
2068548424554585676!,lush-impartial-bumblebee,0.600000,-0.621986,1.096774,0.000000,1.096774,-1.384317,1.627989,0.000000,1.627989,-0.001056,-0.006024,0.004262
2068548424554585676!,lush-impartial-bumblebee,0.610000,-0.635465,1.112626,0.000000,1.112626,-1.341080,1.577142,0.000000,1.577142,-0.001126,-0.006122,0.004489
2068548424554585676!,lush-impartial-bumblebee,0.620000,-0.648522,1.127981,0.000000,1.127981,-1.299105,1.527778,0.000000,1.527778,-0.001195,-0.006218,0.004711
2068548424554585676!,lush-impartial-bumblebee,0.630000,-0.661170,1.142856,0.000000,1.142856,-1.258364,1.479866,0.000000,1.479866,-0.001262,-0.006312,0.004928
2068548424554585676!,lush-impartial-bumblebee,0.640000,-0.673421,1.157263,0.000000,1.157263,-1.218828,1.433371,0.000000,1.433371,-0.001328,-0.006404,0.005140
2068548424554585676!,lush-impartial-bumblebee,0.650000,-0.685287,1.171218,0.000000,1.171218,-1.180470,1.388261,0.000000,1.388261,-0.001392,-0.006494,0.005346
2068548424554585676!,lush-impartial-bumblebee,0.660000,-0.696779,1.184732,0.000000,1.184732,-1.143261,1.344502,0.000000,1.344502,-0.001454,-0.006581,0.005548
2068548424554585676!,lush-impartial-bumblebee,0.670000,-0.707908,1.197821,0.000000,1.197821,-1.107171,1.302060,0.000000,1.302060,-0.001515,-0.006666,0.005744
2068548424554585676!,lush-impartial-bumblebee,0.680000,-0.718686,1.210496,0.000000,1.210496,-1.072174,1.260902,0.000000,1.260902,-0.001575,-0.006749,0.005935
2068548424554585676!,lush-impartial-bumblebee,0.690000,-0.729124,1.222771,0.000000,1.222771,-1.038239,1.220994,0.000000,1.220994,-0.001632,-0.006830,0.006121
2068548424554585676!,lush-impartial-bumblebee,0.700000,-0.739231,1.234657,0.000000,1.234657,-1.005340,1.182304,0.000000,1.182304,-0.001689,-0.006908,0.006302
2068548424554585676!,lush-impartial-bumblebee,0.710000,-0.749017,1.246166,0.000000,1.246166,-0.973448,1.144798,0.000000,1.144798,-0.001743,-0.006985,0.006478
2068548424554585676!,lush-impartial-bumblebee,0.720000,-0.758494,1.257311,0.000000,1.257311,-0.942536,1.108445,0.000000,1.108445,-0.001796,-0.007059,0.006650
2068548424554585676!,lush-impartial-bumblebee,0.730000,-0.767669,1.268101,0.000000,1.268101,-0.912577,1.073212,0.000000,1.073212,-0.001848,-0.007131,0.006816
2068548424554585676!,lush-impartial-bumblebee,0.740000,-0.776553,1.278549,0.000000,1.278549,-0.883544,1.039069,0.000000,1.039069,-0.001898,-0.007202,0.006978
2068548424554585676!,lush-impartial-bumblebee,0.750000,-0.785155,1.288665,0.000000,1.288665,-0.855411,1.005984,0.000000,1.005984,-0.001947,-0.007270,0.007135
2068548424554585676!,lush-impartial-bumblebee,0.760000,-0.793483,1.298458,0.000000,1.298458,-0.828152,0.973927,0.000000,0.973927,-0.001994,-0.007336,0.007288
2068548424554585676!,lush-impartial-bumblebee,0.770000,-0.801545,1.307941,0.000000,1.307941,-0.801743,0.942869,0.000000,0.942869,-0.002040,-0.007400,0.007436
2068548424554585676!,lush-impartial-bumblebee,0.780000,-0.809351,1.317121,0.000000,1.317121,-0.776159,0.912781,0.000000,0.912781,-0.002085,-0.007463,0.007580
2068548424554585676!,lush-impartial-bumblebee,0.790000,-0.816909,1.326008,0.000000,1.326008,-0.751374,0.883634,0.000000,0.883634,-0.002128,-0.007523,0.007720
2068548424554585676!,lush-impartial-bumblebee,0.800000,-0.824225,1.334612,0.000000,1.334612,-0.727367,0.855401,0.000000,0.855401,-0.002170,-0.007582,0.007856
2068548424554585676!,lush-impartial-bumblebee,0.810000,-0.831308,1.342941,0.000000,1.342941,-0.704113,0.828054,0.000000,0.828054,-0.002211,-0.007639,0.007987
2068548424554585676!,lush-impartial-bumblebee,0.820000,-0.838164,1.351005,0.000000,1.351005,-0.681591,0.801567,0.000000,0.801567,-0.002251,-0.007694,0.008115
2068548424554585676!,lush-impartial-bumblebee,0.830000,-0.844802,1.358811,0.000000,1.358811,-0.659778,0.775915,0.000000,0.775915,-0.002289,-0.007748,0.008238
2068548424554585676!,lush-impartial-bumblebee,0.840000,-0.851228,1.366368,0.000000,1.366368,-0.638653,0.751071,0.000000,0.751071,-0.002326,-0.007800,0.008358
2068548424554585676!,lush-impartial-bumblebee,0.850000,-0.857448,1.373683,0.000000,1.373683,-0.618195,0.727012,0.000000,0.727012,-0.002363,-0.007851,0.008475
2068548424554585676!,lush-impartial-bumblebee,0.860000,-0.863469,1.380765,0.000000,1.380765,-0.598384,0.703714,0.000000,0.703714,-0.002398,-0.007899,0.008587
2068548424554585676!,lush-impartial-bumblebee,0.870000,-0.869298,1.387619,0.000000,1.387619,-0.579200,0.681153,0.000000,0.681153,-0.002431,-0.007947,0.008697
2068548424554585676!,lush-impartial-bumblebee,0.880000,-0.874941,1.394255,0.000000,1.394255,-0.560624,0.659307,0.000000,0.659307,-0.002464,-0.007993,0.008803
2068548424554585676!,lush-impartial-bumblebee,0.890000,-0.880402,1.400678,0.000000,1.400678,-0.542637,0.638154,0.000000,0.638154,-0.002496,-0.008037,0.008905
2068548424554585676!,lush-impartial-bumblebee,0.900000,-0.885689,1.406896,0.000000,1.406896,-0.525221,0.617673,0.000000,0.617673,-0.002527,-0.008080,0.009005
2068548424554585676!,lush-impartial-bumblebee,0.910000,-0.890807,1.412914,0.000000,1.412914,-0.508358,0.597842,0.000000,0.597842,-0.002557,-0.008122,0.009101
2068548424554585676!,lush-impartial-bumblebee,0.920000,-0.895761,1.418740,0.000000,1.418740,-0.492032,0.578641,0.000000,0.578641,-0.002586,-0.008163,0.009195
2068548424554585676!,lush-impartial-bumblebee,0.930000,-0.900556,1.424379,0.000000,1.424379,-0.476225,0.560052,0.000000,0.560052,-0.002614,-0.008202,0.009285
2068548424554585676!,lush-impartial-bumblebee,0.940000,-0.905197,1.429837,0.000000,1.429837,-0.460921,0.542054,0.000000,0.542054,-0.002641,-0.008240,0.009373
2068548424554585676!,lush-impartial-bumblebee,0.950000,-0.909690,1.435121,0.000000,1.435121,-0.446105,0.524630,0.000000,0.524630,-0.002668,-0.008277,0.009458
2068548424554585676!,lush-impartial-bumblebee,0.960000,-0.914038,1.440235,0.000000,1.440235,-0.431761,0.507761,0.000000,0.507761,-0.002693,-0.008313,0.009540
2068548424554585676!,lush-impartial-bumblebee,0.970000,-0.918247,1.445185,0.000000,1.445185,-0.417875,0.491431,0.000000,0.491431,-0.002718,-0.008347,0.009620
2068548424554585676!,lush-impartial-bumblebee,0.980000,-0.922321,1.449976,0.000000,1.449976,-0.404432,0.475621,0.000000,0.475621,-0.002742,-0.008381,0.009697
2068548424554585676!,lush-impartial-bumblebee,0.990000,-0.926265,1.454613,0.000000,1.454613,-0.391418,0.460317,0.000000,0.460317,-0.002765,-0.008413,0.009772
2068548424554585676!,lush-impartial-bumblebee,1.000000,-0.930081,1.459102,0.000000,1.459102,-0.378820,0.445501,0.000000,0.445501,-0.002787,-0.008444,0.009844
2068548424554585676!,lush-impartial-bumblebee,1.010000,-0.933775,1.463446,0.000000,1.463446,-0.366625,0.431159,0.000000,0.431159,-0.002809,-0.008475,0.009914
2068548424554585676!,lush-impartial-bumblebee,1.020000,-0.937351,1.467651,0.000000,1.467651,-0.354819,0.417276,0.000000,0.417276,-0.002830,-0.008504,0.009982
2068548424554585676!,lush-impartial-bumblebee,1.030000,-0.940812,1.471721,0.000000,1.471721,-0.343392,0.403837,0.000000,0.403837,-0.002851,-0.008533,0.010048
2068548424554585676!,lush-impartial-bumblebee,1.040000,-0.944161,1.475660,0.000000,1.475660,-0.332330,0.390828,0.000000,0.390828,-0.002870,-0.008560,0.010112
2068548424554585676!,lush-impartial-bumblebee,1.050000,-0.947403,1.479472,0.000000,1.479472,-0.321622,0.378235,0.000000,0.378235,-0.002890,-0.008587,0.010173
2068548424554585676!,lush-impartial-bumblebee,1.060000,-0.950540,1.483162,0.000000,1.483162,-0.311257,0.366046,0.000000,0.366046,-0.002908,-0.008613,0.010233
2068548424554585676!,lush-impartial-bumblebee,1.070000,-0.953577,1.486733,0.000000,1.486733,-0.301224,0.354247,0.000000,0.354247,-0.002926,-0.008638,0.010291
2068548424554585676!,lush-impartial-bumblebee,1.080000,-0.956516,1.490189,0.000000,1.490189,-0.291513,0.342826,0.000000,0.342826,-0.002943,-0.008662,0.010347
2068548424554585676!,lush-impartial-bumblebee,1.090000,-0.959360,1.493534,0.000000,1.493534,-0.282113,0.331772,0.000000,0.331772,-0.002960,-0.008686,0.010401
2068548424554585676!,lush-impartial-bumblebee,1.100000,-0.962113,1.496772,0.000000,1.496772,-0.273015,0.321072,0.000000,0.321072,-0.002976,-0.008709,0.010453
2068548424554585676!,lush-impartial-bumblebee,1.110000,-0.964777,1.499905,0.000000,1.499905,-0.264209,0.310716,0.000000,0.310716,-0.002992,-0.008731,0.010504
2068548424554585676!,lush-impartial-bumblebee,1.120000,-0.967355,1.502936,0.000000,1.502936,-0.255686,0.300692,0.000000,0.300692,-0.003008,-0.008752,0.010554
2068548424554585676!,lush-impartial-bumblebee,1.130000,-0.969850,1.505871,0.000000,1.505871,-0.247436,0.290990,0.000000,0.290990,-0.003022,-0.008773,0.010601
2068548424554585676!,lush-impartial-bumblebee,1.140000,-0.972265,1.508711,0.000000,1.508711,-0.239451,0.281600,0.000000,0.281600,-0.003037,-0.008793,0.010647
2068548424554585676!,lush-impartial-bumblebee,1.150000,-0.974603,1.511460,0.000000,1.511460,-0.231723,0.272512,0.000000,0.272512,-0.003050,-0.008812,0.010692
2068548424554585676!,lush-impartial-bumblebee,1.160000,-0.976866,1.514122,0.000000,1.514122,-0.224243,0.263715,0.000000,0.263715,-0.003064,-0.008831,0.010735
2068548424554585676!,lush-impartial-bumblebee,1.170000,-0.979058,1.516700,0.000000,1.516700,-0.217003,0.255200,0.000000,0.255200,-0.003077,-0.008849,0.010777
2068548424554585676!,lush-impartial-bumblebee,1.180000,-0.981180,1.519195,0.000000,1.519195,-0.209995,0.246959,0.000000,0.246959,-0.003089,-0.008866,0.010817
2068548424554585676!,lush-impartial-bumblebee,1.190000,-0.983234,1.521611,0.000000,1.521611,-0.203211,0.238981,0.000000,0.238981,-0.003101,-0.008883,0.010856
2068548424554585676!,lush-impartial-bumblebee,1.200000,-0.985223,1.523950,0.000000,1.523950,-0.196644,0.231258,0.000000,0.231258,-0.003113,-0.008900,0.010894
2068548424554585676!,lush-impartial-bumblebee,1.210000,-0.987148,1.526214,0.000000,1.526214,-0.190288,0.223783,0.000000,0.223783,-0.003124,-0.008916,0.010931
2068548424554585676!,lush-impartial-bumblebee,1.220000,-0.989012,1.528406,0.000000,1.528406,-0.184135,0.216547,0.000000,0.216547,-0.003135,-0.008931,0.010966
2068548424554585676!,lush-impartial-bumblebee,1.230000,-0.990817,1.530529,0.000000,1.530529,-0.178178,0.209542,0.000000,0.209542,-0.003146,-0.008946,0.011000
2068548424554585676!,lush-impartial-bumblebee,1.240000,-0.992564,1.532583,0.000000,1.532583,-0.172412,0.202760,0.000000,0.202760,-0.003156,-0.008960,0.011033
2068548424554585676!,lush-impartial-bumblebee,1.250000,-0.994255,1.534572,0.000000,1.534572,-0.166830,0.196196,0.000000,0.196196,-0.003166,-0.008974,0.011065
2068548424554585676!,lush-impartial-bumblebee,1.260000,-0.995892,1.536497,0.000000,1.536497,-0.161426,0.189841,0.000000,0.189841,-0.003176,-0.008988,0.011096
2068548424554585676!,lush-impartial-bumblebee,1.270000,-0.997477,1.538361,0.000000,1.538361,-0.156196,0.183690,0.000000,0.183690,-0.003185,-0.009001,0.011126
2068548424554585676!,lush-impartial-bumblebee,1.280000,-0.999011,1.540165,0.000000,1.540165,-0.151132,0.177735,0.000000,0.177735,-0.003194,-0.009013,0.011156
2068548424554585676!,lush-impartial-bumblebee,1.290000,-1.000496,1.541911,0.000000,1.541911,-0.146230,0.171970,0.000000,0.171970,-0.003203,-0.009025,0.011184
2068548424554585676!,lush-impartial-bumblebee,1.300000,-1.001933,1.543601,0.000000,1.543601,-0.141485,0.166390,0.000000,0.166390,-0.003212,-0.009037,0.011211
2068548424554585676!,lush-impartial-bumblebee,1.310000,-1.003323,1.545236,0.000000,1.545236,-0.136892,0.160989,0.000000,0.160989,-0.003220,-0.009049,0.011238
2068548424554585676!,lush-impartial-bumblebee,1.320000,-1.004669,1.546819,0.000000,1.546819,-0.132446,0.155760,0.000000,0.155760,-0.003228,-0.009060,0.011263
2068548424554585676!,lush-impartial-bumblebee,1.330000,-1.005972,1.548351,0.000000,1.548351,-0.128143,0.150699,0.000000,0.150699,-0.003235,-0.009071,0.011288
2068548424554585676!,lush-impartial-bumblebee,1.340000,-1.007232,1.549833,0.000000,1.549833,-0.123977,0.145800,0.000000,0.145800,-0.003243,-0.009081,0.011312
2068548424554585676!,lush-impartial-bumblebee,1.350000,-1.008452,1.551267,0.000000,1.551267,-0.119945,0.141058,0.000000,0.141058,-0.003250,-0.009091,0.011335
2068548424554585676!,lush-impartial-bumblebee,1.360000,-1.009632,1.552655,0.000000,1.552655,-0.116043,0.136469,0.000000,0.136469,-0.003257,-0.009101,0.011358
2068548424554585676!,lush-impartial-bumblebee,1.370000,-1.010773,1.553997,0.000000,1.553997,-0.112266,0.132027,0.000000,0.132027,-0.003264,-0.009110,0.011380
2068548424554585676!,lush-impartial-bumblebee,1.380000,-1.011877,1.555295,0.000000,1.555295,-0.108611,0.127729,0.000000,0.127729,-0.003270,-0.009120,0.011401
2068548424554585676!,lush-impartial-bumblebee,1.390000,-1.012945,1.556551,0.000000,1.556551,-0.105073,0.123569,0.000000,0.123569,-0.003277,-0.009129,0.011421
2068548424554585676!,lush-impartial-bumblebee,1.400000,-1.013977,1.557766,0.000000,1.557766,-0.101650,0.119543,0.000000,0.119543,-0.003283,-0.009137,0.011441
2068548424554585676!,lush-impartial-bumblebee,1.410000,-1.014976,1.558940,0.000000,1.558940,-0.098338,0.115648,0.000000,0.115648,-0.003289,-0.009146,0.011461
2068548424554585676!,lush-impartial-bumblebee,1.420000,-1.015941,1.560075,0.000000,1.560075,-0.095133,0.111879,0.000000,0.111879,-0.003295,-0.009154,0.011479
2068548424554585676!,lush-impartial-bumblebee,1.430000,-1.016875,1.561173,0.000000,1.561173,-0.092032,0.108232,0.000000,0.108232,-0.003300,-0.009162,0.011498
2068548424554585676!,lush-impartial-bumblebee,1.440000,-1.017777,1.562234,0.000000,1.562234,-0.089033,0.104704,0.000000,0.104704,-0.003306,-0.009169,0.011515
2068548424554585676!,lush-impartial-bumblebee,1.450000,-1.018648,1.563259,0.000000,1.563259,-0.086131,0.101292,0.000000,0.101292,-0.003311,-0.009177,0.011532
2068548424554585676!,lush-impartial-bumblebee,1.460000,-1.019491,1.564250,0.000000,1.564250,-0.083324,0.097991,0.000000,0.097991,-0.003316,-0.009184,0.011549
2068548424554585676!,lush-impartial-bumblebee,1.470000,-1.020305,1.565207,0.000000,1.565207,-0.080610,0.094799,0.000000,0.094799,-0.003321,-0.009191,0.011565
2068548424554585676!,lush-impartial-bumblebee,1.480000,-1.021091,1.566132,0.000000,1.566132,-0.077985,0.091712,0.000000,0.091712,-0.003326,-0.009198,0.011581
2068548424554585676!,lush-impartial-bumblebee,1.490000,-1.021852,1.567026,0.000000,1.567026,-0.075447,0.088727,0.000000,0.088727,-0.003331,-0.009204,0.011596
2068548424554585676!,lush-impartial-bumblebee,1.500000,-1.022588,1.567892,0.000000,1.567892,-0.072992,0.085841,0.000000,0.085841,-0.003335,-0.009210,0.011610
2068548424554585676!,lush-impartial-bumblebee,1.510000,-1.023299,1.568728,0.000000,1.568728,-0.070619,0.083049,0.000000,0.083049,-0.003340,-0.009217,0.011624
2068548424554585676!,lush-impartial-bumblebee,1.520000,-1.023987,1.569537,0.000000,1.569537,-0.068323,0.080350,0.000000,0.080350,-0.003344,-0.009222,0.011638
2068548424554585676!,lush-impartial-bumblebee,1.530000,-1.024652,1.570320,0.000000,1.570320,-0.066104,0.077740,0.000000,0.077740,-0.003348,-0.009228,0.011651
2068548424554585676!,lush-impartial-bumblebee,1.540000,-1.025295,1.571075,0.000000,1.571075,-0.063957,0.075215,0.000000,0.075215,-0.003352,-0.009234,0.011664
2068548424554585676!,lush-impartial-bumblebee,1.550000,-1.025916,1.571806,0.000000,1.571806,-0.061882,0.072775,0.000000,0.072775,-0.003356,-0.009239,0.011676
2068548424554585676!,lush-impartial-bumblebee,1.560000,-1.026516,1.572511,0.000000,1.572511,-0.059875,0.070415,0.000000,0.070415,-0.003360,-0.009244,0.011688
2068548424554585676!,lush-impartial-bumblebee,1.570000,-1.027096,1.573193,0.000000,1.573193,-0.057935,0.068134,0.000000,0.068134,-0.003363,-0.009249,0.011700
2068548424554585676!,lush-impartial-bumblebee,1.580000,-1.027657,1.573853,0.000000,1.573853,-0.056060,0.065928,0.000000,0.065928,-0.003367,-0.009254,0.011711
2068548424554585676!,lush-impartial-bumblebee,1.590000,-1.028200,1.574492,0.000000,1.574492,-0.054247,0.063795,0.000000,0.063795,-0.003370,-0.009259,0.011722
2068548424554585676!,lush-impartial-bumblebee,1.600000,-1.028725,1.575110,0.000000,1.575110,-0.052493,0.061734,0.000000,0.061734,-0.003373,-0.009263,0.011732
