ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
696927997299002363!,lush-piquant-bumblebee,0.540000,0.810778,0.979370,0.000000,0.979370,2.819790,2.831208,0.000000,2.831208,-0.004035,0.001045
696927997299002363!,lush-piquant-bumblebee,0.550000,0.838428,1.007131,0.000000,1.007131,2.732819,2.743885,0.000000,2.743885,-0.003926,0.001276
696927997299002363!,lush-piquant-bumblebee,0.560000,0.865233,1.034045,0.000000,1.034045,2.648216,2.658940,0.000000,2.658940,-0.003817,0.001503
696927997299002363!,lush-piquant-bumblebee,0.570000,0.891218,1.060136,0.000000,1.060136,2.565947,2.576337,0.000000,2.576337,-0.003711,0.001727
696927997299002363!,lush-piquant-bumblebee,0.580000,0.916405,1.085424,0.000000,1.085424,2.485971,2.496038,0.000000,2.496038,-0.003606,0.001946
696927997299002363!,lush-piquant-bumblebee,0.590000,0.940814,1.109932,0.000000,1.109932,2.408249,2.418001,0.000000,2.418001,-0.003504,0.002162
696927997299002363!,lush-piquant-bumblebee,0.600000,0.964468,1.133682,0.000000,1.133682,2.332739,2.342185,0.000000,2.342185,-0.003403,0.002373
696927997299002363!,lush-piquant-bumblebee,0.610000,0.987388,1.156694,0.000000,1.156694,2.259396,2.268545,0.000000,2.268545,-0.003305,0.002579
696927997299002363!,lush-piquant-bumblebee,0.620000,1.009593,1.178990,0.000000,1.178990,2.188177,2.197037,0.000000,2.197037,-0.003208,0.002782
696927997299002363!,lush-piquant-bumblebee,0.630000,1.031105,1.200588,0.000000,1.200588,2.119035,2.127615,0.000000,2.127615,-0.003114,0.002980
696927997299002363!,lush-piquant-bumblebee,0.640000,1.051942,1.221510,0.000000,1.221510,2.051924,2.060233,0.000000,2.060233,-0.003022,0.003173
696927997299002363!,lush-piquant-bumblebee,0.650000,1.072123,1.241773,0.000000,1.241773,1.986799,1.994844,0.000000,1.994844,-0.002932,0.003362
696927997299002363!,lush-piquant-bumblebee,0.660000,1.091668,1.261397,0.000000,1.261397,1.923613,1.931402,0.000000,1.931402,-0.002844,0.003546
696927997299002363!,lush-piquant-bumblebee,0.670000,1.110594,1.280399,0.000000,1.280399,1.862319,1.869860,0.000000,1.869860,-0.002758,0.003726
696927997299002363!,lush-piquant-bumblebee,0.680000,1.128918,1.298798,0.000000,1.298798,1.802872,1.810172,0.000000,1.810172,-0.002675,0.003901
696927997299002363!,lush-piquant-bumblebee,0.690000,1.146658,1.316610,0.000000,1.316610,1.745225,1.752292,0.000000,1.752292,-0.002593,0.004072
696927997299002363!,lush-piquant-bumblebee,0.700000,1.163831,1.333852,0.000000,1.333852,1.689334,1.696175,0.000000,1.696175,-0.002514,0.004239
696927997299002363!,lush-piquant-bumblebee,0.710000,1.180452,1.350541,0.000000,1.350541,1.635154,1.641775,0.000000,1.641775,-0.002437,0.004401
696927997299002363!,lush-piquant-bumblebee,0.720000,1.196538,1.366691,0.000000,1.366691,1.582640,1.589048,0.000000,1.589048,-0.002361,0.004559
696927997299002363!,lush-piquant-bumblebee,0.730000,1.212103,1.382319,0.000000,1.382319,1.531749,1.537951,0.000000,1.537951,-0.002288,0.004713
696927997299002363!,lush-piquant-bumblebee,0.740000,1.227162,1.397440,0.000000,1.397440,1.482438,1.488441,0.000000,1.488441,-0.002217,0.004863
696927997299002363!,lush-piquant-bumblebee,0.750000,1.241731,1.412067,0.000000,1.412067,1.434665,1.440474,0.000000,1.440474,-0.002147,0.005009
696927997299002363!,lush-piquant-bumblebee,0.760000,1.255822,1.426216,0.000000,1.426216,1.388389,1.394011,0.000000,1.394011,-0.002080,0.005151
696927997299002363!,lush-piquant-bumblebee,0.770000,1.269451,1.439899,0.000000,1.439899,1.343569,1.349010,0.000000,1.349010,-0.002014,0.005289
696927997299002363!,lush-piquant-bumblebee,0.780000,1.282640,1.453142,0.000000,1.453142,1.300166,1.305431,0.000000,1.305431,-0.001950,0.005422
696927997299002363!,lush-piquant-bumblebee,0.790000,1.295407,1.465961,0.000000,1.465961,1.258138,1.263233,0.000000,1.263233,-0.001888,0.005552
696927997299002363!,lush-piquant-bumblebee,0.800000,1.307767,1.478370,0.000000,1.478370,1.217443,1.222373,0.000000,1.222373,-0.001828,0.005678
696927997299002363!,lush-piquant-bumblebee,0.810000,1.319730,1.490382,0.000000,1.490382,1.178038,1.182809,0.000000,1.182809,-0.001770,0.005800
696927997299002363!,lush-piquant-bumblebee,0.820000,1.331309,1.502008,0.000000,1.502008,1.139885,1.144501,0.000000,1.144501,-0.001714,0.005918
696927997299002363!,lush-piquant-bumblebee,0.830000,1.342516,1.513261,0.000000,1.513261,1.102945,1.107412,0.000000,1.107412,-0.001659,0.006033
696927997299002363!,lush-piquant-bumblebee,0.840000,1.353363,1.524151,0.000000,1.524151,1.067181,1.071503,0.000000,1.071503,-0.001607,0.006144
696927997299002363!,lush-piquant-bumblebee,0.850000,1.363859,1.534690,0.000000,1.534690,1.032557,1.036738,0.000000,1.036738,-0.001555,0.006251
696927997299002363!,lush-piquant-bumblebee,0.860000,1.374016,1.544888,0.000000,1.544888,0.999037,1.003082,0.000000,1.003082,-0.001506,0.006355
696927997299002363!,lush-piquant-bumblebee,0.870000,1.383844,1.554756,0.000000,1.554756,0.966588,0.970502,0.000000,0.970502,-0.001457,0.006456
696927997299002363!,lush-piquant-bumblebee,0.880000,1.393353,1.564303,0.000000,1.564303,0.935177,0.938963,0.000000,0.938963,-0.001411,0.006555
696927997299002363!,lush-piquant-bumblebee,0.890000,1.402552,1.573539,0.000000,1.573539,0.904772,0.908436,0.000000,0.908436,-0.001366,0.006650
696927997299002363!,lush-piquant-bumblebee,0.900000,1.411450,1.582474,0.000000,1.582474,0.875343,0.878888,0.000000,0.878888,-0.001322,0.006742
696927997299002363!,lush-piquant-bumblebee,0.910000,1.420057,1.591116,0.000000,1.591116,0.846860,0.850289,0.000000,0.850289,-0.001279,0.006831
696927997299002363!,lush-piquant-bumblebee,0.920000,1.428382,1.599474,0.000000,1.599474,0.819295,0.822612,0.000000,0.822612,-0.001238,0.006918
696927997299002363!,lush-piquant-bumblebee,0.930000,1.436432,1.607557,0.000000,1.607557,0.792619,0.795828,0.000000,0.795828,-0.001198,0.007002
696927997299002363!,lush-piquant-bumblebee,0.940000,1.444215,1.615372,0.000000,1.615372,0.766806,0.769911,0.000000,0.769911,-0.001159,0.007083
696927997299002363!,lush-piquant-bumblebee,0.950000,1.451740,1.622927,0.000000,1.622927,0.741829,0.744833,0.000000,0.744833,-0.001121,0.007162
696927997299002363!,lush-piquant-bumblebee,0.960000,1.459015,1.630231,0.000000,1.630231,0.717664,0.720570,0.000000,0.720570,-0.001085,0.007239
696927997299002363!,lush-piquant-bumblebee,0.970000,1.466046,1.637291,0.000000,1.637291,0.694286,0.697098,0.000000,0.697098,-0.001049,0.007313
696927997299002363!,lush-piquant-bumblebee,0.980000,1.472841,1.644113,0.000000,1.644113,0.671672,0.674392,0.000000,0.674392,-0.001015,0.007385
696927997299002363!,lush-piquant-bumblebee,0.990000,1.479406,1.650705,0.000000,1.650705,0.649798,0.652429,0.000000,0.652429,-0.000982,0.007455
696927997299002363!,lush-piquant-bumblebee,1.000000,1.485749,1.657074,0.000000,1.657074,0.628643,0.631189,0.000000,0.631189,-0.000949,0.007523
696927997299002363!,lush-piquant-bumblebee,1.010000,1.491882,1.663232,0.000000,1.663232,0.608185,0.610648,0.000000,0.610648,-0.000918,0.007589
696927997299002363!,lush-piquant-bumblebee,1.020000,1.497814,1.669188,0.000000,1.669188,0.588402,0.590784,0.000000,0.590784,-0.000888,0.007652
696927997299002363!,lush-piquant-bumblebee,1.030000,1.503552,1.674949,0.000000,1.674949,0.569270,0.571575,0.000000,0.571575,-0.000858,0.007714
696927997299002363!,lush-piquant-bumblebee,1.040000,1.509100,1.680519,0.000000,1.680519,0.550768,0.552998,0.000000,0.552998,-0.000830,0.007773
696927997299002363!,lush-piquant-bumblebee,1.050000,1.514464,1.685905,0.000000,1.685905,0.532876,0.535034,0.000000,0.535034,-0.000803,0.007831
696927997299002363!,lush-piquant-bumblebee,1.060000,1.519649,1.691111,0.000000,1.691111,0.515573,0.517661,0.000000,0.517661,-0.000776,0.007886
696927997299002363!,lush-piquant-bumblebee,1.070000,1.524661,1.696143,0.000000,1.696143,0.498842,0.500862,0.000000,0.500862,-0.000751,0.007940
696927997299002363!,lush-piquant-bumblebee,1.080000,1.529503,1.701005,0.000000,1.701005,0.482663,0.484618,0.000000,0.484618,-0.000726,0.007992
696927997299002363!,lush-piquant-bumblebee,1.090000,1.534182,1.705703,0.000000,1.705703,0.467021,0.468912,0.000000,0.468912,-0.000702,0.008043
696927997299002363!,lush-piquant-bumblebee,1.100000,1.538709,1.710248,0.000000,1.710248,0.451897,0.453727,0.000000,0.453727,-0.000679,0.008092
696927997299002363!,lush-piquant-bumblebee,1.110000,1.543090,1.714647,0.000000,1.714647,0.437274,0.439045,0.000000,0.439045,-0.000656,0.008139
696927997299002363!,lush-piquant-bumblebee,1.120000,1.547328,1.718902,0.000000,1.718902,0.423134,0.424848,0.000000,0.424848,-0.000634,0.008184
696927997299002363!,lush-piquant-bumblebee,1.130000,1.551430,1.723021,0.000000,1.723021,0.409461,0.411119,0.000000,0.411119,-0.000614,0.008228
696927997299002363!,lush-piquant-bumblebee,1.140000,1.555399,1.727006,0.000000,1.727006,0.396237,0.397841,0.000000,0.397841,-0.000593,0.008270
696927997299002363!,lush-piquant-bumblebee,1.150000,1.559240,1.730862,0.000000,1.730862,0.383448,0.385000,0.000000,0.385000,-0.000574,0.008311
696927997299002363!,lush-piquant-bumblebee,1.160000,1.562957,1.734594,0.000000,1.734594,0.371078,0.372581,0.000000,0.372581,-0.000555,0.008350
696927997299002363!,lush-piquant-bumblebee,1.170000,1.566553,1.738205,0.000000,1.738205,0.359113,0.360567,0.000000,0.360567,-0.000537,0.008389
696927997299002363!,lush-piquant-bumblebee,1.180000,1.570034,1.741700,0.000000,1.741700,0.347540,0.348947,0.000000,0.348947,-0.000519,0.008425
696927997299002363!,lush-piquant-bumblebee,1.190000,1.573403,1.745082,0.000000,1.745082,0.336345,0.337707,0.000000,0.337707,-0.000503,0.008461
696927997299002363!,lush-piquant-bumblebee,1.200000,1.576663,1.748355,0.000000,1.748355,0.325515,0.326833,0.000000,0.326833,-0.000486,0.008495
696927997299002363!,lush-piquant-bumblebee,1.210000,1.579817,1.751523,0.000000,1.751523,0.315037,0.316313,0.000000,0.316313,-0.000470,0.008528
696927997299002363!,lush-piquant-bumblebee,1.220000,1.582871,1.754589,0.000000,1.754589,0.304901,0.306136,0.000000,0.306136,-0.000455,0.008561
696927997299002363!,lush-piquant-bumblebee,1.230000,1.585826,1.757556,0.000000,1.757556,0.295094,0.296289,0.000000,0.296289,-0.000440,0.008592
696927997299002363!,lush-piquant-bumblebee,1.240000,1.588686,1.760427,0.000000,1.760427,0.285606,0.286762,0.000000,0.286762,-0.000426,0.008622
696927997299002363!,lush-piquant-bumblebee,1.250000,1.591454,1.763206,0.000000,1.763206,0.276425,0.277545,0.000000,0.277545,-0.000412,0.008651
696927997299002363!,lush-piquant-bumblebee,1.260000,1.594133,1.765896,0.000000,1.765896,0.267543,0.268626,0.000000,0.268626,-0.000399,0.008679
696927997299002363!,lush-piquant-bumblebee,1.270000,1.596726,1.768500,0.000000,1.768500,0.258948,0.259996,0.000000,0.259996,-0.000386,0.008706
696927997299002363!,lush-piquant-bumblebee,1.280000,1.599235,1.771019,0.000000,1.771019,0.250631,0.251646,0.000000,0.251646,-0.000373,0.008732
696927997299002363!,lush-piquant-bumblebee,1.290000,1.601664,1.773458,0.000000,1.773458,0.242583,0.243566,0.000000,0.243566,-0.000361,0.008757
696927997299002363!,lush-piquant-bumblebee,1.300000,1.604015,1.775818,0.000000,1.775818,0.234796,0.235747,0.000000,0.235747,-0.000350,0.008782
696927997299002363!,lush-piquant-bumblebee,1.310000,1.606290,1.778103,0.000000,1.778103,0.227260,0.228180,0.000000,0.228180,-0.000338,0.008805
696927997299002363!,lush-piquant-bumblebee,1.320000,1.608492,1.780314,0.000000,1.780314,0.219967,0.220858,0.000000,0.220858,-0.000327,0.008828
696927997299002363!,lush-piquant-bumblebee,1.330000,1.610624,1.782454,0.000000,1.782454,0.212910,0.213772,0.000000,0.213772,-0.000317,0.008851
696927997299002363!,lush-piquant-bumblebee,1.340000,1.612687,1.784526,0.000000,1.784526,0.206080,0.206915,0.000000,0.206915,-0.000307,0.008872
696927997299002363!,lush-piquant-bumblebee,1.350000,1.614684,1.786531,0.000000,1.786531,0.199471,0.200279,0.000000,0.200279,-0.000297,0.008893
696927997299002363!,lush-piquant-bumblebee,1.360000,1.616617,1.788471,0.000000,1.788471,0.193075,0.193856,0.000000,0.193856,-0.000287,0.008913
696927997299002363!,lush-piquant-bumblebee,1.370000,1.618488,1.790350,0.000000,1.790350,0.186884,0.187641,0.000000,0.187641,-0.000278,0.008932
696927997299002363!,lush-piquant-bumblebee,1.380000,1.620299,1.792168,0.000000,1.792168,0.180893,0.181625,0.000000,0.181625,-0.000269,0.008951
696927997299002363!,lush-piquant-bumblebee,1.390000,1.622051,1.793928,0.000000,1.793928,0.175095,0.175804,0.000000,0.175804,-0.000260,0.008969
696927997299002363!,lush-piquant-bumblebee,1.400000,1.623748,1.795631,0.000000,1.795631,0.169483,0.170169,0.000000,0.170169,-0.000252,0.008987
696927997299002363!,lush-piquant-bumblebee,1.410000,1.625390,1.797280,0.000000,1.797280,0.164052,0.164716,0.000000,0.164716,-0.000244,0.009004
696927997299002363!,lush-piquant-bumblebee,1.420000,1.626980,1.798876,0.000000,1.798876,0.158795,0.159438,0.000000,0.159438,-0.000236,0.009020
696927997299002363!,lush-piquant-bumblebee,1.430000,1.628518,1.800421,0.000000,1.800421,0.153708,0.154330,0.000000,0.154330,-0.000228,0.009036
696927997299002363!,lush-piquant-bumblebee,1.440000,1.630007,1.801916,0.000000,1.801916,0.148783,0.149386,0.000000,0.149386,-0.000221,0.009052
696927997299002363!,lush-piquant-bumblebee,1.450000,1.631449,1.803363,0.000000,1.803363,0.144018,0.144601,0.000000,0.144601,-0.000214,0.009066
696927997299002363!,lush-piquant-bumblebee,1.460000,1.632844,1.804764,0.000000,1.804764,0.139405,0.139969,0.000000,0.139969,-0.000207,0.009081
696927997299002363!,lush-piquant-bumblebee,1.470000,1.634195,1.806120,0.000000,1.806120,0.134940,0.135486,0.000000,0.135486,-0.000201,0.009095
696927997299002363!,lush-piquant-bumblebee,1.480000,1.635502,1.807433,0.000000,1.807433,0.130619,0.131148,0.000000,0.131148,-0.000194,0.009108
696927997299002363!,lush-piquant-bumblebee,1.490000,1.636767,1.808704,0.000000,1.808704,0.126436,0.126948,0.000000,0.126948,-0.000188,0.009121
696927997299002363!,lush-piquant-bumblebee,1.500000,1.637992,1.809934,0.000000,1.809934,0.122388,0.122883,0.000000,0.122883,-0.000182,0.009134
696927997299002363!,lush-piquant-bumblebee,1.510000,1.639178,1.811124,0.000000,1.811124,0.118469,0.118949,0.000000,0.118949,-0.000176,0.009146
696927997299002363!,lush-piquant-bumblebee,1.520000,1.640326,1.812276,0.000000,1.812276,0.114676,0.115141,0.000000,0.115141,-0.000170,0.009158
696927997299002363!,lush-piquant-bumblebee,1.530000,1.641437,1.813392,0.000000,1.813392,0.111005,0.111455,0.000000,0.111455,-0.000165,0.009170
696927997299002363!,lush-piquant-bumblebee,1.540000,1.642512,1.814471,0.000000,1.814471,0.107452,0.107887,0.000000,0.107887,-0.000160,0.009181
696927997299002363!,lush-piquant-bumblebee,1.550000,1.643553,1.815517,0.000000,1.815517,0.104013,0.104434,0.000000,0.104434,-0.000154,0.009191
696927997299002363!,lush-piquant-bumblebee,1.560000,1.644560,1.816528,0.000000,1.816528,0.100684,0.101091,0.000000,0.101091,-0.000150,0.009202
696927997299002363!,lush-piquant-bumblebee,1.570000,1.645536,1.817507,0.000000,1.817507,0.097461,0.097856,0.000000,0.097856,-0.000145,0.009212
696927997299002363!,lush-piquant-bumblebee,1.580000,1.646480,1.818455,0.000000,1.818455,0.094342,0.094724,0.000000,0.094724,-0.000140,0.009222
696927997299002363!,lush-piquant-bumblebee,1.590000,1.647394,1.819373,0.000000,1.819373,0.091323,0.091693,0.000000,0.091693,-0.000136,0.009231
696927997299002363!,lush-piquant-bumblebee,1.600000,1.648278,1.820261,0.000000,1.820261,0.088401,0.088759,0.000000,0.088759,-0.000131,0.009240
696927997299002363!,lush-piquant-bumblebee,1.610000,1.649134,1.821121,0.000000,1.821121,0.085572,0.085918,0.000000,0.085918,-0.000127,0.009249
696927997299002363!,lush-piquant-bumblebee,1.620000,1.649963,1.821953,0.000000,1.821953,0.082834,0.083169,0.000000,0.083169,-0.000123,0.009258
696927997299002363!,lush-piquant-bumblebee,1.630000,1.650766,1.822758,0.000000,1.822758,0.080184,0.080508,0.000000,0.080508,-0.000119,0.009266
696927997299002363!,lush-piquant-bumblebee,1.640000,1.651542,1.823538,0.000000,1.823538,0.077618,0.077932,0.000000,0.077932,-0.000115,0.009274
696927997299002363!,lush-piquant-bumblebee,1.650000,1.652294,1.824293,0.000000,1.824293,0.075135,0.075439,0.000000,0.075439,-0.000112,0.009282
696927997299002363!,lush-piquant-bumblebee,1.660000,1.653022,1.825024,0.000000,1.825024,0.072731,0.073026,0.000000,0.073026,-0.000108,0.009289
696927997299002363!,lush-piquant-bumblebee,1.670000,1.653726,1.825731,0.000000,1.825731,0.070405,0.070690,0.000000,0.070690,-0.000104,0.009296
696927997299002363!,lush-piquant-bumblebee,1.680000,1.654408,1.826416,0.000000,1.826416,0.068152,0.068428,0.000000,0.068428,-0.000101,0.009303
696927997299002363!,lush-piquant-bumblebee,1.690000,1.655068,1.827078,0.000000,1.827078,0.065972,0.066240,0.000000,0.066240,-0.000098,0.009310
696927997299002363!,lush-piquant-bumblebee,1.700000,1.655707,1.827720,0.000000,1.827720,0.063862,0.064121,0.000000,0.064121,-0.000095,0.009317
696927997299002363!,lush-piquant-bumblebee,1.710000,1.656325,1.828341,0.000000,1.828341,0.061820,0.062070,0.000000,0.062070,-0.000092,0.009323
696927997299002363!,lush-piquant-bumblebee,1.720000,1.656924,1.828942,0.000000,1.828942,0.059842,0.060085,0.000000,0.060085,-0.000089,0.009329
696927997299002363!,lush-piquant-bumblebee,1.730000,1.657503,1.829524,0.000000,1.829524,0.057928,0.058163,0.000000,0.058163,-0.000086,0.009335
696927997299002363!,lush-piquant-bumblebee,1.740000,1.658064,1.830087,0.000000,1.830087,0.056076,0.056303,0.000000,0.056303,-0.000083,0.009341
696927997299002363!,lush-piquant-bumblebee,1.750000,1.658607,1.830632,0.000000,1.830632,0.054283,0.054502,0.000000,0.054502,-0.000081,0.009347
696927997299002363!,lush-piquant-bumblebee,1.760000,1.659133,1.831160,0.000000,1.831160,0.052547,0.052759,0.000000,0.052759,-0.000078,0.009352
696927997299002363!,lush-piquant-bumblebee,1.770000,1.659642,1.831671,0.000000,1.831671,0.050866,0.051072,0.000000,0.051072,-0.000075,0.009357
696927997299002363!,lush-piquant-bumblebee,1.780000,1.660134,1.832165,0.000000,1.832165,0.049240,0.049439,0.000000,0.049439,-0.000073,0.009362
