ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1955506198329434421!,rebel-mauve-beetle,0.460000,0.622668,-1.041124,0.279452,-1.980380,-0.817543,2.407968,4.164129,0.587600,-0.053265,-0.227221,0.200564
1955506198329434421!,rebel-mauve-beetle,0.470000,0.614008,-1.016364,0.324413,-1.973514,-0.919097,2.506700,4.772779,0.784566,-0.054130,-0.218753,0.201521
1955506198329434421!,rebel-mauve-beetle,0.480000,0.604500,-0.991010,0.375493,-1.964435,-0.991018,2.522922,5.369972,1.026447,-0.055751,-0.212552,0.205146
1955506198329434421!,rebel-mauve-beetle,0.490000,0.594499,-0.965853,0.432584,-1.952658,-1.023635,2.464431,5.955336,1.319321,-0.057827,-0.207793,0.210389
1955506198329434421!,rebel-mauve-beetle,0.500000,0.584455,-0.941594,0.495552,-1.937635,-1.008129,2.341017,6.524603,1.668674,-0.060071,-0.203668,0.216248
1955506198329434421!,rebel-mauve-beetle,0.510000,0.574902,-0.918825,0.564207,-1.918768,-0.936952,2.164504,7.069868,2.078871,-0.062220,-0.199410,0.221801
1955506198329434421!,rebel-mauve-beetle,0.520000,0.566441,-0.898003,0.638264,-1.895420,-0.804291,1.948759,7.580042,2.552505,-0.064038,-0.194318,0.226218
1955506198329434421!,rebel-mauve-beetle,0.530000,0.559728,-0.879433,0.717316,-1.866938,-0.606634,1.709616,8.041476,3.089702,-0.065323,-0.187770,0.228782
1955506198329434421!,rebel-mauve-beetle,0.540000,0.555442,-0.863246,0.800814,-1.832675,-0.343411,1.464595,8.438816,3.687463,-0.065906,-0.179253,0.228897
1955506198329434421!,rebel-mauve-beetle,0.550000,0.554262,-0.849380,0.888053,-1.792027,-0.017668,1.232359,8.756072,4.339137,-0.065662,-0.168394,0.226121
1955506198329434421!,rebel-mauve-beetle,0.560000,0.556697,-0.837652,0.977953,-1.744594,0.364689,1.032135,8.979283,5.033446,-0.064453,-0.154872,0.219987
1955506198329434421!,rebel-mauve-beetle,0.570000,0.563229,-0.827648,1.069451,-1.690052,0.792615,0.881865,9.095783,5.755739,-0.062233,-0.138627,0.210348
1955506198329434421!,rebel-mauve-beetle,0.580000,0.574173,-0.818812,1.161340,-1.628278,1.251344,0.797223,9.096698,6.488055,-0.058999,-0.119772,0.197214
1955506198329434421!,rebel-mauve-beetle,0.590000,0.589735,-0.810413,1.252449,-1.559285,1.721819,0.790046,8.976889,7.210417,-0.054842,-0.098703,0.180930
1955506198329434421!,rebel-mauve-beetle,0.600000,0.609862,-0.801680,1.341535,-1.483335,2.183545,0.867440,8.737121,7.901891,-0.049880,-0.075948,0.161947
1955506198329434421!,rebel-mauve-beetle,0.610000,0.634326,-0.791791,1.427446,-1.400856,2.614814,1.030799,8.383146,8.542264,-0.044305,-0.052241,0.140969
1955506198329434421!,rebel-mauve-beetle,0.620000,0.662713,-0.779935,1.509141,-1.312438,2.994719,1.275638,7.925702,9.113575,-0.038359,-0.028454,0.118878
1955506198329434421!,rebel-mauve-beetle,0.630000,0.694440,-0.765354,1.585720,-1.218807,3.304885,1.592010,7.379843,9.601489,-0.032318,-0.005537,0.096669
1955506198329434421!,rebel-mauve-beetle,0.640000,0.728777,-0.747383,1.656437,-1.120811,3.531143,1.965520,6.763950,9.996386,-0.026460,0.015579,0.075344
1955506198329434421!,rebel-mauve-beetle,0.650000,0.764868,-0.725524,1.720719,-1.019375,3.665007,2.378899,6.098288,10.293998,-0.021029,0.034107,0.055774
1955506198329434421!,rebel-mauve-beetle,0.660000,0.801792,-0.699459,1.778187,-0.915451,3.703946,2.813726,5.403222,10.495301,-0.016217,0.049470,0.038629
1955506198329434421!,rebel-mauve-beetle,0.670000,0.838627,-0.669053,1.828649,-0.809966,3.650982,3.252111,4.697664,10.605854,-0.012146,0.061339,0.024341
1955506198329434421!,rebel-mauve-beetle,0.680000,0.874498,-0.634343,1.872085,-0.703774,3.513740,3.678068,3.997914,10.634710,-0.008873,0.069638,0.013087
1955506198329434421!,rebel-mauve-beetle,0.690000,0.908623,-0.595516,1.908620,-0.597635,3.303167,4.078431,3.316973,10.593155,-0.006387,0.074524,0.004808
1955506198329434421!,rebel-mauve-beetle,0.700000,0.940334,-0.552872,1.938491,-0.492192,3.032132,4.443275,2.664332,10.493431,-0.004625,0.076335,-0.000748
1955506198329434421!,rebel-mauve-beetle,0.710000,0.969095,-0.506797,1.962009,-0.387968,2.714153,4.765893,2.046146,10.347658,-0.003488,0.075531,-0.003961
1955506198329434421!,rebel-mauve-beetle,0.720000,0.994502,-0.457729,1.979536,-0.285370,2.362352,5.042473,1.465677,10.167004,-0.002855,0.072636,-0.005285
1955506198329434421!,rebel-mauve-beetle,0.730000,1.016276,-0.406135,1.991453,-0.184706,1.988750,5.271560,0.923894,9.961195,-0.002604,0.068177,-0.005185
1955506198329434421!,rebel-mauve-beetle,0.740000,1.034251,-0.352485,1.998142,-0.086189,1.603769,5.453599,0.420052,9.738207,-0.002615,0.062651,-0.004107
1955506198329434421!,rebel-mauve-beetle,0.750000,1.048357,-0.297242,1.999975,0.010041,1.216160,5.590246,-0.047715,9.504314,-0.002787,0.056494,-0.002434
1955506198329434421!,rebel-mauve-beetle,0.760000,1.058605,-0.240850,1.997299,0.103899,0.832941,5.684022,-0.481922,9.264173,-0.003036,0.050068,-0.000483
1955506198329434421!,rebel-mauve-beetle,0.770000,1.065065,-0.183721,1.990438,0.195337,0.459560,5.737924,-0.885307,9.021070,-0.003297,0.043656,0.001502
1955506198329434421!,rebel-mauve-beetle,0.780000,1.067857,-0.126239,1.979686,0.284331,0.100096,5.755179,-1.260612,8.777158,-0.003524,0.037475,0.003342
1955506198329434421!,rebel-mauve-beetle,0.790000,1.067133,-0.068754,1.965312,0.370877,-0.242512,5.739062,-1.610408,8.533712,-0.003684,0.031675,0.004913
1955506198329434421!,rebel-mauve-beetle,0.800000,1.063075,-0.011586,1.947561,0.454980,-0.566241,5.692783,-1.936987,8.291355,-0.003759,0.026358,0.006139
1955506198329434421!,rebel-mauve-beetle,0.810000,1.055878,0.044976,1.926657,0.536651,-0.869783,5.619432,-2.242319,8.050257,-0.003738,0.021588,0.006979
1955506198329434421!,rebel-mauve-beetle,0.820000,1.045750,0.100675,1.902805,0.615901,-1.152378,5.521940,-2.528035,7.810282,-0.003617,0.017394,0.007414
1955506198329434421!,rebel-mauve-beetle,0.830000,1.032907,0.155278,1.876197,0.692737,-1.413666,5.403075,-2.795441,7.571119,-0.003398,0.013787,0.007447
1955506198329434421!,rebel-mauve-beetle,0.840000,1.017565,0.208582,1.847013,0.767166,-1.653580,5.265439,-3.045539,7.332372,-0.003084,0.010759,0.007091
1955506198329434421!,rebel-mauve-beetle,0.850000,0.999941,0.260407,1.815423,0.839189,-1.872254,5.111483,-3.279065,7.093628,-0.002681,0.008291,0.006365
1955506198329434421!,rebel-mauve-beetle,0.860000,0.980251,0.310597,1.781595,0.908801,-2.069961,4.943515,-3.496526,6.854515,-0.002196,0.006355,0.005297
1955506198329434421!,rebel-mauve-beetle,0.870000,0.958708,0.359020,1.745688,0.975998,-2.247072,4.763715,-3.698235,6.614734,-0.001638,0.004920,0.003917
1955506198329434421!,rebel-mauve-beetle,0.880000,0.935520,0.405564,1.707864,1.040769,-2.404018,4.574149,-3.884358,6.374091,-0.001015,0.003947,0.002258
1955506198329434421!,rebel-mauve-beetle,0.890000,0.910894,0.450138,1.668282,1.103103,-2.541281,4.376780,-4.054947,6.132512,-0.000337,0.003394,0.000357
1955506198329434421!,rebel-mauve-beetle,0.900000,0.885028,0.492669,1.627101,1.162989,-2.659383,4.173472,-4.209985,5.890054,0.000385,0.003220,-0.001749
1955506198329434421!,rebel-mauve-beetle,0.910000,0.858096,0.533135,1.584459,1.220446,-2.758882,3.965796,-4.349489,5.646776,0.001141,0.003373,-0.004013
1955506198329434421!,rebel-mauve-beetle,0.920000,0.830280,0.571502,1.540513,1.275468,-2.840374,3.755421,-4.473403,5.402986,0.001918,0.003810,-0.006397
1955506198329434421!,rebel-mauve-beetle,0.930000,0.801749,0.607760,1.495414,1.328057,-2.904498,3.543881,-4.581708,5.159077,0.002709,0.004486,-0.008862
1955506198329434421!,rebel-mauve-beetle,0.940000,0.772663,0.641916,1.449309,1.378224,-2.951935,3.332602,-4.674436,4.915530,0.003501,0.005356,-0.011372
1955506198329434421!,rebel-mauve-beetle,0.950000,0.743160,0.674004,1.402333,1.425995,-2.983408,3.122821,-4.751694,4.672849,0.004286,0.006379,-0.013889
1955506198329434421!,rebel-mauve-beetle,0.960000,0.713398,0.704038,1.354643,1.471375,-2.999699,2.915880,-4.813637,4.431746,0.005056,0.007515,-0.016380
1955506198329434421!,rebel-mauve-beetle,0.970000,0.683525,0.732050,1.306392,1.514378,-3.001643,2.712989,-4.860523,4.192974,0.005801,0.008726,-0.018814
1955506198329434421!,rebel-mauve-beetle,0.980000,0.653684,0.758080,1.257731,1.555028,-2.990124,2.515234,-4.892721,3.957308,0.006513,0.009973,-0.021157
1955506198329434421!,rebel-mauve-beetle,0.990000,0.624003,0.782182,1.208805,1.593358,-2.966074,2.323574,-4.910720,3.725529,0.007185,0.011221,-0.023380
1955506198329434421!,rebel-mauve-beetle,1.000000,0.594606,0.804419,1.159754,1.629408,-2.930461,2.138841,-4.915119,3.498404,0.007809,0.012439,-0.025456
1955506198329434421!,rebel-mauve-beetle,1.010000,0.565603,0.824860,1.110711,1.663226,-2.884287,1.961738,-4.906628,3.276670,0.008379,0.013596,-0.027362
1955506198329434421!,rebel-mauve-beetle,1.020000,0.537095,0.843585,1.061801,1.694869,-2.828569,1.792843,-4.886057,3.061015,0.008890,0.014667,-0.029078
1955506198329434421!,rebel-mauve-beetle,1.030000,0.509175,0.860673,1.013141,1.724397,-2.764337,1.632612,-4.854302,2.852064,0.009339,0.015630,-0.030587
1955506198329434421!,rebel-mauve-beetle,1.040000,0.481923,0.876214,0.964839,1.751881,-2.692614,1.481377,-4.812334,2.650367,0.009722,0.016467,-0.031879
1955506198329434421!,rebel-mauve-beetle,1.050000,0.455411,0.890295,0.916993,1.777393,-2.614407,1.339363,-4.761181,2.456389,0.010038,0.017162,-0.032944
1955506198329434421!,rebel-mauve-beetle,1.060000,0.429699,0.903008,0.869690,1.801011,-2.530699,1.206685,-4.701912,2.270506,0.010285,0.017703,-0.033779
1955506198329434421!,rebel-mauve-beetle,1.070000,0.404840,0.914446,0.823008,1.822816,-2.442435,1.083367,-4.635624,2.093000,0.010465,0.018084,-0.034382
1955506198329434421!,rebel-mauve-beetle,1.080000,0.380877,0.924700,0.777013,1.842892,-2.350514,0.969345,-4.563421,1.924060,0.010577,0.018298,-0.034756
1955506198329434421!,rebel-mauve-beetle,1.090000,0.357843,0.933862,0.731760,1.861324,-2.255783,0.864482,-4.486405,1.763783,0.010625,0.018343,-0.034904
1955506198329434421!,rebel-mauve-beetle,1.100000,0.335767,0.942020,0.687296,1.878197,-2.159034,0.768584,-4.405661,1.612181,0.010609,0.018218,-0.034834
1955506198329434421!,rebel-mauve-beetle,1.110000,0.314665,0.949263,0.643653,1.893597,-2.060993,0.681397,-4.322245,1.469176,0.010533,0.017925,-0.034554
1955506198329434421!,rebel-mauve-beetle,1.120000,0.294550,0.955676,0.600858,1.907609,-1.962325,0.602636,-4.237174,1.334623,0.010400,0.017466,-0.034073
1955506198329434421!,rebel-mauve-beetle,1.130000,0.275429,0.961340,0.558922,1.920314,-1.863628,0.531984,-4.151421,1.208303,0.010213,0.016847,-0.033403
1955506198329434421!,rebel-mauve-beetle,1.140000,0.257301,0.966334,0.517852,1.931794,-1.765437,0.469106,-4.065905,1.089938,0.009976,0.016072,-0.032555
1955506198329434421!,rebel-mauve-beetle,1.150000,0.240160,0.970735,0.477641,1.942127,-1.668221,0.413660,-3.981488,0.979196,0.009692,0.015148,-0.031542
1955506198329434421!,rebel-mauve-beetle,1.160000,0.223997,0.974615,0.438277,1.951388,-1.572392,0.365304,-3.898971,0.875699,0.009367,0.014082,-0.030377
1955506198329434421!,rebel-mauve-beetle,1.170000,0.208796,0.978044,0.399736,1.959646,-1.478301,0.323705,-3.819091,0.779033,0.009002,0.012881,-0.029072
1955506198329434421!,rebel-mauve-beetle,1.180000,0.194540,0.981087,0.361990,1.966968,-1.386248,0.288545,-3.742524,0.688753,0.008604,0.011553,-0.027641
1955506198329434421!,rebel-mauve-beetle,1.190000,0.181208,0.983809,0.325000,1.973417,-1.296483,0.259529,-3.669879,0.604389,0.008174,0.010106,-0.026095
1955506198329434421!,rebel-mauve-beetle,1.200000,0.168775,0.986270,0.288725,1.979050,-1.209213,0.236390,-3.601701,0.525455,0.007717,0.008548,-0.024449
1955506198329434421!,rebel-mauve-beetle,1.210000,0.157217,0.988527,0.253114,1.983919,-1.124609,0.218893,-3.538474,0.451448,0.007237,0.006888,-0.022714
1955506198329434421!,rebel-mauve-beetle,1.220000,0.146503,0.990638,0.218113,1.988071,-1.042807,0.206841,-3.480617,0.381861,0.006737,0.005134,-0.020904
1955506198329434421!,rebel-mauve-beetle,1.230000,0.136606,0.992657,0.183663,1.991549,-0.963919,0.200075,-3.428489,0.316180,0.006221,0.003295,-0.019030
1955506198329434421!,rebel-mauve-beetle,1.240000,0.127494,0.994636,0.149703,1.994389,-0.888038,0.198477,-3.382386,0.253889,0.005693,0.001381,-0.017105
1955506198329434421!,rebel-mauve-beetle,1.250000,0.119135,0.996628,0.116168,1.996623,-0.815243,0.201974,-3.342542,0.194476,0.005156,-0.000598,-0.015144
1955506198329434421!,rebel-mauve-beetle,1.260000,0.111496,0.998684,0.082990,1.998277,-0.745609,0.210537,-3.309131,0.137431,0.004615,-0.002631,-0.013159
1955506198329434421!,rebel-mauve-beetle,1.270000,0.104545,1.000855,0.050102,1.999372,-0.679211,0.224179,-3.282259,0.082250,0.004074,-0.004705,-0.011165
1955506198329434421!,rebel-mauve-beetle,1.280000,0.098243,1.003194,0.017434,1.999924,-0.616111,0.242946,-3.261958,0.028435,0.003537,-0.006805,-0.009179
1955506198329434421!,rebel-mauve-beetle,1.290000,0.092550,1.005752,-0.015082,1.999943,-0.556383,0.266923,-3.248186,-0.024496,0.003010,-0.008916,-0.007219
1955506198329434421!,rebel-mauve-beetle,1.300000,0.087433,1.008582,-0.047511,1.999436,-0.500150,0.296244,-3.240833,-0.077010,0.002497,-0.011019,-0.005305
1955506198329434421!,rebel-mauve-beetle,1.310000,0.082856,1.011739,-0.079916,1.998403,-0.447555,0.331071,-3.239705,-0.129555,0.002006,-0.013092,-0.003459
1955506198329434421!,rebel-mauve-beetle,1.320000,0.078782,1.015278,-0.112356,1.996842,-0.398773,0.371588,-3.244509,-0.182558,0.001543,-0.015109,-0.001709
1955506198329434421!,rebel-mauve-beetle,1.330000,0.075174,1.019259,-0.144888,1.994745,-0.354012,0.417990,-3.254848,-0.236416,0.001118,-0.017042,-0.000085
1955506198329434421!,rebel-mauve-beetle,1.340000,0.071989,1.023741,-0.177565,1.992102,-0.313516,0.470474,-3.270207,-0.291488,0.000739,-0.018856,0.001379
1955506198329434421!,rebel-mauve-beetle,1.350000,0.069185,1.028787,-0.210432,1.988899,-0.277563,0.529218,-3.289941,-0.348086,0.000418,-0.020511,0.002643
1955506198329434421!,rebel-mauve-beetle,1.360000,0.066714,1.034460,-0.243527,1.985118,-0.246466,0.594370,-3.313263,-0.406459,0.000166,-0.021963,0.003662
1955506198329434421!,rebel-mauve-beetle,1.370000,0.064528,1.040826,-0.276879,1.980742,-0.220569,0.666023,-3.339234,-0.466777,-0.000002,-0.023160,0.004386
1955506198329434421!,rebel-mauve-beetle,1.380000,0.062573,1.047951,-0.310509,1.975749,-0.200233,0.744188,-3.366751,-0.529119,-0.000073,-0.024048,0.004761
1955506198329434421!,rebel-mauve-beetle,1.390000,0.060794,1.055899,-0.344421,1.970120,-0.185827,0.828774,-3.394546,-0.593443,-0.000028,-0.024564,0.004728
1955506198329434421!,rebel-mauve-beetle,1.400000,0.059130,1.064735,-0.378609,1.963837,-0.177708,0.919553,-3.421182,-0.659571,0.000147,-0.024642,0.004224
1955506198329434421!,rebel-mauve-beetle,1.410000,0.057518,1.074519,-0.413050,1.956883,-0.176191,1.016133,-3.445058,-0.727167,0.000471,-0.024214,0.003185
1955506198329434421!,rebel-mauve-beetle,1.420000,0.055896,1.085309,-0.447702,1.949247,-0.181522,1.117930,-3.464430,-0.795709,0.000960,-0.023210,0.001548
1955506198329434421!,rebel-mauve-beetle,1.430000,0.054196,1.097153,-0.482507,1.940924,-0.193838,1.224142,-3.477434,-0.864478,0.001630,-0.021566,-0.000745
1955506198329434421!,rebel-mauve-beetle,1.440000,0.052357,1.110095,-0.517383,1.931920,-0.213125,1.333732,-3.482125,-0.932540,0.002494,-0.019220,-0.003745
1955506198329434421!,rebel-mauve-beetle,1.450000,0.050318,1.124165,-0.552227,1.922250,-0.239177,1.445420,-3.476534,-0.998744,0.003561,-0.016125,-0.007487
1955506198329434421!,rebel-mauve-beetle,1.460000,0.048029,1.139383,-0.586908,1.911946,-0.271552,1.557688,-3.458736,-1.061725,0.004834,-0.012250,-0.011987
1955506198329434421!,rebel-mauve-beetle,1.470000,0.045411,1.155720,-0.621278,1.901056,-0.309336,1.668752,-3.427052,-1.119984,0.006307,-0.007596,-0.017225
1955506198329434421!,rebel-mauve-beetle,1.480000,0.042407,1.173141,-0.655181,1.889639,-0.351427,1.776711,-3.379990,-1.171920,0.007966,-0.002189,-0.023157
1955506198329434421!,rebel-mauve-beetle,1.490000,0.038986,1.191599,-0.688451,1.877774,-0.396472,1.879584,-3.316352,-1.215879,0.009789,0.003911,-0.029702
1955506198329434421!,rebel-mauve-beetle,1.500000,0.035130,1.211029,-0.720911,1.865553,-0.442841,1.975380,-3.235348,-1.250245,0.011739,0.010603,-0.036740
1955506198329434421!,rebel-mauve-beetle,1.510000,0.030838,1.231342,-0.752385,1.853083,-0.488687,2.062190,-3.136671,-1.273544,0.013773,0.017747,-0.044107
1955506198329434421!,rebel-mauve-beetle,1.520000,0.026130,1.252437,-0.782695,1.840486,-0.532030,2.138284,-3.020567,-1.284542,0.015834,0.025163,-0.051606
1955506198329434421!,rebel-mauve-beetle,1.530000,0.020922,1.274179,-0.811833,1.827820,-0.570802,2.202238,-2.887588,-1.282532,0.017866,0.032661,-0.059039
1955506198329434421!,rebel-mauve-beetle,1.540000,0.015318,1.296463,-0.839594,1.815236,-0.603186,2.252948,-2.739079,-1.266896,0.019800,0.040005,-0.066150
1955506198329434421!,rebel-mauve-beetle,1.550000,0.009421,1.319161,-0.865800,1.802884,-0.627547,2.289691,-2.577012,-1.237560,0.021563,0.046945,-0.072678
1955506198329434421!,rebel-mauve-beetle,1.560000,0.003336,1.342132,-0.890309,1.790908,-0.642601,2.312172,-2.403866,-1.195027,0.023088,0.053238,-0.078378
1955506198329434421!,rebel-mauve-beetle,1.570000,-0.002893,1.365247,-0.913103,1.779394,-0.647555,2.320534,-2.222268,-1.140365,0.024324,0.058687,-0.083066
1955506198329434421!,rebel-mauve-beetle,1.580000,-0.009159,1.388375,-0.934113,1.768455,-0.642106,2.315311,-2.035262,-1.075042,0.025228,0.063115,-0.086577
1955506198329434421!,rebel-mauve-beetle,1.590000,-0.015353,1.411387,-0.953290,1.758192,-0.626492,2.297387,-1.846050,-1.000927,0.025772,0.066391,-0.088806
1955506198329434421!,rebel-mauve-beetle,1.600000,-0.021370,1.434164,-0.970620,1.748684,-0.601471,2.267929,-1.657800,-0.920175,0.025948,0.068449,-0.089716
1955506198329434421!,rebel-mauve-beetle,1.610000,-0.027117,1.456599,-0.986122,1.739990,-0.568248,2.228306,-1.473498,-0.835090,0.025767,0.069286,-0.089341
