ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
555542864526737598!,great-devious-beetle,0.370000,-0.518560,1.505300,-1.461291,0.338570,-2.761092,1.587460,-0.125590,-0.542055,-0.065151,-0.002839
555542864526737598!,great-devious-beetle,0.380000,-0.545519,1.521383,-1.462306,0.334159,-2.632380,1.628973,-0.078429,-0.343214,-0.060839,-0.002091
555542864526737598!,great-devious-beetle,0.390000,-0.571251,1.537860,-1.462882,0.331628,-2.514497,1.666728,-0.037270,-0.164405,-0.056738,-0.001419
555542864526737598!,great-devious-beetle,0.400000,-0.595860,1.554690,-1.463073,0.330785,-2.406768,1.699995,-0.001043,-0.004611,-0.052891,-0.000823
555542864526737598!,great-devious-beetle,0.410000,-0.619438,1.571828,-1.462922,0.331451,-2.308399,1.728292,0.031123,0.137366,-0.049325,-0.000304
555542864526737598!,great-devious-beetle,0.420000,-0.642075,1.589223,-1.462467,0.333454,-2.218553,1.751377,0.059931,0.262847,-0.046055,0.000141
555542864526737598!,great-devious-beetle,0.430000,-0.663846,1.606827,-1.461736,0.336641,-2.136362,1.769177,0.085947,0.373193,-0.043082,0.000518
555542864526737598!,great-devious-beetle,0.440000,-0.684820,1.624586,-1.460756,0.340871,-2.060988,1.781776,0.109620,0.469762,-0.040397,0.000833
555542864526737598!,great-devious-beetle,0.450000,-0.705058,1.642453,-1.459546,0.346016,-1.991640,1.789369,0.131308,0.553878,-0.037990,0.001093
555542864526737598!,great-devious-beetle,0.460000,-0.724611,1.660379,-1.458123,0.351960,-1.927588,1.792238,0.151296,0.626797,-0.035840,0.001304
555542864526737598!,great-devious-beetle,0.470000,-0.743524,1.678321,-1.456504,0.358602,-1.868177,1.790719,0.169808,0.689694,-0.033930,0.001473
555542864526737598!,great-devious-beetle,0.480000,-0.761831,1.696236,-1.454701,0.365849,-1.812831,1.785184,0.187024,0.743653,-0.032236,0.001607
555542864526737598!,great-devious-beetle,0.490000,-0.779563,1.714087,-1.452724,0.373620,-1.761051,1.776021,0.203089,0.789661,-0.030738,0.001712
555542864526737598!,great-devious-beetle,0.500000,-0.796782,1.731827,-1.450592,0.381815,-1.712313,1.763579,0.218117,0.828673,-0.029418,0.001791
555542864526737598!,great-devious-beetle,0.510000,-0.813523,1.749421,-1.448315,0.390363,-1.666205,1.748232,0.232204,0.861518,-0.028256,0.001849
555542864526737598!,great-devious-beetle,0.520000,-0.829794,1.766845,-1.445900,0.399215,-1.622431,1.730364,0.245429,0.888908,-0.027231,0.001892
555542864526737598!,great-devious-beetle,0.530000,-0.845601,1.784076,-1.443354,0.408325,-1.580757,1.710335,0.257856,0.911472,-0.026328,0.001921
555542864526737598!,great-devious-beetle,0.540000,-0.860990,1.801087,-1.440689,0.417631,-1.540883,1.688420,0.269537,0.929814,-0.025531,0.001940
555542864526737598!,great-devious-beetle,0.550000,-0.876001,1.817859,-1.437915,0.427085,-1.502546,1.664877,0.280522,0.944464,-0.024829,0.001950
555542864526737598!,great-devious-beetle,0.560000,-0.890645,1.834379,-1.435038,0.436653,-1.465583,1.639973,0.290852,0.955868,-0.024209,0.001954
555542864526737598!,great-devious-beetle,0.570000,-0.904936,1.850635,-1.432065,0.446307,-1.429861,1.613949,0.300563,0.964416,-0.023660,0.001952
555542864526737598!,great-devious-beetle,0.580000,-0.918884,1.866618,-1.429001,0.456022,-1.395273,1.587019,0.309690,0.970450,-0.023173,0.001947
555542864526737598!,great-devious-beetle,0.590000,-0.932500,1.882322,-1.425852,0.465776,-1.361727,1.559374,0.318260,0.974272,-0.022740,0.001938
555542864526737598!,great-devious-beetle,0.600000,-0.945793,1.897742,-1.422622,0.475548,-1.329150,1.531181,0.326302,0.976145,-0.022354,0.001927
555542864526737598!,great-devious-beetle,0.610000,-0.958771,1.912872,-1.419317,0.485323,-1.297476,1.502588,0.333838,0.976304,-0.022009,0.001913
555542864526737598!,great-devious-beetle,0.620000,-0.971443,1.927711,-1.415942,0.495084,-1.266654,1.473725,0.340893,0.974954,-0.021700,0.001897
555542864526737598!,great-devious-beetle,0.630000,-0.983817,1.942257,-1.412501,0.504818,-1.236636,1.444706,0.347485,0.972277,-0.021422,0.001880
555542864526737598!,great-devious-beetle,0.640000,-0.995900,1.956510,-1.408998,0.514515,-1.207384,1.415629,0.353637,0.968433,-0.021172,0.001861
555542864526737598!,great-devious-beetle,0.650000,-1.007699,1.970470,-1.405437,0.524163,-1.178864,1.386580,0.359364,0.963563,-0.020947,0.001840
555542864526737598!,great-devious-beetle,0.660000,-1.019221,1.984138,-1.401823,0.533753,-1.151044,1.357634,0.364686,0.957794,-0.020743,0.001819
555542864526737598!,great-devious-beetle,0.670000,-1.030473,1.997516,-1.398159,0.543278,-1.123901,1.328854,0.369619,0.951236,-0.020558,0.001796
555542864526737598!,great-devious-beetle,0.680000,-1.041461,2.010605,-1.394449,0.552730,-1.097409,1.300296,0.374177,0.943988,-0.020389,0.001772
555542864526737598!,great-devious-beetle,0.690000,-1.052192,2.023410,-1.390697,0.562104,-1.071547,1.272006,0.378376,0.936137,-0.020235,0.001747
555542864526737598!,great-devious-beetle,0.700000,-1.062670,2.035933,-1.386906,0.571395,-1.046297,1.244024,0.382231,0.927761,-0.020094,0.001722
555542864526737598!,great-devious-beetle,0.710000,-1.072903,2.048177,-1.383079,0.580597,-1.021640,1.216385,0.385753,0.918929,-0.019964,0.001695
555542864526737598!,great-devious-beetle,0.720000,-1.082895,2.060146,-1.379219,0.589707,-0.997561,1.189116,0.388958,0.909704,-0.019845,0.001668
555542864526737598!,great-devious-beetle,0.730000,-1.092653,2.071845,-1.375330,0.598721,-0.974044,1.162240,0.391856,0.900138,-0.019734,0.001640
555542864526737598!,great-devious-beetle,0.740000,-1.102182,2.083277,-1.371415,0.607637,-0.951074,1.135778,0.394460,0.890283,-0.019632,0.001611
555542864526737598!,great-devious-beetle,0.750000,-1.111486,2.094446,-1.367475,0.616451,-0.928639,1.109744,0.396781,0.880181,-0.019537,0.001581
555542864526737598!,great-devious-beetle,0.760000,-1.120572,2.105358,-1.363514,0.625163,-0.906724,1.084151,0.398831,0.869872,-0.019448,0.001551
555542864526737598!,great-devious-beetle,0.770000,-1.129443,2.116017,-1.359535,0.633769,-0.885319,1.059009,0.400619,0.859391,-0.019365,0.001520
555542864526737598!,great-devious-beetle,0.780000,-1.138106,2.126427,-1.355540,0.642269,-0.864410,1.034324,0.402155,0.848768,-0.019286,0.001488
555542864526737598!,great-devious-beetle,0.790000,-1.146565,2.136592,-1.351532,0.650662,-0.843986,1.010102,0.403450,0.838033,-0.019213,0.001456
555542864526737598!,great-devious-beetle,0.800000,-1.154824,2.146519,-1.347512,0.658947,-0.824037,0.986346,0.404514,0.827209,-0.019143,0.001423
555542864526737598!,great-devious-beetle,0.810000,-1.162889,2.156211,-1.343483,0.667122,-0.804550,0.963056,0.405353,0.816321,-0.019077,0.001390
555542864526737598!,great-devious-beetle,0.820000,-1.170763,2.165673,-1.339448,0.675188,-0.785517,0.940234,0.405979,0.805387,-0.019015,0.001356
555542864526737598!,great-devious-beetle,0.830000,-1.178451,2.174910,-1.335407,0.683145,-0.766926,0.917877,0.406399,0.794425,-0.018955,0.001322
555542864526737598!,great-devious-beetle,0.840000,-1.185957,2.183927,-1.331364,0.690991,-0.748768,0.895984,0.406620,0.783453,-0.018898,0.001288
555542864526737598!,great-devious-beetle,0.850000,-1.193286,2.192728,-1.327320,0.698728,-0.731033,0.874552,0.406652,0.772485,-0.018843,0.001253
555542864526737598!,great-devious-beetle,0.860000,-1.200442,2.201317,-1.323277,0.706355,-0.713711,0.853577,0.406501,0.761533,-0.018791,0.001217
555542864526737598!,great-devious-beetle,0.870000,-1.207428,2.209700,-1.319237,0.713873,-0.696793,0.833053,0.406174,0.750610,-0.018741,0.001182
555542864526737598!,great-devious-beetle,0.880000,-1.214249,2.217881,-1.315201,0.721282,-0.680270,0.812977,0.405680,0.739725,-0.018692,0.001146
555542864526737598!,great-devious-beetle,0.890000,-1.220909,2.225864,-1.311171,0.728582,-0.664133,0.793341,0.405023,0.728888,-0.018645,0.001109
555542864526737598!,great-devious-beetle,0.900000,-1.227410,2.233653,-1.307148,0.735774,-0.648374,0.774141,0.404212,0.718108,-0.018599,0.001073
555542864526737598!,great-devious-beetle,0.910000,-1.233758,2.241254,-1.303135,0.742859,-0.632983,0.755370,0.403252,0.707391,-0.018555,0.001036
555542864526737598!,great-devious-beetle,0.920000,-1.239955,2.248669,-1.299132,0.749837,-0.617953,0.737020,0.402149,0.696744,-0.018512,0.000999
555542864526737598!,great-devious-beetle,0.930000,-1.246005,2.255905,-1.295141,0.756710,-0.603275,0.719086,0.400910,0.686174,-0.018471,0.000962
555542864526737598!,great-devious-beetle,0.940000,-1.251911,2.262963,-1.291163,0.763477,-0.588941,0.701561,0.399539,0.675685,-0.018430,0.000925
555542864526737598!,great-devious-beetle,0.950000,-1.257677,2.269850,-1.287200,0.770140,-0.574943,0.684436,0.398043,0.665282,-0.018390,0.000887
555542864526737598!,great-devious-beetle,0.960000,-1.263306,2.276567,-1.283252,0.776700,-0.561274,0.667705,0.396426,0.654969,-0.018351,0.000850
555542864526737598!,great-devious-beetle,0.970000,-1.268802,2.283121,-1.279322,0.783158,-0.547926,0.651360,0.394694,0.644749,-0.018313,0.000812
555542864526737598!,great-devious-beetle,0.980000,-1.274166,2.289513,-1.275409,0.789514,-0.534891,0.635394,0.392851,0.634626,-0.018276,0.000775
555542864526737598!,great-devious-beetle,0.990000,-1.279404,2.295749,-1.271515,0.795769,-0.522163,0.619800,0.390903,0.624602,-0.018239,0.000737
555542864526737598!,great-devious-beetle,1.000000,-1.284516,2.301831,-1.267642,0.801926,-0.509735,0.604570,0.388854,0.614679,-0.018203,0.000699
555542864526737598!,great-devious-beetle,1.010000,-1.289507,2.307763,-1.263789,0.807984,-0.497598,0.589696,0.386708,0.604860,-0.018168,0.000661
555542864526737598!,great-devious-beetle,1.020000,-1.294380,2.313549,-1.259958,0.813944,-0.485748,0.575171,0.384470,0.595146,-0.018133,0.000624
555542864526737598!,great-devious-beetle,1.030000,-1.299136,2.319193,-1.256150,0.819809,-0.474176,0.560988,0.382143,0.585538,-0.018099,0.000586
555542864526737598!,great-devious-beetle,1.040000,-1.303779,2.324697,-1.252366,0.825578,-0.462877,0.547140,0.379732,0.576037,-0.018066,0.000548
555542864526737598!,great-devious-beetle,1.050000,-1.308311,2.330064,-1.248607,0.831253,-0.451843,0.533619,0.377241,0.566645,-0.018032,0.000511
555542864526737598!,great-devious-beetle,1.060000,-1.312735,2.335299,-1.244872,0.836835,-0.441070,0.520418,0.374673,0.557362,-0.018000,0.000473
555542864526737598!,great-devious-beetle,1.070000,-1.317054,2.340404,-1.241164,0.842325,-0.430550,0.507530,0.372032,0.548188,-0.017967,0.000436
555542864526737598!,great-devious-beetle,1.080000,-1.321270,2.345383,-1.237482,0.847725,-0.420278,0.494948,0.369321,0.539123,-0.017935,0.000398
555542864526737598!,great-devious-beetle,1.090000,-1.325385,2.350238,-1.233828,0.853034,-0.410248,0.482666,0.366543,0.530168,-0.017904,0.000361
555542864526737598!,great-devious-beetle,1.100000,-1.329402,2.354972,-1.230202,0.858255,-0.400455,0.470676,0.363703,0.521323,-0.017873,0.000324
555542864526737598!,great-devious-beetle,1.110000,-1.333323,2.359588,-1.226605,0.863389,-0.390891,0.458971,0.360802,0.512587,-0.017842,0.000287
555542864526737598!,great-devious-beetle,1.120000,-1.337151,2.364089,-1.223037,0.868436,-0.381554,0.447546,0.357845,0.503960,-0.017812,0.000250
555542864526737598!,great-devious-beetle,1.130000,-1.340887,2.368478,-1.219498,0.873398,-0.372435,0.436394,0.354833,0.495442,-0.017782,0.000214
555542864526737598!,great-devious-beetle,1.140000,-1.344534,2.372757,-1.215990,0.878275,-0.363532,0.425508,0.351770,0.487032,-0.017752,0.000177
555542864526737598!,great-devious-beetle,1.150000,-1.348093,2.376930,-1.212513,0.883070,-0.354838,0.414882,0.348658,0.478730,-0.017723,0.000141
555542864526737598!,great-devious-beetle,1.160000,-1.351567,2.380998,-1.209067,0.887782,-0.346349,0.404511,0.345500,0.470535,-0.017693,0.000105
555542864526737598!,great-devious-beetle,1.170000,-1.354958,2.384964,-1.205653,0.892413,-0.338059,0.394387,0.342298,0.462446,-0.017665,0.000069
555542864526737598!,great-devious-beetle,1.180000,-1.358268,2.388830,-1.202271,0.896964,-0.329964,0.384506,0.339055,0.454462,-0.017636,0.000033
555542864526737598!,great-devious-beetle,1.190000,-1.361499,2.392600,-1.198922,0.901436,-0.322059,0.374860,0.335773,0.446582,-0.017608,-0.000002
555542864526737598!,great-devious-beetle,1.200000,-1.364652,2.396274,-1.195605,0.905830,-0.314340,0.365446,0.332454,0.438806,-0.017580,-0.000038
555542864526737598!,great-devious-beetle,1.210000,-1.367730,2.399857,-1.192322,0.910148,-0.306803,0.356257,0.329101,0.431133,-0.017553,-0.000073
555542864526737598!,great-devious-beetle,1.220000,-1.370733,2.403348,-1.189072,0.914389,-0.299442,0.347288,0.325716,0.423561,-0.017525,-0.000107
555542864526737598!,great-devious-beetle,1.230000,-1.373665,2.406752,-1.185856,0.918556,-0.292253,0.338533,0.322300,0.416089,-0.017498,-0.000142
555542864526737598!,great-devious-beetle,1.240000,-1.376526,2.410070,-1.182675,0.922649,-0.285233,0.329987,0.318855,0.408717,-0.017472,-0.000176
555542864526737598!,great-devious-beetle,1.250000,-1.379319,2.413304,-1.179527,0.926669,-0.278378,0.321646,0.315384,0.401442,-0.017445,-0.000210
555542864526737598!,great-devious-beetle,1.260000,-1.382044,2.416456,-1.176415,0.930617,-0.271683,0.313504,0.311888,0.394265,-0.017419,-0.000244
555542864526737598!,great-devious-beetle,1.270000,-1.384703,2.419527,-1.173338,0.934494,-0.265144,0.305556,0.308369,0.387184,-0.017393,-0.000278
555542864526737598!,great-devious-beetle,1.280000,-1.387299,2.422521,-1.170296,0.938301,-0.258758,0.297797,0.304828,0.380197,-0.017368,-0.000311
555542864526737598!,great-devious-beetle,1.290000,-1.389832,2.425438,-1.167289,0.942039,-0.252521,0.290223,0.301268,0.373304,-0.017342,-0.000344
555542864526737598!,great-devious-beetle,1.300000,-1.392303,2.428282,-1.164317,0.945709,-0.246430,0.282830,0.297689,0.366503,-0.017317,-0.000377
555542864526737598!,great-devious-beetle,1.310000,-1.394715,2.431052,-1.161382,0.949311,-0.240481,0.275612,0.294094,0.359793,-0.017292,-0.000409
555542864526737598!,great-devious-beetle,1.320000,-1.397069,2.433751,-1.158482,0.952847,-0.234669,0.268566,0.290483,0.353173,-0.017268,-0.000442
555542864526737598!,great-devious-beetle,1.330000,-1.399366,2.436382,-1.155619,0.956318,-0.228993,0.261687,0.286858,0.346641,-0.017244,-0.000474
555542864526737598!,great-devious-beetle,1.340000,-1.401607,2.438944,-1.152792,0.959725,-0.223449,0.254971,0.283221,0.340196,-0.017220,-0.000505
555542864526737598!,great-devious-beetle,1.350000,-1.403794,2.441441,-1.150001,0.963067,-0.218033,0.248414,0.279572,0.333838,-0.017196,-0.000537
555542864526737598!,great-devious-beetle,1.360000,-1.405927,2.443873,-1.147246,0.966347,-0.212743,0.242011,0.275913,0.327564,-0.017172,-0.000568
555542864526737598!,great-devious-beetle,1.370000,-1.408009,2.446242,-1.144528,0.969564,-0.207575,0.235760,0.272245,0.321373,-0.017149,-0.000598
555542864526737598!,great-devious-beetle,1.380000,-1.410040,2.448550,-1.141847,0.972721,-0.202527,0.229656,0.268569,0.315265,-0.017126,-0.000629
555542864526737598!,great-devious-beetle,1.390000,-1.412022,2.450798,-1.139202,0.975817,-0.197594,0.223695,0.264887,0.309238,-0.017104,-0.000659
555542864526737598!,great-devious-beetle,1.400000,-1.413955,2.452987,-1.136594,0.978854,-0.192776,0.217874,0.261199,0.303290,-0.017081,-0.000689
555542864526737598!,great-devious-beetle,1.410000,-1.415841,2.455120,-1.134023,0.981831,-0.188068,0.212190,0.257506,0.297421,-0.017059,-0.000719
555542864526737598!,great-devious-beetle,1.420000,-1.417681,2.457196,-1.131488,0.984751,-0.183468,0.206638,0.253809,0.291630,-0.017037,-0.000748
555542864526737598!,great-devious-beetle,1.430000,-1.419476,2.459217,-1.128991,0.987613,-0.178973,0.201216,0.250110,0.285914,-0.017016,-0.000777
555542864526737598!,great-devious-beetle,1.440000,-1.421226,2.461186,-1.126530,0.990419,-0.174581,0.195919,0.246409,0.280273,-0.016994,-0.000806
555542864526737598!,great-devious-beetle,1.450000,-1.422934,2.463102,-1.124106,0.993169,-0.170289,0.190746,0.242707,0.274705,-0.016973,-0.000834
555542864526737598!,great-devious-beetle,1.460000,-1.424599,2.464967,-1.121719,0.995864,-0.166096,0.185692,0.239005,0.269210,-0.016953,-0.000862
555542864526737598!,great-devious-beetle,1.470000,-1.426223,2.466783,-1.119369,0.998505,-0.161997,0.180755,0.235304,0.263786,-0.016932,-0.000890
555542864526737598!,great-devious-beetle,1.480000,-1.427808,2.468550,-1.117056,1.001092,-0.157991,0.175931,0.231604,0.258433,-0.016912,-0.000918
555542864526737598!,great-devious-beetle,1.490000,-1.429352,2.470270,-1.114780,1.003626,-0.154076,0.171218,0.227907,0.253148,-0.016892,-0.000945
555542864526737598!,great-devious-beetle,1.500000,-1.430859,2.471944,-1.112540,1.006108,-0.150249,0.166613,0.224212,0.247930,-0.016872,-0.000972
555542864526737598!,great-devious-beetle,1.510000,-1.432328,2.473572,-1.110338,1.008539,-0.146508,0.162113,0.220521,0.242780,-0.016853,-0.000998
555542864526737598!,great-devious-beetle,1.520000,-1.433760,2.475156,-1.108172,1.010918,-0.142852,0.157715,0.216834,0.237694,-0.016834,-0.001025
555542864526737598!,great-devious-beetle,1.530000,-1.435156,2.476697,-1.106043,1.013247,-0.139277,0.153416,0.213152,0.232673,-0.016815,-0.001051
555542864526737598!,great-devious-beetle,1.540000,-1.436517,2.478195,-1.103950,1.015527,-0.135782,0.149214,0.209476,0.227716,-0.016796,-0.001076
555542864526737598!,great-devious-beetle,1.550000,-1.437844,2.479652,-1.101894,1.017757,-0.132365,0.145107,0.205806,0.222820,-0.016778,-0.001102
555542864526737598!,great-devious-beetle,1.560000,-1.439138,2.481069,-1.099875,1.019939,-0.129023,0.141091,0.202143,0.217986,-0.016760,-0.001127
555542864526737598!,great-devious-beetle,1.570000,-1.440398,2.482446,-1.097892,1.022073,-0.125756,0.137165,0.198487,0.213211,-0.016742,-0.001152
555542864526737598!,great-devious-beetle,1.580000,-1.441627,2.483785,-1.095945,1.024160,-0.122561,0.133326,0.194839,0.208496,-0.016725,-0.001176
555542864526737598!,great-devious-beetle,1.590000,-1.442824,2.485086,-1.094035,1.026200,-0.119435,0.129572,0.191199,0.203838,-0.016708,-0.001200
555542864526737598!,great-devious-beetle,1.600000,-1.443990,2.486350,-1.092161,1.028194,-0.116379,0.125900,0.187568,0.199237,-0.016691,-0.001224
555542864526737598!,great-devious-beetle,1.610000,-1.445127,2.487577,-1.090323,1.030143,-0.113389,0.122308,0.183947,0.194693,-0.016674,-0.001248
555542864526737598!,great-devious-beetle,1.620000,-1.446234,2.488770,-1.088522,1.032047,-0.110464,0.118795,0.180335,0.190203,-0.016658,-0.001271
555542864526737598!,great-devious-beetle,1.630000,-1.447312,2.489928,-1.086756,1.033906,-0.107602,0.115357,0.176733,0.185767,-0.016642,-0.001294
555542864526737598!,great-devious-beetle,1.640000,-1.448363,2.491052,-1.085026,1.035721,-0.104803,0.111993,0.173142,0.181384,-0.016626,-0.001317
555542864526737598!,great-devious-beetle,1.650000,-1.449385,2.492143,-1.083332,1.037493,-0.102063,0.108701,0.169562,0.177054,-0.016611,-0.001339
555542864526737598!,great-devious-beetle,1.660000,-1.450381,2.493201,-1.081673,1.039223,-0.099382,0.105479,0.165994,0.172774,-0.016596,-0.001362
555542864526737598!,great-devious-beetle,1.670000,-1.451351,2.494228,-1.080050,1.040909,-0.096758,0.102325,0.162437,0.168545,-0.016581,-0.001383
555542864526737598!,great-devious-beetle,1.680000,-1.452295,2.495224,-1.078462,1.042554,-0.094190,0.099237,0.158893,0.164366,-0.016566,-0.001405
555542864526737598!,great-devious-beetle,1.690000,-1.453213,2.496189,-1.076910,1.044158,-0.091676,0.096213,0.155361,0.160235,-0.016552,-0.001426
555542864526737598!,great-devious-beetle,1.700000,-1.454107,2.497125,-1.075392,1.045721,-0.089214,0.093252,0.151843,0.156151,-0.016538,-0.001447
555542864526737598!,great-devious-beetle,1.710000,-1.454977,2.498032,-1.073910,1.047243,-0.086805,0.090352,0.148337,0.152114,-0.016524,-0.001468
555542864526737598!,great-devious-beetle,1.720000,-1.455823,2.498910,-1.072462,1.048725,-0.084445,0.087510,0.144845,0.148124,-0.016510,-0.001488
555542864526737598!,great-devious-beetle,1.730000,-1.456646,2.499760,-1.071049,1.050168,-0.082134,0.084726,0.141368,0.144179,-0.016497,-0.001508
555542864526737598!,great-devious-beetle,1.740000,-1.457446,2.500582,-1.069671,1.051572,-0.079870,0.081998,0.137904,0.140278,-0.016484,-0.001528
555542864526737598!,great-devious-beetle,1.750000,-1.458224,2.501378,-1.068327,1.052937,-0.077653,0.079324,0.134455,0.136420,-0.016471,-0.001548
555542864526737598!,great-devious-beetle,1.760000,-1.458980,2.502147,-1.067018,1.054264,-0.075481,0.076703,0.131021,0.132606,-0.016459,-0.001567
555542864526737598!,great-devious-beetle,1.770000,-1.459715,2.502891,-1.065743,1.055553,-0.073353,0.074133,0.127602,0.128834,-0.016447,-0.001586
555542864526737598!,great-devious-beetle,1.780000,-1.460429,2.503609,-1.064501,1.056805,-0.071268,0.071613,0.124199,0.125103,-0.016435,-0.001605
555542864526737598!,great-devious-beetle,1.790000,-1.461122,2.504302,-1.063294,1.058020,-0.069224,0.069141,0.120811,0.121414,-0.016424,-0.001623
555542864526737598!,great-devious-beetle,1.800000,-1.461795,2.504971,-1.062120,1.059198,-0.067221,0.066716,0.117440,0.117764,-0.016412,-0.001641
