ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2108464716990336752!,rebel-wine-beetle,0.100000,1.264891,-1.568208,1.850848,-0.757866,0.258135,6.647828,2.159202,5.273170,0.076341,0.031862,-0.050671,-0.059908
2108464716990336752!,rebel-wine-beetle,0.110000,1.266231,-1.500211,1.871833,-0.704443,0.027028,6.926197,2.032283,5.400141,0.069069,0.030586,-0.043576,-0.054175
2108464716990336752!,rebel-wine-beetle,0.120000,1.265351,-1.429723,1.891438,-0.649970,-0.187782,7.153439,1.886001,5.488335,0.061426,0.028925,-0.036531,-0.048156
2108464716990336752!,rebel-wine-beetle,0.130000,1.262425,-1.357261,1.909496,-0.594831,-0.384264,7.328691,1.725262,5.538346,0.053581,0.026927,-0.029679,-0.041981
2108464716990336752!,rebel-wine-beetle,0.140000,1.257648,-1.283342,1.925889,-0.539398,-0.560879,7.452205,1.554909,5.551718,0.045728,0.024658,-0.023166,-0.035804
2108464716990336752!,rebel-wine-beetle,0.150000,1.251222,-1.208470,1.940548,-0.484018,-0.716682,7.525448,1.379530,5.530873,0.038071,0.022203,-0.017129,-0.029785
2108464716990336752!,rebel-wine-beetle,0.160000,1.243356,-1.133125,1.953445,-0.429013,-0.851362,7.551072,1.203287,5.478980,0.030803,0.019652,-0.011683,-0.024074
2108464716990336752!,rebel-wine-beetle,0.170000,1.234256,-1.057757,1.964592,-0.374669,-0.965229,7.532772,1.029792,5.399760,0.024087,0.017092,-0.006912,-0.018800
2108464716990336752!,rebel-wine-beetle,0.180000,1.224125,-0.982773,1.974034,-0.321232,-1.059147,7.475064,0.862017,5.297275,0.018049,0.014603,-0.002864,-0.014061
2108464716990336752!,rebel-wine-beetle,0.190000,1.213153,-0.908535,1.981839,-0.268909,-1.134435,7.383019,0.702275,5.175707,0.012770,0.012251,0.000448,-0.009921
2108464716990336752!,rebel-wine-beetle,0.200000,1.201515,-0.835355,1.988098,-0.217870,-1.192748,7.261977,0.552226,5.039144,0.008287,0.010087,0.003047,-0.006407
2108464716990336752!,rebel-wine-beetle,0.210000,1.189370,-0.763493,1.992911,-0.168243,-1.235943,7.117279,0.412937,4.891421,0.004596,0.008146,0.004980,-0.003516
2108464716990336752!,rebel-wine-beetle,0.220000,1.176859,-0.693158,1.996389,-0.120123,-1.265966,6.954047,0.284963,4.735977,0.001661,0.006448,0.006318,-0.001220
2108464716990336752!,rebel-wine-beetle,0.230000,1.164103,-0.624514,1.998646,-0.073572,-1.284743,6.777005,0.168440,4.575785,-0.000580,0.005000,0.007144,0.000531
2108464716990336752!,rebel-wine-beetle,0.240000,1.151204,-0.557679,1.999795,-0.028630,-1.294100,6.590370,0.063182,4.413303,-0.002202,0.003798,0.007544,0.001797
2108464716990336752!,rebel-wine-beetle,0.250000,1.138250,-0.492735,1.999946,0.014690,-1.295703,6.397789,-0.031221,4.250482,-0.003290,0.002834,0.007608,0.002643
2108464716990336752!,rebel-wine-beetle,0.260000,1.125312,-0.429731,1.999205,0.056388,-1.291022,6.202332,-0.115324,4.088786,-0.003928,0.002092,0.007418,0.003137
2108464716990336752!,rebel-wine-beetle,0.270000,1.112447,-0.368688,1.997672,0.096475,-1.281312,6.006513,-0.189759,3.929244,-0.004198,0.001554,0.007049,0.003342
2108464716990336752!,rebel-wine-beetle,0.280000,1.099702,-0.309606,1.995440,0.134975,-1.267596,5.812310,-0.255179,3.772501,-0.004172,0.001202,0.006564,0.003317
2108464716990336752!,rebel-wine-beetle,0.290000,1.087112,-0.252465,1.992598,0.171913,-1.250678,5.621249,-0.312222,3.618887,-0.003915,0.001018,0.006017,0.003111
2108464716990336752!,rebel-wine-beetle,0.300000,1.074709,-0.197231,1.989226,0.207317,-1.231163,5.434466,-0.361486,3.468488,-0.003481,0.000983,0.005451,0.002767
2108464716990336752!,rebel-wine-beetle,0.310000,1.062517,-0.143863,1.985400,0.241216,-1.209474,5.252780,-0.403509,3.321198,-0.002914,0.001083,0.004898,0.002320
2108464716990336752!,rebel-wine-beetle,0.320000,1.050556,-0.092310,1.981192,0.273636,-1.185876,5.076753,-0.438767,3.176781,-0.002251,0.001300,0.004381,0.001799
2108464716990336752!,rebel-wine-beetle,0.330000,1.038847,-0.042517,1.976669,0.304600,-1.160497,4.906748,-0.467674,3.034916,-0.001519,0.001621,0.003916,0.001225
2108464716990336752!,rebel-wine-beetle,0.340000,1.027407,0.005574,1.971892,0.334128,-1.133349,4.742980,-0.490585,2.895241,-0.000739,0.002033,0.003509,0.000614
2108464716990336752!,rebel-wine-beetle,0.350000,1.016256,0.052022,1.966923,0.362234,-1.104357,4.585552,-0.507808,2.757386,0.000073,0.002522,0.003164,-0.000021
2108464716990336752!,rebel-wine-beetle,0.360000,1.005414,0.096887,1.961819,0.388930,-1.073370,4.434492,-0.519613,2.621004,0.000906,0.003076,0.002877,-0.000672
2108464716990336752!,rebel-wine-beetle,0.370000,0.994903,0.140230,1.956635,0.414222,-1.040190,4.289776,-0.526247,2.485797,0.001753,0.003682,0.002641,-0.001333
2108464716990336752!,rebel-wine-beetle,0.380000,0.984748,0.182111,1.951424,0.438115,-1.004586,4.151345,-0.527943,2.351530,0.002607,0.004326,0.002445,-0.001999
2108464716990336752!,rebel-wine-beetle,0.390000,0.974969,0.222625,1.946229,0.460642,-0.966336,4.019068,-0.524970,2.218016,0.003463,0.004996,0.002280,-0.002666
2108464716990336752!,rebel-wine-beetle,0.400000,0.965585,0.261862,1.941090,0.481839,-0.925223,3.892794,-0.517595,2.085134,0.004316,0.005677,0.002133,-0.003331
2108464716990336752!,rebel-wine-beetle,0.410000,0.956622,0.299906,1.936043,0.501736,-0.881042,3.772374,-0.506092,1.952850,0.005162,0.006356,0.001991,-0.003990
2108464716990336752!,rebel-wine-beetle,0.420000,0.948110,0.336814,1.931125,0.520343,-0.833598,3.657679,-0.490736,1.821247,0.005999,0.007014,0.001834,-0.004642
2108464716990336752!,rebel-wine-beetle,0.430000,0.940084,0.372640,1.926373,0.537668,-0.782733,3.548584,-0.471841,1.690526,0.006824,0.007635,0.001643,-0.005286
2108464716990336752!,rebel-wine-beetle,0.440000,0.932578,0.407435,1.921821,0.553719,-0.728347,3.444959,-0.449760,1.561005,0.007634,0.008200,0.001398,-0.005918
2108464716990336752!,rebel-wine-beetle,0.450000,0.925628,0.441249,1.917498,0.568508,-0.670410,3.346662,-0.424897,1.433118,0.008424,0.008691,0.001081,-0.006536
2108464716990336752!,rebel-wine-beetle,0.460000,0.919270,0.474130,1.913430,0.582054,-0.608974,3.253538,-0.397705,1.307403,0.009189,0.009088,0.000674,-0.007135
2108464716990336752!,rebel-wine-beetle,0.470000,0.913539,0.506126,1.909637,0.594380,-0.544188,3.165414,-0.368680,1.184505,0.009922,0.009373,0.000159,-0.007711
2108464716990336752!,rebel-wine-beetle,0.480000,0.908466,0.537282,1.906136,0.605513,-0.476303,3.082093,-0.338362,1.065153,0.010617,0.009527,-0.000476,-0.008257
2108464716990336752!,rebel-wine-beetle,0.490000,0.904082,0.567642,1.902937,0.615493,-0.405682,3.003355,-0.307322,0.950155,0.011264,0.009534,-0.001245,-0.008769
2108464716990336752!,rebel-wine-beetle,0.500000,0.900412,0.597249,1.900044,0.624365,-0.332805,2.928954,-0.276150,0.840371,0.011855,0.009380,-0.002154,-0.009239
2108464716990336752!,rebel-wine-beetle,0.510000,0.897476,0.626142,1.897458,0.632182,-0.258265,2.858621,-0.245447,0.736694,0.012382,0.009054,-0.003208,-0.009660
2108464716990336752!,rebel-wine-beetle,0.520000,0.895287,0.654358,1.895169,0.639010,-0.182769,2.792066,-0.215802,0.640023,0.012835,0.008548,-0.004405,-0.010026
2108464716990336752!,rebel-wine-beetle,0.530000,0.893851,0.681932,1.893166,0.644920,-0.107123,2.728983,-0.187781,0.551233,0.013207,0.007859,-0.005740,-0.010330
2108464716990336752!,rebel-wine-beetle,0.540000,0.893166,0.708896,1.891430,0.649994,-0.032220,2.669056,-0.161908,0.471141,0.013490,0.006990,-0.007200,-0.010566
2108464716990336752!,rebel-wine-beetle,0.550000,0.893220,0.735279,1.889938,0.654320,0.040981,2.611961,-0.138648,0.400470,0.013679,0.005950,-0.008769,-0.010731
2108464716990336752!,rebel-wine-beetle,0.560000,0.893992,0.761105,1.888662,0.657995,0.111487,2.557382,-0.118390,0.339819,0.013772,0.004753,-0.010423,-0.010822
2108464716990336752!,rebel-wine-beetle,0.570000,0.895448,0.786396,1.887570,0.661119,0.178299,2.505009,-0.101441,0.289626,0.013765,0.003420,-0.012135,-0.010836
2108464716990336752!,rebel-wine-beetle,0.580000,0.897550,0.811171,1.886630,0.663797,0.240451,2.454548,-0.088010,0.250139,0.013662,0.001977,-0.013871,-0.010775
2108464716990336752!,rebel-wine-beetle,0.590000,0.900244,0.835443,1.885807,0.666133,0.297043,2.405732,-0.078204,0.221395,0.013466,0.000455,-0.015597,-0.010642
2108464716990336752!,rebel-wine-beetle,0.600000,0.903471,0.859208,1.885065,0.668229,0.347272,2.358338,-0.072031,0.203198,0.013184,-0.001108,-0.017274,-0.010442
2108464716990336752!,rebel-wine-beetle,0.610000,0.907152,0.882447,1.884367,0.670196,0.390460,2.312216,-0.069383,0.195082,0.012827,-0.002673,-0.018862,-0.010182
2108464716990336752!,rebel-wine-beetle,0.620000,0.911193,0.905171,1.883667,0.672159,0.426158,2.267186,-0.070044,0.196293,0.012405,-0.004197,-0.020322,-0.009871
2108464716990336752!,rebel-wine-beetle,0.630000,0.915561,0.927533,1.882939,0.674196,0.454322,2.222649,-0.073782,0.206063,0.011934,-0.005657,-0.021637,-0.009519
2108464716990336752!,rebel-wine-beetle,0.640000,0.920183,0.949495,1.882160,0.676367,0.474807,2.178519,-0.080290,0.223427,0.011428,-0.007017,-0.022783,-0.009139
2108464716990336752!,rebel-wine-beetle,0.650000,0.924977,0.971034,1.881306,0.678741,0.487694,2.134709,-0.089196,0.247231,0.010904,-0.008244,-0.023735,-0.008742
2108464716990336752!,rebel-wine-beetle,0.660000,0.929864,0.992140,1.880352,0.681379,0.493291,2.091110,-0.100089,0.276208,0.010377,-0.009313,-0.024480,-0.008341
2108464716990336752!,rebel-wine-beetle,0.670000,0.934770,1.012811,1.879280,0.684328,0.492099,2.047603,-0.112537,0.309046,0.009863,-0.010207,-0.025015,-0.007947
2108464716990336752!,rebel-wine-beetle,0.680000,0.939630,1.033045,1.878078,0.687622,0.484769,2.004080,-0.126109,0.344438,0.009374,-0.010916,-0.025342,-0.007571
2108464716990336752!,rebel-wine-beetle,0.690000,0.944384,1.052839,1.876734,0.691282,0.472064,1.960455,-0.140385,0.381126,0.008924,-0.011439,-0.025474,-0.007223
2108464716990336752!,rebel-wine-beetle,0.700000,0.948979,1.072190,1.875243,0.695315,0.454821,1.916664,-0.154970,0.417949,0.008521,-0.011779,-0.025428,-0.006909
2108464716990336752!,rebel-wine-beetle,0.710000,0.953371,1.091092,1.873604,0.699721,0.433907,1.872672,-0.169504,0.453871,0.008172,-0.011948,-0.025227,-0.006635
2108464716990336752!,rebel-wine-beetle,0.720000,0.957524,1.109541,1.871817,0.704486,0.410190,1.828474,-0.183669,0.488008,0.007881,-0.011962,-0.024896,-0.006406
2108464716990336752!,rebel-wine-beetle,0.730000,0.961409,1.127527,1.869887,0.709594,0.384500,1.784098,-0.197196,0.519641,0.007651,-0.011841,-0.024463,-0.006222
2108464716990336752!,rebel-wine-beetle,0.740000,0.965016,1.145053,1.867824,0.715007,0.357601,1.739566,-0.209872,0.548252,0.007481,-0.011607,-0.023956,-0.006084
2108464716990336752!,rebel-wine-beetle,0.750000,0.968349,1.162125,1.865640,0.720686,0.330161,1.694918,-0.221541,0.573504,0.007367,-0.011284,-0.023404,-0.005989
2108464716990336752!,rebel-wine-beetle,0.760000,0.971395,1.178734,1.863345,0.726599,0.302758,1.650281,-0.232083,0.595172,0.007306,-0.010894,-0.022827,-0.005935
2108464716990336752!,rebel-wine-beetle,0.770000,0.974161,1.194880,1.860951,0.732707,0.275869,1.605752,-0.241430,0.613190,0.007292,-0.010457,-0.022247,-0.005918
2108464716990336752!,rebel-wine-beetle,0.780000,0.976672,1.210582,1.858475,0.738965,0.249858,1.561407,-0.249557,0.627629,0.007320,-0.009993,-0.021682,-0.005933
2108464716990336752!,rebel-wine-beetle,0.790000,0.978937,1.225843,1.855929,0.745337,0.225002,1.517378,-0.256470,0.638623,0.007381,-0.009518,-0.021143,-0.005975
2108464716990336752!,rebel-wine-beetle,0.800000,0.980969,1.240666,1.853324,0.751792,0.201495,1.473792,-0.262197,0.646371,0.007471,-0.009044,-0.020640,-0.006039
2108464716990336752!,rebel-wine-beetle,0.810000,0.982781,1.255056,1.850671,0.758299,0.179464,1.430772,-0.266790,0.651116,0.007583,-0.008581,-0.020178,-0.006121
2108464716990336752!,rebel-wine-beetle,0.820000,0.984388,1.269020,1.847981,0.764831,0.158974,1.388430,-0.270314,0.653131,0.007712,-0.008137,-0.019761,-0.006217
2108464716990336752!,rebel-wine-beetle,0.830000,0.985805,1.282565,1.845264,0.771362,0.140043,1.346866,-0.272843,0.652700,0.007853,-0.007717,-0.019389,-0.006322
2108464716990336752!,rebel-wine-beetle,0.840000,0.987047,1.295700,1.842530,0.777870,0.122652,1.306165,-0.274461,0.650112,0.008001,-0.007326,-0.019062,-0.006433
2108464716990336752!,rebel-wine-beetle,0.850000,0.988128,1.308433,1.839787,0.784336,0.106750,1.266398,-0.275251,0.645645,0.008153,-0.006965,-0.018779,-0.006548
2108464716990336752!,rebel-wine-beetle,0.860000,0.989064,1.320775,1.837042,0.790744,0.092269,1.227623,-0.275297,0.639566,0.008306,-0.006634,-0.018536,-0.006664
2108464716990336752!,rebel-wine-beetle,0.870000,0.989867,1.332735,1.834303,0.797078,0.079126,1.189880,-0.274682,0.632120,0.008457,-0.006334,-0.018331,-0.006779
2108464716990336752!,rebel-wine-beetle,0.880000,0.990550,1.344325,1.831574,0.803328,0.067230,1.153200,-0.273482,0.623535,0.008604,-0.006064,-0.018159,-0.006892
2108464716990336752!,rebel-wine-beetle,0.890000,0.991124,1.355554,1.828862,0.809483,0.056486,1.117598,-0.271771,0.614013,0.008746,-0.005821,-0.018017,-0.007001
2108464716990336752!,rebel-wine-beetle,0.900000,0.991600,1.366434,1.826172,0.815535,0.046800,1.083082,-0.269617,0.603734,0.008882,-0.005605,-0.017902,-0.007105
2108464716990336752!,rebel-wine-beetle,0.910000,0.991988,1.376976,1.823506,0.821479,0.038081,1.049648,-0.267079,0.592858,0.009011,-0.005413,-0.017810,-0.007205
2108464716990336752!,rebel-wine-beetle,0.920000,0.992296,1.387191,1.820868,0.827308,0.030241,1.017286,-0.264213,0.581522,0.009134,-0.005243,-0.017738,-0.007299
2108464716990336752!,rebel-wine-beetle,0.930000,0.992533,1.397089,1.818262,0.833021,0.023197,0.985979,-0.261070,0.569845,0.009248,-0.005094,-0.017683,-0.007387
2108464716990336752!,rebel-wine-beetle,0.940000,0.992707,1.406680,1.815689,0.838614,0.016873,0.955704,-0.257692,0.557930,0.009355,-0.004962,-0.017642,-0.007470
2108464716990336752!,rebel-wine-beetle,0.950000,0.992822,1.415976,1.813152,0.844085,0.011197,0.926436,-0.254118,0.545863,0.009455,-0.004847,-0.017613,-0.007547
2108464716990336752!,rebel-wine-beetle,0.960000,0.992887,1.424986,1.810652,0.849434,0.006106,0.898146,-0.250383,0.533717,0.009548,-0.004746,-0.017595,-0.007619
2108464716990336752!,rebel-wine-beetle,0.970000,0.992905,1.433719,1.808191,0.854660,0.001541,0.870805,-0.246517,0.521552,0.009634,-0.004658,-0.017585,-0.007686
2108464716990336752!,rebel-wine-beetle,0.980000,0.992883,1.442186,1.805770,0.859765,-0.002552,0.844379,-0.242545,0.509420,0.009713,-0.004582,-0.017582,-0.007748
2108464716990336752!,rebel-wine-beetle,0.990000,0.992823,1.450394,1.803389,0.864747,-0.006221,0.818838,-0.238492,0.497363,0.009787,-0.004516,-0.017585,-0.007805
2108464716990336752!,rebel-wine-beetle,1.000000,0.992730,1.458354,1.801049,0.869610,-0.009507,0.794147,-0.234375,0.485414,0.009854,-0.004458,-0.017592,-0.007857
2108464716990336752!,rebel-wine-beetle,1.010000,0.992607,1.466073,1.798751,0.874353,-0.012451,0.770276,-0.230213,0.473603,0.009917,-0.004409,-0.017603,-0.007906
2108464716990336752!,rebel-wine-beetle,1.020000,0.992458,1.473559,1.796495,0.878980,-0.015087,0.747193,-0.226021,0.461951,0.009974,-0.004367,-0.017618,-0.007951
2108464716990336752!,rebel-wine-beetle,1.030000,0.992285,1.480820,1.794281,0.883490,-0.017445,0.724866,-0.221811,0.450476,0.010027,-0.004330,-0.017634,-0.007992
2108464716990336752!,rebel-wine-beetle,1.040000,0.992091,1.487863,1.792109,0.887887,-0.019553,0.703267,-0.217595,0.439193,0.010075,-0.004299,-0.017652,-0.008030
2108464716990336752!,rebel-wine-beetle,1.050000,0.991878,1.494696,1.789980,0.892173,-0.021436,0.682365,-0.213383,0.428113,0.010120,-0.004273,-0.017672,-0.008064
2108464716990336752!,rebel-wine-beetle,1.060000,0.991648,1.501326,1.787892,0.896350,-0.023116,0.662135,-0.209182,0.417243,0.010161,-0.004251,-0.017693,-0.008096
2108464716990336752!,rebel-wine-beetle,1.070000,0.991404,1.507759,1.785846,0.900419,-0.024614,0.642549,-0.205001,0.406589,0.010198,-0.004233,-0.017715,-0.008126
2108464716990336752!,rebel-wine-beetle,1.080000,0.991145,1.514001,1.783841,0.904384,-0.025946,0.623582,-0.200846,0.396156,0.010233,-0.004218,-0.017737,-0.008153
2108464716990336752!,rebel-wine-beetle,1.090000,0.990875,1.520058,1.781878,0.908246,-0.027129,0.605209,-0.196721,0.385946,0.010265,-0.004206,-0.017759,-0.008178
2108464716990336752!,rebel-wine-beetle,1.100000,0.990595,1.525936,1.779956,0.912007,-0.028176,0.587409,-0.192633,0.375959,0.010294,-0.004196,-0.017782,-0.008201
2108464716990336752!,rebel-wine-beetle,1.110000,0.990305,1.531642,1.778074,0.915671,-0.029102,0.570159,-0.188584,0.366197,0.010321,-0.004188,-0.017805,-0.008223
2108464716990336752!,rebel-wine-beetle,1.120000,0.990007,1.537180,1.776232,0.919240,-0.029916,0.553438,-0.184578,0.356657,0.010346,-0.004182,-0.017827,-0.008242
2108464716990336752!,rebel-wine-beetle,1.130000,0.989702,1.542556,1.774429,0.922715,-0.030630,0.537226,-0.180618,0.347338,0.010369,-0.004178,-0.017850,-0.008260
2108464716990336752!,rebel-wine-beetle,1.140000,0.989390,1.547775,1.772665,0.926099,-0.031252,0.521505,-0.176707,0.338239,0.010391,-0.004175,-0.017872,-0.008277
2108464716990336752!,rebel-wine-beetle,1.150000,0.989073,1.552841,1.770939,0.929394,-0.031790,0.506257,-0.172848,0.329357,0.010410,-0.004174,-0.017894,-0.008293
2108464716990336752!,rebel-wine-beetle,1.160000,0.988752,1.557758,1.769252,0.932603,-0.032253,0.491466,-0.169040,0.320689,0.010429,-0.004174,-0.017916,-0.008307
2108464716990336752!,rebel-wine-beetle,1.170000,0.988427,1.562532,1.767602,0.935726,-0.032647,0.477115,-0.165288,0.312231,0.010446,-0.004174,-0.017937,-0.008321
2108464716990336752!,rebel-wine-beetle,1.180000,0.988098,1.567167,1.765989,0.938768,-0.032978,0.463189,-0.161591,0.303981,0.010462,-0.004176,-0.017958,-0.008334
2108464716990336752!,rebel-wine-beetle,1.190000,0.987766,1.571666,1.764412,0.941728,-0.033251,0.449674,-0.157950,0.295934,0.010477,-0.004178,-0.017978,-0.008345
2108464716990336752!,rebel-wine-beetle,1.200000,0.987432,1.576034,1.762870,0.944610,-0.033472,0.436557,-0.154368,0.288087,0.010490,-0.004181,-0.017999,-0.008356
2108464716990336752!,rebel-wine-beetle,1.210000,0.987097,1.580275,1.761364,0.947416,-0.033645,0.423823,-0.150844,0.280437,0.010503,-0.004184,-0.018018,-0.008367
2108464716990336752!,rebel-wine-beetle,1.220000,0.986760,1.584392,1.759892,0.950147,-0.033773,0.411461,-0.147378,0.272979,0.010516,-0.004188,-0.018038,-0.008376
2108464716990336752!,rebel-wine-beetle,1.230000,0.986422,1.588389,1.758455,0.952805,-0.033861,0.399459,-0.143972,0.265709,0.010527,-0.004192,-0.018057,-0.008385
2108464716990336752!,rebel-wine-beetle,1.240000,0.986084,1.592269,1.757050,0.955392,-0.033913,0.387805,-0.140626,0.258624,0.010538,-0.004196,-0.018075,-0.008394
2108464716990336752!,rebel-wine-beetle,1.250000,0.985746,1.596035,1.755679,0.957911,-0.033930,0.376488,-0.137339,0.251719,0.010548,-0.004201,-0.018093,-0.008402
2108464716990336752!,rebel-wine-beetle,1.260000,0.985407,1.599692,1.754339,0.960361,-0.033916,0.365498,-0.134113,0.244990,0.010557,-0.004206,-0.018111,-0.008409
2108464716990336752!,rebel-wine-beetle,1.270000,0.985069,1.603242,1.753031,0.962747,-0.033873,0.354825,-0.130945,0.238434,0.010566,-0.004211,-0.018129,-0.008417
2108464716990336752!,rebel-wine-beetle,1.280000,0.984732,1.606688,1.751754,0.965068,-0.033804,0.344458,-0.127838,0.232046,0.010575,-0.004216,-0.018146,-0.008424
2108464716990336752!,rebel-wine-beetle,1.290000,0.984395,1.610034,1.750508,0.967327,-0.033711,0.334390,-0.124790,0.225824,0.010583,-0.004221,-0.018162,-0.008430
2108464716990336752!,rebel-wine-beetle,1.300000,0.984060,1.613281,1.749291,0.969525,-0.033596,0.324610,-0.121801,0.219762,0.010591,-0.004227,-0.018178,-0.008436
2108464716990336752!,rebel-wine-beetle,1.310000,0.983726,1.616434,1.748104,0.971665,-0.033460,0.315111,-0.118870,0.213857,0.010598,-0.004232,-0.018194,-0.008442
2108464716990336752!,rebel-wine-beetle,1.320000,0.983394,1.619494,1.746945,0.973747,-0.033305,0.305884,-0.115998,0.208106,0.010605,-0.004237,-0.018210,-0.008448
2108464716990336752!,rebel-wine-beetle,1.330000,0.983063,1.622464,1.745815,0.975772,-0.033133,0.296921,-0.113184,0.202504,0.010612,-0.004243,-0.018225,-0.008453
2108464716990336752!,rebel-wine-beetle,1.340000,0.982734,1.625347,1.744711,0.977743,-0.032945,0.288215,-0.110427,0.197049,0.010619,-0.004248,-0.018240,-0.008459
2108464716990336752!,rebel-wine-beetle,1.350000,0.982407,1.628146,1.743635,0.979661,-0.032742,0.279757,-0.107727,0.191736,0.010625,-0.004254,-0.018254,-0.008464
2108464716990336752!,rebel-wine-beetle,1.360000,0.982083,1.630862,1.742585,0.981528,-0.032526,0.271541,-0.105083,0.186562,0.010631,-0.004259,-0.018268,-0.008468
2108464716990336752!,rebel-wine-beetle,1.370000,0.981760,1.633499,1.741561,0.983343,-0.032297,0.263561,-0.102495,0.181524,0.010637,-0.004264,-0.018282,-0.008473
2108464716990336752!,rebel-wine-beetle,1.380000,0.981440,1.636058,1.740563,0.985110,-0.032056,0.255808,-0.099961,0.176619,0.010642,-0.004269,-0.018295,-0.008477
2108464716990336752!,rebel-wine-beetle,1.390000,0.981123,1.638542,1.739589,0.986829,-0.031806,0.248278,-0.097482,0.171843,0.010647,-0.004275,-0.018309,-0.008482
2108464716990336752!,rebel-wine-beetle,1.400000,0.980808,1.640952,1.738639,0.988502,-0.031545,0.240962,-0.095057,0.167192,0.010653,-0.004280,-0.018321,-0.008486
2108464716990336752!,rebel-wine-beetle,1.410000,0.980495,1.643292,1.737713,0.990129,-0.031276,0.233856,-0.092684,0.162665,0.010658,-0.004285,-0.018334,-0.008490
2108464716990336752!,rebel-wine-beetle,1.420000,0.980186,1.645562,1.736809,0.991712,-0.030998,0.226954,-0.090364,0.158257,0.010663,-0.004290,-0.018346,-0.008494
2108464716990336752!,rebel-wine-beetle,1.430000,0.979879,1.647766,1.735929,0.993252,-0.030714,0.220249,-0.088095,0.153965,0.010667,-0.004295,-0.018358,-0.008498
2108464716990336752!,rebel-wine-beetle,1.440000,0.979575,1.649905,1.735071,0.994751,-0.030422,0.213736,-0.085876,0.149788,0.010672,-0.004299,-0.018370,-0.008502
2108464716990336752!,rebel-wine-beetle,1.450000,0.979274,1.651980,1.734234,0.996209,-0.030124,0.207410,-0.083708,0.145721,0.010676,-0.004304,-0.018381,-0.008505
2108464716990336752!,rebel-wine-beetle,1.460000,0.978976,1.653994,1.733419,0.997627,-0.029821,0.201266,-0.081588,0.141763,0.010681,-0.004309,-0.018392,-0.008509
2108464716990336752!,rebel-wine-beetle,1.470000,0.978681,1.655948,1.732624,0.999007,-0.029513,0.195298,-0.079517,0.137910,0.010685,-0.004313,-0.018403,-0.008512
2108464716990336752!,rebel-wine-beetle,1.480000,0.978390,1.657844,1.731849,1.000350,-0.029200,0.189502,-0.077493,0.134160,0.010689,-0.004317,-0.018414,-0.008515
2108464716990336752!,rebel-wine-beetle,1.490000,0.978101,1.659684,1.731094,1.001655,-0.028883,0.183873,-0.075516,0.130509,0.010693,-0.004322,-0.018424,-0.008519
2108464716990336752!,rebel-wine-beetle,1.500000,0.977816,1.661469,1.730358,1.002926,-0.028562,0.178406,-0.073585,0.126957,0.010697,-0.004326,-0.018434,-0.008522
2108464716990336752!,rebel-wine-beetle,1.510000,0.977534,1.663202,1.729641,1.004162,-0.028239,0.173097,-0.071699,0.123499,0.010701,-0.004330,-0.018444,-0.008525
2108464716990336752!,rebel-wine-beetle,1.520000,0.977255,1.664882,1.728943,1.005364,-0.027912,0.167941,-0.069857,0.120134,0.010705,-0.004334,-0.018454,-0.008528
2108464716990336752!,rebel-wine-beetle,1.530000,0.976979,1.666513,1.728262,1.006533,-0.027583,0.162934,-0.068059,0.116860,0.010708,-0.004338,-0.018463,-0.008531
2108464716990336752!,rebel-wine-beetle,1.540000,0.976707,1.668095,1.727599,1.007671,-0.027252,0.158073,-0.066303,0.113673,0.010712,-0.004342,-0.018472,-0.008534
