ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2101863785557795312!,great-impartial-bumblebee,0.290000,-1.122842,0.106151,0.000000,0.106151,0.418125,7.167317,0.000000,7.167317,0.002082,0.006328,-0.007358
2101863785557795312!,great-impartial-bumblebee,0.300000,-1.118729,0.176666,0.000000,0.176666,0.408745,7.006536,0.000000,7.006536,0.002143,0.006500,-0.007570
2101863785557795312!,great-impartial-bumblebee,0.310000,-1.114709,0.245575,0.000000,0.245575,0.399263,6.843999,0.000000,6.843999,0.002178,0.006600,-0.007693
2101863785557795312!,great-impartial-bumblebee,0.320000,-1.110783,0.312867,0.000000,0.312867,0.389721,6.680437,0.000000,6.680437,0.002192,0.006637,-0.007739
2101863785557795312!,great-impartial-bumblebee,0.330000,-1.106952,0.378538,0.000000,0.378538,0.380157,6.516494,0.000000,6.516494,0.002185,0.006620,-0.007718
2101863785557795312!,great-impartial-bumblebee,0.340000,-1.103215,0.442589,0.000000,0.442589,0.370604,6.352731,0.000000,6.352731,0.002162,0.006555,-0.007637
2101863785557795312!,great-impartial-bumblebee,0.350000,-1.099573,0.505026,0.000000,0.505026,0.361089,6.189636,0.000000,6.189636,0.002124,0.006448,-0.007505
2101863785557795312!,great-impartial-bumblebee,0.360000,-1.096024,0.565860,0.000000,0.565860,0.351638,6.027635,0.000000,6.027635,0.002074,0.006305,-0.007329
2101863785557795312!,great-impartial-bumblebee,0.370000,-1.092568,0.625102,0.000000,0.625102,0.342273,5.867096,0.000000,5.867096,0.002013,0.006131,-0.007114
2101863785557795312!,great-impartial-bumblebee,0.380000,-1.089204,0.682771,0.000000,0.682771,0.333011,5.708334,0.000000,5.708334,0.001942,0.005930,-0.006867
2101863785557795312!,great-impartial-bumblebee,0.390000,-1.085930,0.738885,0.000000,0.738885,0.323869,5.551620,0.000000,5.551620,0.001863,0.005708,-0.006592
2101863785557795312!,great-impartial-bumblebee,0.400000,-1.082746,0.793465,0.000000,0.793465,0.314859,5.397185,0.000000,5.397185,0.001778,0.005466,-0.006294
2101863785557795312!,great-impartial-bumblebee,0.410000,-1.079650,0.846535,0.000000,0.846535,0.305994,5.245222,0.000000,5.245222,0.001687,0.005208,-0.005977
2101863785557795312!,great-impartial-bumblebee,0.420000,-1.076641,0.898119,0.000000,0.898119,0.297283,5.095892,0.000000,5.095892,0.001592,0.004938,-0.005643
2101863785557795312!,great-impartial-bumblebee,0.430000,-1.073716,0.948244,0.000000,0.948244,0.288732,4.949329,0.000000,4.949329,0.001492,0.004657,-0.005296
2101863785557795312!,great-impartial-bumblebee,0.440000,-1.070876,0.996936,0.000000,0.996936,0.280350,4.805642,0.000000,4.805642,0.001390,0.004367,-0.004939
2101863785557795312!,great-impartial-bumblebee,0.450000,-1.068117,1.044222,0.000000,1.044222,0.272140,4.664915,0.000000,4.664915,0.001286,0.004071,-0.004574
2101863785557795312!,great-impartial-bumblebee,0.460000,-1.065439,1.090132,0.000000,1.090132,0.264107,4.527216,0.000000,4.527216,0.001179,0.003770,-0.004203
2101863785557795312!,great-impartial-bumblebee,0.470000,-1.062839,1.134694,0.000000,1.134694,0.256254,4.392592,0.000000,4.392592,0.001072,0.003466,-0.003828
2101863785557795312!,great-impartial-bumblebee,0.480000,-1.060317,1.177936,0.000000,1.177936,0.248581,4.261077,0.000000,4.261077,0.000964,0.003160,-0.003450
2101863785557795312!,great-impartial-bumblebee,0.490000,-1.057869,1.219889,0.000000,1.219889,0.241092,4.132691,0.000000,4.132691,0.000856,0.002853,-0.003072
2101863785557795312!,great-impartial-bumblebee,0.500000,-1.055495,1.260580,0.000000,1.260580,0.233785,4.007442,0.000000,4.007442,0.000748,0.002547,-0.002694
2101863785557795312!,great-impartial-bumblebee,0.510000,-1.053193,1.300041,0.000000,1.300041,0.226661,3.885327,0.000000,3.885327,0.000640,0.002241,-0.002317
2101863785557795312!,great-impartial-bumblebee,0.520000,-1.050962,1.338298,0.000000,1.338298,0.219719,3.766337,0.000000,3.766337,0.000533,0.001938,-0.001942
2101863785557795312!,great-impartial-bumblebee,0.530000,-1.048798,1.375382,0.000000,1.375382,0.212959,3.650452,0.000000,3.650452,0.000426,0.001636,-0.001571
2101863785557795312!,great-impartial-bumblebee,0.540000,-1.046702,1.411321,0.000000,1.411321,0.206378,3.537646,0.000000,3.537646,0.000321,0.001338,-0.001203
2101863785557795312!,great-impartial-bumblebee,0.550000,-1.044670,1.446142,0.000000,1.446142,0.199975,3.427888,0.000000,3.427888,0.000217,0.001044,-0.000840
2101863785557795312!,great-impartial-bumblebee,0.560000,-1.042702,1.479875,0.000000,1.479875,0.193748,3.321142,0.000000,3.321142,0.000115,0.000753,-0.000481
2101863785557795312!,great-impartial-bumblebee,0.570000,-1.040796,1.512546,0.000000,1.512546,0.187694,3.217368,0.000000,3.217368,0.000013,0.000467,-0.000128
2101863785557795312!,great-impartial-bumblebee,0.580000,-1.038951,1.544183,0.000000,1.544183,0.181811,3.116521,0.000000,3.116521,-0.000086,0.000185,0.000219
2101863785557795312!,great-impartial-bumblebee,0.590000,-1.037164,1.574812,0.000000,1.574812,0.176096,3.018555,0.000000,3.018555,-0.000184,-0.000092,0.000561
2101863785557795312!,great-impartial-bumblebee,0.600000,-1.035434,1.604459,0.000000,1.604459,0.170546,2.923420,0.000000,2.923420,-0.000280,-0.000364,0.000896
2101863785557795312!,great-impartial-bumblebee,0.610000,-1.033761,1.633151,0.000000,1.633151,0.165158,2.831064,0.000000,2.831064,-0.000374,-0.000630,0.001225
2101863785557795312!,great-impartial-bumblebee,0.620000,-1.032141,1.660913,0.000000,1.660913,0.159929,2.741436,0.000000,2.741436,-0.000466,-0.000892,0.001548
2101863785557795312!,great-impartial-bumblebee,0.630000,-1.030574,1.687769,0.000000,1.687769,0.154856,2.654480,0.000000,2.654480,-0.000556,-0.001148,0.001863
2101863785557795312!,great-impartial-bumblebee,0.640000,-1.029059,1.713744,0.000000,1.713744,0.149936,2.570141,0.000000,2.570141,-0.000645,-0.001398,0.002172
2101863785557795312!,great-impartial-bumblebee,0.650000,-1.027594,1.738862,0.000000,1.738862,0.145165,2.488365,0.000000,2.488365,-0.000731,-0.001643,0.002475
2101863785557795312!,great-impartial-bumblebee,0.660000,-1.026177,1.763151,0.000000,1.763151,0.140541,2.409093,0.000000,2.409093,-0.000816,-0.001882,0.002770
2101863785557795312!,great-impartial-bumblebee,0.670000,-1.024805,1.786664,0.000000,1.786664,0.136059,2.332269,0.000000,2.332269,-0.000898,-0.002115,0.003057
2101863785557795312!,great-impartial-bumblebee,0.680000,-1.023477,1.809421,0.000000,1.809421,0.131716,2.257826,0.000000,2.257826,-0.000978,-0.002342,0.003336
2101863785557795312!,great-impartial-bumblebee,0.690000,-1.022193,1.831444,0.000000,1.831444,0.127509,2.185697,0.000000,2.185697,-0.001056,-0.002562,0.003608
2101863785557795312!,great-impartial-bumblebee,0.700000,-1.020950,1.852751,0.000000,1.852751,0.123432,2.115820,0.000000,2.115820,-0.001131,-0.002776,0.003872
2101863785557795312!,great-impartial-bumblebee,0.710000,-1.019747,1.873362,0.000000,1.873362,0.119483,2.048133,0.000000,2.048133,-0.001205,-0.002984,0.004129
2101863785557795312!,great-impartial-bumblebee,0.720000,-1.018584,1.893297,0.000000,1.893297,0.115659,1.982576,0.000000,1.982576,-0.001276,-0.003187,0.004379
2101863785557795312!,great-impartial-bumblebee,0.730000,-1.017460,1.912574,0.000000,1.912574,0.111955,1.919091,0.000000,1.919091,-0.001346,-0.003384,0.004622
2101863785557795312!,great-impartial-bumblebee,0.740000,-1.016372,1.931210,0.000000,1.931210,0.108369,1.857622,0.000000,1.857622,-0.001414,-0.003576,0.004858
2101863785557795312!,great-impartial-bumblebee,0.750000,-1.015321,1.949239,0.000000,1.949239,0.104898,1.798114,0.000000,1.798114,-0.001479,-0.003762,0.005088
2101863785557795312!,great-impartial-bumblebee,0.760000,-1.014303,1.966690,0.000000,1.966690,0.101537,1.740507,0.000000,1.740507,-0.001543,-0.003942,0.005310
2101863785557795312!,great-impartial-bumblebee,0.770000,-1.013317,1.983580,0.000000,1.983580,0.098284,1.684742,0.000000,1.684742,-0.001604,-0.004116,0.005525
2101863785557795312!,great-impartial-bumblebee,0.780000,-1.012364,1.999929,0.000000,1.999929,0.095135,1.630761,0.000000,1.630761,-0.001664,-0.004285,0.005734
2101863785557795312!,great-impartial-bumblebee,0.790000,-1.011440,2.015753,0.000000,2.015753,0.092086,1.578507,0.000000,1.578507,-0.001722,-0.004449,0.005935
2101863785557795312!,great-impartial-bumblebee,0.800000,-1.010547,2.031070,0.000000,2.031070,0.089136,1.527925,0.000000,1.527925,-0.001778,-0.004607,0.006131
2101863785557795312!,great-impartial-bumblebee,0.810000,-1.009682,2.045895,0.000000,2.045895,0.086279,1.478963,0.000000,1.478963,-0.001832,-0.004760,0.006320
2101863785557795312!,great-impartial-bumblebee,0.820000,-1.008845,2.060244,0.000000,2.060244,0.083514,1.431568,0.000000,1.431568,-0.001884,-0.004909,0.006503
2101863785557795312!,great-impartial-bumblebee,0.830000,-1.008035,2.074133,0.000000,2.074133,0.080838,1.385691,0.000000,1.385691,-0.001935,-0.005053,0.006680
2101863785557795312!,great-impartial-bumblebee,0.840000,-1.007250,2.087577,0.000000,2.087577,0.078247,1.341283,0.000000,1.341283,-0.001984,-0.005192,0.006852
2101863785557795312!,great-impartial-bumblebee,0.850000,-1.006491,2.100589,0.000000,2.100589,0.075740,1.298299,0.000000,1.298299,-0.002031,-0.005326,0.007018
2101863785557795312!,great-impartial-bumblebee,0.860000,-1.005757,2.113184,0.000000,2.113184,0.073312,1.256691,0.000000,1.256691,-0.002078,-0.005457,0.007179
2101863785557795312!,great-impartial-bumblebee,0.870000,-1.005045,2.125374,0.000000,2.125374,0.070963,1.216417,0.000000,1.216417,-0.002122,-0.005583,0.007334
2101863785557795312!,great-impartial-bumblebee,0.880000,-1.004357,2.137174,0.000000,2.137174,0.068689,1.177433,0.000000,1.177433,-0.002165,-0.005705,0.007485
2101863785557795312!,great-impartial-bumblebee,0.890000,-1.003691,2.148595,0.000000,2.148595,0.066487,1.139699,0.000000,1.139699,-0.002207,-0.005824,0.007631
2101863785557795312!,great-impartial-bumblebee,0.900000,-1.003046,2.159649,0.000000,2.159649,0.064357,1.103175,0.000000,1.103175,-0.002247,-0.005938,0.007772
2101863785557795312!,great-impartial-bumblebee,0.910000,-1.002422,2.170349,0.000000,2.170349,0.062294,1.067821,0.000000,1.067821,-0.002287,-0.006049,0.007909
2101863785557795312!,great-impartial-bumblebee,0.920000,-1.001817,2.180706,0.000000,2.180706,0.060298,1.033601,0.000000,1.033601,-0.002324,-0.006156,0.008041
2101863785557795312!,great-impartial-bumblebee,0.930000,-1.001233,2.190730,0.000000,2.190730,0.058366,1.000478,0.000000,1.000478,-0.002361,-0.006260,0.008169
2101863785557795312!,great-impartial-bumblebee,0.940000,-1.000667,2.200433,0.000000,2.200433,0.056495,0.968417,0.000000,0.968417,-0.002397,-0.006361,0.008293
2101863785557795312!,great-impartial-bumblebee,0.950000,-1.000119,2.209825,0.000000,2.209825,0.054685,0.937384,0.000000,0.937384,-0.002431,-0.006458,0.008414
2101863785557795312!,great-impartial-bumblebee,0.960000,-0.999588,2.218916,0.000000,2.218916,0.052932,0.907346,0.000000,0.907346,-0.002464,-0.006552,0.008530
2101863785557795312!,great-impartial-bumblebee,0.970000,-0.999075,2.227715,0.000000,2.227715,0.051236,0.878271,0.000000,0.878271,-0.002496,-0.006643,0.008642
2101863785557795312!,great-impartial-bumblebee,0.980000,-0.998578,2.236232,0.000000,2.236232,0.049595,0.850129,0.000000,0.850129,-0.002527,-0.006732,0.008751
2101863785557795312!,great-impartial-bumblebee,0.990000,-0.998097,2.244475,0.000000,2.244475,0.048005,0.822889,0.000000,0.822889,-0.002558,-0.006817,0.008856
2101863785557795312!,great-impartial-bumblebee,1.000000,-0.997632,2.252455,0.000000,2.252455,0.046467,0.796523,0.000000,0.796523,-0.002587,-0.006900,0.008958
2101863785557795312!,great-impartial-bumblebee,1.010000,-0.997181,2.260178,0.000000,2.260178,0.044978,0.771002,0.000000,0.771002,-0.002615,-0.006980,0.009057
2101863785557795312!,great-impartial-bumblebee,1.020000,-0.996745,2.267654,0.000000,2.267654,0.043537,0.746299,0.000000,0.746299,-0.002642,-0.007057,0.009153
2101863785557795312!,great-impartial-bumblebee,1.030000,-0.996323,2.274890,0.000000,2.274890,0.042142,0.722388,0.000000,0.722388,-0.002669,-0.007132,0.009245
2101863785557795312!,great-impartial-bumblebee,1.040000,-0.995914,2.281894,0.000000,2.281894,0.040792,0.699245,0.000000,0.699245,-0.002694,-0.007205,0.009335
2101863785557795312!,great-impartial-bumblebee,1.050000,-0.995519,2.288674,0.000000,2.288674,0.039485,0.676843,0.000000,0.676843,-0.002719,-0.007275,0.009421
2101863785557795312!,great-impartial-bumblebee,1.060000,-0.995136,2.295236,0.000000,2.295236,0.038221,0.655160,0.000000,0.655160,-0.002743,-0.007343,0.009505
2101863785557795312!,great-impartial-bumblebee,1.070000,-0.994765,2.301588,0.000000,2.301588,0.036996,0.634172,0.000000,0.634172,-0.002767,-0.007409,0.009586
2101863785557795312!,great-impartial-bumblebee,1.080000,-0.994407,2.307736,0.000000,2.307736,0.035811,0.613856,0.000000,0.613856,-0.002789,-0.007472,0.009665
2101863785557795312!,great-impartial-bumblebee,1.090000,-0.994060,2.313687,0.000000,2.313687,0.034664,0.594193,0.000000,0.594193,-0.002811,-0.007534,0.009741
2101863785557795312!,great-impartial-bumblebee,1.100000,-0.993724,2.319448,0.000000,2.319448,0.033553,0.575159,0.000000,0.575159,-0.002832,-0.007594,0.009815
2101863785557795312!,great-impartial-bumblebee,1.110000,-0.993398,2.325024,0.000000,2.325024,0.032479,0.556736,0.000000,0.556736,-0.002852,-0.007652,0.009886
2101863785557795312!,great-impartial-bumblebee,1.120000,-0.993083,2.330421,0.000000,2.330421,0.031438,0.538904,0.000000,0.538904,-0.002872,-0.007707,0.009955
2101863785557795312!,great-impartial-bumblebee,1.130000,-0.992779,2.335645,0.000000,2.335645,0.030431,0.521643,0.000000,0.521643,-0.002891,-0.007762,0.010022
2101863785557795312!,great-impartial-bumblebee,1.140000,-0.992484,2.340702,0.000000,2.340702,0.029457,0.504936,0.000000,0.504936,-0.002910,-0.007814,0.010086
2101863785557795312!,great-impartial-bumblebee,1.150000,-0.992198,2.345596,0.000000,2.345596,0.028513,0.488764,0.000000,0.488764,-0.002927,-0.007865,0.010149
2101863785557795312!,great-impartial-bumblebee,1.160000,-0.991922,2.350334,0.000000,2.350334,0.027600,0.473111,0.000000,0.473111,-0.002945,-0.007914,0.010209
2101863785557795312!,great-impartial-bumblebee,1.170000,-0.991654,2.354920,0.000000,2.354920,0.026716,0.457959,0.000000,0.457959,-0.002962,-0.007961,0.010268
2101863785557795312!,great-impartial-bumblebee,1.180000,-0.991395,2.359359,0.000000,2.359359,0.025861,0.443293,0.000000,0.443293,-0.002978,-0.008007,0.010325
2101863785557795312!,great-impartial-bumblebee,1.190000,-0.991145,2.363656,0.000000,2.363656,0.025033,0.429097,0.000000,0.429097,-0.002993,-0.008052,0.010379
2101863785557795312!,great-impartial-bumblebee,1.200000,-0.990902,2.367815,0.000000,2.367815,0.024231,0.415356,0.000000,0.415356,-0.003009,-0.008095,0.010433
2101863785557795312!,great-impartial-bumblebee,1.210000,-0.990667,2.371841,0.000000,2.371841,0.023455,0.402056,0.000000,0.402056,-0.003023,-0.008136,0.010484
2101863785557795312!,great-impartial-bumblebee,1.220000,-0.990440,2.375738,0.000000,2.375738,0.022704,0.389182,0.000000,0.389182,-0.003038,-0.008177,0.010534
2101863785557795312!,great-impartial-bumblebee,1.230000,-0.990220,2.379510,0.000000,2.379510,0.021977,0.376720,0.000000,0.376720,-0.003051,-0.008216,0.010582
2101863785557795312!,great-impartial-bumblebee,1.240000,-0.990007,2.383161,0.000000,2.383161,0.021273,0.364658,0.000000,0.364658,-0.003065,-0.008254,0.010629
2101863785557795312!,great-impartial-bumblebee,1.250000,-0.989801,2.386695,0.000000,2.386695,0.020592,0.352982,0.000000,0.352982,-0.003078,-0.008290,0.010674
2101863785557795312!,great-impartial-bumblebee,1.260000,-0.989601,2.390116,0.000000,2.390116,0.019933,0.341681,0.000000,0.341681,-0.003090,-0.008326,0.010717
2101863785557795312!,great-impartial-bumblebee,1.270000,-0.989408,2.393428,0.000000,2.393428,0.019295,0.330741,0.000000,0.330741,-0.003102,-0.008360,0.010760
2101863785557795312!,great-impartial-bumblebee,1.280000,-0.989221,2.396633,0.000000,2.396633,0.018677,0.320153,0.000000,0.320153,-0.003114,-0.008393,0.010801
2101863785557795312!,great-impartial-bumblebee,1.290000,-0.989040,2.399736,0.000000,2.399736,0.018079,0.309903,0.000000,0.309903,-0.003125,-0.008425,0.010840
2101863785557795312!,great-impartial-bumblebee,1.300000,-0.988865,2.402739,0.000000,2.402739,0.017500,0.299982,0.000000,0.299982,-0.003136,-0.008456,0.010879
2101863785557795312!,great-impartial-bumblebee,1.310000,-0.988695,2.405646,0.000000,2.405646,0.016940,0.290379,0.000000,0.290379,-0.003147,-0.008486,0.010916
2101863785557795312!,great-impartial-bumblebee,1.320000,-0.988531,2.408460,0.000000,2.408460,0.016398,0.281083,0.000000,0.281083,-0.003157,-0.008516,0.010952
2101863785557795312!,great-impartial-bumblebee,1.330000,-0.988372,2.411184,0.000000,2.411184,0.015873,0.272085,0.000000,0.272085,-0.003167,-0.008544,0.010986
2101863785557795312!,great-impartial-bumblebee,1.340000,-0.988218,2.413821,0.000000,2.413821,0.015365,0.263376,0.000000,0.263376,-0.003177,-0.008571,0.011020
2101863785557795312!,great-impartial-bumblebee,1.350000,-0.988069,2.416373,0.000000,2.416373,0.014873,0.254945,0.000000,0.254945,-0.003186,-0.008597,0.011053
2101863785557795312!,great-impartial-bumblebee,1.360000,-0.987925,2.418843,0.000000,2.418843,0.014397,0.246785,0.000000,0.246785,-0.003195,-0.008623,0.011084
2101863785557795312!,great-impartial-bumblebee,1.370000,-0.987786,2.421235,0.000000,2.421235,0.013936,0.238886,0.000000,0.238886,-0.003204,-0.008648,0.011115
2101863785557795312!,great-impartial-bumblebee,1.380000,-0.987651,2.423550,0.000000,2.423550,0.013490,0.231240,0.000000,0.231240,-0.003212,-0.008672,0.011144
2101863785557795312!,great-impartial-bumblebee,1.390000,-0.987520,2.425790,0.000000,2.425790,0.013058,0.223838,0.000000,0.223838,-0.003220,-0.008695,0.011173
2101863785557795312!,great-impartial-bumblebee,1.400000,-0.987393,2.427959,0.000000,2.427959,0.012640,0.216674,0.000000,0.216674,-0.003228,-0.008717,0.011200
2101863785557795312!,great-impartial-bumblebee,1.410000,-0.987271,2.430059,0.000000,2.430059,0.012236,0.209740,0.000000,0.209740,-0.003236,-0.008739,0.011227
2101863785557795312!,great-impartial-bumblebee,1.420000,-0.987152,2.432091,0.000000,2.432091,0.011844,0.203027,0.000000,0.203027,-0.003243,-0.008760,0.011253
2101863785557795312!,great-impartial-bumblebee,1.430000,-0.987037,2.434058,0.000000,2.434058,0.011465,0.196530,0.000000,0.196530,-0.003251,-0.008780,0.011278
2101863785557795312!,great-impartial-bumblebee,1.440000,-0.986926,2.435962,0.000000,2.435962,0.011098,0.190240,0.000000,0.190240,-0.003258,-0.008800,0.011303
2101863785557795312!,great-impartial-bumblebee,1.450000,-0.986819,2.437806,0.000000,2.437806,0.010743,0.184152,0.000000,0.184152,-0.003264,-0.008819,0.011326
2101863785557795312!,great-impartial-bumblebee,1.460000,-0.986715,2.439590,0.000000,2.439590,0.010399,0.178259,0.000000,0.178259,-0.003271,-0.008838,0.011349
2101863785557795312!,great-impartial-bumblebee,1.470000,-0.986614,2.441317,0.000000,2.441317,0.010066,0.172555,0.000000,0.172555,-0.003277,-0.008856,0.011371
2101863785557795312!,great-impartial-bumblebee,1.480000,-0.986516,2.442989,0.000000,2.442989,0.009744,0.167033,0.000000,0.167033,-0.003283,-0.008873,0.011392
2101863785557795312!,great-impartial-bumblebee,1.490000,-0.986422,2.444607,0.000000,2.444607,0.009433,0.161688,0.000000,0.161688,-0.003289,-0.008890,0.011413
2101863785557795312!,great-impartial-bumblebee,1.500000,-0.986331,2.446174,0.000000,2.446174,0.009131,0.156515,0.000000,0.156515,-0.003295,-0.008906,0.011433
2101863785557795312!,great-impartial-bumblebee,1.510000,-0.986242,2.447690,0.000000,2.447690,0.008839,0.151507,0.000000,0.151507,-0.003300,-0.008921,0.011452
2101863785557795312!,great-impartial-bumblebee,1.520000,-0.986157,2.449158,0.000000,2.449158,0.008556,0.146659,0.000000,0.146659,-0.003306,-0.008937,0.011471
2101863785557795312!,great-impartial-bumblebee,1.530000,-0.986074,2.450579,0.000000,2.450579,0.008282,0.141966,0.000000,0.141966,-0.003311,-0.008951,0.011489
2101863785557795312!,great-impartial-bumblebee,1.540000,-0.985993,2.451954,0.000000,2.451954,0.008017,0.137424,0.000000,0.137424,-0.003316,-0.008966,0.011507
2101863785557795312!,great-impartial-bumblebee,1.550000,-0.985916,2.453285,0.000000,2.453285,0.007761,0.133027,0.000000,0.133027,-0.003321,-0.008979,0.011524
2101863785557795312!,great-impartial-bumblebee,1.560000,-0.985841,2.454574,0.000000,2.454574,0.007512,0.128771,0.000000,0.128771,-0.003326,-0.008993,0.011540
2101863785557795312!,great-impartial-bumblebee,1.570000,-0.985768,2.455821,0.000000,2.455821,0.007272,0.124652,0.000000,0.124652,-0.003330,-0.009006,0.011556
2101863785557795312!,great-impartial-bumblebee,1.580000,-0.985697,2.457029,0.000000,2.457029,0.007039,0.120664,0.000000,0.120664,-0.003335,-0.009018,0.011571
2101863785557795312!,great-impartial-bumblebee,1.590000,-0.985629,2.458198,0.000000,2.458198,0.006814,0.116803,0.000000,0.116803,-0.003339,-0.009030,0.011586
2101863785557795312!,great-impartial-bumblebee,1.600000,-0.985563,2.459329,0.000000,2.459329,0.006596,0.113067,0.000000,0.113067,-0.003343,-0.009042,0.011601
2101863785557795312!,great-impartial-bumblebee,1.610000,-0.985499,2.460425,0.000000,2.460425,0.006385,0.109450,0.000000,0.109450,-0.003347,-0.009053,0.011615
2101863785557795312!,great-impartial-bumblebee,1.620000,-0.985437,2.461485,0.000000,2.461485,0.006181,0.105949,0.000000,0.105949,-0.003351,-0.009064,0.011628
2101863785557795312!,great-impartial-bumblebee,1.630000,-0.985378,2.462511,0.000000,2.462511,0.005983,0.102559,0.000000,0.102559,-0.003355,-0.009075,0.011641
2101863785557795312!,great-impartial-bumblebee,1.640000,-0.985320,2.463504,0.000000,2.463504,0.005792,0.099279,0.000000,0.099279,-0.003358,-0.009085,0.011654
