ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1098576524161678002!,thoughtful-ruddy-butterfly,0.380000,-1.121263,-0.714856,0.866908,-0.497651,0.440557,-0.236452,-0.700128,6.702729,-0.021442,0.490429,2.275490,4.239681,-0.015822,-0.059497,-0.011045
1098576524161678002!,thoughtful-ruddy-butterfly,0.390000,-1.130018,-0.648053,0.863689,-0.489516,0.461446,-0.192530,-1.091845,6.735138,-0.643317,1.094621,1.886115,4.520535,-0.012530,-0.059699,-0.015286
1098576524161678002!,thoughtful-ruddy-butterfly,0.400000,-1.142919,-0.581065,0.854295,-0.475538,0.478184,-0.146084,-1.518842,6.725857,-1.251397,1.664159,1.450822,4.749058,-0.010006,-0.058568,-0.018439
1098576524161678002!,thoughtful-ruddy-butterfly,0.410000,-1.160219,-0.514302,0.838936,-0.456146,0.490366,-0.097677,-1.964188,6.678524,-1.833363,2.181335,0.979295,4.916321,-0.008679,-0.055686,-0.020485
1098576524161678002!,thoughtful-ruddy-butterfly,0.420000,-1.181989,-0.448140,0.817945,-0.431941,0.497694,-0.047962,-2.408618,6.596151,-2.376488,2.629510,0.483251,5.014626,-0.008917,-0.050750,-0.021382
1098576524161678002!,thoughtful-ruddy-butterfly,0.430000,-1.208106,-0.382928,0.791786,-0.403684,0.499995,0.002343,-2.831613,6.481825,-2.867810,2.994128,-0.023607,5.038119,-0.010984,-0.043646,-0.021068
1098576524161678002!,thoughtful-ruddy-butterfly,0.440000,-1.238235,-0.318978,0.761055,-0.372267,0.497239,0.052470,-3.212529,6.339582,-3.294507,3.263946,-0.525882,4.983617,-0.014987,-0.034480,-0.019489
1098576524161678002!,thoughtful-ruddy-butterfly,0.450000,-1.271830,-0.256557,0.726484,-0.338672,0.489562,0.101632,-3.531865,6.175193,-3.644577,3.432300,-1.007156,4.851460,-0.020834,-0.023585,-0.016633
1098576524161678002!,thoughtful-ruddy-butterfly,0.460000,-1.308126,-0.195871,0.688953,-0.303923,0.477266,0.149055,-3.772678,5.996706,-3.907862,3.498162,-1.451075,4.646276,-0.028223,-0.011477,-0.012582
1098576524161678002!,thoughtful-ruddy-butterfly,0.470000,-1.346410,-0.136917,0.649221,-0.269050,0.460793,0.194086,-3.921307,5.810449,-4.076529,3.466097,-1.842719,4.374924,-0.036753,0.001197,-0.007271
1098576524161678002!,thoughtful-ruddy-butterfly,0.480000,-1.385709,-0.079746,0.608259,-0.234964,0.440728,0.236134,-3.967911,5.628596,-4.145552,3.346569,-2.169532,4.049280,-0.045825,0.013819,-0.001095
1098576524161678002!,thoughtful-ruddy-butterfly,0.490000,-1.424977,-0.024285,0.567071,-0.202453,0.417758,0.274733,-3.907837,5.462126,-4.114204,3.154784,-2.422756,3.684043,-0.054811,0.025792,0.005527
1098576524161678002!,thoughtful-ruddy-butterfly,0.500000,-1.463151,0.029645,0.526643,-0.172140,0.392641,0.309569,-3.741775,5.320115,-3.986264,2.909214,-2.598152,3.295361,-0.063125,0.036609,0.012149
1098576524161678002!,thoughtful-ruddy-butterfly,0.510000,-1.499197,0.082309,0.487906,-0.144460,0.366151,0.340490,-3.475413,5.208856,-3.769737,2.629786,-2.696133,2.899332,-0.070288,0.045897,0.018325
1098576524161678002!,thoughtful-ruddy-butterfly,0.520000,-1.532157,0.134020,0.451691,-0.119650,0.339040,0.367494,-3.118733,5.131203,-3.476141,2.336062,-2.721317,2.510613,-0.075962,0.053423,0.023654
1098576524161678002!,thoughtful-ruddy-butterfly,0.530000,-1.561189,0.185105,0.418706,-0.097766,0.311997,0.390715,-2.685070,5.086372,-3.119494,2.045714,-2.681637,2.141364,-0.079967,0.059090,0.027820
1098576524161678002!,thoughtful-ruddy-butterfly,0.540000,-1.585589,0.235879,0.389517,-0.078699,0.285624,0.410389,-2.190182,5.070369,-2.715279,1.773498,-2.587259,1.800693,-0.082262,0.062913,0.030618
1098576524161678002!,thoughtful-ruddy-butterfly,0.550000,-1.604816,0.286604,0.364531,-0.062211,0.260417,0.426829,-1.651072,5.076551,-2.279132,1.530632,-2.449348,1.494394,-0.082920,0.064997,0.031975
1098576524161678002!,thoughtful-ruddy-butterfly,0.560000,-1.618513,0.337458,0.343997,-0.047970,0.236755,0.440394,-1.084997,5.096767,-1.825811,1.324709,-2.279004,1.225191,-0.082100,0.065512,0.031934
1098576524161678002!,thoughtful-ruddy-butterfly,0.570000,-1.626489,0.388534,0.328025,-0.035584,0.214917,0.451454,-0.508834,5.122607,-1.368694,1.160010,-2.086532,0.993302,-0.080012,0.064670,0.030632
1098576524161678002!,thoughtful-ruddy-butterfly,0.580000,-1.628696,0.439866,0.316617,-0.024634,0.195086,0.460371,0.061414,5.146226,-0.919544,1.038008,-1.881003,0.797089,-0.076894,0.062712,0.028280
1098576524161678002!,thoughtful-ruddy-butterfly,0.590000,-1.625250,0.491400,0.309658,-0.014696,0.177363,0.467485,0.611587,5.161101,-0.487823,0.957827,-1.669817,0.633526,-0.072993,0.059886,0.025133
1098576524161678002!,thoughtful-ruddy-butterfly,0.600000,-1.616398,0.543017,0.306953,-0.005361,0.161787,0.473102,1.129652,5.162499,-0.080846,0.916870,-1.458690,0.498828,-0.068548,0.056438,0.021454
1098576524161678002!,thoughtful-ruddy-butterfly,0.610000,-1.602533,0.594559,0.308210,0.003745,0.148325,0.477493,1.606140,5.147739,0.296192,0.911249,-1.251749,0.388835,-0.063785,0.052598,0.017494
1098576524161678002!,thoughtful-ruddy-butterfly,0.620000,-1.584189,0.645854,0.313030,0.012956,0.136879,0.480899,2.034392,5.116035,0.640029,0.936194,-1.051729,0.299355,-0.058901,0.048576,0.013469
1098576524161678002!,thoughtful-ruddy-butterfly,0.630000,-1.561864,0.696741,0.321077,0.022550,0.127372,0.483504,2.410032,5.067730,0.948859,0.986833,-0.860216,0.226612,-0.054060,0.044542,0.009581
1098576524161678002!,thoughtful-ruddy-butterfly,0.640000,-1.536084,0.747068,0.332006,0.032759,0.119719,0.485456,2.731114,5.004401,1.222191,1.058204,-0.677899,0.167178,-0.049388,0.040637,0.005979
1098576524161678002!,thoughtful-ruddy-butterfly,0.650000,-1.507388,0.796701,0.345470,0.043764,0.113831,0.486870,2.997827,4.928380,1.460574,1.145445,-0.504795,0.118021,-0.044974,0.036966,0.002762
1098576524161678002!,thoughtful-ruddy-butterfly,0.660000,-1.476304,0.845530,0.361132,0.055700,0.109618,0.487836,3.212124,4.842333,1.665331,1.243920,-0.340456,0.076502,-0.040872,0.033602,-0.000015
1098576524161678002!,thoughtful-ruddy-butterfly,0.670000,-1.443332,0.893468,0.378670,0.068659,0.107002,0.488416,3.377323,4.748916,1.838330,1.349287,-0.184140,0.040341,-0.037100,0.030591,-0.002330
1098576524161678002!,thoughtful-ruddy-butterfly,0.680000,-1.408937,0.940454,0.397782,0.082687,0.105908,0.488655,3.497707,4.650525,1.981781,1.457523,-0.034951,0.007575,-0.033652,0.027959,-0.004191
1098576524161678002!,thoughtful-ruddy-butterfly,0.690000,-1.373542,0.986446,0.418190,0.097797,0.106273,0.488575,3.578145,4.549102,2.098075,1.564921,0.108050,-0.023503,-0.030502,0.025712,-0.005617
1098576524161678002!,thoughtful-ruddy-butterfly,0.700000,-1.337515,1.031418,0.439639,0.113962,0.108043,0.488187,3.623902,4.446194,2.189698,1.668077,0.245783,-0.054396,-0.027607,0.023844,-0.006648
1098576524161678002!,thoughtful-ruddy-butterfly,0.710000,-1.301177,1.075354,0.461896,0.131124,0.111172,0.487484,3.640232,4.342715,2.259097,1.763851,0.379063,-0.086447,-0.024919,0.022341,-0.007320
1098576524161678002!,thoughtful-ruddy-butterfly,0.720000,-1.264797,1.118248,0.484755,0.149193,0.115622,0.486448,3.632353,4.239178,2.308664,1.849360,0.508575,-0.120881,-0.022388,0.021184,-0.007672
1098576524161678002!,thoughtful-ruddy-butterfly,0.730000,-1.228591,1.160095,0.508031,0.168054,0.121360,0.485048,3.605263,4.135675,2.340682,1.921959,0.634838,-0.158837,-0.019963,0.020352,-0.007742
1098576524161678002!,thoughtful-ruddy-butterfly,0.740000,-1.192725,1.200892,0.531561,0.187562,0.128358,0.483243,3.563653,4.031972,2.357300,1.979238,0.758179,-0.201385,-0.017602,0.019819,-0.007564
1098576524161678002!,thoughtful-ruddy-butterfly,0.750000,-1.157323,1.240633,0.555202,0.207551,0.136590,0.480982,3.511861,3.927603,2.360512,2.019029,0.878721,-0.249540,-0.015269,0.019561,-0.007166
1098576524161678002!,thoughtful-ruddy-butterfly,0.760000,-1.122464,1.279309,0.578831,0.227835,0.146029,0.478200,3.453832,3.821969,2.352141,2.039423,0.996371,-0.304264,-0.012939,0.019549,-0.006571
1098576524161678002!,thoughtful-ruddy-butterfly,0.770000,-1.088188,1.316902,0.602341,0.248206,0.156648,0.474828,3.393096,3.714429,2.333816,2.038795,1.110813,-0.366462,-0.010598,0.019753,-0.005802
1098576524161678002!,thoughtful-ruddy-butterfly,0.780000,-1.054504,1.353392,0.625641,0.268444,0.168412,0.470784,3.332747,3.604375,2.306952,2.015833,1.221505,-0.436965,-0.008244,0.020140,-0.004876
1098576524161678002!,thoughtful-ruddy-butterfly,0.790000,-1.021388,1.388753,0.648654,0.288317,0.181283,0.465979,3.275427,3.491304,2.272718,1.969574,1.327681,-0.516516,-0.005886,0.020674,-0.003810
1098576524161678002!,thoughtful-ruddy-butterfly,0.800000,-0.988793,1.422955,0.671312,0.307584,0.195211,0.460318,3.223317,3.374863,2.232020,1.899429,1.428357,-0.605735,-0.003545,0.021315,-0.002620
1098576524161678002!,thoughtful-ruddy-butterfly,0.810000,-0.956649,1.455965,0.693555,0.325998,0.210137,0.453699,3.178129,3.254888,2.185473,1.805215,1.522343,-0.705095,-0.001249,0.022020,-0.001322
1098576524161678002!,thoughtful-ruddy-butterfly,0.820000,-0.924873,1.487752,0.715328,0.343313,0.225989,0.446015,3.141106,3.131429,2.133389,1.687177,1.608263,-0.814883,0.000964,0.022745,0.000067
1098576524161678002!,thoughtful-ruddy-butterfly,0.830000,-0.893368,1.518286,0.736578,0.359288,0.242679,0.437158,3.113038,3.004748,2.075771,1.545995,1.684585,-0.935163,0.003051,0.023445,0.001532
1098576524161678002!,thoughtful-ruddy-butterfly,0.840000,-0.862030,1.547540,0.757252,0.373689,0.260104,0.427019,3.094285,2.875316,2.012324,1.382792,1.749659,-1.065746,0.004967,0.024077,0.003054
1098576524161678002!,thoughtful-ruddy-butterfly,0.850000,-0.830777,1.575505,0.777273,0.386314,0.278126,0.415507,3.084779,2.743643,1.942541,1.199084,1.801873,-1.206110,0.006666,0.024601,0.004622
1098576524161678002!,thoughtful-ruddy-butterfly,0.860000,-0.799541,1.602175,0.796557,0.396989,0.296588,0.402537,3.084176,2.610470,1.865727,0.996806,1.839627,-1.355432,0.008106,0.024981,0.006220
1098576524161678002!,thoughtful-ruddy-butterfly,0.870000,-0.768244,1.627540,0.815024,0.405549,0.315331,0.388029,3.091898,2.476739,1.781012,0.778294,1.861332,-1.512606,0.009251,0.025191,0.007822
1098576524161678002!,thoughtful-ruddy-butterfly,0.880000,-0.736849,1.651603,0.832570,0.411876,0.334168,0.371930,3.107116,2.343387,1.687487,0.546224,1.865611,-1.676196,0.010074,0.025208,0.009406
1098576524161678002!,thoughtful-ruddy-butterfly,0.890000,-0.705300,1.674368,0.849100,0.415861,0.352918,0.354188,3.128883,2.211507,1.584163,0.303602,1.851165,-1.844527,0.010558,0.025023,0.010944
1098576524161678002!,thoughtful-ruddy-butterfly,0.900000,-0.673518,1.695848,0.864523,0.417399,0.371399,0.334757,3.156145,2.082169,1.470019,0.053672,1.816821,-2.015688,0.010693,0.024630,0.012406
1098576524161678002!,thoughtful-ruddy-butterfly,0.910000,-0.641439,1.716071,0.878733,0.416425,0.389417,0.313615,3.187777,1.956272,1.344159,-0.200174,1.761723,-2.187537,0.010482,0.024036,0.013771
1098576524161678002!,thoughtful-ruddy-butterfly,0.920000,-0.609015,1.735073,0.891614,0.412911,0.406764,0.290763,3.222671,1.834561,1.205875,-0.454465,1.685369,-2.357754,0.009938,0.023255,0.015020
1098576524161678002!,thoughtful-ruddy-butterfly,0.930000,-0.576210,1.752899,0.903043,0.406864,0.423230,0.266227,3.259794,1.717602,1.054705,-0.705726,1.587629,-2.523907,0.009083,0.022306,0.016135
1098576524161678002!,thoughtful-ruddy-butterfly,0.940000,-0.542998,1.769600,0.912892,0.398329,0.438602,0.240058,3.298213,1.605775,0.890465,-0.950551,1.468761,-2.683527,0.007946,0.021216,0.017103
1098576524161678002!,thoughtful-ruddy-butterfly,0.950000,-0.509362,1.785229,0.921031,0.387383,0.452675,0.212333,3.337110,1.499254,0.713275,-1.185674,1.329404,-2.834168,0.006564,0.020015,0.017911
1098576524161678002!,thoughtful-ruddy-butterfly,0.960000,-0.475292,1.799841,0.927336,0.374136,0.465247,0.183153,3.375773,1.398016,0.523560,-1.408029,1.170565,-2.973479,0.004978,0.018732,0.018551
1098576524161678002!,thoughtful-ruddy-butterfly,0.970000,-0.440784,1.813489,0.931684,0.358728,0.476131,0.152642,3.413586,1.301853,0.322043,-1.614807,0.993587,-3.099259,0.003229,0.017400,0.019016
1098576524161678002!,thoughtful-ruddy-butterfly,0.980000,-0.405905,1.826208,0.933952,0.341357,0.485148,0.120960,3.449954,1.210626,0.109715,-1.803443,0.800220,-3.209546,0.001364,0.016053,0.019301
1098576524161678002!,thoughtful-ruddy-butterfly,0.990000,-0.370670,1.838042,0.934040,0.322215,0.492147,0.088269,3.484363,1.123892,-0.112225,-1.971780,0.592341,-3.302611,-0.000578,0.014722,0.019409
1098576524161678002!,thoughtful-ruddy-butterfly,1.000000,-0.335098,1.849034,0.931859,0.301513,0.496993,0.054750,3.516348,1.041123,-0.342379,-2.118021,0.372018,-3.376990,-0.002556,0.013434,0.019348
1098576524161678002!,thoughtful-ruddy-butterfly,1.010000,-0.299208,1.859218,0.927338,0.279475,0.499576,0.020594,3.545473,0.961742,-0.579195,-2.240738,0.141456,-3.431502,-0.004536,0.012213,0.019127
1098576524161678002!,thoughtful-ruddy-butterfly,1.020000,-0.263021,1.868627,0.920420,0.256340,0.499804,-0.013997,3.571317,0.885157,-0.820999,-2.338865,-0.097047,-3.465255,-0.006487,0.011081,0.018757
1098576524161678002!,thoughtful-ruddy-butterfly,1.030000,-0.226599,1.877277,0.911061,0.232367,0.497612,-0.048809,3.593452,0.810971,-1.066071,-2.411669,-0.341112,-3.477669,-0.008379,0.010057,0.018252
1098576524161678002!,thoughtful-ruddy-butterfly,1.040000,-0.190040,1.885175,0.899231,0.207829,0.492958,-0.083620,3.611466,0.739001,-1.312697,-2.458759,-0.588353,-3.468476,-0.010187,0.009160,0.017623
1098576524161678002!,thoughtful-ruddy-butterfly,1.050000,-0.153375,1.892344,0.884925,0.182978,0.485824,-0.118217,3.624984,0.668769,-1.559099,-2.480135,-0.836491,-3.437635,-0.011891,0.008400,0.016891
1098576524161678002!,thoughtful-ruddy-butterfly,1.060000,-0.116638,1.898802,0.868157,0.158061,0.476212,-0.152388,3.633679,0.599926,-1.803519,-2.476079,-1.083313,-3.385348,-0.013477,0.007784,0.016076
1098576524161678002!,thoughtful-ruddy-butterfly,1.070000,-0.079872,1.904563,0.848958,0.133328,0.464148,-0.185922,3.637264,0.532240,-2.044251,-2.447128,-1.326695,-3.312041,-0.014930,0.007317,0.015193
1098576524161678002!,thoughtful-ruddy-butterfly,1.080000,-0.043165,1.909632,0.827369,0.109029,0.449677,-0.218611,3.635555,0.465773,-2.279701,-2.394066,-1.564624,-3.218380,-0.016239,0.007002,0.014256
1098576524161678002!,thoughtful-ruddy-butterfly,1.090000,-0.006582,1.914020,0.803449,0.085401,0.432864,-0.250258,3.628407,0.400517,-2.508342,-2.317905,-1.795252,-3.105195,-0.017398,0.006840,0.013280
1098576524161678002!,thoughtful-ruddy-butterfly,1.100000,0.029837,1.917744,0.777276,0.062661,0.413790,-0.280673,3.615711,0.336435,-2.728717,-2.219824,-2.016881,-2.973440,-0.018401,0.006825,0.012282
1098576524161678002!,thoughtful-ruddy-butterfly,1.110000,0.066049,1.920820,0.748940,0.041017,0.392554,-0.309680,3.597433,0.273585,-2.939481,-2.101135,-2.227965,-2.824194,-0.019244,0.006952,0.011275
1098576524161678002!,thoughtful-ruddy-butterfly,1.120000,0.102008,1.923265,0.718546,0.020666,0.369266,-0.337109,3.573609,0.212096,-3.139404,-1.963260,-2.427115,-2.658637,-0.019927,0.007214,0.010267
1098576524161678002!,thoughtful-ruddy-butterfly,1.130000,0.137670,1.925095,0.686209,0.001789,0.344053,-0.362806,3.544339,0.152149,-3.327372,-1.807706,-2.613094,-2.478026,-0.020450,0.007602,0.009270
1098576524161678002!,thoughtful-ruddy-butterfly,1.140000,0.172987,1.926329,0.652053,-0.015448,0.317050,-0.386626,3.509791,0.093969,-3.502393,-1.636042,-2.784822,-2.283677,-0.020813,0.008106,0.008289
1098576524161678002!,thoughtful-ruddy-butterfly,1.150000,0.207916,1.926988,0.616213,-0.030891,0.288405,-0.408439,3.470192,0.037803,-3.663589,-1.449880,-2.941370,-2.076950,-0.021020,0.008715,0.007330
1098576524161678002!,thoughtful-ruddy-butterfly,1.160000,0.242411,1.927095,0.578833,-0.044407,0.258275,-0.428129,3.425828,-0.016085,-3.810198,-1.250857,-3.081950,-1.859229,-0.021072,0.009419,0.006398
1098576524161678002!,thoughtful-ruddy-butterfly,1.170000,0.276431,1.926675,0.540061,-0.055874,0.226820,-0.445592,3.377034,-0.067429,-3.941569,-1.040621,-3.205914,-1.631911,-0.020975,0.010205,0.005497
1098576524161678002!,thoughtful-ruddy-butterfly,1.180000,0.309937,1.925755,0.500053,-0.065189,0.194212,-0.460740,3.324194,-0.115964,-4.057154,-0.820811,-3.312742,-1.396390,-0.020733,0.011062,0.004627
1098576524161678002!,thoughtful-ruddy-butterfly,1.190000,0.342893,1.924365,0.458970,-0.072264,0.160622,-0.473498,3.267731,-0.161433,-4.156505,-0.593050,-3.402037,-1.154054,-0.020353,0.011977,0.003790
1098576524161678002!,thoughtful-ruddy-butterfly,1.200000,0.375267,1.922536,0.416976,-0.077029,0.126229,-0.483804,3.208099,-0.203591,-4.239269,-0.358936,-3.473512,-0.906269,-0.019840,0.012939,0.002987
1098576524161678002!,thoughtful-ruddy-butterfly,1.210000,0.407030,1.920305,0.374238,-0.079427,0.091211,-0.491610,3.145786,-0.242208,-4.305179,-0.120026,-3.526984,-0.654377,-0.019202,0.013937,0.002217
1098576524161678002!,thoughtful-ruddy-butterfly,1.220000,0.438159,1.917706,0.330927,-0.079418,0.055748,-0.496882,3.081298,-0.277067,-4.354045,0.122161,-3.562370,-0.399684,-0.018446,0.014960,0.001479
1098576524161678002!,thoughtful-ruddy-butterfly,1.230000,0.468635,1.914777,0.287212,-0.076977,0.020022,-0.499599,3.015168,-0.307961,-4.385751,0.366164,-3.579670,-0.143458,-0.017579,0.015997,0.000772
1098576524161678002!,thoughtful-ruddy-butterfly,1.240000,0.498442,1.911561,0.243267,-0.072094,-0.015788,-0.499751,2.947947,-0.334693,-4.400253,0.610573,-3.578953,0.113067,-0.016611,0.017041,0.000095
