ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
490571861176901804!,lush-piquant-bumblebee,0.390000,-1.085995,0.737770,0.000000,0.737770,0.323936,5.552767,0.000000,5.552767,-0.000417,-0.005445
490571861176901804!,lush-piquant-bumblebee,0.400000,-1.082818,0.792234,0.000000,0.792234,0.314938,5.398537,0.000000,5.398537,-0.000411,-0.005204
490571861176901804!,lush-piquant-bumblebee,0.410000,-1.079728,0.845192,0.000000,0.845192,0.306086,5.246790,0.000000,5.246790,-0.000404,-0.004948
490571861176901804!,lush-piquant-bumblebee,0.420000,-1.076725,0.896669,0.000000,0.896669,0.297387,5.097685,0.000000,5.097685,-0.000396,-0.004679
490571861176901804!,lush-piquant-bumblebee,0.430000,-1.073807,0.946692,0.000000,0.946692,0.288850,4.951352,0.000000,4.951352,-0.000388,-0.004399
490571861176901804!,lush-piquant-bumblebee,0.440000,-1.070972,0.995290,0.000000,0.995290,0.280482,4.807897,0.000000,4.807897,-0.000380,-0.004112
490571861176901804!,lush-piquant-bumblebee,0.450000,-1.068218,1.042489,0.000000,1.042489,0.272286,4.667402,0.000000,4.667402,-0.000372,-0.003819
490571861176901804!,lush-piquant-bumblebee,0.460000,-1.065545,1.088321,0.000000,1.088321,0.264266,4.529933,0.000000,4.529933,-0.000364,-0.003521
490571861176901804!,lush-piquant-bumblebee,0.470000,-1.062949,1.132814,0.000000,1.132814,0.256425,4.395535,0.000000,4.395535,-0.000355,-0.003220
490571861176901804!,lush-piquant-bumblebee,0.480000,-1.060430,1.175998,0.000000,1.175998,0.248766,4.264238,0.000000,4.264238,-0.000347,-0.002917
490571861176901804!,lush-piquant-bumblebee,0.490000,-1.057985,1.217903,0.000000,1.217903,0.241288,4.136061,0.000000,4.136061,-0.000338,-0.002614
490571861176901804!,lush-piquant-bumblebee,0.500000,-1.055613,1.258559,0.000000,1.258559,0.233993,4.011009,0.000000,4.011009,-0.000330,-0.002312
490571861176901804!,lush-piquant-bumblebee,0.510000,-1.053313,1.297995,0.000000,1.297995,0.226880,3.889078,0.000000,3.889078,-0.000322,-0.002010
490571861176901804!,lush-piquant-bumblebee,0.520000,-1.051082,1.336242,0.000000,1.336242,0.219948,3.770255,0.000000,3.770255,-0.000313,-0.001711
490571861176901804!,lush-piquant-bumblebee,0.530000,-1.048918,1.373329,0.000000,1.373329,0.213196,3.654520,0.000000,3.654520,-0.000305,-0.001414
490571861176901804!,lush-piquant-bumblebee,0.540000,-1.046820,1.409284,0.000000,1.409284,0.206623,3.541843,0.000000,3.541843,-0.000297,-0.001120
490571861176901804!,lush-piquant-bumblebee,0.550000,-1.044787,1.444136,0.000000,1.444136,0.200226,3.432193,0.000000,3.432193,-0.000289,-0.000830
490571861176901804!,lush-piquant-bumblebee,0.560000,-1.042817,1.477915,0.000000,1.477915,0.194004,3.325532,0.000000,3.325532,-0.000281,-0.000545
490571861176901804!,lush-piquant-bumblebee,0.570000,-1.040907,1.510646,0.000000,1.510646,0.187953,3.221816,0.000000,3.221816,-0.000273,-0.000263
490571861176901804!,lush-piquant-bumblebee,0.580000,-1.039057,1.542359,0.000000,1.542359,0.182072,3.121002,0.000000,3.121002,-0.000265,0.000013
490571861176901804!,lush-piquant-bumblebee,0.590000,-1.037265,1.573079,0.000000,1.573079,0.176357,3.023040,0.000000,3.023040,-0.000258,0.000285
490571861176901804!,lush-piquant-bumblebee,0.600000,-1.035529,1.602833,0.000000,1.602833,0.170806,2.927880,0.000000,2.927880,-0.000250,0.000552
490571861176901804!,lush-piquant-bumblebee,0.610000,-1.033848,1.631646,0.000000,1.631646,0.165415,2.835469,0.000000,2.835469,-0.000243,0.000813
490571861176901804!,lush-piquant-bumblebee,0.620000,-1.032221,1.659545,0.000000,1.659545,0.160181,2.745753,0.000000,2.745753,-0.000236,0.001069
490571861176901804!,lush-piquant-bumblebee,0.630000,-1.030645,1.686553,0.000000,1.686553,0.155101,2.658678,0.000000,2.658678,-0.000229,0.001320
490571861176901804!,lush-piquant-bumblebee,0.640000,-1.029120,1.712696,0.000000,1.712696,0.150172,2.574188,0.000000,2.574188,-0.000222,0.001565
490571861176901804!,lush-piquant-bumblebee,0.650000,-1.027644,1.737995,0.000000,1.737995,0.145391,2.492226,0.000000,2.492226,-0.000215,0.001805
490571861176901804!,lush-piquant-bumblebee,0.660000,-1.026216,1.762475,0.000000,1.762475,0.140753,2.412735,0.000000,2.412735,-0.000209,0.002039
490571861176901804!,lush-piquant-bumblebee,0.670000,-1.024834,1.786158,0.000000,1.786158,0.136257,2.335660,0.000000,2.335660,-0.000202,0.002268
490571861176901804!,lush-piquant-bumblebee,0.680000,-1.023498,1.809067,0.000000,1.809067,0.131898,2.260943,0.000000,2.260943,-0.000196,0.002491
490571861176901804!,lush-piquant-bumblebee,0.690000,-1.022206,1.831221,0.000000,1.831221,0.127674,2.188528,0.000000,2.188528,-0.000190,0.002709
490571861176901804!,lush-piquant-bumblebee,0.700000,-1.020956,1.852644,0.000000,1.852644,0.123580,2.118359,0.000000,2.118359,-0.000184,0.002922
490571861176901804!,lush-piquant-bumblebee,0.710000,-1.019748,1.873354,0.000000,1.873354,0.119615,2.050382,0.000000,2.050382,-0.000178,0.003129
490571861176901804!,lush-piquant-bumblebee,0.720000,-1.018580,1.893372,0.000000,1.893372,0.115774,1.984540,0.000000,1.984540,-0.000173,0.003331
490571861176901804!,lush-piquant-bumblebee,0.730000,-1.017450,1.912739,0.000000,1.912739,0.112054,1.920781,0.000000,1.920781,-0.000167,0.003527
490571861176901804!,lush-piquant-bumblebee,0.740000,-1.016357,1.931480,0.000000,1.931480,0.108452,1.859044,0.000000,1.859044,-0.000162,0.003717
490571861176901804!,lush-piquant-bumblebee,0.750000,-1.015299,1.949612,0.000000,1.949612,0.104965,1.799268,0.000000,1.799268,-0.000157,0.003902
490571861176901804!,lush-piquant-bumblebee,0.760000,-1.014276,1.967153,0.000000,1.967153,0.101589,1.741396,0.000000,1.741396,-0.000152,0.004081
490571861176901804!,lush-piquant-bumblebee,0.770000,-1.013286,1.984119,0.000000,1.984119,0.098321,1.685371,0.000000,1.685371,-0.000147,0.004255
490571861176901804!,lush-piquant-bumblebee,0.780000,-1.012329,2.000526,0.000000,2.000526,0.095157,1.631139,0.000000,1.631139,-0.000142,0.004424
490571861176901804!,lush-piquant-bumblebee,0.790000,-1.011403,2.016388,0.000000,2.016388,0.092095,1.578648,0.000000,1.578648,-0.000138,0.004588
490571861176901804!,lush-piquant-bumblebee,0.800000,-1.010509,2.031721,0.000000,2.031721,0.089131,1.527848,0.000000,1.527848,-0.000133,0.004747
490571861176901804!,lush-piquant-bumblebee,0.810000,-1.009644,2.046545,0.000000,2.046545,0.086263,1.478689,0.000000,1.478689,-0.000129,0.004902
490571861176901804!,lush-piquant-bumblebee,0.820000,-1.008807,2.060892,0.000000,2.060892,0.083488,1.431124,0.000000,1.431124,-0.000125,0.005051
490571861176901804!,lush-piquant-bumblebee,0.830000,-1.007997,2.074776,0.000000,2.074776,0.080803,1.385099,0.000000,1.385099,-0.000121,0.005196
490571861176901804!,lush-piquant-bumblebee,0.840000,-1.007213,2.088213,0.000000,2.088213,0.078205,1.340564,0.000000,1.340564,-0.000117,0.005336
490571861176901804!,lush-piquant-bumblebee,0.850000,-1.006455,2.101218,0.000000,2.101218,0.075691,1.297470,0.000000,1.297470,-0.000113,0.005471
490571861176901804!,lush-piquant-bumblebee,0.860000,-1.005720,2.113804,0.000000,2.113804,0.073259,1.255769,0.000000,1.255769,-0.000109,0.005601
490571861176901804!,lush-piquant-bumblebee,0.870000,-1.005010,2.125986,0.000000,2.125986,0.070905,1.215416,0.000000,1.215416,-0.000106,0.005728
490571861176901804!,lush-piquant-bumblebee,0.880000,-1.004322,2.137775,0.000000,2.137775,0.068627,1.176367,0.000000,1.176367,-0.000102,0.005850
490571861176901804!,lush-piquant-bumblebee,0.890000,-1.003656,2.149186,0.000000,2.149186,0.066422,1.138579,0.000000,1.138579,-0.000099,0.005969
490571861176901804!,lush-piquant-bumblebee,0.900000,-1.003012,2.160229,0.000000,2.160229,0.064289,1.102011,0.000000,1.102011,-0.000096,0.006083
490571861176901804!,lush-piquant-bumblebee,0.910000,-1.002388,2.170918,0.000000,2.170918,0.062224,1.066623,0.000000,1.066623,-0.000093,0.006194
490571861176901804!,lush-piquant-bumblebee,0.920000,-1.001785,2.181263,0.000000,2.181263,0.060226,1.032376,0.000000,1.032376,-0.000090,0.006301
490571861176901804!,lush-piquant-bumblebee,0.930000,-1.001201,2.191275,0.000000,2.191275,0.058293,0.999233,0.000000,0.999233,-0.000087,0.006404
490571861176901804!,lush-piquant-bumblebee,0.940000,-1.000636,2.200966,0.000000,2.200966,0.056422,0.967159,0.000000,0.967159,-0.000084,0.006505
490571861176901804!,lush-piquant-bumblebee,0.950000,-1.000088,2.210345,0.000000,2.210345,0.054611,0.936118,0.000000,0.936118,-0.000081,0.006602
490571861176901804!,lush-piquant-bumblebee,0.960000,-0.999559,2.219424,0.000000,2.219424,0.052858,0.906078,0.000000,0.906078,-0.000079,0.006696
490571861176901804!,lush-piquant-bumblebee,0.970000,-0.999046,2.228210,0.000000,2.228210,0.051162,0.877004,0.000000,0.877004,-0.000076,0.006786
490571861176901804!,lush-piquant-bumblebee,0.980000,-0.998550,2.236715,0.000000,2.236715,0.049521,0.848867,0.000000,0.848867,-0.000074,0.006874
490571861176901804!,lush-piquant-bumblebee,0.990000,-0.998070,2.244946,0.000000,2.244946,0.047932,0.821636,0.000000,0.821636,-0.000071,0.006959
490571861176901804!,lush-piquant-bumblebee,1.000000,-0.997605,2.252913,0.000000,2.252913,0.046395,0.795280,0.000000,0.795280,-0.000069,0.007041
490571861176901804!,lush-piquant-bumblebee,1.010000,-0.997155,2.260625,0.000000,2.260625,0.044907,0.769773,0.000000,0.769773,-0.000067,0.007121
490571861176901804!,lush-piquant-bumblebee,1.020000,-0.996720,2.268089,0.000000,2.268089,0.043467,0.745086,0.000000,0.745086,-0.000065,0.007198
490571861176901804!,lush-piquant-bumblebee,1.030000,-0.996298,2.275313,0.000000,2.275313,0.042073,0.721193,0.000000,0.721193,-0.000063,0.007273
490571861176901804!,lush-piquant-bumblebee,1.040000,-0.995890,2.282306,0.000000,2.282306,0.040724,0.698068,0.000000,0.698068,-0.000061,0.007345
490571861176901804!,lush-piquant-bumblebee,1.050000,-0.995496,2.289074,0.000000,2.289074,0.039418,0.675687,0.000000,0.675687,-0.000059,0.007414
490571861176901804!,lush-piquant-bumblebee,1.060000,-0.995113,2.295625,0.000000,2.295625,0.038154,0.654025,0.000000,0.654025,-0.000057,0.007482
490571861176901804!,lush-piquant-bumblebee,1.070000,-0.994743,2.301966,0.000000,2.301966,0.036931,0.633059,0.000000,0.633059,-0.000055,0.007547
490571861176901804!,lush-piquant-bumblebee,1.080000,-0.994385,2.308103,0.000000,2.308103,0.035747,0.612766,0.000000,0.612766,-0.000053,0.007611
490571861176901804!,lush-piquant-bumblebee,1.090000,-0.994039,2.314044,0.000000,2.314044,0.034602,0.593126,0.000000,0.593126,-0.000051,0.007672
490571861176901804!,lush-piquant-bumblebee,1.100000,-0.993703,2.319794,0.000000,2.319794,0.033493,0.574116,0.000000,0.574116,-0.000050,0.007731
490571861176901804!,lush-piquant-bumblebee,1.110000,-0.993379,2.325359,0.000000,2.325359,0.032419,0.555717,0.000000,0.555717,-0.000048,0.007788
490571861176901804!,lush-piquant-bumblebee,1.120000,-0.993064,2.330747,0.000000,2.330747,0.031380,0.537909,0.000000,0.537909,-0.000047,0.007844
490571861176901804!,lush-piquant-bumblebee,1.130000,-0.992760,2.335961,0.000000,2.335961,0.030375,0.520672,0.000000,0.520672,-0.000045,0.007897
490571861176901804!,lush-piquant-bumblebee,1.140000,-0.992466,2.341008,0.000000,2.341008,0.029402,0.503989,0.000000,0.503989,-0.000044,0.007949
490571861176901804!,lush-piquant-bumblebee,1.150000,-0.992181,2.345894,0.000000,2.345894,0.028460,0.487841,0.000000,0.487841,-0.000042,0.008000
490571861176901804!,lush-piquant-bumblebee,1.160000,-0.991905,2.350623,0.000000,2.350623,0.027548,0.472211,0.000000,0.472211,-0.000041,0.008048
490571861176901804!,lush-piquant-bumblebee,1.170000,-0.991638,2.355200,0.000000,2.355200,0.026665,0.457083,0.000000,0.457083,-0.000040,0.008095
490571861176901804!,lush-piquant-bumblebee,1.180000,-0.991379,2.359630,0.000000,2.359630,0.025811,0.442441,0.000000,0.442441,-0.000038,0.008141
490571861176901804!,lush-piquant-bumblebee,1.190000,-0.991129,2.363919,0.000000,2.363919,0.024984,0.428268,0.000000,0.428268,-0.000037,0.008185
490571861176901804!,lush-piquant-bumblebee,1.200000,-0.990887,2.368070,0.000000,2.368070,0.024184,0.414550,0.000000,0.414550,-0.000036,0.008228
490571861176901804!,lush-piquant-bumblebee,1.210000,-0.990653,2.372088,0.000000,2.372088,0.023409,0.401272,0.000000,0.401272,-0.000035,0.008269
490571861176901804!,lush-piquant-bumblebee,1.220000,-0.990426,2.375977,0.000000,2.375977,0.022660,0.388420,0.000000,0.388420,-0.000034,0.008309
490571861176901804!,lush-piquant-bumblebee,1.230000,-0.990206,2.379742,0.000000,2.379742,0.021934,0.375980,0.000000,0.375980,-0.000033,0.008348
490571861176901804!,lush-piquant-bumblebee,1.240000,-0.989994,2.383386,0.000000,2.383386,0.021231,0.363939,0.000000,0.363939,-0.000032,0.008385
490571861176901804!,lush-piquant-bumblebee,1.250000,-0.989788,2.386913,0.000000,2.386913,0.020551,0.352284,0.000000,0.352284,-0.000031,0.008421
490571861176901804!,lush-piquant-bumblebee,1.260000,-0.989589,2.390327,0.000000,2.390327,0.019893,0.341003,0.000000,0.341003,-0.000030,0.008457
490571861176901804!,lush-piquant-bumblebee,1.270000,-0.989396,2.393632,0.000000,2.393632,0.019256,0.330083,0.000000,0.330083,-0.000029,0.008490
490571861176901804!,lush-piquant-bumblebee,1.280000,-0.989209,2.396831,0.000000,2.396831,0.018640,0.319514,0.000000,0.319514,-0.000028,0.008523
490571861176901804!,lush-piquant-bumblebee,1.290000,-0.989029,2.399928,0.000000,2.399928,0.018043,0.309283,0.000000,0.309283,-0.000027,0.008555
490571861176901804!,lush-piquant-bumblebee,1.300000,-0.988854,2.402925,0.000000,2.402925,0.017465,0.299380,0.000000,0.299380,-0.000026,0.008586
490571861176901804!,lush-piquant-bumblebee,1.310000,-0.988684,2.405826,0.000000,2.405826,0.016906,0.289795,0.000000,0.289795,-0.000025,0.008616
490571861176901804!,lush-piquant-bumblebee,1.320000,-0.988521,2.408635,0.000000,2.408635,0.016365,0.280517,0.000000,0.280517,-0.000024,0.008645
490571861176901804!,lush-piquant-bumblebee,1.330000,-0.988362,2.411353,0.000000,2.411353,0.015841,0.271536,0.000000,0.271536,-0.000024,0.008672
490571861176901804!,lush-piquant-bumblebee,1.340000,-0.988209,2.413985,0.000000,2.413985,0.015334,0.262843,0.000000,0.262843,-0.000023,0.008700
490571861176901804!,lush-piquant-bumblebee,1.350000,-0.988060,2.416532,0.000000,2.416532,0.014843,0.254429,0.000000,0.254429,-0.000022,0.008726
490571861176901804!,lush-piquant-bumblebee,1.360000,-0.987916,2.418997,0.000000,2.418997,0.014368,0.246284,0.000000,0.246284,-0.000021,0.008751
490571861176901804!,lush-piquant-bumblebee,1.370000,-0.987777,2.421384,0.000000,2.421384,0.013908,0.238401,0.000000,0.238401,-0.000021,0.008775
490571861176901804!,lush-piquant-bumblebee,1.380000,-0.987642,2.423694,0.000000,2.423694,0.013463,0.230769,0.000000,0.230769,-0.000020,0.008799
490571861176901804!,lush-piquant-bumblebee,1.390000,-0.987512,2.425930,0.000000,2.425930,0.013032,0.223383,0.000000,0.223383,-0.000019,0.008822
490571861176901804!,lush-piquant-bumblebee,1.400000,-0.987385,2.428094,0.000000,2.428094,0.012615,0.216233,0.000000,0.216233,-0.000019,0.008844
490571861176901804!,lush-piquant-bumblebee,1.410000,-0.987263,2.430190,0.000000,2.430190,0.012211,0.209312,0.000000,0.209312,-0.000018,0.008866
490571861176901804!,lush-piquant-bumblebee,1.420000,-0.987145,2.432218,0.000000,2.432218,0.011820,0.202613,0.000000,0.202613,-0.000018,0.008887
490571861176901804!,lush-piquant-bumblebee,1.430000,-0.987030,2.434181,0.000000,2.434181,0.011442,0.196128,0.000000,0.196128,-0.000017,0.008907
490571861176901804!,lush-piquant-bumblebee,1.440000,-0.986919,2.436081,0.000000,2.436081,0.011075,0.189851,0.000000,0.189851,-0.000016,0.008926
490571861176901804!,lush-piquant-bumblebee,1.450000,-0.986812,2.437921,0.000000,2.437921,0.010721,0.183775,0.000000,0.183775,-0.000016,0.008945
490571861176901804!,lush-piquant-bumblebee,1.460000,-0.986708,2.439701,0.000000,2.439701,0.010378,0.177894,0.000000,0.177894,-0.000015,0.008963
490571861176901804!,lush-piquant-bumblebee,1.470000,-0.986608,2.441425,0.000000,2.441425,0.010046,0.172201,0.000000,0.172201,-0.000015,0.008981
490571861176901804!,lush-piquant-bumblebee,1.480000,-0.986510,2.443093,0.000000,2.443093,0.009724,0.166690,0.000000,0.166690,-0.000014,0.008998
490571861176901804!,lush-piquant-bumblebee,1.490000,-0.986416,2.444708,0.000000,2.444708,0.009413,0.161356,0.000000,0.161356,-0.000014,0.009015
490571861176901804!,lush-piquant-bumblebee,1.500000,-0.986325,2.446271,0.000000,2.446271,0.009112,0.156193,0.000000,0.156193,-0.000014,0.009031
490571861176901804!,lush-piquant-bumblebee,1.510000,-0.986237,2.447785,0.000000,2.447785,0.008820,0.151195,0.000000,0.151195,-0.000013,0.009046
490571861176901804!,lush-piquant-bumblebee,1.520000,-0.986151,2.449249,0.000000,2.449249,0.008538,0.146357,0.000000,0.146357,-0.000013,0.009061
490571861176901804!,lush-piquant-bumblebee,1.530000,-0.986069,2.450667,0.000000,2.450667,0.008265,0.141674,0.000000,0.141674,-0.000012,0.009076
490571861176901804!,lush-piquant-bumblebee,1.540000,-0.985988,2.452040,0.000000,2.452040,0.008001,0.137141,0.000000,0.137141,-0.000012,0.009090
490571861176901804!,lush-piquant-bumblebee,1.550000,-0.985911,2.453368,0.000000,2.453368,0.007745,0.132754,0.000000,0.132754,-0.000011,0.009104
490571861176901804!,lush-piquant-bumblebee,1.560000,-0.985836,2.454655,0.000000,2.454655,0.007497,0.128506,0.000000,0.128506,-0.000011,0.009117
490571861176901804!,lush-piquant-bumblebee,1.570000,-0.985763,2.455899,0.000000,2.455899,0.007257,0.124395,0.000000,0.124395,-0.000011,0.009130
490571861176901804!,lush-piquant-bumblebee,1.580000,-0.985693,2.457104,0.000000,2.457104,0.007025,0.120415,0.000000,0.120415,-0.000010,0.009142
490571861176901804!,lush-piquant-bumblebee,1.590000,-0.985625,2.458271,0.000000,2.458271,0.006800,0.116563,0.000000,0.116563,-0.000010,0.009154
490571861176901804!,lush-piquant-bumblebee,1.600000,-0.985559,2.459400,0.000000,2.459400,0.006582,0.112834,0.000000,0.112834,-0.000010,0.009166
490571861176901804!,lush-piquant-bumblebee,1.610000,-0.985495,2.460493,0.000000,2.460493,0.006372,0.109224,0.000000,0.109224,-0.000009,0.009177
490571861176901804!,lush-piquant-bumblebee,1.620000,-0.985434,2.461551,0.000000,2.461551,0.006168,0.105730,0.000000,0.105730,-0.000009,0.009188
490571861176901804!,lush-piquant-bumblebee,1.630000,-0.985374,2.462575,0.000000,2.462575,0.005971,0.102348,0.000000,0.102348,-0.000009,0.009198
490571861176901804!,lush-piquant-bumblebee,1.640000,-0.985316,2.463567,0.000000,2.463567,0.005780,0.099074,0.000000,0.099074,-0.000009,0.009208
490571861176901804!,lush-piquant-bumblebee,1.650000,-0.985260,2.464526,0.000000,2.464526,0.005595,0.095905,0.000000,0.095905,-0.000008,0.009218
490571861176901804!,lush-piquant-bumblebee,1.660000,-0.985206,2.465455,0.000000,2.465455,0.005416,0.092837,0.000000,0.092837,-0.000008,0.009228
490571861176901804!,lush-piquant-bumblebee,1.670000,-0.985153,2.466354,0.000000,2.466354,0.005243,0.089868,0.000000,0.089868,-0.000008,0.009237
490571861176901804!,lush-piquant-bumblebee,1.680000,-0.985103,2.467225,0.000000,2.467225,0.005075,0.086993,0.000000,0.086993,-0.000008,0.009246
490571861176901804!,lush-piquant-bumblebee,1.690000,-0.985053,2.468067,0.000000,2.468067,0.004913,0.084211,0.000000,0.084211,-0.000007,0.009254
490571861176901804!,lush-piquant-bumblebee,1.700000,-0.985006,2.468883,0.000000,2.468883,0.004756,0.081517,0.000000,0.081517,-0.000007,0.009263
490571861176901804!,lush-piquant-bumblebee,1.710000,-0.984960,2.469672,0.000000,2.469672,0.004603,0.078910,0.000000,0.078910,-0.000007,0.009271
490571861176901804!,lush-piquant-bumblebee,1.720000,-0.984915,2.470437,0.000000,2.470437,0.004456,0.076386,0.000000,0.076386,-0.000007,0.009279
490571861176901804!,lush-piquant-bumblebee,1.730000,-0.984872,2.471177,0.000000,2.471177,0.004314,0.073944,0.000000,0.073944,-0.000006,0.009286
490571861176901804!,lush-piquant-bumblebee,1.740000,-0.984830,2.471893,0.000000,2.471893,0.004176,0.071579,0.000000,0.071579,-0.000006,0.009294
490571861176901804!,lush-piquant-bumblebee,1.750000,-0.984790,2.472586,0.000000,2.472586,0.004042,0.069290,0.000000,0.069290,-0.000006,0.009301
490571861176901804!,lush-piquant-bumblebee,1.760000,-0.984751,2.473257,0.000000,2.473257,0.003913,0.067074,0.000000,0.067074,-0.000006,0.009308
