ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
795020934613252409!,rebel-vivacious-beetle,0.190000,0.875336,0.966418,0.567402,1.917826,-7.938238,-2.870961,0.486931,-0.144062,-0.256809,-0.095739
795020934613252409!,rebel-vivacious-beetle,0.200000,0.796925,0.940046,0.575856,1.915304,-7.738493,-2.388179,1.202347,-0.361498,-0.278554,-0.100600
795020934613252409!,rebel-vivacious-beetle,0.210000,0.720913,0.918890,0.591613,1.910496,-7.456905,-1.827747,1.943844,-0.601940,-0.294520,-0.104000
795020934613252409!,rebel-vivacious-beetle,0.220000,0.648149,0.903698,0.614852,1.903144,-7.090620,-1.195484,2.691624,-0.869588,-0.303266,-0.105240
795020934613252409!,rebel-vivacious-beetle,0.230000,0.579509,0.895140,0.645531,1.892958,-6.635469,-0.501346,3.421463,-1.166776,-0.303017,-0.103446
795020934613252409!,rebel-vivacious-beetle,0.240000,0.515916,0.893754,0.683344,1.879639,-6.087465,0.238577,4.104874,-1.492329,-0.291652,-0.097579
795020934613252409!,rebel-vivacious-beetle,0.250000,0.458333,0.899879,0.727685,1.862921,-5.445407,1.000598,4.709623,-1.839650,-0.266849,-0.086518
795020934613252409!,rebel-vivacious-beetle,0.260000,0.407722,0.913564,0.777621,1.842635,-4.714543,1.752854,5.201224,-2.194999,-0.226420,-0.069211
795020934613252409!,rebel-vivacious-beetle,0.270000,0.364993,0.934467,0.831882,1.818783,-3.910921,2.456254,5.545540,-2.536441,-0.168894,-0.044923
795020934613252409!,rebel-vivacious-beetle,0.280000,0.330943,0.961726,0.888836,1.791639,-3.065884,3.067159,5.712751,-2.834108,-0.094406,-0.013612
795020934613252409!,rebel-vivacious-beetle,0.290000,0.305254,0.994390,0.946063,1.762091,-2.218308,3.546609,5.691347,-3.055672,-0.004126,0.024210
795020934613252409!,rebel-vivacious-beetle,0.300000,0.287595,1.030996,1.001624,1.731112,-1.420886,3.865396,5.475724,-3.168260,0.097728,0.066839
795020934613252409!,rebel-vivacious-beetle,0.310000,0.277107,1.069999,1.053838,1.699831,-0.728425,4.009379,5.072925,-3.145042,0.204692,0.111660
795020934613252409!,rebel-vivacious-beetle,0.320000,0.272599,1.109722,1.101227,1.669521,-0.192356,3.979382,4.502274,-2.969730,0.308206,0.155195
795020934613252409!,rebel-vivacious-beetle,0.330000,0.272445,1.148479,1.142389,1.641629,0.149682,3.790760,3.796043,-2.641619,0.398997,0.193630
795020934613252409!,rebel-vivacious-beetle,0.340000,0.274676,1.184745,1.176124,1.617632,0.282881,3.470488,2.995224,-2.177724,0.469030,0.223604
795020934613252409!,rebel-vivacious-beetle,0.350000,0.277263,1.217339,1.201670,1.598746,0.218944,3.051405,2.142321,-1.610239,0.513401,0.243002
795020934613252409!,rebel-vivacious-beetle,0.360000,0.278398,1.245424,1.218681,1.585817,-0.008077,2.565674,1.275603,-0.980285,0.531238,0.251331
795020934613252409!,rebel-vivacious-beetle,0.370000,0.276678,1.268465,1.227151,1.579272,-0.350178,2.040778,0.425201,-0.330397,0.525518,0.249655
795020934613252409!,rebel-vivacious-beetle,0.380000,0.271200,1.286169,1.227322,1.579139,-0.754950,1.498268,-0.388340,0.301822,0.501980,0.240172
795020934613252409!,rebel-vivacious-beetle,0.390000,0.261573,1.298440,1.219603,1.585108,-1.175009,0.955043,-1.155194,0.888821,0.467366,0.225543
795020934613252409!,rebel-vivacious-beetle,0.400000,0.247830,1.305339,1.204460,1.596646,-1.572742,0.424570,-1.873923,1.413629,0.428088,0.208346
795020934613252409!,rebel-vivacious-beetle,0.410000,0.230335,1.307062,1.182362,1.613078,-1.922040,-0.081939,-2.548925,1.868323,0.389335,0.190711
795020934613252409!,rebel-vivacious-beetle,0.420000,0.209647,1.303882,1.153688,1.633709,-2.208314,-0.554528,-3.188800,2.251859,0.354581,0.174116
795020934613252409!,rebel-vivacious-beetle,0.430000,0.186418,1.296171,1.118721,1.657849,-2.426655,-0.984336,-3.804465,2.567265,0.325656,0.159407
795020934613252409!,rebel-vivacious-beetle,0.440000,0.161315,1.284381,1.077625,1.684851,-2.579234,-1.363864,-4.407289,2.818888,0.303105,0.146928
795020934613252409!,rebel-vivacious-beetle,0.450000,0.134952,1.269037,1.030444,1.714114,-2.672943,-1.687265,-5.007800,3.010452,0.286593,0.136667
795020934613252409!,rebel-vivacious-beetle,0.460000,0.107847,1.250707,0.977103,1.745070,-2.717523,-1.950567,-5.614836,3.143868,0.275266,0.128397
795020934613252409!,rebel-vivacious-beetle,0.470000,0.080399,1.229992,0.917410,1.777177,-2.724170,-2.151805,-6.235021,3.218629,0.268028,0.121780
795020934613252409!,rebel-vivacious-beetle,0.480000,0.052898,1.207531,0.851159,1.809842,-2.704684,-2.291239,-6.872034,3.231881,0.263720,0.116438
795020934613252409!,rebel-vivacious-beetle,0.490000,0.025599,1.183997,0.778316,1.842342,-2.670951,-2.371469,-7.525856,3.179373,0.261204,0.111995
795020934613252409!,rebel-vivacious-beetle,0.500000,-0.001420,1.159967,0.698714,1.873980,-2.634022,-2.396873,-8.194171,3.055198,0.259483,0.108102
795020934613252409!,rebel-vivacious-beetle,0.510000,-0.028191,1.135960,0.612221,1.903992,-2.603955,-2.373656,-8.871792,2.852688,0.257702,0.104453
795020934613252409!,rebel-vivacious-beetle,0.520000,-0.054843,1.112421,0.518769,1.931548,-2.589506,-2.309669,-9.550778,2.565116,0.255157,0.100789
795020934613252409!,rebel-vivacious-beetle,0.530000,-0.081504,1.089715,0.418537,1.955716,-2.598021,-2.214030,-10.220408,2.187241,0.251272,0.096892
795020934613252409!,rebel-vivacious-beetle,0.540000,-0.108421,1.068095,0.311706,1.975561,-2.634855,-2.096926,-10.868056,1.714773,0.245630,0.092600
795020934613252409!,rebel-vivacious-beetle,0.550000,-0.135899,1.047709,0.198561,1.990119,-2.703308,-1.969276,-11.479362,1.145336,0.237946,0.087792
795020934613252409!,rebel-vivacious-beetle,0.560000,-0.164271,1.028594,0.079535,1.998418,-2.804480,-1.842283,-12.038715,0.479127,0.228052,0.082392
795020934613252409!,rebel-vivacious-beetle,0.570000,-0.193873,1.010674,-0.044788,1.999498,-2.937163,-1.726953,-12.529893,-0.280668,0.215887,0.076369
795020934613252409!,rebel-vivacious-beetle,0.580000,-0.224949,0.993777,-0.173554,1.992456,-3.098140,-1.633210,-12.936913,-1.126876,0.201465,0.069723
795020934613252409!,rebel-vivacious-beetle,0.590000,-0.257723,0.977640,-0.305793,1.976484,-3.282069,-1.569716,-13.244784,-2.049172,0.184891,0.062490
795020934613252409!,rebel-vivacious-beetle,0.600000,-0.292378,0.961923,-0.440432,1.950902,-3.481773,-1.543419,-13.440227,-3.034242,0.166356,0.054740
795020934613252409!,rebel-vivacious-beetle,0.610000,-0.328888,0.946269,-0.576109,1.915228,-3.689659,-1.558433,-13.512869,-4.064730,0.146026,0.046539
795020934613252409!,rebel-vivacious-beetle,0.620000,-0.367394,0.930228,-0.711711,1.869082,-3.895771,-1.617634,-13.454575,-5.123246,0.124271,0.038020
795020934613252409!,rebel-vivacious-beetle,0.630000,-0.407831,0.913365,-0.845916,1.812298,-4.090749,-1.720741,-13.261134,-6.189825,0.101418,0.029301
795020934613252409!,rebel-vivacious-beetle,0.640000,-0.450042,0.895259,-0.977377,1.744917,-4.265789,-1.864931,-12.932165,-7.243670,0.077809,0.020505
795020934613252409!,rebel-vivacious-beetle,0.650000,-0.493785,0.875535,-1.104760,1.667185,-4.413247,-2.045120,-12.471170,-8.264022,0.053784,0.011751
795020934613252409!,rebel-vivacious-beetle,0.660000,-0.538753,0.853877,-1.226788,1.579554,-4.527125,-2.254411,-11.885387,-9.230996,0.029670,0.003147
795020934613252409!,rebel-vivacious-beetle,0.670000,-0.584589,0.830046,-1.342276,1.482665,-4.603438,-2.484652,-11.185448,-10.126334,0.005766,-0.005216
795020934613252409!,rebel-vivacious-beetle,0.680000,-0.630913,0.803889,-1.450162,1.377328,-4.640344,-2.727051,-10.384886,-10.934045,-0.017659,-0.013262
795020934613252409!,rebel-vivacious-beetle,0.690000,-0.677337,0.775338,-1.549532,1.264497,-4.638189,-2.972825,-9.499542,-11.640868,-0.040386,-0.020939
795020934613252409!,rebel-vivacious-beetle,0.700000,-0.723488,0.744411,-1.639641,1.145242,-4.599279,-3.213760,-8.546895,-12.236578,-0.062244,-0.028214
795020934613252409!,rebel-vivacious-beetle,0.710000,-0.769029,0.711201,-1.719924,1.020716,-4.527556,-3.442686,-7.545400,-12.714123,-0.083109,-0.035077
795020934613252409!,rebel-vivacious-beetle,0.720000,-0.813667,0.675864,-1.790001,0.892129,-4.428168,-3.653807,-6.513837,-13.069602,-0.102909,-0.041537
795020934613252409!,rebel-vivacious-beetle,0.730000,-0.857162,0.638607,-1.849679,0.760715,-4.306983,-3.842890,-5.470741,-13.302114,-0.121618,-0.047617
795020934613252409!,rebel-vivacious-beetle,0.740000,-0.899336,0.599672,-1.898943,0.627706,-4.170110,-4.007278,-4.433912,-13.413512,-0.139250,-0.053357
795020934613252409!,rebel-vivacious-beetle,0.750000,-0.940065,0.559328,-1.937950,0.494319,-4.023453,-4.145787,-3.420040,-13.408083,-0.155849,-0.058803
795020934613252409!,rebel-vivacious-beetle,0.760000,-0.979278,0.517863,-1.967015,0.361736,-3.872370,-4.258462,-2.444450,-13.292207,-0.171477,-0.064005
795020934613252409!,rebel-vivacious-beetle,0.770000,-1.016843,0.475879,-1.986546,0.231593,-3.723084,-4.344912,-1.524139,-13.073703,-0.186029,-0.068981
795020934613252409!,rebel-vivacious-beetle,0.780000,-1.052954,0.433251,-1.997281,0.104244,-3.576632,-4.409533,-0.666156,-12.763296,-0.199896,-0.073839
795020934613252409!,rebel-vivacious-beetle,0.790000,-1.087698,0.390000,-1.999903,-0.019734,-3.433837,-4.454508,0.122074,-12.371146,-0.213177,-0.078611
795020934613252409!,rebel-vivacious-beetle,0.800000,-1.121100,0.346325,-1.995125,-0.139555,-3.295740,-4.480913,0.832926,-11.907749,-0.225812,-0.083284
795020934613252409!,rebel-vivacious-beetle,0.810000,-1.153195,0.302419,-1.983737,-0.254538,-3.162686,-4.489744,1.460739,-11.384251,-0.237713,-0.087830
795020934613252409!,rebel-vivacious-beetle,0.820000,-1.184021,0.258467,-1.966576,-0.364114,-3.034444,-4.481740,2.001887,-10.812170,-0.248755,-0.092198
795020934613252409!,rebel-vivacious-beetle,0.830000,-1.213612,0.214648,-1.944513,-0.467835,-2.910404,-4.457312,2.454798,-10.203134,-0.258764,-0.096316
795020934613252409!,rebel-vivacious-beetle,0.840000,-1.242000,0.171139,-1.918425,-0.565372,-2.789787,-4.416565,2.819940,-9.568636,-0.267525,-0.100087
795020934613252409!,rebel-vivacious-beetle,0.850000,-1.269208,0.128113,-1.889177,-0.656514,-2.671833,-4.359412,3.099746,-8.919794,-0.274784,-0.103398
795020934613252409!,rebel-vivacious-beetle,0.860000,-1.295257,0.085742,-1.857600,-0.741162,-2.555963,-4.285750,3.298491,-8.267124,-0.280275,-0.106125
795020934613252409!,rebel-vivacious-beetle,0.870000,-1.320161,0.044196,-1.824475,-0.819325,-2.441865,-4.195657,3.422092,-7.620326,-0.283741,-0.108145
795020934613252409!,rebel-vivacious-beetle,0.880000,-1.343943,0.003536,-1.790440,-0.891249,-2.329291,-4.089630,3.478310,-6.987616,-0.285010,-0.109364
795020934613252409!,rebel-vivacious-beetle,0.890000,-1.366617,-0.036074,-1.756121,-0.957099,-2.218575,-3.968549,3.475223,-6.376472,-0.283929,-0.109698
795020934613252409!,rebel-vivacious-beetle,0.900000,-1.388202,-0.074480,-1.722063,-1.017103,-2.110224,-3.833883,3.421620,-5.793170,-0.280438,-0.109100
795020934613252409!,rebel-vivacious-beetle,0.910000,-1.408723,-0.111547,-1.688724,-1.071546,-2.004808,-3.687668,3.326638,-5.242678,-0.274587,-0.107564
795020934613252409!,rebel-vivacious-beetle,0.920000,-1.428210,-0.147161,-1.656470,-1.120762,-1.902883,-3.532413,3.199377,-4.728634,-0.266537,-0.105132
795020934613252409!,rebel-vivacious-beetle,0.930000,-1.446701,-0.181240,-1.625582,-1.165111,-1.804920,-3.370942,3.048536,-4.253365,-0.256552,-0.101887
795020934613252409!,rebel-vivacious-beetle,0.940000,-1.464235,-0.213729,-1.596256,-1.204976,-1.711263,-3.206210,2.882107,-3.817982,-0.244975,-0.097947
795020934613252409!,rebel-vivacious-beetle,0.950000,-1.480857,-0.244604,-1.568614,-1.240746,-1.622113,-3.041112,2.707141,-3.422503,-0.232207,-0.093460
795020934613252409!,rebel-vivacious-beetle,0.960000,-1.496612,-0.273870,-1.542713,-1.272806,-1.537541,-2.878317,2.529600,-3.066017,-0.218670,-0.088585
795020934613252409!,rebel-vivacious-beetle,0.970000,-1.511544,-0.301555,-1.518558,-1.301531,-1.457504,-2.720130,2.354293,-2.746865,-0.204780,-0.083483
795020934613252409!,rebel-vivacious-beetle,0.980000,-1.525699,-0.327713,-1.496109,-1.327275,-1.381878,-2.568410,2.184897,-2.462823,-0.190919,-0.078306
795020934613252409!,rebel-vivacious-beetle,0.990000,-1.539118,-0.352411,-1.475295,-1.350372,-1.310488,-2.424536,2.024037,-2.211281,-0.177413,-0.073191
795020934613252409!,rebel-vivacious-beetle,1.000000,-1.551844,-0.375728,-1.456026,-1.371127,-1.243137,-2.289409,1.873407,-1.989406,-0.164527,-0.068247
795020934613252409!,rebel-vivacious-beetle,1.010000,-1.563916,-0.397753,-1.438195,-1.389818,-1.179617,-2.163500,1.733924,-1.794278,-0.152451,-0.063561
795020934613252409!,rebel-vivacious-beetle,1.020000,-1.575369,-0.418575,-1.421691,-1.406696,-1.119730,-2.046909,1.605888,-1.623006,-0.141311,-0.059193
795020934613252409!,rebel-vivacious-beetle,1.030000,-1.586240,-0.438285,-1.406403,-1.421982,-1.063287,-1.939442,1.489128,-1.472813,-0.131172,-0.055178
795020934613252409!,rebel-vivacious-beetle,1.040000,-1.596563,-0.456971,-1.392220,-1.435871,-1.010115,-1.840687,1.383148,-1.341099,-0.122047,-0.051532
795020934613252409!,rebel-vivacious-beetle,1.050000,-1.606367,-0.474716,-1.379039,-1.448534,-0.960049,-1.750087,1.287237,-1.225481,-0.113911,-0.048254
795020934613252409!,rebel-vivacious-beetle,1.060000,-1.615685,-0.491596,-1.366766,-1.460120,-0.912938,-1.667000,1.200569,-1.123810,-0.106710,-0.045329
795020934613252409!,rebel-vivacious-beetle,1.070000,-1.624545,-0.507682,-1.355313,-1.470758,-0.868634,-1.590746,1.122270,-1.034179,-0.100372,-0.042737
795020934613252409!,rebel-vivacious-beetle,1.080000,-1.632974,-0.523040,-1.344600,-1.480558,-0.826993,-1.520651,1.051472,-0.954917,-0.094816,-0.040448
795020934613252409!,rebel-vivacious-beetle,1.090000,-1.640998,-0.537726,-1.334558,-1.489616,-0.787876,-1.456066,0.987348,-0.884572,-0.089955,-0.038435
795020934613252409!,rebel-vivacious-beetle,1.100000,-1.648642,-0.551793,-1.325123,-1.498015,-0.751142,-1.396390,0.929130,-0.821896,-0.085708,-0.036666
795020934613252409!,rebel-vivacious-beetle,1.110000,-1.655929,-0.565287,-1.316241,-1.505825,-0.716653,-1.341074,0.876126,-0.765821,-0.081994,-0.035113
795020934613252409!,rebel-vivacious-beetle,1.120000,-1.662884,-0.578262,-1.307853,-1.513116,-0.684247,-1.289620,0.827706,-0.715423,-0.078749,-0.033751
795020934613252409!,rebel-vivacious-beetle,1.130000,-1.669528,-0.590751,-1.299918,-1.519938,-0.653798,-1.241582,0.783320,-0.669930,-0.075904,-0.032553
795020934613252409!,rebel-vivacious-beetle,1.140000,-1.675878,-0.602786,-1.292400,-1.526336,-0.625183,-1.196578,0.742490,-0.628691,-0.073400,-0.031498
795020934613252409!,rebel-vivacious-beetle,1.150000,-1.681953,-0.614393,-1.285267,-1.532347,-0.598282,-1.154277,0.704804,-0.591159,-0.071185,-0.030563
795020934613252409!,rebel-vivacious-beetle,1.160000,-1.687770,-0.625598,-1.278490,-1.538007,-0.572976,-1.114393,0.669909,-0.556871,-0.069217,-0.029734
795020934613252409!,rebel-vivacious-beetle,1.170000,-1.693342,-0.636421,-1.272043,-1.543343,-0.549154,-1.076684,0.637503,-0.525438,-0.067460,-0.028994
795020934613252409!,rebel-vivacious-beetle,1.180000,-1.698685,-0.646884,-1.265903,-1.548383,-0.526708,-1.040939,0.607323,-0.496526,-0.065883,-0.028332
795020934613252409!,rebel-vivacious-beetle,1.190000,-1.703811,-0.657003,-1.260051,-1.553149,-0.505537,-1.006976,0.579147,-0.469854,-0.064461,-0.027737
795020934613252409!,rebel-vivacious-beetle,1.200000,-1.708733,-0.666797,-1.254467,-1.557663,-0.485548,-0.974639,0.552778,-0.445181,-0.063174,-0.027200
795020934613252409!,rebel-vivacious-beetle,1.210000,-1.713461,-0.676278,-1.249134,-1.561942,-0.466651,-0.943790,0.528050,-0.422298,-0.062002,-0.026713
795020934613252409!,rebel-vivacious-beetle,1.220000,-1.718007,-0.685462,-1.244038,-1.566004,-0.448766,-0.914310,0.504815,-0.401026,-0.060931,-0.026271
795020934613252409!,rebel-vivacious-beetle,1.230000,-1.722380,-0.694362,-1.239165,-1.569863,-0.431816,-0.886095,0.482945,-0.381211,-0.059949,-0.025868
795020934613252409!,rebel-vivacious-beetle,1.240000,-1.726589,-0.702989,-1.234500,-1.573534,-0.415732,-0.859052,0.462329,-0.362715,-0.059044,-0.025499
795020934613252409!,rebel-vivacious-beetle,1.250000,-1.730641,-0.711353,-1.230034,-1.577028,-0.400451,-0.833100,0.442865,-0.345422,-0.058209,-0.025160
795020934613252409!,rebel-vivacious-beetle,1.260000,-1.734546,-0.719467,-1.225754,-1.580356,-0.385912,-0.808165,0.424467,-0.329225,-0.057434,-0.024848
795020934613252409!,rebel-vivacious-beetle,1.270000,-1.738309,-0.727338,-1.221651,-1.583530,-0.372064,-0.784182,0.407056,-0.314033,-0.056714,-0.024560
795020934613252409!,rebel-vivacious-beetle,1.280000,-1.741938,-0.734977,-1.217716,-1.586559,-0.358856,-0.761094,0.390561,-0.299763,-0.056043,-0.024294
795020934613252409!,rebel-vivacious-beetle,1.290000,-1.745438,-0.742392,-1.213939,-1.589450,-0.346244,-0.738847,0.374918,-0.286343,-0.055416,-0.024046
795020934613252409!,rebel-vivacious-beetle,1.300000,-1.748816,-0.749590,-1.210313,-1.592213,-0.334187,-0.717394,0.360072,-0.273707,-0.054829,-0.023816
795020934613252409!,rebel-vivacious-beetle,1.310000,-1.752076,-0.756580,-1.206829,-1.594855,-0.322649,-0.696691,0.345970,-0.261796,-0.054278,-0.023601
795020934613252409!,rebel-vivacious-beetle,1.320000,-1.755223,-0.763368,-1.203482,-1.597383,-0.311594,-0.676699,0.332564,-0.250557,-0.053760,-0.023401
795020934613252409!,rebel-vivacious-beetle,1.330000,-1.758263,-0.769961,-1.200263,-1.599802,-0.300992,-0.657381,0.319812,-0.239942,-0.053272,-0.023213
795020934613252409!,rebel-vivacious-beetle,1.340000,-1.761199,-0.776367,-1.197168,-1.602120,-0.290814,-0.638705,0.307675,-0.229907,-0.052811,-0.023037
795020934613252409!,rebel-vivacious-beetle,1.350000,-1.764036,-0.782590,-1.194190,-1.604341,-0.281035,-0.620639,0.296115,-0.220413,-0.052377,-0.022872
795020934613252409!,rebel-vivacious-beetle,1.360000,-1.766777,-0.788637,-1.191323,-1.606471,-0.271631,-0.603157,0.285099,-0.211423,-0.051966,-0.022717
795020934613252409!,rebel-vivacious-beetle,1.370000,-1.769427,-0.794513,-1.188563,-1.608514,-0.262581,-0.586230,0.274597,-0.202905,-0.051576,-0.022570
795020934613252409!,rebel-vivacious-beetle,1.380000,-1.771987,-0.800225,-1.185904,-1.610476,-0.253864,-0.569836,0.264579,-0.194828,-0.051207,-0.022432
795020934613252409!,rebel-vivacious-beetle,1.390000,-1.774463,-0.805776,-1.183342,-1.612359,-0.245462,-0.553951,0.255019,-0.187163,-0.050856,-0.022302
795020934613252409!,rebel-vivacious-beetle,1.400000,-1.776856,-0.811172,-1.180872,-1.614169,-0.237360,-0.538555,0.245891,-0.179886,-0.050523,-0.022178
795020934613252409!,rebel-vivacious-beetle,1.410000,-1.779170,-0.816418,-1.178491,-1.615908,-0.229541,-0.523627,0.237173,-0.172972,-0.050206,-0.022061
795020934613252409!,rebel-vivacious-beetle,1.420000,-1.781407,-0.821518,-1.176193,-1.617581,-0.221992,-0.509150,0.228843,-0.166399,-0.049905,-0.021950
795020934613252409!,rebel-vivacious-beetle,1.430000,-1.783570,-0.826476,-1.173977,-1.619191,-0.214699,-0.495106,0.220881,-0.160147,-0.049617,-0.021845
795020934613252409!,rebel-vivacious-beetle,1.440000,-1.785661,-0.831297,-1.171837,-1.620740,-0.207651,-0.481479,0.213267,-0.154197,-0.049343,-0.021745
795020934613252409!,rebel-vivacious-beetle,1.450000,-1.787684,-0.835985,-1.169771,-1.622232,-0.200837,-0.468252,0.205983,-0.148532,-0.049082,-0.021650
795020934613252409!,rebel-vivacious-beetle,1.460000,-1.789639,-0.840543,-1.167775,-1.623669,-0.194246,-0.455413,0.199013,-0.143134,-0.048833,-0.021559
795020934613252409!,rebel-vivacious-beetle,1.470000,-1.791530,-0.844976,-1.165847,-1.625054,-0.187869,-0.442947,0.192341,-0.137989,-0.048594,-0.021473
795020934613252409!,rebel-vivacious-beetle,1.480000,-1.793358,-0.849287,-1.163984,-1.626389,-0.181697,-0.430840,0.185951,-0.133083,-0.048366,-0.021390
795020934613252409!,rebel-vivacious-beetle,1.490000,-1.795126,-0.853479,-1.162182,-1.627677,-0.175721,-0.419082,0.179831,-0.128401,-0.048148,-0.021312
795020934613252409!,rebel-vivacious-beetle,1.500000,-1.796835,-0.857556,-1.160440,-1.628920,-0.169935,-0.407659,0.173965,-0.123933,-0.047940,-0.021237
795020934613252409!,rebel-vivacious-beetle,1.510000,-1.798487,-0.861521,-1.158754,-1.630119,-0.164331,-0.396562,0.168343,-0.119665,-0.047740,-0.021165
795020934613252409!,rebel-vivacious-beetle,1.520000,-1.800084,-0.865378,-1.157123,-1.631277,-0.158901,-0.385778,0.162952,-0.115588,-0.047549,-0.021097
795020934613252409!,rebel-vivacious-beetle,1.530000,-1.801627,-0.869129,-1.155545,-1.632396,-0.153641,-0.375299,0.157781,-0.111690,-0.047366,-0.021031
795020934613252409!,rebel-vivacious-beetle,1.540000,-1.803119,-0.872777,-1.154016,-1.633477,-0.148543,-0.365114,0.152819,-0.107963,-0.047190,-0.020968
795020934613252409!,rebel-vivacious-beetle,1.550000,-1.804561,-0.876325,-1.152535,-1.634522,-0.143603,-0.355214,0.148056,-0.104397,-0.047022,-0.020908
795020934613252409!,rebel-vivacious-beetle,1.560000,-1.805954,-0.879777,-1.151101,-1.635533,-0.138814,-0.345591,0.143482,-0.100984,-0.046860,-0.020850
795020934613252409!,rebel-vivacious-beetle,1.570000,-1.807301,-0.883135,-1.149710,-1.636510,-0.134170,-0.336234,0.139090,-0.097716,-0.046705,-0.020795
795020934613252409!,rebel-vivacious-beetle,1.580000,-1.808602,-0.886402,-1.148362,-1.637457,-0.129666,-0.327134,0.134870,-0.094585,-0.046557,-0.020742
795020934613252409!,rebel-vivacious-beetle,1.590000,-1.809859,-0.889581,-1.147054,-1.638373,-0.125298,-0.318284,0.130812,-0.091584,-0.046414,-0.020691
795020934613252409!,rebel-vivacious-beetle,1.600000,-1.811074,-0.892674,-1.145786,-1.639261,-0.121061,-0.309675,0.126911,-0.088706,-0.046278,-0.020642
795020934613252409!,rebel-vivacious-beetle,1.610000,-1.812247,-0.895684,-1.144554,-1.640120,-0.116952,-0.301301,0.123157,-0.085945,-0.046146,-0.020595
795020934613252409!,rebel-vivacious-beetle,1.620000,-1.813381,-0.898612,-1.143359,-1.640954,-0.112968,-0.293155,0.119545,-0.083295,-0.046019,-0.020550
795020934613252409!,rebel-vivacious-beetle,1.630000,-1.814475,-0.901461,-1.142199,-1.641762,-0.109104,-0.285231,0.116067,-0.080750,-0.045898,-0.020506
795020934613252409!,rebel-vivacious-beetle,1.640000,-1.815532,-0.904234,-1.141072,-1.642545,-0.105356,-0.277521,0.112719,-0.078305,-0.045780,-0.020464
795020934613252409!,rebel-vivacious-beetle,1.650000,-1.816552,-0.906931,-1.139977,-1.643305,-0.101722,-0.270020,0.109493,-0.075956,-0.045667,-0.020424
795020934613252409!,rebel-vivacious-beetle,1.660000,-1.817537,-0.909556,-1.138914,-1.644042,-0.098199,-0.262721,0.106384,-0.073698,-0.045558,-0.020385
795020934613252409!,rebel-vivacious-beetle,1.670000,-1.818488,-0.912110,-1.137880,-1.644758,-0.094782,-0.255620,0.103388,-0.071526,-0.045453,-0.020348
