ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1055456701892030919!,rebel-mauve-beetle,0.180000,-1.003607,0.017272,-1.993868,0.156496,-0.674811,-2.863039,0.344122,4.384365,0.033597,0.061323,-0.111002
1055456701892030919!,rebel-mauve-beetle,0.190000,-1.012278,-0.009481,-1.989873,0.201015,-1.067027,-2.582470,0.451589,4.470325,0.025824,0.032239,-0.082505
1055456701892030919!,rebel-mauve-beetle,0.200000,-1.024569,-0.033364,-1.984858,0.245643,-1.406448,-2.282949,0.551430,4.455684,0.016869,-0.000254,-0.049865
1055456701892030919!,rebel-mauve-beetle,0.210000,-1.039875,-0.054323,-1.978955,0.289376,-1.676750,-1.978497,0.633845,4.334669,0.007087,-0.035062,-0.014340
1055456701892030919!,rebel-mauve-beetle,0.220000,-1.057453,-0.072389,-1.972381,0.331228,-1.865108,-1.684888,0.689540,4.106045,-0.003046,-0.070690,0.022378
1055456701892030919!,rebel-mauve-beetle,0.230000,-1.076462,-0.087733,-1.965434,0.370226,-1.963615,-1.417672,0.710902,3.773988,-0.012983,-0.105397,0.058343
1055456701892030919!,rebel-mauve-beetle,0.240000,-1.096047,-0.100682,-1.958454,0.405532,-1.970331,-1.189973,0.693208,3.347741,-0.022177,-0.137431,0.091603
1055456701892030919!,rebel-mauve-beetle,0.250000,-1.115293,-0.111635,-1.951839,0.436261,-1.888299,-1.011535,0.635042,2.841192,-0.030122,-0.165121,0.120347
1055456701892030919!,rebel-mauve-beetle,0.260000,-1.133343,-0.121087,-1.945984,0.461677,-1.725966,-0.886880,0.538866,2.271337,-0.036444,-0.187201,0.143226
1055456701892030919!,rebel-mauve-beetle,0.270000,-1.149449,-0.129564,-1.941243,0.481225,-1.495829,-0.815008,0.410615,1.656404,-0.040945,-0.202970,0.159525
1055456701892030919!,rebel-mauve-beetle,0.280000,-1.163001,-0.137561,-1.937896,0.494528,-1.212834,-0.790022,0.258778,1.014067,-0.043621,-0.212343,0.169215
1055456701892030919!,rebel-mauve-beetle,0.290000,-1.173544,-0.145502,-1.936135,0.501379,-0.892857,-0.802489,0.093217,0.359968,-0.044644,-0.215804,0.172897
1055456701892030919!,rebel-mauve-beetle,0.300000,-1.180779,-0.153705,-1.936050,0.501707,-0.551446,-0.841093,-0.075974,-0.293178,-0.044318,-0.214273,0.171643
1055456701892030919!,rebel-mauve-beetle,0.310000,-1.184557,-0.162376,-1.937633,0.495557,-0.202965,-0.894537,-0.239467,-0.936317,-0.043012,-0.208908,0.166764
1055456701892030919!,rebel-mauve-beetle,0.320000,-1.184872,-0.171615,-1.940789,0.483052,0.139961,-0.952865,-0.389253,-1.563926,-0.041103,-0.200925,0.159607
1055456701892030919!,rebel-mauve-beetle,0.330000,-1.181832,-0.181424,-1.945343,0.464371,0.466717,-1.008027,-0.518743,-2.173117,-0.038942,-0.191470,0.151424
1055456701892030919!,rebel-mauve-beetle,0.340000,-1.175645,-0.191755,-1.951071,0.439683,0.768719,-1.055054,-0.622876,-2.763977,-0.036793,-0.181459,0.143173
1055456701892030919!,rebel-mauve-beetle,0.350000,-1.166579,-0.202506,-1.957701,0.409152,1.039338,-1.091159,-0.697562,-3.337675,-0.034857,-0.171602,0.135581
1055456701892030919!,rebel-mauve-beetle,0.360000,-1.154967,-0.213568,-1.964925,0.372920,1.273786,-1.116051,-0.739504,-3.896467,-0.033248,-0.162355,0.129072
1055456701892030919!,rebel-mauve-beetle,0.370000,-1.141179,-0.224841,-1.972403,0.331096,1.468989,-1.131309,-0.745786,-4.442786,-0.032013,-0.153963,0.123831
1055456701892030919!,rebel-mauve-beetle,0.380000,-1.125609,-0.236253,-1.979768,0.283758,1.623452,-1.139906,-0.713590,-4.978681,-0.031146,-0.146501,0.119854
1055456701892030919!,rebel-mauve-beetle,0.390000,-1.108653,-0.247772,-1.986621,0.230947,1.737128,-1.145734,-0.640008,-5.505382,-0.030603,-0.139916,0.117002
1055456701892030919!,rebel-mauve-beetle,0.400000,-1.090722,-0.259408,-1.992526,0.172738,1.811421,-1.153208,-0.522142,-6.022903,-0.030315,-0.134070,0.115047
1055456701892030919!,rebel-mauve-beetle,0.410000,-1.072224,-0.271194,-1.997012,0.109290,1.849109,-1.166922,-0.357359,-6.529855,-0.030199,-0.128767,0.113700
1055456701892030919!,rebel-mauve-beetle,0.420000,-1.053509,-0.283227,-1.999585,0.040717,1.853999,-1.191262,-0.143018,-7.023549,-0.030169,-0.123790,0.112671
1055456701892030919!,rebel-mauve-beetle,0.430000,-1.034881,-0.295643,-1.999730,-0.032838,1.830903,-1.230194,0.123157,-7.499925,-0.030144,-0.118917,0.111676
1055456701892030919!,rebel-mauve-beetle,0.440000,-1.016592,-0.308618,-1.996907,-0.111181,1.785500,-1.287032,0.442833,-7.953651,-0.030050,-0.113939,0.110457
1055456701892030919!,rebel-mauve-beetle,0.450000,-0.998840,-0.322328,-1.990570,-0.193987,1.724192,-1.364361,0.816495,-8.378366,-0.029818,-0.108663,0.108770
1055456701892030919!,rebel-mauve-beetle,0.460000,-0.981761,-0.336952,-1.980185,-0.280834,1.653835,-1.463821,1.243352,-8.766978,-0.029386,-0.102921,0.106408
1055456701892030919!,rebel-mauve-beetle,0.470000,-0.965399,-0.352716,-1.965226,-0.371332,1.581543,-1.585725,1.721675,-9.111736,-0.028718,-0.096598,0.103234
1055456701892030919!,rebel-mauve-beetle,0.480000,-0.949728,-0.369847,-1.945190,-0.465012,1.514485,-1.729154,2.248260,-9.404685,-0.027787,-0.089621,0.099163
1055456701892030919!,rebel-mauve-beetle,0.490000,-0.934649,-0.388560,-1.919612,-0.561330,1.459607,-1.891892,2.818339,-9.638029,-0.026585,-0.081961,0.094156
1055456701892030919!,rebel-mauve-beetle,0.500000,-0.919992,-0.409047,-1.888077,-0.659669,1.423335,-2.070420,3.425576,-9.804540,-0.025112,-0.073636,0.088224
1055456701892030919!,rebel-mauve-beetle,0.510000,-0.905618,-0.431250,-1.850375,-0.759020,1.410956,-2.261786,4.060726,-9.899431,-0.023324,-0.064586,0.081223
1055456701892030919!,rebel-mauve-beetle,0.520000,-0.891221,-0.455363,-1.806224,-0.858811,1.427068,-2.459497,4.715306,-9.917078,-0.021278,-0.054967,0.073350
1055456701892030919!,rebel-mauve-beetle,0.530000,-0.876497,-0.481421,-1.755484,-0.958268,1.474800,-2.657241,5.379187,-9.854316,-0.019007,-0.044905,0.064728
1055456701892030919!,rebel-mauve-beetle,0.540000,-0.861120,-0.509390,-1.698124,-1.056587,1.555762,-2.848303,6.041585,-9.709903,-0.016551,-0.034549,0.055503
1055456701892030919!,rebel-mauve-beetle,0.550000,-0.844757,-0.539165,-1.634222,-1.152961,1.669948,-3.025894,6.691496,-9.484615,-0.013955,-0.024069,0.045843
1055456701892030919!,rebel-mauve-beetle,0.560000,-0.827097,-0.570562,-1.563976,-1.246587,1.815779,-3.183717,7.318113,-9.181347,-0.011263,-0.013627,0.035903
1055456701892030919!,rebel-mauve-beetle,0.570000,-0.807819,-0.603379,-1.487659,-1.336739,1.990061,-3.315393,7.911326,-8.804523,-0.008542,-0.003439,0.025925
1055456701892030919!,rebel-mauve-beetle,0.580000,-0.786679,-0.637307,-1.405670,-1.422706,2.188445,-3.416353,8.462058,-8.360728,-0.005831,0.006351,0.016053
1055456701892030919!,rebel-mauve-beetle,0.590000,-0.763479,-0.672016,-1.318479,-1.503866,2.405562,-3.482968,8.962580,-7.857735,-0.003175,0.015597,0.006446
1055456701892030919!,rebel-mauve-beetle,0.600000,-0.738075,-0.707146,-1.226619,-1.579685,2.635403,-3.512948,9.406735,-7.304290,-0.000613,0.024179,-0.002757
1055456701892030919!,rebel-mauve-beetle,0.610000,-0.710370,-0.742338,-1.130668,-1.649724,2.871470,-3.505103,9.789941,-6.709713,0.001810,0.031977,-0.011401
1055456701892030919!,rebel-mauve-beetle,0.620000,-0.680333,-0.777223,-1.031246,-1.713631,3.107257,-3.459711,10.109320,-6.083690,0.004059,0.038906,-0.019366
1055456701892030919!,rebel-mauve-beetle,0.630000,-0.647996,-0.811441,-0.928995,-1.771149,3.336574,-3.378396,10.363647,-5.435891,0.006108,0.044913,-0.026564
1055456701892030919!,rebel-mauve-beetle,0.640000,-0.613452,-0.844651,-0.824561,-1.822114,3.553815,-3.263935,10.553212,-4.775646,0.007939,0.049979,-0.032939
1055456701892030919!,rebel-mauve-beetle,0.650000,-0.576844,-0.876546,-0.718587,-1.866449,3.754161,-3.120033,10.679637,-4.111683,0.009542,0.054113,-0.038466
1055456701892030919!,rebel-mauve-beetle,0.660000,-0.538363,-0.906854,-0.611694,-1.904161,3.933714,-2.951068,10.745652,-3.451939,0.010916,0.057346,-0.043141
1055456701892030919!,rebel-mauve-beetle,0.670000,-0.498235,-0.935350,-0.504476,-1.935330,4.089558,-2.761836,10.754858,-2.803434,0.012063,0.059731,-0.046985
1055456701892030919!,rebel-mauve-beetle,0.680000,-0.456713,-0.961856,-0.397496,-1.960101,4.219757,-2.557321,10.711498,-2.172221,0.012990,0.061332,-0.050032
1055456701892030919!,rebel-mauve-beetle,0.690000,-0.414068,-0.986243,-0.291279,-1.978675,4.323305,-2.342487,10.620235,-1.563393,0.013709,0.062222,-0.052328
1055456701892030919!,rebel-mauve-beetle,0.700000,-0.370562,-1.008448,-0.186224,-1.991311,4.400414,-2.122045,10.486178,-0.980652,0.014244,0.062505,-0.053963
1055456701892030919!,rebel-mauve-beetle,0.710000,-0.326460,-1.028440,-0.082748,-1.998287,4.451651,-1.900302,10.314219,-0.427106,0.014608,0.062257,-0.054993
1055456701892030919!,rebel-mauve-beetle,0.720000,-0.282039,-1.046218,0.018738,-1.999912,4.478086,-1.681213,10.109142,0.094716,0.014812,0.061547,-0.055462
1055456701892030919!,rebel-mauve-beetle,0.730000,-0.237506,-1.061849,0.118020,-1.996515,4.481781,-1.468001,9.875876,0.583793,0.014883,0.060475,-0.055472
1055456701892030919!,rebel-mauve-beetle,0.740000,-0.193178,-1.075381,0.214626,-1.988451,4.464269,-1.263877,9.618581,1.038196,0.014819,0.059071,-0.055017
1055456701892030919!,rebel-mauve-beetle,0.750000,-0.149148,-1.086956,0.308572,-1.976052,4.428571,-1.070656,9.341880,1.458791,0.014661,0.057453,-0.054241
1055456701892030919!,rebel-mauve-beetle,0.760000,-0.105580,-1.096693,0.399687,-1.959656,4.377029,-0.890027,9.049502,1.845717,0.014421,0.055673,-0.053195
1055456701892030919!,rebel-mauve-beetle,0.770000,-0.062614,-1.104723,0.487835,-1.939592,4.312040,-0.723206,8.744854,2.199453,0.014112,0.053784,-0.051925
1055456701892030919!,rebel-mauve-beetle,0.780000,-0.020368,-1.111190,0.572910,-1.916187,4.235983,-0.570974,8.431014,2.520743,0.013748,0.051829,-0.050478
1055456701892030919!,rebel-mauve-beetle,0.790000,0.021064,-1.116241,0.654839,-1.889758,4.151151,-0.433722,8.110738,2.810532,0.013340,0.049849,-0.048896
1055456701892030919!,rebel-mauve-beetle,0.800000,0.061610,-1.120024,0.733569,-1.860612,4.059708,-0.311498,7.786466,3.069909,0.012900,0.047882,-0.047221
1055456701892030919!,rebel-mauve-beetle,0.810000,0.101217,-1.122687,0.809073,-1.829044,3.963644,-0.204052,7.460342,3.300063,0.012438,0.045959,-0.045490
1055456701892030919!,rebel-mauve-beetle,0.820000,0.139853,-1.124372,0.881342,-1.795338,3.864757,-0.110888,7.134238,3.502239,0.011963,0.044107,-0.043737
1055456701892030919!,rebel-mauve-beetle,0.830000,0.177499,-1.125218,0.950384,-1.759764,3.764628,-0.031311,6.809769,3.677705,0.011486,0.042351,-0.041993
1055456701892030919!,rebel-mauve-beetle,0.840000,0.214153,-1.125353,1.016222,-1.722583,3.664612,0.035531,6.488328,3.827729,0.011013,0.040711,-0.040284
1055456701892030919!,rebel-mauve-beetle,0.850000,0.249822,-1.124896,1.078892,-1.684040,3.565838,0.090605,6.171103,3.953561,0.010552,0.039202,-0.038635
1055456701892030919!,rebel-mauve-beetle,0.860000,0.284525,-1.123959,1.138441,-1.644370,3.469209,0.134957,5.859106,4.056415,0.010109,0.037837,-0.037064
1055456701892030919!,rebel-mauve-beetle,0.870000,0.318288,-1.122639,1.194924,-1.603795,3.375410,0.169675,5.553197,4.137467,0.009687,0.036623,-0.035585
1055456701892030919!,rebel-mauve-beetle,0.880000,0.351143,-1.121026,1.248404,-1.562526,3.284917,0.195862,5.254107,4.197849,0.009289,0.035565,-0.034210
1055456701892030919!,rebel-mauve-beetle,0.890000,0.383122,-1.119197,1.298952,-1.520765,3.198016,0.214610,4.962457,4.238652,0.008919,0.034661,-0.032942
1055456701892030919!,rebel-mauve-beetle,0.900000,0.414264,-1.117218,1.346643,-1.478700,3.114818,0.226976,4.678776,4.260933,0.008575,0.033907,-0.031783
1055456701892030919!,rebel-mauve-beetle,0.910000,0.444603,-1.115147,1.391559,-1.436511,3.035279,0.233963,4.403521,4.265722,0.008258,0.033293,-0.030728
1055456701892030919!,rebel-mauve-beetle,0.920000,0.474175,-1.113030,1.433784,-1.394369,2.959226,0.236506,4.137085,4.254030,0.007964,0.032805,-0.029765
1055456701892030919!,rebel-mauve-beetle,0.930000,0.503013,-1.110907,1.473408,-1.352431,2.886380,0.235459,3.879809,4.226864,0.007689,0.032427,-0.028883
1055456701892030919!,rebel-mauve-beetle,0.940000,0.531145,-1.108808,1.510523,-1.310848,2.816378,0.231592,3.631991,4.185235,0.007430,0.032135,-0.028061
1055456701892030919!,rebel-mauve-beetle,0.950000,0.558598,-1.106756,1.545223,-1.269758,2.748804,0.225578,3.393886,4.130168,0.007180,0.031907,-0.027277
1055456701892030919!,rebel-mauve-beetle,0.960000,0.585391,-1.104769,1.577608,-1.229290,2.683210,0.218000,3.165712,4.062712,0.006932,0.031714,-0.026507
1055456701892030919!,rebel-mauve-beetle,0.970000,0.611541,-1.102860,1.607775,-1.189562,2.619142,0.209350,2.947647,3.983947,0.006680,0.031528,-0.025725
1055456701892030919!,rebel-mauve-beetle,0.980000,0.637062,-1.101034,1.635829,-1.150679,2.556160,0.200036,2.739822,3.894988,0.006415,0.031320,-0.024904
1055456701892030919!,rebel-mauve-beetle,0.990000,0.661976,-1.099289,1.661886,-1.112715,2.493857,0.190394,2.542285,3.797006,0.006134,0.031065,-0.024022
1055456701892030919!,rebel-mauve-beetle,1.000000,0.686284,-1.097627,1.686045,-1.075756,2.431876,0.180667,2.355080,3.691144,0.005828,0.030734,-0.023054
1055456701892030919!,rebel-mauve-beetle,1.010000,0.709987,-1.096050,1.708408,-1.039876,2.369923,0.171037,2.178206,3.578568,0.005491,0.030302,-0.021975
1055456701892030919!,rebel-mauve-beetle,1.020000,0.733082,-1.094555,1.729076,-1.005135,2.307778,0.161642,2.011612,3.460459,0.005118,0.029748,-0.020768
1055456701892030919!,rebel-mauve-beetle,1.030000,0.755564,-1.093142,1.748148,-0.971585,2.245294,0.152580,1.855191,3.337998,0.004706,0.029054,-0.019419
1055456701892030919!,rebel-mauve-beetle,1.040000,0.777429,-1.091807,1.765725,-0.939263,2.182398,0.143920,1.708783,3.212350,0.004253,0.028209,-0.017919
1055456701892030919!,rebel-mauve-beetle,1.050000,0.798671,-1.090548,1.781904,-0.908195,2.119088,0.135706,1.572172,3.084645,0.003759,0.027207,-0.016266
1055456701892030919!,rebel-mauve-beetle,1.060000,0.819286,-1.089359,1.796780,-0.878397,2.055426,0.127968,1.445090,2.955964,0.003224,0.026045,-0.014464
1055456701892030919!,rebel-mauve-beetle,1.070000,0.839271,-1.088236,1.810447,-0.849872,1.991526,0.120725,1.327222,2.827325,0.002652,0.024728,-0.012521
1055456701892030919!,rebel-mauve-beetle,1.080000,0.858623,-1.087176,1.822993,-0.822616,1.927548,0.113986,1.218209,2.699663,0.002045,0.023264,-0.010450
1055456701892030919!,rebel-mauve-beetle,1.090000,0.877344,-1.086172,1.834504,-0.796614,1.863685,0.107758,1.117656,2.573824,0.001410,0.021668,-0.008269
1055456701892030919!,rebel-mauve-beetle,1.100000,0.895434,-1.085221,1.845063,-0.771844,1.800149,0.102042,1.025140,2.450556,0.000752,0.019955,-0.005999
1055456701892030919!,rebel-mauve-beetle,1.110000,0.912899,-1.084318,1.854746,-0.748276,1.737163,0.096837,0.940214,2.330500,0.000078,0.018144,-0.003660
1055456701892030919!,rebel-mauve-beetle,1.120000,0.929745,-1.083458,1.863627,-0.725876,1.674951,0.092139,0.862420,2.214191,-0.000607,0.016257,-0.001278
1055456701892030919!,rebel-mauve-beetle,1.130000,0.945981,-1.082636,1.871773,-0.704603,1.613726,0.087940,0.791291,2.102060,-0.001295,0.014313,0.001125
1055456701892030919!,rebel-mauve-beetle,1.140000,0.961618,-1.081847,1.879249,-0.684414,1.553688,0.084228,0.726364,1.994433,-0.001980,0.012336,0.003526
1055456701892030919!,rebel-mauve-beetle,1.150000,0.976669,-1.081088,1.886114,-0.665263,1.495016,0.080989,0.667178,1.891542,-0.002656,0.010344,0.005903
1055456701892030919!,rebel-mauve-beetle,1.160000,0.991148,-1.080354,1.892421,-0.647102,1.437865,0.078202,0.613288,1.793533,-0.003318,0.008357,0.008237
1055456701892030919!,rebel-mauve-beetle,1.170000,1.005072,-1.079640,1.898222,-0.629882,1.382362,0.075844,0.564262,1.700468,-0.003961,0.006392,0.010512
1055456701892030919!,rebel-mauve-beetle,1.180000,1.018456,-1.078943,1.903563,-0.613555,1.328610,0.073887,0.519690,1.612346,-0.004582,0.004465,0.012714
1055456701892030919!,rebel-mauve-beetle,1.190000,1.031319,-1.078259,1.908484,-0.598070,1.276684,0.072300,0.479182,1.529104,-0.005178,0.002588,0.014830
1055456701892030919!,rebel-mauve-beetle,1.200000,1.043679,-1.077586,1.913025,-0.583382,1.226636,0.071050,0.442374,1.450631,-0.005745,0.000771,0.016853
1055456701892030919!,rebel-mauve-beetle,1.210000,1.055555,-1.076920,1.917221,-0.569443,1.178491,0.070101,0.408924,1.376779,-0.006284,-0.000977,0.018777
1055456701892030919!,rebel-mauve-beetle,1.220000,1.066966,-1.076259,1.921102,-0.556209,1.132259,0.069417,0.378518,1.307370,-0.006792,-0.002651,0.020597
1055456701892030919!,rebel-mauve-beetle,1.230000,1.077930,-1.075601,1.924697,-0.543637,1.087928,0.068962,0.350864,1.242203,-0.007270,-0.004246,0.022312
1055456701892030919!,rebel-mauve-beetle,1.240000,1.088466,-1.074943,1.928033,-0.531687,1.045473,0.068701,0.325698,1.181064,-0.007717,-0.005760,0.023923
1055456701892030919!,rebel-mauve-beetle,1.250000,1.098592,-1.074285,1.931131,-0.520319,1.004855,0.068597,0.302776,1.123732,-0.008135,-0.007192,0.025431
1055456701892030919!,rebel-mauve-beetle,1.260000,1.108326,-1.073625,1.934014,-0.509499,0.966027,0.068620,0.281877,1.069982,-0.008525,-0.008543,0.026838
1055456701892030919!,rebel-mauve-beetle,1.270000,1.117685,-1.072962,1.936700,-0.499191,0.928933,0.068739,0.262803,1.019590,-0.008886,-0.009814,0.028149
1055456701892030919!,rebel-mauve-beetle,1.280000,1.126686,-1.072297,1.939207,-0.489364,0.893511,0.068927,0.245372,0.972336,-0.009222,-0.011008,0.029368
1055456701892030919!,rebel-mauve-beetle,1.290000,1.135345,-1.071627,1.941549,-0.479989,0.859696,0.069159,0.229422,0.928009,-0.009533,-0.012128,0.030500
1055456701892030919!,rebel-mauve-beetle,1.300000,1.143678,-1.070954,1.943740,-0.471037,0.827420,0.069413,0.214807,0.886406,-0.009821,-0.013176,0.031551
1055456701892030919!,rebel-mauve-beetle,1.310000,1.151698,-1.070277,1.945793,-0.462483,0.796614,0.069670,0.201397,0.847333,-0.010088,-0.014157,0.032524
1055456701892030919!,rebel-mauve-beetle,1.320000,1.159421,-1.069596,1.947719,-0.454302,0.767210,0.069916,0.189073,0.810609,-0.010334,-0.015074,0.033427
1055456701892030919!,rebel-mauve-beetle,1.330000,1.166860,-1.068912,1.949529,-0.446473,0.739139,0.070135,0.177731,0.776062,-0.010562,-0.015931,0.034263
1055456701892030919!,rebel-mauve-beetle,1.340000,1.174027,-1.068226,1.951230,-0.438976,0.712335,0.070319,0.167276,0.743535,-0.010773,-0.016732,0.035038
1055456701892030919!,rebel-mauve-beetle,1.350000,1.180935,-1.067536,1.952833,-0.431790,0.686733,0.070458,0.157624,0.712880,-0.010968,-0.017481,0.035757
1055456701892030919!,rebel-mauve-beetle,1.360000,1.187596,-1.066846,1.954344,-0.424898,0.662270,0.070546,0.148701,0.683958,-0.011148,-0.018181,0.036424
1055456701892030919!,rebel-mauve-beetle,1.370000,1.194019,-1.066154,1.955770,-0.418284,0.638887,0.070578,0.140438,0.656644,-0.011316,-0.018836,0.037043
1055456701892030919!,rebel-mauve-beetle,1.380000,1.200216,-1.065461,1.957118,-0.411933,0.616527,0.070551,0.132775,0.630822,-0.011471,-0.019449,0.037619
1055456701892030919!,rebel-mauve-beetle,1.390000,1.206196,-1.064769,1.958393,-0.405830,0.595134,0.070465,0.125659,0.606384,-0.011616,-0.020023,0.038154
1055456701892030919!,rebel-mauve-beetle,1.400000,1.211969,-1.064077,1.959599,-0.399962,0.574658,0.070317,0.119040,0.583231,-0.011750,-0.020561,0.038653
1055456701892030919!,rebel-mauve-beetle,1.410000,1.217543,-1.063387,1.960743,-0.394318,0.555049,0.070110,0.112876,0.561274,-0.011875,-0.021066,0.039118
1055456701892030919!,rebel-mauve-beetle,1.420000,1.222927,-1.062699,1.961828,-0.388885,0.536261,0.069843,0.107127,0.540429,-0.011991,-0.021540,0.039552
1055456701892030919!,rebel-mauve-beetle,1.430000,1.228129,-1.062014,1.962858,-0.383653,0.518251,0.069520,0.101758,0.520621,-0.012100,-0.021985,0.039959
1055456701892030919!,rebel-mauve-beetle,1.440000,1.233156,-1.061332,1.963836,-0.378612,0.500978,0.069142,0.096739,0.501779,-0.012202,-0.022405,0.040339
1055456701892030919!,rebel-mauve-beetle,1.450000,1.238016,-1.060653,1.964767,-0.373752,0.484403,0.068712,0.092039,0.483839,-0.012297,-0.022800,0.040695
1055456701892030919!,rebel-mauve-beetle,1.460000,1.242714,-1.059979,1.965653,-0.369067,0.468490,0.068234,0.087635,0.466743,-0.012386,-0.023172,0.041030
1055456701892030919!,rebel-mauve-beetle,1.470000,1.247258,-1.059310,1.966496,-0.364546,0.453205,0.067709,0.083501,0.450436,-0.012470,-0.023524,0.041344
1055456701892030919!,rebel-mauve-beetle,1.480000,1.251654,-1.058646,1.967300,-0.360183,0.438516,0.067143,0.079618,0.434870,-0.012549,-0.023856,0.041640
1055456701892030919!,rebel-mauve-beetle,1.490000,1.255907,-1.057988,1.968066,-0.355970,0.424393,0.066537,0.075966,0.419998,-0.012623,-0.024170,0.041919
1055456701892030919!,rebel-mauve-beetle,1.500000,1.260023,-1.057336,1.968798,-0.351902,0.410809,0.065896,0.072529,0.405778,-0.012693,-0.024468,0.042182
1055456701892030919!,rebel-mauve-beetle,1.510000,1.264006,-1.056690,1.969496,-0.347971,0.397736,0.065222,0.069289,0.392172,-0.012759,-0.024750,0.042431
1055456701892030919!,rebel-mauve-beetle,1.520000,1.267863,-1.056052,1.970164,-0.344171,0.385149,0.064519,0.066233,0.379143,-0.012821,-0.025017,0.042667
1055456701892030919!,rebel-mauve-beetle,1.530000,1.271597,-1.055420,1.970802,-0.340498,0.373026,0.063789,0.063348,0.366659,-0.012881,-0.025272,0.042889
1055456701892030919!,rebel-mauve-beetle,1.540000,1.275214,-1.054795,1.971413,-0.336946,0.361345,0.063036,0.060622,0.354689,-0.012937,-0.025513,0.043101
1055456701892030919!,rebel-mauve-beetle,1.550000,1.278717,-1.054178,1.971997,-0.333509,0.350085,0.062263,0.058044,0.343205,-0.012990,-0.025743,0.043301
1055456701892030919!,rebel-mauve-beetle,1.560000,1.282111,-1.053568,1.972556,-0.330184,0.339227,0.061472,0.055603,0.332181,-0.013040,-0.025962,0.043492
1055456701892030919!,rebel-mauve-beetle,1.570000,1.285399,-1.052967,1.973092,-0.326965,0.328752,0.060666,0.053292,0.321591,-0.013088,-0.026171,0.043673
1055456701892030919!,rebel-mauve-beetle,1.580000,1.288586,-1.052373,1.973606,-0.323849,0.318644,0.059846,0.051100,0.311414,-0.013133,-0.026370,0.043845
1055456701892030919!,rebel-mauve-beetle,1.590000,1.291675,-1.051788,1.974099,-0.320831,0.308887,0.059015,0.049020,0.301627,-0.013177,-0.026560,0.044009
1055456701892030919!,rebel-mauve-beetle,1.600000,1.294670,-1.051210,1.974572,-0.317907,0.299464,0.058176,0.047046,0.292212,-0.013218,-0.026741,0.044166
