ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1260455627139618437!,thoughtful-ruddy-butterfly,0.140000,-1.683638,-2.261807,-0.194340,-0.926894,-0.254299,-0.430502,4.399335,-2.370429,2.479384,-0.228432,0.741981,-0.438290,-0.028779,-0.002914,0.013604
1260455627139618437!,thoughtful-ruddy-butterfly,0.150000,-1.639267,-2.284545,-0.168896,-0.928813,-0.246697,-0.434903,4.463123,-2.197644,2.578142,-0.153271,0.771807,-0.437804,-0.028487,-0.002414,0.013581
1260455627139618437!,thoughtful-ruddy-butterfly,0.160000,-1.594286,-2.305534,-0.142490,-0.929928,-0.238796,-0.439291,4.520167,-2.022869,2.668669,-0.068823,0.801003,-0.435421,-0.028181,-0.001929,0.013495
1260455627139618437!,thoughtful-ruddy-butterfly,0.170000,-1.548759,-2.324757,-0.115208,-0.930149,-0.230602,-0.443647,4.570614,-1.846758,2.750300,0.024387,0.829559,-0.431195,-0.027849,-0.001454,0.013347
1260455627139618437!,thoughtful-ruddy-butterfly,0.180000,-1.502752,-2.342206,-0.087144,-0.929389,-0.222122,-0.447953,4.614553,-1.670028,2.822346,0.125720,0.857441,-0.425171,-0.027481,-0.000984,0.013136
1260455627139618437!,thoughtful-ruddy-butterfly,0.190000,-1.456333,-2.357889,-0.058408,-0.927572,-0.213365,-0.452190,4.652021,-1.493428,2.884159,0.234397,0.884582,-0.417388,-0.027069,-0.000519,0.012863
1260455627139618437!,thoughtful-ruddy-butterfly,0.200000,-1.409570,-2.371821,-0.029121,-0.924630,-0.204342,-0.456338,4.683030,-1.317766,2.935129,0.349525,0.910890,-0.407885,-0.026607,-0.000056,0.012530
1260455627139618437!,thoughtful-ruddy-butterfly,0.210000,-1.362528,-2.384016,0.000607,-0.920504,-0.195063,-0.460381,4.707589,-1.143946,2.974655,0.470132,0.936273,-0.396697,-0.026091,0.000406,0.012141
1260455627139618437!,thoughtful-ruddy-butterfly,0.220000,-1.315268,-2.394497,0.030659,-0.915146,-0.185535,-0.464302,4.725693,-0.972887,3.002217,0.595147,0.960624,-0.383865,-0.025517,0.000866,0.011704
1260455627139618437!,thoughtful-ruddy-butterfly,0.230000,-1.267854,-2.403298,0.060915,-0.908517,-0.175771,-0.468086,4.737334,-0.805512,3.017399,0.723406,0.983819,-0.369434,-0.024888,0.001322,0.011226
1260455627139618437!,thoughtful-ruddy-butterfly,0.240000,-1.220351,-2.410462,0.091249,-0.900593,-0.165782,-0.471716,4.742517,-0.642721,3.019916,0.853675,1.005725,-0.353457,-0.024205,0.001773,0.010715
1260455627139618437!,thoughtful-ruddy-butterfly,0.250000,-1.172819,-2.416040,0.121534,-0.891359,-0.155582,-0.475178,4.741269,-0.485375,3.009628,0.984674,1.026202,-0.335998,-0.023472,0.002215,0.010179
1260455627139618437!,thoughtful-ruddy-butterfly,0.260000,-1.125324,-2.420092,0.151639,-0.880817,-0.145187,-0.478457,4.733648,-0.334267,2.986557,1.115098,1.045103,-0.317135,-0.022696,0.002645,0.009630
1260455627139618437!,thoughtful-ruddy-butterfly,0.270000,-1.077929,-2.422687,0.181436,-0.868982,-0.134614,-0.481538,4.719748,-0.190094,2.950907,1.243651,1.062280,-0.296960,-0.021886,0.003060,0.009076
1260455627139618437!,thoughtful-ruddy-butterfly,0.280000,-1.030698,-2.423900,0.210798,-0.855880,-0.123881,-0.484410,4.699708,-0.053456,2.903038,1.369077,1.077593,-0.275580,-0.021050,0.003455,0.008528
1260455627139618437!,thoughtful-ruddy-butterfly,0.290000,-0.983691,-2.423810,0.239606,-0.841550,-0.113010,-0.487061,4.673708,0.075165,2.843468,1.490183,1.090909,-0.253118,-0.020199,0.003828,0.007996
1260455627139618437!,thoughtful-ruddy-butterfly,0.300000,-0.936967,-2.422500,0.267743,-0.826043,-0.102021,-0.489481,4.641964,0.195416,2.772862,1.605868,1.102108,-0.229710,-0.019341,0.004175,0.007488
1260455627139618437!,thoughtful-ruddy-butterfly,0.310000,-0.890588,-2.420053,0.295104,-0.809421,-0.090938,-0.491661,4.604740,0.307083,2.692036,1.715150,1.111094,-0.205509,-0.018488,0.004493,0.007012
1260455627139618437!,thoughtful-ruddy-butterfly,0.320000,-0.844610,-2.416555,0.321590,-0.791754,-0.079784,-0.493594,4.562335,0.410072,2.601896,1.817175,1.117791,-0.180678,-0.017650,0.004780,0.006577
1260455627139618437!,thoughtful-ruddy-butterfly,0.330000,-0.799085,-2.412090,0.347114,-0.773118,-0.068581,-0.495274,4.515061,0.504411,2.503427,1.911227,1.122138,-0.155384,-0.016833,0.005033,0.006186
1260455627139618437!,thoughtful-ruddy-butterfly,0.340000,-0.754059,-2.406743,0.371601,-0.753598,-0.057355,-0.496700,4.463243,0.590244,2.397666,1.996737,1.124099,-0.129801,-0.016047,0.005252,0.005843
1260455627139618437!,thoughtful-ruddy-butterfly,0.350000,-0.709577,-2.400598,0.394984,-0.733281,-0.046129,-0.497868,4.407215,0.667816,2.285688,2.073283,1.123655,-0.104109,-0.015296,0.005436,0.005549
1260455627139618437!,thoughtful-ruddy-butterfly,0.360000,-0.665681,-2.393735,0.417207,-0.712261,-0.034928,-0.498779,4.347315,0.737456,2.168577,2.140586,1.120808,-0.078486,-0.014587,0.005585,0.005305
1260455627139618437!,thoughtful-ruddy-butterfly,0.370000,-0.622406,-2.386233,0.438223,-0.690631,-0.023776,-0.499434,4.283875,0.799556,2.047403,2.198510,1.115581,-0.053109,-0.013921,0.005698,0.005108
1260455627139618437!,thoughtful-ruddy-butterfly,0.380000,-0.579788,-2.378165,0.457999,-0.668487,-0.012700,-0.499839,4.217226,0.854555,1.923205,2.247044,1.108016,-0.028152,-0.013300,0.005777,0.004956
1260455627139618437!,thoughtful-ruddy-butterfly,0.390000,-0.537862,-2.369593,0.476513,-0.645921,-0.001719,-0.499997,4.147740,0.902892,1.796983,2.286304,1.098206,-0.003776,-0.012726,0.005824,0.004845
1260455627139618437!,thoughtful-ruddy-butterfly,0.400000,-0.496657,-2.360574,0.493752,-0.623021,0.009144,-0.499916,4.075758,0.945025,1.669667,2.316502,1.086255,0.019869,-0.012198,0.005840,0.004774
1260455627139618437!,thoughtful-ruddy-butterfly,0.410000,-0.456198,-2.351165,0.509713,-0.599876,0.019870,-0.499605,4.001577,0.981430,1.542110,2.337931,1.072266,0.042645,-0.011715,0.005827,0.004736
1260455627139618437!,thoughtful-ruddy-butterfly,0.420000,-0.416506,-2.341421,0.524397,-0.576569,0.030439,-0.499073,3.925483,1.012572,1.415086,2.350951,1.056355,0.064428,-0.011274,0.005787,0.004726
1260455627139618437!,thoughtful-ruddy-butterfly,0.430000,-0.377599,-2.331389,0.537815,-0.553183,0.040833,-0.498330,3.847747,1.038892,1.289288,2.355977,1.038645,0.085106,-0.010873,0.005723,0.004739
1260455627139618437!,thoughtful-ruddy-butterfly,0.440000,-0.339492,-2.321115,0.549984,-0.529794,0.051035,-0.497389,3.768625,1.060806,1.165328,2.353467,1.019270,0.104583,-0.010510,0.005637,0.004769
1260455627139618437!,thoughtful-ruddy-butterfly,0.450000,-0.302199,-2.310640,0.560925,-0.506473,0.061030,-0.496261,3.688360,1.078702,1.043735,2.343906,0.998363,0.122777,-0.010180,0.005530,0.004812
1260455627139618437!,thoughtful-ruddy-butterfly,0.460000,-0.265728,-2.300000,0.570666,-0.483287,0.070803,-0.494962,3.607176,1.092935,0.924960,2.327797,0.976065,0.139623,-0.009880,0.005406,0.004864
1260455627139618437!,thoughtful-ruddy-butterfly,0.470000,-0.230088,-2.289231,0.579238,-0.460299,0.080341,-0.493503,3.525288,1.103831,0.809382,2.305653,0.952515,0.155068,-0.009609,0.005267,0.004920
1260455627139618437!,thoughtful-ruddy-butterfly,0.480000,-0.195284,-2.278364,0.586673,-0.437564,0.089635,-0.491900,3.442894,1.111680,0.697308,2.277985,0.927852,0.169074,-0.009361,0.005114,0.004976
1260455627139618437!,thoughtful-ruddy-butterfly,0.490000,-0.161321,-2.267427,0.593010,-0.415135,0.098672,-0.490167,3.360182,1.116747,0.588981,2.245297,0.902211,0.181618,-0.009136,0.004949,0.005031
1260455627139618437!,thoughtful-ruddy-butterfly,0.500000,-0.128200,-2.256447,0.598287,-0.393059,0.107445,-0.488319,3.277326,1.119268,0.484587,2.208084,0.875726,0.192687,-0.008929,0.004775,0.005081
1260455627139618437!,thoughtful-ruddy-butterfly,0.510000,-0.095918,-2.245443,0.602546,-0.371371,0.115951,-0.486370,3.194530,1.119433,0.384262,2.166816,0.848545,0.202294,-0.008739,0.004594,0.005128
1260455627139618437!,thoughtful-ruddy-butterfly,0.520000,-0.064470,-2.234432,0.605832,-0.350103,0.124186,-0.484332,3.111958,1.117426,0.288096,2.121942,0.820803,0.210460,-0.008564,0.004407,0.005169
1260455627139618437!,thoughtful-ruddy-butterfly,0.530000,-0.033851,-2.223437,0.608185,-0.329291,0.132147,-0.482221,3.029716,1.113433,0.196133,2.073897,0.792607,0.217204,-0.008401,0.004215,0.005202
1260455627139618437!,thoughtful-ruddy-butterfly,0.540000,-0.004056,-2.212478,0.609646,-0.308963,0.139828,-0.480050,2.947919,1.107613,0.108383,2.023092,0.764061,0.222554,-0.008249,0.004019,0.005226
1260455627139618437!,thoughtful-ruddy-butterfly,0.550000,0.024921,-2.201573,0.610257,-0.289145,0.147227,-0.477833,2.866679,1.100110,0.024827,1.969914,0.735260,0.226544,-0.008105,0.003820,0.005237
1260455627139618437!,thoughtful-ruddy-butterfly,0.560000,0.053088,-2.190741,0.610060,-0.269860,0.154342,-0.475582,2.786107,1.091049,-0.054585,1.914726,0.706295,0.229216,-0.007969,0.003619,0.005236
1260455627139618437!,thoughtful-ruddy-butterfly,0.570000,0.080451,-2.179997,0.609093,-0.251127,0.161171,-0.473312,2.706309,1.080547,-0.129921,1.857868,0.677250,0.230616,-0.007839,0.003417,0.005223
1260455627139618437!,thoughtful-ruddy-butterfly,0.580000,0.107021,-2.169356,0.607398,-0.232962,0.167714,-0.471033,2.627382,1.068710,-0.201270,1.799652,0.648202,0.230796,-0.007715,0.003215,0.005196
1260455627139618437!,thoughtful-ruddy-butterfly,0.590000,0.132807,-2.158832,0.605013,-0.215376,0.173970,-0.468758,2.549419,1.055637,-0.268738,1.740371,0.619222,0.229812,-0.007594,0.003014,0.005157
1260455627139618437!,thoughtful-ruddy-butterfly,0.600000,0.157818,-2.148439,0.601975,-0.198381,0.179941,-0.466499,2.472508,1.041420,-0.332440,1.680293,0.590375,0.227724,-0.007477,0.002814,0.005105
1260455627139618437!,thoughtful-ruddy-butterfly,0.610000,0.182067,-2.138187,0.598322,-0.181983,0.185628,-0.464265,2.396726,1.026149,-0.392505,1.619662,0.561719,0.224593,-0.007363,0.002615,0.005042
1260455627139618437!,thoughtful-ruddy-butterfly,0.620000,0.205564,-2.128087,0.594088,-0.166188,0.191031,-0.462068,2.322148,1.009908,-0.449066,1.558704,0.533308,0.220484,-0.007251,0.002418,0.004966
1260455627139618437!,thoughtful-ruddy-butterfly,0.630000,0.228323,-2.118151,0.589308,-0.150998,0.196155,-0.459917,2.248838,0.992778,-0.502263,1.497623,0.505187,0.215463,-0.007141,0.002223,0.004880
1260455627139618437!,thoughtful-ruddy-butterfly,0.640000,0.250356,-2.108386,0.584014,-0.136415,0.201001,-0.457819,2.176857,0.974840,-0.552240,1.436604,0.477400,0.209598,-0.007033,0.002031,0.004783
1260455627139618437!,thoughtful-ruddy-butterfly,0.650000,0.271677,-2.098802,0.578237,-0.122436,0.205573,-0.455785,2.106256,0.956171,-0.599141,1.375814,0.449982,0.202956,-0.006925,0.001843,0.004677
1260455627139618437!,thoughtful-ruddy-butterfly,0.660000,0.292299,-2.089405,0.572008,-0.109061,0.209874,-0.453820,2.037081,0.936848,-0.643113,1.315405,0.422964,0.195604,-0.006819,0.001657,0.004561
1260455627139618437!,thoughtful-ruddy-butterfly,0.670000,0.312237,-2.080202,0.565353,-0.096284,0.213908,-0.451933,1.969372,0.916943,-0.684299,1.255510,0.396374,0.187611,-0.006713,0.001475,0.004438
1260455627139618437!,thoughtful-ruddy-butterfly,0.680000,0.331505,-2.071199,0.558302,-0.084100,0.217680,-0.450128,1.903162,0.896531,-0.722844,1.196249,0.370234,0.179043,-0.006608,0.001297,0.004307
1260455627139618437!,thoughtful-ruddy-butterfly,0.690000,0.350127,-2.062395,0.550879,-0.072496,0.221199,-0.448409,1.838512,0.875670,-0.758876,1.137709,0.344570,0.169975,-0.006503,0.001123,0.004173
1260455627139618437!,thoughtful-ruddy-butterfly,0.700000,0.368120,-2.053795,0.543110,-0.061465,0.224470,-0.446781,1.775409,0.854435,-0.792531,1.079982,0.319392,0.160468,-0.006400,0.000953,0.004035
1260455627139618437!,thoughtful-ruddy-butterfly,0.710000,0.385499,-2.045401,0.535018,-0.050998,0.227498,-0.445247,1.713848,0.832894,-0.823946,1.023152,0.294711,0.150582,-0.006296,0.000788,0.003893
1260455627139618437!,thoughtful-ruddy-butterfly,0.720000,0.402278,-2.037219,0.526624,-0.041088,0.230288,-0.443810,1.653829,0.811115,-0.853248,0.967289,0.270533,0.140376,-0.006193,0.000626,0.003746
1260455627139618437!,thoughtful-ruddy-butterfly,0.730000,0.418472,-2.029250,0.517947,-0.031725,0.232843,-0.442475,1.595354,0.789159,-0.880562,0.912458,0.246862,0.129906,-0.006089,0.000469,0.003595
1260455627139618437!,thoughtful-ruddy-butterfly,0.740000,0.434097,-2.021495,0.509009,-0.022899,0.235169,-0.441243,1.538421,0.767087,-0.906007,0.858710,0.223702,0.119226,-0.005985,0.000316,0.003440
1260455627139618437!,thoughtful-ruddy-butterfly,0.750000,0.449167,-2.013958,0.499825,-0.014599,0.237271,-0.440117,1.483026,0.744958,-0.929699,0.806091,0.201053,0.108389,-0.005880,0.000166,0.003282
1260455627139618437!,thoughtful-ruddy-butterfly,0.760000,0.463696,-2.006637,0.490414,-0.006816,0.239152,-0.439097,1.429160,0.722828,-0.951746,0.754637,0.178914,0.097445,-0.005775,0.000021,0.003121
1260455627139618437!,thoughtful-ruddy-butterfly,0.770000,0.477701,-1.999534,0.480791,0.000463,0.240818,-0.438186,1.376814,0.700751,-0.972253,0.704380,0.157285,0.086441,-0.005669,-0.000120,0.002959
1260455627139618437!,thoughtful-ruddy-butterfly,0.780000,0.491195,-1.992648,0.470970,0.007249,0.242273,-0.437383,1.325971,0.678777,-0.991317,0.655342,0.136162,0.075422,-0.005563,-0.000257,0.002794
1260455627139618437!,thoughtful-ruddy-butterfly,0.790000,0.504192,-1.985979,0.460966,0.013554,0.243522,-0.436688,1.276614,0.656956,-1.009034,0.607544,0.115542,0.064433,-0.005456,-0.000389,0.002628
1260455627139618437!,thoughtful-ruddy-butterfly,0.800000,0.516708,-1.979524,0.450792,0.019390,0.244570,-0.436102,1.228723,0.635332,-1.025490,0.560997,0.095420,0.053512,-0.005348,-0.000518,0.002462
1260455627139618437!,thoughtful-ruddy-butterfly,0.810000,0.528754,-1.973282,0.440459,0.024768,0.245422,-0.435624,1.182274,0.613949,-1.040768,0.515711,0.075792,0.042699,-0.005240,-0.000642,0.002295
1260455627139618437!,thoughtful-ruddy-butterfly,0.820000,0.540346,-1.967251,0.429979,0.029701,0.246081,-0.435252,1.137241,0.592847,-1.054948,0.471689,0.056652,0.032030,-0.005132,-0.000762,0.002128
1260455627139618437!,thoughtful-ruddy-butterfly,0.830000,0.551497,-1.961428,0.419363,0.034202,0.246552,-0.434985,1.093598,0.572063,-1.068101,0.428933,0.037996,0.021536,-0.005022,-0.000878,0.001961
1260455627139618437!,thoughtful-ruddy-butterfly,0.840000,0.562220,-1.955811,0.408620,0.038282,0.246841,-0.434822,1.051315,0.551631,-1.080297,0.387439,0.019818,0.011250,-0.004912,-0.000991,0.001795
1260455627139618437!,thoughtful-ruddy-butterfly,0.850000,0.572528,-1.950395,0.397760,0.041955,0.246950,-0.434759,1.010361,0.531583,-1.091597,0.347201,0.002114,0.001201,-0.004802,-0.001099,0.001631
1260455627139618437!,thoughtful-ruddy-butterfly,0.860000,0.582433,-1.945177,0.386791,0.045231,0.246885,-0.434796,0.970701,0.511946,-1.102064,0.308209,-0.015121,-0.008586,-0.004690,-0.001203,0.001467
1260455627139618437!,thoughtful-ruddy-butterfly,0.870000,0.591947,-1.940154,0.375722,0.048123,0.246650,-0.434930,0.932307,0.492745,-1.111749,0.270454,-0.031891,-0.018085,-0.004579,-0.001304,0.001305
1260455627139618437!,thoughtful-ruddy-butterfly,0.880000,0.601083,-1.935321,0.364559,0.050644,0.246248,-0.435157,0.895143,0.474003,-1.120704,0.233920,-0.048199,-0.027275,-0.004466,-0.001400,0.001144
1260455627139618437!,thoughtful-ruddy-butterfly,0.890000,0.609852,-1.930674,0.353310,0.052805,0.245686,-0.435475,0.859174,0.455738,-1.128976,0.198591,-0.064049,-0.036135,-0.004353,-0.001493,0.000985
1260455627139618437!,thoughtful-ruddy-butterfly,0.900000,0.618265,-1.926208,0.341981,0.054617,0.244965,-0.435881,0.824367,0.437966,-1.136606,0.164451,-0.079442,-0.044646,-0.004240,-0.001583,0.000828
1260455627139618437!,thoughtful-ruddy-butterfly,0.910000,0.626333,-1.921919,0.330579,0.056093,0.244092,-0.436370,0.790687,0.420700,-1.143634,0.131479,-0.094379,-0.052793,-0.004126,-0.001669,0.000674
1260455627139618437!,thoughtful-ruddy-butterfly,0.920000,0.634066,-1.917801,0.319109,0.057243,0.243070,-0.436941,0.758099,0.403950,-1.150095,0.099654,-0.108861,-0.060559,-0.004012,-0.001752,0.000522
1260455627139618437!,thoughtful-ruddy-butterfly,0.930000,0.641474,-1.913851,0.307577,0.058080,0.241902,-0.437588,0.726570,0.387724,-1.156020,0.068954,-0.122887,-0.067933,-0.003898,-0.001831,0.000372
1260455627139618437!,thoughtful-ruddy-butterfly,0.940000,0.648567,-1.910063,0.295987,0.058614,0.240594,-0.438308,0.696066,0.372024,-1.161439,0.039354,-0.136456,-0.074903,-0.003783,-0.001908,0.000224
1260455627139618437!,thoughtful-ruddy-butterfly,0.950000,0.655355,-1.906432,0.284346,0.058855,0.239150,-0.439098,0.666554,0.356853,-1.166376,0.010830,-0.149564,-0.081458,-0.003668,-0.001981,0.000079
1260455627139618437!,thoughtful-ruddy-butterfly,0.960000,0.661845,-1.902953,0.272656,0.058815,0.237574,-0.439953,0.638002,0.342208,-1.170856,-0.016646,-0.162207,-0.087592,-0.003554,-0.002052,-0.000064
1260455627139618437!,thoughtful-ruddy-butterfly,0.970000,0.668047,-1.899621,0.260923,0.058503,0.235870,-0.440869,0.610379,0.328085,-1.174898,-0.043101,-0.174381,-0.093296,-0.003439,-0.002120,-0.000204
1260455627139618437!,thoughtful-ruddy-butterfly,0.980000,0.673968,-1.896432,0.249150,0.057930,0.234042,-0.441842,0.583654,0.314478,-1.178520,-0.068564,-0.186079,-0.098565,-0.003324,-0.002186,-0.000341
1260455627139618437!,thoughtful-ruddy-butterfly,0.990000,0.679622,-1.893378,0.237343,0.057106,0.232098,-0.442866,0.557815,0.301371,-1.181728,-0.093076,-0.197303,-0.103403,-0.003211,-0.002249,-0.000475
1260455627139618437!,thoughtful-ruddy-butterfly,1.000000,0.685021,-1.890453,0.225506,0.056043,0.230045,-0.443936,0.532837,0.288744,-1.184527,-0.116680,-0.208060,-0.107815,-0.003098,-0.002309,-0.000602
1260455627139618437!,thoughtful-ruddy-butterfly,1.010000,0.690174,-1.887651,0.213642,0.054749,0.227886,-0.445048,0.508666,0.276577,-1.186930,-0.139406,-0.218343,-0.111802,-0.002987,-0.002367,-0.000726
1260455627139618437!,thoughtful-ruddy-butterfly,1.020000,0.695085,-1.884970,0.201756,0.053232,0.225627,-0.446198,0.485266,0.264851,-1.188949,-0.161285,-0.228143,-0.115364,-0.002876,-0.002423,-0.000847
1260455627139618437!,thoughtful-ruddy-butterfly,1.030000,0.699762,-1.882406,0.189852,0.051500,0.223270,-0.447382,0.462610,0.253547,-1.190593,-0.182350,-0.237451,-0.118502,-0.002765,-0.002478,-0.000966
1260455627139618437!,thoughtful-ruddy-butterfly,1.040000,0.704208,-1.879955,0.177932,0.049562,0.220821,-0.448595,0.440676,0.242645,-1.191869,-0.202632,-0.246253,-0.121218,-0.002656,-0.002532,-0.001083
1260455627139618437!,thoughtful-ruddy-butterfly,1.050000,0.708427,-1.877615,0.166000,0.047423,0.218284,-0.449835,0.419447,0.232120,-1.192784,-0.222166,-0.254533,-0.123513,-0.002547,-0.002585,-0.001199
1260455627139618437!,thoughtful-ruddy-butterfly,1.060000,0.712429,-1.875382,0.154060,0.045093,0.215665,-0.451097,0.398919,0.221948,-1.193336,-0.240993,-0.262285,-0.125396,-0.002440,-0.002637,-0.001313
1260455627139618437!,thoughtful-ruddy-butterfly,1.070000,0.716231,-1.873247,0.142116,0.042580,0.212974,-0.452374,0.379116,0.212097,-1.193504,-0.259169,-0.269534,-0.126894,-0.002335,-0.002686,-0.001419
1260455627139618437!,thoughtful-ruddy-butterfly,1.080000,0.719841,-1.871208,0.130174,0.039889,0.210215,-0.453662,0.359984,0.202527,-1.193291,-0.276734,-0.276274,-0.128018,-0.002233,-0.002734,-0.001520
1260455627139618437!,thoughtful-ruddy-butterfly,1.090000,0.723264,-1.869262,0.118236,0.037028,0.207394,-0.454959,0.341492,0.193204,-1.192699,-0.293725,-0.282502,-0.128779,-0.002132,-0.002782,-0.001618
1260455627139618437!,thoughtful-ruddy-butterfly,1.100000,0.726508,-1.867408,0.106307,0.034000,0.204516,-0.456260,0.323621,0.184093,-1.191724,-0.310182,-0.288212,-0.129189,-0.002034,-0.002829,-0.001713
1260455627139618437!,thoughtful-ruddy-butterfly,1.110000,0.729577,-1.865642,0.094390,0.030812,0.201586,-0.457562,0.306358,0.175161,-1.190365,-0.326143,-0.293399,-0.129262,-0.001938,-0.002875,-0.001805
1260455627139618437!,thoughtful-ruddy-butterfly,1.120000,0.732479,-1.863964,0.082489,0.027467,0.198610,-0.458862,0.289694,0.166373,-1.188617,-0.341649,-0.298058,-0.129009,-0.001844,-0.002921,-0.001894
1260455627139618437!,thoughtful-ruddy-butterfly,1.130000,0.735219,-1.862373,0.070608,0.023971,0.195593,-0.460156,0.273622,0.157694,-1.186476,-0.356739,-0.302184,-0.128445,-0.001753,-0.002968,-0.001981
1260455627139618437!,thoughtful-ruddy-butterfly,1.140000,0.737802,-1.860867,0.058751,0.020326,0.192539,-0.461442,0.258138,0.149090,-1.183936,-0.371454,-0.305773,-0.127585,-0.001665,-0.003014,-0.002066
1260455627139618437!,thoughtful-ruddy-butterfly,1.150000,0.740236,-1.859447,0.046922,0.016537,0.189455,-0.462717,0.243239,0.140524,-1.180992,-0.385834,-0.308822,-0.126444,-0.001579,-0.003060,-0.002149
1260455627139618437!,thoughtful-ruddy-butterfly,1.160000,0.742524,-1.858112,0.035125,0.012606,0.186346,-0.463977,0.228925,0.131962,-1.177636,-0.399920,-0.311328,-0.125038,-0.001496,-0.003107,-0.002230
1260455627139618437!,thoughtful-ruddy-butterfly,1.170000,0.744674,-1.856862,0.023365,0.008537,0.183218,-0.465222,0.215195,0.123367,-1.173864,-0.413753,-0.313289,-0.123382,-0.001416,-0.003155,-0.002309
1260455627139618437!,thoughtful-ruddy-butterfly,1.180000,0.746692,-1.855698,0.011645,0.004330,0.180075,-0.466447,0.202052,0.114703,-1.169667,-0.427374,-0.314703,-0.121493,-0.001339,-0.003203,-0.002387
1260455627139618437!,thoughtful-ruddy-butterfly,1.190000,0.748582,-1.854622,-0.000030,-0.000011,0.176923,-0.467652,0.189501,0.105935,-1.165039,-0.440824,-0.315572,-0.119388,-0.001266,-0.003251,-0.002462
1260455627139618437!,thoughtful-ruddy-butterfly,1.200000,0.750351,-1.853634,-0.011656,-0.004487,0.173769,-0.468833,0.177545,0.097028,-1.159973,-0.454144,-0.315896,-0.117084,-0.001196,-0.003300,-0.002537
1260455627139618437!,thoughtful-ruddy-butterfly,1.210000,0.752005,-1.852736,-0.023229,-0.009094,0.170616,-0.469990,0.166192,0.087947,-1.154460,-0.467374,-0.315676,-0.114597,-0.001130,-0.003350,-0.002610
1260455627139618437!,thoughtful-ruddy-butterfly,1.220000,0.753549,-1.851930,-0.034743,-0.013834,0.167471,-0.471120,0.155449,0.078658,-1.148493,-0.480555,-0.314918,-0.111945,-0.001068,-0.003400,-0.002681
