ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2185547304211935626!,great-proficient-bumblebee,0.290000,0.096902,-1.269439,0.000000,-1.269439,-6.913429,-0.368962,0.000000,-0.368962,-0.008945,-0.010141,-0.002324,0.006927
2185547304211935626!,great-proficient-bumblebee,0.300000,0.028910,-1.273067,0.000000,-1.273067,-6.758107,-0.360673,0.000000,-0.360673,-0.009051,-0.010215,-0.002292,0.007010
2185547304211935626!,great-proficient-bumblebee,0.310000,-0.037493,-1.276611,0.000000,-1.276611,-6.601129,-0.352295,0.000000,-0.352295,-0.009112,-0.010257,-0.002273,0.007057
2185547304211935626!,great-proficient-bumblebee,0.320000,-0.102316,-1.280071,0.000000,-1.280071,-6.443209,-0.343867,0.000000,-0.343867,-0.009133,-0.010271,-0.002267,0.007073
2185547304211935626!,great-proficient-bumblebee,0.330000,-0.165551,-1.283445,0.000000,-1.283445,-6.284967,-0.335422,0.000000,-0.335422,-0.009118,-0.010261,-0.002271,0.007062
2185547304211935626!,great-proficient-bumblebee,0.340000,-0.227194,-1.286735,0.000000,-1.286735,-6.126948,-0.326989,0.000000,-0.326989,-0.009074,-0.010230,-0.002285,0.007027
2185547304211935626!,great-proficient-bumblebee,0.350000,-0.287248,-1.289940,0.000000,-1.289940,-5.969624,-0.318592,0.000000,-0.318592,-0.009002,-0.010181,-0.002307,0.006971
2185547304211935626!,great-proficient-bumblebee,0.360000,-0.345719,-1.293061,0.000000,-1.293061,-5.813411,-0.310255,0.000000,-0.310255,-0.008908,-0.010115,-0.002335,0.006898
2185547304211935626!,great-proficient-bumblebee,0.370000,-0.402618,-1.296097,0.000000,-1.296097,-5.658667,-0.301997,0.000000,-0.301997,-0.008794,-0.010035,-0.002370,0.006809
2185547304211935626!,great-proficient-bumblebee,0.380000,-0.457959,-1.299051,0.000000,-1.299051,-5.505700,-0.293833,0.000000,-0.293833,-0.008663,-0.009944,-0.002409,0.006707
2185547304211935626!,great-proficient-bumblebee,0.390000,-0.511758,-1.301922,0.000000,-1.301922,-5.354778,-0.285779,0.000000,-0.285779,-0.008517,-0.009842,-0.002453,0.006593
2185547304211935626!,great-proficient-bumblebee,0.400000,-0.564034,-1.304712,0.000000,-1.304712,-5.206126,-0.277845,0.000000,-0.277845,-0.008359,-0.009732,-0.002501,0.006470
2185547304211935626!,great-proficient-bumblebee,0.410000,-0.614819,-1.307422,0.000000,-1.307422,-5.059935,-0.270043,0.000000,-0.270043,-0.008191,-0.009615,-0.002552,0.006338
2185547304211935626!,great-proficient-bumblebee,0.420000,-0.664162,-1.310056,0.000000,-1.310056,-4.916364,-0.262381,0.000000,-0.262381,-0.008016,-0.009493,-0.002606,0.006201
2185547304211935626!,great-proficient-bumblebee,0.430000,-0.712090,-1.312614,0.000000,-1.312614,-4.775532,-0.254865,0.000000,-0.254865,-0.007834,-0.009366,-0.002661,0.006059
2185547304211935626!,great-proficient-bumblebee,0.440000,-0.758631,-1.315098,0.000000,-1.315098,-4.637538,-0.247500,0.000000,-0.247500,-0.007647,-0.009235,-0.002717,0.005913
2185547304211935626!,great-proficient-bumblebee,0.450000,-0.803815,-1.317509,0.000000,-1.317509,-4.502458,-0.240291,0.000000,-0.240291,-0.007456,-0.009103,-0.002775,0.005764
2185547304211935626!,great-proficient-bumblebee,0.460000,-0.847672,-1.319850,0.000000,-1.319850,-4.370348,-0.233241,0.000000,-0.233241,-0.007263,-0.008968,-0.002834,0.005614
2185547304211935626!,great-proficient-bumblebee,0.470000,-0.890231,-1.322121,0.000000,-1.322121,-4.241249,-0.226351,0.000000,-0.226351,-0.007068,-0.008832,-0.002893,0.005462
2185547304211935626!,great-proficient-bumblebee,0.480000,-0.931525,-1.324325,0.000000,-1.324325,-4.115186,-0.219623,0.000000,-0.219623,-0.006873,-0.008696,-0.002952,0.005309
2185547304211935626!,great-proficient-bumblebee,0.490000,-0.971582,-1.326462,0.000000,-1.326462,-3.992171,-0.213058,0.000000,-0.213058,-0.006677,-0.008559,-0.003011,0.005156
2185547304211935626!,great-proficient-bumblebee,0.500000,-1.010434,-1.328536,0.000000,-1.328536,-3.872207,-0.206655,0.000000,-0.206655,-0.006482,-0.008423,-0.003070,0.005004
2185547304211935626!,great-proficient-bumblebee,0.510000,-1.048112,-1.330547,0.000000,-1.330547,-3.755284,-0.200415,0.000000,-0.200415,-0.006288,-0.008288,-0.003129,0.004852
2185547304211935626!,great-proficient-bumblebee,0.520000,-1.084645,-1.332497,0.000000,-1.332497,-3.641385,-0.194337,0.000000,-0.194337,-0.006096,-0.008154,-0.003187,0.004702
2185547304211935626!,great-proficient-bumblebee,0.530000,-1.120065,-1.334387,0.000000,-1.334387,-3.530486,-0.188418,0.000000,-0.188418,-0.005905,-0.008021,-0.003245,0.004553
2185547304211935626!,great-proficient-bumblebee,0.540000,-1.154400,-1.336219,0.000000,-1.336219,-3.422556,-0.182658,0.000000,-0.182658,-0.005717,-0.007890,-0.003302,0.004407
2185547304211935626!,great-proficient-bumblebee,0.550000,-1.187681,-1.337995,0.000000,-1.337995,-3.317558,-0.177054,0.000000,-0.177054,-0.005532,-0.007761,-0.003358,0.004262
2185547304211935626!,great-proficient-bumblebee,0.560000,-1.219937,-1.339717,0.000000,-1.339717,-3.215451,-0.171605,0.000000,-0.171605,-0.005349,-0.007634,-0.003414,0.004119
2185547304211935626!,great-proficient-bumblebee,0.570000,-1.251195,-1.341385,0.000000,-1.341385,-3.116189,-0.166308,0.000000,-0.166308,-0.005170,-0.007508,-0.003468,0.003979
2185547304211935626!,great-proficient-bumblebee,0.580000,-1.281485,-1.343002,0.000000,-1.343002,-3.019726,-0.161159,0.000000,-0.161159,-0.004993,-0.007386,-0.003521,0.003842
2185547304211935626!,great-proficient-bumblebee,0.590000,-1.310833,-1.344568,0.000000,-1.344568,-2.926008,-0.156158,0.000000,-0.156158,-0.004821,-0.007265,-0.003574,0.003707
2185547304211935626!,great-proficient-bumblebee,0.600000,-1.339268,-1.346085,0.000000,-1.346085,-2.834985,-0.151300,0.000000,-0.151300,-0.004651,-0.007147,-0.003625,0.003575
2185547304211935626!,great-proficient-bumblebee,0.610000,-1.366815,-1.347556,0.000000,-1.347556,-2.746599,-0.146583,0.000000,-0.146583,-0.004486,-0.007032,-0.003675,0.003445
2185547304211935626!,great-proficient-bumblebee,0.620000,-1.393500,-1.348980,0.000000,-1.348980,-2.660795,-0.142004,0.000000,-0.142004,-0.004324,-0.006919,-0.003724,0.003319
2185547304211935626!,great-proficient-bumblebee,0.630000,-1.419349,-1.350359,0.000000,-1.350359,-2.577515,-0.137559,0.000000,-0.137559,-0.004166,-0.006809,-0.003772,0.003195
2185547304211935626!,great-proficient-bumblebee,0.640000,-1.444387,-1.351696,0.000000,-1.351696,-2.496701,-0.133246,0.000000,-0.133246,-0.004011,-0.006701,-0.003819,0.003075
2185547304211935626!,great-proficient-bumblebee,0.650000,-1.468638,-1.352990,0.000000,-1.352990,-2.418295,-0.129062,0.000000,-0.129062,-0.003860,-0.006596,-0.003865,0.002957
2185547304211935626!,great-proficient-bumblebee,0.660000,-1.492125,-1.354243,0.000000,-1.354243,-2.342239,-0.125003,0.000000,-0.125003,-0.003713,-0.006493,-0.003909,0.002842
2185547304211935626!,great-proficient-bumblebee,0.670000,-1.514871,-1.355457,0.000000,-1.355457,-2.268472,-0.121066,0.000000,-0.121066,-0.003570,-0.006394,-0.003953,0.002731
2185547304211935626!,great-proficient-bumblebee,0.680000,-1.536900,-1.356633,0.000000,-1.356633,-2.196938,-0.117248,0.000000,-0.117248,-0.003431,-0.006296,-0.003995,0.002622
2185547304211935626!,great-proficient-bumblebee,0.690000,-1.558232,-1.357771,0.000000,-1.357771,-2.127577,-0.113546,0.000000,-0.113546,-0.003295,-0.006202,-0.004036,0.002516
2185547304211935626!,great-proficient-bumblebee,0.700000,-1.578889,-1.358874,0.000000,-1.358874,-2.060332,-0.109958,0.000000,-0.109958,-0.003163,-0.006110,-0.004076,0.002413
2185547304211935626!,great-proficient-bumblebee,0.710000,-1.598892,-1.359941,0.000000,-1.359941,-1.995147,-0.106479,0.000000,-0.106479,-0.003035,-0.006020,-0.004115,0.002312
2185547304211935626!,great-proficient-bumblebee,0.720000,-1.618261,-1.360975,0.000000,-1.360975,-1.931965,-0.103107,0.000000,-0.103107,-0.002910,-0.005933,-0.004153,0.002215
2185547304211935626!,great-proficient-bumblebee,0.730000,-1.637015,-1.361976,0.000000,-1.361976,-1.870730,-0.099839,0.000000,-0.099839,-0.002788,-0.005848,-0.004190,0.002120
2185547304211935626!,great-proficient-bumblebee,0.740000,-1.655174,-1.362945,0.000000,-1.362945,-1.811389,-0.096672,0.000000,-0.096672,-0.002670,-0.005766,-0.004225,0.002028
2185547304211935626!,great-proficient-bumblebee,0.750000,-1.672756,-1.363883,0.000000,-1.363883,-1.753887,-0.093603,0.000000,-0.093603,-0.002555,-0.005686,-0.004260,0.001938
2185547304211935626!,great-proficient-bumblebee,0.760000,-1.689778,-1.364792,0.000000,-1.364792,-1.698172,-0.090630,0.000000,-0.090630,-0.002444,-0.005608,-0.004294,0.001852
2185547304211935626!,great-proficient-bumblebee,0.770000,-1.706259,-1.365671,0.000000,-1.365671,-1.644193,-0.087749,0.000000,-0.087749,-0.002336,-0.005533,-0.004327,0.001767
2185547304211935626!,great-proficient-bumblebee,0.780000,-1.722216,-1.366523,0.000000,-1.366523,-1.591899,-0.084958,0.000000,-0.084958,-0.002231,-0.005460,-0.004358,0.001685
2185547304211935626!,great-proficient-bumblebee,0.790000,-1.737664,-1.367347,0.000000,-1.367347,-1.541240,-0.082254,0.000000,-0.082254,-0.002129,-0.005389,-0.004389,0.001606
2185547304211935626!,great-proficient-bumblebee,0.800000,-1.752620,-1.368146,0.000000,-1.368146,-1.492169,-0.079635,0.000000,-0.079635,-0.002030,-0.005320,-0.004419,0.001529
2185547304211935626!,great-proficient-bumblebee,0.810000,-1.767098,-1.368918,0.000000,-1.368918,-1.444638,-0.077099,0.000000,-0.077099,-0.001935,-0.005253,-0.004448,0.001454
2185547304211935626!,great-proficient-bumblebee,0.820000,-1.781115,-1.369666,0.000000,-1.369666,-1.398601,-0.074642,0.000000,-0.074642,-0.001842,-0.005188,-0.004476,0.001381
2185547304211935626!,great-proficient-bumblebee,0.830000,-1.794685,-1.370391,0.000000,-1.370391,-1.354014,-0.072262,0.000000,-0.072262,-0.001751,-0.005126,-0.004504,0.001311
2185547304211935626!,great-proficient-bumblebee,0.840000,-1.807822,-1.371092,0.000000,-1.371092,-1.310833,-0.069958,0.000000,-0.069958,-0.001664,-0.005065,-0.004530,0.001243
2185547304211935626!,great-proficient-bumblebee,0.850000,-1.820539,-1.371770,0.000000,-1.371770,-1.269014,-0.067726,0.000000,-0.067726,-0.001579,-0.005006,-0.004556,0.001176
2185547304211935626!,great-proficient-bumblebee,0.860000,-1.832850,-1.372427,0.000000,-1.372427,-1.228517,-0.065565,0.000000,-0.065565,-0.001497,-0.004948,-0.004581,0.001112
2185547304211935626!,great-proficient-bumblebee,0.870000,-1.844767,-1.373063,0.000000,-1.373063,-1.189302,-0.063472,0.000000,-0.063472,-0.001417,-0.004893,-0.004605,0.001050
2185547304211935626!,great-proficient-bumblebee,0.880000,-1.856304,-1.373679,0.000000,-1.373679,-1.151328,-0.061445,0.000000,-0.061445,-0.001340,-0.004839,-0.004628,0.000990
2185547304211935626!,great-proficient-bumblebee,0.890000,-1.867472,-1.374275,0.000000,-1.374275,-1.114557,-0.059483,0.000000,-0.059483,-0.001265,-0.004787,-0.004651,0.000931
2185547304211935626!,great-proficient-bumblebee,0.900000,-1.878283,-1.374852,0.000000,-1.374852,-1.078953,-0.057583,0.000000,-0.057583,-0.001193,-0.004736,-0.004673,0.000875
2185547304211935626!,great-proficient-bumblebee,0.910000,-1.888748,-1.375411,0.000000,-1.375411,-1.044480,-0.055743,0.000000,-0.055743,-0.001123,-0.004687,-0.004694,0.000820
2185547304211935626!,great-proficient-bumblebee,0.920000,-1.898879,-1.375951,0.000000,-1.375951,-1.011101,-0.053961,0.000000,-0.053961,-0.001055,-0.004640,-0.004715,0.000767
2185547304211935626!,great-proficient-bumblebee,0.930000,-1.908685,-1.376475,0.000000,-1.376475,-0.978784,-0.052237,0.000000,-0.052237,-0.000989,-0.004594,-0.004735,0.000715
2185547304211935626!,great-proficient-bumblebee,0.940000,-1.918178,-1.376981,0.000000,-1.376981,-0.947495,-0.050567,0.000000,-0.050567,-0.000925,-0.004549,-0.004754,0.000665
2185547304211935626!,great-proficient-bumblebee,0.950000,-1.927367,-1.377472,0.000000,-1.377472,-0.917201,-0.048950,0.000000,-0.048950,-0.000863,-0.004506,-0.004773,0.000617
2185547304211935626!,great-proficient-bumblebee,0.960000,-1.936262,-1.377946,0.000000,-1.377946,-0.887873,-0.047385,0.000000,-0.047385,-0.000803,-0.004464,-0.004791,0.000570
2185547304211935626!,great-proficient-bumblebee,0.970000,-1.944872,-1.378406,0.000000,-1.378406,-0.859478,-0.045869,0.000000,-0.045869,-0.000745,-0.004424,-0.004809,0.000525
2185547304211935626!,great-proficient-bumblebee,0.980000,-1.953207,-1.378851,0.000000,-1.378851,-0.831989,-0.044402,0.000000,-0.044402,-0.000689,-0.004385,-0.004826,0.000481
2185547304211935626!,great-proficient-bumblebee,0.990000,-1.961275,-1.379281,0.000000,-1.379281,-0.805377,-0.042982,0.000000,-0.042982,-0.000634,-0.004347,-0.004842,0.000438
2185547304211935626!,great-proficient-bumblebee,1.000000,-1.969085,-1.379698,0.000000,-1.379698,-0.779613,-0.041607,0.000000,-0.041607,-0.000581,-0.004310,-0.004858,0.000397
2185547304211935626!,great-proficient-bumblebee,1.010000,-1.976644,-1.380102,0.000000,-1.380102,-0.754671,-0.040276,0.000000,-0.040276,-0.000530,-0.004274,-0.004874,0.000357
2185547304211935626!,great-proficient-bumblebee,1.020000,-1.983962,-1.380492,0.000000,-1.380492,-0.730526,-0.038987,0.000000,-0.038987,-0.000481,-0.004240,-0.004889,0.000319
2185547304211935626!,great-proficient-bumblebee,1.030000,-1.991045,-1.380870,0.000000,-1.380870,-0.707152,-0.037740,0.000000,-0.037740,-0.000433,-0.004206,-0.004903,0.000281
2185547304211935626!,great-proficient-bumblebee,1.040000,-1.997901,-1.381236,0.000000,-1.381236,-0.684524,-0.036532,0.000000,-0.036532,-0.000387,-0.004174,-0.004917,0.000245
2185547304211935626!,great-proficient-bumblebee,1.050000,-2.004538,-1.381590,0.000000,-1.381590,-0.662619,-0.035363,0.000000,-0.035363,-0.000342,-0.004143,-0.004931,0.000210
2185547304211935626!,great-proficient-bumblebee,1.060000,-2.010963,-1.381933,0.000000,-1.381933,-0.641414,-0.034232,0.000000,-0.034232,-0.000298,-0.004112,-0.004944,0.000176
2185547304211935626!,great-proficient-bumblebee,1.070000,-2.017181,-1.382265,0.000000,-1.382265,-0.620887,-0.033136,0.000000,-0.033136,-0.000256,-0.004083,-0.004957,0.000143
2185547304211935626!,great-proficient-bumblebee,1.080000,-2.023201,-1.382586,0.000000,-1.382586,-0.601016,-0.032076,0.000000,-0.032076,-0.000215,-0.004055,-0.004969,0.000112
2185547304211935626!,great-proficient-bumblebee,1.090000,-2.029028,-1.382897,0.000000,-1.382897,-0.581780,-0.031049,0.000000,-0.031049,-0.000176,-0.004027,-0.004981,0.000081
2185547304211935626!,great-proficient-bumblebee,1.100000,-2.034668,-1.383198,0.000000,-1.383198,-0.563159,-0.030055,0.000000,-0.030055,-0.000138,-0.004001,-0.004993,0.000051
2185547304211935626!,great-proficient-bumblebee,1.110000,-2.040127,-1.383490,0.000000,-1.383490,-0.545134,-0.029093,0.000000,-0.029093,-0.000101,-0.003975,-0.005004,0.000022
2185547304211935626!,great-proficient-bumblebee,1.120000,-2.045412,-1.383772,0.000000,-1.383772,-0.527686,-0.028162,0.000000,-0.028162,-0.000065,-0.003950,-0.005015,-0.000006
2185547304211935626!,great-proficient-bumblebee,1.130000,-2.050527,-1.384045,0.000000,-1.384045,-0.510796,-0.027261,0.000000,-0.027261,-0.000030,-0.003926,-0.005025,-0.000033
2185547304211935626!,great-proficient-bumblebee,1.140000,-2.055479,-1.384309,0.000000,-1.384309,-0.494446,-0.026388,0.000000,-0.026388,0.000003,-0.003902,-0.005035,-0.000059
2185547304211935626!,great-proficient-bumblebee,1.150000,-2.060272,-1.384565,0.000000,-1.384565,-0.478619,-0.025543,0.000000,-0.025543,0.000036,-0.003880,-0.005045,-0.000085
2185547304211935626!,great-proficient-bumblebee,1.160000,-2.064911,-1.384812,0.000000,-1.384812,-0.463299,-0.024726,0.000000,-0.024726,0.000067,-0.003858,-0.005055,-0.000109
2185547304211935626!,great-proficient-bumblebee,1.170000,-2.069402,-1.385052,0.000000,-1.385052,-0.448469,-0.023934,0.000000,-0.023934,0.000098,-0.003836,-0.005064,-0.000133
2185547304211935626!,great-proficient-bumblebee,1.180000,-2.073749,-1.385284,0.000000,-1.385284,-0.434114,-0.023168,0.000000,-0.023168,0.000127,-0.003816,-0.005073,-0.000156
2185547304211935626!,great-proficient-bumblebee,1.190000,-2.077957,-1.385509,0.000000,-1.385509,-0.420218,-0.022427,0.000000,-0.022427,0.000156,-0.003796,-0.005082,-0.000178
2185547304211935626!,great-proficient-bumblebee,1.200000,-2.082030,-1.385726,0.000000,-1.385726,-0.406767,-0.021709,0.000000,-0.021709,0.000183,-0.003777,-0.005090,-0.000200
2185547304211935626!,great-proficient-bumblebee,1.210000,-2.085973,-1.385936,0.000000,-1.385936,-0.393747,-0.021014,0.000000,-0.021014,0.000210,-0.003758,-0.005098,-0.000221
2185547304211935626!,great-proficient-bumblebee,1.220000,-2.089789,-1.386140,0.000000,-1.386140,-0.381143,-0.020341,0.000000,-0.020341,0.000236,-0.003740,-0.005106,-0.000241
2185547304211935626!,great-proficient-bumblebee,1.230000,-2.093483,-1.386337,0.000000,-1.386337,-0.368943,-0.019690,0.000000,-0.019690,0.000261,-0.003723,-0.005114,-0.000260
2185547304211935626!,great-proficient-bumblebee,1.240000,-2.097059,-1.386528,0.000000,-1.386528,-0.357133,-0.019060,0.000000,-0.019060,0.000285,-0.003706,-0.005121,-0.000279
2185547304211935626!,great-proficient-bumblebee,1.250000,-2.100520,-1.386713,0.000000,-1.386713,-0.345702,-0.018450,0.000000,-0.018450,0.000309,-0.003689,-0.005128,-0.000298
2185547304211935626!,great-proficient-bumblebee,1.260000,-2.103871,-1.386891,0.000000,-1.386891,-0.334637,-0.017859,0.000000,-0.017859,0.000331,-0.003673,-0.005135,-0.000315
2185547304211935626!,great-proficient-bumblebee,1.270000,-2.107114,-1.387065,0.000000,-1.387065,-0.323926,-0.017288,0.000000,-0.017288,0.000353,-0.003658,-0.005142,-0.000333
2185547304211935626!,great-proficient-bumblebee,1.280000,-2.110253,-1.387232,0.000000,-1.387232,-0.313557,-0.016734,0.000000,-0.016734,0.000375,-0.003643,-0.005148,-0.000349
2185547304211935626!,great-proficient-bumblebee,1.290000,-2.113292,-1.387394,0.000000,-1.387394,-0.303521,-0.016199,0.000000,-0.016199,0.000395,-0.003629,-0.005154,-0.000365
2185547304211935626!,great-proficient-bumblebee,1.300000,-2.116233,-1.387551,0.000000,-1.387551,-0.293806,-0.015680,0.000000,-0.015680,0.000415,-0.003615,-0.005160,-0.000381
2185547304211935626!,great-proficient-bumblebee,1.310000,-2.119081,-1.387703,0.000000,-1.387703,-0.284403,-0.015178,0.000000,-0.015178,0.000435,-0.003602,-0.005166,-0.000396
2185547304211935626!,great-proficient-bumblebee,1.320000,-2.121837,-1.387850,0.000000,-1.387850,-0.275300,-0.014692,0.000000,-0.014692,0.000453,-0.003589,-0.005172,-0.000411
2185547304211935626!,great-proficient-bumblebee,1.330000,-2.124505,-1.387993,0.000000,-1.387993,-0.266489,-0.014222,0.000000,-0.014222,0.000471,-0.003576,-0.005177,-0.000425
2185547304211935626!,great-proficient-bumblebee,1.340000,-2.127087,-1.388131,0.000000,-1.388131,-0.257960,-0.013767,0.000000,-0.013767,0.000489,-0.003564,-0.005183,-0.000438
2185547304211935626!,great-proficient-bumblebee,1.350000,-2.129587,-1.388264,0.000000,-1.388264,-0.249704,-0.013326,0.000000,-0.013326,0.000506,-0.003552,-0.005188,-0.000452
2185547304211935626!,great-proficient-bumblebee,1.360000,-2.132006,-1.388393,0.000000,-1.388393,-0.241712,-0.012900,0.000000,-0.012900,0.000522,-0.003540,-0.005193,-0.000464
2185547304211935626!,great-proficient-bumblebee,1.370000,-2.134349,-1.388518,0.000000,-1.388518,-0.233976,-0.012487,0.000000,-0.012487,0.000538,-0.003529,-0.005198,-0.000477
2185547304211935626!,great-proficient-bumblebee,1.380000,-2.136616,-1.388639,0.000000,-1.388639,-0.226488,-0.012087,0.000000,-0.012087,0.000554,-0.003519,-0.005202,-0.000489
2185547304211935626!,great-proficient-bumblebee,1.390000,-2.138811,-1.388756,0.000000,-1.388756,-0.219240,-0.011701,0.000000,-0.011701,0.000569,-0.003508,-0.005207,-0.000500
2185547304211935626!,great-proficient-bumblebee,1.400000,-2.140935,-1.388870,0.000000,-1.388870,-0.212224,-0.011326,0.000000,-0.011326,0.000583,-0.003498,-0.005211,-0.000512
2185547304211935626!,great-proficient-bumblebee,1.410000,-2.142991,-1.388979,0.000000,-1.388979,-0.205433,-0.010964,0.000000,-0.010964,0.000597,-0.003488,-0.005215,-0.000523
2185547304211935626!,great-proficient-bumblebee,1.420000,-2.144982,-1.389086,0.000000,-1.389086,-0.198859,-0.010613,0.000000,-0.010613,0.000610,-0.003479,-0.005219,-0.000533
2185547304211935626!,great-proficient-bumblebee,1.430000,-2.146909,-1.389188,0.000000,-1.389188,-0.192495,-0.010273,0.000000,-0.010273,0.000623,-0.003470,-0.005223,-0.000543
2185547304211935626!,great-proficient-bumblebee,1.440000,-2.148774,-1.389288,0.000000,-1.389288,-0.186335,-0.009945,0.000000,-0.009945,0.000636,-0.003461,-0.005227,-0.000553
2185547304211935626!,great-proficient-bumblebee,1.450000,-2.150579,-1.389384,0.000000,-1.389384,-0.180373,-0.009626,0.000000,-0.009626,0.000648,-0.003453,-0.005231,-0.000563
