ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1361557461750950129!,rebel-devious-beetle,0.200000,-0.795624,0.861042,-0.736853,1.859314,6.178573,1.168127,3.365448,1.333741,0.034203,-0.002172
1361557461750950129!,rebel-devious-beetle,0.210000,-0.734902,0.872375,-0.704252,1.871905,6.037206,1.126885,3.224513,1.213133,0.035386,-0.002984
1361557461750950129!,rebel-devious-beetle,0.220000,-0.675638,0.883341,-0.673082,1.883338,5.887265,1.093193,3.078925,1.100371,0.036226,-0.003493
1361557461750950129!,rebel-devious-beetle,0.230000,-0.617898,0.894015,-0.643378,1.893691,5.731435,1.066934,2.930217,0.995536,0.036774,-0.003745
1361557461750950129!,rebel-devious-beetle,0.240000,-0.561723,0.904473,-0.615160,1.903045,5.571942,1.047969,2.779737,0.898551,0.037067,-0.003786
1361557461750950129!,rebel-devious-beetle,0.250000,-0.507138,0.914787,-0.588436,1.911477,5.410595,1.036142,2.628690,0.809226,0.037130,-0.003658
1361557461750950129!,rebel-devious-beetle,0.260000,-0.454149,0.925027,-0.563205,1.919062,5.248840,1.031264,2.478179,0.727294,0.036975,-0.003397
1361557461750950129!,rebel-devious-beetle,0.270000,-0.402754,0.935261,-0.539454,1.925874,5.087816,1.033112,2.329247,0.652442,0.036602,-0.003038
1361557461750950129!,rebel-devious-beetle,0.280000,-0.352942,0.945556,-0.517162,1.931979,4.928404,1.041404,2.182917,0.584334,0.035999,-0.002612
1361557461750950129!,rebel-devious-beetle,0.290000,-0.304692,0.955972,-0.496297,1.937444,4.771283,1.055786,2.040220,0.522624,0.035151,-0.002146
1361557461750950129!,rebel-devious-beetle,0.300000,-0.257982,0.966568,-0.476818,1.942330,4.616977,1.075815,1.902221,0.466971,0.034032,-0.001663
1361557461750950129!,rebel-devious-beetle,0.310000,-0.212782,0.977397,-0.458673,1.946694,4.465899,1.100935,1.770033,0.417049,0.032618,-0.001186
1361557461750950129!,rebel-devious-beetle,0.320000,-0.169062,0.988504,-0.441800,1.950593,4.318389,1.130461,1.644819,0.372544,0.030882,-0.000734
1361557461750950129!,rebel-devious-beetle,0.330000,-0.126789,0.999929,-0.426126,1.954077,4.174746,1.163573,1.527783,0.333164,0.028804,-0.000325
1361557461750950129!,rebel-devious-beetle,0.340000,-0.085927,1.011701,-0.411564,1.957196,4.035255,1.199300,1.420152,0.298633,0.026369,0.000025
1361557461750950129!,rebel-devious-beetle,0.350000,-0.046438,1.023838,-0.398018,1.959995,3.900209,1.236526,1.323140,0.268691,0.023575,0.000303
1361557461750950129!,rebel-devious-beetle,0.360000,-0.008284,1.036345,-0.385379,1.962520,3.769920,1.274004,1.237908,0.243087,0.020433,0.000499
1361557461750950129!,rebel-devious-beetle,0.370000,0.028571,1.049214,-0.373528,1.964810,3.644734,1.310365,1.165516,0.221575,0.016971,0.000605
1361557461750950129!,rebel-devious-beetle,0.380000,0.064191,1.062425,-0.362319,1.966908,3.524999,1.344189,1.106787,0.203878,0.013241,0.000616
1361557461750950129!,rebel-devious-beetle,0.390000,0.098645,1.075946,-0.351596,1.968852,3.411058,1.374046,1.062305,0.189706,0.009311,0.000532
1361557461750950129!,rebel-devious-beetle,0.400000,0.131951,1.089709,-0.341228,1.970676,3.303298,1.398462,1.032482,0.178777,0.005266,0.000357
1361557461750950129!,rebel-devious-beetle,0.410000,0.164157,1.103636,-0.331051,1.972411,3.202074,1.416079,1.017305,0.170745,0.001214,0.000101
1361557461750950129!,rebel-devious-beetle,0.420000,0.195422,1.117690,-0.320892,1.974089,3.107453,1.425973,1.016209,0.165186,-0.002732,-0.000228
1361557461750950129!,rebel-devious-beetle,0.430000,0.225811,1.131788,-0.310621,1.975731,3.019495,1.427248,1.028452,0.161691,-0.006460,-0.000614
1361557461750950129!,rebel-devious-beetle,0.440000,0.255387,1.145842,-0.300121,1.977354,2.938146,1.419260,1.052946,0.159815,-0.009857,-0.001037
1361557461750950129!,rebel-devious-beetle,0.450000,0.284226,1.159777,-0.289298,1.978966,2.863159,1.401707,1.088278,0.159091,-0.012825,-0.001478
1361557461750950129!,rebel-devious-beetle,0.460000,0.312383,1.173501,-0.278068,1.980575,2.794196,1.374524,1.132775,0.159039,-0.015273,-0.001915
1361557461750950129!,rebel-devious-beetle,0.470000,0.339896,1.186904,-0.266345,1.982186,2.730840,1.337920,1.184518,0.159163,-0.017126,-0.002324
1361557461750950129!,rebel-devious-beetle,0.480000,0.366810,1.199890,-0.254069,1.983797,2.672500,1.292454,1.241415,0.158990,-0.018332,-0.002686
1361557461750950129!,rebel-devious-beetle,0.490000,0.393167,1.212371,-0.241201,1.985402,2.618455,1.238979,1.301302,0.158091,-0.018873,-0.002983
1361557461750950129!,rebel-devious-beetle,0.500000,0.419003,1.224273,-0.227725,1.986993,2.567904,1.178580,1.362041,0.156101,-0.018759,-0.003201
1361557461750950129!,rebel-devious-beetle,0.510000,0.444345,1.235529,-0.213645,1.988556,2.520016,1.112514,1.421608,0.152733,-0.018025,-0.003330
1361557461750950129!,rebel-devious-beetle,0.520000,0.469215,1.246099,-0.198991,1.990076,2.473943,1.042154,1.478180,0.147805,-0.016738,-0.003365
1361557461750950129!,rebel-devious-beetle,0.530000,0.493629,1.255956,-0.183809,1.991536,2.428903,0.968902,1.530195,0.141229,-0.014980,-0.003306
1361557461750950129!,rebel-devious-beetle,0.540000,0.517593,1.265078,-0.168154,1.992919,2.384225,0.894129,1.576383,0.133008,-0.012842,-0.003156
1361557461750950129!,rebel-devious-beetle,0.550000,0.541105,1.273458,-0.152089,1.994209,2.339360,0.819133,1.615793,0.123229,-0.010421,-0.002922
1361557461750950129!,rebel-devious-beetle,0.560000,0.564162,1.281102,-0.135689,1.995392,2.293889,0.745093,1.647787,0.112051,-0.007816,-0.002614
1361557461750950129!,rebel-devious-beetle,0.570000,0.586754,1.288026,-0.119027,1.996455,2.247536,0.673037,1.672033,0.099685,-0.005117,-0.002245
1361557461750950129!,rebel-devious-beetle,0.580000,0.608874,1.294253,-0.102183,1.997388,2.200153,0.603823,1.688474,0.086379,-0.002407,-0.001825
1361557461750950129!,rebel-devious-beetle,0.590000,0.630509,1.299817,-0.085232,1.998183,2.151715,0.538132,1.697288,0.072398,0.000243,-0.001370
1361557461750950129!,rebel-devious-beetle,0.600000,0.651650,1.304756,-0.068249,1.998835,2.102296,0.476467,1.698844,0.058006,0.002778,-0.000890
1361557461750950129!,rebel-devious-beetle,0.610000,0.672288,1.309112,-0.051302,1.999342,2.052047,0.419166,1.693661,0.043459,0.005155,-0.000398
1361557461750950129!,rebel-devious-beetle,0.620000,0.692416,1.312929,-0.034455,1.999703,2.001177,0.366418,1.682360,0.028987,0.007343,0.000095
1361557461750950129!,rebel-devious-beetle,0.630000,0.712030,1.316253,-0.017763,1.999921,1.949927,0.318280,1.665621,0.014793,0.009326,0.000582
1361557461750950129!,rebel-devious-beetle,0.640000,0.731127,1.319128,-0.001276,2.000000,1.898553,0.274701,1.644155,0.001049,0.011096,0.001053
1361557461750950129!,rebel-devious-beetle,0.650000,0.749707,1.321600,0.014963,1.999944,1.847312,0.235541,1.618670,-0.012110,0.012653,0.001505
1361557461750950129!,rebel-devious-beetle,0.660000,0.767772,1.323710,0.030917,1.999761,1.796445,0.200597,1.589850,-0.024580,0.014004,0.001932
1361557461750950129!,rebel-devious-beetle,0.670000,0.785328,1.325500,0.046559,1.999458,1.746176,0.169615,1.558337,-0.036287,0.015162,0.002331
1361557461750950129!,rebel-devious-beetle,0.680000,0.802381,1.327006,0.061864,1.999043,1.696696,0.142312,1.524723,-0.047185,0.016141,0.002701
1361557461750950129!,rebel-devious-beetle,0.690000,0.818940,1.328264,0.076814,1.998524,1.648171,0.118389,1.489539,-0.057251,0.016958,0.003042
1361557461750950129!,rebel-devious-beetle,0.700000,0.835013,1.329304,0.091397,1.997911,1.600733,0.097539,1.453257,-0.066481,0.017630,0.003352
1361557461750950129!,rebel-devious-beetle,0.710000,0.850614,1.330157,0.105603,1.997210,1.554484,0.079462,1.416287,-0.074887,0.018175,0.003634
1361557461750950129!,rebel-devious-beetle,0.720000,0.865753,1.330848,0.119429,1.996431,1.509500,0.063864,1.378978,-0.082492,0.018609,0.003887
1361557461750950129!,rebel-devious-beetle,0.730000,0.880443,1.331399,0.132873,1.995581,1.465831,0.050469,1.341626,-0.089330,0.018948,0.004114
1361557461750950129!,rebel-devious-beetle,0.740000,0.894699,1.331832,0.145935,1.994669,1.423502,0.039019,1.304475,-0.095439,0.019206,0.004317
1361557461750950129!,rebel-devious-beetle,0.750000,0.908533,1.332164,0.158619,1.993700,1.382525,0.029275,1.267725,-0.100861,0.019396,0.004496
1361557461750950129!,rebel-devious-beetle,0.760000,0.921966,1.332411,0.170938,1.992682,1.342878,0.021023,1.231518,-0.105643,0.019530,0.004655
1361557461750950129!,rebel-devious-beetle,0.770000,0.935018,1.332587,0.182903,1.991619,1.304532,0.014069,1.195964,-0.109833,0.019619,0.004794
1361557461750950129!,rebel-devious-beetle,0.780000,0.947700,1.332702,0.194521,1.990518,1.267457,0.008238,1.161157,-0.113473,0.019671,0.004917
1361557461750950129!,rebel-devious-beetle,0.790000,0.960025,1.332767,0.205800,1.989383,1.231620,0.003372,1.127169,-0.116605,0.019693,0.005024
1361557461750950129!,rebel-devious-beetle,0.800000,0.972003,1.332789,0.216748,1.988220,1.196980,-0.000666,1.094052,-0.119269,0.019691,0.005117
1361557461750950129!,rebel-devious-beetle,0.810000,0.983646,1.332776,0.227374,1.987033,1.163495,-0.003999,1.061839,-0.121505,0.019670,0.005198
1361557461750950129!,rebel-devious-beetle,0.820000,0.994964,1.332734,0.237686,1.985826,1.131120,-0.006734,1.030550,-0.123348,0.019636,0.005268
1361557461750950129!,rebel-devious-beetle,0.830000,1.005969,1.332669,0.247693,1.984603,1.099810,-0.008964,1.000192,-0.124831,0.019590,0.005329
1361557461750950129!,rebel-devious-beetle,0.840000,1.016670,1.332584,0.257406,1.983366,1.069519,-0.010770,0.970763,-0.125988,0.019538,0.005381
1361557461750950129!,rebel-devious-beetle,0.850000,1.027076,1.332483,0.266832,1.982120,1.040203,-0.012222,0.942256,-0.126846,0.019480,0.005427
1361557461750950129!,rebel-devious-beetle,0.860000,1.037198,1.332370,0.275981,1.980867,1.011817,-0.013380,0.914653,-0.127433,0.019419,0.005466
1361557461750950129!,rebel-devious-beetle,0.870000,1.047045,1.332246,0.284864,1.979609,0.984318,-0.014295,0.887935,-0.127773,0.019356,0.005500
1361557461750950129!,rebel-devious-beetle,0.880000,1.056626,1.332114,0.293488,1.978349,0.957667,-0.015011,0.862080,-0.127889,0.019294,0.005529
1361557461750950129!,rebel-devious-beetle,0.890000,1.065948,1.331975,0.301861,1.977089,0.931825,-0.015565,0.837063,-0.127802,0.019232,0.005554
1361557461750950129!,rebel-devious-beetle,0.900000,1.075019,1.331831,0.309992,1.975830,0.906756,-0.015989,0.812859,-0.127531,0.019171,0.005575
1361557461750950129!,rebel-devious-beetle,0.910000,1.083846,1.331683,0.317889,1.974575,0.882426,-0.016308,0.789441,-0.127093,0.019112,0.005594
1361557461750950129!,rebel-devious-beetle,0.920000,1.092438,1.331532,0.325560,1.973325,0.858804,-0.016546,0.766782,-0.126504,0.019055,0.005611
1361557461750950129!,rebel-devious-beetle,0.930000,1.100800,1.331378,0.333011,1.972081,0.835860,-0.016721,0.744855,-0.125778,0.019001,0.005625
1361557461750950129!,rebel-devious-beetle,0.940000,1.108938,1.331222,0.340250,1.970845,0.813567,-0.016848,0.723633,-0.124929,0.018950,0.005637
1361557461750950129!,rebel-devious-beetle,0.950000,1.116860,1.331064,0.347283,1.969618,0.791897,-0.016940,0.703091,-0.123969,0.018902,0.005648
1361557461750950129!,rebel-devious-beetle,0.960000,1.124572,1.330905,0.354117,1.968401,0.770828,-0.017007,0.683202,-0.122909,0.018856,0.005658
1361557461750950129!,rebel-devious-beetle,0.970000,1.132078,1.330745,0.360759,1.967194,0.750336,-0.017058,0.663942,-0.121759,0.018813,0.005667
1361557461750950129!,rebel-devious-beetle,0.980000,1.139385,1.330584,0.367214,1.966000,0.730400,-0.017098,0.645288,-0.120528,0.018773,0.005675
1361557461750950129!,rebel-devious-beetle,0.990000,1.146497,1.330423,0.373488,1.964817,0.711000,-0.017133,0.627214,-0.119226,0.018736,0.005683
1361557461750950129!,rebel-devious-beetle,1.000000,1.153421,1.330260,0.379587,1.963648,0.692119,-0.017167,0.609701,-0.117859,0.018701,0.005689
1361557461750950129!,rebel-devious-beetle,1.010000,1.160161,1.330096,0.385516,1.962493,0.673737,-0.017203,0.592726,-0.116436,0.018668,0.005696
1361557461750950129!,rebel-devious-beetle,1.020000,1.166722,1.329932,0.391280,1.961351,0.655840,-0.017244,0.576269,-0.114963,0.018638,0.005702
1361557461750950129!,rebel-devious-beetle,1.030000,1.173108,1.329766,0.396885,1.960225,0.638411,-0.017290,0.560311,-0.113446,0.018610,0.005708
1361557461750950129!,rebel-devious-beetle,1.040000,1.179325,1.329600,0.402335,1.959114,0.621436,-0.017343,0.544834,-0.111890,0.018584,0.005713
1361557461750950129!,rebel-devious-beetle,1.050000,1.185376,1.329432,0.407635,1.958018,0.604901,-0.017403,0.529819,-0.110302,0.018561,0.005719
1361557461750950129!,rebel-devious-beetle,1.060000,1.191266,1.329264,0.412789,1.956938,0.588794,-0.017470,0.515249,-0.108685,0.018538,0.005724
1361557461750950129!,rebel-devious-beetle,1.070000,1.196999,1.329095,0.417802,1.955874,0.573102,-0.017545,0.501110,-0.107044,0.018518,0.005730
1361557461750950129!,rebel-devious-beetle,1.080000,1.202579,1.328924,0.422677,1.954826,0.557814,-0.017626,0.487385,-0.105383,0.018499,0.005735
1361557461750950129!,rebel-devious-beetle,1.090000,1.208010,1.328752,0.427419,1.953795,0.542917,-0.017714,0.474060,-0.103707,0.018481,0.005740
1361557461750950129!,rebel-devious-beetle,1.100000,1.213295,1.328579,0.432031,1.952780,0.528402,-0.017807,0.461121,-0.102018,0.018465,0.005745
1361557461750950129!,rebel-devious-beetle,1.110000,1.218440,1.328405,0.436518,1.951782,0.514259,-0.017905,0.448555,-0.100320,0.018450,0.005750
1361557461750950129!,rebel-devious-beetle,1.120000,1.223446,1.328229,0.440883,1.950800,0.500477,-0.018007,0.436349,-0.098615,0.018436,0.005756
1361557461750950129!,rebel-devious-beetle,1.130000,1.228318,1.328052,0.445129,1.949836,0.487047,-0.018112,0.424491,-0.096907,0.018423,0.005761
1361557461750950129!,rebel-devious-beetle,1.140000,1.233059,1.327874,0.449260,1.948888,0.473961,-0.018220,0.412970,-0.095198,0.018411,0.005766
1361557461750950129!,rebel-devious-beetle,1.150000,1.237672,1.327695,0.453278,1.947958,0.461209,-0.018329,0.401775,-0.093491,0.018400,0.005771
1361557461750950129!,rebel-devious-beetle,1.160000,1.242162,1.327514,0.457188,1.947044,0.448783,-0.018439,0.390895,-0.091787,0.018390,0.005776
1361557461750950129!,rebel-devious-beetle,1.170000,1.246530,1.327332,0.460992,1.946146,0.436676,-0.018548,0.380320,-0.090088,0.018380,0.005781
1361557461750950129!,rebel-devious-beetle,1.180000,1.250780,1.327149,0.464694,1.945266,0.424878,-0.018657,0.370040,-0.088397,0.018372,0.005787
1361557461750950129!,rebel-devious-beetle,1.190000,1.254915,1.326964,0.468295,1.944402,0.413383,-0.018764,0.360047,-0.086715,0.018363,0.005792
1361557461750950129!,rebel-devious-beetle,1.200000,1.258938,1.326778,0.471799,1.943555,0.402184,-0.018868,0.350331,-0.085043,0.018356,0.005797
1361557461750950129!,rebel-devious-beetle,1.210000,1.262851,1.326591,0.475209,1.942724,0.391272,-0.018969,0.340884,-0.083384,0.018348,0.005802
1361557461750950129!,rebel-devious-beetle,1.220000,1.266659,1.326403,0.478527,1.941909,0.380641,-0.019067,0.331698,-0.081737,0.018341,0.005807
1361557461750950129!,rebel-devious-beetle,1.230000,1.270362,1.326214,0.481755,1.941111,0.370285,-0.019160,0.322764,-0.080105,0.018335,0.005812
1361557461750950129!,rebel-devious-beetle,1.240000,1.273965,1.326024,0.484896,1.940329,0.360196,-0.019249,0.314076,-0.078489,0.018329,0.005817
1361557461750950129!,rebel-devious-beetle,1.250000,1.277470,1.325833,0.487953,1.939562,0.350368,-0.019332,0.305626,-0.076889,0.018323,0.005822
1361557461750950129!,rebel-devious-beetle,1.260000,1.280879,1.325641,0.490928,1.938811,0.340796,-0.019410,0.297407,-0.075307,0.018318,0.005827
1361557461750950129!,rebel-devious-beetle,1.270000,1.284194,1.325448,0.493823,1.938076,0.331472,-0.019481,0.289413,-0.073743,0.018313,0.005832
1361557461750950129!,rebel-devious-beetle,1.280000,1.287419,1.325255,0.496640,1.937356,0.322391,-0.019546,0.281636,-0.072197,0.018308,0.005837
1361557461750950129!,rebel-devious-beetle,1.290000,1.290555,1.325060,0.499381,1.936651,0.313546,-0.019605,0.274071,-0.070671,0.018304,0.005842
1361557461750950129!,rebel-devious-beetle,1.300000,1.293605,1.324865,0.502049,1.935962,0.304933,-0.019656,0.266711,-0.069166,0.018299,0.005847
1361557461750950129!,rebel-devious-beetle,1.310000,1.296571,1.324670,0.504645,1.935286,0.296546,-0.019701,0.259551,-0.067680,0.018295,0.005852
1361557461750950129!,rebel-devious-beetle,1.320000,1.299456,1.324474,0.507171,1.934626,0.288379,-0.019738,0.252585,-0.066216,0.018291,0.005856
1361557461750950129!,rebel-devious-beetle,1.330000,1.302260,1.324278,0.509630,1.933980,0.280427,-0.019768,0.245808,-0.064774,0.018287,0.005861
1361557461750950129!,rebel-devious-beetle,1.340000,1.304988,1.324081,0.512022,1.933348,0.272684,-0.019790,0.239213,-0.063353,0.018284,0.005866
1361557461750950129!,rebel-devious-beetle,1.350000,1.307640,1.323885,0.514350,1.932730,0.265146,-0.019805,0.232797,-0.061954,0.018280,0.005870
1361557461750950129!,rebel-devious-beetle,1.360000,1.310218,1.323688,0.516616,1.932125,0.257807,-0.019813,0.226554,-0.060577,0.018276,0.005874
1361557461750950129!,rebel-devious-beetle,1.370000,1.312725,1.323491,0.518822,1.931534,0.250663,-0.019812,0.220480,-0.059222,0.018273,0.005879
1361557461750950129!,rebel-devious-beetle,1.380000,1.315163,1.323294,0.520968,1.930956,0.243710,-0.019805,0.214569,-0.057890,0.018270,0.005883
1361557461750950129!,rebel-devious-beetle,1.390000,1.317533,1.323097,0.523056,1.930392,0.236941,-0.019789,0.208817,-0.056581,0.018267,0.005887
1361557461750950129!,rebel-devious-beetle,1.400000,1.319837,1.322900,0.525089,1.929840,0.230353,-0.019766,0.203221,-0.055294,0.018264,0.005891
1361557461750950129!,rebel-devious-beetle,1.410000,1.322077,1.322704,0.527067,1.929301,0.223941,-0.019736,0.197774,-0.054030,0.018261,0.005895
1361557461750950129!,rebel-devious-beetle,1.420000,1.324254,1.322508,0.528992,1.928774,0.217701,-0.019698,0.192475,-0.052789,0.018258,0.005899
1361557461750950129!,rebel-devious-beetle,1.430000,1.326371,1.322312,0.530865,1.928259,0.211629,-0.019654,0.187318,-0.051570,0.018255,0.005903
1361557461750950129!,rebel-devious-beetle,1.440000,1.328428,1.322117,0.532688,1.927756,0.205720,-0.019602,0.182299,-0.050374,0.018252,0.005907
1361557461750950129!,rebel-devious-beetle,1.450000,1.330428,1.321922,0.534463,1.927265,0.199970,-0.019543,0.177415,-0.049200,0.018249,0.005911
1361557461750950129!,rebel-devious-beetle,1.460000,1.332372,1.321728,0.536190,1.926785,0.194376,-0.019477,0.172663,-0.048049,0.018247,0.005914
1361557461750950129!,rebel-devious-beetle,1.470000,1.334262,1.321535,0.537870,1.926317,0.188933,-0.019405,0.168038,-0.046920,0.018244,0.005918
1361557461750950129!,rebel-devious-beetle,1.480000,1.336098,1.321342,0.539506,1.925859,0.183637,-0.019327,0.163537,-0.045813,0.018242,0.005921
1361557461750950129!,rebel-devious-beetle,1.490000,1.337883,1.321150,0.541098,1.925412,0.178485,-0.019242,0.159157,-0.044728,0.018239,0.005925
1361557461750950129!,rebel-devious-beetle,1.500000,1.339618,1.320960,0.542647,1.924976,0.173474,-0.019150,0.154895,-0.043665,0.018237,0.005928
1361557461750950129!,rebel-devious-beetle,1.510000,1.341305,1.320770,0.544155,1.924551,0.168599,-0.019053,0.150747,-0.042623,0.018234,0.005931
1361557461750950129!,rebel-devious-beetle,1.520000,1.342943,1.320581,0.545622,1.924135,0.163857,-0.018951,0.146710,-0.041602,0.018232,0.005934
1361557461750950129!,rebel-devious-beetle,1.530000,1.344536,1.320393,0.547050,1.923730,0.159245,-0.018842,0.142782,-0.040603,0.018229,0.005937
1361557461750950129!,rebel-devious-beetle,1.540000,1.346084,1.320206,0.548440,1.923334,0.154759,-0.018729,0.138959,-0.039624,0.018227,0.005940
1361557461750950129!,rebel-devious-beetle,1.550000,1.347588,1.320020,0.549792,1.922948,0.150397,-0.018610,0.135239,-0.038666,0.018225,0.005943
1361557461750950129!,rebel-devious-beetle,1.560000,1.349050,1.319836,0.551109,1.922571,0.146154,-0.018487,0.131619,-0.037729,0.018222,0.005946
1361557461750950129!,rebel-devious-beetle,1.570000,1.350470,1.319653,0.552390,1.922203,0.142028,-0.018358,0.128096,-0.036811,0.018220,0.005949
1361557461750950129!,rebel-devious-beetle,1.580000,1.351851,1.319471,0.553636,1.921845,0.138016,-0.018225,0.124667,-0.035914,0.018218,0.005951
1361557461750950129!,rebel-devious-beetle,1.590000,1.353192,1.319290,0.554850,1.921495,0.134114,-0.018088,0.121330,-0.035035,0.018216,0.005954
1361557461750950129!,rebel-devious-beetle,1.600000,1.354495,1.319111,0.556031,1.921153,0.130320,-0.017947,0.118083,-0.034176,0.018214,0.005957
1361557461750950129!,rebel-devious-beetle,1.610000,1.355762,1.318933,0.557180,1.920820,0.126632,-0.017801,0.114923,-0.033336,0.018211,0.005959
1361557461750950129!,rebel-devious-beetle,1.620000,1.356992,1.318757,0.558299,1.920495,0.123045,-0.017652,0.111848,-0.032515,0.018209,0.005961
1361557461750950129!,rebel-devious-beetle,1.630000,1.358188,1.318582,0.559387,1.920179,0.119559,-0.017500,0.108855,-0.031712,0.018207,0.005964
1361557461750950129!,rebel-devious-beetle,1.640000,1.359350,1.318409,0.560447,1.919870,0.116169,-0.017344,0.105943,-0.030927,0.018205,0.005966
1361557461750950129!,rebel-devious-beetle,1.650000,1.360479,1.318238,0.561478,1.919568,0.112873,-0.017185,0.103109,-0.030160,0.018203,0.005968
1361557461750950129!,rebel-devious-beetle,1.660000,1.361576,1.318068,0.562482,1.919274,0.109669,-0.017023,0.100350,-0.029410,0.018201,0.005970
1361557461750950129!,rebel-devious-beetle,1.670000,1.362641,1.317899,0.563459,1.918988,0.106554,-0.016859,0.097666,-0.028677,0.018199,0.005972
1361557461750950129!,rebel-devious-beetle,1.680000,1.363677,1.317733,0.564410,1.918708,0.103527,-0.016692,0.095053,-0.027961,0.018197,0.005974
1361557461750950129!,rebel-devious-beetle,1.690000,1.364683,1.317568,0.565335,1.918436,0.100584,-0.016522,0.092511,-0.027262,0.018195,0.005976
1361557461750950129!,rebel-devious-beetle,1.700000,1.365661,1.317404,0.566236,1.918170,0.097723,-0.016351,0.090037,-0.026578,0.018193,0.005978
1361557461750950129!,rebel-devious-beetle,1.710000,1.366610,1.317243,0.567112,1.917911,0.094942,-0.016177,0.087629,-0.025911,0.018191,0.005980
1361557461750950129!,rebel-devious-beetle,1.720000,1.367533,1.317083,0.567966,1.917659,0.092240,-0.016001,0.085286,-0.025260,0.018189,0.005981
1361557461750950129!,rebel-devious-beetle,1.730000,1.368430,1.316925,0.568796,1.917413,0.089613,-0.015824,0.083005,-0.024623,0.018188,0.005983
1361557461750950129!,rebel-devious-beetle,1.740000,1.369301,1.316768,0.569604,1.917173,0.087060,-0.015645,0.080786,-0.024002,0.018186,0.005985
1361557461750950129!,rebel-devious-beetle,1.750000,1.370147,1.316614,0.570391,1.916939,0.084579,-0.015465,0.078626,-0.023396,0.018184,0.005986
1361557461750950129!,rebel-devious-beetle,1.760000,1.370969,1.316461,0.571156,1.916711,0.082168,-0.015284,0.076525,-0.022803,0.018182,0.005988
1361557461750950129!,rebel-devious-beetle,1.770000,1.371768,1.316310,0.571902,1.916489,0.079825,-0.015102,0.074479,-0.022225,0.018180,0.005989
1361557461750950129!,rebel-devious-beetle,1.780000,1.372544,1.316161,0.572627,1.916272,0.077548,-0.014918,0.072489,-0.021661,0.018179,0.005990
1361557461750950129!,rebel-devious-beetle,1.790000,1.373297,1.316014,0.573333,1.916061,0.075335,-0.014734,0.070552,-0.021111,0.018177,0.005992
