ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1712069510212211001!,great-wine-beetle,0.220000,1.109710,-0.765497,1.315747,0.720285,-1.500030,6.672442,-3.829571,6.995485,-0.005507,-0.020846,-0.020260,0.004053
1712069510212211001!,great-wine-beetle,0.230000,1.094983,-0.699639,1.275438,0.789466,-1.500703,6.499136,-4.227336,6.829559,-0.007462,-0.021655,-0.018952,0.005587
1712069510212211001!,great-wine-beetle,0.240000,1.080362,-0.635555,1.231186,0.856843,-1.489785,6.318363,-4.617224,6.634427,-0.009001,-0.022197,-0.017802,0.006796
1712069510212211001!,great-wine-beetle,0.250000,1.065956,-0.573293,1.183081,0.922128,-1.469042,6.134723,-4.996948,6.411038,-0.010172,-0.022478,-0.016757,0.007718
1712069510212211001!,great-wine-beetle,0.260000,1.051855,-0.512858,1.131237,0.985040,-1.440195,5.952285,-5.364108,6.160236,-0.011020,-0.022503,-0.015769,0.008388
1712069510212211001!,great-wine-beetle,0.270000,1.038056,-0.454223,1.075799,1.045302,-1.404694,5.774337,-5.716090,5.882854,-0.011592,-0.022282,-0.014797,0.008844
1712069510212211001!,great-wine-beetle,0.280000,1.024584,-0.397328,1.016935,1.102653,-1.364060,5.603745,-6.050178,5.579849,-0.011925,-0.021820,-0.013801,0.009114
1712069510212211001!,great-wine-beetle,0.290000,1.011483,-0.342088,0.954839,1.156842,-1.319930,5.442951,-6.363529,5.252353,-0.012049,-0.021118,-0.012747,0.009222
1712069510212211001!,great-wine-beetle,0.300000,0.998784,-0.288398,0.889732,1.207633,-1.273978,5.293864,-6.653147,4.901755,-0.011987,-0.020175,-0.011605,0.009187
1712069510212211001!,great-wine-beetle,0.310000,0.986500,-0.236134,0.821868,1.254804,-1.227914,5.157859,-6.915932,4.529781,-0.011756,-0.018986,-0.010351,0.009022
1712069510212211001!,great-wine-beetle,0.320000,0.974626,-0.185164,0.751531,1.298153,-1.183480,5.035772,-7.148750,4.138576,-0.011370,-0.017552,-0.008965,0.008737
1712069510212211001!,great-wine-beetle,0.330000,0.963143,-0.135345,0.679034,1.337503,-1.142419,4.927893,-7.348512,3.730749,-0.010838,-0.015867,-0.007433,0.008340
1712069510212211001!,great-wine-beetle,0.340000,0.952013,-0.086540,0.604721,1.372703,-1.106433,4.833962,-7.512274,3.309406,-0.010165,-0.013933,-0.005747,0.007837
1712069510212211001!,great-wine-beetle,0.350000,0.941181,-0.038611,0.528966,1.403636,-1.077118,4.753167,-7.637339,2.878160,-0.009360,-0.011751,-0.003902,0.007231
1712069510212211001!,great-wine-beetle,0.360000,0.930578,0.008565,0.452165,1.430226,-1.055881,4.684156,-7.721370,2.441105,-0.008427,-0.009325,-0.001895,0.006529
1712069510212211001!,great-wine-beetle,0.370000,0.920122,0.055098,0.374737,1.452437,-1.043847,4.625077,-7.762498,2.002770,-0.007377,-0.006669,0.000268,0.005737
1712069510212211001!,great-wine-beetle,0.380000,0.909721,0.101077,0.297117,1.470279,-1.041760,4.573635,-7.759425,1.568040,-0.006222,-0.003798,0.002581,0.004865
1712069510212211001!,great-wine-beetle,0.390000,0.899278,0.146565,0.219749,1.483816,-1.049895,4.527181,-7.711520,1.142054,-0.004977,-0.000737,0.005032,0.003925
1712069510212211001!,great-wine-beetle,0.400000,0.888694,0.191599,0.143081,1.493160,-1.067978,4.482835,-7.618890,0.730076,-0.003665,0.002480,0.007602,0.002934
1712069510212211001!,great-wine-beetle,0.410000,0.877883,0.236188,0.067559,1.498478,-1.095176,4.437628,-7.482432,0.337346,-0.002309,0.005813,0.010270,0.001910
1712069510212211001!,great-wine-beetle,0.420000,0.866760,0.280308,-0.006386,1.499986,-1.130007,4.388656,-7.303859,-0.031094,-0.000940,0.009212,0.013007,0.000877
1712069510212211001!,great-wine-beetle,0.430000,0.855263,0.323906,-0.078340,1.497953,-1.170426,4.333257,-7.085695,-0.370568,0.000408,0.012621,0.015782,-0.000140
1712069510212211001!,great-wine-beetle,0.440000,0.843355,0.366908,-0.147915,1.492689,-1.213960,4.269168,-6.831224,-0.676927,0.001702,0.015978,0.018556,-0.001114
1712069510212211001!,great-wine-beetle,0.450000,0.831025,0.409213,-0.214756,1.484547,-1.257744,4.194660,-6.544418,-0.946721,0.002904,0.019217,0.021288,-0.002018
1712069510212211001!,great-wine-beetle,0.460000,0.818295,0.450707,-0.278543,1.473911,-1.298720,4.108640,-6.229825,-1.177328,0.003980,0.022271,0.023933,-0.002824
1712069510212211001!,great-wine-beetle,0.470000,0.805219,0.491262,-0.339000,1.461191,-1.333823,4.010710,-5.892439,-1.367063,0.004896,0.025073,0.026444,-0.003509
1712069510212211001!,great-wine-beetle,0.480000,0.791888,0.530745,-0.395891,1.446814,-1.360165,3.901173,-5.537543,-1.515237,0.005626,0.027561,0.028775,-0.004049
1712069510212211001!,great-wine-beetle,0.490000,0.778425,0.569025,-0.449023,1.431216,-1.375221,3.780988,-5.170549,-1.622183,0.006145,0.029679,0.030881,-0.004429
1712069510212211001!,great-wine-beetle,0.500000,0.764860,0.606059,-0.498475,1.414752,-1.376630,3.651898,-4.796006,-1.689829,0.006462,0.031405,0.032726,-0.004655
1712069510212211001!,great-wine-beetle,0.510000,0.751380,0.641742,-0.544125,1.397830,-1.363216,3.515766,-4.419035,-1.720170,0.006564,0.032704,0.034278,-0.004717
1712069510212211001!,great-wine-beetle,0.520000,0.738185,0.675981,-0.585887,1.380846,-1.334385,3.374731,-4.044441,-1.716038,0.006448,0.033552,0.035510,-0.004613
1712069510212211001!,great-wine-beetle,0.530000,0.725317,0.708823,-0.624011,1.364042,-1.289928,3.231368,-3.675543,-1.681459,0.006151,0.033975,0.036414,-0.004372
1712069510212211001!,great-wine-beetle,0.540000,0.712935,0.740254,-0.658564,1.347699,-1.230561,3.087842,-3.315828,-1.620306,0.005686,0.033985,0.036984,-0.004004
1712069510212211001!,great-wine-beetle,0.550000,0.701185,0.770283,-0.689643,1.332063,-1.157498,2.946175,-2.968221,-1.536724,0.005074,0.033599,0.037224,-0.003525
1712069510212211001!,great-wine-beetle,0.560000,0.690198,0.798935,-0.717375,1.317336,-1.072360,2.808155,-2.635080,-1.434972,0.004335,0.032849,0.037144,-0.002952
1712069510212211001!,great-wine-beetle,0.570000,0.680088,0.826252,-0.741905,1.303678,-0.977070,2.675284,-2.318219,-1.319266,0.003495,0.031771,0.036764,-0.002303
1712069510212211001!,great-wine-beetle,0.580000,0.670948,0.852289,-0.763398,1.291210,-0.873742,2.548740,-2.018943,-1.193652,0.002579,0.030408,0.036108,-0.001599
1712069510212211001!,great-wine-beetle,0.590000,0.662851,0.877113,-0.782027,1.280013,-0.764573,2.429379,-1.738107,-1.061900,0.001613,0.028807,0.035204,-0.000858
1712069510212211001!,great-wine-beetle,0.600000,0.655845,0.900796,-0.797974,1.270133,-0.651746,2.317744,-1.476166,-0.927416,0.000620,0.027015,0.034087,-0.000099
1712069510212211001!,great-wine-beetle,0.610000,0.649959,0.923414,-0.811425,1.261582,-0.537347,2.214098,-1.233244,-0.793198,-0.000378,0.025080,0.032791,0.000662
1712069510212211001!,great-wine-beetle,0.620000,0.645201,0.945046,-0.822564,1.254348,-0.423306,2.118464,-1.009191,-0.661797,-0.001362,0.023047,0.031352,0.001411
1712069510212211001!,great-wine-beetle,0.630000,0.641560,0.965769,-0.831574,1.248393,-0.311347,2.030662,-0.803634,-0.535314,-0.002315,0.020958,0.029805,0.002134
1712069510212211001!,great-wine-beetle,0.640000,0.639010,0.985658,-0.838635,1.243660,-0.202958,1.950361,-0.616030,-0.415406,-0.003224,0.018854,0.028184,0.002823
1712069510212211001!,great-wine-beetle,0.650000,0.637511,1.004786,-0.843919,1.240081,-0.099385,1.877114,-0.445701,-0.303316,-0.004079,0.016767,0.026520,0.003468
1712069510212211001!,great-wine-beetle,0.660000,0.637012,1.023218,-0.847593,1.237573,-0.001618,1.810399,-0.291876,-0.199901,-0.004872,0.014726,0.024843,0.004066
1712069510212211001!,great-wine-beetle,0.670000,0.637453,1.041015,-0.849813,1.236049,0.089589,1.749649,-0.153711,-0.105680,-0.005599,0.012758,0.023178,0.004612
1712069510212211001!,great-wine-beetle,0.680000,0.638768,1.058235,-0.850731,1.235418,0.173710,1.694276,-0.030316,-0.020876,-0.006256,0.010880,0.021547,0.005105
1712069510212211001!,great-wine-beetle,0.690000,0.640885,1.074925,-0.850486,1.235586,0.250424,1.643698,0.079228,0.054535,-0.006842,0.009108,0.019967,0.005543
1712069510212211001!,great-wine-beetle,0.700000,0.643733,1.091131,-0.849210,1.236463,0.319590,1.597343,0.175851,0.120775,-0.007360,0.007453,0.018455,0.005928
1712069510212211001!,great-wine-beetle,0.710000,0.647237,1.106889,-0.847025,1.237962,0.381225,1.554676,0.260487,0.178228,-0.007810,0.005921,0.017020,0.006261
1712069510212211001!,great-wine-beetle,0.720000,0.651327,1.122234,-0.844043,1.239997,0.435479,1.515197,0.334062,0.227390,-0.008196,0.004515,0.015671,0.006546
1712069510212211001!,great-wine-beetle,0.730000,0.655932,1.137192,-0.840367,1.242491,0.482607,1.478449,0.397485,0.268841,-0.008522,0.003236,0.014414,0.006786
1712069510212211001!,great-wine-beetle,0.740000,0.660985,1.151787,-0.836092,1.245371,0.522951,1.444022,0.451637,0.303211,-0.008793,0.002081,0.013251,0.006984
1712069510212211001!,great-wine-beetle,0.750000,0.666425,1.166033,-0.831302,1.248574,0.556913,1.411553,0.497371,0.331151,-0.009015,0.001045,0.012182,0.007144
1712069510212211001!,great-wine-beetle,0.760000,0.672193,1.179943,-0.826073,1.252040,0.584942,1.380728,0.535502,0.353315,-0.009193,0.000121,0.011206,0.007272
1712069510212211001!,great-wine-beetle,0.770000,0.678225,1.193534,-0.820486,1.255708,0.607501,1.351271,0.566808,0.370355,-0.009332,-0.000695,0.010320,0.007370
1712069510212211001!,great-wine-beetle,0.780000,0.684453,1.206827,-0.814621,1.259521,0.625064,1.322926,0.592022,0.382902,-0.009435,-0.001410,0.009522,0.007441
1712069510212211001!,great-wine-beetle,0.790000,0.690847,1.219804,-0.808518,1.263447,0.638160,1.295521,0.611847,0.391539,-0.009511,-0.002037,0.008805,0.007492
1712069510212211001!,great-wine-beetle,0.800000,0.697334,1.232507,-0.802259,1.267431,0.647198,1.268853,0.626889,0.396809,-0.009560,-0.002578,0.008166,0.007523
1712069510212211001!,great-wine-beetle,0.810000,0.703874,1.244950,-0.795892,1.271439,0.652635,1.242755,0.637736,0.399208,-0.009587,-0.003041,0.007601,0.007537
1712069510212211001!,great-wine-beetle,0.820000,0.710436,1.257137,-0.789452,1.275447,0.654913,1.217105,0.644928,0.399186,-0.009597,-0.003437,0.007103,0.007539
1712069510212211001!,great-wine-beetle,0.830000,0.716991,1.269072,-0.782973,1.279435,0.654440,1.191813,0.648950,0.397137,-0.009593,-0.003774,0.006664,0.007532
1712069510212211001!,great-wine-beetle,0.840000,0.723517,1.280756,-0.776481,1.283385,0.651593,1.166816,0.650238,0.393410,-0.009580,-0.004060,0.006280,0.007517
1712069510212211001!,great-wine-beetle,0.850000,0.729993,1.292193,-0.769999,1.287285,0.646712,1.142072,0.649178,0.388311,-0.009561,-0.004303,0.005943,0.007498
1712069510212211001!,great-wine-beetle,0.860000,0.736403,1.303385,-0.763547,1.291122,0.640102,1.117554,0.646115,0.382101,-0.009537,-0.004508,0.005649,0.007476
1712069510212211001!,great-wine-beetle,0.870000,0.742731,1.314334,-0.757143,1.294888,0.632040,1.093251,0.641352,0.375009,-0.009510,-0.004682,0.005393,0.007452
1712069510212211001!,great-wine-beetle,0.880000,0.748966,1.325041,-0.750800,1.298576,0.622769,1.069159,0.635156,0.367229,-0.009481,-0.004828,0.005170,0.007428
1712069510212211001!,great-wine-beetle,0.890000,0.755099,1.335510,-0.744531,1.302180,0.612505,1.045284,0.627759,0.358926,-0.009453,-0.004952,0.004975,0.007403
1712069510212211001!,great-wine-beetle,0.900000,0.761120,1.345741,-0.738346,1.305697,0.601436,1.021635,0.619366,0.350239,-0.009424,-0.005057,0.004806,0.007379
1712069510212211001!,great-wine-beetle,0.910000,0.767024,1.355738,-0.732252,1.309125,0.589729,0.998226,0.610154,0.341286,-0.009398,-0.005146,0.004659,0.007357
1712069510212211001!,great-wine-beetle,0.920000,0.772805,1.365503,-0.726257,1.312460,0.577527,0.975072,0.600276,0.332166,-0.009372,-0.005222,0.004531,0.007336
1712069510212211001!,great-wine-beetle,0.930000,0.778461,1.375039,-0.720365,1.315703,0.564954,0.952189,0.589864,0.322959,-0.009349,-0.005286,0.004420,0.007316
1712069510212211001!,great-wine-beetle,0.940000,0.783988,1.384348,-0.714582,1.318853,0.552117,0.929595,0.579033,0.313732,-0.009327,-0.005342,0.004323,0.007298
1712069510212211001!,great-wine-beetle,0.950000,0.789385,1.393434,-0.708909,1.321911,0.539107,0.907305,0.567881,0.304541,-0.009308,-0.005389,0.004238,0.007282
1712069510212211001!,great-wine-beetle,0.960000,0.794650,1.402300,-0.703350,1.324877,0.526004,0.885336,0.556492,0.295431,-0.009290,-0.005430,0.004164,0.007268
1712069510212211001!,great-wine-beetle,0.970000,0.799784,1.410948,-0.697907,1.327752,0.512872,0.863700,0.544938,0.286436,-0.009275,-0.005466,0.004099,0.007255
1712069510212211001!,great-wine-beetle,0.980000,0.804787,1.419384,-0.692580,1.330539,0.499767,0.842411,0.533281,0.277586,-0.009261,-0.005498,0.004042,0.007244
1712069510212211001!,great-wine-beetle,0.990000,0.809659,1.427610,-0.687369,1.333238,0.486737,0.821479,0.521571,0.268903,-0.009249,-0.005525,0.003992,0.007234
1712069510212211001!,great-wine-beetle,1.000000,0.814403,1.435629,-0.682275,1.335852,0.473821,0.800914,0.509855,0.260404,-0.009239,-0.005550,0.003948,0.007226
1712069510212211001!,great-wine-beetle,1.010000,0.819018,1.443446,-0.677298,1.338382,0.461051,0.780723,0.498168,0.252102,-0.009230,-0.005572,0.003909,0.007218
1712069510212211001!,great-wine-beetle,1.020000,0.823507,1.451065,-0.672437,1.340831,0.448453,0.760914,0.486543,0.244005,-0.009223,-0.005593,0.003874,0.007212
1712069510212211001!,great-wine-beetle,1.030000,0.827872,1.458489,-0.667691,1.343201,0.436050,0.741489,0.475007,0.236121,-0.009217,-0.005611,0.003843,0.007207
1712069510212211001!,great-wine-beetle,1.040000,0.832115,1.465722,-0.663059,1.345493,0.423858,0.722453,0.463581,0.228453,-0.009212,-0.005628,0.003815,0.007203
1712069510212211001!,great-wine-beetle,1.050000,0.836238,1.472769,-0.658540,1.347711,0.411891,0.703807,0.452284,0.221002,-0.009207,-0.005643,0.003790,0.007199
1712069510212211001!,great-wine-beetle,1.060000,0.840244,1.479632,-0.654132,1.349856,0.400160,0.685552,0.441131,0.213769,-0.009204,-0.005658,0.003767,0.007197
1712069510212211001!,great-wine-beetle,1.070000,0.844134,1.486316,-0.649834,1.351930,0.388672,0.667689,0.430134,0.206753,-0.009202,-0.005671,0.003747,0.007194
1712069510212211001!,great-wine-beetle,1.080000,0.847912,1.492826,-0.645644,1.353937,0.377434,0.650215,0.419305,0.199951,-0.009200,-0.005684,0.003728,0.007193
1712069510212211001!,great-wine-beetle,1.090000,0.851580,1.499164,-0.641560,1.355876,0.366449,0.633128,0.408651,0.193361,-0.009199,-0.005696,0.003711,0.007192
1712069510212211001!,great-wine-beetle,1.100000,0.855141,1.505335,-0.637581,1.357752,0.355719,0.616426,0.398178,0.186979,-0.009198,-0.005708,0.003696,0.007191
1712069510212211001!,great-wine-beetle,1.110000,0.858597,1.511342,-0.633704,1.359566,0.345246,0.600105,0.387892,0.180800,-0.009197,-0.005718,0.003681,0.007190
1712069510212211001!,great-wine-beetle,1.120000,0.861951,1.517189,-0.629929,1.361319,0.335028,0.584162,0.377796,0.174819,-0.009197,-0.005729,0.003668,0.007190
1712069510212211001!,great-wine-beetle,1.130000,0.865204,1.522881,-0.626252,1.363014,0.325066,0.568591,0.367894,0.169033,-0.009198,-0.005739,0.003655,0.007190
1712069510212211001!,great-wine-beetle,1.140000,0.868361,1.528420,-0.622672,1.364654,0.315356,0.553387,0.358186,0.163435,-0.009198,-0.005748,0.003644,0.007191
1712069510212211001!,great-wine-beetle,1.150000,0.871423,1.533811,-0.619187,1.366238,0.305896,0.538546,0.348674,0.158021,-0.009199,-0.005757,0.003633,0.007191
1712069510212211001!,great-wine-beetle,1.160000,0.874393,1.539056,-0.615796,1.367770,0.296683,0.524062,0.339359,0.152786,-0.009200,-0.005766,0.003623,0.007192
1712069510212211001!,great-wine-beetle,1.170000,0.877272,1.544160,-0.612495,1.369252,0.287714,0.509929,0.330239,0.147723,-0.009202,-0.005775,0.003614,0.007193
1712069510212211001!,great-wine-beetle,1.180000,0.880065,1.549126,-0.609283,1.370684,0.278984,0.496140,0.321315,0.142828,-0.009203,-0.005783,0.003605,0.007194
1712069510212211001!,great-wine-beetle,1.190000,0.882772,1.553957,-0.606159,1.372068,0.270489,0.482691,0.312585,0.138095,-0.009204,-0.005791,0.003596,0.007195
1712069510212211001!,great-wine-beetle,1.200000,0.885397,1.558656,-0.603120,1.373407,0.262225,0.469574,0.304048,0.133520,-0.009206,-0.005798,0.003588,0.007196
1712069510212211001!,great-wine-beetle,1.210000,0.887941,1.563228,-0.600164,1.374701,0.254188,0.456783,0.295702,0.129097,-0.009208,-0.005806,0.003581,0.007197
1712069510212211001!,great-wine-beetle,1.220000,0.890407,1.567674,-0.597290,1.375952,0.246372,0.444312,0.287545,0.124821,-0.009209,-0.005813,0.003574,0.007198
1712069510212211001!,great-wine-beetle,1.230000,0.892797,1.571999,-0.594495,1.377162,0.238773,0.432155,0.279575,0.120688,-0.009211,-0.005820,0.003567,0.007200
1712069510212211001!,great-wine-beetle,1.240000,0.895113,1.576206,-0.591779,1.378332,0.231386,0.420305,0.271790,0.116691,-0.009213,-0.005826,0.003560,0.007201
1712069510212211001!,great-wine-beetle,1.250000,0.897357,1.580296,-0.589138,1.379462,0.224206,0.408755,0.264187,0.112828,-0.009215,-0.005833,0.003554,0.007202
1712069510212211001!,great-wine-beetle,1.260000,0.899531,1.584274,-0.586571,1.380556,0.217228,0.397499,0.256764,0.109094,-0.009217,-0.005839,0.003549,0.007204
1712069510212211001!,great-wine-beetle,1.270000,0.901637,1.588142,-0.584077,1.381613,0.210448,0.386531,0.249517,0.105483,-0.009218,-0.005845,0.003543,0.007205
1712069510212211001!,great-wine-beetle,1.280000,0.903677,1.591903,-0.581653,1.382635,0.203861,0.375845,0.242444,0.101993,-0.009220,-0.005851,0.003538,0.007206
1712069510212211001!,great-wine-beetle,1.290000,0.905654,1.595560,-0.579299,1.383623,0.197462,0.365435,0.235543,0.098618,-0.009222,-0.005857,0.003533,0.007208
1712069510212211001!,great-wine-beetle,1.300000,0.907568,1.599115,-0.577011,1.384579,0.191247,0.355293,0.228811,0.095355,-0.009224,-0.005862,0.003528,0.007209
1712069510212211001!,great-wine-beetle,1.310000,0.909421,1.602571,-0.574789,1.385503,0.185210,0.345415,0.222244,0.092200,-0.009226,-0.005867,0.003523,0.007211
1712069510212211001!,great-wine-beetle,1.320000,0.911216,1.605931,-0.572632,1.386396,0.179348,0.335794,0.215839,0.089149,-0.009228,-0.005872,0.003519,0.007212
1712069510212211001!,great-wine-beetle,1.330000,0.912954,1.609197,-0.570536,1.387259,0.173656,0.326424,0.209594,0.086200,-0.009230,-0.005877,0.003515,0.007214
1712069510212211001!,great-wine-beetle,1.340000,0.914637,1.612372,-0.568502,1.388094,0.168129,0.317299,0.203506,0.083347,-0.009232,-0.005882,0.003511,0.007215
1712069510212211001!,great-wine-beetle,1.350000,0.916265,1.615458,-0.566527,1.388902,0.162763,0.308414,0.197572,0.080589,-0.009233,-0.005887,0.003507,0.007216
1712069510212211001!,great-wine-beetle,1.360000,0.917842,1.618457,-0.564609,1.389682,0.157554,0.299764,0.191789,0.077921,-0.009235,-0.005891,0.003504,0.007218
1712069510212211001!,great-wine-beetle,1.370000,0.919368,1.621372,-0.562748,1.390437,0.152498,0.291342,0.186154,0.075342,-0.009237,-0.005896,0.003500,0.007219
1712069510212211001!,great-wine-beetle,1.380000,0.920845,1.624205,-0.560942,1.391167,0.147591,0.283143,0.180664,0.072847,-0.009239,-0.005900,0.003497,0.007221
1712069510212211001!,great-wine-beetle,1.390000,0.922275,1.626958,-0.559189,1.391872,0.142828,0.275161,0.175315,0.070433,-0.009241,-0.005904,0.003494,0.007222
1712069510212211001!,great-wine-beetle,1.400000,0.923658,1.629634,-0.557488,1.392554,0.138206,0.267392,0.170106,0.068099,-0.009243,-0.005908,0.003491,0.007223
1712069510212211001!,great-wine-beetle,1.410000,0.924996,1.632234,-0.555838,1.393214,0.133721,0.259830,0.165033,0.065842,-0.009245,-0.005912,0.003489,0.007225
1712069510212211001!,great-wine-beetle,1.420000,0.926291,1.634760,-0.554237,1.393851,0.129370,0.252470,0.160093,0.063658,-0.009246,-0.005915,0.003486,0.007226
1712069510212211001!,great-wine-beetle,1.430000,0.927544,1.637215,-0.552684,1.394468,0.125148,0.245307,0.155284,0.061545,-0.009248,-0.005919,0.003484,0.007228
1712069510212211001!,great-wine-beetle,1.440000,0.928756,1.639600,-0.551178,1.395064,0.121052,0.238337,0.150602,0.059502,-0.009250,-0.005922,0.003481,0.007229
1712069510212211001!,great-wine-beetle,1.450000,0.929928,1.641917,-0.549717,1.395640,0.117080,0.231554,0.146046,0.057525,-0.009252,-0.005926,0.003479,0.007230
1712069510212211001!,great-wine-beetle,1.460000,0.931061,1.644169,-0.548300,1.396197,0.113226,0.224954,0.141612,0.055612,-0.009254,-0.005929,0.003477,0.007232
1712069510212211001!,great-wine-beetle,1.470000,0.932157,1.646356,-0.546927,1.396736,0.109489,0.218533,0.137297,0.053762,-0.009255,-0.005932,0.003475,0.007233
1712069510212211001!,great-wine-beetle,1.480000,0.933218,1.648481,-0.545595,1.397257,0.105865,0.212286,0.133100,0.051972,-0.009257,-0.005935,0.003474,0.007234
1712069510212211001!,great-wine-beetle,1.490000,0.934242,1.650545,-0.544304,1.397760,0.102351,0.206209,0.129017,0.050241,-0.009259,-0.005938,0.003472,0.007236
1712069510212211001!,great-wine-beetle,1.500000,0.935233,1.652550,-0.543053,1.398247,0.098944,0.200297,0.125046,0.048566,-0.009261,-0.005941,0.003470,0.007237
1712069510212211001!,great-wine-beetle,1.510000,0.936191,1.654498,-0.541840,1.398717,0.095641,0.194547,0.121185,0.046945,-0.009262,-0.005943,0.003469,0.007238
1712069510212211001!,great-wine-beetle,1.520000,0.937117,1.656390,-0.540665,1.399172,0.092439,0.188955,0.117430,0.045377,-0.009264,-0.005946,0.003468,0.007240
1712069510212211001!,great-wine-beetle,1.530000,0.938012,1.658227,-0.539526,1.399611,0.089336,0.183515,0.113780,0.043860,-0.009266,-0.005949,0.003466,0.007241
1712069510212211001!,great-wine-beetle,1.540000,0.938876,1.660012,-0.538423,1.400036,0.086328,0.178226,0.110232,0.042393,-0.009267,-0.005951,0.003465,0.007242
1712069510212211001!,great-wine-beetle,1.550000,0.939712,1.661745,-0.537354,1.400447,0.083413,0.173082,0.106783,0.040973,-0.009269,-0.005954,0.003464,0.007244
1712069510212211001!,great-wine-beetle,1.560000,0.940519,1.663428,-0.536318,1.400844,0.080588,0.168080,0.103432,0.039599,-0.009271,-0.005956,0.003463,0.007245
1712069510212211001!,great-wine-beetle,1.570000,0.941299,1.665062,-0.535316,1.401227,0.077851,0.163217,0.100176,0.038271,-0.009272,-0.005958,0.003462,0.007246
1712069510212211001!,great-wine-beetle,1.580000,0.942053,1.666649,-0.534344,1.401598,0.075199,0.158489,0.097012,0.036985,-0.009274,-0.005960,0.003461,0.007247
1712069510212211001!,great-wine-beetle,1.590000,0.942780,1.668191,-0.533404,1.401956,0.072631,0.153892,0.093939,0.035741,-0.009276,-0.005963,0.003460,0.007249
