ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1078731074136207635!,rebel-devious-beetle,0.400000,0.645739,0.772779,1.149801,1.636447,0.558335,-1.413355,9.139315,-6.421470,-0.094791,0.003063
1078731074136207635!,rebel-devious-beetle,0.410000,0.653801,0.758940,1.241460,1.568049,0.942825,-1.275986,9.037383,-7.155104,-0.082832,0.004537
1078731074136207635!,rebel-devious-beetle,0.420000,0.665619,0.746291,1.331360,1.492475,1.335341,-1.190098,8.830047,-7.876830,-0.069086,0.006322
1078731074136207635!,rebel-devious-beetle,0.430000,0.681251,0.734291,1.418483,1.409931,1.726756,-1.159390,8.517254,-8.568914,-0.053621,0.008381
1078731074136207635!,rebel-devious-beetle,0.440000,0.700653,0.722370,1.501830,1.320798,2.106550,-1.185637,8.102576,-9.213139,-0.036585,0.010660
1078731074136207635!,rebel-devious-beetle,0.450000,0.723670,0.709952,1.580453,1.225630,2.463343,-1.268258,7.593447,-9.791768,-0.018216,0.013094
1078731074136207635!,rebel-devious-beetle,0.460000,0.750030,0.696482,1.653491,1.125152,2.785577,-1.404022,7.001092,-10.288608,0.001163,0.015605
1078731074136207635!,rebel-devious-beetle,0.470000,0.779346,0.681449,1.720210,1.020234,3.062319,-1.586997,6.340136,-10.690064,0.021143,0.018109
1078731074136207635!,rebel-devious-beetle,0.480000,0.811127,0.664418,1.780028,0.911866,3.284098,-1.808754,5.627901,-10.986066,0.041245,0.020518
1078731074136207635!,rebel-devious-beetle,0.490000,0.844796,0.645045,1.832542,0.801118,3.443668,-2.058851,4.883438,-11.170770,0.060948,0.022751
1078731074136207635!,rebel-devious-beetle,0.500000,0.879717,0.623100,1.877537,0.689096,3.536596,-2.325552,4.126389,-11.242917,0.079717,0.024730
1078731074136207635!,rebel-devious-beetle,0.510000,0.915223,0.598474,1.914990,0.576899,3.561590,-2.596683,3.375803,-11.205824,0.097037,0.026392
1078731074136207635!,rebel-devious-beetle,0.520000,0.950647,0.571176,1.945056,0.465574,3.520521,-2.860541,2.649027,-11.066996,0.112456,0.027690
1078731074136207635!,rebel-devious-beetle,0.530000,0.985355,0.541328,1.968047,0.356078,3.418142,-3.106714,1.960811,-10.837411,0.125611,0.028594
1078731074136207635!,rebel-devious-beetle,0.540000,1.018771,0.509146,1.984408,0.249250,3.261561,-3.326726,1.322687,-10.530579,0.136256,0.029092
1078731074136207635!,rebel-devious-beetle,0.550000,1.050396,0.474921,1.994679,0.145788,3.059541,-3.514423,0.742688,-10.161485,0.144275,0.029192
1078731074136207635!,rebel-devious-beetle,0.560000,1.079822,0.438995,1.999465,0.046241,2.821744,-3.666102,0.225383,-9.745549,0.149681,0.028913
1078731074136207635!,rebel-devious-beetle,0.570000,1.106738,0.401736,1.999400,-0.048991,2.558008,-3.780385,-0.227821,-9.297697,0.152605,0.028291
1078731074136207635!,rebel-devious-beetle,0.580000,1.130929,0.363518,1.995119,-0.139649,2.277744,-3.857895,-0.618173,-8.831640,0.153272,0.027369
1078731074136207635!,rebel-devious-beetle,0.590000,1.152268,0.324700,1.987235,-0.225600,1.989467,-3.900846,-0.948990,-8.359353,0.151979,0.026195
1078731074136207635!,rebel-devious-beetle,0.600000,1.170709,0.285616,1.976325,-0.306822,1.700496,-3.912555,-1.225034,-7.890781,0.149063,0.024819
1078731074136207635!,rebel-devious-beetle,0.610000,1.186272,0.246563,1.962910,-0.383384,1.416837,-3.896981,-1.451918,-7.433767,0.144869,0.023290
1078731074136207635!,rebel-devious-beetle,0.620000,1.199038,0.207790,1.947453,-0.455441,1.143171,-3.858336,-1.635672,-6.994093,0.139733,0.021657
1078731074136207635!,rebel-devious-beetle,0.630000,1.209144,0.169493,1.930344,-0.523234,0.882933,-3.800786,-1.782377,-6.575646,0.133968,0.019963
1078731074136207635!,rebel-devious-beetle,0.640000,1.216734,0.131844,1.911924,-0.586982,0.638485,-3.728193,-1.897602,-6.180889,0.127836,0.018244
1078731074136207635!,rebel-devious-beetle,0.650000,1.221971,0.094976,1.892483,-0.646923,0.411288,-3.644021,-1.986430,-5.811027,0.121557,0.016532
1078731074136207635!,rebel-devious-beetle,0.660000,1.225029,0.058991,1.872263,-0.703300,0.202073,-3.551281,-2.053369,-5.466295,0.115305,0.014851
1078731074136207635!,rebel-devious-beetle,0.670000,1.226087,0.023964,1.851465,-0.756359,0.011002,-3.452511,-2.102322,-5.146203,0.109208,0.013221
1078731074136207635!,rebel-devious-beetle,0.680000,1.225324,-0.010054,1.830253,-0.806333,-0.162186,-3.349811,-2.136607,-4.849770,0.103360,0.011657
1078731074136207635!,rebel-devious-beetle,0.690000,1.222913,-0.043029,1.808764,-0.853448,-0.318060,-3.244878,-2.158995,-4.575687,0.097819,0.010170
1078731074136207635!,rebel-devious-beetle,0.700000,1.219023,-0.074942,1.787108,-0.897912,-0.457401,-3.139055,-2.171773,-4.322461,0.092620,0.008768
1078731074136207635!,rebel-devious-beetle,0.710000,1.213812,-0.105785,1.765377,-0.939918,-0.581123,-3.033395,-2.176804,-4.088527,0.087773,0.007454
1078731074136207635!,rebel-devious-beetle,0.720000,1.207432,-0.135557,1.743649,-0.979637,-0.690215,-2.928712,-2.175595,-3.872326,0.083279,0.006231
1078731074136207635!,rebel-devious-beetle,0.730000,1.200022,-0.164259,1.721992,-1.017223,-0.785698,-2.825630,-2.169349,-3.672355,0.079123,0.005098
1078731074136207635!,rebel-devious-beetle,0.740000,1.191714,-0.191894,1.700472,-1.052803,-0.868591,-2.724623,-2.159011,-3.487204,0.075285,0.004055
1078731074136207635!,rebel-devious-beetle,0.750000,1.182632,-0.218464,1.679147,-1.086492,-0.939898,-2.626051,-2.145336,-3.315565,0.071743,0.003099
1078731074136207635!,rebel-devious-beetle,0.760000,1.172905,-0.244049,1.657986,-1.118518,-1.000700,-2.530156,-2.129227,-3.156168,0.068481,0.002227
1078731074136207635!,rebel-devious-beetle,0.770000,1.162632,-0.268631,1.637063,-1.148924,-1.051881,-2.437113,-2.111031,-3.007938,0.065469,0.001436
1078731074136207635!,rebel-devious-beetle,0.780000,1.151911,-0.292295,1.616332,-1.177910,-1.094417,-2.347012,-2.091411,-2.869840,0.062692,0.000719
1078731074136207635!,rebel-devious-beetle,0.790000,1.140825,-0.315071,1.595806,-1.205572,-1.129138,-2.259899,-2.070700,-2.740969,0.060127,0.000073
1078731074136207635!,rebel-devious-beetle,0.800000,1.129447,-0.336987,1.575495,-1.231996,-1.156818,-2.175789,-2.049175,-2.620516,0.057752,-0.000507
1078731074136207635!,rebel-devious-beetle,0.810000,1.117844,-0.358075,1.555407,-1.257263,-1.178173,-2.094671,-2.027066,-2.507759,0.055548,-0.001027
1078731074136207635!,rebel-devious-beetle,0.820000,1.106075,-0.378363,1.535546,-1.281443,-1.193865,-2.016517,-2.004560,-2.402053,0.053495,-0.001490
1078731074136207635!,rebel-devious-beetle,0.830000,1.094190,-0.397892,1.515904,-1.304621,-1.204512,-1.941281,-1.981858,-2.302819,0.051583,-0.001902
1078731074136207635!,rebel-devious-beetle,0.840000,1.082234,-0.416694,1.496477,-1.326860,-1.210667,-1.868902,-1.959097,-2.209535,0.049796,-0.002267
1078731074136207635!,rebel-devious-beetle,0.850000,1.070246,-0.434796,1.477266,-1.348215,-1.212828,-1.799315,-1.936381,-2.121731,0.048122,-0.002589
1078731074136207635!,rebel-devious-beetle,0.860000,1.058263,-0.452227,1.458272,-1.368738,-1.211451,-1.732448,-1.913797,-2.038985,0.046549,-0.002872
1078731074136207635!,rebel-devious-beetle,0.870000,1.046317,-0.469012,1.439492,-1.388475,-1.206948,-1.668227,-1.891421,-1.960917,0.045069,-0.003120
1078731074136207635!,rebel-devious-beetle,0.880000,1.034435,-0.485177,1.420925,-1.407470,-1.199692,-1.606576,-1.869313,-1.887183,0.043673,-0.003336
1078731074136207635!,rebel-devious-beetle,0.890000,1.022644,-0.500746,1.402568,-1.425764,-1.190023,-1.547419,-1.847527,-1.817470,0.042353,-0.003522
1078731074136207635!,rebel-devious-beetle,0.900000,1.010943,-0.515769,1.384391,-1.443421,-1.178263,-1.490666,-1.826185,-1.751501,0.041109,-0.003683
1078731074136207635!,rebel-devious-beetle,0.910000,0.999355,-0.530262,1.366395,-1.460468,-1.164669,-1.436229,-1.805287,-1.689003,0.039933,-0.003822
1078731074136207635!,rebel-devious-beetle,0.920000,0.987900,-0.544242,1.348583,-1.476930,-1.149470,-1.384025,-1.784833,-1.629728,0.038816,-0.003939
1078731074136207635!,rebel-devious-beetle,0.930000,0.976595,-0.557725,1.330958,-1.492833,-1.132881,-1.333978,-1.764825,-1.573456,0.037754,-0.004037
1078731074136207635!,rebel-devious-beetle,0.940000,0.965455,-0.570730,1.313517,-1.508202,-1.115096,-1.286016,-1.745273,-1.519986,0.036741,-0.004117
1078731074136207635!,rebel-devious-beetle,0.950000,0.954494,-0.583274,1.296260,-1.523059,-1.096294,-1.240068,-1.726183,-1.469136,0.035773,-0.004182
1078731074136207635!,rebel-devious-beetle,0.960000,0.943720,-0.595376,1.279183,-1.537430,-1.076635,-1.196067,-1.707562,-1.420738,0.034847,-0.004231
1078731074136207635!,rebel-devious-beetle,0.970000,0.933144,-0.607053,1.262284,-1.551334,-1.056264,-1.153946,-1.689416,-1.374638,0.033961,-0.004268
1078731074136207635!,rebel-devious-beetle,0.980000,0.922772,-0.618323,1.245560,-1.564794,-1.035310,-1.113640,-1.671746,-1.330692,0.033111,-0.004292
1078731074136207635!,rebel-devious-beetle,0.990000,0.912610,-0.629202,1.229005,-1.577830,-1.013890,-1.075087,-1.654554,-1.288767,0.032296,-0.004306
1078731074136207635!,rebel-devious-beetle,1.000000,0.902663,-0.639708,1.212616,-1.590460,-0.992106,-1.038225,-1.637838,-1.248739,0.031513,-0.004310
1078731074136207635!,rebel-devious-beetle,1.010000,0.892929,-0.649860,1.196385,-1.602705,-0.970057,-1.002995,-1.621611,-1.210498,0.030763,-0.004305
1078731074136207635!,rebel-devious-beetle,1.020000,0.883406,-0.659675,1.180303,-1.614585,-0.947824,-0.969336,-1.605871,-1.173934,0.030045,-0.004293
1078731074136207635!,rebel-devious-beetle,1.030000,0.874098,-0.669169,1.164369,-1.626114,-0.925473,-0.937187,-1.590602,-1.138941,0.029355,-0.004274
1078731074136207635!,rebel-devious-beetle,1.040000,0.865006,-0.678355,1.148577,-1.637306,-0.903065,-0.906492,-1.575790,-1.105423,0.028693,-0.004248
1078731074136207635!,rebel-devious-beetle,1.050000,0.856130,-0.687246,1.132924,-1.648176,-0.880656,-0.877197,-1.561419,-1.073289,0.028056,-0.004217
1078731074136207635!,rebel-devious-beetle,1.060000,0.847472,-0.695856,1.117407,-1.658735,-0.858293,-0.849250,-1.547475,-1.042457,0.027444,-0.004180
1078731074136207635!,rebel-devious-beetle,1.070000,0.839030,-0.704198,1.102023,-1.668996,-0.836020,-0.822602,-1.533940,-1.012846,0.026855,-0.004139
1078731074136207635!,rebel-devious-beetle,1.080000,0.830806,-0.712282,1.086767,-1.678969,-0.813878,-0.797206,-1.520798,-0.984386,0.026288,-0.004092
1078731074136207635!,rebel-devious-beetle,1.090000,0.822797,-0.720122,1.071637,-1.688666,-0.791900,-0.773016,-1.508034,-0.957006,0.025742,-0.004042
1078731074136207635!,rebel-devious-beetle,1.100000,0.815002,-0.727728,1.056630,-1.698097,-0.770119,-0.749989,-1.495628,-0.930644,0.025216,-0.003987
1078731074136207635!,rebel-devious-beetle,1.110000,0.807421,-0.735112,1.041742,-1.707271,-0.748561,-0.728081,-1.483562,-0.905239,0.024710,-0.003929
1078731074136207635!,rebel-devious-beetle,1.120000,0.800050,-0.742284,1.026970,-1.716197,-0.727251,-0.707252,-1.471819,-0.880735,0.024222,-0.003867
1078731074136207635!,rebel-devious-beetle,1.130000,0.792889,-0.749254,1.012313,-1.724883,-0.706211,-0.687462,-1.460377,-0.857078,0.023753,-0.003801
1078731074136207635!,rebel-devious-beetle,1.140000,0.785934,-0.756032,0.997767,-1.733338,-0.685461,-0.668672,-1.449217,-0.834218,0.023301,-0.003733
1078731074136207635!,rebel-devious-beetle,1.150000,0.779184,-0.762628,0.983331,-1.741568,-0.665017,-0.650845,-1.438318,-0.812109,0.022866,-0.003661
1078731074136207635!,rebel-devious-beetle,1.160000,0.772635,-0.769051,0.969001,-1.749582,-0.644894,-0.633944,-1.427659,-0.790705,0.022447,-0.003587
1078731074136207635!,rebel-devious-beetle,1.170000,0.766285,-0.775310,0.954776,-1.757385,-0.625106,-0.617934,-1.417218,-0.769966,0.022045,-0.003509
1078731074136207635!,rebel-devious-beetle,1.180000,0.760131,-0.781413,0.940655,-1.764984,-0.605664,-0.602779,-1.406971,-0.749851,0.021658,-0.003430
1078731074136207635!,rebel-devious-beetle,1.190000,0.754170,-0.787369,0.926636,-1.772384,-0.586578,-0.588445,-1.396897,-0.730324,0.021287,-0.003347
1078731074136207635!,rebel-devious-beetle,1.200000,0.748398,-0.793185,0.912717,-1.779592,-0.567856,-0.574899,-1.386970,-0.711349,0.020930,-0.003262
1078731074136207635!,rebel-devious-beetle,1.210000,0.742813,-0.798869,0.898897,-1.786612,-0.549508,-0.562107,-1.377169,-0.692894,0.020588,-0.003175
1078731074136207635!,rebel-devious-beetle,1.220000,0.737412,-0.804427,0.885176,-1.793450,-0.531538,-0.550036,-1.367467,-0.674928,0.020261,-0.003085
1078731074136207635!,rebel-devious-beetle,1.230000,0.732191,-0.809868,0.871554,-1.800109,-0.513952,-0.538656,-1.357841,-0.657422,0.019947,-0.002993
1078731074136207635!,rebel-devious-beetle,1.240000,0.727146,-0.815197,0.858029,-1.806595,-0.496755,-0.527934,-1.348266,-0.640349,0.019647,-0.002898
1078731074136207635!,rebel-devious-beetle,1.250000,0.722276,-0.820421,0.844603,-1.812911,-0.479950,-0.517839,-1.338718,-0.623685,0.019360,-0.002802
1078731074136207635!,rebel-devious-beetle,1.260000,0.717575,-0.825545,0.831275,-1.819061,-0.463540,-0.508340,-1.329170,-0.607405,0.019086,-0.002703
1078731074136207635!,rebel-devious-beetle,1.270000,0.713042,-0.830576,0.818047,-1.825048,-0.447528,-0.499407,-1.319599,-0.591488,0.018825,-0.002601
1078731074136207635!,rebel-devious-beetle,1.280000,0.708673,-0.835518,0.804919,-1.830876,-0.431915,-0.491009,-1.309979,-0.575914,0.018576,-0.002498
1078731074136207635!,rebel-devious-beetle,1.290000,0.704464,-0.840376,0.791893,-1.836547,-0.416702,-0.483117,-1.300286,-0.560665,0.018338,-0.002392
1078731074136207635!,rebel-devious-beetle,1.300000,0.700413,-0.845156,0.778971,-1.842065,-0.401887,-0.475700,-1.290494,-0.545723,0.018112,-0.002284
1078731074136207635!,rebel-devious-beetle,1.310000,0.696510,-0.849862,0.766150,-1.847435,-0.387496,-0.468733,-1.280605,-0.531080,0.017900,-0.002175
1078731074136207635!,rebel-devious-beetle,1.320000,0.692749,-0.854502,0.753428,-1.852659,-0.373525,-0.462184,-1.270594,-0.516718,0.017702,-0.002064
1078731074136207635!,rebel-devious-beetle,1.330000,0.689127,-0.859077,0.740811,-1.857740,-0.359966,-0.456019,-1.260428,-0.502621,0.017517,-0.001952
1078731074136207635!,rebel-devious-beetle,1.340000,0.685642,-0.863591,0.728300,-1.862681,-0.346807,-0.450208,-1.250076,-0.488774,0.017342,-0.001838
1078731074136207635!,rebel-devious-beetle,1.350000,0.682292,-0.868047,0.715899,-1.867482,-0.334041,-0.444719,-1.239511,-0.475166,0.017178,-0.001722
1078731074136207635!,rebel-devious-beetle,1.360000,0.679074,-0.872446,0.703613,-1.872145,-0.321657,-0.439524,-1.228707,-0.461788,0.017022,-0.001605
1078731074136207635!,rebel-devious-beetle,1.370000,0.675989,-0.876792,0.691449,-1.876672,-0.309647,-0.434594,-1.217642,-0.448633,0.016874,-0.001485
1078731074136207635!,rebel-devious-beetle,1.380000,0.673022,-0.881088,0.679400,-1.881068,-0.298053,-0.429910,-1.206338,-0.435703,0.016738,-0.001365
1078731074136207635!,rebel-devious-beetle,1.390000,0.670167,-0.885339,0.667466,-1.885335,-0.286876,-0.425442,-1.194782,-0.422989,0.016614,-0.001244
1078731074136207635!,rebel-devious-beetle,1.400000,0.667419,-0.889546,0.655649,-1.889477,-0.276103,-0.421158,-1.182947,-0.410483,0.016502,-0.001123
1078731074136207635!,rebel-devious-beetle,1.410000,0.664775,-0.893712,0.643954,-1.893495,-0.265723,-0.417028,-1.170812,-0.398178,0.016400,-0.001001
1078731074136207635!,rebel-devious-beetle,1.420000,0.662231,-0.897837,0.632382,-1.897391,-0.255723,-0.413024,-1.158358,-0.386069,0.016308,-0.000879
1078731074136207635!,rebel-devious-beetle,1.430000,0.659783,-0.901922,0.620938,-1.901167,-0.246096,-0.409120,-1.145569,-0.374153,0.016223,-0.000757
1078731074136207635!,rebel-devious-beetle,1.440000,0.657428,-0.905968,0.609624,-1.904825,-0.236831,-0.405288,-1.132434,-0.362427,0.016146,-0.000634
1078731074136207635!,rebel-devious-beetle,1.450000,0.655161,-0.909976,0.598445,-1.908367,-0.227921,-0.401506,-1.118943,-0.350890,0.016076,-0.000511
1078731074136207635!,rebel-devious-beetle,1.460000,0.652980,-0.913946,0.587404,-1.911794,-0.219357,-0.397750,-1.105089,-0.339542,0.016011,-0.000389
1078731074136207635!,rebel-devious-beetle,1.470000,0.650881,-0.917879,0.576505,-1.915109,-0.211130,-0.393997,-1.090868,-0.328384,0.015952,-0.000266
1078731074136207635!,rebel-devious-beetle,1.480000,0.648861,-0.921773,0.565751,-1.918313,-0.203233,-0.390227,-1.076278,-0.317417,0.015897,-0.000143
1078731074136207635!,rebel-devious-beetle,1.490000,0.646916,-0.925629,0.555147,-1.921409,-0.195657,-0.386422,-1.061319,-0.306644,0.015845,-0.000021
1078731074136207635!,rebel-devious-beetle,1.500000,0.645044,-0.929446,0.544695,-1.924398,-0.188395,-0.382562,-1.045996,-0.296066,0.015797,0.000100
1078731074136207635!,rebel-devious-beetle,1.510000,0.643242,-0.933223,0.534400,-1.927282,-0.181437,-0.378632,-1.030312,-0.285686,0.015750,0.000221
1078731074136207635!,rebel-devious-beetle,1.520000,0.641505,-0.936961,0.524264,-1.930064,-0.174775,-0.374616,-1.014276,-0.275508,0.015706,0.000341
1078731074136207635!,rebel-devious-beetle,1.530000,0.639833,-0.940657,0.514292,-1.932745,-0.168400,-0.370500,-0.997897,-0.265535,0.015662,0.000459
1078731074136207635!,rebel-devious-beetle,1.540000,0.638221,-0.944310,0.504487,-1.935328,-0.162305,-0.366273,-0.981186,-0.255768,0.015618,0.000577
1078731074136207635!,rebel-devious-beetle,1.550000,0.636667,-0.947921,0.494852,-1.937814,-0.156479,-0.361924,-0.964158,-0.246213,0.015575,0.000693
1078731074136207635!,rebel-devious-beetle,1.560000,0.635169,-0.951486,0.485389,-1.940205,-0.150915,-0.357443,-0.946828,-0.236872,0.015530,0.000807
1078731074136207635!,rebel-devious-beetle,1.570000,0.633723,-0.955005,0.476103,-1.942505,-0.145602,-0.352824,-0.929212,-0.227747,0.015484,0.000920
1078731074136207635!,rebel-devious-beetle,1.580000,0.632328,-0.958477,0.466995,-1.944715,-0.140534,-0.348060,-0.911331,-0.218843,0.015437,0.001031
1078731074136207635!,rebel-devious-beetle,1.590000,0.630981,-0.961900,0.458068,-1.946837,-0.135699,-0.343146,-0.893203,-0.210160,0.015387,0.001140
1078731074136207635!,rebel-devious-beetle,1.600000,0.629680,-0.965272,0.449324,-1.948874,-0.131090,-0.338080,-0.874851,-0.201702,0.015334,0.001246
1078731074136207635!,rebel-devious-beetle,1.610000,0.628423,-0.968593,0.440765,-1.950827,-0.126698,-0.332861,-0.856298,-0.193470,0.015278,0.001350
1078731074136207635!,rebel-devious-beetle,1.620000,0.627207,-0.971859,0.432394,-1.952700,-0.122514,-0.327489,-0.837567,-0.185466,0.015219,0.001452
1078731074136207635!,rebel-devious-beetle,1.630000,0.626031,-0.975071,0.424211,-1.954494,-0.118529,-0.321964,-0.818682,-0.177690,0.015156,0.001550
1078731074136207635!,rebel-devious-beetle,1.640000,0.624892,-0.978226,0.416217,-1.956211,-0.114735,-0.316290,-0.799670,-0.170143,0.015089,0.001647
1078731074136207635!,rebel-devious-beetle,1.650000,0.623789,-0.981324,0.408415,-1.957855,-0.111123,-0.310470,-0.780556,-0.162827,0.015018,0.001740
1078731074136207635!,rebel-devious-beetle,1.660000,0.622721,-0.984362,0.400805,-1.959427,-0.107685,-0.304511,-0.761366,-0.155739,0.014943,0.001830
1078731074136207635!,rebel-devious-beetle,1.670000,0.621684,-0.987339,0.393386,-1.960930,-0.104414,-0.298417,-0.742126,-0.148879,0.014863,0.001917
1078731074136207635!,rebel-devious-beetle,1.680000,0.620679,-0.990254,0.386160,-1.962366,-0.101300,-0.292197,-0.722863,-0.142247,0.014779,0.002001
1078731074136207635!,rebel-devious-beetle,1.690000,0.619703,-0.993107,0.379127,-1.963737,-0.098338,-0.285859,-0.703603,-0.135840,0.014690,0.002082
1078731074136207635!,rebel-devious-beetle,1.700000,0.618755,-0.995895,0.372286,-1.965045,-0.095519,-0.279411,-0.684371,-0.129657,0.014597,0.002160
1078731074136207635!,rebel-devious-beetle,1.710000,0.617833,-0.998618,0.365636,-1.966294,-0.092836,-0.272863,-0.665194,-0.123694,0.014499,0.002235
1078731074136207635!,rebel-devious-beetle,1.720000,0.616937,-1.001275,0.359177,-1.967484,-0.090282,-0.266226,-0.646096,-0.117949,0.014397,0.002306
