ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1369449933149479286!,rebel-wine-beetle,0.200000,-0.963564,0.897774,-0.717250,1.866963,-0.119808,-6.429931,-10.120835,-3.888222,0.008568,-0.046689,-0.070497,-0.007452
1369449933149479286!,rebel-wine-beetle,0.210000,-0.965915,0.834171,-0.821178,1.823641,-0.174080,-6.207306,-10.447620,-4.704518,0.008574,-0.044348,-0.067485,-0.007422
1369449933149479286!,rebel-wine-beetle,0.220000,-0.968992,0.772565,-0.927904,1.771721,-0.249085,-6.015540,-10.667876,-5.587093,0.007756,-0.041673,-0.063054,-0.006737
1369449933149479286!,rebel-wine-beetle,0.230000,-0.972784,0.712704,-1.036105,1.710698,-0.334644,-5.859499,-10.767452,-6.521440,0.006241,-0.038684,-0.057380,-0.005496
1369449933149479286!,rebel-wine-beetle,0.240000,-0.977341,0.654221,-1.144513,1.640149,-0.419792,-5.741781,-10.734646,-7.490751,0.004136,-0.035398,-0.050613,-0.003784
1369449933149479286!,rebel-wine-beetle,0.250000,-0.982607,0.596737,-1.251769,1.559832,-0.493934,-5.661956,-10.561430,-8.475575,0.001535,-0.031855,-0.042918,-0.001676
1369449933149479286!,rebel-wine-beetle,0.260000,-0.988429,0.539889,-1.356454,1.469705,-0.547479,-5.616692,-10.243965,-9.454599,-0.001481,-0.028115,-0.034471,0.000764
1369449933149479286!,rebel-wine-beetle,0.270000,-0.994567,0.483363,-1.457138,1.369945,-0.572453,-5.600053,-9.782933,-10.405587,-0.004840,-0.024253,-0.025453,0.003476
1369449933149479286!,rebel-wine-beetle,0.280000,-1.000711,0.426912,-1.552419,1.260950,-0.563035,-5.603980,-9.183612,-11.306410,-0.008477,-0.020352,-0.016054,0.006408
1369449933149479286!,rebel-wine-beetle,0.290000,-1.006509,0.370380,-1.640972,1.143334,-0.515975,-5.618912,-8.455724,-12.136095,-0.012328,-0.016505,-0.006465,0.009509
1369449933149479286!,rebel-wine-beetle,0.300000,-1.011586,0.313709,-1.721585,1.017911,-0.430843,-5.634526,-7.613013,-12.875829,-0.016328,-0.012802,0.003118,0.012726
1369449933149479286!,rebel-wine-beetle,0.310000,-1.015568,0.256964,-1.793198,0.885687,-0.310297,-5.640548,-6.672707,-13.509832,-0.020410,-0.009331,0.012498,0.016004
1369449933149479286!,rebel-wine-beetle,0.320000,-1.018113,0.200336,-1.854931,0.747816,-0.160119,-5.627806,-5.654650,-14.026155,-0.024508,-0.006176,0.021492,0.019291
1369449933149479286!,rebel-wine-beetle,0.330000,-1.018967,0.144072,-1.906133,0.605522,0.012022,-5.588876,-4.579879,-14.417085,-0.028561,-0.003406,0.029934,0.022536
1369449933149479286!,rebel-wine-beetle,0.340000,-1.017976,0.088458,-1.946366,0.460064,0.197024,-5.518454,-3.469727,-14.679164,-0.032502,-0.001077,0.037674,0.025686
1369449933149479286!,rebel-wine-beetle,0.350000,-1.015080,0.033818,-1.975401,0.312717,0.384834,-5.413549,-2.344985,-14.813007,-0.036265,0.000768,0.044576,0.028689
1369449933149479286!,rebel-wine-beetle,0.360000,-1.010323,-0.019505,-1.993204,0.164733,0.564892,-5.273785,-1.225080,-14.823016,-0.039787,0.002099,0.050525,0.031493
1369449933149479286!,rebel-wine-beetle,0.370000,-1.003847,-0.071177,-1.999925,0.017303,0.726798,-5.101419,-0.127327,-14.716838,-0.043009,0.002902,0.055433,0.034053
1369449933149479286!,rebel-wine-beetle,0.380000,-0.995898,-0.120896,-1.995870,-0.128467,0.860902,-4.901200,0.933616,-14.504665,-0.045879,0.003183,0.059245,0.036327
1369449933149479286!,rebel-wine-beetle,0.390000,-0.986811,-0.168417,-1.981475,-0.271584,0.958810,-4.680100,1.946059,-14.198430,-0.048353,0.002965,0.061937,0.038279
1369449933149479286!,rebel-wine-beetle,0.400000,-0.976995,-0.213574,-1.957277,-0.411178,1.013777,-4.446946,2.901357,-13.810967,-0.050392,0.002299,0.063529,0.039883
1369449933149479286!,rebel-wine-beetle,0.410000,-0.966920,-0.256300,-1.923884,-0.546507,1.020989,-4.212010,3.793738,-13.355196,-0.051967,0.001258,0.064080,0.041113
1369449933149479286!,rebel-wine-beetle,0.420000,-0.957090,-0.296647,-1.881943,-0.676972,0.977883,-3.986632,4.620023,-12.843397,-0.053059,-0.000050,0.063706,0.041958
1369449933149479286!,rebel-wine-beetle,0.430000,-0.948004,-0.334819,-1.832109,-0.802108,0.884460,-3.782700,5.379113,-12.286533,-0.053663,-0.001478,0.062591,0.042414
1369449933149479286!,rebel-wine-beetle,0.440000,-0.940166,-0.371091,-1.775056,-0.921508,0.742586,-3.611846,6.070719,-11.693735,-0.053755,-0.002848,0.060935,0.042468
1369449933149479286!,rebel-wine-beetle,0.450000,-0.934027,-0.405885,-1.711446,-1.034868,0.556797,-3.485342,6.695122,-11.072268,-0.053328,-0.003937,0.059018,0.042114
1369449933149479286!,rebel-wine-beetle,0.460000,-0.930000,-0.439695,-1.641958,-1.141917,0.333603,-3.413235,7.251812,-10.427349,-0.052356,-0.004478,0.057152,0.041337
1369449933149479286!,rebel-wine-beetle,0.470000,-0.928434,-0.473090,-1.567294,-1.242413,0.081660,-3.403807,7.738820,-9.762461,-0.050806,-0.004164,0.055695,0.040117
1369449933149479286!,rebel-wine-beetle,0.480000,-0.929568,-0.506726,-1.488187,-1.336150,-0.188003,-3.462679,8.152232,-9.079853,-0.048656,-0.002643,0.055070,0.038438
1369449933149479286!,rebel-wine-beetle,0.490000,-0.933493,-0.541319,-1.405410,-1.422962,-0.462197,-3.591542,8.485817,-8.381147,-0.045894,0.000459,0.055750,0.036299
1369449933149479286!,rebel-wine-beetle,0.500000,-0.940187,-0.577544,-1.319837,-1.502674,-0.727108,-3.786975,8.730318,-7.668062,-0.042494,0.005508,0.058174,0.033683
1369449933149479286!,rebel-wine-beetle,0.510000,-0.949503,-0.615995,-1.232470,-1.575125,-0.969193,-4.039546,8.873984,-6.943524,-0.038429,0.012818,0.062713,0.030575
1369449933149479286!,rebel-wine-beetle,0.520000,-0.961199,-0.657110,-1.144484,-1.640169,-1.176847,-4.333288,8.903477,-6.212705,-0.033671,0.022587,0.069591,0.026954
1369449933149479286!,rebel-wine-beetle,0.530000,-0.974736,-0.701261,-1.056990,-1.697873,-1.340171,-4.645537,8.807611,-5.483070,-0.028279,0.034824,0.078888,0.022867
1369449933149479286!,rebel-wine-beetle,0.540000,-0.989597,-0.748509,-0.971240,-1.748340,-1.455839,-4.948701,8.576629,-4.764500,-0.022284,0.049254,0.090289,0.018336
1369449933149479286!,rebel-wine-beetle,0.550000,-1.005263,-0.798642,-0.888506,-1.791803,-1.526966,-5.213105,8.205598,-4.068931,-0.015751,0.065268,0.103084,0.013401
1369449933149479286!,rebel-wine-beetle,0.560000,-1.021228,-0.851247,-0.809923,-1.828667,-1.562569,-5.410670,7.696769,-3.408925,-0.008794,0.081920,0.116194,0.008141
1369449933149479286!,rebel-wine-beetle,0.570000,-1.037282,-0.905504,-0.736860,-1.859311,-1.577431,-5.518895,7.060585,-2.798167,-0.001554,0.097961,0.128175,0.002648
1369449933149479286!,rebel-wine-beetle,0.580000,-1.053344,-0.960426,-0.670525,-1.884249,-1.587453,-5.524289,6.318094,-2.248344,0.005739,0.111992,0.137500,-0.002916
1369449933149479286!,rebel-wine-beetle,0.590000,-1.069468,-1.014951,-0.611863,-1.904107,-1.606403,-5.424394,5.499655,-1.767251,0.012780,0.122684,0.142824,-0.008329
1369449933149479286!,rebel-wine-beetle,0.600000,-1.085809,-1.068055,-0.561477,-1.919569,-1.643023,-5.227861,4.641965,-1.357781,0.019224,0.129016,0.143243,-0.013332
1369449933149479286!,rebel-wine-beetle,0.610000,-1.102572,-1.118847,-0.519585,-1.931329,-1.699452,-4.952484,3.783888,-1.017979,0.024736,0.130481,0.138508,-0.017670
1369449933149479286!,rebel-wine-beetle,0.620000,-1.119946,-1.166646,-0.486027,-1.940046,-1.771505,-4.621767,2.961895,-0.742025,0.029053,0.127187,0.129072,-0.021132
1369449933149479286!,rebel-wine-beetle,0.630000,-1.138056,-1.211016,-0.460306,-1.946309,-1.850586,-4.260930,2.206071,-0.521740,0.032027,0.119813,0.115990,-0.023591
1369449933149479286!,rebel-wine-beetle,0.640000,-1.156927,-1.251767,-0.441665,-1.950623,-1.926436,-3.893323,1.537459,-0.348116,0.033654,0.109447,0.100669,-0.025027
1369449933149479286!,rebel-wine-beetle,0.650000,-1.176488,-1.288919,-0.429189,-1.953407,-1.989765,-3.537889,0.967131,-0.212491,0.034059,0.097353,0.084589,-0.025523
1369449933149479286!,rebel-wine-beetle,0.660000,-1.196584,-1.322656,-0.421892,-1.954995,-2.034041,-3.207931,0.496896,-0.107231,0.033467,0.084741,0.069038,-0.025238
1369449933149479286!,rebel-wine-beetle,0.670000,-1.217012,-1.353266,-0.418811,-1.955658,-2.056167,-2.911085,0.121202,-0.025956,0.032152,0.072595,0.054958,-0.024374
1369449933149479286!,rebel-wine-beetle,0.680000,-1.237555,-1.381085,-0.419064,-1.955604,-2.056187,-2.650164,-0.170352,0.036504,0.030385,0.061592,0.042895,-0.023136
1369449933149479286!,rebel-wine-beetle,0.690000,-1.258003,-1.406470,-0.421872,-1.955000,-2.036510,-2.424326,-0.390753,0.084321,0.028400,0.052091,0.033031,-0.021704
1369449933149479286!,rebel-wine-beetle,0.700000,-1.278180,-1.429740,-0.426605,-1.953973,-2.000799,-2.230547,-0.553302,0.120801,0.026376,0.044196,0.025283,-0.020218
1369449933149479286!,rebel-wine-beetle,0.710000,-1.297943,-1.451180,-0.432751,-1.952620,-1.953146,-2.064679,-0.670404,0.148579,0.024433,0.037823,0.019402,-0.018773
1369449933149479286!,rebel-wine-beetle,0.720000,-1.317188,-1.471016,-0.439921,-1.951018,-1.897417,-1.922350,-0.752725,0.169726,0.022638,0.032787,0.015065,-0.017427
1369449933149479286!,rebel-wine-beetle,0.730000,-1.335834,-1.489404,-0.447820,-1.949220,-1.836900,-1.799532,-0.808873,0.185833,0.021022,0.028859,0.011944,-0.016205
1369449933149479286!,rebel-wine-beetle,0.740000,-1.353830,-1.506540,-0.456194,-1.947277,-1.774125,-1.692592,-0.845780,0.198143,0.019588,0.025820,0.009749,-0.015116
1369449933149479286!,rebel-wine-beetle,0.750000,-1.371174,-1.522662,-0.464843,-1.945230,-1.710944,-1.598363,-0.868912,0.207640,0.018330,0.023473,0.008236,-0.014155
1369449933149479286!,rebel-wine-beetle,0.760000,-1.387879,-1.537919,-0.473645,-1.943106,-1.648661,-1.514381,-0.882185,0.215039,0.017228,0.021650,0.007208,-0.013310
1369449933149479286!,rebel-wine-beetle,0.770000,-1.403962,-1.552399,-0.482522,-1.940921,-1.588111,-1.438805,-0.888327,0.220842,0.016264,0.020217,0.006520,-0.012568
1369449933149479286!,rebel-wine-beetle,0.780000,-1.419444,-1.566174,-0.491417,-1.938687,-1.529773,-1.370222,-0.889280,0.225414,0.015418,0.019079,0.006069,-0.011916
1369449933149479286!,rebel-wine-beetle,0.790000,-1.434351,-1.579307,-0.500289,-1.936417,-1.473881,-1.307538,-0.886427,0.229016,0.014674,0.018163,0.005782,-0.011341
1369449933149479286!,rebel-wine-beetle,0.800000,-1.448709,-1.591850,-0.509107,-1.934117,-1.420512,-1.249902,-0.880761,0.231838,0.014018,0.017418,0.005611,-0.010833
1369449933149479286!,rebel-wine-beetle,0.810000,-1.462543,-1.603847,-0.517848,-1.931795,-1.369647,-1.196635,-0.872999,0.234021,0.013437,0.016807,0.005520,-0.010383
1369449933149479286!,rebel-wine-beetle,0.820000,-1.475879,-1.615340,-0.526495,-1.929457,-1.321208,-1.147189,-0.863670,0.235671,0.012922,0.016301,0.005486,-0.009983
1369449933149479286!,rebel-wine-beetle,0.830000,-1.488741,-1.626362,-0.535036,-1.927106,-1.275086,-1.101116,-0.853163,0.236870,0.012465,0.015880,0.005494,-0.009627
1369449933149479286!,rebel-wine-beetle,0.840000,-1.501152,-1.636946,-0.543461,-1.924747,-1.231158,-1.058038,-0.841775,0.237679,0.012056,0.015527,0.005530,-0.009309
1369449933149479286!,rebel-wine-beetle,0.850000,-1.513132,-1.647118,-0.551764,-1.922383,-1.189295,-1.017639,-0.829730,0.238150,0.011692,0.015232,0.005587,-0.009025
1369449933149479286!,rebel-wine-beetle,0.860000,-1.524708,-1.656911,-0.559941,-1.920017,-1.149370,-0.979632,-0.817214,0.238327,0.011365,0.014983,0.005659,-0.008770
1369449933149479286!,rebel-wine-beetle,0.870000,-1.535897,-1.666347,-0.567989,-1.917652,-1.111258,-0.943785,-0.804359,0.238243,0.011071,0.014772,0.005740,-0.008541
1369449933149479286!,rebel-wine-beetle,0.880000,-1.546718,-1.675445,-0.575907,-1.915289,-1.074841,-0.909900,-0.791265,0.237925,0.010807,0.014594,0.005828,-0.008335
1369449933149479286!,rebel-wine-beetle,0.890000,-1.557187,-1.684224,-0.583691,-1.912931,-1.040008,-0.877802,-0.778011,0.237394,0.010570,0.014445,0.005921,-0.008149
1369449933149479286!,rebel-wine-beetle,0.900000,-1.567318,-1.692699,-0.591343,-1.910580,-1.006658,-0.847339,-0.764660,0.236670,0.010355,0.014319,0.006018,-0.007981
1369449933149479286!,rebel-wine-beetle,0.910000,-1.577126,-1.700886,-0.598860,-1.908237,-0.974697,-0.818374,-0.751263,0.235768,0.010160,0.014214,0.006116,-0.007829
1369449933149479286!,rebel-wine-beetle,0.920000,-1.586625,-1.708797,-0.606243,-1.905904,-0.944037,-0.790789,-0.737860,0.234704,0.009984,0.014126,0.006214,-0.007691
1369449933149479286!,rebel-wine-beetle,0.930000,-1.595825,-1.716446,-0.613492,-1.903583,-0.914599,-0.764477,-0.724484,0.233489,0.009824,0.014054,0.006313,-0.007565
1369449933149479286!,rebel-wine-beetle,0.940000,-1.604741,-1.723844,-0.620608,-1.901275,-0.886310,-0.739343,-0.711161,0.232135,0.009678,0.013994,0.006411,-0.007451
1369449933149479286!,rebel-wine-beetle,0.950000,-1.613381,-1.731002,-0.627591,-1.898981,-0.859102,-0.715302,-0.697910,0.230651,0.009546,0.013946,0.006509,-0.007347
1369449933149479286!,rebel-wine-beetle,0.960000,-1.621757,-1.737930,-0.634442,-1.896703,-0.832912,-0.692279,-0.684750,0.229047,0.009425,0.013908,0.006605,-0.007251
1369449933149479286!,rebel-wine-beetle,0.970000,-1.629879,-1.744638,-0.641163,-1.894442,-0.807683,-0.670204,-0.671694,0.227331,0.009314,0.013878,0.006700,-0.007164
1369449933149479286!,rebel-wine-beetle,0.980000,-1.637755,-1.751134,-0.647754,-1.892198,-0.783363,-0.649016,-0.658752,0.225510,0.009212,0.013855,0.006793,-0.007084
1369449933149479286!,rebel-wine-beetle,0.990000,-1.645394,-1.757426,-0.654217,-1.889973,-0.759902,-0.628659,-0.645933,0.223591,0.009119,0.013840,0.006884,-0.007011
1369449933149479286!,rebel-wine-beetle,1.000000,-1.652805,-1.763523,-0.660553,-1.887768,-0.737256,-0.609082,-0.633245,0.221580,0.009034,0.013829,0.006973,-0.006943
1369449933149479286!,rebel-wine-beetle,1.010000,-1.659995,-1.769432,-0.666764,-1.885584,-0.715384,-0.590239,-0.620692,0.219484,0.008955,0.013824,0.007061,-0.006881
1369449933149479286!,rebel-wine-beetle,1.020000,-1.666973,-1.775159,-0.672850,-1.883421,-0.694246,-0.572087,-0.608280,0.217307,0.008883,0.013823,0.007147,-0.006824
1369449933149479286!,rebel-wine-beetle,1.030000,-1.673744,-1.780712,-0.678813,-1.881279,-0.673807,-0.554587,-0.596011,0.215056,0.008816,0.013826,0.007231,-0.006771
1369449933149479286!,rebel-wine-beetle,1.040000,-1.680316,-1.786095,-0.684656,-1.879161,-0.654034,-0.537705,-0.583889,0.212735,0.008755,0.013832,0.007313,-0.006723
1369449933149479286!,rebel-wine-beetle,1.050000,-1.686694,-1.791316,-0.690378,-1.877066,-0.634896,-0.521408,-0.571915,0.210348,0.008698,0.013841,0.007393,-0.006678
1369449933149479286!,rebel-wine-beetle,1.060000,-1.692887,-1.796379,-0.695982,-1.874996,-0.616363,-0.505664,-0.560091,0.207901,0.008645,0.013853,0.007471,-0.006636
1369449933149479286!,rebel-wine-beetle,1.070000,-1.698898,-1.801289,-0.701469,-1.872950,-0.598410,-0.490448,-0.548417,0.205397,0.008597,0.013867,0.007547,-0.006597
1369449933149479286!,rebel-wine-beetle,1.080000,-1.704734,-1.806053,-0.706841,-1.870929,-0.581011,-0.475732,-0.536895,0.202840,0.008552,0.013883,0.007622,-0.006562
1369449933149479286!,rebel-wine-beetle,1.090000,-1.710400,-1.810674,-0.712099,-1.868934,-0.564143,-0.461494,-0.525525,0.200235,0.008510,0.013901,0.007695,-0.006528
1369449933149479286!,rebel-wine-beetle,1.100000,-1.715901,-1.815157,-0.717244,-1.866966,-0.547783,-0.447711,-0.514306,0.197584,0.008472,0.013920,0.007766,-0.006498
1369449933149479286!,rebel-wine-beetle,1.110000,-1.721243,-1.819506,-0.722279,-1.865024,-0.531911,-0.434362,-0.503239,0.194893,0.008436,0.013940,0.007835,-0.006469
1369449933149479286!,rebel-wine-beetle,1.120000,-1.726429,-1.823726,-0.727205,-1.863108,-0.516507,-0.421428,-0.492324,0.192163,0.008402,0.013962,0.007903,-0.006442
1369449933149479286!,rebel-wine-beetle,1.130000,-1.731465,-1.827821,-0.732023,-1.861221,-0.501553,-0.408891,-0.481559,0.189399,0.008372,0.013984,0.007969,-0.006418
1369449933149479286!,rebel-wine-beetle,1.140000,-1.736355,-1.831794,-0.736735,-1.859361,-0.487032,-0.396734,-0.470945,0.186603,0.008343,0.014008,0.008034,-0.006394
1369449933149479286!,rebel-wine-beetle,1.150000,-1.741102,-1.835649,-0.741342,-1.857529,-0.472927,-0.384942,-0.460481,0.183778,0.008316,0.014032,0.008097,-0.006373
1369449933149479286!,rebel-wine-beetle,1.160000,-1.745712,-1.839389,-0.745845,-1.855725,-0.459223,-0.373499,-0.450165,0.180928,0.008291,0.014056,0.008158,-0.006353
1369449933149479286!,rebel-wine-beetle,1.170000,-1.750188,-1.843018,-0.750247,-1.853950,-0.445905,-0.362392,-0.439997,0.178056,0.008268,0.014081,0.008218,-0.006335
1369449933149479286!,rebel-wine-beetle,1.180000,-1.754533,-1.846539,-0.754549,-1.852203,-0.432960,-0.351608,-0.429976,0.175163,0.008247,0.014107,0.008277,-0.006317
1369449933149479286!,rebel-wine-beetle,1.190000,-1.758752,-1.849955,-0.758752,-1.850485,-0.420374,-0.341133,-0.420102,0.172254,0.008227,0.014133,0.008334,-0.006301
1369449933149479286!,rebel-wine-beetle,1.200000,-1.762848,-1.853269,-0.762858,-1.848796,-0.408134,-0.330957,-0.410372,0.169329,0.008209,0.014159,0.008390,-0.006286
1369449933149479286!,rebel-wine-beetle,1.210000,-1.766824,-1.856484,-0.766867,-1.847137,-0.396230,-0.321069,-0.400786,0.166393,0.008192,0.014185,0.008445,-0.006272
1369449933149479286!,rebel-wine-beetle,1.220000,-1.770683,-1.859603,-0.770782,-1.845507,-0.384648,-0.311457,-0.391344,0.163446,0.008176,0.014212,0.008498,-0.006259
1369449933149479286!,rebel-wine-beetle,1.230000,-1.774429,-1.862628,-0.774604,-1.843906,-0.373380,-0.302112,-0.382043,0.160492,0.008161,0.014238,0.008550,-0.006247
1369449933149479286!,rebel-wine-beetle,1.240000,-1.778065,-1.865563,-0.778335,-1.842334,-0.362414,-0.293024,-0.372882,0.157532,0.008147,0.014265,0.008601,-0.006236
1369449933149479286!,rebel-wine-beetle,1.250000,-1.781593,-1.868408,-0.781975,-1.840792,-0.351740,-0.284185,-0.363862,0.154570,0.008134,0.014291,0.008650,-0.006225
1369449933149479286!,rebel-wine-beetle,1.260000,-1.785017,-1.871168,-0.785526,-1.839279,-0.341350,-0.275586,-0.354979,0.151606,0.008122,0.014317,0.008698,-0.006216
1369449933149479286!,rebel-wine-beetle,1.270000,-1.788340,-1.873844,-0.788990,-1.837796,-0.331234,-0.267219,-0.346234,0.148643,0.008111,0.014344,0.008746,-0.006206
1369449933149479286!,rebel-wine-beetle,1.280000,-1.791563,-1.876438,-0.792367,-1.836343,-0.321383,-0.259076,-0.337625,0.145683,0.008101,0.014370,0.008792,-0.006198
1369449933149479286!,rebel-wine-beetle,1.290000,-1.794690,-1.878953,-0.795660,-1.834918,-0.311790,-0.251150,-0.329151,0.142727,0.008092,0.014396,0.008837,-0.006190
1369449933149479286!,rebel-wine-beetle,1.300000,-1.797723,-1.881390,-0.798869,-1.833523,-0.302447,-0.243434,-0.320811,0.139778,0.008083,0.014422,0.008880,-0.006183
1369449933149479286!,rebel-wine-beetle,1.310000,-1.800665,-1.883752,-0.801996,-1.832158,-0.293346,-0.235921,-0.312604,0.136837,0.008075,0.014448,0.008923,-0.006176
1369449933149479286!,rebel-wine-beetle,1.320000,-1.803517,-1.886041,-0.805043,-1.830821,-0.284479,-0.228605,-0.304527,0.133906,0.008067,0.014473,0.008965,-0.006170
1369449933149479286!,rebel-wine-beetle,1.330000,-1.806283,-1.888259,-0.808010,-1.829514,-0.275840,-0.221479,-0.296582,0.130986,0.008060,0.014498,0.009006,-0.006164
1369449933149479286!,rebel-wine-beetle,1.340000,-1.808964,-1.890407,-0.810898,-1.828235,-0.267423,-0.214538,-0.288765,0.128079,0.008054,0.014523,0.009046,-0.006158
1369449933149479286!,rebel-wine-beetle,1.350000,-1.811562,-1.892487,-0.813710,-1.826986,-0.259220,-0.207776,-0.281077,0.125187,0.008048,0.014548,0.009085,-0.006153
1369449933149479286!,rebel-wine-beetle,1.360000,-1.814081,-1.894502,-0.816446,-1.825765,-0.251226,-0.201188,-0.273515,0.122311,0.008042,0.014572,0.009123,-0.006149
1369449933149479286!,rebel-wine-beetle,1.370000,-1.816521,-1.896452,-0.819108,-1.824572,-0.243435,-0.194769,-0.266079,0.119451,0.008037,0.014596,0.009160,-0.006144
1369449933149479286!,rebel-wine-beetle,1.380000,-1.818885,-1.898339,-0.821696,-1.823408,-0.235841,-0.188513,-0.258768,0.116611,0.008033,0.014620,0.009196,-0.006140
1369449933149479286!,rebel-wine-beetle,1.390000,-1.821174,-1.900165,-0.824213,-1.822272,-0.228438,-0.182417,-0.251581,0.113790,0.008028,0.014643,0.009231,-0.006137
1369449933149479286!,rebel-wine-beetle,1.400000,-1.823391,-1.901932,-0.826658,-1.821163,-0.221222,-0.176475,-0.244516,0.110990,0.008024,0.014666,0.009266,-0.006133
1369449933149479286!,rebel-wine-beetle,1.410000,-1.825538,-1.903641,-0.829035,-1.820083,-0.214187,-0.170683,-0.237573,0.108213,0.008021,0.014689,0.009299,-0.006130
1369449933149479286!,rebel-wine-beetle,1.420000,-1.827615,-1.905293,-0.831343,-1.819030,-0.207329,-0.165038,-0.230750,0.105459,0.008017,0.014711,0.009332,-0.006127
1369449933149479286!,rebel-wine-beetle,1.430000,-1.829626,-1.906890,-0.833584,-1.818004,-0.200642,-0.159534,-0.224046,0.102729,0.008014,0.014733,0.009364,-0.006124
1369449933149479286!,rebel-wine-beetle,1.440000,-1.831571,-1.908433,-0.835759,-1.817005,-0.194122,-0.154169,-0.217461,0.100024,0.008011,0.014755,0.009396,-0.006121
1369449933149479286!,rebel-wine-beetle,1.450000,-1.833452,-1.909924,-0.837870,-1.816033,-0.187766,-0.148938,-0.210992,0.097346,0.008009,0.014776,0.009426,-0.006119
1369449933149479286!,rebel-wine-beetle,1.460000,-1.835271,-1.911364,-0.839917,-1.815087,-0.181568,-0.143837,-0.204640,0.094696,0.008006,0.014797,0.009456,-0.006117
1369449933149479286!,rebel-wine-beetle,1.470000,-1.837030,-1.912755,-0.841902,-1.814167,-0.175524,-0.138863,-0.198403,0.092073,0.008004,0.014817,0.009485,-0.006115
1369449933149479286!,rebel-wine-beetle,1.480000,-1.838731,-1.914097,-0.843827,-1.813272,-0.169631,-0.134012,-0.192280,0.089479,0.008002,0.014837,0.009513,-0.006113
