ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1967859157775347225!,thoughtful-ruddy-butterfly,0.140000,1.703413,0.057743,-0.204739,-0.541389,-0.483741,-0.126470,-3.022139,6.221471,-1.172095,0.329343,-0.248477,0.950408,0.017509,0.013569,-0.001847
1967859157775347225!,thoughtful-ruddy-butterfly,0.150000,1.672189,0.118987,-0.216744,-0.538229,-0.486119,-0.116996,-3.215768,6.061532,-1.216191,0.314462,-0.227805,0.946529,0.016193,0.012920,-0.000612
1967859157775347225!,thoughtful-ruddy-butterfly,0.160000,1.639134,0.178535,-0.229173,-0.535207,-0.488288,-0.107586,-3.391048,5.893092,-1.255771,0.303738,-0.206951,0.939267,0.014779,0.012466,0.000606
1967859157775347225!,thoughtful-ruddy-butterfly,0.170000,1.604446,0.236301,-0.241980,-0.532278,-0.490248,-0.098270,-3.546917,5.717863,-1.290738,0.297636,-0.186300,0.929414,0.013294,0.012197,0.001793
1967859157775347225!,thoughtful-ruddy-butterfly,0.180000,1.568333,0.292215,-0.255114,-0.529393,-0.492003,-0.089070,-3.682528,5.537616,-1.320967,0.296450,-0.166143,0.917731,0.011763,0.012097,0.002933
1967859157775347225!,thoughtful-ruddy-butterfly,0.190000,1.531000,0.346293,-0.268515,-0.526488,-0.493559,-0.079996,-3.797448,5.354058,-1.346322,0.300287,-0.146673,0.904943,0.010218,0.012147,0.004016
1967859157775347225!,thoughtful-ruddy-butterfly,0.200000,1.492654,0.398518,-0.282132,-0.523511,-0.494926,-0.071052,-3.891414,5.168883,-1.366698,0.309129,-0.128012,0.891691,0.008688,0.012329,0.005022
1967859157775347225!,thoughtful-ruddy-butterfly,0.210000,1.453504,0.448885,-0.295914,-0.520411,-0.496111,-0.062240,-3.964509,4.983758,-1.382038,0.322824,-0.110218,0.878543,0.007203,0.012625,0.005933
1967859157775347225!,thoughtful-ruddy-butterfly,0.220000,1.413756,0.497407,-0.309813,-0.517142,-0.497124,-0.053553,-4.017165,4.800277,-1.392350,0.341102,-0.093289,0.865982,0.005789,0.013012,0.006737
1967859157775347225!,thoughtful-ruddy-butterfly,0.230000,1.373608,0.544110,-0.323778,-0.513660,-0.497972,-0.044985,-4.050147,4.619910,-1.397716,0.363597,-0.077183,0.854404,0.004471,0.013472,0.007425
1967859157775347225!,thoughtful-ruddy-butterfly,0.240000,1.333249,0.589038,-0.337763,-0.509925,-0.498664,-0.036521,-4.064513,4.443969,-1.398287,0.389876,-0.061822,0.844117,0.003267,0.013985,0.007991
1967859157775347225!,thoughtful-ruddy-butterfly,0.250000,1.292856,0.632241,-0.351720,-0.505902,-0.499207,-0.028149,-4.061558,4.273579,-1.394281,0.419459,-0.047103,0.835345,0.002191,0.014531,0.008436
1967859157775347225!,thoughtful-ruddy-butterfly,0.260000,1.252590,0.673784,-0.365608,-0.501561,-0.499606,-0.019851,-4.042758,4.109667,-1.385976,0.451847,-0.032908,0.828233,0.001251,0.015095,0.008762
1967859157775347225!,thoughtful-ruddy-butterfly,0.270000,1.212600,0.713736,-0.379384,-0.496877,-0.499865,-0.011610,-4.009702,3.952953,-1.373692,0.486540,-0.019112,0.822852,0.000451,0.015662,0.008976
1967859157775347225!,thoughtful-ruddy-butterfly,0.280000,1.173017,0.752174,-0.393013,-0.491832,-0.499988,-0.003409,-3.964033,3.803957,-1.357782,0.523051,-0.005586,0.819212,-0.000210,0.016220,0.009087
1967859157775347225!,thoughtful-ruddy-butterfly,0.290000,1.133955,0.789177,-0.406461,-0.486409,-0.499977,0.004768,-3.907393,3.663011,-1.338617,0.560922,0.007794,0.817268,-0.000737,0.016756,0.009106
1967859157775347225!,thoughtful-ruddy-butterfly,0.300000,1.095512,0.824828,-0.419698,-0.480597,-0.499833,0.012939,-3.841378,3.530280,-1.316570,0.599730,0.021148,0.816932,-0.001136,0.017265,0.009046
1967859157775347225!,thoughtful-ruddy-butterfly,0.310000,1.057774,0.859209,-0.432699,-0.474391,-0.499554,0.021119,-3.767502,3.405776,-1.292012,0.639094,0.034585,0.818080,-0.001418,0.017738,0.008917
1967859157775347225!,thoughtful-ruddy-butterfly,0.320000,1.020808,0.892402,-0.445441,-0.467787,-0.499140,0.029321,-3.687172,3.289393,-1.265295,0.678673,0.048202,0.820561,-0.001592,0.018172,0.008732
1967859157775347225!,thoughtful-ruddy-butterfly,0.330000,0.984671,0.924487,-0.457904,-0.460785,-0.498587,0.037557,-3.601674,3.180919,-1.236752,0.718171,0.062085,0.824205,-0.001671,0.018562,0.008501
1967859157775347225!,thoughtful-ruddy-butterfly,0.340000,0.949406,0.955540,-0.470073,-0.453388,-0.497894,0.045838,-3.512163,3.080068,-1.206690,0.757328,0.076304,0.828828,-0.001666,0.018908,0.008234
1967859157775347225!,thoughtful-ruddy-butterfly,0.350000,0.915048,0.985636,-0.481935,-0.445600,-0.497057,0.054171,-3.419666,2.986494,-1.175388,0.795926,0.090919,0.834241,-0.001588,0.019208,0.007940
1967859157775347225!,thoughtful-ruddy-butterfly,0.360000,0.881621,1.014845,-0.493479,-0.437429,-0.496070,0.062564,-3.325080,2.899811,-1.143094,0.833776,0.105972,0.840250,-0.001448,0.019461,0.007627
1967859157775347225!,thoughtful-ruddy-butterfly,0.370000,0.849140,1.043233,-0.504697,-0.428883,-0.494930,0.071022,-3.229187,2.819611,-1.110029,0.870721,0.121494,0.846662,-0.001256,0.019668,0.007300
1967859157775347225!,thoughtful-ruddy-butterfly,0.380000,0.817614,1.070862,-0.515581,-0.419973,-0.493632,0.079545,-3.132656,2.745471,-1.076387,0.906629,0.137502,0.853290,-0.001022,0.019830,0.006966
1967859157775347225!,thoughtful-ruddy-butterfly,0.390000,0.787047,1.097790,-0.526129,-0.410709,-0.492171,0.088137,-3.036061,2.676964,-1.042337,0.941390,0.153998,0.859951,-0.000753,0.019949,0.006627
1967859157775347225!,thoughtful-ruddy-butterfly,0.400000,0.757436,1.124070,-0.536336,-0.401104,-0.490541,0.096795,-2.939885,2.613671,-1.008023,0.974913,0.170974,0.866473,-0.000457,0.020025,0.006289
1967859157775347225!,thoughtful-ruddy-butterfly,0.410000,0.728774,1.149750,-0.546201,-0.391171,-0.488740,0.105516,-2.844536,2.555179,-0.973570,1.007122,0.188410,0.872692,-0.000141,0.020061,0.005952
1967859157775347225!,thoughtful-ruddy-butterfly,0.420000,0.701051,1.174878,-0.555724,-0.380923,-0.486761,0.114298,-2.750352,2.501094,-0.939086,1.037954,0.206273,0.878456,0.000189,0.020057,0.005620
1967859157775347225!,thoughtful-ruddy-butterfly,0.430000,0.674255,1.199493,-0.564903,-0.370376,-0.484601,0.123134,-2.657615,2.451035,-0.904662,1.067361,0.224523,0.883624,0.000530,0.020016,0.005294
1967859157775347225!,thoughtful-ruddy-butterfly,0.440000,0.648369,1.223633,-0.573741,-0.359542,-0.482257,0.132017,-2.566555,2.404642,-0.870377,1.095301,0.243107,0.888069,0.000876,0.019940,0.004974
1967859157775347225!,thoughtful-ruddy-butterfly,0.450000,0.623376,1.247334,-0.582240,-0.348438,-0.479725,0.140939,-2.477361,2.361574,-0.836299,1.121741,0.261967,0.891676,0.001223,0.019831,0.004663
1967859157775347225!,thoughtful-ruddy-butterfly,0.460000,0.599257,1.270625,-0.590401,-0.337079,-0.477004,0.149892,-2.390182,2.321511,-0.802487,1.146658,0.281036,0.894345,0.001569,0.019691,0.004360
1967859157775347225!,thoughtful-ruddy-butterfly,0.470000,0.575991,1.293535,-0.598228,-0.325480,-0.474091,0.158865,-2.305138,2.284151,-0.768991,1.170034,0.300240,0.895990,0.001911,0.019521,0.004066
1967859157775347225!,thoughtful-ruddy-butterfly,0.480000,0.553556,1.316088,-0.605724,-0.313657,-0.470986,0.167846,-2.222320,2.249216,-0.735856,1.191855,0.319501,0.896536,0.002247,0.019323,0.003781
1967859157775347225!,thoughtful-ruddy-butterfly,0.490000,0.531930,1.338307,-0.612893,-0.301625,-0.467689,0.176826,-2.141798,2.216444,-0.703122,1.212117,0.338735,0.895924,0.002574,0.019100,0.003505
1967859157775347225!,thoughtful-ruddy-butterfly,0.500000,0.511090,1.360212,-0.619740,-0.289401,-0.464200,0.185791,-2.063618,2.185594,-0.670824,1.230816,0.357858,0.894109,0.002891,0.018854,0.003239
1967859157775347225!,thoughtful-ruddy-butterfly,0.510000,0.491014,1.381820,-0.626267,-0.276999,-0.460522,0.194730,-1.987814,2.156442,-0.638993,1.247958,0.376780,0.891059,0.003198,0.018586,0.002982
1967859157775347225!,thoughtful-ruddy-butterfly,0.520000,0.471676,1.403147,-0.632481,-0.264437,-0.456657,0.203629,-1.914400,2.128783,-0.607658,1.263550,0.395415,0.886754,0.003491,0.018298,0.002735
1967859157775347225!,thoughtful-ruddy-butterfly,0.530000,0.453055,1.424206,-0.638387,-0.251728,-0.452608,0.212476,-1.843382,2.102428,-0.576845,1.277603,0.413673,0.881188,0.003772,0.017992,0.002497
1967859157775347225!,thoughtful-ruddy-butterfly,0.540000,0.435125,1.445008,-0.643990,-0.238890,-0.448380,0.221259,-1.774753,2.077202,-0.546577,1.290134,0.431468,0.874366,0.004039,0.017671,0.002268
1967859157775347225!,thoughtful-ruddy-butterfly,0.550000,0.417864,1.465564,-0.649294,-0.225936,-0.443978,0.229964,-1.708495,2.052948,-0.516874,1.301161,0.448714,0.866304,0.004291,0.017335,0.002048
1967859157775347225!,thoughtful-ruddy-butterfly,0.560000,0.401249,1.485882,-0.654308,-0.212882,-0.439408,0.238580,-1.644585,2.029523,-0.487757,1.310708,0.465331,0.857031,0.004528,0.016986,0.001837
1967859157775347225!,thoughtful-ruddy-butterfly,0.570000,0.385256,1.505969,-0.659035,-0.199744,-0.434678,0.247094,-1.582990,2.006794,-0.459241,1.318799,0.481242,0.846583,0.004750,0.016626,0.001634
1967859157775347225!,thoughtful-ruddy-butterfly,0.580000,0.369863,1.525831,-0.663482,-0.186535,-0.429794,0.255494,-1.523675,1.984643,-0.431341,1.325463,0.496375,0.835006,0.004957,0.016258,0.001440
1967859157775347225!,thoughtful-ruddy-butterfly,0.590000,0.355048,1.545472,-0.667656,-0.173271,-0.424765,0.263769,-1.466596,1.962964,-0.404071,1.330729,0.510663,0.822354,0.005149,0.015881,0.001255
1967859157775347225!,thoughtful-ruddy-butterfly,0.600000,0.340788,1.564897,-0.671563,-0.159964,-0.419601,0.271910,-1.411709,1.941660,-0.377441,1.334630,0.524046,0.808689,0.005325,0.015498,0.001077
1967859157775347225!,thoughtful-ruddy-butterfly,0.610000,0.327063,1.584107,-0.675210,-0.146630,-0.414311,0.279904,-1.358964,1.920645,-0.351460,1.337198,0.536471,0.794077,0.005486,0.015110,0.000907
1967859157775347225!,thoughtful-ruddy-butterfly,0.620000,0.313850,1.603104,-0.678602,-0.133282,-0.408905,0.287745,-1.308310,1.899840,-0.326135,1.338467,0.547891,0.778590,0.005631,0.014718,0.000745
1967859157775347225!,thoughtful-ruddy-butterfly,0.630000,0.301131,1.621891,-0.681748,-0.119933,-0.403393,0.295421,-1.259693,1.879178,-0.301473,1.338472,0.558268,0.762306,0.005762,0.014324,0.000590
1967859157775347225!,thoughtful-ruddy-butterfly,0.640000,0.288884,1.640467,-0.684653,-0.106595,-0.397788,0.302927,-1.213060,1.858592,-0.277480,1.337248,0.567569,0.745301,0.005878,0.013929,0.000442
1967859157775347225!,thoughtful-ruddy-butterfly,0.650000,0.277084,1.658838,-0.687324,-0.093280,-0.392098,0.310257,-1.168357,1.838007,-0.254180,1.334821,0.575761,0.727639,0.005979,0.013534,0.000302
1967859157775347225!,thoughtful-ruddy-butterfly,0.660000,0.265713,1.677004,-0.689768,-0.079998,-0.386335,0.317404,-1.125527,1.817371,-0.231576,1.331228,0.582825,0.709399,0.006066,0.013140,0.000168
1967859157775347225!,thoughtful-ruddy-butterfly,0.670000,0.254752,1.694963,-0.691992,-0.066762,-0.380511,0.324364,-1.084514,1.796639,-0.209672,1.326502,0.588750,0.690662,0.006140,0.012747,0.000041
1967859157775347225!,thoughtful-ruddy-butterfly,0.680000,0.244185,1.712714,-0.694002,-0.053582,-0.374636,0.331132,-1.045263,1.775772,-0.188469,1.320677,0.593530,0.671508,0.006200,0.012358,-0.000080
1967859157775347225!,thoughtful-ruddy-butterfly,0.690000,0.233994,1.730256,-0.695806,-0.040470,-0.368722,0.337704,-1.007721,1.754737,-0.167969,1.313787,0.597168,0.652017,0.006248,0.011972,-0.000195
1967859157775347225!,thoughtful-ruddy-butterfly,0.700000,0.224163,1.747587,-0.697410,-0.027435,-0.362780,0.344079,-0.971835,1.733502,-0.148173,1.305864,0.599673,0.632266,0.006283,0.011590,-0.000304
1967859157775347225!,thoughtful-ruddy-butterfly,0.710000,0.214676,1.764703,-0.698822,-0.014488,-0.356823,0.350254,-0.937555,1.712040,-0.129080,1.296941,0.601058,0.612330,0.006307,0.011213,-0.000408
1967859157775347225!,thoughtful-ruddy-butterfly,0.720000,0.205518,1.781603,-0.700047,-0.001638,-0.350859,0.356227,-0.904829,1.690329,-0.110691,1.287050,0.601343,0.592282,0.006320,0.010842,-0.000507
1967859157775347225!,thoughtful-ruddy-butterfly,0.730000,0.196674,1.798284,-0.701094,0.011104,-0.344901,0.361999,-0.873609,1.668349,-0.093005,1.276222,0.600555,0.572190,0.006322,0.010477,-0.000600
1967859157775347225!,thoughtful-ruddy-butterfly,0.740000,0.188130,1.814744,-0.701968,0.023731,-0.338959,0.367569,-0.843846,1.646081,-0.076022,1.264487,0.598722,0.552121,0.006315,0.010119,-0.000689
1967859157775347225!,thoughtful-ruddy-butterfly,0.750000,0.179870,1.830978,-0.702678,0.036233,-0.333043,0.372938,-0.815494,1.623512,-0.059740,1.251878,0.595880,0.532136,0.006298,0.009767,-0.000773
1967859157775347225!,thoughtful-ruddy-butterfly,0.760000,0.171883,1.846984,-0.703229,0.048601,-0.327162,0.378107,-0.788505,1.600629,-0.044160,1.238423,0.592066,0.512294,0.006272,0.009424,-0.000853
1967859157775347225!,thoughtful-ruddy-butterfly,0.770000,0.164155,1.862758,-0.703629,0.060828,-0.321327,0.383078,-0.762835,1.577424,-0.029280,1.224154,0.587322,0.492647,0.006239,0.009088,-0.000928
1967859157775347225!,thoughtful-ruddy-butterfly,0.780000,0.156672,1.878298,-0.703885,0.072906,-0.315546,0.387854,-0.738440,1.553888,-0.015098,1.209101,0.581691,0.473244,0.006198,0.008761,-0.000998
1967859157775347225!,thoughtful-ruddy-butterfly,0.790000,0.149424,1.893600,-0.704003,0.084826,-0.309827,0.392438,-0.715276,1.530018,-0.001615,1.193294,0.575220,0.454132,0.006150,0.008442,-0.001065
1967859157775347225!,thoughtful-ruddy-butterfly,0.800000,0.142398,1.908660,-0.703991,0.096582,-0.304178,0.396832,-0.693299,1.505811,0.011171,1.176766,0.567958,0.435349,0.006097,0.008132,-0.001127
1967859157775347225!,thoughtful-ruddy-butterfly,0.810000,0.135583,1.923476,-0.703855,0.108167,-0.298608,0.401041,-0.672467,1.481268,0.023263,1.159547,0.559953,0.416931,0.006038,0.007831,-0.001186
1967859157775347225!,thoughtful-ruddy-butterfly,0.820000,0.128967,1.938043,-0.703602,0.119574,-0.293122,0.405067,-0.652739,1.456390,0.034662,1.141670,0.551258,0.398911,0.005975,0.007539,-0.001240
1967859157775347225!,thoughtful-ruddy-butterfly,0.830000,0.122541,1.952359,-0.703239,0.130797,-0.287728,0.408916,-0.634072,1.431183,0.045370,1.123167,0.541922,0.381316,0.005908,0.007257,-0.001291
1967859157775347225!,thoughtful-ruddy-butterfly,0.840000,0.116294,1.966419,-0.702774,0.141830,-0.282431,0.412592,-0.616424,1.405654,0.055390,1.104073,0.531998,0.364168,0.005838,0.006985,-0.001338
1967859157775347225!,thoughtful-ruddy-butterfly,0.850000,0.110217,1.980224,-0.702211,0.152668,-0.277237,0.416101,-0.599758,1.379808,0.064722,1.084418,0.521533,0.347484,0.005765,0.006722,-0.001381
1967859157775347225!,thoughtful-ruddy-butterfly,0.860000,0.104299,1.993773,-0.701558,0.163310,-0.272147,0.419447,-0.584039,1.353648,0.073360,1.064229,0.510564,0.331265,0.005690,0.006469,-0.001419
1967859157775347225!,thoughtful-ruddy-butterfly,0.870000,0.098533,2.007063,-0.700820,0.173750,-0.267166,0.422637,-0.569220,1.327186,0.081311,1.043544,0.499142,0.315528,0.005614,0.006226,-0.001454
1967859157775347225!,thoughtful-ruddy-butterfly,0.880000,0.092909,2.020091,-0.700005,0.183984,-0.262300,0.425675,-0.555259,1.300440,0.088582,1.022400,0.487318,0.300284,0.005537,0.005992,-0.001486
1967859157775347225!,thoughtful-ruddy-butterfly,0.890000,0.087420,2.032854,-0.699119,0.194008,-0.257551,0.428565,-0.542114,1.273429,0.095182,1.000835,0.475140,0.285540,0.005461,0.005768,-0.001514
1967859157775347225!,thoughtful-ruddy-butterfly,0.900000,0.082057,2.045350,-0.698170,0.203816,-0.252922,0.431312,-0.529742,1.246173,0.101122,0.978886,0.462657,0.271303,0.005384,0.005554,-0.001538
1967859157775347225!,thoughtful-ruddy-butterfly,0.910000,0.076814,2.057574,-0.697164,0.213406,-0.248418,0.433922,-0.518105,1.218696,0.106410,0.956594,0.449913,0.257573,0.005309,0.005350,-0.001560
1967859157775347225!,thoughtful-ruddy-butterfly,0.920000,0.071683,2.069526,-0.696107,0.222773,-0.244041,0.436399,-0.507160,1.191020,0.111059,0.933995,0.436953,0.244350,0.005235,0.005155,-0.001578
1967859157775347225!,thoughtful-ruddy-butterfly,0.930000,0.066659,2.081204,-0.695006,0.231916,-0.239791,0.438748,-0.496870,1.163172,0.115081,0.911129,0.423820,0.231632,0.005163,0.004970,-0.001593
1967859157775347225!,thoughtful-ruddy-butterfly,0.940000,0.061734,2.092605,-0.693867,0.240830,-0.235672,0.440975,-0.487194,1.135179,0.118491,0.888034,0.410552,0.219413,0.005093,0.004794,-0.001606
1967859157775347225!,thoughtful-ruddy-butterfly,0.950000,0.056903,2.103727,-0.692696,0.249515,-0.231684,0.443083,-0.478094,1.107066,0.121303,0.864749,0.397188,0.207686,0.005026,0.004627,-0.001616
1967859157775347225!,thoughtful-ruddy-butterfly,0.960000,0.052161,2.114571,-0.691499,0.257969,-0.227828,0.445078,-0.469533,1.078864,0.123533,0.841312,0.383763,0.196442,0.004961,0.004469,-0.001623
1967859157775347225!,thoughtful-ruddy-butterfly,0.970000,0.047502,2.125134,-0.690281,0.266189,-0.224105,0.446964,-0.461474,1.050600,0.125199,0.817759,0.370311,0.185672,0.004900,0.004320,-0.001628
1967859157775347225!,thoughtful-ruddy-butterfly,0.980000,0.042921,2.135417,-0.689050,0.274176,-0.220515,0.448746,-0.453881,1.022304,0.126319,0.794128,0.356863,0.175363,0.004843,0.004180,-0.001631
1967859157775347225!,thoughtful-ruddy-butterfly,0.990000,0.038414,2.145419,-0.687809,0.281928,-0.217057,0.450429,-0.446719,0.994005,0.126912,0.770455,0.343449,0.165504,0.004788,0.004049,-0.001632
1967859157775347225!,thoughtful-ruddy-butterfly,1.000000,0.033978,2.155140,-0.686564,0.289444,-0.213732,0.452016,-0.439955,0.965734,0.126998,0.746774,0.330094,0.156082,0.004738,0.003925,-0.001631
1967859157775347225!,thoughtful-ruddy-butterfly,1.010000,0.029607,2.164580,-0.685320,0.296726,-0.210538,0.453513,-0.433555,0.937520,0.126600,0.723119,0.316824,0.147082,0.004692,0.003810,-0.001627
1967859157775347225!,thoughtful-ruddy-butterfly,1.020000,0.025299,2.173740,-0.684082,0.303773,-0.207475,0.454922,-0.427489,0.909392,0.125737,0.699523,0.303661,0.138490,0.004649,0.003702,-0.001623
1967859157775347225!,thoughtful-ruddy-butterfly,1.030000,0.021051,2.182621,-0.682854,0.310586,-0.204542,0.456248,-0.421728,0.881380,0.124433,0.676018,0.290626,0.130291,0.004611,0.003602,-0.001617
1967859157775347225!,thoughtful-ruddy-butterfly,1.040000,0.016860,2.191225,-0.681641,0.317166,-0.201737,0.457496,-0.416242,0.853511,0.122711,0.652632,0.277737,0.122471,0.004577,0.003509,-0.001609
1967859157775347225!,thoughtful-ruddy-butterfly,1.050000,0.012723,2.199552,-0.680446,0.323514,-0.199059,0.458667,-0.411005,0.825814,0.120594,0.629395,0.265011,0.115013,0.004547,0.003424,-0.001601
1967859157775347225!,thoughtful-ruddy-butterfly,1.060000,0.008637,2.207604,-0.679275,0.329632,-0.196506,0.459767,-0.405992,0.798315,0.118106,0.606334,0.252463,0.107904,0.004521,0.003345,-0.001591
1967859157775347225!,thoughtful-ruddy-butterfly,1.070000,0.004601,2.215384,-0.678129,0.335522,-0.194077,0.460797,-0.401179,0.771040,0.115271,0.583475,0.240106,0.101127,0.004499,0.003273,-0.001581
1967859157775347225!,thoughtful-ruddy-butterfly,1.080000,0.000613,2.222893,-0.677013,0.341186,-0.191769,0.461762,-0.396543,0.744014,0.112114,0.560840,0.227951,0.094668,0.004481,0.003207,-0.001570
1967859157775347225!,thoughtful-ruddy-butterfly,1.090000,-0.003330,2.230135,-0.675929,0.346625,-0.189581,0.462665,-0.392065,0.717261,0.108657,0.538453,0.216010,0.088512,0.004467,0.003147,-0.001558
1967859157775347225!,thoughtful-ruddy-butterfly,1.100000,-0.007227,2.237112,-0.674882,0.351843,-0.187510,0.463508,-0.387725,0.690803,0.104925,0.516334,0.204290,0.082645,0.004457,0.003094,-0.001547
1967859157775347225!,thoughtful-ruddy-butterfly,1.110000,-0.011081,2.243826,-0.673872,0.356842,-0.185555,0.464295,-0.383505,0.664662,0.100941,0.494503,0.192800,0.077052,0.004451,0.003045,-0.001534
1967859157775347225!,thoughtful-ruddy-butterfly,1.120000,-0.014894,2.250282,-0.672904,0.361626,-0.183712,0.465027,-0.379389,0.638858,0.096730,0.472977,0.181544,0.071720,0.004448,0.003002,-0.001522
1967859157775347225!,thoughtful-ruddy-butterfly,1.130000,-0.018665,2.256485,-0.671977,0.366198,-0.181979,0.465708,-0.375364,0.613405,0.092311,0.451769,0.170525,0.066634,0.004449,0.002965,-0.001510
1967859157775347225!,thoughtful-ruddy-butterfly,1.140000,-0.022396,2.262439,-0.671094,0.370564,-0.180353,0.466340,-0.371417,0.588317,0.087706,0.430890,0.159743,0.061779,0.004453,0.002932,-0.001497
1967859157775347225!,thoughtful-ruddy-butterfly,1.150000,-0.026087,2.268150,-0.670256,0.374728,-0.178830,0.466926,-0.367535,0.563611,0.082936,0.410354,0.149203,0.057144,0.004461,0.002904,-0.001485
1967859157775347225!,thoughtful-ruddy-butterfly,1.160000,-0.029740,2.273619,-0.669466,0.378692,-0.177410,0.467467,-0.363705,0.539300,0.078023,0.390173,0.138906,0.052717,0.004471,0.002880,-0.001472
1967859157775347225!,thoughtful-ruddy-butterfly,1.170000,-0.033355,2.278852,-0.668724,0.382459,-0.176089,0.467966,-0.359918,0.515398,0.072987,0.370358,0.128855,0.048486,0.004485,0.002861,-0.001461
1967859157775347225!,thoughtful-ruddy-butterfly,1.180000,-0.036932,2.283853,-0.668031,0.386034,-0.174866,0.468425,-0.356164,0.491918,0.067850,0.350917,0.119051,0.044442,0.004501,0.002845,-0.001449
1967859157775347225!,thoughtful-ruddy-butterfly,1.190000,-0.040472,2.288624,-0.667389,0.389420,-0.173737,0.468845,-0.352437,0.468870,0.062630,0.331859,0.109495,0.040575,0.004520,0.002834,-0.001438
1967859157775347225!,thoughtful-ruddy-butterfly,1.200000,-0.043975,2.293171,-0.666798,0.392621,-0.172701,0.469227,-0.348730,0.446265,0.057346,0.313191,0.100187,0.036874,0.004541,0.002826,-0.001428
1967859157775347225!,thoughtful-ruddy-butterfly,1.210000,-0.047441,2.297498,-0.666259,0.395640,-0.171756,0.469574,-0.345037,0.424111,0.052016,0.294919,0.091126,0.033331,0.004565,0.002821,-0.001418
1967859157775347225!,thoughtful-ruddy-butterfly,1.220000,-0.050870,2.301609,-0.665773,0.398482,-0.170898,0.469887,-0.341354,0.402415,0.046657,0.277049,0.082312,0.029937,0.004591,0.002821,-0.001409
1967859157775347225!,thoughtful-ruddy-butterfly,1.230000,-0.054263,2.305509,-0.665339,0.401149,-0.170125,0.470167,-0.337676,0.381185,0.041284,0.259583,0.073744,0.026683,0.004619,0.002823,-0.001400
1967859157775347225!,thoughtful-ruddy-butterfly,1.240000,-0.057619,2.309201,-0.664958,0.403646,-0.169436,0.470416,-0.334001,0.360425,0.035915,0.242525,0.065419,0.023563,0.004649,0.002828,-0.001392
