ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1768933469266816315!,lush-proficient-bumblebee,0.220000,-1.092192,-1.991198,0.000000,-1.991198,5.861531,-0.846935,0.000000,-0.846935,0.006625,0.000047,-0.007902,-0.005238
1768933469266816315!,lush-proficient-bumblebee,0.230000,-1.034224,-1.999574,0.000000,-1.999574,5.776848,-0.834699,0.000000,-0.834699,0.007122,0.000335,-0.008129,-0.005627
1768933469266816315!,lush-proficient-bumblebee,0.240000,-0.977165,-2.007818,0.000000,-2.007818,5.684653,-0.821378,0.000000,-0.821378,0.007537,0.000574,-0.008318,-0.005952
1768933469266816315!,lush-proficient-bumblebee,0.250000,-0.921081,-2.015922,0.000000,-2.015922,5.586195,-0.807152,0.000000,-0.807152,0.007878,0.000772,-0.008474,-0.006219
1768933469266816315!,lush-proficient-bumblebee,0.260000,-0.866027,-2.023877,0.000000,-2.023877,5.482581,-0.792180,0.000000,-0.792180,0.008154,0.000931,-0.008600,-0.006435
1768933469266816315!,lush-proficient-bumblebee,0.270000,-0.812048,-2.031676,0.000000,-2.031676,5.374796,-0.776607,0.000000,-0.776607,0.008373,0.001058,-0.008699,-0.006606
1768933469266816315!,lush-proficient-bumblebee,0.280000,-0.759178,-2.039315,0.000000,-2.039315,5.263712,-0.760556,0.000000,-0.760556,0.008540,0.001154,-0.008776,-0.006737
1768933469266816315!,lush-proficient-bumblebee,0.290000,-0.707445,-2.046790,0.000000,-2.046790,5.150102,-0.744140,0.000000,-0.744140,0.008662,0.001225,-0.008831,-0.006832
1768933469266816315!,lush-proficient-bumblebee,0.300000,-0.656870,-2.054098,0.000000,-2.054098,5.034649,-0.727459,0.000000,-0.727459,0.008744,0.001272,-0.008869,-0.006896
1768933469266816315!,lush-proficient-bumblebee,0.310000,-0.607466,-2.061236,0.000000,-2.061236,4.917954,-0.710597,0.000000,-0.710597,0.008792,0.001300,-0.008891,-0.006933
1768933469266816315!,lush-proficient-bumblebee,0.320000,-0.559242,-2.068204,0.000000,-2.068204,4.800545,-0.693633,0.000000,-0.693633,0.008808,0.001309,-0.008898,-0.006946
1768933469266816315!,lush-proficient-bumblebee,0.330000,-0.512200,-2.075001,0.000000,-2.075001,4.682888,-0.676632,0.000000,-0.676632,0.008798,0.001303,-0.008893,-0.006938
1768933469266816315!,lush-proficient-bumblebee,0.340000,-0.466341,-2.081627,0.000000,-2.081627,4.565388,-0.659655,0.000000,-0.659655,0.008764,0.001284,-0.008878,-0.006912
1768933469266816315!,lush-proficient-bumblebee,0.350000,-0.421659,-2.088084,0.000000,-2.088084,4.448398,-0.642751,0.000000,-0.642751,0.008710,0.001252,-0.008853,-0.006869
1768933469266816315!,lush-proficient-bumblebee,0.360000,-0.378148,-2.094371,0.000000,-2.094371,4.332226,-0.625965,0.000000,-0.625965,0.008638,0.001211,-0.008820,-0.006813
1768933469266816315!,lush-proficient-bumblebee,0.370000,-0.335796,-2.100490,0.000000,-2.100490,4.217138,-0.609336,0.000000,-0.609336,0.008551,0.001161,-0.008781,-0.006745
1768933469266816315!,lush-proficient-bumblebee,0.380000,-0.294590,-2.106444,0.000000,-2.106444,4.103361,-0.592896,0.000000,-0.592896,0.008451,0.001103,-0.008735,-0.006667
1768933469266816315!,lush-proficient-bumblebee,0.390000,-0.254516,-2.112234,0.000000,-2.112234,3.991091,-0.576675,0.000000,-0.576675,0.008341,0.001039,-0.008685,-0.006581
1768933469266816315!,lush-proficient-bumblebee,0.400000,-0.215556,-2.117863,0.000000,-2.117863,3.880493,-0.560694,0.000000,-0.560694,0.008221,0.000970,-0.008630,-0.006487
1768933469266816315!,lush-proficient-bumblebee,0.410000,-0.177694,-2.123334,0.000000,-2.123334,3.771706,-0.544975,0.000000,-0.544975,0.008093,0.000896,-0.008572,-0.006387
1768933469266816315!,lush-proficient-bumblebee,0.420000,-0.140909,-2.128649,0.000000,-2.128649,3.664845,-0.529535,0.000000,-0.529535,0.007959,0.000819,-0.008511,-0.006282
1768933469266816315!,lush-proficient-bumblebee,0.430000,-0.105181,-2.133812,0.000000,-2.133812,3.560005,-0.514387,0.000000,-0.514387,0.007821,0.000738,-0.008447,-0.006174
1768933469266816315!,lush-proficient-bumblebee,0.440000,-0.070485,-2.138825,0.000000,-2.138825,3.457262,-0.499541,0.000000,-0.499541,0.007678,0.000656,-0.008382,-0.006062
1768933469266816315!,lush-proficient-bumblebee,0.450000,-0.036800,-2.143692,0.000000,-2.143692,3.356674,-0.485007,0.000000,-0.485007,0.007532,0.000572,-0.008316,-0.005948
1768933469266816315!,lush-proficient-bumblebee,0.460000,-0.004104,-2.148416,0.000000,-2.148416,3.258286,-0.470791,0.000000,-0.470791,0.007385,0.000486,-0.008248,-0.005833
1768933469266816315!,lush-proficient-bumblebee,0.470000,0.027627,-2.153001,0.000000,-2.153001,3.162130,-0.456897,0.000000,-0.456897,0.007236,0.000400,-0.008180,-0.005716
1768933469266816315!,lush-proficient-bumblebee,0.480000,0.058414,-2.157450,0.000000,-2.157450,3.068225,-0.443329,0.000000,-0.443329,0.007086,0.000313,-0.008112,-0.005599
1768933469266816315!,lush-proficient-bumblebee,0.490000,0.088280,-2.161765,0.000000,-2.161765,2.976582,-0.430088,0.000000,-0.430088,0.006936,0.000227,-0.008044,-0.005481
1768933469266816315!,lush-proficient-bumblebee,0.500000,0.117249,-2.165951,0.000000,-2.165951,2.887203,-0.417173,0.000000,-0.417173,0.006786,0.000140,-0.007975,-0.005364
1768933469266816315!,lush-proficient-bumblebee,0.510000,0.145343,-2.170010,0.000000,-2.170010,2.800084,-0.404585,0.000000,-0.404585,0.006638,0.000054,-0.007907,-0.005248
1768933469266816315!,lush-proficient-bumblebee,0.520000,0.172584,-2.173946,0.000000,-2.173946,2.715212,-0.392322,0.000000,-0.392322,0.006490,-0.000031,-0.007840,-0.005133
1768933469266816315!,lush-proficient-bumblebee,0.530000,0.198994,-2.177762,0.000000,-2.177762,2.632569,-0.380381,0.000000,-0.380381,0.006344,-0.000116,-0.007773,-0.005018
1768933469266816315!,lush-proficient-bumblebee,0.540000,0.224597,-2.181461,0.000000,-2.181461,2.552133,-0.368759,0.000000,-0.368759,0.006199,-0.000199,-0.007708,-0.004905
1768933469266816315!,lush-proficient-bumblebee,0.550000,0.249414,-2.185047,0.000000,-2.185047,2.473879,-0.357452,0.000000,-0.357452,0.006057,-0.000281,-0.007643,-0.004794
1768933469266816315!,lush-proficient-bumblebee,0.560000,0.273467,-2.188523,0.000000,-2.188523,2.397774,-0.346455,0.000000,-0.346455,0.005917,-0.000362,-0.007579,-0.004684
1768933469266816315!,lush-proficient-bumblebee,0.570000,0.296777,-2.191891,0.000000,-2.191891,2.323788,-0.335765,0.000000,-0.335765,0.005779,-0.000442,-0.007516,-0.004576
1768933469266816315!,lush-proficient-bumblebee,0.580000,0.319364,-2.195154,0.000000,-2.195154,2.251883,-0.325376,0.000000,-0.325376,0.005644,-0.000520,-0.007454,-0.004470
1768933469266816315!,lush-proficient-bumblebee,0.590000,0.341250,-2.198317,0.000000,-2.198317,2.182022,-0.315281,0.000000,-0.315281,0.005511,-0.000597,-0.007393,-0.004367
1768933469266816315!,lush-proficient-bumblebee,0.600000,0.362455,-2.201381,0.000000,-2.201381,2.114167,-0.305477,0.000000,-0.305477,0.005381,-0.000672,-0.007334,-0.004265
1768933469266816315!,lush-proficient-bumblebee,0.610000,0.382998,-2.204349,0.000000,-2.204349,2.048276,-0.295956,0.000000,-0.295956,0.005254,-0.000746,-0.007276,-0.004165
1768933469266816315!,lush-proficient-bumblebee,0.620000,0.402898,-2.207224,0.000000,-2.207224,1.984307,-0.286713,0.000000,-0.286713,0.005129,-0.000818,-0.007219,-0.004068
1768933469266816315!,lush-proficient-bumblebee,0.630000,0.422176,-2.210010,0.000000,-2.210010,1.922218,-0.277742,0.000000,-0.277742,0.005008,-0.000888,-0.007164,-0.003973
1768933469266816315!,lush-proficient-bumblebee,0.640000,0.440848,-2.212708,0.000000,-2.212708,1.861966,-0.269036,0.000000,-0.269036,0.004889,-0.000957,-0.007109,-0.003880
1768933469266816315!,lush-proficient-bumblebee,0.650000,0.458933,-2.215321,0.000000,-2.215321,1.803508,-0.260590,0.000000,-0.260590,0.004773,-0.001024,-0.007057,-0.003789
1768933469266816315!,lush-proficient-bumblebee,0.660000,0.476449,-2.217852,0.000000,-2.217852,1.746800,-0.252396,0.000000,-0.252396,0.004660,-0.001089,-0.007005,-0.003701
1768933469266816315!,lush-proficient-bumblebee,0.670000,0.493413,-2.220303,0.000000,-2.220303,1.691798,-0.244449,0.000000,-0.244449,0.004550,-0.001153,-0.006955,-0.003615
1768933469266816315!,lush-proficient-bumblebee,0.680000,0.509842,-2.222677,0.000000,-2.222677,1.638459,-0.236742,0.000000,-0.236742,0.004443,-0.001215,-0.006906,-0.003531
1768933469266816315!,lush-proficient-bumblebee,0.690000,0.525751,-2.224975,0.000000,-2.224975,1.586740,-0.229269,0.000000,-0.229269,0.004338,-0.001275,-0.006858,-0.003449
1768933469266816315!,lush-proficient-bumblebee,0.700000,0.541157,-2.227201,0.000000,-2.227201,1.536598,-0.222024,0.000000,-0.222024,0.004237,-0.001334,-0.006812,-0.003370
1768933469266816315!,lush-proficient-bumblebee,0.710000,0.556076,-2.229357,0.000000,-2.229357,1.487990,-0.215000,0.000000,-0.215000,0.004138,-0.001391,-0.006767,-0.003292
1768933469266816315!,lush-proficient-bumblebee,0.720000,0.570521,-2.231444,0.000000,-2.231444,1.440876,-0.208193,0.000000,-0.208193,0.004042,-0.001447,-0.006723,-0.003217
1768933469266816315!,lush-proficient-bumblebee,0.730000,0.584508,-2.233465,0.000000,-2.233465,1.395213,-0.201595,0.000000,-0.201595,0.003948,-0.001501,-0.006680,-0.003144
1768933469266816315!,lush-proficient-bumblebee,0.740000,0.598051,-2.235422,0.000000,-2.235422,1.350962,-0.195201,0.000000,-0.195201,0.003857,-0.001553,-0.006639,-0.003073
1768933469266816315!,lush-proficient-bumblebee,0.750000,0.611164,-2.237317,0.000000,-2.237317,1.308081,-0.189005,0.000000,-0.189005,0.003769,-0.001604,-0.006598,-0.003004
1768933469266816315!,lush-proficient-bumblebee,0.760000,0.623859,-2.239151,0.000000,-2.239151,1.266533,-0.183002,0.000000,-0.183002,0.003684,-0.001654,-0.006559,-0.002937
1768933469266816315!,lush-proficient-bumblebee,0.770000,0.636151,-2.240927,0.000000,-2.240927,1.226278,-0.177185,0.000000,-0.177185,0.003600,-0.001702,-0.006521,-0.002872
1768933469266816315!,lush-proficient-bumblebee,0.780000,0.648052,-2.242647,0.000000,-2.242647,1.187280,-0.171551,0.000000,-0.171551,0.003520,-0.001748,-0.006485,-0.002809
1768933469266816315!,lush-proficient-bumblebee,0.790000,0.659573,-2.244311,0.000000,-2.244311,1.149501,-0.166092,0.000000,-0.166092,0.003441,-0.001794,-0.006449,-0.002747
1768933469266816315!,lush-proficient-bumblebee,0.800000,0.670728,-2.245923,0.000000,-2.245923,1.112906,-0.160804,0.000000,-0.160804,0.003365,-0.001838,-0.006414,-0.002688
1768933469266816315!,lush-proficient-bumblebee,0.810000,0.681526,-2.247483,0.000000,-2.247483,1.077459,-0.155682,0.000000,-0.155682,0.003292,-0.001880,-0.006380,-0.002630
1768933469266816315!,lush-proficient-bumblebee,0.820000,0.691981,-2.248994,0.000000,-2.248994,1.043126,-0.150722,0.000000,-0.150722,0.003220,-0.001922,-0.006348,-0.002574
1768933469266816315!,lush-proficient-bumblebee,0.830000,0.702102,-2.250456,0.000000,-2.250456,1.009874,-0.145917,0.000000,-0.145917,0.003151,-0.001962,-0.006316,-0.002520
1768933469266816315!,lush-proficient-bumblebee,0.840000,0.711899,-2.251872,0.000000,-2.251872,0.977670,-0.141264,0.000000,-0.141264,0.003083,-0.002001,-0.006285,-0.002467
1768933469266816315!,lush-proficient-bumblebee,0.850000,0.721384,-2.253242,0.000000,-2.253242,0.946482,-0.136758,0.000000,-0.136758,0.003018,-0.002038,-0.006256,-0.002416
1768933469266816315!,lush-proficient-bumblebee,0.860000,0.730566,-2.254569,0.000000,-2.254569,0.916279,-0.132394,0.000000,-0.132394,0.002955,-0.002075,-0.006227,-0.002367
1768933469266816315!,lush-proficient-bumblebee,0.870000,0.739455,-2.255853,0.000000,-2.255853,0.887032,-0.128168,0.000000,-0.128168,0.002894,-0.002110,-0.006199,-0.002319
1768933469266816315!,lush-proficient-bumblebee,0.880000,0.748059,-2.257097,0.000000,-2.257097,0.858711,-0.124076,0.000000,-0.124076,0.002834,-0.002145,-0.006172,-0.002272
1768933469266816315!,lush-proficient-bumblebee,0.890000,0.756389,-2.258300,0.000000,-2.258300,0.831288,-0.120113,0.000000,-0.120113,0.002777,-0.002178,-0.006145,-0.002227
1768933469266816315!,lush-proficient-bumblebee,0.900000,0.764452,-2.259465,0.000000,-2.259465,0.804734,-0.116276,0.000000,-0.116276,0.002721,-0.002210,-0.006120,-0.002184
1768933469266816315!,lush-proficient-bumblebee,0.910000,0.772257,-2.260593,0.000000,-2.260593,0.779023,-0.112561,0.000000,-0.112561,0.002667,-0.002242,-0.006095,-0.002141
1768933469266816315!,lush-proficient-bumblebee,0.920000,0.779813,-2.261685,0.000000,-2.261685,0.754129,-0.108964,0.000000,-0.108964,0.002614,-0.002272,-0.006071,-0.002100
1768933469266816315!,lush-proficient-bumblebee,0.930000,0.787127,-2.262742,0.000000,-2.262742,0.730026,-0.105482,0.000000,-0.105482,0.002564,-0.002301,-0.006048,-0.002061
1768933469266816315!,lush-proficient-bumblebee,0.940000,0.794207,-2.263765,0.000000,-2.263765,0.706690,-0.102110,0.000000,-0.102110,0.002514,-0.002330,-0.006026,-0.002022
1768933469266816315!,lush-proficient-bumblebee,0.950000,0.801061,-2.264755,0.000000,-2.264755,0.684097,-0.098845,0.000000,-0.098845,0.002467,-0.002357,-0.006004,-0.001985
1768933469266816315!,lush-proficient-bumblebee,0.960000,0.807695,-2.265713,0.000000,-2.265713,0.662222,-0.095685,0.000000,-0.095685,0.002421,-0.002384,-0.005983,-0.001949
1768933469266816315!,lush-proficient-bumblebee,0.970000,0.814117,-2.266641,0.000000,-2.266641,0.641045,-0.092625,0.000000,-0.092625,0.002376,-0.002410,-0.005963,-0.001914
1768933469266816315!,lush-proficient-bumblebee,0.980000,0.820334,-2.267540,0.000000,-2.267540,0.620543,-0.089663,0.000000,-0.089663,0.002333,-0.002435,-0.005943,-0.001880
1768933469266816315!,lush-proficient-bumblebee,0.990000,0.826351,-2.268409,0.000000,-2.268409,0.600695,-0.086795,0.000000,-0.086795,0.002291,-0.002459,-0.005924,-0.001847
1768933469266816315!,lush-proficient-bumblebee,1.000000,0.832176,-2.269251,0.000000,-2.269251,0.581479,-0.084018,0.000000,-0.084018,0.002250,-0.002482,-0.005905,-0.001815
1768933469266816315!,lush-proficient-bumblebee,1.010000,0.837814,-2.270065,0.000000,-2.270065,0.562877,-0.081330,0.000000,-0.081330,0.002211,-0.002505,-0.005887,-0.001785
1768933469266816315!,lush-proficient-bumblebee,1.020000,0.843272,-2.270854,0.000000,-2.270854,0.544868,-0.078728,0.000000,-0.078728,0.002173,-0.002527,-0.005870,-0.001755
1768933469266816315!,lush-proficient-bumblebee,1.030000,0.848555,-2.271617,0.000000,-2.271617,0.527435,-0.076209,0.000000,-0.076209,0.002136,-0.002548,-0.005853,-0.001726
1768933469266816315!,lush-proficient-bumblebee,1.040000,0.853669,-2.272356,0.000000,-2.272356,0.510558,-0.073771,0.000000,-0.073771,0.002100,-0.002569,-0.005837,-0.001698
1768933469266816315!,lush-proficient-bumblebee,1.050000,0.858619,-2.273071,0.000000,-2.273071,0.494221,-0.071410,0.000000,-0.071410,0.002066,-0.002589,-0.005821,-0.001671
1768933469266816315!,lush-proficient-bumblebee,1.060000,0.863411,-2.273764,0.000000,-2.273764,0.478405,-0.069125,0.000000,-0.069125,0.002032,-0.002608,-0.005806,-0.001645
1768933469266816315!,lush-proficient-bumblebee,1.070000,0.868049,-2.274434,0.000000,-2.274434,0.463095,-0.066913,0.000000,-0.066913,0.002000,-0.002627,-0.005791,-0.001619
1768933469266816315!,lush-proficient-bumblebee,1.080000,0.872538,-2.275083,0.000000,-2.275083,0.448274,-0.064771,0.000000,-0.064771,0.001968,-0.002645,-0.005777,-0.001595
1768933469266816315!,lush-proficient-bumblebee,1.090000,0.876884,-2.275711,0.000000,-2.275711,0.433928,-0.062698,0.000000,-0.062698,0.001938,-0.002663,-0.005763,-0.001571
1768933469266816315!,lush-proficient-bumblebee,1.100000,0.881091,-2.276318,0.000000,-2.276318,0.420040,-0.060692,0.000000,-0.060692,0.001909,-0.002680,-0.005749,-0.001548
1768933469266816315!,lush-proficient-bumblebee,1.110000,0.885163,-2.276907,0.000000,-2.276907,0.406596,-0.058749,0.000000,-0.058749,0.001880,-0.002696,-0.005736,-0.001526
1768933469266816315!,lush-proficient-bumblebee,1.120000,0.889104,-2.277476,0.000000,-2.277476,0.393582,-0.056869,0.000000,-0.056869,0.001853,-0.002712,-0.005724,-0.001504
1768933469266816315!,lush-proficient-bumblebee,1.130000,0.892920,-2.278028,0.000000,-2.278028,0.380985,-0.055049,0.000000,-0.055049,0.001826,-0.002728,-0.005712,-0.001483
1768933469266816315!,lush-proficient-bumblebee,1.140000,0.896613,-2.278561,0.000000,-2.278561,0.368790,-0.053287,0.000000,-0.053287,0.001800,-0.002743,-0.005700,-0.001463
1768933469266816315!,lush-proficient-bumblebee,1.150000,0.900188,-2.279078,0.000000,-2.279078,0.356986,-0.051581,0.000000,-0.051581,0.001775,-0.002757,-0.005688,-0.001444
1768933469266816315!,lush-proficient-bumblebee,1.160000,0.903648,-2.279578,0.000000,-2.279578,0.345559,-0.049930,0.000000,-0.049930,0.001751,-0.002771,-0.005677,-0.001425
1768933469266816315!,lush-proficient-bumblebee,1.170000,0.906998,-2.280062,0.000000,-2.280062,0.334498,-0.048332,0.000000,-0.048332,0.001727,-0.002785,-0.005667,-0.001406
1768933469266816315!,lush-proficient-bumblebee,1.180000,0.910240,-2.280530,0.000000,-2.280530,0.323792,-0.046785,0.000000,-0.046785,0.001705,-0.002798,-0.005656,-0.001389
1768933469266816315!,lush-proficient-bumblebee,1.190000,0.913378,-2.280984,0.000000,-2.280984,0.313427,-0.045287,0.000000,-0.045287,0.001683,-0.002810,-0.005646,-0.001371
1768933469266816315!,lush-proficient-bumblebee,1.200000,0.916416,-2.281423,0.000000,-2.281423,0.303395,-0.043838,0.000000,-0.043838,0.001662,-0.002823,-0.005636,-0.001355
1768933469266816315!,lush-proficient-bumblebee,1.210000,0.919357,-2.281848,0.000000,-2.281848,0.293684,-0.042434,0.000000,-0.042434,0.001641,-0.002835,-0.005627,-0.001339
1768933469266816315!,lush-proficient-bumblebee,1.220000,0.922203,-2.282259,0.000000,-2.282259,0.284283,-0.041076,0.000000,-0.041076,0.001621,-0.002846,-0.005618,-0.001323
1768933469266816315!,lush-proficient-bumblebee,1.230000,0.924958,-2.282657,0.000000,-2.282657,0.275184,-0.039761,0.000000,-0.039761,0.001602,-0.002857,-0.005609,-0.001308
1768933469266816315!,lush-proficient-bumblebee,1.240000,0.927625,-2.283042,0.000000,-2.283042,0.266376,-0.038489,0.000000,-0.038489,0.001583,-0.002868,-0.005601,-0.001293
1768933469266816315!,lush-proficient-bumblebee,1.250000,0.930207,-2.283415,0.000000,-2.283415,0.257850,-0.037257,0.000000,-0.037257,0.001565,-0.002879,-0.005592,-0.001279
1768933469266816315!,lush-proficient-bumblebee,1.260000,0.932706,-2.283776,0.000000,-2.283776,0.249597,-0.036064,0.000000,-0.036064,0.001548,-0.002889,-0.005584,-0.001266
1768933469266816315!,lush-proficient-bumblebee,1.270000,0.935125,-2.284126,0.000000,-2.284126,0.241608,-0.034910,0.000000,-0.034910,0.001531,-0.002898,-0.005577,-0.001252
1768933469266816315!,lush-proficient-bumblebee,1.280000,0.937466,-2.284464,0.000000,-2.284464,0.233875,-0.033793,0.000000,-0.033793,0.001514,-0.002908,-0.005569,-0.001240
1768933469266816315!,lush-proficient-bumblebee,1.290000,0.939733,-2.284792,0.000000,-2.284792,0.226389,-0.032711,0.000000,-0.032711,0.001498,-0.002917,-0.005562,-0.001227
1768933469266816315!,lush-proficient-bumblebee,1.300000,0.941927,-2.285109,0.000000,-2.285109,0.219143,-0.031664,0.000000,-0.031664,0.001483,-0.002926,-0.005555,-0.001215
1768933469266816315!,lush-proficient-bumblebee,1.310000,0.944050,-2.285416,0.000000,-2.285416,0.212129,-0.030651,0.000000,-0.030651,0.001468,-0.002935,-0.005548,-0.001203
1768933469266816315!,lush-proficient-bumblebee,1.320000,0.946106,-2.285713,0.000000,-2.285713,0.205340,-0.029670,0.000000,-0.029670,0.001454,-0.002943,-0.005542,-0.001192
1768933469266816315!,lush-proficient-bumblebee,1.330000,0.948096,-2.286000,0.000000,-2.286000,0.198768,-0.028720,0.000000,-0.028720,0.001440,-0.002951,-0.005535,-0.001181
1768933469266816315!,lush-proficient-bumblebee,1.340000,0.950022,-2.286278,0.000000,-2.286278,0.192407,-0.027801,0.000000,-0.027801,0.001426,-0.002959,-0.005529,-0.001171
1768933469266816315!,lush-proficient-bumblebee,1.350000,0.951886,-2.286548,0.000000,-2.286548,0.186249,-0.026911,0.000000,-0.026911,0.001413,-0.002966,-0.005523,-0.001161
1768933469266816315!,lush-proficient-bumblebee,1.360000,0.953691,-2.286809,0.000000,-2.286809,0.180289,-0.026050,0.000000,-0.026050,0.001401,-0.002974,-0.005517,-0.001151
1768933469266816315!,lush-proficient-bumblebee,1.370000,0.955438,-2.287061,0.000000,-2.287061,0.174519,-0.025216,0.000000,-0.025216,0.001388,-0.002981,-0.005512,-0.001141
1768933469266816315!,lush-proficient-bumblebee,1.380000,0.957129,-2.287305,0.000000,-2.287305,0.168934,-0.024409,0.000000,-0.024409,0.001377,-0.002988,-0.005506,-0.001132
1768933469266816315!,lush-proficient-bumblebee,1.390000,0.958766,-2.287542,0.000000,-2.287542,0.163528,-0.023628,0.000000,-0.023628,0.001365,-0.002994,-0.005501,-0.001123
1768933469266816315!,lush-proficient-bumblebee,1.400000,0.960351,-2.287771,0.000000,-2.287771,0.158295,-0.022872,0.000000,-0.022872,0.001354,-0.003001,-0.005496,-0.001114
1768933469266816315!,lush-proficient-bumblebee,1.410000,0.961884,-2.287992,0.000000,-2.287992,0.153230,-0.022140,0.000000,-0.022140,0.001343,-0.003007,-0.005491,-0.001106
1768933469266816315!,lush-proficient-bumblebee,1.420000,0.963369,-2.288207,0.000000,-2.288207,0.148326,-0.021432,0.000000,-0.021432,0.001333,-0.003013,-0.005486,-0.001098
1768933469266816315!,lush-proficient-bumblebee,1.430000,0.964806,-2.288415,0.000000,-2.288415,0.143580,-0.020746,0.000000,-0.020746,0.001323,-0.003019,-0.005482,-0.001090
1768933469266816315!,lush-proficient-bumblebee,1.440000,0.966197,-2.288616,0.000000,-2.288616,0.138986,-0.020082,0.000000,-0.020082,0.001313,-0.003024,-0.005477,-0.001082
1768933469266816315!,lush-proficient-bumblebee,1.450000,0.967544,-2.288810,0.000000,-2.288810,0.134538,-0.019440,0.000000,-0.019440,0.001304,-0.003030,-0.005473,-0.001075
1768933469266816315!,lush-proficient-bumblebee,1.460000,0.968847,-2.288998,0.000000,-2.288998,0.130234,-0.018818,0.000000,-0.018818,0.001294,-0.003035,-0.005469,-0.001068
