ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1456769048765912847!,thoughtful-ruddy-butterfly,0.170000,-1.675435,-1.005198,-0.649888,0.711850,-0.423278,0.266150,2.043575,5.071567,4.178329,3.796534,1.545487,2.457899,0.037455,0.039320,0.020863
1456769048765912847!,thoughtful-ruddy-butterfly,0.180000,-1.654844,-0.954165,-0.606482,0.749048,-0.406863,0.290625,2.093765,5.106781,4.493711,3.629566,1.734339,2.428003,0.034798,0.036436,0.022688
1456769048765912847!,thoughtful-ruddy-butterfly,0.190000,-1.633843,-0.902894,-0.559997,0.784368,-0.388558,0.314679,2.124311,5.123683,4.795514,3.423617,1.923755,2.375410,0.032364,0.033715,0.024283
1456769048765912847!,thoughtful-ruddy-butterfly,0.200000,-1.612607,-0.851564,-0.510588,0.817435,-0.368371,0.338087,2.136979,5.124901,5.080377,3.181413,2.111426,2.300560,0.030155,0.031164,0.025639
1456769048765912847!,thoughtful-ruddy-butterfly,0.210000,-1.591303,-0.800313,-0.458436,0.847902,-0.346330,0.360632,2.133875,5.113182,5.345310,2.905867,2.295135,2.204115,0.028160,0.028783,0.026757
1456769048765912847!,thoughtful-ruddy-butterfly,0.220000,-1.570079,-0.749253,-0.403752,0.875456,-0.322484,0.382105,2.117320,5.091274,5.587655,2.600030,2.472756,2.086925,0.026368,0.026567,0.027645
1456769048765912847!,thoughtful-ruddy-butterfly,0.230000,-1.549061,-0.698468,-0.346771,0.899811,-0.296903,0.402304,2.089764,5.061843,5.805077,2.267033,2.642268,1.950008,0.024760,0.024502,0.028316
1456769048765912847!,thoughtful-ruddy-butterfly,0.240000,-1.528351,-0.648016,-0.287750,0.920713,-0.269676,0.421040,2.053709,5.027383,5.995544,1.910055,2.801766,1.794532,0.023315,0.022575,0.028788
1456769048765912847!,thoughtful-ruddy-butterfly,0.250000,-1.508024,-0.597930,-0.226968,0.937939,-0.240913,0.438134,2.011656,4.990156,6.157312,1.532296,2.949468,1.621799,0.022014,0.020770,0.029075
1456769048765912847!,thoughtful-ruddy-butterfly,0.260000,-1.488136,-0.548223,-0.164717,0.951297,-0.210738,0.453420,1.966067,4.952136,6.288906,1.136964,3.083722,1.433236,0.020835,0.019068,0.029194
1456769048765912847!,thoughtful-ruddy-butterfly,0.270000,-1.468715,-0.498889,-0.101305,0.960628,-0.179294,0.466748,1.919336,4.914967,6.389113,0.727266,3.203011,1.230387,0.019761,0.017455,0.029157
1456769048765912847!,thoughtful-ruddy-butterfly,0.280000,-1.449766,-0.449907,-0.037051,0.965804,-0.146737,0.477984,1.873759,4.879919,6.456977,0.306403,3.305965,1.014904,0.018777,0.015915,0.028977
1456769048765912847!,thoughtful-ruddy-butterfly,0.290000,-1.431268,-0.401247,0.027718,0.966729,-0.113236,0.487009,1.831512,4.847883,6.491794,-0.122440,3.391374,0.788542,0.017868,0.014436,0.028662
1456769048765912847!,thoughtful-ruddy-butterfly,0.300000,-1.413165,-0.352894,0.092667,0.963340,-0.078974,0.493724,1.794485,4.819338,6.493090,-0.556081,3.458176,0.553157,0.017026,0.013008,0.028218
1456769048765912847!,thoughtful-ruddy-butterfly,0.310000,-1.395385,-0.304823,0.157460,0.955603,-0.044142,0.498048,1.764439,4.794380,6.460667,-0.991372,3.505502,0.310691,0.016243,0.011625,0.027649
1456769048765912847!,thoughtful-ruddy-butterfly,0.320000,-1.377855,-0.256995,0.221760,0.943518,-0.008936,0.499920,1.743059,4.772725,6.394616,-1.425210,3.532705,0.063150,0.015512,0.010280,0.026961
1456769048765912847!,thoughtful-ruddy-butterfly,0.330000,-1.360486,-0.209375,0.285234,0.927115,0.026439,0.499301,1.731793,4.753730,6.295295,-1.854553,3.539345,-0.187412,0.014829,0.008970,0.026158
1456769048765912847!,thoughtful-ruddy-butterfly,0.340000,-1.343174,-0.161934,0.347550,0.906453,0.061776,0.496169,1.731835,4.736413,6.163331,-2.276437,3.525203,-0.438909,0.014192,0.007693,0.025245
1456769048765912847!,thoughtful-ruddy-butterfly,0.350000,-1.325806,-0.114658,0.408387,0.881622,0.096868,0.490527,1.744066,4.719494,5.999617,-2.688007,3.490291,-0.689253,0.013599,0.006449,0.024225
1456769048765912847!,thoughtful-ruddy-butterfly,0.360000,-1.308257,-0.067546,0.467433,0.852739,0.131508,0.482396,1.769027,4.701446,5.805299,-3.086538,3.434844,-0.936385,0.013050,0.005240,0.023104
1456769048765912847!,thoughtful-ruddy-butterfly,0.370000,-1.290400,-0.020616,0.524387,0.819948,0.165492,0.471818,1.806888,4.680549,5.581767,-3.469460,3.359330,-1.178296,0.012544,0.004067,0.021887
1456769048765912847!,thoughtful-ruddy-butterfly,0.380000,-1.272106,0.026097,0.578965,0.783416,0.198623,0.458856,1.857435,4.654966,5.330639,-3.834384,3.264435,-1.413058,0.012082,0.002935,0.020581
1456769048765912847!,thoughtful-ruddy-butterfly,0.390000,-1.253251,0.072537,0.630901,0.743337,0.230710,0.443591,1.920053,4.622810,5.053736,-4.179124,3.151055,-1.638854,0.011664,0.001847,0.019195
1456769048765912847!,thoughtful-ruddy-butterfly,0.400000,-1.233717,0.118628,0.679945,0.699921,0.261575,0.426121,1.993729,4.582225,4.753061,-4.501717,3.020275,-1.854000,0.011293,0.000807,0.017737
1456769048765912847!,thoughtful-ruddy-butterfly,0.410000,-1.213398,0.164277,0.725870,0.653400,0.291048,0.406560,2.077069,4.531467,4.430766,-4.800439,2.873353,-2.056973,0.010967,-0.000181,0.016221
1456769048765912847!,thoughtful-ruddy-butterfly,0.420000,-1.192205,0.209371,0.768471,0.604022,0.318975,0.385039,2.168322,4.468981,4.089126,-5.073818,2.711694,-2.246425,0.010689,-0.001111,0.014657
1456769048765912847!,thoughtful-ruddy-butterfly,0.430000,-1.170069,0.253782,0.807566,0.552047,0.345215,0.361699,2.265430,4.393469,3.730502,-5.320642,2.536820,-2.421205,0.010457,-0.001982,0.013060
1456769048765912847!,thoughtful-ruddy-butterfly,0.440000,-1.146940,0.297370,0.842997,0.497746,0.369645,0.336694,2.366080,4.303955,3.357310,-5.539962,2.350342,-2.580364,0.010274,-0.002788,0.011445
1456769048765912847!,thoughtful-ruddy-butterfly,0.450000,-1.122796,0.339987,0.874631,0.441400,0.392156,0.310183,2.467775,4.199833,2.971987,-5.731090,2.153933,-2.723161,0.010138,-0.003526,0.009827
1456769048765912847!,thoughtful-ruddy-butterfly,0.460000,-1.097639,0.381478,0.902360,0.383293,0.412658,0.282335,2.567906,4.080903,2.576959,-5.893593,1.949292,-2.849069,0.010050,-0.004194,0.008221
1456769048765912847!,thoughtful-ruddy-butterfly,0.470000,-1.071501,0.421690,0.926098,0.323714,0.431078,0.253321,2.663835,3.947386,2.174612,-6.027284,1.738119,-2.957766,0.010011,-0.004788,0.006644
1456769048765912847!,thoughtful-ruddy-butterfly,0.480000,-1.044437,0.460472,0.945785,0.262952,0.447359,0.223316,2.752978,3.799930,1.767263,-6.132202,1.522088,-3.049127,0.010020,-0.005307,0.005110
1456769048765912847!,thoughtful-ruddy-butterfly,0.490000,-1.016533,0.497684,0.961383,0.201295,0.461461,0.192494,2.832879,3.639590,1.357135,-6.208602,1.302818,-3.123215,0.010078,-0.005749,0.003634
1456769048765912847!,thoughtful-ruddy-butterfly,0.500000,-0.987893,0.533198,0.972878,0.139019,0.473362,0.161022,2.901288,3.467873,0.946292,-6.256896,1.081814,-3.180244,0.010186,-0.006111,0.002225
1456769048765912847!,thoughtful-ruddy-butterfly,0.510000,-0.958644,0.566911,0.980273,0.076400,0.483054,0.129068,2.956262,3.286518,0.536693,-6.277683,0.860513,-3.220589,0.010345,-0.006392,0.000893
1456769048765912847!,thoughtful-ruddy-butterfly,0.520000,-0.928933,0.598738,0.983590,0.013709,0.490541,0.096795,2.996162,3.097483,0.130181,-6.271725,0.640265,-3.244769,0.010553,-0.006592,-0.000349
1456769048765912847!,thoughtful-ruddy-butterfly,0.530000,-0.898919,0.628613,0.982869,-0.048791,0.495840,0.064361,3.019685,2.902968,-0.271557,-6.239902,0.422300,-3.253419,0.010812,-0.006713,-0.001490
1456769048765912847!,thoughtful-ruddy-butterfly,0.540000,-0.868775,0.656495,0.978164,-0.110848,0.498980,0.031919,3.025888,2.705335,-0.667001,-6.183183,0.207719,-3.247263,0.011121,-0.006754,-0.002524
1456769048765912847!,thoughtful-ruddy-butterfly,0.550000,-0.838680,0.682366,0.969547,-0.172218,0.500000,-0.000389,3.014199,2.507044,-1.054793,-6.102603,-0.002511,-3.227094,0.011480,-0.006717,-0.003443
1456769048765912847!,thoughtful-ruddy-butterfly,0.560000,-0.808816,0.706237,0.957099,-0.232670,0.498947,-0.032427,2.984440,2.310588,-1.433747,-5.999231,-0.207567,-3.193749,0.011890,-0.006602,-0.004248
1456769048765912847!,thoughtful-ruddy-butterfly,0.570000,-0.779356,0.728151,0.940913,-0.291985,0.495878,-0.064073,2.936818,2.118401,-1.802841,-5.874148,-0.406771,-3.148088,0.012351,-0.006409,-0.004941
1456769048765912847!,thoughtful-ruddy-butterfly,0.580000,-0.750476,0.748167,0.921091,-0.349952,0.490852,-0.095208,2.871802,1.932802,-2.161177,-5.728447,-0.599547,-3.090994,0.012862,-0.006142,-0.005518
1456769048765912847!,thoughtful-ruddy-butterfly,0.590000,-0.722347,0.766364,0.897744,-0.406371,0.483936,-0.125723,2.790162,1.756009,-2.507989,-5.563191,-0.785445,-3.023341,0.013422,-0.005803,-0.005981
1456769048765912847!,thoughtful-ruddy-butterfly,0.600000,-0.695128,0.782845,0.870989,-0.461051,0.475199,-0.155517,2.692936,1.590103,-2.842627,-5.379398,-0.964124,-2.945980,0.014029,-0.005396,-0.006332
1456769048765912847!,thoughtful-ruddy-butterfly,0.610000,-0.668969,0.797731,0.840950,-0.513812,0.464716,-0.184498,2.581387,1.436986,-3.164536,-5.178029,-1.135345,-2.859727,0.014681,-0.004923,-0.006574
1456769048765912847!,thoughtful-ruddy-butterfly,0.620000,-0.644005,0.811160,0.807755,-0.564483,0.452559,-0.212579,2.456972,1.298369,-3.473242,-4.959976,-1.298960,-2.765352,0.015376,-0.004388,-0.006711
1456769048765912847!,thoughtful-ruddy-butterfly,0.630000,-0.620355,0.823287,0.771539,-0.612900,0.438806,-0.239685,2.321299,1.175755,-3.768319,-4.726055,-1.454894,-2.663568,0.016109,-0.003796,-0.006750
1456769048765912847!,thoughtful-ruddy-butterfly,0.640000,-0.598123,0.834280,0.732437,-0.658908,0.423533,-0.265744,2.176097,1.070435,-4.049378,-4.477004,-1.603138,-2.555025,0.016878,-0.003152,-0.006696
1456769048765912847!,thoughtful-ruddy-butterfly,0.650000,-0.577394,0.844318,0.690592,-0.702359,0.406815,-0.290691,2.023181,0.983488,-4.316033,-4.213484,-1.743730,-2.440307,0.017677,-0.002459,-0.006557
1456769048765912847!,thoughtful-ruddy-butterfly,0.660000,-0.558236,0.853591,0.646149,-0.743111,0.388729,-0.314468,1.864428,0.915780,-4.567886,-3.936086,-1.876740,-2.319927,0.018500,-0.001725,-0.006340
1456769048765912847!,thoughtful-ruddy-butterfly,0.670000,-0.540691,0.862299,0.599257,-0.781026,0.369347,-0.337020,1.701771,0.867950,-4.804510,-3.645349,-2.002268,-2.194329,0.019341,-0.000954,-0.006055
1456769048765912847!,thoughtful-ruddy-butterfly,0.680000,-0.524768,0.870656,0.550072,-0.815974,0.348744,-0.358298,1.537176,0.840387,-5.025447,-3.341782,-2.120431,-2.063891,0.020194,-0.000153,-0.005716
1456769048765912847!,thoughtful-ruddy-butterfly,0.690000,-0.510477,0.878863,0.498754,-0.847826,0.326992,-0.378254,1.372503,0.833326,-5.230141,-3.025844,-2.231321,-1.928927,0.021048,0.000672,-0.005326
1456769048765912847!,thoughtful-ruddy-butterfly,0.700000,-0.497806,0.887124,0.445469,-0.876461,0.304163,-0.396843,1.209618,0.846845,-5.417940,-2.697985,-2.335014,-1.789688,0.021893,0.001511,-0.004892
1456769048765912847!,thoughtful-ruddy-butterfly,0.710000,-0.486728,0.895645,0.390392,-0.901759,0.280330,-0.414023,1.050372,0.880845,-5.588087,-2.358674,-2.431551,-1.646373,0.022718,0.002356,-0.004423
1456769048765912847!,thoughtful-ruddy-butterfly,0.720000,-0.477196,0.904626,0.333704,-0.923609,0.255564,-0.429752,0.896581,0.935051,-5.739716,-2.008429,-2.520930,-1.499139,0.023510,0.003199,-0.003926
1456769048765912847!,thoughtful-ruddy-butterfly,0.730000,-0.469147,0.914265,0.275597,-0.941903,0.229937,-0.443992,0.750011,1.009003,-5.871844,-1.647858,-2.603099,-1.348108,0.024257,0.004030,-0.003410
1456769048765912847!,thoughtful-ruddy-butterfly,0.740000,-0.462499,0.924754,0.216271,-0.956541,0.203523,-0.456704,0.612364,1.102051,-5.983381,-1.277689,-2.677944,-1.193385,0.024942,0.004839,-0.002886
1456769048765912847!,thoughtful-ruddy-butterfly,0.750000,-0.457155,0.936278,0.155941,-0.967432,0.176396,-0.467851,0.485262,1.213345,-6.073143,-0.898810,-2.745284,-1.035070,0.025553,0.005616,-0.002361
1456769048765912847!,thoughtful-ruddy-butterfly,0.760000,-0.453003,0.949013,0.094830,-0.974494,0.148634,-0.477397,0.370228,1.341832,-6.139873,-0.512308,-2.804868,-0.873274,0.026071,0.006351,-0.001848
1456769048765912847!,thoughtful-ruddy-butterfly,0.770000,-0.449916,0.963122,0.033177,-0.977657,0.120315,-0.485308,0.268661,1.486243,-6.182268,-0.119505,-2.856371,-0.708138,0.026480,0.007033,-0.001356
1456769048765912847!,thoughtful-ruddy-butterfly,0.780000,-0.447754,0.978754,-0.028769,-0.976866,0.091524,-0.491552,0.181813,1.645087,-6.199024,0.278013,-2.899398,-0.539849,0.026763,0.007651,-0.000895
1456769048765912847!,thoughtful-ruddy-butterfly,0.790000,-0.446366,0.996045,-0.090744,-0.972084,0.062347,-0.496098,0.110758,1.816647,-6.188882,0.678362,-2.933489,-0.368665,0.026903,0.008194,-0.000479
1456769048765912847!,thoughtful-ruddy-butterfly,0.800000,-0.445591,1.015110,-0.152474,-0.963294,0.032877,-0.498918,0.056357,1.998976,-6.150691,1.079353,-2.958123,-0.194928,0.026883,0.008652,-0.000117
1456769048765912847!,thoughtful-ruddy-butterfly,0.810000,-0.445260,1.036045,-0.213674,-0.950501,0.003211,-0.499990,0.019221,2.189909,-6.083466,1.478475,-2.972740,-0.019089,0.026686,0.009014,0.000178
1456769048765912847!,thoughtful-ruddy-butterfly,0.820000,-0.445203,1.058924,-0.274051,-0.933740,-0.026548,-0.499295,-0.000320,2.387067,-5.986470,1.872910,-2.976751,0.158276,0.026299,0.009271,0.000395
1456769048765912847!,thoughtful-ruddy-butterfly,0.830000,-0.445243,1.083794,-0.333304,-0.913071,-0.056290,-0.496821,-0.002261,2.587886,-5.859279,2.259555,-2.969565,0.336452,0.025708,0.009414,0.000522
1456769048765912847!,thoughtful-ruddy-butterfly,0.840000,-0.445211,1.110680,-0.391131,-0.888589,-0.085901,-0.492566,0.013051,2.789648,-5.701860,2.635062,-2.950616,0.514571,0.024903,0.009436,0.000550
1456769048765912847!,thoughtful-ruddy-butterfly,0.850000,-0.444937,1.139575,-0.447234,-0.860424,-0.115260,-0.486534,0.044891,2.989518,-5.514640,2.995901,-2.919397,0.691607,0.023878,0.009330,0.000470
1456769048765912847!,thoughtful-ruddy-butterfly,0.860000,-0.444265,1.170448,-0.501319,-0.828738,-0.144245,-0.478741,0.092136,3.184598,-5.298544,3.338441,-2.875488,0.866385,0.022630,0.009093,0.000274
1456769048765912847!,thoughtful-ruddy-butterfly,0.870000,-0.443053,1.203234,-0.553104,-0.793736,-0.172724,-0.469219,0.153280,3.372002,-5.055091,3.659030,-2.818607,1.037559,0.021161,0.008721,-0.000042
1456769048765912847!,thoughtful-ruddy-butterfly,0.880000,-0.441173,1.237843,-0.602325,-0.755654,-0.200570,-0.458009,0.226422,3.548902,-4.786342,3.954127,-2.748633,1.203672,0.019477,0.008214,-0.000479
1456769048765912847!,thoughtful-ruddy-butterfly,0.890000,-0.438522,1.274156,-0.648741,-0.714765,-0.227649,-0.445169,0.309321,3.712617,-4.494952,4.220404,-2.665653,1.363152,0.017591,0.007576,-0.001037
1456769048765912847!,thoughtful-ruddy-butterfly,0.900000,-0.435020,1.312028,-0.692140,-0.671375,-0.253834,-0.430776,0.399441,3.860680,-4.184124,4.454873,-2.569990,1.514361,0.015520,0.006812,-0.001710
1456769048765912847!,thoughtful-ruddy-butterfly,0.910000,-0.430617,1.351289,-0.732344,-0.625820,-0.278999,-0.414921,0.494020,3.990908,-3.857552,4.655002,-2.462230,1.655637,0.013288,0.005929,-0.002488
1456769048765912847!,thoughtful-ruddy-butterfly,0.920000,-0.425290,1.391749,-0.769213,-0.578458,-0.303025,-0.397713,0.590157,4.101463,-3.519339,4.818824,-2.343237,1.785352,0.010924,0.004940,-0.003358
1456769048765912847!,thoughtful-ruddy-butterfly,0.930000,-0.419050,1.433199,-0.802650,-0.529669,-0.325803,-0.379279,0.684911,4.190904,-3.173885,4.945021,-2.214152,1.901971,0.008460,0.003858,-0.004302
1456769048765912847!,thoughtful-ruddy-butterfly,0.940000,-0.411941,1.475417,-0.832602,-0.479844,-0.347237,-0.359759,0.775410,4.258221,-2.825766,5.032989,-2.076389,2.004113,0.005934,0.002701,-0.005300
1456769048765912847!,thoughtful-ruddy-butterfly,0.950000,-0.404037,1.518169,-0.859064,-0.429381,-0.367243,-0.339312,0.858961,4.302853,-2.479592,5.082874,-1.931603,2.090609,0.003386,0.001489,-0.006327
1456769048765912847!,thoughtful-ruddy-butterfly,0.960000,-0.395418,1.561222,-0.882080,-0.378664,-0.385761,-0.318101,0.933121,4.324684,-2.139794,5.095590,-1.781654,2.160612,0.000857,0.000244,-0.007357
1456769048765912847!,thoughtful-ruddy-butterfly,0.970000,-0.386062,1.604386,-0.901762,-0.327984,-0.402768,-0.296273,0.995592,4.324011,-1.810170,5.072796,-1.628483,2.213838,-0.001614,-0.001011,-0.008350
1456769048765912847!,thoughtful-ruddy-butterfly,0.980000,-0.376101,1.647438,-0.918228,-0.277685,-0.418242,-0.273996,1.044753,4.301557,-1.494462,5.016617,-1.474052,2.250068,-0.003988,-0.002254,-0.009276
1456769048765912847!,thoughtful-ruddy-butterfly,0.990000,-0.365680,1.690168,-0.931633,-0.228085,-0.432179,-0.251438,1.079484,4.258383,-1.195945,4.929716,-1.320332,2.269423,-0.006230,-0.003458,-0.010109
1456769048765912847!,thoughtful-ruddy-butterfly,1.000000,-0.354951,1.732376,-0.942161,-0.179478,-0.444597,-0.228766,1.099173,4.195835,-0.917343,4.815192,-1.169233,2.272355,-0.008307,-0.004602,-0.010826
1456769048765912847!,thoughtful-ruddy-butterfly,1.010000,-0.344070,1.773876,-0.950020,-0.132121,-0.455529,-0.206138,1.103713,4.115493,-0.660778,4.676456,-1.022539,2.259629,-0.010193,-0.005662,-0.011410
1456769048765912847!,thoughtful-ruddy-butterfly,1.020000,-0.333190,1.814499,-0.955437,-0.086240,-0.465029,-0.183707,1.093477,4.019105,-0.427752,4.517111,-0.881854,2.232289,-0.011867,-0.006621,-0.011847
1456769048765912847!,thoughtful-ruddy-butterfly,1.030000,-0.322458,1.854095,-0.958649,-0.042023,-0.473161,-0.161612,1.069264,3.908535,-0.219148,4.340827,-0.748560,2.191608,-0.013315,-0.007460,-0.012130
1456769048765912847!,thoughtful-ruddy-butterfly,1.040000,-0.312011,1.892530,-0.959902,0.000378,-0.480006,-0.139978,1.032239,3.785704,-0.035267,4.151228,-0.623780,2.139033,-0.014528,-0.008168,-0.012256
1456769048765912847!,thoughtful-ruddy-butterfly,1.050000,-0.301974,1.929692,-0.959441,0.040847,-0.485653,-0.118918,0.983851,3.652539,0.124122,3.951793,-0.508366,2.076129,-0.015507,-0.008737,-0.012230
1456769048765912847!,thoughtful-ruddy-butterfly,1.060000,-0.292453,1.965487,-0.957506,0.079299,-0.490196,-0.098526,0.925752,3.510933,0.259708,3.745774,-0.402895,2.004515,-0.016255,-0.009162,-0.012060
1456769048765912847!,thoughtful-ruddy-butterfly,1.070000,-0.283540,1.999839,-0.954329,0.115683,-0.493738,-0.078882,0.859708,3.362706,0.372564,3.536137,-0.307679,1.925815,-0.016783,-0.009444,-0.011759
1456769048765912847!,thoughtful-ruddy-butterfly,1.080000,-0.275308,2.032689,-0.950132,0.149975,-0.496381,-0.060049,0.787521,3.209576,0.464061,3.325514,-0.222787,1.841603,-0.017107,-0.009587,-0.011344
1456769048765912847!,thoughtful-ruddy-butterfly,1.090000,-0.267811,2.063997,-0.945118,0.182174,-0.498226,-0.042076,0.710956,3.053140,0.535790,3.116186,-0.148074,1.753365,-0.017243,-0.009597,-0.010833
1456769048765912847!,thoughtful-ruddy-butterfly,1.100000,-0.261087,2.093734,-0.939477,0.212301,-0.499375,-0.024996,0.631682,2.894855,0.589477,2.910073,-0.083215,1.662470,-0.017211,-0.009484,-0.010247
1456769048765912847!,thoughtful-ruddy-butterfly,1.110000,-0.255166,2.121887,-0.933382,0.240392,-0.499922,-0.008832,0.551266,2.736023,0.626923,2.708751,-0.027739,1.570139,-0.017034,-0.009261,-0.009607
1456769048765912847!,thoughtful-ruddy-butterfly,1.120000,-0.250047,2.148454,-0.926986,0.266500,-0.499959,0.006407,0.471006,2.577821,0.649938,2.513459,0.018933,1.477460,-0.016733,-0.008941,-0.008930
1456769048765912847!,thoughtful-ruddy-butterfly,1.130000,-0.245728,2.173443,-0.920425,0.290684,-0.499571,0.020718,0.392075,2.421255,0.660294,2.325137,0.057453,1.385357,-0.016329,-0.008538,-0.008233
1456769048765912847!,thoughtful-ruddy-butterfly,1.140000,-0.242198,2.196868,-0.913822,0.313009,-0.498835,0.034108,0.315472,2.267184,0.659691,2.144464,0.088518,1.294597,-0.015842,-0.008065,-0.007535
1456769048765912847!,thoughtful-ruddy-butterfly,1.150000,-0.239439,2.218747,-0.907282,0.333545,-0.497825,0.046587,0.241967,2.116339,0.649725,1.971889,0.112841,1.205815,-0.015290,-0.007536,-0.006849
1456769048765912847!,thoughtful-ruddy-butterfly,1.160000,-0.237425,2.239099,-0.900899,0.352355,-0.496605,0.058167,0.172163,1.969331,0.631872,1.807674,0.131127,1.119516,-0.014690,-0.006964,-0.006185
1456769048765912847!,thoughtful-ruddy-butterfly,1.170000,-0.236136,2.257935,-0.894758,0.369493,-0.495236,0.068857,0.106517,1.826663,0.607476,1.651946,0.144058,1.036098,-0.014056,-0.006359,-0.005554
1456769048765912847!,thoughtful-ruddy-butterfly,1.180000,-0.235463,2.275385,-0.888883,0.385135,-0.493761,0.078740,0.045022,1.688602,0.577861,1.504411,0.152415,0.955764,-0.013400,-0.005734,-0.004953
1456769048765912847!,thoughtful-ruddy-butterfly,1.190000,-0.235368,2.291493,-0.883320,0.399363,-0.492223,0.087845,-0.012129,1.555374,0.544096,1.364897,0.156816,0.878684,-0.012735,-0.005097,-0.004389
1456769048765912847!,thoughtful-ruddy-butterfly,1.200000,-0.235808,2.306310,-0.878104,0.412252,-0.490657,0.096207,-0.064876,1.427131,0.507125,1.233159,0.157833,0.804953,-0.012067,-0.004455,-0.003868
1456769048765912847!,thoughtful-ruddy-butterfly,1.210000,-0.236741,2.319883,-0.873265,0.423877,-0.489095,0.103856,-0.113259,1.303958,0.467776,1.108894,0.155990,0.734609,-0.011403,-0.003815,-0.003391
1456769048765912847!,thoughtful-ruddy-butterfly,1.220000,-0.238127,2.332263,-0.868822,0.434311,-0.487563,0.110828,-0.157388,1.185882,0.426768,0.991766,0.151761,0.667641,-0.010749,-0.003181,-0.002959
1456769048765912847!,thoughtful-ruddy-butterfly,1.230000,-0.239926,2.343501,-0.864789,0.443620,-0.486081,0.117154,-0.197425,1.072881,0.384720,0.881416,0.145574,0.604001,-0.010109,-0.002556,-0.002572
