ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
573570430679696879!,great-bipedal-bumblebee,0.130000,0.939185,0.935096,0.000000,0.935096,-5.623156,-3.047803,0.000000,-3.047803,0.009428,-0.024972
573570430679696879!,great-bipedal-bumblebee,0.140000,0.882593,0.904423,0.000000,0.904423,-5.690117,-3.084097,0.000000,-3.084097,0.010116,-0.022756
573570430679696879!,great-bipedal-bumblebee,0.150000,0.825470,0.873461,0.000000,0.873461,-5.730626,-3.106053,0.000000,-3.106053,0.010720,-0.020808
573570430679696879!,great-bipedal-bumblebee,0.160000,0.768067,0.842349,0.000000,0.842349,-5.747896,-3.115413,0.000000,-3.115413,0.011250,-0.019102
573570430679696879!,great-bipedal-bumblebee,0.170000,0.710606,0.811204,0.000000,0.811204,-5.744806,-3.113739,0.000000,-3.113739,0.011712,-0.017612
573570430679696879!,great-bipedal-bumblebee,0.180000,0.653280,0.780133,0.000000,0.780133,-5.723941,-3.102430,0.000000,-3.102430,0.012114,-0.016316
573570430679696879!,great-bipedal-bumblebee,0.190000,0.596259,0.749227,0.000000,0.749227,-5.687614,-3.082740,0.000000,-3.082740,0.012463,-0.015194
573570430679696879!,great-bipedal-bumblebee,0.200000,0.539689,0.718566,0.000000,0.718566,-5.637896,-3.055792,0.000000,-3.055792,0.012763,-0.014227
573570430679696879!,great-bipedal-bumblebee,0.210000,0.483700,0.688219,0.000000,0.688219,-5.576642,-3.022592,0.000000,-3.022592,0.013020,-0.013399
573570430679696879!,great-bipedal-bumblebee,0.220000,0.428400,0.658246,0.000000,0.658246,-5.505509,-2.984037,0.000000,-2.984037,0.013238,-0.012695
573570430679696879!,great-bipedal-bumblebee,0.230000,0.373885,0.628698,0.000000,0.628698,-5.425977,-2.940930,0.000000,-2.940930,0.013422,-0.012102
573570430679696879!,great-bipedal-bumblebee,0.240000,0.320233,0.599618,0.000000,0.599618,-5.339367,-2.893987,0.000000,-2.893987,0.013576,-0.011607
573570430679696879!,great-bipedal-bumblebee,0.250000,0.267512,0.571043,0.000000,0.571043,-5.246857,-2.843846,0.000000,-2.843846,0.013702,-0.011201
573570430679696879!,great-bipedal-bumblebee,0.260000,0.215774,0.543001,0.000000,0.543001,-5.149495,-2.791074,0.000000,-2.791074,0.013804,-0.010872
573570430679696879!,great-bipedal-bumblebee,0.270000,0.165040,0.515502,0.000000,0.515502,-5.048211,-2.736178,0.000000,-2.736178,0.013884,-0.010612
573570430679696879!,great-bipedal-bumblebee,0.280000,0.115345,0.488567,0.000000,0.488567,-4.943825,-2.679600,0.000000,-2.679600,0.013946,-0.010413
573570430679696879!,great-bipedal-bumblebee,0.290000,0.066716,0.462210,0.000000,0.462210,-4.837061,-2.621732,0.000000,-2.621732,0.013991,-0.010267
573570430679696879!,great-bipedal-bumblebee,0.300000,0.019176,0.436443,0.000000,0.436443,-4.728560,-2.562924,0.000000,-2.562924,0.014022,-0.010169
573570430679696879!,great-bipedal-bumblebee,0.310000,-0.027261,0.411273,0.000000,0.411273,-4.618889,-2.503481,0.000000,-2.503481,0.014039,-0.010113
573570430679696879!,great-bipedal-bumblebee,0.320000,-0.072585,0.386707,0.000000,0.386707,-4.508545,-2.443674,0.000000,-2.443674,0.014045,-0.010093
573570430679696879!,great-bipedal-bumblebee,0.330000,-0.116790,0.362748,0.000000,0.362748,-4.397967,-2.383740,0.000000,-2.383740,0.014042,-0.010106
573570430679696879!,great-bipedal-bumblebee,0.340000,-0.159873,0.339396,0.000000,0.339396,-4.287539,-2.323886,0.000000,-2.323886,0.014029,-0.010146
573570430679696879!,great-bipedal-bumblebee,0.350000,-0.201838,0.316651,0.000000,0.316651,-4.177596,-2.264296,0.000000,-2.264296,0.014009,-0.010211
573570430679696879!,great-bipedal-bumblebee,0.360000,-0.242689,0.294510,0.000000,0.294510,-4.068429,-2.205127,0.000000,-2.205127,0.013982,-0.010298
573570430679696879!,great-bipedal-bumblebee,0.370000,-0.282441,0.272963,0.000000,0.272963,-3.960292,-2.146515,0.000000,-2.146515,0.013950,-0.010402
573570430679696879!,great-bipedal-bumblebee,0.380000,-0.321120,0.251999,0.000000,0.251999,-3.853401,-2.088579,0.000000,-2.088579,0.013912,-0.010522
573570430679696879!,great-bipedal-bumblebee,0.390000,-0.358738,0.231610,0.000000,0.231610,-3.747936,-2.031416,0.000000,-2.031416,0.013871,-0.010654
573570430679696879!,great-bipedal-bumblebee,0.400000,-0.395313,0.211786,0.000000,0.211786,-3.644049,-1.975109,0.000000,-1.975109,0.013827,-0.010797
573570430679696879!,great-bipedal-bumblebee,0.410000,-0.430861,0.192518,0.000000,0.192518,-3.541870,-1.919727,0.000000,-1.919727,0.013780,-0.010949
573570430679696879!,great-bipedal-bumblebee,0.420000,-0.465401,0.173797,0.000000,0.173797,-3.441505,-1.865328,0.000000,-1.865328,0.013730,-0.011108
573570430679696879!,great-bipedal-bumblebee,0.430000,-0.498952,0.155613,0.000000,0.155613,-3.343041,-1.811960,0.000000,-1.811960,0.013679,-0.011274
573570430679696879!,great-bipedal-bumblebee,0.440000,-0.531533,0.137953,0.000000,0.137953,-3.246548,-1.759659,0.000000,-1.759659,0.013626,-0.011443
573570430679696879!,great-bipedal-bumblebee,0.450000,-0.563165,0.120809,0.000000,0.120809,-3.152080,-1.708457,0.000000,-1.708457,0.013573,-0.011617
573570430679696879!,great-bipedal-bumblebee,0.460000,-0.593868,0.104167,0.000000,0.104167,-3.059680,-1.658375,0.000000,-1.658375,0.013518,-0.011792
573570430679696879!,great-bipedal-bumblebee,0.470000,-0.623665,0.088017,0.000000,0.088017,-2.969376,-1.609430,0.000000,-1.609430,0.013463,-0.011970
573570430679696879!,great-bipedal-bumblebee,0.480000,-0.652575,0.072347,0.000000,0.072347,-2.881187,-1.561630,0.000000,-1.561630,0.013408,-0.012148
573570430679696879!,great-bipedal-bumblebee,0.490000,-0.680621,0.057146,0.000000,0.057146,-2.795124,-1.514983,0.000000,-1.514983,0.013353,-0.012326
573570430679696879!,great-bipedal-bumblebee,0.500000,-0.707823,0.042402,0.000000,0.042402,-2.711188,-1.469489,0.000000,-1.469489,0.013297,-0.012504
573570430679696879!,great-bipedal-bumblebee,0.510000,-0.734204,0.028104,0.000000,0.028104,-2.629374,-1.425145,0.000000,-1.425145,0.013242,-0.012681
573570430679696879!,great-bipedal-bumblebee,0.520000,-0.759784,0.014239,0.000000,0.014239,-2.549671,-1.381946,0.000000,-1.381946,0.013188,-0.012856
573570430679696879!,great-bipedal-bumblebee,0.530000,-0.784585,0.000797,0.000000,0.000797,-2.472062,-1.339881,0.000000,-1.339881,0.013134,-0.013030
573570430679696879!,great-bipedal-bumblebee,0.540000,-0.808627,-0.012234,0.000000,-0.012234,-2.396527,-1.298940,0.000000,-1.298940,0.013081,-0.013202
573570430679696879!,great-bipedal-bumblebee,0.550000,-0.831931,-0.024865,0.000000,-0.024865,-2.323040,-1.259109,0.000000,-1.259109,0.013028,-0.013371
573570430679696879!,great-bipedal-bumblebee,0.560000,-0.854517,-0.037107,0.000000,-0.037107,-2.251572,-1.220373,0.000000,-1.220373,0.012977,-0.013538
573570430679696879!,great-bipedal-bumblebee,0.570000,-0.876405,-0.048971,0.000000,-0.048971,-2.182094,-1.182715,0.000000,-1.182715,0.012926,-0.013702
573570430679696879!,great-bipedal-bumblebee,0.580000,-0.897615,-0.060467,0.000000,-0.060467,-2.114571,-1.146117,0.000000,-1.146117,0.012876,-0.013862
573570430679696879!,great-bipedal-bumblebee,0.590000,-0.918167,-0.071606,0.000000,-0.071606,-2.048968,-1.110560,0.000000,-1.110560,0.012827,-0.014020
573570430679696879!,great-bipedal-bumblebee,0.600000,-0.938078,-0.082398,0.000000,-0.082398,-1.985248,-1.076023,0.000000,-1.076023,0.012779,-0.014175
573570430679696879!,great-bipedal-bumblebee,0.610000,-0.957369,-0.092854,0.000000,-0.092854,-1.923372,-1.042486,0.000000,-1.042486,0.012732,-0.014326
573570430679696879!,great-bipedal-bumblebee,0.620000,-0.976056,-0.102982,0.000000,-0.102982,-1.863303,-1.009927,0.000000,-1.009927,0.012686,-0.014474
573570430679696879!,great-bipedal-bumblebee,0.630000,-0.994157,-0.112793,0.000000,-0.112793,-1.804998,-0.978326,0.000000,-0.978326,0.012641,-0.014619
573570430679696879!,great-bipedal-bumblebee,0.640000,-1.011691,-0.122297,0.000000,-0.122297,-1.748419,-0.947660,0.000000,-0.947660,0.012597,-0.014760
573570430679696879!,great-bipedal-bumblebee,0.650000,-1.028673,-0.131502,0.000000,-0.131502,-1.693525,-0.917906,0.000000,-0.917906,0.012554,-0.014898
573570430679696879!,great-bipedal-bumblebee,0.660000,-1.045121,-0.140416,0.000000,-0.140416,-1.640274,-0.889044,0.000000,-0.889044,0.012513,-0.015032
573570430679696879!,great-bipedal-bumblebee,0.670000,-1.061051,-0.149050,0.000000,-0.149050,-1.588625,-0.861050,0.000000,-0.861050,0.012472,-0.015163
573570430679696879!,great-bipedal-bumblebee,0.680000,-1.076477,-0.157412,0.000000,-0.157412,-1.538538,-0.833902,0.000000,-0.833902,0.012433,-0.015290
573570430679696879!,great-bipedal-bumblebee,0.690000,-1.091417,-0.165509,0.000000,-0.165509,-1.489972,-0.807579,0.000000,-0.807579,0.012394,-0.015414
573570430679696879!,great-bipedal-bumblebee,0.700000,-1.105883,-0.173350,0.000000,-0.173350,-1.442887,-0.782058,0.000000,-0.782058,0.012357,-0.015535
573570430679696879!,great-bipedal-bumblebee,0.710000,-1.119891,-0.180943,0.000000,-0.180943,-1.397243,-0.757319,0.000000,-0.757319,0.012320,-0.015653
573570430679696879!,great-bipedal-bumblebee,0.720000,-1.133456,-0.188295,0.000000,-0.188295,-1.353002,-0.733340,0.000000,-0.733340,0.012285,-0.015767
573570430679696879!,great-bipedal-bumblebee,0.730000,-1.146590,-0.195413,0.000000,-0.195413,-1.310123,-0.710099,0.000000,-0.710099,0.012250,-0.015878
573570430679696879!,great-bipedal-bumblebee,0.740000,-1.159307,-0.202306,0.000000,-0.202306,-1.268570,-0.687577,0.000000,-0.687577,0.012217,-0.015986
573570430679696879!,great-bipedal-bumblebee,0.750000,-1.171620,-0.208980,0.000000,-0.208980,-1.228304,-0.665752,0.000000,-0.665752,0.012184,-0.016091
573570430679696879!,great-bipedal-bumblebee,0.760000,-1.183541,-0.215441,0.000000,-0.215441,-1.189289,-0.644606,0.000000,-0.644606,0.012153,-0.016193
573570430679696879!,great-bipedal-bumblebee,0.770000,-1.195084,-0.221697,0.000000,-0.221697,-1.151489,-0.624118,0.000000,-0.624118,0.012122,-0.016291
573570430679696879!,great-bipedal-bumblebee,0.780000,-1.206258,-0.227754,0.000000,-0.227754,-1.114869,-0.604270,0.000000,-0.604270,0.012092,-0.016387
573570430679696879!,great-bipedal-bumblebee,0.790000,-1.217077,-0.233618,0.000000,-0.233618,-1.079394,-0.585042,0.000000,-0.585042,0.012063,-0.016481
573570430679696879!,great-bipedal-bumblebee,0.800000,-1.227551,-0.239295,0.000000,-0.239295,-1.045030,-0.566416,0.000000,-0.566416,0.012035,-0.016571
573570430679696879!,great-bipedal-bumblebee,0.810000,-1.237691,-0.244791,0.000000,-0.244791,-1.011745,-0.548375,0.000000,-0.548375,0.012008,-0.016659
573570430679696879!,great-bipedal-bumblebee,0.820000,-1.247508,-0.250112,0.000000,-0.250112,-0.979506,-0.530901,0.000000,-0.530901,0.011982,-0.016744
573570430679696879!,great-bipedal-bumblebee,0.830000,-1.257011,-0.255263,0.000000,-0.255263,-0.948282,-0.513978,0.000000,-0.513978,0.011956,-0.016826
573570430679696879!,great-bipedal-bumblebee,0.840000,-1.266212,-0.260249,0.000000,-0.260249,-0.918042,-0.497587,0.000000,-0.497587,0.011931,-0.016906
573570430679696879!,great-bipedal-bumblebee,0.850000,-1.275118,-0.265077,0.000000,-0.265077,-0.888756,-0.481714,0.000000,-0.481714,0.011907,-0.016984
573570430679696879!,great-bipedal-bumblebee,0.860000,-1.283740,-0.269750,0.000000,-0.269750,-0.860395,-0.466342,0.000000,-0.466342,0.011884,-0.017059
573570430679696879!,great-bipedal-bumblebee,0.870000,-1.292086,-0.274274,0.000000,-0.274274,-0.832932,-0.451457,0.000000,-0.451457,0.011861,-0.017132
573570430679696879!,great-bipedal-bumblebee,0.880000,-1.300166,-0.278653,0.000000,-0.278653,-0.806338,-0.437043,0.000000,-0.437043,0.011839,-0.017202
573570430679696879!,great-bipedal-bumblebee,0.890000,-1.307988,-0.282892,0.000000,-0.282892,-0.780587,-0.423085,0.000000,-0.423085,0.011818,-0.017271
573570430679696879!,great-bipedal-bumblebee,0.900000,-1.315559,-0.286996,0.000000,-0.286996,-0.755653,-0.409571,0.000000,-0.409571,0.011797,-0.017337
573570430679696879!,great-bipedal-bumblebee,0.910000,-1.322888,-0.290969,0.000000,-0.290969,-0.731510,-0.396485,0.000000,-0.396485,0.011777,-0.017401
573570430679696879!,great-bipedal-bumblebee,0.920000,-1.329983,-0.294814,0.000000,-0.294814,-0.708134,-0.383815,0.000000,-0.383815,0.011758,-0.017464
573570430679696879!,great-bipedal-bumblebee,0.930000,-1.336851,-0.298537,0.000000,-0.298537,-0.685501,-0.371548,0.000000,-0.371548,0.011739,-0.017524
573570430679696879!,great-bipedal-bumblebee,0.940000,-1.343500,-0.302140,0.000000,-0.302140,-0.663588,-0.359671,0.000000,-0.359671,0.011721,-0.017582
573570430679696879!,great-bipedal-bumblebee,0.950000,-1.349935,-0.305628,0.000000,-0.305628,-0.642373,-0.348172,0.000000,-0.348172,0.011704,-0.017639
573570430679696879!,great-bipedal-bumblebee,0.960000,-1.356165,-0.309005,0.000000,-0.309005,-0.621833,-0.337039,0.000000,-0.337039,0.011687,-0.017694
573570430679696879!,great-bipedal-bumblebee,0.970000,-1.362195,-0.312273,0.000000,-0.312273,-0.601947,-0.326261,0.000000,-0.326261,0.011670,-0.017747
573570430679696879!,great-bipedal-bumblebee,0.980000,-1.368032,-0.315437,0.000000,-0.315437,-0.582696,-0.315826,0.000000,-0.315826,0.011654,-0.017799
573570430679696879!,great-bipedal-bumblebee,0.990000,-1.373683,-0.318500,0.000000,-0.318500,-0.564058,-0.305725,0.000000,-0.305725,0.011639,-0.017848
573570430679696879!,great-bipedal-bumblebee,1.000000,-1.379152,-0.321464,0.000000,-0.321464,-0.546014,-0.295945,0.000000,-0.295945,0.011624,-0.017897
573570430679696879!,great-bipedal-bumblebee,1.010000,-1.384447,-0.324334,0.000000,-0.324334,-0.528547,-0.286477,0.000000,-0.286477,0.011609,-0.017943
573570430679696879!,great-bipedal-bumblebee,1.020000,-1.389571,-0.327112,0.000000,-0.327112,-0.511636,-0.277312,0.000000,-0.277312,0.011595,-0.017989
573570430679696879!,great-bipedal-bumblebee,1.030000,-1.394532,-0.329800,0.000000,-0.329800,-0.495266,-0.268439,0.000000,-0.268439,0.011582,-0.018032
573570430679696879!,great-bipedal-bumblebee,1.040000,-1.399334,-0.332403,0.000000,-0.332403,-0.479419,-0.259850,0.000000,-0.259850,0.011569,-0.018075
573570430679696879!,great-bipedal-bumblebee,1.050000,-1.403982,-0.334922,0.000000,-0.334922,-0.464078,-0.251535,0.000000,-0.251535,0.011556,-0.018116
573570430679696879!,great-bipedal-bumblebee,1.060000,-1.408482,-0.337361,0.000000,-0.337361,-0.449227,-0.243485,0.000000,-0.243485,0.011543,-0.018156
573570430679696879!,great-bipedal-bumblebee,1.070000,-1.412837,-0.339722,0.000000,-0.339722,-0.434851,-0.235693,0.000000,-0.235693,0.011531,-0.018194
573570430679696879!,great-bipedal-bumblebee,1.080000,-1.417053,-0.342007,0.000000,-0.342007,-0.420934,-0.228150,0.000000,-0.228150,0.011520,-0.018231
573570430679696879!,great-bipedal-bumblebee,1.090000,-1.421134,-0.344219,0.000000,-0.344219,-0.407462,-0.220848,0.000000,-0.220848,0.011509,-0.018268
573570430679696879!,great-bipedal-bumblebee,1.100000,-1.425084,-0.346360,0.000000,-0.346360,-0.394421,-0.213780,0.000000,-0.213780,0.011498,-0.018303
573570430679696879!,great-bipedal-bumblebee,1.110000,-1.428907,-0.348432,0.000000,-0.348432,-0.381797,-0.206938,0.000000,-0.206938,0.011487,-0.018336
573570430679696879!,great-bipedal-bumblebee,1.120000,-1.432608,-0.350438,0.000000,-0.350438,-0.369577,-0.200314,0.000000,-0.200314,0.011477,-0.018369
573570430679696879!,great-bipedal-bumblebee,1.130000,-1.436191,-0.352380,0.000000,-0.352380,-0.357748,-0.193903,0.000000,-0.193903,0.011467,-0.018401
573570430679696879!,great-bipedal-bumblebee,1.140000,-1.439659,-0.354259,0.000000,-0.354259,-0.346298,-0.187697,0.000000,-0.187697,0.011458,-0.018432
573570430679696879!,great-bipedal-bumblebee,1.150000,-1.443016,-0.356079,0.000000,-0.356079,-0.335213,-0.181689,0.000000,-0.181689,0.011449,-0.018461
573570430679696879!,great-bipedal-bumblebee,1.160000,-1.446265,-0.357840,0.000000,-0.357840,-0.324484,-0.175873,0.000000,-0.175873,0.011440,-0.018490
573570430679696879!,great-bipedal-bumblebee,1.170000,-1.449410,-0.359545,0.000000,-0.359545,-0.314097,-0.170244,0.000000,-0.170244,0.011431,-0.018518
573570430679696879!,great-bipedal-bumblebee,1.180000,-1.452455,-0.361195,0.000000,-0.361195,-0.304044,-0.164795,0.000000,-0.164795,0.011423,-0.018545
573570430679696879!,great-bipedal-bumblebee,1.190000,-1.455402,-0.362792,0.000000,-0.362792,-0.294312,-0.159520,0.000000,-0.159520,0.011415,-0.018571
573570430679696879!,great-bipedal-bumblebee,1.200000,-1.458254,-0.364338,0.000000,-0.364338,-0.284891,-0.154414,0.000000,-0.154414,0.011407,-0.018596
573570430679696879!,great-bipedal-bumblebee,1.210000,-1.461016,-0.365835,0.000000,-0.365835,-0.275772,-0.149471,0.000000,-0.149471,0.011399,-0.018621
573570430679696879!,great-bipedal-bumblebee,1.220000,-1.463688,-0.367284,0.000000,-0.367284,-0.266945,-0.144687,0.000000,-0.144687,0.011392,-0.018644
573570430679696879!,great-bipedal-bumblebee,1.230000,-1.466276,-0.368686,0.000000,-0.368686,-0.258401,-0.140056,0.000000,-0.140056,0.011385,-0.018667
573570430679696879!,great-bipedal-bumblebee,1.240000,-1.468780,-0.370043,0.000000,-0.370043,-0.250130,-0.135573,0.000000,-0.135573,0.011378,-0.018690
573570430679696879!,great-bipedal-bumblebee,1.250000,-1.471204,-0.371357,0.000000,-0.371357,-0.242124,-0.131233,0.000000,-0.131233,0.011371,-0.018711
573570430679696879!,great-bipedal-bumblebee,1.260000,-1.473551,-0.372629,0.000000,-0.372629,-0.234374,-0.127033,0.000000,-0.127033,0.011365,-0.018732
573570430679696879!,great-bipedal-bumblebee,1.270000,-1.475822,-0.373860,0.000000,-0.373860,-0.226873,-0.122967,0.000000,-0.122967,0.011358,-0.018752
573570430679696879!,great-bipedal-bumblebee,1.280000,-1.478021,-0.375052,0.000000,-0.375052,-0.219611,-0.119031,0.000000,-0.119031,0.011352,-0.018771
573570430679696879!,great-bipedal-bumblebee,1.290000,-1.480149,-0.376205,0.000000,-0.376205,-0.212582,-0.115222,0.000000,-0.115222,0.011346,-0.018790
573570430679696879!,great-bipedal-bumblebee,1.300000,-1.482209,-0.377322,0.000000,-0.377322,-0.205778,-0.111534,0.000000,-0.111534,0.011341,-0.018809
573570430679696879!,great-bipedal-bumblebee,1.310000,-1.484203,-0.378403,0.000000,-0.378403,-0.199192,-0.107964,0.000000,-0.107964,0.011335,-0.018826
573570430679696879!,great-bipedal-bumblebee,1.320000,-1.486133,-0.379449,0.000000,-0.379449,-0.192817,-0.104509,0.000000,-0.104509,0.011330,-0.018843
573570430679696879!,great-bipedal-bumblebee,1.330000,-1.488002,-0.380462,0.000000,-0.380462,-0.186646,-0.101164,0.000000,-0.101164,0.011325,-0.018860
573570430679696879!,great-bipedal-bumblebee,1.340000,-1.489810,-0.381442,0.000000,-0.381442,-0.180673,-0.097926,0.000000,-0.097926,0.011320,-0.018876
573570430679696879!,great-bipedal-bumblebee,1.350000,-1.491561,-0.382391,0.000000,-0.382391,-0.174891,-0.094792,0.000000,-0.094792,0.011315,-0.018891
573570430679696879!,great-bipedal-bumblebee,1.360000,-1.493256,-0.383310,0.000000,-0.383310,-0.169294,-0.091759,0.000000,-0.091759,0.011310,-0.018906
573570430679696879!,great-bipedal-bumblebee,1.370000,-1.494896,-0.384199,0.000000,-0.384199,-0.163876,-0.088822,0.000000,-0.088822,0.011306,-0.018921
573570430679696879!,great-bipedal-bumblebee,1.380000,-1.496484,-0.385059,0.000000,-0.385059,-0.158632,-0.085980,0.000000,-0.085980,0.011302,-0.018935
573570430679696879!,great-bipedal-bumblebee,1.390000,-1.498021,-0.385892,0.000000,-0.385892,-0.153555,-0.083228,0.000000,-0.083228,0.011297,-0.018949
573570430679696879!,great-bipedal-bumblebee,1.400000,-1.499509,-0.386699,0.000000,-0.386699,-0.148641,-0.080565,0.000000,-0.080565,0.011293,-0.018962
573570430679696879!,great-bipedal-bumblebee,1.410000,-1.500949,-0.387479,0.000000,-0.387479,-0.143885,-0.077987,0.000000,-0.077987,0.011289,-0.018975
573570430679696879!,great-bipedal-bumblebee,1.420000,-1.502343,-0.388235,0.000000,-0.388235,-0.139281,-0.075491,0.000000,-0.075491,0.011285,-0.018987
573570430679696879!,great-bipedal-bumblebee,1.430000,-1.503693,-0.388966,0.000000,-0.388966,-0.134824,-0.073076,0.000000,-0.073076,0.011282,-0.018999
573570430679696879!,great-bipedal-bumblebee,1.440000,-1.504999,-0.389674,0.000000,-0.389674,-0.130510,-0.070738,0.000000,-0.070738,0.011278,-0.019011
573570430679696879!,great-bipedal-bumblebee,1.450000,-1.506263,-0.390360,0.000000,-0.390360,-0.126334,-0.068474,0.000000,-0.068474,0.011275,-0.019022
573570430679696879!,great-bipedal-bumblebee,1.460000,-1.507487,-0.391023,0.000000,-0.391023,-0.122292,-0.066283,0.000000,-0.066283,0.011271,-0.019033
573570430679696879!,great-bipedal-bumblebee,1.470000,-1.508672,-0.391665,0.000000,-0.391665,-0.118379,-0.064162,0.000000,-0.064162,0.011268,-0.019043
573570430679696879!,great-bipedal-bumblebee,1.480000,-1.509819,-0.392287,0.000000,-0.392287,-0.114591,-0.062110,0.000000,-0.062110,0.011265,-0.019053
573570430679696879!,great-bipedal-bumblebee,1.490000,-1.510929,-0.392889,0.000000,-0.392889,-0.110925,-0.060122,0.000000,-0.060122,0.011262,-0.019063
573570430679696879!,great-bipedal-bumblebee,1.500000,-1.512004,-0.393471,0.000000,-0.393471,-0.107376,-0.058199,0.000000,-0.058199,0.011259,-0.019073
573570430679696879!,great-bipedal-bumblebee,1.510000,-1.513044,-0.394035,0.000000,-0.394035,-0.103941,-0.056337,0.000000,-0.056337,0.011256,-0.019082
573570430679696879!,great-bipedal-bumblebee,1.520000,-1.514051,-0.394581,0.000000,-0.394581,-0.100616,-0.054535,0.000000,-0.054535,0.011253,-0.019091
573570430679696879!,great-bipedal-bumblebee,1.530000,-1.515025,-0.395109,0.000000,-0.395109,-0.097397,-0.052790,0.000000,-0.052790,0.011251,-0.019099
573570430679696879!,great-bipedal-bumblebee,1.540000,-1.515969,-0.395620,0.000000,-0.395620,-0.094281,-0.051101,0.000000,-0.051101,0.011248,-0.019108
573570430679696879!,great-bipedal-bumblebee,1.550000,-1.516882,-0.396115,0.000000,-0.396115,-0.091265,-0.049466,0.000000,-0.049466,0.011245,-0.019116
573570430679696879!,great-bipedal-bumblebee,1.560000,-1.517766,-0.396594,0.000000,-0.396594,-0.088345,-0.047884,0.000000,-0.047884,0.011243,-0.019124
573570430679696879!,great-bipedal-bumblebee,1.570000,-1.518622,-0.397058,0.000000,-0.397058,-0.085519,-0.046352,0.000000,-0.046352,0.011241,-0.019131
573570430679696879!,great-bipedal-bumblebee,1.580000,-1.519450,-0.397507,0.000000,-0.397507,-0.082784,-0.044870,0.000000,-0.044870,0.011238,-0.019139
573570430679696879!,great-bipedal-bumblebee,1.590000,-1.520252,-0.397942,0.000000,-0.397942,-0.080136,-0.043434,0.000000,-0.043434,0.011236,-0.019146
573570430679696879!,great-bipedal-bumblebee,1.600000,-1.521028,-0.398362,0.000000,-0.398362,-0.077572,-0.042045,0.000000,-0.042045,0.011234,-0.019153
573570430679696879!,great-bipedal-bumblebee,1.610000,-1.521780,-0.398770,0.000000,-0.398770,-0.075091,-0.040700,0.000000,-0.040700,0.011232,-0.019159
573570430679696879!,great-bipedal-bumblebee,1.620000,-1.522507,-0.399164,0.000000,-0.399164,-0.072690,-0.039398,0.000000,-0.039398,0.011230,-0.019166
573570430679696879!,great-bipedal-bumblebee,1.630000,-1.523211,-0.399545,0.000000,-0.399545,-0.070365,-0.038138,0.000000,-0.038138,0.011228,-0.019172
573570430679696879!,great-bipedal-bumblebee,1.640000,-1.523892,-0.399915,0.000000,-0.399915,-0.068114,-0.036919,0.000000,-0.036919,0.011226,-0.019178
573570430679696879!,great-bipedal-bumblebee,1.650000,-1.524552,-0.400272,0.000000,-0.400272,-0.065936,-0.035738,0.000000,-0.035738,0.011224,-0.019184
573570430679696879!,great-bipedal-bumblebee,1.660000,-1.525191,-0.400619,0.000000,-0.400619,-0.063827,-0.034595,0.000000,-0.034595,0.011223,-0.019189
573570430679696879!,great-bipedal-bumblebee,1.670000,-1.525809,-0.400954,0.000000,-0.400954,-0.061786,-0.033488,0.000000,-0.033488,0.011221,-0.019195
573570430679696879!,great-bipedal-bumblebee,1.680000,-1.526407,-0.401278,0.000000,-0.401278,-0.059810,-0.032418,0.000000,-0.032418,0.011219,-0.019200
