ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1257876637861898612!,lush-impartial-bumblebee,0.420000,0.685806,-1.397041,0.000000,-1.397041,-1.568132,-3.468849,0.000000,-3.468849,-0.006349,-0.020496,0.022661
1257876637861898612!,lush-impartial-bumblebee,0.430000,0.670492,-1.430915,0.000000,-1.430915,-1.523100,-3.369233,0.000000,-3.369233,-0.006291,-0.020272,0.022446
1257876637861898612!,lush-impartial-bumblebee,0.440000,0.655632,-1.463788,0.000000,-1.463788,-1.478978,-3.271634,0.000000,-3.271634,-0.006231,-0.020041,0.022224
1257876637861898612!,lush-impartial-bumblebee,0.450000,0.641215,-1.495679,0.000000,-1.495679,-1.435795,-3.176108,0.000000,-3.176108,-0.006169,-0.019804,0.021998
1257876637861898612!,lush-impartial-bumblebee,0.460000,0.627230,-1.526615,0.000000,-1.526615,-1.393570,-3.082703,0.000000,-3.082703,-0.006107,-0.019565,0.021769
1257876637861898612!,lush-impartial-bumblebee,0.470000,0.613660,-1.556634,0.000000,-1.556634,-1.352318,-2.991450,0.000000,-2.991450,-0.006044,-0.019323,0.021538
1257876637861898612!,lush-impartial-bumblebee,0.480000,0.600494,-1.585758,0.000000,-1.585758,-1.312045,-2.902362,0.000000,-2.902362,-0.005982,-0.019081,0.021306
1257876637861898612!,lush-impartial-bumblebee,0.490000,0.587722,-1.614009,0.000000,-1.614009,-1.272754,-2.815448,0.000000,-2.815448,-0.005919,-0.018839,0.021074
1257876637861898612!,lush-impartial-bumblebee,0.500000,0.575336,-1.641409,0.000000,-1.641409,-1.234445,-2.730704,0.000000,-2.730704,-0.005856,-0.018598,0.020844
1257876637861898612!,lush-impartial-bumblebee,0.510000,0.563325,-1.667979,0.000000,-1.667979,-1.197114,-2.648123,0.000000,-2.648123,-0.005794,-0.018359,0.020615
1257876637861898612!,lush-impartial-bumblebee,0.520000,0.551679,-1.693741,0.000000,-1.693741,-1.160754,-2.567692,0.000000,-2.567692,-0.005732,-0.018121,0.020387
1257876637861898612!,lush-impartial-bumblebee,0.530000,0.540389,-1.718716,0.000000,-1.718716,-1.125356,-2.489390,0.000000,-2.489390,-0.005672,-0.017887,0.020163
1257876637861898612!,lush-impartial-bumblebee,0.540000,0.529444,-1.742926,0.000000,-1.742926,-1.090912,-2.413195,0.000000,-2.413195,-0.005611,-0.017655,0.019941
1257876637861898612!,lush-impartial-bumblebee,0.550000,0.518836,-1.766392,0.000000,-1.766392,-1.057407,-2.339079,0.000000,-2.339079,-0.005552,-0.017426,0.019723
1257876637861898612!,lush-impartial-bumblebee,0.560000,0.508556,-1.789133,0.000000,-1.789133,-1.024828,-2.267012,0.000000,-2.267012,-0.005494,-0.017202,0.019508
1257876637861898612!,lush-impartial-bumblebee,0.570000,0.498593,-1.811171,0.000000,-1.811171,-0.993161,-2.196962,0.000000,-2.196962,-0.005436,-0.016981,0.019296
1257876637861898612!,lush-impartial-bumblebee,0.580000,0.488940,-1.832526,0.000000,-1.832526,-0.962390,-2.128893,0.000000,-2.128893,-0.005380,-0.016764,0.019089
1257876637861898612!,lush-impartial-bumblebee,0.590000,0.479586,-1.853216,0.000000,-1.853216,-0.932497,-2.062768,0.000000,-2.062768,-0.005325,-0.016552,0.018886
1257876637861898612!,lush-impartial-bumblebee,0.600000,0.470525,-1.873261,0.000000,-1.873261,-0.903466,-1.998548,0.000000,-1.998548,-0.005271,-0.016344,0.018687
1257876637861898612!,lush-impartial-bumblebee,0.610000,0.461746,-1.892681,0.000000,-1.892681,-0.875279,-1.936195,0.000000,-1.936195,-0.005218,-0.016141,0.018492
1257876637861898612!,lush-impartial-bumblebee,0.620000,0.453242,-1.911492,0.000000,-1.911492,-0.847917,-1.875668,0.000000,-1.875668,-0.005167,-0.015942,0.018302
1257876637861898612!,lush-impartial-bumblebee,0.630000,0.445005,-1.929714,0.000000,-1.929714,-0.821361,-1.816925,0.000000,-1.816925,-0.005116,-0.015747,0.018116
1257876637861898612!,lush-impartial-bumblebee,0.640000,0.437026,-1.947363,0.000000,-1.947363,-0.795594,-1.759926,0.000000,-1.759926,-0.005067,-0.015558,0.017934
1257876637861898612!,lush-impartial-bumblebee,0.650000,0.429299,-1.964457,0.000000,-1.964457,-0.770596,-1.704628,0.000000,-1.704628,-0.005019,-0.015373,0.017757
1257876637861898612!,lush-impartial-bumblebee,0.660000,0.421814,-1.981013,0.000000,-1.981013,-0.746348,-1.650990,0.000000,-1.650990,-0.004972,-0.015193,0.017585
1257876637861898612!,lush-impartial-bumblebee,0.670000,0.414566,-1.997046,0.000000,-1.997046,-0.722832,-1.598969,0.000000,-1.598969,-0.004927,-0.015017,0.017417
1257876637861898612!,lush-impartial-bumblebee,0.680000,0.407547,-2.012573,0.000000,-2.012573,-0.700028,-1.548525,0.000000,-1.548525,-0.004882,-0.014846,0.017253
1257876637861898612!,lush-impartial-bumblebee,0.690000,0.400750,-2.027609,0.000000,-2.027609,-0.677918,-1.499616,0.000000,-1.499616,-0.004839,-0.014679,0.017094
1257876637861898612!,lush-impartial-bumblebee,0.700000,0.394168,-2.042169,0.000000,-2.042169,-0.656484,-1.452202,0.000000,-1.452202,-0.004797,-0.014517,0.016939
1257876637861898612!,lush-impartial-bumblebee,0.710000,0.387794,-2.056268,0.000000,-2.056268,-0.635707,-1.406241,0.000000,-1.406241,-0.004756,-0.014360,0.016788
1257876637861898612!,lush-impartial-bumblebee,0.720000,0.381623,-2.069920,0.000000,-2.069920,-0.615569,-1.361693,0.000000,-1.361693,-0.004716,-0.014207,0.016641
1257876637861898612!,lush-impartial-bumblebee,0.730000,0.375648,-2.083138,0.000000,-2.083138,-0.596052,-1.318521,0.000000,-1.318521,-0.004678,-0.014058,0.016499
1257876637861898612!,lush-impartial-bumblebee,0.740000,0.369862,-2.095937,0.000000,-2.095937,-0.577139,-1.276684,0.000000,-1.276684,-0.004640,-0.013913,0.016360
1257876637861898612!,lush-impartial-bumblebee,0.750000,0.364260,-2.108328,0.000000,-2.108328,-0.558814,-1.236146,0.000000,-1.236146,-0.004604,-0.013773,0.016226
1257876637861898612!,lush-impartial-bumblebee,0.760000,0.358836,-2.120326,0.000000,-2.120326,-0.541058,-1.196869,0.000000,-1.196869,-0.004568,-0.013636,0.016095
1257876637861898612!,lush-impartial-bumblebee,0.770000,0.353585,-2.131942,0.000000,-2.131942,-0.523855,-1.158816,0.000000,-1.158816,-0.004534,-0.013504,0.015968
1257876637861898612!,lush-impartial-bumblebee,0.780000,0.348502,-2.143187,0.000000,-2.143187,-0.507191,-1.121951,0.000000,-1.121951,-0.004501,-0.013375,0.015845
1257876637861898612!,lush-impartial-bumblebee,0.790000,0.343580,-2.154075,0.000000,-2.154075,-0.491047,-1.086241,0.000000,-1.086241,-0.004468,-0.013250,0.015726
1257876637861898612!,lush-impartial-bumblebee,0.800000,0.338815,-2.164615,0.000000,-2.164615,-0.475410,-1.051650,0.000000,-1.051650,-0.004437,-0.013129,0.015610
1257876637861898612!,lush-impartial-bumblebee,0.810000,0.334202,-2.174820,0.000000,-2.174820,-0.460264,-1.018146,0.000000,-1.018146,-0.004406,-0.013012,0.015498
1257876637861898612!,lush-impartial-bumblebee,0.820000,0.329736,-2.184699,0.000000,-2.184699,-0.445594,-0.985695,0.000000,-0.985695,-0.004377,-0.012898,0.015389
1257876637861898612!,lush-impartial-bumblebee,0.830000,0.325413,-2.194262,0.000000,-2.194262,-0.431387,-0.954267,0.000000,-0.954267,-0.004348,-0.012787,0.015283
1257876637861898612!,lush-impartial-bumblebee,0.840000,0.321228,-2.203520,0.000000,-2.203520,-0.417628,-0.923830,0.000000,-0.923830,-0.004320,-0.012680,0.015180
1257876637861898612!,lush-impartial-bumblebee,0.850000,0.317176,-2.212483,0.000000,-2.212483,-0.404303,-0.894354,0.000000,-0.894354,-0.004293,-0.012576,0.015081
1257876637861898612!,lush-impartial-bumblebee,0.860000,0.313254,-2.221159,0.000000,-2.221159,-0.391399,-0.865810,0.000000,-0.865810,-0.004267,-0.012476,0.014985
1257876637861898612!,lush-impartial-bumblebee,0.870000,0.309457,-2.229558,0.000000,-2.229558,-0.378904,-0.838169,0.000000,-0.838169,-0.004242,-0.012378,0.014891
1257876637861898612!,lush-impartial-bumblebee,0.880000,0.305781,-2.237689,0.000000,-2.237689,-0.366804,-0.811404,0.000000,-0.811404,-0.004217,-0.012284,0.014801
1257876637861898612!,lush-impartial-bumblebee,0.890000,0.302223,-2.245559,0.000000,-2.245559,-0.355088,-0.785488,0.000000,-0.785488,-0.004194,-0.012192,0.014713
1257876637861898612!,lush-impartial-bumblebee,0.900000,0.298779,-2.253178,0.000000,-2.253178,-0.343744,-0.760393,0.000000,-0.760393,-0.004171,-0.012103,0.014628
1257876637861898612!,lush-impartial-bumblebee,0.910000,0.295445,-2.260553,0.000000,-2.260553,-0.332761,-0.736096,0.000000,-0.736096,-0.004148,-0.012017,0.014546
1257876637861898612!,lush-impartial-bumblebee,0.920000,0.292218,-2.267693,0.000000,-2.267693,-0.322126,-0.712571,0.000000,-0.712571,-0.004127,-0.011934,0.014466
1257876637861898612!,lush-impartial-bumblebee,0.930000,0.289093,-2.274604,0.000000,-2.274604,-0.311829,-0.689794,0.000000,-0.689794,-0.004106,-0.011853,0.014389
1257876637861898612!,lush-impartial-bumblebee,0.940000,0.286069,-2.281294,0.000000,-2.281294,-0.301860,-0.667742,0.000000,-0.667742,-0.004085,-0.011775,0.014314
1257876637861898612!,lush-impartial-bumblebee,0.950000,0.283142,-2.287770,0.000000,-2.287770,-0.292208,-0.646392,0.000000,-0.646392,-0.004066,-0.011699,0.014241
1257876637861898612!,lush-impartial-bumblebee,0.960000,0.280308,-2.294038,0.000000,-2.294038,-0.282864,-0.625721,0.000000,-0.625721,-0.004047,-0.011626,0.014171
1257876637861898612!,lush-impartial-bumblebee,0.970000,0.277565,-2.300106,0.000000,-2.300106,-0.273818,-0.605710,0.000000,-0.605710,-0.004028,-0.011554,0.014103
1257876637861898612!,lush-impartial-bumblebee,0.980000,0.274910,-2.305980,0.000000,-2.305980,-0.265060,-0.586336,0.000000,-0.586336,-0.004010,-0.011486,0.014037
1257876637861898612!,lush-impartial-bumblebee,0.990000,0.272339,-2.311666,0.000000,-2.311666,-0.256581,-0.567580,0.000000,-0.567580,-0.003993,-0.011419,0.013973
1257876637861898612!,lush-impartial-bumblebee,1.000000,0.269851,-2.317169,0.000000,-2.317169,-0.248373,-0.549423,0.000000,-0.549423,-0.003976,-0.011354,0.013912
1257876637861898612!,lush-impartial-bumblebee,1.010000,0.267443,-2.322497,0.000000,-2.322497,-0.240427,-0.531845,0.000000,-0.531845,-0.003960,-0.011292,0.013852
1257876637861898612!,lush-impartial-bumblebee,1.020000,0.265112,-2.327654,0.000000,-2.327654,-0.232734,-0.514829,0.000000,-0.514829,-0.003944,-0.011231,0.013794
1257876637861898612!,lush-impartial-bumblebee,1.030000,0.262855,-2.332645,0.000000,-2.332645,-0.225287,-0.498355,0.000000,-0.498355,-0.003929,-0.011173,0.013738
1257876637861898612!,lush-impartial-bumblebee,1.040000,0.260671,-2.337477,0.000000,-2.337477,-0.218078,-0.482408,0.000000,-0.482408,-0.003914,-0.011116,0.013683
1257876637861898612!,lush-impartial-bumblebee,1.050000,0.258556,-2.342154,0.000000,-2.342154,-0.211099,-0.466971,0.000000,-0.466971,-0.003900,-0.011061,0.013631
1257876637861898612!,lush-impartial-bumblebee,1.060000,0.256510,-2.346682,0.000000,-2.346682,-0.204344,-0.452027,0.000000,-0.452027,-0.003886,-0.011008,0.013580
1257876637861898612!,lush-impartial-bumblebee,1.070000,0.254529,-2.351064,0.000000,-2.351064,-0.197804,-0.437560,0.000000,-0.437560,-0.003873,-0.010956,0.013530
1257876637861898612!,lush-impartial-bumblebee,1.080000,0.252611,-2.355306,0.000000,-2.355306,-0.191473,-0.423557,0.000000,-0.423557,-0.003860,-0.010906,0.013483
1257876637861898612!,lush-impartial-bumblebee,1.090000,0.250755,-2.359413,0.000000,-2.359413,-0.185345,-0.410000,0.000000,-0.410000,-0.003847,-0.010858,0.013436
1257876637861898612!,lush-impartial-bumblebee,1.100000,0.248958,-2.363387,0.000000,-2.363387,-0.179413,-0.396878,0.000000,-0.396878,-0.003835,-0.010811,0.013392
1257876637861898612!,lush-impartial-bumblebee,1.110000,0.247219,-2.367235,0.000000,-2.367235,-0.173671,-0.384175,0.000000,-0.384175,-0.003823,-0.010766,0.013348
1257876637861898612!,lush-impartial-bumblebee,1.120000,0.245535,-2.370959,0.000000,-2.370959,-0.168112,-0.371878,0.000000,-0.371878,-0.003812,-0.010722,0.013306
1257876637861898612!,lush-impartial-bumblebee,1.130000,0.243905,-2.374564,0.000000,-2.374564,-0.162731,-0.359975,0.000000,-0.359975,-0.003801,-0.010680,0.013266
1257876637861898612!,lush-impartial-bumblebee,1.140000,0.242328,-2.378053,0.000000,-2.378053,-0.157522,-0.348453,0.000000,-0.348453,-0.003790,-0.010638,0.013226
1257876637861898612!,lush-impartial-bumblebee,1.150000,0.240801,-2.381431,0.000000,-2.381431,-0.152480,-0.337299,0.000000,-0.337299,-0.003780,-0.010599,0.013188
1257876637861898612!,lush-impartial-bumblebee,1.160000,0.239323,-2.384700,0.000000,-2.384700,-0.147599,-0.326503,0.000000,-0.326503,-0.003770,-0.010560,0.013152
1257876637861898612!,lush-impartial-bumblebee,1.170000,0.237892,-2.387865,0.000000,-2.387865,-0.142875,-0.316052,0.000000,-0.316052,-0.003760,-0.010523,0.013116
1257876637861898612!,lush-impartial-bumblebee,1.180000,0.236507,-2.390929,0.000000,-2.390929,-0.138301,-0.305935,0.000000,-0.305935,-0.003751,-0.010487,0.013081
1257876637861898612!,lush-impartial-bumblebee,1.190000,0.235167,-2.393894,0.000000,-2.393894,-0.133875,-0.296142,0.000000,-0.296142,-0.003742,-0.010452,0.013048
1257876637861898612!,lush-impartial-bumblebee,1.200000,0.233869,-2.396764,0.000000,-2.396764,-0.129589,-0.286663,0.000000,-0.286663,-0.003733,-0.010418,0.013016
1257876637861898612!,lush-impartial-bumblebee,1.210000,0.232613,-2.399543,0.000000,-2.399543,-0.125441,-0.277487,0.000000,-0.277487,-0.003725,-0.010385,0.012984
1257876637861898612!,lush-impartial-bumblebee,1.220000,0.231398,-2.402232,0.000000,-2.402232,-0.121426,-0.268605,0.000000,-0.268605,-0.003716,-0.010354,0.012954
1257876637861898612!,lush-impartial-bumblebee,1.230000,0.230221,-2.404836,0.000000,-2.404836,-0.117539,-0.260008,0.000000,-0.260008,-0.003708,-0.010323,0.012925
1257876637861898612!,lush-impartial-bumblebee,1.240000,0.229082,-2.407355,0.000000,-2.407355,-0.113777,-0.251685,0.000000,-0.251685,-0.003701,-0.010293,0.012896
1257876637861898612!,lush-impartial-bumblebee,1.250000,0.227979,-2.409795,0.000000,-2.409795,-0.110135,-0.243629,0.000000,-0.243629,-0.003693,-0.010265,0.012869
1257876637861898612!,lush-impartial-bumblebee,1.260000,0.226912,-2.412156,0.000000,-2.412156,-0.106610,-0.235831,0.000000,-0.235831,-0.003686,-0.010237,0.012842
1257876637861898612!,lush-impartial-bumblebee,1.270000,0.225878,-2.414441,0.000000,-2.414441,-0.103198,-0.228283,0.000000,-0.228283,-0.003679,-0.010210,0.012816
1257876637861898612!,lush-impartial-bumblebee,1.280000,0.224878,-2.416654,0.000000,-2.416654,-0.099895,-0.220976,0.000000,-0.220976,-0.003672,-0.010184,0.012791
1257876637861898612!,lush-impartial-bumblebee,1.290000,0.223910,-2.418795,0.000000,-2.418795,-0.096698,-0.213904,0.000000,-0.213904,-0.003666,-0.010158,0.012767
1257876637861898612!,lush-impartial-bumblebee,1.300000,0.222973,-2.420868,0.000000,-2.420868,-0.093603,-0.207057,0.000000,-0.207057,-0.003659,-0.010134,0.012744
1257876637861898612!,lush-impartial-bumblebee,1.310000,0.222066,-2.422875,0.000000,-2.422875,-0.090607,-0.200430,0.000000,-0.200430,-0.003653,-0.010110,0.012721
1257876637861898612!,lush-impartial-bumblebee,1.320000,0.221188,-2.424817,0.000000,-2.424817,-0.087707,-0.194016,0.000000,-0.194016,-0.003647,-0.010087,0.012699
1257876637861898612!,lush-impartial-bumblebee,1.330000,0.220338,-2.426697,0.000000,-2.426697,-0.084900,-0.187806,0.000000,-0.187806,-0.003642,-0.010065,0.012678
1257876637861898612!,lush-impartial-bumblebee,1.340000,0.219515,-2.428517,0.000000,-2.428517,-0.082183,-0.181796,0.000000,-0.181796,-0.003636,-0.010044,0.012657
1257876637861898612!,lush-impartial-bumblebee,1.350000,0.218719,-2.430278,0.000000,-2.430278,-0.079553,-0.175978,0.000000,-0.175978,-0.003631,-0.010023,0.012638
1257876637861898612!,lush-impartial-bumblebee,1.360000,0.217948,-2.431983,0.000000,-2.431983,-0.077007,-0.170346,0.000000,-0.170346,-0.003625,-0.010003,0.012618
1257876637861898612!,lush-impartial-bumblebee,1.370000,0.217202,-2.433634,0.000000,-2.433634,-0.074542,-0.164894,0.000000,-0.164894,-0.003620,-0.009984,0.012600
1257876637861898612!,lush-impartial-bumblebee,1.380000,0.216480,-2.435232,0.000000,-2.435232,-0.072157,-0.159617,0.000000,-0.159617,-0.003616,-0.009965,0.012582
1257876637861898612!,lush-impartial-bumblebee,1.390000,0.215781,-2.436778,0.000000,-2.436778,-0.069848,-0.154509,0.000000,-0.154509,-0.003611,-0.009947,0.012564
1257876637861898612!,lush-impartial-bumblebee,1.400000,0.215104,-2.438275,0.000000,-2.438275,-0.067613,-0.149565,0.000000,-0.149565,-0.003606,-0.009929,0.012547
1257876637861898612!,lush-impartial-bumblebee,1.410000,0.214449,-2.439725,0.000000,-2.439725,-0.065449,-0.144779,0.000000,-0.144779,-0.003602,-0.009912,0.012531
1257876637861898612!,lush-impartial-bumblebee,1.420000,0.213815,-2.441127,0.000000,-2.441127,-0.063355,-0.140146,0.000000,-0.140146,-0.003597,-0.009895,0.012515
1257876637861898612!,lush-impartial-bumblebee,1.430000,0.213201,-2.442485,0.000000,-2.442485,-0.061327,-0.135662,0.000000,-0.135662,-0.003593,-0.009879,0.012500
1257876637861898612!,lush-impartial-bumblebee,1.440000,0.212607,-2.443800,0.000000,-2.443800,-0.059365,-0.131321,0.000000,-0.131321,-0.003589,-0.009864,0.012485
1257876637861898612!,lush-impartial-bumblebee,1.450000,0.212031,-2.445072,0.000000,-2.445072,-0.057466,-0.127119,0.000000,-0.127119,-0.003585,-0.009849,0.012471
1257876637861898612!,lush-impartial-bumblebee,1.460000,0.211475,-2.446303,0.000000,-2.446303,-0.055627,-0.123052,0.000000,-0.123052,-0.003582,-0.009834,0.012457
1257876637861898612!,lush-impartial-bumblebee,1.470000,0.210936,-2.447496,0.000000,-2.447496,-0.053847,-0.119114,0.000000,-0.119114,-0.003578,-0.009820,0.012443
1257876637861898612!,lush-impartial-bumblebee,1.480000,0.210414,-2.448650,0.000000,-2.448650,-0.052124,-0.115303,0.000000,-0.115303,-0.003574,-0.009807,0.012430
1257876637861898612!,lush-impartial-bumblebee,1.490000,0.209909,-2.449767,0.000000,-2.449767,-0.050456,-0.111614,0.000000,-0.111614,-0.003571,-0.009793,0.012418
1257876637861898612!,lush-impartial-bumblebee,1.500000,0.209420,-2.450848,0.000000,-2.450848,-0.048842,-0.108043,0.000000,-0.108043,-0.003568,-0.009781,0.012406
1257876637861898612!,lush-impartial-bumblebee,1.510000,0.208947,-2.451894,0.000000,-2.451894,-0.047280,-0.104587,0.000000,-0.104587,-0.003565,-0.009768,0.012394
1257876637861898612!,lush-impartial-bumblebee,1.520000,0.208489,-2.452908,0.000000,-2.452908,-0.045767,-0.101241,0.000000,-0.101241,-0.003561,-0.009756,0.012382
1257876637861898612!,lush-impartial-bumblebee,1.530000,0.208046,-2.453888,0.000000,-2.453888,-0.044303,-0.098002,0.000000,-0.098002,-0.003558,-0.009745,0.012371
1257876637861898612!,lush-impartial-bumblebee,1.540000,0.207617,-2.454838,0.000000,-2.454838,-0.042885,-0.094867,0.000000,-0.094867,-0.003556,-0.009734,0.012361
1257876637861898612!,lush-impartial-bumblebee,1.550000,0.207201,-2.455757,0.000000,-2.455757,-0.041514,-0.091832,0.000000,-0.091832,-0.003553,-0.009723,0.012350
