ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
733075552510368633!,great-vivacious-beetle,0.140000,-0.693410,1.533122,0.784791,1.278321,-2.599665,-7.505550,-1.180941,0.725007,0.026707,0.003710
733075552510368633!,great-vivacious-beetle,0.150000,-0.718024,1.458486,0.772033,1.286066,-2.311300,-7.431125,-1.357142,0.814700,0.035957,0.004321
733075552510368633!,great-vivacious-beetle,0.160000,-0.739916,1.384874,0.757375,1.294752,-2.053225,-7.304172,-1.558707,0.911777,0.044174,0.004934
733075552510368633!,great-vivacious-beetle,0.170000,-0.759403,1.312770,0.740574,1.304435,-1.827647,-7.133576,-1.782385,1.011923,0.051261,0.005526
733075552510368633!,great-vivacious-beetle,0.180000,-0.776822,1.242567,0.721422,1.315124,-1.635615,-6.928389,-2.024933,1.110794,0.057166,0.006071
733075552510368633!,great-vivacious-beetle,0.190000,-0.792515,1.174572,0.699741,1.326786,-1.477166,-6.697436,-2.283146,1.204122,0.061871,0.006541
733075552510368633!,great-vivacious-beetle,0.200000,-0.806822,1.109004,0.675387,1.339348,-1.351509,-6.449003,-2.553859,1.287822,0.065389,0.006905
733075552510368633!,great-vivacious-beetle,0.210000,-0.820069,1.046002,0.648243,1.352694,-1.257207,-6.190636,-2.833937,1.358089,0.067758,0.007138
733075552510368633!,great-vivacious-beetle,0.220000,-0.832571,0.985637,0.618226,1.366673,-1.192351,-5.929017,-3.120251,1.411472,0.069027,0.007214
733075552510368633!,great-vivacious-beetle,0.230000,-0.844538,0.927853,0.585355,1.381072,-1.154640,-5.669644,-3.409763,1.445197,0.069279,0.007121
733075552510368633!,great-vivacious-beetle,0.240000,-0.856219,0.872595,0.549620,1.395678,-1.141607,-5.417360,-3.699337,1.456804,0.068574,0.006841
733075552510368633!,great-vivacious-beetle,0.250000,-0.867849,0.819776,0.511037,1.410263,-1.150649,-5.176153,-3.985764,1.444321,0.066973,0.006359
733075552510368633!,great-vivacious-beetle,0.260000,-0.879633,0.769272,0.469652,1.424580,-1.179082,-4.949191,-4.265768,1.406329,0.064535,0.005665
733075552510368633!,great-vivacious-beetle,0.270000,-0.891755,0.720930,0.425544,1.438371,-1.224188,-4.738888,-4.536018,1.341987,0.061314,0.004751
733075552510368633!,great-vivacious-beetle,0.280000,-0.904370,0.674579,0.378824,1.451376,-1.283244,-4.546963,-4.793149,1.251060,0.057362,0.003615
733075552510368633!,great-vivacious-beetle,0.290000,-0.917606,0.630033,0.329636,1.463332,-1.353541,-4.374496,-5.033797,1.133932,0.052728,0.002257
733075552510368633!,great-vivacious-beetle,0.300000,-0.931567,0.587097,0.278157,1.473984,-1.432413,-4.221972,-5.254655,0.991613,0.047457,0.000678
733075552510368633!,great-vivacious-beetle,0.310000,-0.946328,0.545577,0.224598,1.483090,-1.517261,-4.089317,-5.452538,0.825730,0.041596,-0.001114
733075552510368633!,great-vivacious-beetle,0.320000,-0.961943,0.505278,0.169199,1.490427,-1.605584,-3.975937,-5.624458,0.638511,0.035193,-0.003113
733075552510368633!,great-vivacious-beetle,0.330000,-0.978438,0.466016,0.112229,1.495796,-1.695008,-3.880759,-5.767712,0.432748,0.028300,-0.005304
733075552510368633!,great-vivacious-beetle,0.340000,-0.995819,0.427618,0.053981,1.499028,-1.783338,-3.802264,-5.879973,0.211743,0.020977,-0.007672
733075552510368633!,great-vivacious-beetle,0.350000,-1.014069,0.389931,-0.005225,1.499991,-1.868630,-3.738535,-5.959407,-0.020758,0.013293,-0.010193
733075552510368633!,great-vivacious-beetle,0.360000,-1.033154,0.352821,-0.065055,1.498589,-1.949193,-3.687347,-6.004744,-0.260673,0.005327,-0.012839
733075552510368633!,great-vivacious-beetle,0.370000,-1.053025,0.316177,-0.125166,1.494769,-2.023585,-3.646242,-6.015324,-0.503700,-0.002833,-0.015576
733075552510368633!,great-vivacious-beetle,0.380000,-1.073620,0.279918,-0.185207,1.488522,-2.090704,-3.612594,-5.991197,-0.745446,-0.011083,-0.018365
733075552510368633!,great-vivacious-beetle,0.390000,-1.094865,0.243988,-0.244830,1.479885,-2.149775,-3.583728,-5.933144,-0.981571,-0.019310,-0.021158
733075552510368633!,great-vivacious-beetle,0.400000,-1.116684,0.208360,-0.303695,1.468935,-2.200333,-3.557025,-5.842681,-1.207946,-0.027394,-0.023906
733075552510368633!,great-vivacious-beetle,0.410000,-1.138996,0.173036,-0.361478,1.455793,-2.242208,-3.530024,-5.722030,-1.420797,-0.035208,-0.026552
733075552510368633!,great-vivacious-beetle,0.420000,-1.161720,0.138046,-0.417875,1.440618,-2.275482,-3.500527,-5.574056,-1.616848,-0.042622,-0.029041
733075552510368633!,great-vivacious-beetle,0.430000,-1.184779,0.103442,-0.472611,1.423601,-2.300443,-3.466687,-5.402183,-1.793434,-0.049514,-0.031318
733075552510368633!,great-vivacious-beetle,0.440000,-1.208099,0.069304,-0.525440,1.404960,-2.317525,-3.427074,-5.210267,-1.948583,-0.055769,-0.033331
733075552510368633!,great-vivacious-beetle,0.450000,-1.231596,0.035705,-0.576165,1.384931,-2.327238,-3.380667,-5.002397,-2.081120,-0.061289,-0.035037
733075552510368633!,great-vivacious-beetle,0.460000,-1.255141,0.002634,-0.624711,1.363721,-2.330112,-3.326706,-4.782475,-2.190818,-0.065996,-0.036404
733075552510368633!,great-vivacious-beetle,0.470000,-1.278685,-0.029797,-0.670952,1.341575,-2.326820,-3.265192,-4.554682,-2.277900,-0.069842,-0.037410
733075552510368633!,great-vivacious-beetle,0.480000,-1.302167,-0.061512,-0.714830,1.318718,-2.317951,-3.196474,-4.322908,-2.343294,-0.072811,-0.038046
733075552510368633!,great-vivacious-beetle,0.490000,-1.325493,-0.092536,-0.756406,1.295318,-2.304046,-3.121068,-4.090373,-2.388589,-0.074918,-0.038322
733075552510368633!,great-vivacious-beetle,0.500000,-1.348623,-0.122803,-0.795689,1.271566,-2.285626,-3.039961,-3.860226,-2.415557,-0.076206,-0.038259
733075552510368633!,great-vivacious-beetle,0.510000,-1.371518,-0.152259,-0.832716,1.247631,-2.263128,-2.954308,-3.635147,-2.426233,-0.076740,-0.037887
733075552510368633!,great-vivacious-beetle,0.520000,-1.394145,-0.180861,-0.867549,1.223666,-2.236929,-2.865354,-3.417316,-2.422794,-0.076606,-0.037249
733075552510368633!,great-vivacious-beetle,0.530000,-1.416470,-0.208585,-0.900271,1.199797,-2.207364,-2.774342,-3.208411,-2.407439,-0.075905,-0.036392
733075552510368633!,great-vivacious-beetle,0.540000,-1.438463,-0.235413,-0.930975,1.176131,-2.174749,-2.682454,-3.009628,-2.382293,-0.074741,-0.035367
733075552510368633!,great-vivacious-beetle,0.550000,-1.460097,-0.261342,-0.959769,1.152755,-2.139398,-2.590755,-2.821731,-2.349336,-0.073222,-0.034225
733075552510368633!,great-vivacious-beetle,0.560000,-1.481349,-0.286380,-0.986761,1.129736,-2.101628,-2.500160,-2.645101,-2.310348,-0.071448,-0.033012
733075552510368633!,great-vivacious-beetle,0.570000,-1.502196,-0.310539,-1.012065,1.107125,-2.061764,-2.411415,-2.479805,-2.266885,-0.069512,-0.031772
733075552510368633!,great-vivacious-beetle,0.580000,-1.522623,-0.333842,-1.035792,1.084959,-2.020141,-2.325098,-2.325658,-2.220266,-0.067493,-0.030538
733075552510368633!,great-vivacious-beetle,0.590000,-1.542613,-0.356313,-1.058050,1.063264,-1.977095,-2.241623,-2.182285,-2.171583,-0.065455,-0.029338
733075552510368633!,great-vivacious-beetle,0.600000,-1.562156,-0.377981,-1.078943,1.042056,-1.932960,-2.161263,-2.049178,-2.121716,-0.063451,-0.028195
733075552510368633!,great-vivacious-beetle,0.610000,-1.581244,-0.398877,-1.098571,1.021343,-1.888054,-2.084165,-1.925744,-2.071356,-0.061519,-0.027120
733075552510368633!,great-vivacious-beetle,0.620000,-1.599871,-0.419034,-1.117024,1.001128,-1.842678,-2.010382,-1.811344,-2.021035,-0.059684,-0.026124
733075552510368633!,great-vivacious-beetle,0.630000,-1.618035,-0.438481,-1.134389,0.981408,-1.797105,-1.939887,-1.705325,-1.971149,-0.057963,-0.025208
733075552510368633!,great-vivacious-beetle,0.640000,-1.635737,-0.457252,-1.150745,0.962178,-1.751581,-1.872600,-1.607041,-1.921987,-0.056364,-0.024375
733075552510368633!,great-vivacious-beetle,0.650000,-1.652978,-0.475377,-1.166165,0.943430,-1.706318,-1.808405,-1.515869,-1.873751,-0.054890,-0.023619
733075552510368633!,great-vivacious-beetle,0.660000,-1.669764,-0.492884,-1.180716,0.925154,-1.661495,-1.747160,-1.431221,-1.826576,-0.053538,-0.022939
733075552510368633!,great-vivacious-beetle,0.670000,-1.686098,-0.509801,-1.194459,0.907341,-1.617262,-1.688712,-1.352547,-1.780547,-0.052304,-0.022327
733075552510368633!,great-vivacious-beetle,0.680000,-1.701990,-0.526156,-1.207452,0.889977,-1.573738,-1.632904,-1.279342,-1.735712,-0.051180,-0.021778
733075552510368633!,great-vivacious-beetle,0.690000,-1.717446,-0.541973,-1.219746,0.873052,-1.531018,-1.579581,-1.211140,-1.692090,-0.050159,-0.021287
733075552510368633!,great-vivacious-beetle,0.700000,-1.732476,-0.557275,-1.231388,0.856554,-1.489172,-1.528591,-1.147518,-1.649680,-0.049232,-0.020847
733075552510368633!,great-vivacious-beetle,0.710000,-1.747089,-0.572084,-1.242421,0.840470,-1.448252,-1.479791,-1.088092,-1.608466,-0.048392,-0.020453
733075552510368633!,great-vivacious-beetle,0.720000,-1.761294,-0.586422,-1.252885,0.824790,-1.408293,-1.433045,-1.032514,-1.568425,-0.047629,-0.020100
733075552510368633!,great-vivacious-beetle,0.730000,-1.775103,-0.600308,-1.262817,0.809502,-1.369316,-1.388228,-0.980469,-1.529524,-0.046938,-0.019784
733075552510368633!,great-vivacious-beetle,0.740000,-1.788524,-0.613760,-1.272250,0.794594,-1.331331,-1.345222,-0.931672,-1.491729,-0.046311,-0.019500
733075552510368633!,great-vivacious-beetle,0.750000,-1.801568,-0.626795,-1.281215,0.780057,-1.294340,-1.303919,-0.885865,-1.455002,-0.045741,-0.019245
733075552510368633!,great-vivacious-beetle,0.760000,-1.814246,-0.639431,-1.289740,0.765878,-1.258337,-1.264218,-0.842816,-1.419303,-0.045223,-0.019015
733075552510368633!,great-vivacious-beetle,0.770000,-1.826566,-0.651681,-1.297852,0.752050,-1.223310,-1.226026,-0.802313,-1.384594,-0.044752,-0.018808
733075552510368633!,great-vivacious-beetle,0.780000,-1.838541,-0.663562,-1.305576,0.738561,-1.189243,-1.189259,-0.764165,-1.350837,-0.044323,-0.018621
733075552510368633!,great-vivacious-beetle,0.790000,-1.850177,-0.675086,-1.312932,0.725403,-1.156119,-1.153838,-0.728199,-1.317994,-0.043932,-0.018452
733075552510368633!,great-vivacious-beetle,0.800000,-1.861487,-0.686266,-1.319943,0.712566,-1.123917,-1.119690,-0.694257,-1.286028,-0.043575,-0.018299
733075552510368633!,great-vivacious-beetle,0.810000,-1.872478,-0.697115,-1.326628,0.700042,-1.092613,-1.086747,-0.662195,-1.254906,-0.043249,-0.018160
733075552510368633!,great-vivacious-beetle,0.820000,-1.883160,-0.707645,-1.333004,0.687823,-1.062186,-1.054948,-0.631883,-1.224593,-0.042950,-0.018033
733075552510368633!,great-vivacious-beetle,0.830000,-1.893542,-0.717867,-1.339089,0.675899,-1.032609,-1.024232,-0.603199,-1.195056,-0.042677,-0.017918
733075552510368633!,great-vivacious-beetle,0.840000,-1.903633,-0.727794,-1.344900,0.664261,-1.003857,-0.994543,-0.576029,-1.166261,-0.042425,-0.017813
733075552510368633!,great-vivacious-beetle,0.850000,-1.913443,-0.737436,-1.350451,0.652903,-0.975906,-0.965831,-0.550277,-1.138182,-0.042195,-0.017717
733075552510368633!,great-vivacious-beetle,0.860000,-1.922978,-0.746801,-1.355755,0.641816,-0.948732,-0.938051,-0.525849,-1.110790,-0.041982,-0.017628
733075552510368633!,great-vivacious-beetle,0.870000,-1.932247,-0.755899,-1.360825,0.630996,-0.922310,-0.911161,-0.502664,-1.084061,-0.041787,-0.017547
733075552510368633!,great-vivacious-beetle,0.880000,-1.941257,-0.764738,-1.365672,0.620435,-0.896618,-0.885121,-0.480644,-1.057972,-0.041606,-0.017473
733075552510368633!,great-vivacious-beetle,0.890000,-1.950014,-0.773326,-1.370308,0.610127,-0.871633,-0.859895,-0.459718,-1.032499,-0.041439,-0.017404
733075552510368633!,great-vivacious-beetle,0.900000,-1.958527,-0.781670,-1.374744,0.600067,-0.847333,-0.835449,-0.439821,-1.007622,-0.041285,-0.017341
733075552510368633!,great-vivacious-beetle,0.910000,-1.966802,-0.789779,-1.378988,0.590248,-0.823698,-0.811749,-0.420892,-0.983322,-0.041142,-0.017283
733075552510368633!,great-vivacious-beetle,0.920000,-1.974844,-0.797658,-1.383050,0.580667,-0.800705,-0.788767,-0.402874,-0.959579,-0.041009,-0.017228
733075552510368633!,great-vivacious-beetle,0.930000,-1.982662,-0.805315,-1.386938,0.571316,-0.778336,-0.766473,-0.385717,-0.936375,-0.040885,-0.017178
733075552510368633!,great-vivacious-beetle,0.940000,-1.990260,-0.812757,-1.390662,0.562191,-0.756572,-0.744841,-0.369371,-0.913695,-0.040770,-0.017131
733075552510368633!,great-vivacious-beetle,0.950000,-1.997644,-0.819990,-1.394229,0.553287,-0.735393,-0.723846,-0.353792,-0.891521,-0.040662,-0.017087
733075552510368633!,great-vivacious-beetle,0.960000,-2.004822,-0.827019,-1.397645,0.544599,-0.714783,-0.703464,-0.338937,-0.869840,-0.040562,-0.017046
733075552510368633!,great-vivacious-beetle,0.970000,-2.011797,-0.833851,-1.400918,0.536123,-0.694723,-0.683671,-0.324768,-0.848636,-0.040468,-0.017008
733075552510368633!,great-vivacious-beetle,0.980000,-2.018575,-0.840491,-1.404055,0.527853,-0.675198,-0.664448,-0.311247,-0.827898,-0.040380,-0.016972
733075552510368633!,great-vivacious-beetle,0.990000,-2.025162,-0.846945,-1.407062,0.519785,-0.656191,-0.645774,-0.298341,-0.807611,-0.040297,-0.016938
733075552510368633!,great-vivacious-beetle,1.000000,-2.031563,-0.853218,-1.409944,0.511915,-0.637688,-0.627629,-0.286017,-0.787764,-0.040219,-0.016906
733075552510368633!,great-vivacious-beetle,1.010000,-2.037783,-0.859315,-1.412708,0.504239,-0.619672,-0.609996,-0.274246,-0.768345,-0.040146,-0.016876
733075552510368633!,great-vivacious-beetle,1.020000,-2.043826,-0.865241,-1.415357,0.496753,-0.602131,-0.592858,-0.263000,-0.749344,-0.040077,-0.016848
733075552510368633!,great-vivacious-beetle,1.030000,-2.049697,-0.871000,-1.417899,0.489452,-0.585050,-0.576197,-0.252251,-0.730750,-0.040011,-0.016821
733075552510368633!,great-vivacious-beetle,1.040000,-2.055401,-0.876598,-1.420336,0.482332,-0.568416,-0.559998,-0.241976,-0.712552,-0.039949,-0.016795
733075552510368633!,great-vivacious-beetle,1.050000,-2.060942,-0.882039,-1.422675,0.475391,-0.552217,-0.544246,-0.232150,-0.694742,-0.039890,-0.016771
733075552510368633!,great-vivacious-beetle,1.060000,-2.066324,-0.887327,-1.424919,0.468623,-0.536440,-0.528927,-0.222752,-0.677311,-0.039834,-0.016748
733075552510368633!,great-vivacious-beetle,1.070000,-2.071552,-0.892466,-1.427071,0.462025,-0.521073,-0.514027,-0.213761,-0.660250,-0.039781,-0.016725
733075552510368633!,great-vivacious-beetle,1.080000,-2.076629,-0.897460,-1.429137,0.455594,-0.506104,-0.499534,-0.205157,-0.643549,-0.039730,-0.016704
733075552510368633!,great-vivacious-beetle,1.090000,-2.081560,-0.902313,-1.431120,0.449326,-0.491524,-0.485434,-0.196922,-0.627203,-0.039681,-0.016683
733075552510368633!,great-vivacious-beetle,1.100000,-2.086347,-0.907029,-1.433024,0.443218,-0.477321,-0.471715,-0.189038,-0.611202,-0.039634,-0.016664
733075552510368633!,great-vivacious-beetle,1.110000,-2.090996,-0.911612,-1.434851,0.437267,-0.463485,-0.458367,-0.181489,-0.595540,-0.039590,-0.016645
733075552510368633!,great-vivacious-beetle,1.120000,-2.095509,-0.916065,-1.436605,0.431468,-0.450006,-0.445378,-0.174259,-0.580210,-0.039546,-0.016627
733075552510368633!,great-vivacious-beetle,1.130000,-2.099890,-0.920392,-1.438290,0.425819,-0.436875,-0.432737,-0.167334,-0.565204,-0.039505,-0.016609
733075552510368633!,great-vivacious-beetle,1.140000,-2.104143,-0.924596,-1.439907,0.420317,-0.424081,-0.420434,-0.160699,-0.550516,-0.039465,-0.016592
733075552510368633!,great-vivacious-beetle,1.150000,-2.108270,-0.928680,-1.441461,0.414959,-0.411618,-0.408460,-0.154340,-0.536140,-0.039426,-0.016575
733075552510368633!,great-vivacious-beetle,1.160000,-2.112276,-0.932648,-1.442953,0.409741,-0.399475,-0.396806,-0.148247,-0.522069,-0.039389,-0.016559
733075552510368633!,great-vivacious-beetle,1.170000,-2.116162,-0.936502,-1.444386,0.404660,-0.387644,-0.385461,-0.142405,-0.508299,-0.039353,-0.016543
733075552510368633!,great-vivacious-beetle,1.180000,-2.119933,-0.940246,-1.445762,0.399714,-0.376118,-0.374417,-0.136805,-0.494822,-0.039317,-0.016528
733075552510368633!,great-vivacious-beetle,1.190000,-2.123591,-0.943883,-1.447085,0.394900,-0.364888,-0.363667,-0.131435,-0.481634,-0.039283,-0.016513
733075552510368633!,great-vivacious-beetle,1.200000,-2.127139,-0.947415,-1.448355,0.390215,-0.353947,-0.353201,-0.126285,-0.468729,-0.039250,-0.016499
733075552510368633!,great-vivacious-beetle,1.210000,-2.130580,-0.950845,-1.449576,0.385655,-0.343288,-0.343012,-0.121345,-0.456102,-0.039217,-0.016484
733075552510368633!,great-vivacious-beetle,1.220000,-2.133917,-0.954176,-1.450749,0.381220,-0.332904,-0.333093,-0.116606,-0.443748,-0.039186,-0.016471
733075552510368633!,great-vivacious-beetle,1.230000,-2.137152,-0.957410,-1.451876,0.376905,-0.322787,-0.323436,-0.112059,-0.431662,-0.039154,-0.016457
733075552510368633!,great-vivacious-beetle,1.240000,-2.140288,-0.960551,-1.452959,0.372708,-0.312932,-0.314034,-0.107695,-0.419838,-0.039124,-0.016444
733075552510368633!,great-vivacious-beetle,1.250000,-2.143328,-0.963600,-1.453999,0.368627,-0.303331,-0.304880,-0.103508,-0.408274,-0.039094,-0.016430
733075552510368633!,great-vivacious-beetle,1.260000,-2.146274,-0.966559,-1.455000,0.364658,-0.293979,-0.295968,-0.099489,-0.396963,-0.039065,-0.016418
733075552510368633!,great-vivacious-beetle,1.270000,-2.149128,-0.969432,-1.455961,0.360800,-0.284869,-0.287291,-0.095630,-0.385902,-0.039036,-0.016405
733075552510368633!,great-vivacious-beetle,1.280000,-2.151894,-0.972221,-1.456885,0.357051,-0.275996,-0.278844,-0.091925,-0.375085,-0.039008,-0.016393
733075552510368633!,great-vivacious-beetle,1.290000,-2.154573,-0.974927,-1.457774,0.353407,-0.267354,-0.270620,-0.088368,-0.364510,-0.038980,-0.016380
733075552510368633!,great-vivacious-beetle,1.300000,-2.157167,-0.977554,-1.458627,0.349866,-0.258937,-0.262613,-0.084951,-0.354171,-0.038953,-0.016368
733075552510368633!,great-vivacious-beetle,1.310000,-2.159679,-0.980102,-1.459448,0.346426,-0.250740,-0.254819,-0.081670,-0.344065,-0.038926,-0.016356
733075552510368633!,great-vivacious-beetle,1.320000,-2.162111,-0.982574,-1.460237,0.343085,-0.242758,-0.247230,-0.078518,-0.334187,-0.038899,-0.016345
733075552510368633!,great-vivacious-beetle,1.330000,-2.164465,-0.984973,-1.460996,0.339841,-0.234985,-0.239843,-0.075490,-0.324535,-0.038873,-0.016333
733075552510368633!,great-vivacious-beetle,1.340000,-2.166743,-0.987300,-1.461725,0.336690,-0.227417,-0.232653,-0.072580,-0.315103,-0.038847,-0.016322
733075552510368633!,great-vivacious-beetle,1.350000,-2.168947,-0.989556,-1.462426,0.333632,-0.220050,-0.225653,-0.069784,-0.305888,-0.038822,-0.016311
733075552510368633!,great-vivacious-beetle,1.360000,-2.171079,-0.991745,-1.463100,0.330664,-0.212878,-0.218840,-0.067097,-0.296887,-0.038796,-0.016300
733075552510368633!,great-vivacious-beetle,1.370000,-2.173142,-0.993867,-1.463748,0.327784,-0.205896,-0.212209,-0.064514,-0.288095,-0.038771,-0.016289
733075552510368633!,great-vivacious-beetle,1.380000,-2.175136,-0.995925,-1.464371,0.324989,-0.199101,-0.205755,-0.062032,-0.279510,-0.038747,-0.016278
733075552510368633!,great-vivacious-beetle,1.390000,-2.177064,-0.997920,-1.464970,0.322278,-0.192488,-0.199473,-0.059645,-0.271127,-0.038722,-0.016267
733075552510368633!,great-vivacious-beetle,1.400000,-2.178927,-0.999854,-1.465546,0.319648,-0.186052,-0.193359,-0.057350,-0.262942,-0.038698,-0.016257
733075552510368633!,great-vivacious-beetle,1.410000,-2.180729,-1.001729,-1.466100,0.317098,-0.179789,-0.187409,-0.055143,-0.254951,-0.038674,-0.016247
733075552510368633!,great-vivacious-beetle,1.420000,-2.182469,-1.003547,-1.466633,0.314625,-0.173695,-0.181619,-0.053020,-0.247152,-0.038650,-0.016236
733075552510368633!,great-vivacious-beetle,1.430000,-2.184151,-1.005308,-1.467145,0.312228,-0.167767,-0.175984,-0.050978,-0.239542,-0.038627,-0.016226
733075552510368633!,great-vivacious-beetle,1.440000,-2.185775,-1.007016,-1.467637,0.309904,-0.162000,-0.170502,-0.049013,-0.232116,-0.038604,-0.016216
733075552510368633!,great-vivacious-beetle,1.450000,-2.187343,-1.008670,-1.468111,0.307653,-0.156392,-0.165168,-0.047123,-0.224871,-0.038581,-0.016207
733075552510368633!,great-vivacious-beetle,1.460000,-2.188857,-1.010272,-1.468566,0.305472,-0.150937,-0.159978,-0.045305,-0.217805,-0.038558,-0.016197
733075552510368633!,great-vivacious-beetle,1.470000,-2.190317,-1.011824,-1.469004,0.303359,-0.145634,-0.154930,-0.043555,-0.210915,-0.038535,-0.016187
733075552510368633!,great-vivacious-beetle,1.480000,-2.191727,-1.013327,-1.469425,0.301313,-0.140478,-0.150020,-0.041872,-0.204197,-0.038513,-0.016178
733075552510368633!,great-vivacious-beetle,1.490000,-2.193086,-1.014783,-1.469830,0.299333,-0.135467,-0.145244,-0.040251,-0.197649,-0.038491,-0.016169
733075552510368633!,great-vivacious-beetle,1.500000,-2.194397,-1.016193,-1.470219,0.297416,-0.130597,-0.140600,-0.038692,-0.191266,-0.038469,-0.016159
733075552510368633!,great-vivacious-beetle,1.510000,-2.195660,-1.017557,-1.470593,0.295560,-0.125864,-0.136085,-0.037191,-0.185048,-0.038447,-0.016150
733075552510368633!,great-vivacious-beetle,1.520000,-2.196878,-1.018878,-1.470953,0.293765,-0.121267,-0.131694,-0.035746,-0.178989,-0.038426,-0.016141
733075552510368633!,great-vivacious-beetle,1.530000,-2.198051,-1.020156,-1.471298,0.292029,-0.116801,-0.127426,-0.034355,-0.173088,-0.038404,-0.016132
733075552510368633!,great-vivacious-beetle,1.540000,-2.199181,-1.021393,-1.471631,0.290351,-0.112464,-0.123277,-0.033016,-0.167342,-0.038383,-0.016124
733075552510368633!,great-vivacious-beetle,1.550000,-2.200268,-1.022589,-1.471950,0.288728,-0.108253,-0.119245,-0.031727,-0.161748,-0.038362,-0.016115
733075552510368633!,great-vivacious-beetle,1.560000,-2.201315,-1.023747,-1.472257,0.287159,-0.104165,-0.115326,-0.030486,-0.156302,-0.038341,-0.016106
733075552510368633!,great-vivacious-beetle,1.570000,-2.202322,-1.024866,-1.472552,0.285643,-0.100197,-0.111519,-0.029291,-0.151003,-0.038321,-0.016098
733075552510368633!,great-vivacious-beetle,1.580000,-2.203291,-1.025949,-1.472835,0.284179,-0.096347,-0.107820,-0.028141,-0.145848,-0.038300,-0.016090
733075552510368633!,great-vivacious-beetle,1.590000,-2.204222,-1.026995,-1.473107,0.282764,-0.092612,-0.104226,-0.027033,-0.140833,-0.038280,-0.016082
733075552510368633!,great-vivacious-beetle,1.600000,-2.205117,-1.028007,-1.473368,0.281399,-0.088989,-0.100736,-0.025966,-0.135956,-0.038260,-0.016073
733075552510368633!,great-vivacious-beetle,1.610000,-2.205977,-1.028985,-1.473620,0.280081,-0.085475,-0.097347,-0.024939,-0.131214,-0.038240,-0.016066
733075552510368633!,great-vivacious-beetle,1.620000,-2.206802,-1.029930,-1.473861,0.278808,-0.082069,-0.094056,-0.023950,-0.126605,-0.038221,-0.016058
733075552510368633!,great-vivacious-beetle,1.630000,-2.207595,-1.030843,-1.474093,0.277581,-0.078768,-0.090861,-0.022997,-0.122126,-0.038201,-0.016050
733075552510368633!,great-vivacious-beetle,1.640000,-2.208356,-1.031725,-1.474315,0.276397,-0.075569,-0.087760,-0.022080,-0.117774,-0.038182,-0.016042
733075552510368633!,great-vivacious-beetle,1.650000,-2.209086,-1.032577,-1.474529,0.275255,-0.072469,-0.084750,-0.021196,-0.113548,-0.038163,-0.016035
733075552510368633!,great-vivacious-beetle,1.660000,-2.209785,-1.033400,-1.474734,0.274155,-0.069468,-0.081829,-0.020346,-0.109443,-0.038145,-0.016028
733075552510368633!,great-vivacious-beetle,1.670000,-2.210456,-1.034195,-1.474930,0.273094,-0.066561,-0.078995,-0.019526,-0.105458,-0.038126,-0.016020
733075552510368633!,great-vivacious-beetle,1.680000,-2.211098,-1.034962,-1.475119,0.272072,-0.063747,-0.076246,-0.018737,-0.101591,-0.038108,-0.016013
