ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1377517092918490175!,lush-proficient-bumblebee,0.250000,-0.479368,-0.020481,0.000000,-0.020481,7.327796,-0.077299,0.000000,-0.077299,0.009829,0.002602,-0.008459,-0.007735
1377517092918490175!,lush-proficient-bumblebee,0.260000,-0.407111,-0.021243,0.000000,-0.021243,7.191856,-0.075865,0.000000,-0.075865,0.010185,0.002836,-0.008584,-0.008013
1377517092918490175!,lush-proficient-bumblebee,0.270000,-0.336255,-0.021990,0.000000,-0.021990,7.050436,-0.074373,0.000000,-0.074373,0.010466,0.003021,-0.008684,-0.008232
1377517092918490175!,lush-proficient-bumblebee,0.280000,-0.266845,-0.022723,0.000000,-0.022723,6.904677,-0.072835,0.000000,-0.072835,0.010681,0.003162,-0.008760,-0.008401
1377517092918490175!,lush-proficient-bumblebee,0.290000,-0.198917,-0.023439,0.000000,-0.023439,6.755593,-0.071263,0.000000,-0.071263,0.010839,0.003266,-0.008816,-0.008524
1377517092918490175!,lush-proficient-bumblebee,0.300000,-0.132499,-0.024140,0.000000,-0.024140,6.604076,-0.069664,0.000000,-0.069664,0.010946,0.003336,-0.008853,-0.008607
1377517092918490175!,lush-proficient-bumblebee,0.310000,-0.067607,-0.024824,0.000000,-0.024824,6.450915,-0.068049,0.000000,-0.068049,0.011007,0.003377,-0.008875,-0.008655
1377517092918490175!,lush-proficient-bumblebee,0.320000,-0.004254,-0.025493,0.000000,-0.025493,6.296802,-0.066423,0.000000,-0.066423,0.011029,0.003392,-0.008883,-0.008673
1377517092918490175!,lush-proficient-bumblebee,0.330000,0.057556,-0.026145,0.000000,-0.026145,6.142345,-0.064794,0.000000,-0.064794,0.011017,0.003383,-0.008879,-0.008663
1377517092918490175!,lush-proficient-bumblebee,0.340000,0.117830,-0.026780,0.000000,-0.026780,5.988078,-0.063166,0.000000,-0.063166,0.010975,0.003356,-0.008864,-0.008630
1377517092918490175!,lush-proficient-bumblebee,0.350000,0.176581,-0.027400,0.000000,-0.027400,5.834460,-0.061546,0.000000,-0.061546,0.010907,0.003311,-0.008840,-0.008577
1377517092918490175!,lush-proficient-bumblebee,0.360000,0.233819,-0.028004,0.000000,-0.028004,5.681891,-0.059936,0.000000,-0.059936,0.010817,0.003252,-0.008808,-0.008507
1377517092918490175!,lush-proficient-bumblebee,0.370000,0.289557,-0.028592,0.000000,-0.028592,5.530715,-0.058342,0.000000,-0.058342,0.010707,0.003180,-0.008769,-0.008421
1377517092918490175!,lush-proficient-bumblebee,0.380000,0.343813,-0.029164,0.000000,-0.029164,5.381229,-0.056765,0.000000,-0.056765,0.010581,0.003097,-0.008725,-0.008323
1377517092918490175!,lush-proficient-bumblebee,0.390000,0.396605,-0.029721,0.000000,-0.029721,5.233685,-0.055208,0.000000,-0.055208,0.010442,0.003005,-0.008675,-0.008214
1377517092918490175!,lush-proficient-bumblebee,0.400000,0.447954,-0.030263,0.000000,-0.030263,5.088298,-0.053675,0.000000,-0.053675,0.010290,0.002905,-0.008622,-0.008095
1377517092918490175!,lush-proficient-bumblebee,0.410000,0.497883,-0.030790,0.000000,-0.030790,4.945249,-0.052166,0.000000,-0.052166,0.010129,0.002799,-0.008565,-0.007969
1377517092918490175!,lush-proficient-bumblebee,0.420000,0.546416,-0.031301,0.000000,-0.031301,4.804687,-0.050683,0.000000,-0.050683,0.009960,0.002688,-0.008505,-0.007837
1377517092918490175!,lush-proficient-bumblebee,0.430000,0.593578,-0.031799,0.000000,-0.031799,4.666738,-0.049228,0.000000,-0.049228,0.009784,0.002572,-0.008443,-0.007700
1377517092918490175!,lush-proficient-bumblebee,0.440000,0.639396,-0.032282,0.000000,-0.032282,4.531500,-0.047801,0.000000,-0.047801,0.009603,0.002453,-0.008379,-0.007558
1377517092918490175!,lush-proficient-bumblebee,0.450000,0.683896,-0.032752,0.000000,-0.032752,4.399052,-0.046404,0.000000,-0.046404,0.009418,0.002332,-0.008313,-0.007414
1377517092918490175!,lush-proficient-bumblebee,0.460000,0.727106,-0.033208,0.000000,-0.033208,4.269454,-0.045037,0.000000,-0.045037,0.009231,0.002208,-0.008247,-0.007268
1377517092918490175!,lush-proficient-bumblebee,0.470000,0.769053,-0.033650,0.000000,-0.033650,4.142751,-0.043701,0.000000,-0.043701,0.009041,0.002083,-0.008180,-0.007119
1377517092918490175!,lush-proficient-bumblebee,0.480000,0.809766,-0.034079,0.000000,-0.034079,4.018971,-0.042395,0.000000,-0.042395,0.008851,0.001958,-0.008113,-0.006971
1377517092918490175!,lush-proficient-bumblebee,0.490000,0.849272,-0.034496,0.000000,-0.034496,3.898132,-0.041120,0.000000,-0.041120,0.008660,0.001832,-0.008045,-0.006821
1377517092918490175!,lush-proficient-bumblebee,0.500000,0.887599,-0.034901,0.000000,-0.034901,3.780240,-0.039877,0.000000,-0.039877,0.008469,0.001707,-0.007978,-0.006672
1377517092918490175!,lush-proficient-bumblebee,0.510000,0.924776,-0.035293,0.000000,-0.035293,3.665290,-0.038664,0.000000,-0.038664,0.008279,0.001582,-0.007911,-0.006524
1377517092918490175!,lush-proficient-bumblebee,0.520000,0.960831,-0.035673,0.000000,-0.035673,3.553270,-0.037482,0.000000,-0.037482,0.008090,0.001458,-0.007844,-0.006377
1377517092918490175!,lush-proficient-bumblebee,0.530000,0.995790,-0.036042,0.000000,-0.036042,3.444162,-0.036331,0.000000,-0.036331,0.007903,0.001335,-0.007778,-0.006230
1377517092918490175!,lush-proficient-bumblebee,0.540000,1.029682,-0.036399,0.000000,-0.036399,3.337939,-0.035211,0.000000,-0.035211,0.007718,0.001213,-0.007712,-0.006086
1377517092918490175!,lush-proficient-bumblebee,0.550000,1.062533,-0.036746,0.000000,-0.036746,3.234570,-0.034120,0.000000,-0.034120,0.007536,0.001093,-0.007648,-0.005943
1377517092918490175!,lush-proficient-bumblebee,0.560000,1.094370,-0.037082,0.000000,-0.037082,3.134020,-0.033060,0.000000,-0.033060,0.007355,0.000974,-0.007584,-0.005802
1377517092918490175!,lush-proficient-bumblebee,0.570000,1.125220,-0.037407,0.000000,-0.037407,3.036249,-0.032028,0.000000,-0.032028,0.007178,0.000858,-0.007521,-0.005664
1377517092918490175!,lush-proficient-bumblebee,0.580000,1.155107,-0.037722,0.000000,-0.037722,2.941215,-0.031026,0.000000,-0.031026,0.007004,0.000743,-0.007460,-0.005528
1377517092918490175!,lush-proficient-bumblebee,0.590000,1.184057,-0.038028,0.000000,-0.038028,2.848872,-0.030052,0.000000,-0.030052,0.006832,0.000630,-0.007399,-0.005394
1377517092918490175!,lush-proficient-bumblebee,0.600000,1.212095,-0.038324,0.000000,-0.038324,2.759172,-0.029106,0.000000,-0.029106,0.006664,0.000520,-0.007339,-0.005262
1377517092918490175!,lush-proficient-bumblebee,0.610000,1.239245,-0.038610,0.000000,-0.038610,2.672067,-0.028187,0.000000,-0.028187,0.006499,0.000411,-0.007281,-0.005134
1377517092918490175!,lush-proficient-bumblebee,0.620000,1.265531,-0.038887,0.000000,-0.038887,2.587506,-0.027295,0.000000,-0.027295,0.006338,0.000305,-0.007224,-0.005007
1377517092918490175!,lush-proficient-bumblebee,0.630000,1.290976,-0.039156,0.000000,-0.039156,2.505436,-0.026429,0.000000,-0.026429,0.006180,0.000201,-0.007168,-0.004884
1377517092918490175!,lush-proficient-bumblebee,0.640000,1.315603,-0.039415,0.000000,-0.039415,2.425806,-0.025589,0.000000,-0.025589,0.006025,0.000099,-0.007113,-0.004763
1377517092918490175!,lush-proficient-bumblebee,0.650000,1.339434,-0.039667,0.000000,-0.039667,2.348562,-0.024774,0.000000,-0.024774,0.005874,-0.000000,-0.007060,-0.004645
1377517092918490175!,lush-proficient-bumblebee,0.660000,1.362491,-0.039910,0.000000,-0.039910,2.273651,-0.023984,0.000000,-0.023984,0.005726,-0.000097,-0.007008,-0.004530
1377517092918490175!,lush-proficient-bumblebee,0.670000,1.384795,-0.040145,0.000000,-0.040145,2.201021,-0.023218,0.000000,-0.023218,0.005582,-0.000192,-0.006957,-0.004417
1377517092918490175!,lush-proficient-bumblebee,0.680000,1.406368,-0.040373,0.000000,-0.040373,2.130617,-0.022475,0.000000,-0.022475,0.005441,-0.000285,-0.006907,-0.004307
1377517092918490175!,lush-proficient-bumblebee,0.690000,1.427228,-0.040593,0.000000,-0.040593,2.062386,-0.021755,0.000000,-0.021755,0.005303,-0.000376,-0.006858,-0.004199
1377517092918490175!,lush-proficient-bumblebee,0.700000,1.447397,-0.040806,0.000000,-0.040806,1.996276,-0.021058,0.000000,-0.021058,0.005169,-0.000464,-0.006811,-0.004095
1377517092918490175!,lush-proficient-bumblebee,0.710000,1.466893,-0.041011,0.000000,-0.041011,1.932236,-0.020383,0.000000,-0.020383,0.005039,-0.000550,-0.006765,-0.003992
1377517092918490175!,lush-proficient-bumblebee,0.720000,1.485750,-0.041210,0.000000,-0.041210,1.870212,-0.019728,0.000000,-0.019728,0.004911,-0.000633,-0.006720,-0.003893
1377517092918490175!,lush-proficient-bumblebee,0.730000,1.503999,-0.041403,0.000000,-0.041403,1.810150,-0.019095,0.000000,-0.019095,0.004788,-0.000715,-0.006676,-0.003797
1377517092918490175!,lush-proficient-bumblebee,0.740000,1.521656,-0.041589,0.000000,-0.041589,1.751991,-0.018481,0.000000,-0.018481,0.004668,-0.000793,-0.006634,-0.003703
1377517092918490175!,lush-proficient-bumblebee,0.750000,1.538738,-0.041769,0.000000,-0.041769,1.695679,-0.017887,0.000000,-0.017887,0.004552,-0.000870,-0.006593,-0.003612
1377517092918490175!,lush-proficient-bumblebee,0.760000,1.555262,-0.041943,0.000000,-0.041943,1.641160,-0.017312,0.000000,-0.017312,0.004439,-0.000944,-0.006553,-0.003524
1377517092918490175!,lush-proficient-bumblebee,0.770000,1.571241,-0.042112,0.000000,-0.042112,1.588382,-0.016755,0.000000,-0.016755,0.004330,-0.001016,-0.006514,-0.003439
1377517092918490175!,lush-proficient-bumblebee,0.780000,1.586691,-0.042275,0.000000,-0.042275,1.537294,-0.016216,0.000000,-0.016216,0.004223,-0.001086,-0.006476,-0.003356
1377517092918490175!,lush-proficient-bumblebee,0.790000,1.601628,-0.042433,0.000000,-0.042433,1.487847,-0.015695,0.000000,-0.015695,0.004120,-0.001154,-0.006440,-0.003275
1377517092918490175!,lush-proficient-bumblebee,0.800000,1.616064,-0.042585,0.000000,-0.042585,1.439995,-0.015190,0.000000,-0.015190,0.004020,-0.001220,-0.006404,-0.003196
1377517092918490175!,lush-proficient-bumblebee,0.810000,1.630035,-0.042732,0.000000,-0.042732,1.393692,-0.014702,0.000000,-0.014702,0.003923,-0.001284,-0.006370,-0.003121
1377517092918490175!,lush-proficient-bumblebee,0.820000,1.643557,-0.042875,0.000000,-0.042875,1.348886,-0.014229,0.000000,-0.014229,0.003829,-0.001346,-0.006337,-0.003047
1377517092918490175!,lush-proficient-bumblebee,0.830000,1.656644,-0.043013,0.000000,-0.043013,1.305530,-0.013772,0.000000,-0.013772,0.003738,-0.001405,-0.006305,-0.002976
1377517092918490175!,lush-proficient-bumblebee,0.840000,1.669309,-0.043147,0.000000,-0.043147,1.263574,-0.013329,0.000000,-0.013329,0.003650,-0.001463,-0.006274,-0.002908
1377517092918490175!,lush-proficient-bumblebee,0.850000,1.681567,-0.043276,0.000000,-0.043276,1.222974,-0.012901,0.000000,-0.012901,0.003565,-0.001519,-0.006244,-0.002841
1377517092918490175!,lush-proficient-bumblebee,0.860000,1.693431,-0.043401,0.000000,-0.043401,1.183685,-0.012486,0.000000,-0.012486,0.003483,-0.001573,-0.006214,-0.002777
1377517092918490175!,lush-proficient-bumblebee,0.870000,1.704913,-0.043522,0.000000,-0.043522,1.145664,-0.012085,0.000000,-0.012085,0.003403,-0.001626,-0.006186,-0.002715
1377517092918490175!,lush-proficient-bumblebee,0.880000,1.716026,-0.043639,0.000000,-0.043639,1.108870,-0.011697,0.000000,-0.011697,0.003326,-0.001676,-0.006159,-0.002655
1377517092918490175!,lush-proficient-bumblebee,0.890000,1.726782,-0.043753,0.000000,-0.043753,1.073263,-0.011322,0.000000,-0.011322,0.003252,-0.001725,-0.006133,-0.002597
1377517092918490175!,lush-proficient-bumblebee,0.900000,1.737192,-0.043863,0.000000,-0.043863,1.038804,-0.010958,0.000000,-0.010958,0.003180,-0.001773,-0.006107,-0.002540
1377517092918490175!,lush-proficient-bumblebee,0.910000,1.747267,-0.043969,0.000000,-0.043969,1.005456,-0.010606,0.000000,-0.010606,0.003110,-0.001818,-0.006083,-0.002486
1377517092918490175!,lush-proficient-bumblebee,0.920000,1.757019,-0.044072,0.000000,-0.044072,0.973183,-0.010266,0.000000,-0.010266,0.003043,-0.001863,-0.006059,-0.002433
1377517092918490175!,lush-proficient-bumblebee,0.930000,1.766457,-0.044171,0.000000,-0.044171,0.941949,-0.009936,0.000000,-0.009936,0.002978,-0.001906,-0.006036,-0.002382
1377517092918490175!,lush-proficient-bumblebee,0.940000,1.775593,-0.044268,0.000000,-0.044268,0.911721,-0.009617,0.000000,-0.009617,0.002915,-0.001947,-0.006014,-0.002333
1377517092918490175!,lush-proficient-bumblebee,0.950000,1.784435,-0.044361,0.000000,-0.044361,0.882467,-0.009309,0.000000,-0.009309,0.002854,-0.001987,-0.005992,-0.002285
1377517092918490175!,lush-proficient-bumblebee,0.960000,1.792992,-0.044451,0.000000,-0.044451,0.854154,-0.009010,0.000000,-0.009010,0.002795,-0.002026,-0.005971,-0.002239
1377517092918490175!,lush-proficient-bumblebee,0.970000,1.801276,-0.044539,0.000000,-0.044539,0.826753,-0.008721,0.000000,-0.008721,0.002737,-0.002064,-0.005951,-0.002195
1377517092918490175!,lush-proficient-bumblebee,0.980000,1.809293,-0.044623,0.000000,-0.044623,0.800233,-0.008441,0.000000,-0.008441,0.002682,-0.002100,-0.005931,-0.002151
1377517092918490175!,lush-proficient-bumblebee,0.990000,1.817052,-0.044705,0.000000,-0.044705,0.774566,-0.008171,0.000000,-0.008171,0.002629,-0.002135,-0.005912,-0.002110
1377517092918490175!,lush-proficient-bumblebee,1.000000,1.824563,-0.044784,0.000000,-0.044784,0.749725,-0.007909,0.000000,-0.007909,0.002577,-0.002169,-0.005894,-0.002069
1377517092918490175!,lush-proficient-bumblebee,1.010000,1.831833,-0.044861,0.000000,-0.044861,0.725682,-0.007655,0.000000,-0.007655,0.002527,-0.002202,-0.005876,-0.002030
1377517092918490175!,lush-proficient-bumblebee,1.020000,1.838869,-0.044935,0.000000,-0.044935,0.702413,-0.007410,0.000000,-0.007410,0.002478,-0.002234,-0.005859,-0.001992
1377517092918490175!,lush-proficient-bumblebee,1.030000,1.845680,-0.045007,0.000000,-0.045007,0.679891,-0.007172,0.000000,-0.007172,0.002431,-0.002265,-0.005843,-0.001956
1377517092918490175!,lush-proficient-bumblebee,1.040000,1.852272,-0.045077,0.000000,-0.045077,0.658094,-0.006942,0.000000,-0.006942,0.002386,-0.002295,-0.005827,-0.001920
1377517092918490175!,lush-proficient-bumblebee,1.050000,1.858652,-0.045144,0.000000,-0.045144,0.636997,-0.006719,0.000000,-0.006719,0.002342,-0.002324,-0.005811,-0.001886
1377517092918490175!,lush-proficient-bumblebee,1.060000,1.864828,-0.045209,0.000000,-0.045209,0.616577,-0.006504,0.000000,-0.006504,0.002300,-0.002352,-0.005796,-0.001853
1377517092918490175!,lush-proficient-bumblebee,1.070000,1.870806,-0.045272,0.000000,-0.045272,0.596814,-0.006296,0.000000,-0.006296,0.002258,-0.002379,-0.005781,-0.001820
1377517092918490175!,lush-proficient-bumblebee,1.080000,1.876592,-0.045333,0.000000,-0.045333,0.577685,-0.006094,0.000000,-0.006094,0.002219,-0.002405,-0.005767,-0.001789
1377517092918490175!,lush-proficient-bumblebee,1.090000,1.882193,-0.045392,0.000000,-0.045392,0.559171,-0.005899,0.000000,-0.005899,0.002180,-0.002430,-0.005754,-0.001759
1377517092918490175!,lush-proficient-bumblebee,1.100000,1.887614,-0.045449,0.000000,-0.045449,0.541251,-0.005709,0.000000,-0.005709,0.002143,-0.002455,-0.005741,-0.001730
1377517092918490175!,lush-proficient-bumblebee,1.110000,1.892861,-0.045505,0.000000,-0.045505,0.523907,-0.005527,0.000000,-0.005527,0.002107,-0.002479,-0.005728,-0.001702
1377517092918490175!,lush-proficient-bumblebee,1.120000,1.897939,-0.045558,0.000000,-0.045558,0.507119,-0.005349,0.000000,-0.005349,0.002072,-0.002502,-0.005715,-0.001675
1377517092918490175!,lush-proficient-bumblebee,1.130000,1.902855,-0.045610,0.000000,-0.045610,0.490870,-0.005178,0.000000,-0.005178,0.002038,-0.002524,-0.005704,-0.001648
1377517092918490175!,lush-proficient-bumblebee,1.140000,1.907614,-0.045660,0.000000,-0.045660,0.475143,-0.005012,0.000000,-0.005012,0.002005,-0.002545,-0.005692,-0.001623
1377517092918490175!,lush-proficient-bumblebee,1.150000,1.912220,-0.045709,0.000000,-0.045709,0.459920,-0.004852,0.000000,-0.004852,0.001974,-0.002566,-0.005681,-0.001598
1377517092918490175!,lush-proficient-bumblebee,1.160000,1.916678,-0.045756,0.000000,-0.045756,0.445186,-0.004696,0.000000,-0.004696,0.001943,-0.002586,-0.005670,-0.001574
1377517092918490175!,lush-proficient-bumblebee,1.170000,1.920993,-0.045801,0.000000,-0.045801,0.430925,-0.004546,0.000000,-0.004546,0.001913,-0.002606,-0.005659,-0.001551
1377517092918490175!,lush-proficient-bumblebee,1.180000,1.925170,-0.045846,0.000000,-0.045846,0.417121,-0.004400,0.000000,-0.004400,0.001885,-0.002625,-0.005649,-0.001528
1377517092918490175!,lush-proficient-bumblebee,1.190000,1.929213,-0.045888,0.000000,-0.045888,0.403760,-0.004259,0.000000,-0.004259,0.001857,-0.002643,-0.005639,-0.001507
1377517092918490175!,lush-proficient-bumblebee,1.200000,1.933127,-0.045929,0.000000,-0.045929,0.390827,-0.004123,0.000000,-0.004123,0.001830,-0.002661,-0.005630,-0.001486
1377517092918490175!,lush-proficient-bumblebee,1.210000,1.936915,-0.045969,0.000000,-0.045969,0.378309,-0.003991,0.000000,-0.003991,0.001804,-0.002678,-0.005621,-0.001465
1377517092918490175!,lush-proficient-bumblebee,1.220000,1.940581,-0.046008,0.000000,-0.046008,0.366193,-0.003863,0.000000,-0.003863,0.001779,-0.002694,-0.005612,-0.001446
1377517092918490175!,lush-proficient-bumblebee,1.230000,1.944131,-0.046046,0.000000,-0.046046,0.354466,-0.003739,0.000000,-0.003739,0.001754,-0.002710,-0.005603,-0.001427
1377517092918490175!,lush-proficient-bumblebee,1.240000,1.947566,-0.046082,0.000000,-0.046082,0.343114,-0.003619,0.000000,-0.003619,0.001731,-0.002726,-0.005595,-0.001408
1377517092918490175!,lush-proficient-bumblebee,1.250000,1.950891,-0.046117,0.000000,-0.046117,0.332126,-0.003503,0.000000,-0.003503,0.001708,-0.002741,-0.005587,-0.001390
1377517092918490175!,lush-proficient-bumblebee,1.260000,1.954110,-0.046151,0.000000,-0.046151,0.321491,-0.003391,0.000000,-0.003391,0.001686,-0.002756,-0.005579,-0.001373
1377517092918490175!,lush-proficient-bumblebee,1.270000,1.957226,-0.046184,0.000000,-0.046184,0.311197,-0.003283,0.000000,-0.003283,0.001664,-0.002770,-0.005571,-0.001356
1377517092918490175!,lush-proficient-bumblebee,1.280000,1.960242,-0.046215,0.000000,-0.046215,0.301232,-0.003178,0.000000,-0.003178,0.001644,-0.002783,-0.005564,-0.001340
1377517092918490175!,lush-proficient-bumblebee,1.290000,1.963161,-0.046246,0.000000,-0.046246,0.291587,-0.003076,0.000000,-0.003076,0.001624,-0.002796,-0.005557,-0.001325
1377517092918490175!,lush-proficient-bumblebee,1.300000,1.965987,-0.046276,0.000000,-0.046276,0.282251,-0.002977,0.000000,-0.002977,0.001604,-0.002809,-0.005550,-0.001309
1377517092918490175!,lush-proficient-bumblebee,1.310000,1.968722,-0.046305,0.000000,-0.046305,0.273215,-0.002882,0.000000,-0.002882,0.001586,-0.002821,-0.005544,-0.001295
1377517092918490175!,lush-proficient-bumblebee,1.320000,1.971370,-0.046333,0.000000,-0.046333,0.264468,-0.002790,0.000000,-0.002790,0.001567,-0.002833,-0.005537,-0.001281
1377517092918490175!,lush-proficient-bumblebee,1.330000,1.973933,-0.046360,0.000000,-0.046360,0.256001,-0.002700,0.000000,-0.002700,0.001550,-0.002845,-0.005531,-0.001267
1377517092918490175!,lush-proficient-bumblebee,1.340000,1.976414,-0.046386,0.000000,-0.046386,0.247806,-0.002614,0.000000,-0.002614,0.001533,-0.002856,-0.005525,-0.001253
1377517092918490175!,lush-proficient-bumblebee,1.350000,1.978815,-0.046411,0.000000,-0.046411,0.239873,-0.002530,0.000000,-0.002530,0.001516,-0.002867,-0.005519,-0.001241
1377517092918490175!,lush-proficient-bumblebee,1.360000,1.981140,-0.046436,0.000000,-0.046436,0.232194,-0.002449,0.000000,-0.002449,0.001500,-0.002878,-0.005513,-0.001228
1377517092918490175!,lush-proficient-bumblebee,1.370000,1.983389,-0.046460,0.000000,-0.046460,0.224762,-0.002371,0.000000,-0.002371,0.001485,-0.002888,-0.005508,-0.001216
1377517092918490175!,lush-proficient-bumblebee,1.380000,1.985567,-0.046483,0.000000,-0.046483,0.217567,-0.002295,0.000000,-0.002295,0.001470,-0.002898,-0.005503,-0.001204
1377517092918490175!,lush-proficient-bumblebee,1.390000,1.987676,-0.046505,0.000000,-0.046505,0.210603,-0.002222,0.000000,-0.002222,0.001456,-0.002907,-0.005498,-0.001193
1377517092918490175!,lush-proficient-bumblebee,1.400000,1.989716,-0.046526,0.000000,-0.046526,0.203862,-0.002150,0.000000,-0.002150,0.001442,-0.002916,-0.005493,-0.001182
1377517092918490175!,lush-proficient-bumblebee,1.410000,1.991692,-0.046547,0.000000,-0.046547,0.197338,-0.002082,0.000000,-0.002082,0.001428,-0.002925,-0.005488,-0.001172
1377517092918490175!,lush-proficient-bumblebee,1.420000,1.993604,-0.046567,0.000000,-0.046567,0.191022,-0.002015,0.000000,-0.002015,0.001415,-0.002934,-0.005483,-0.001161
1377517092918490175!,lush-proficient-bumblebee,1.430000,1.995455,-0.046587,0.000000,-0.046587,0.184908,-0.001951,0.000000,-0.001951,0.001402,-0.002942,-0.005479,-0.001151
1377517092918490175!,lush-proficient-bumblebee,1.440000,1.997246,-0.046606,0.000000,-0.046606,0.178990,-0.001888,0.000000,-0.001888,0.001390,-0.002950,-0.005474,-0.001142
1377517092918490175!,lush-proficient-bumblebee,1.450000,1.998980,-0.046624,0.000000,-0.046624,0.173262,-0.001828,0.000000,-0.001828,0.001378,-0.002958,-0.005470,-0.001133
1377517092918490175!,lush-proficient-bumblebee,1.460000,2.000659,-0.046642,0.000000,-0.046642,0.167718,-0.001769,0.000000,-0.001769,0.001366,-0.002966,-0.005466,-0.001124
1377517092918490175!,lush-proficient-bumblebee,1.470000,2.002284,-0.046659,0.000000,-0.046659,0.162350,-0.001713,0.000000,-0.001713,0.001355,-0.002973,-0.005462,-0.001115
