ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
142923765374737181!,thoughtful-steel-butterfly,0.100000,1.382068,-0.093006,-0.486509,0.620030,-0.485379,0.120031,-2.832344,-6.280540,-0.606922,-0.448613,-0.110662,-0.447491,-0.023348,0.029586,-0.040898
142923765374737181!,thoughtful-steel-butterfly,0.110000,1.353148,-0.154722,-0.492566,0.615564,-0.486453,0.115601,-2.949233,-6.062804,-0.604589,-0.444704,-0.104226,-0.438587,-0.024191,0.032846,-0.043247
142923765374737181!,thoughtful-steel-butterfly,0.120000,1.323171,-0.214249,-0.498571,0.611135,-0.487465,0.111258,-3.044056,-5.843244,-0.596515,-0.441167,-0.098164,-0.430095,-0.024837,0.035560,-0.045024
142923765374737181!,thoughtful-steel-butterfly,0.130000,1.292351,-0.271577,-0.504469,0.606738,-0.488418,0.106995,-3.118417,-5.624205,-0.583446,-0.438267,-0.092555,-0.422499,-0.025360,0.037816,-0.046323
142923765374737181!,thoughtful-steel-butterfly,0.140000,1.260888,-0.326718,-0.510215,0.602366,-0.489317,0.102803,-3.173887,-5.407473,-0.566061,-0.436205,-0.087438,-0.416184,-0.025794,0.039671,-0.047212
142923765374737181!,thoughtful-steel-butterfly,0.150000,1.228965,-0.379699,-0.515766,0.598010,-0.490168,0.098666,-3.212007,-5.194471,-0.544985,-0.435148,-0.082822,-0.411456,-0.026155,0.041166,-0.047741
142923765374737181!,thoughtful-steel-butterfly,0.160000,1.196752,-0.430561,-0.521088,0.593659,-0.490976,0.094567,-3.234284,-4.986351,-0.520788,-0.435230,-0.078692,-0.408557,-0.026454,0.042337,-0.047955
142923765374737181!,thoughtful-steel-butterfly,0.170000,1.164404,-0.479355,-0.526151,0.589301,-0.491744,0.090486,-3.242173,-4.784050,-0.493983,-0.436566,-0.075015,-0.407666,-0.026694,0.043214,-0.047894
142923765374737181!,thoughtful-steel-butterfly,0.180000,1.132061,-0.526140,-0.530930,0.584922,-0.492478,0.086403,-3.237067,-4.588322,-0.465030,-0.439251,-0.071742,-0.408915,-0.026882,0.043827,-0.047593
142923765374737181!,thoughtful-steel-butterfly,0.190000,1.099853,-0.570982,-0.535405,0.580508,-0.493181,0.082294,-3.220288,-4.399766,-0.434334,-0.443366,-0.068812,-0.412388,-0.027020,0.044205,-0.047085
142923765374737181!,thoughtful-steel-butterfly,0.200000,1.067896,-0.613953,-0.539559,0.576043,-0.493857,0.078136,-3.193080,-4.218848,-0.402251,-0.448977,-0.066154,-0.418127,-0.027112,0.044374,-0.046401
142923765374737181!,thoughtful-steel-butterfly,0.210000,1.036247,-0.655172,-0.543387,0.571513,-0.494508,0.073908,-3.156635,-4.045826,-0.369028,-0.456149,-0.063692,-0.426156,-0.027179,0.044377,-0.045580
142923765374737181!,thoughtful-steel-butterfly,0.220000,1.004987,-0.694723,-0.546884,0.566902,-0.495134,0.069587,-3.111971,-3.880873,-0.334908,-0.464927,-0.061341,-0.436460,-0.027219,0.044230,-0.044645
142923765374737181!,thoughtful-steel-butterfly,0.230000,0.974193,-0.732685,-0.550040,0.562194,-0.495737,0.065152,-3.060030,-3.724118,-0.300101,-0.475342,-0.059010,-0.449003,-0.027226,0.043951,-0.043612
142923765374737181!,thoughtful-steel-butterfly,0.240000,0.943936,-0.769137,-0.552849,0.557375,-0.496316,0.060581,-3.001687,-3.575636,-0.264778,-0.487413,-0.056603,-0.463724,-0.027200,0.043556,-0.042500
142923765374737181!,thoughtful-steel-butterfly,0.250000,0.914277,-0.804158,-0.555306,0.552427,-0.496871,0.055854,-2.937752,-3.435448,-0.229071,-0.501144,-0.054019,-0.480544,-0.027139,0.043058,-0.041326
142923765374737181!,thoughtful-steel-butterfly,0.260000,0.885270,-0.837829,-0.557409,0.547335,-0.497397,0.050949,-2.868968,-3.303526,-0.193079,-0.516528,-0.051151,-0.499369,-0.027042,0.042475,-0.040105
142923765374737181!,thoughtful-steel-butterfly,0.270000,0.856961,-0.870229,-0.559153,0.542081,-0.497894,0.045848,-2.796021,-3.179799,-0.156871,-0.533540,-0.047892,-0.520087,-0.026908,0.041817,-0.038852
142923765374737181!,thoughtful-steel-butterfly,0.280000,0.829392,-0.901439,-0.560537,0.536650,-0.498354,0.040532,-2.719538,-3.064153,-0.120486,-0.552142,-0.044128,-0.542571,-0.026735,0.041097,-0.037580
142923765374737181!,thoughtful-steel-butterfly,0.290000,0.802595,-0.931535,-0.561557,0.531027,-0.498775,0.034984,-2.640097,-2.956439,-0.083943,-0.572277,-0.039747,-0.566683,-0.026521,0.040326,-0.036300
142923765374737181!,thoughtful-steel-butterfly,0.300000,0.776602,-0.960596,-0.562213,0.525195,-0.499147,0.029189,-2.558230,-2.856476,-0.047237,-0.593875,-0.034634,-0.592272,-0.026264,0.039512,-0.035021
142923765374737181!,thoughtful-steel-butterfly,0.310000,0.751434,-0.988695,-0.562502,0.519142,-0.499465,0.023131,-2.474427,-2.764054,-0.010351,-0.616848,-0.028675,-0.619176,-0.025962,0.038663,-0.033754
142923765374737181!,thoughtful-steel-butterfly,0.320000,0.727113,-1.015907,-0.562420,0.512852,-0.499718,0.016799,-2.389143,-2.678936,0.026750,-0.641092,-0.021758,-0.647223,-0.025613,0.037785,-0.032507
142923765374737181!,thoughtful-steel-butterfly,0.330000,0.703652,-1.042303,-0.561966,0.506313,-0.499896,0.010181,-2.302801,-2.600860,0.064105,-0.666487,-0.013772,-0.676230,-0.025214,0.036886,-0.031286
142923765374737181!,thoughtful-steel-butterfly,0.340000,0.681064,-1.067949,-0.561135,0.499514,-0.499989,0.003267,-2.215793,-2.529540,0.101765,-0.692899,-0.004613,-0.706006,-0.024765,0.035970,-0.030097
142923765374737181!,thoughtful-steel-butterfly,0.350000,0.659354,-1.092914,-0.559924,0.492444,-0.499984,-0.003950,-2.128486,-2.464671,0.139780,-0.720176,0.005817,-0.736352,-0.024264,0.035040,-0.028945
142923765374737181!,thoughtful-steel-butterfly,0.360000,0.638527,-1.117258,-0.558329,0.485095,-0.499868,-0.011475,-2.041224,-2.405927,0.178204,-0.748155,0.017609,-0.767062,-0.023709,0.034101,-0.027836
142923765374737181!,thoughtful-steel-butterfly,0.370000,0.618583,-1.141042,-0.556343,0.477460,-0.499627,-0.019313,-1.954331,-2.352965,0.217086,-0.776660,0.030843,-0.797923,-0.023100,0.033155,-0.026772
142923765374737181!,thoughtful-steel-butterfly,0.380000,0.599519,-1.164322,-0.553962,0.469533,-0.499245,-0.027464,-1.868110,-2.305426,0.256468,-0.805502,0.045588,-0.828718,-0.022436,0.032206,-0.025756
142923765374737181!,thoughtful-steel-butterfly,0.390000,0.581328,-1.187150,-0.551180,0.461312,-0.498708,-0.035928,-1.782846,-2.262935,0.296387,-0.834483,0.061900,-0.859228,-0.021719,0.031254,-0.024791
142923765374737181!,thoughtful-steel-butterfly,0.400000,0.564003,-1.209577,-0.547989,0.452793,-0.497998,-0.044702,-1.698811,-2.225106,0.336869,-0.863399,0.079820,-0.889229,-0.020950,0.030302,-0.023877
142923765374737181!,thoughtful-steel-butterfly,0.410000,0.547531,-1.231647,-0.544385,0.443978,-0.497099,-0.053781,-1.616255,-2.191543,0.377929,-0.892039,0.099373,-0.918502,-0.020129,0.029350,-0.023015
142923765374737181!,thoughtful-steel-butterfly,0.420000,0.531898,-1.253403,-0.540359,0.434869,-0.495995,-0.063159,-1.535417,-2.161841,0.419566,-0.920190,0.120566,-0.946825,-0.019260,0.028400,-0.022206
142923765374737181!,thoughtful-steel-butterfly,0.430000,0.517085,-1.274882,-0.535907,0.425473,-0.494668,-0.072823,-1.456513,-2.135591,0.461770,-0.947642,0.143388,-0.973991,-0.018347,0.027454,-0.021447
142923765374737181!,thoughtful-steel-butterfly,0.440000,0.503012,-1.296120,-0.531041,0.415819,-0.493107,-0.082740,-1.379671,-2.112376,0.504533,-0.974271,0.167775,-0.999894,-0.017406,0.026522,-0.020746
142923765374737181!,thoughtful-steel-butterfly,0.450000,0.489668,-1.317141,-0.525753,0.405915,-0.491294,-0.092896,-1.305035,-2.091780,0.547815,-0.999871,0.193686,-1.024334,-0.016433,0.025596,-0.020093
142923765374737181!,thoughtful-steel-butterfly,0.460000,0.477035,-1.337970,-0.520037,0.395769,-0.489217,-0.103280,-1.232761,-2.073410,0.591556,-1.024247,0.221063,-1.047128,-0.015427,0.024674,-0.019484
142923765374737181!,thoughtful-steel-butterfly,0.470000,0.465094,-1.358624,-0.513887,0.385393,-0.486860,-0.113876,-1.163001,-2.056886,0.635686,-1.047216,0.249829,-1.068104,-0.014394,0.023755,-0.018914
142923765374737181!,thoughtful-steel-butterfly,0.480000,0.453825,-1.379121,-0.507298,0.374801,-0.484209,-0.124666,-1.095897,-2.041841,0.680123,-1.068608,0.279891,-1.087110,-0.013339,0.022839,-0.018381
142923765374737181!,thoughtful-steel-butterfly,0.490000,0.443204,-1.399472,-0.500268,0.364007,-0.481253,-0.135631,-1.031569,-2.027921,0.724771,-1.088268,0.311142,-1.104010,-0.012269,0.021927,-0.017880
142923765374737181!,thoughtful-steel-butterfly,0.500000,0.433204,-1.419688,-0.492793,0.353030,-0.477979,-0.146751,-0.970121,-2.014784,0.769529,-1.106060,0.343464,-1.118689,-0.011191,0.021020,-0.017408
142923765374737181!,thoughtful-steel-butterfly,0.510000,0.423800,-1.439774,-0.484873,0.341886,-0.474378,-0.158004,-0.911631,-2.002109,0.814287,-1.121867,0.376725,-1.131052,-0.010114,0.020119,-0.016960
142923765374737181!,thoughtful-steel-butterfly,0.520000,0.414962,-1.459734,-0.476506,0.330597,-0.470441,-0.169366,-0.856158,-1.989593,0.858931,-1.135589,0.410788,-1.141026,-0.009045,0.019226,-0.016533
142923765374737181!,thoughtful-steel-butterfly,0.530000,0.406663,-1.479567,-0.467695,0.319182,-0.466160,-0.180816,-0.803738,-1.976953,0.903345,-1.147153,0.445507,-1.148558,-0.007992,0.018342,-0.016121
142923765374737181!,thoughtful-steel-butterfly,0.540000,0.398871,-1.499273,-0.458442,0.307662,-0.461530,-0.192328,-0.754385,-1.963932,0.947412,-1.156503,0.480735,-1.153621,-0.006963,0.017469,-0.015721
142923765374737181!,thoughtful-steel-butterfly,0.550000,0.391558,-1.518844,-0.448750,0.296061,-0.456545,-0.203878,-0.708091,-1.950300,0.991018,-1.163606,0.516323,-1.156204,-0.005964,0.016607,-0.015328
142923765374737181!,thoughtful-steel-butterfly,0.560000,0.384694,-1.538276,-0.438625,0.284399,-0.451203,-0.215443,-0.664828,-1.935849,1.034053,-1.168450,0.552126,-1.156322,-0.005002,0.015758,-0.014938
142923765374737181!,thoughtful-steel-butterfly,0.570000,0.378248,-1.557560,-0.428072,0.272700,-0.445503,-0.226997,-0.624546,-1.920400,1.076413,-1.171043,0.588000,-1.154006,-0.004084,0.014924,-0.014546
142923765374737181!,thoughtful-steel-butterfly,0.580000,0.372191,-1.576683,-0.417099,0.260984,-0.439443,-0.238516,-0.587176,-1.903797,1.118003,-1.171413,0.623808,-1.149306,-0.003216,0.014106,-0.014150
142923765374737181!,thoughtful-steel-butterfly,0.590000,0.366494,-1.595635,-0.405713,0.249276,-0.433026,-0.249978,-0.552633,-1.885915,1.158739,-1.169602,0.659420,-1.142286,-0.002401,0.013305,-0.013744
142923765374737181!,thoughtful-steel-butterfly,0.600000,0.361129,-1.614402,-0.393923,0.237595,-0.426253,-0.261358,-0.520817,-1.866649,1.198546,-1.165671,0.694718,-1.133026,-0.001644,0.012522,-0.013327
142923765374737181!,thoughtful-steel-butterfly,0.610000,0.356069,-1.632971,-0.381740,0.225964,-0.419129,-0.272636,-0.491614,-1.845921,1.237361,-1.159693,0.729591,-1.121616,-0.000949,0.011757,-0.012894
142923765374737181!,thoughtful-steel-butterfly,0.620000,0.351288,-1.651325,-0.369173,0.214401,-0.411659,-0.283790,-0.464900,-1.823674,1.275133,-1.151750,0.763943,-1.108156,-0.000317,0.011011,-0.012444
142923765374737181!,thoughtful-steel-butterfly,0.630000,0.346762,-1.669450,-0.356233,0.202927,-0.403847,-0.294800,-0.440540,-1.799872,1.311824,-1.141936,0.797687,-1.092752,0.000250,0.010286,-0.011975
142923765374737181!,thoughtful-steel-butterfly,0.640000,0.342467,-1.687331,-0.342931,0.191560,-0.395702,-0.305647,-0.418396,-1.774496,1.347408,-1.130351,0.830748,-1.075515,0.000750,0.009581,-0.011484
142923765374737181!,thoughtful-steel-butterfly,0.650000,0.338381,-1.704950,-0.329278,0.180317,-0.387228,-0.316314,-0.398323,-1.747543,1.381869,-1.117096,0.863067,-1.056559,0.001185,0.008896,-0.010971
142923765374737181!,thoughtful-steel-butterfly,0.660000,0.334483,-1.722293,-0.315286,0.169214,-0.378436,-0.326782,-0.380173,-1.719027,1.415204,-1.102280,0.894590,-1.035996,0.001554,0.008231,-0.010434
142923765374737181!,thoughtful-steel-butterfly,0.670000,0.330756,-1.739345,-0.300965,0.158267,-0.369332,-0.337037,-0.363800,-1.688969,1.447418,-1.086009,0.925280,-1.013938,0.001860,0.007586,-0.009873
142923765374737181!,thoughtful-steel-butterfly,0.680000,0.327181,-1.756088,-0.286328,0.147489,-0.359925,-0.347065,-0.349057,-1.657404,1.478525,-1.068388,0.955105,-0.990495,0.002102,0.006961,-0.009288
142923765374737181!,thoughtful-steel-butterfly,0.690000,0.323743,-1.772510,-0.271384,0.136894,-0.350224,-0.356851,-0.335802,-1.624373,1.508548,-1.049521,0.984044,-0.965770,0.002285,0.006355,-0.008678
142923765374737181!,thoughtful-steel-butterfly,0.700000,0.320428,-1.788595,-0.256146,0.126493,-0.340239,-0.366384,-0.323894,-1.589921,1.537516,-1.029508,1.012084,-0.939861,0.002410,0.005769,-0.008044
142923765374737181!,thoughtful-steel-butterfly,0.710000,0.317222,-1.804329,-0.240622,0.116298,-0.329977,-0.375653,-0.313198,-1.554098,1.565461,-1.008444,1.039218,-0.912860,0.002479,0.005200,-0.007387
142923765374737181!,thoughtful-steel-butterfly,0.720000,0.314115,-1.819699,-0.224824,0.106319,-0.319449,-0.384645,-0.303605,-1.516983,1.592423,-0.986435,1.065466,-0.884873,0.002494,0.004651,-0.006709
142923765374737181!,thoughtful-steel-butterfly,0.730000,0.311099,-1.834690,-0.208761,0.096564,-0.308663,-0.393353,-0.294988,-1.478631,1.618446,-0.963568,1.090843,-0.855981,0.002457,0.004121,-0.006010
142923765374737181!,thoughtful-steel-butterfly,0.740000,0.308164,-1.849292,-0.192443,0.087043,-0.297628,-0.401768,-0.287226,-1.439093,1.643574,-0.939917,1.115359,-0.826252,0.002373,0.003608,-0.005292
142923765374737181!,thoughtful-steel-butterfly,0.750000,0.305302,-1.863492,-0.175877,0.077761,-0.286352,-0.409881,-0.280207,-1.398415,1.667849,-0.915549,1.139021,-0.795744,0.002246,0.003111,-0.004556
142923765374737181!,thoughtful-steel-butterfly,0.760000,0.302508,-1.877280,-0.159072,0.068727,-0.274843,-0.417686,-0.273826,-1.356645,1.691313,-0.890527,1.161841,-0.764508,0.002080,0.002630,-0.003804
142923765374737181!,thoughtful-steel-butterfly,0.770000,0.299774,-1.890645,-0.142036,0.059945,-0.263110,-0.425174,-0.267989,-1.313829,1.714005,-0.864906,1.183826,-0.732586,0.001877,0.002162,-0.003036
142923765374737181!,thoughtful-steel-butterfly,0.780000,0.297097,-1.903577,-0.124775,0.051423,-0.251161,-0.432340,-0.262608,-1.270010,1.735961,-0.838737,1.204981,-0.700015,0.001642,0.001710,-0.002256
142923765374737181!,thoughtful-steel-butterfly,0.790000,0.294472,-1.916066,-0.107297,0.043164,-0.239005,-0.439177,-0.257598,-1.225232,1.757210,-0.812066,1.225309,-0.666825,0.001376,0.001271,-0.001465
142923765374737181!,thoughtful-steel-butterfly,0.800000,0.291897,-1.928102,-0.089609,0.035174,-0.226649,-0.445680,-0.252884,-1.179535,1.777778,-0.784935,1.244806,-0.633042,0.001083,0.000846,-0.000666
142923765374737181!,thoughtful-steel-butterfly,0.810000,0.289368,-1.939678,-0.071716,0.027457,-0.214102,-0.451841,-0.248394,-1.132960,1.797684,-0.757384,1.263466,-0.598684,0.000766,0.000435,0.000138
142923765374737181!,thoughtful-steel-butterfly,0.820000,0.286885,-1.950783,-0.053626,0.020016,-0.201372,-0.457657,-0.244061,-1.085547,1.816939,-0.729451,1.281277,-0.563769,0.000427,0.000038,0.000944
142923765374737181!,thoughtful-steel-butterfly,0.830000,0.284447,-1.961411,-0.035345,0.012856,-0.188467,-0.463120,-0.239822,-1.037340,1.835547,-0.701172,1.298217,-0.528311,0.000069,-0.000345,0.001750
142923765374737181!,thoughtful-steel-butterfly,0.840000,0.282054,-1.971553,-0.016878,0.005980,-0.175398,-0.468226,-0.235617,-0.988384,1.853505,-0.672584,1.314261,-0.492323,-0.000306,-0.000712,0.002553
142923765374737181!,thoughtful-steel-butterfly,0.850000,0.279705,-1.981203,0.001767,-0.000610,-0.162172,-0.472970,-0.231392,-0.938727,1.870800,-0.643725,1.329376,-0.455817,-0.000694,-0.001064,0.003348
142923765374737181!,thoughtful-steel-butterfly,0.860000,0.277402,-1.990353,0.020584,-0.006910,-0.148799,-0.477346,-0.227094,-0.888425,1.887410,-0.614638,1.343521,-0.418806,-0.001094,-0.001400,0.004133
142923765374737181!,thoughtful-steel-butterfly,0.870000,0.275147,-1.998998,0.039567,-0.012921,-0.135290,-0.481349,-0.222674,-0.837540,1.903305,-0.585366,1.356649,-0.381307,-0.001504,-0.001718,0.004904
142923765374737181!,thoughtful-steel-butterfly,0.880000,0.272941,-2.007131,0.058708,-0.018638,-0.121655,-0.484974,-0.218083,-0.786141,1.918445,-0.555959,1.368703,-0.343337,-0.001920,-0.002018,0.005656
142923765374737181!,thoughtful-steel-butterfly,0.890000,0.270788,-2.014750,0.078000,-0.024063,-0.107905,-0.488218,-0.213280,-0.734310,1.932782,-0.526475,1.379622,-0.304922,-0.002341,-0.002298,0.006385
142923765374737181!,thoughtful-steel-butterfly,0.900000,0.268689,-2.021849,0.097433,-0.029194,-0.094052,-0.491075,-0.208221,-0.682141,1.946258,-0.496977,1.389338,-0.266091,-0.002763,-0.002556,0.007088
142923765374737181!,thoughtful-steel-butterfly,0.910000,0.266649,-2.028425,0.116999,-0.034032,-0.080109,-0.493541,-0.202868,-0.629739,1.958807,-0.467537,1.397777,-0.226881,-0.003185,-0.002792,0.007759
142923765374737181!,thoughtful-steel-butterfly,0.920000,0.264672,-2.034479,0.136689,-0.038578,-0.066090,-0.495613,-0.197186,-0.577227,1.970355,-0.438238,1.404858,-0.187337,-0.003603,-0.003004,0.008394
142923765374737181!,thoughtful-steel-butterfly,0.930000,0.262760,-2.040008,0.156490,-0.042834,-0.052008,-0.497288,-0.191150,-0.524742,1.980829,-0.409170,1.410511,-0.147515,-0.004017,-0.003189,0.008988
142923765374737181!,thoughtful-steel-butterfly,0.940000,0.260918,-2.045015,0.176392,-0.046802,-0.037879,-0.498563,-0.184738,-0.472432,1.990152,-0.380432,1.414671,-0.107481,-0.004426,-0.003343,0.009537
142923765374737181!,thoughtful-steel-butterfly,0.950000,0.259150,-2.049502,0.196381,-0.050487,-0.023718,-0.499437,-0.177916,-0.420466,1.998235,-0.352135,1.417250,-0.067305,-0.004824,-0.003468,0.010036
142923765374737181!,thoughtful-steel-butterfly,0.960000,0.257460,-2.053473,0.216444,-0.053893,-0.009543,-0.499909,-0.170659,-0.369031,2.004983,-0.324403,1.418159,-0.027072,-0.005209,-0.003560,0.010482
142923765374737181!,thoughtful-steel-butterfly,0.970000,0.255853,-2.056936,0.236568,-0.057028,0.004630,-0.499979,-0.162950,-0.318332,2.010298,-0.297376,1.417312,0.013124,-0.005577,-0.003620,0.010869
142923765374737181!,thoughtful-steel-butterfly,0.980000,0.254333,-2.059899,0.256736,-0.059900,0.018781,-0.499647,-0.154780,-0.268596,2.014083,-0.271202,1.414627,0.053174,-0.005924,-0.003646,0.011195
142923765374737181!,thoughtful-steel-butterfly,0.990000,0.252905,-2.062374,0.276933,-0.062518,0.032892,-0.498917,-0.146149,-0.220063,2.016239,-0.246043,1.410027,0.092959,-0.006248,-0.003636,0.011456
142923765374737181!,thoughtful-steel-butterfly,1.000000,0.251574,-2.064374,0.297141,-0.064893,0.046943,-0.497791,-0.137061,-0.172991,2.016673,-0.222074,1.403445,0.132348,-0.006544,-0.003590,0.011650
142923765374737181!,thoughtful-steel-butterfly,1.010000,0.250344,-2.065917,0.317343,-0.067039,0.060913,-0.496276,-0.127535,-0.127653,2.015295,-0.199476,1.394822,0.171200,-0.006811,-0.003507,0.011774
142923765374737181!,thoughtful-steel-butterfly,1.020000,0.249220,-2.067022,0.337518,-0.068972,0.074781,-0.494376,-0.117594,-0.084327,2.012024,-0.178440,1.384117,0.209366,-0.007045,-0.003388,0.011828
142923765374737181!,thoughtful-steel-butterfly,1.030000,0.248204,-2.067710,0.357649,-0.070707,0.088526,-0.492101,-0.107274,-0.043303,2.006785,-0.159163,1.371300,0.246689,-0.007244,-0.003232,0.011811
142923765374737181!,thoughtful-steel-butterfly,1.040000,0.247301,-2.068008,0.377714,-0.072264,0.102127,-0.489459,-0.096622,-0.004869,1.999516,-0.141842,1.356361,0.283008,-0.007404,-0.003042,0.011724
142923765374737181!,thoughtful-steel-butterfly,1.050000,0.246514,-2.067942,0.397692,-0.073664,0.115562,-0.486462,-0.085696,0.030688,1.990166,-0.126675,1.339308,0.318159,-0.007525,-0.002817,0.011569
142923765374737181!,thoughtful-steel-butterfly,1.060000,0.245843,-2.067545,0.417563,-0.074930,0.128809,-0.483123,-0.074563,0.063089,1.978699,-0.113857,1.320172,0.351981,-0.007603,-0.002562,0.011349
142923765374737181!,thoughtful-steel-butterfly,1.070000,0.245291,-2.066849,0.437304,-0.076088,0.141849,-0.479457,-0.063303,0.092070,1.965091,-0.103572,1.299002,0.384316,-0.007639,-0.002279,0.011069
142923765374737181!,thoughtful-steel-butterfly,1.080000,0.244858,-2.065891,0.456894,-0.077162,0.154662,-0.475478,-0.052005,0.117387,1.949334,-0.095993,1.275873,0.415011,-0.007632,-0.001972,0.010733
142923765374737181!,thoughtful-steel-butterfly,1.090000,0.244543,-2.064708,0.476311,-0.078182,0.167228,-0.471206,-0.040768,0.138818,1.931435,-0.091279,1.250878,0.443928,-0.007582,-0.001644,0.010350
142923765374737181!,thoughtful-steel-butterfly,1.100000,0.244344,-2.063341,0.495535,-0.079178,0.179529,-0.466658,-0.029700,0.156175,1.911416,-0.089566,1.224135,0.470940,-0.007490,-0.001302,0.009926
142923765374737181!,thoughtful-steel-butterfly,1.110000,0.244259,-2.061832,0.514544,-0.080180,0.191550,-0.461854,-0.018915,0.169303,1.889311,-0.090967,1.195779,0.495939,-0.007358,-0.000950,0.009471
142923765374737181!,thoughtful-steel-butterfly,1.120000,0.244282,-2.060224,0.533317,-0.081219,0.203274,-0.456815,-0.008532,0.178087,1.865167,-0.095567,1.165967,0.518833,-0.007189,-0.000594,0.008993
142923765374737181!,thoughtful-steel-butterfly,1.130000,0.244410,-2.058561,0.551834,-0.082329,0.214689,-0.451562,0.001327,0.182455,1.839041,-0.103421,1.134868,0.539557,-0.006987,-0.000240,0.008503
142923765374737181!,thoughtful-steel-butterfly,1.140000,0.244635,-2.056886,0.570077,-0.083542,0.225783,-0.446119,0.010540,0.182380,1.811001,-0.114550,1.102667,0.558066,-0.006756,0.000106,0.008012
142923765374737181!,thoughtful-steel-butterfly,1.150000,0.244950,-2.055245,0.588026,-0.084890,0.236547,-0.440506,0.018983,0.177881,1.781119,-0.128940,1.069559,0.574343,-0.006501,0.000437,0.007530
142923765374737181!,thoughtful-steel-butterfly,1.160000,0.245346,-2.053681,0.605665,-0.086406,0.246974,-0.434746,0.026541,0.169024,1.749472,-0.146541,1.035745,0.588394,-0.006229,0.000748,0.007067
142923765374737181!,thoughtful-steel-butterfly,1.170000,0.245813,-2.052236,0.622975,-0.088120,0.257057,-0.428861,0.033102,0.155923,1.716139,-0.167265,1.001431,0.600253,-0.005945,0.001033,0.006635
142923765374737181!,thoughtful-steel-butterfly,1.180000,0.246339,-2.050951,0.639941,-0.090064,0.266794,-0.422872,0.038565,0.138733,1.681200,-0.190987,0.966822,0.609977,-0.005659,0.001286,0.006243
142923765374737181!,thoughtful-steel-butterfly,1.190000,0.246913,-2.049866,0.656547,-0.092265,0.276183,-0.416801,0.042839,0.117654,1.644732,-0.217548,0.932122,0.617650,-0.005377,0.001504,0.005900
142923765374737181!,thoughtful-steel-butterfly,1.200000,0.247523,-2.049017,0.672780,-0.094751,0.285226,-0.410665,0.045847,0.092922,1.606808,-0.246750,0.897526,0.623373,-0.005107,0.001681,0.005614
142923765374737181!,thoughtful-steel-butterfly,1.210000,0.248154,-2.048439,0.688624,-0.097545,0.293924,-0.404485,0.047525,0.064808,1.567499,-0.278369,0.863222,0.627272,-0.004857,0.001814,0.005395
142923765374737181!,thoughtful-steel-butterfly,1.220000,0.248794,-2.048163,0.704067,-0.100671,0.302283,-0.398277,0.047829,0.033615,1.526866,-0.312146,0.829387,0.629485,-0.004636,0.001900,0.005246
142923765374737181!,thoughtful-steel-butterfly,1.230000,0.249429,-2.048217,0.719096,-0.104146,0.310308,-0.392057,0.046729,-0.000334,1.484967,-0.347797,0.796182,0.630169,-0.004450,0.001938,0.005175
