ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
754552072841697722!,great-wine-beetle,0.210000,0.773109,0.682692,-0.545795,1.397178,-7.440833,-5.091842,-5.939331,-2.320147,-0.025492,-0.024406,-0.000829,0.019805
754552072841697722!,great-wine-beetle,0.220000,0.700178,0.633043,-0.604793,1.372671,-7.223464,-4.998982,-5.851353,-2.578083,-0.028261,-0.026029,0.000405,0.021971
754552072841697722!,great-wine-beetle,0.230000,0.629593,0.584325,-0.662880,1.345582,-6.975394,-4.906723,-5.755327,-2.835274,-0.030176,-0.027293,0.001077,0.023467
754552072841697722!,great-wine-beetle,0.240000,0.561619,0.536500,-0.719991,1.315908,-6.702894,-4.819187,-5.653184,-3.093107,-0.031388,-0.028244,0.001308,0.024412
754552072841697722!,great-wine-beetle,0.250000,0.496464,0.489497,-0.776072,1.283632,-6.411065,-4.739493,-5.545762,-3.352917,-0.032047,-0.028925,0.001222,0.024924
754552072841697722!,great-wine-beetle,0.260000,0.434297,0.443219,-0.831071,1.248728,-6.103857,-4.669787,-5.432891,-3.615772,-0.032291,-0.029370,0.000941,0.025110
754552072841697722!,great-wine-beetle,0.270000,0.375252,0.397555,-0.884925,1.211160,-5.784185,-4.611298,-5.313510,-3.882278,-0.032236,-0.029600,0.000578,0.025063
754552072841697722!,great-wine-beetle,0.280000,0.319442,0.352387,-0.937559,1.170890,-5.454111,-4.564424,-5.185831,-4.152418,-0.031979,-0.029623,0.000240,0.024859
754552072841697722!,great-wine-beetle,0.290000,0.266964,0.307599,-0.988874,1.127887,-5.115058,-4.528801,-5.047527,-4.425414,-0.031593,-0.029434,0.000020,0.024557
754552072841697722!,great-wine-beetle,0.300000,0.217901,0.263082,-1.038743,1.082133,-4.768036,-4.503392,-4.895936,-4.699624,-0.031130,-0.029015,0.000004,0.024197
754552072841697722!,great-wine-beetle,0.310000,0.172331,0.218743,-1.087015,1.033633,-4.413867,-4.486565,-4.728290,-4.972481,-0.030626,-0.028343,0.000264,0.023808
754552072841697722!,great-wine-beetle,0.320000,0.130323,0.174508,-1.133509,0.982425,-4.053393,-4.476181,-4.541964,-5.240457,-0.030097,-0.027386,0.000863,0.023404
754552072841697722!,great-wine-beetle,0.330000,0.091934,0.130325,-1.178019,0.928586,-3.687666,-4.469693,-4.334722,-5.499094,-0.029549,-0.026108,0.001852,0.022988
754552072841697722!,great-wine-beetle,0.340000,0.057211,0.086174,-1.220321,0.872248,-3.318108,-4.464259,-4.104973,-5.743078,-0.028974,-0.024474,0.003268,0.022558
754552072841697722!,great-wine-beetle,0.350000,0.026182,0.042062,-1.260182,0.813598,-2.946640,-4.456877,-3.852013,-5.966383,-0.028359,-0.022452,0.005136,0.022101
754552072841697722!,great-wine-beetle,0.360000,-0.001147,-0.001974,-1.297365,0.752890,-2.575764,-4.444533,-3.576222,-6.162475,-0.027683,-0.020014,0.007466,0.021601
754552072841697722!,great-wine-beetle,0.370000,-0.024801,-0.045864,-1.331648,0.690445,-2.208603,-4.424369,-3.279227,-6.324577,-0.026919,-0.017143,0.010250,0.021039
754552072841697722!,great-wine-beetle,0.380000,-0.044838,-0.089514,-1.362830,0.626653,-1.848893,-4.393850,-2.963979,-6.445987,-0.026041,-0.013830,0.013466,0.020392
754552072841697722!,great-wine-beetle,0.390000,-0.061358,-0.132806,-1.390752,0.561970,-1.500911,-4.350926,-2.634746,-6.520421,-0.025022,-0.010080,0.017076,0.019641
754552072841697722!,great-wine-beetle,0.400000,-0.074510,-0.175605,-1.415303,0.496908,-1.169358,-4.294175,-2.297004,-6.542370,-0.023838,-0.005915,0.021025,0.018765
754552072841697722!,great-wine-beetle,0.410000,-0.084487,-0.217764,-1.436436,0.432032,-0.859193,-4.222909,-1.957219,-6.507435,-0.022473,-0.001370,0.025243,0.017751
754552072841697722!,great-wine-beetle,0.420000,-0.091538,-0.259136,-1.454173,0.367940,-0.575423,-4.137221,-1.622541,-6.412608,-0.020915,0.003500,0.029650,0.016590
754552072841697722!,great-wine-beetle,0.430000,-0.095957,-0.299578,-1.468612,0.305251,-0.322882,-4.037984,-1.300409,-6.256474,-0.019166,0.008625,0.034156,0.015281
754552072841697722!,great-wine-beetle,0.440000,-0.098086,-0.339016,-1.479941,0.244486,-0.105633,-3.926698,-0.997686,-6.039268,-0.017239,0.013924,0.038671,0.013834
754552072841697722!,great-wine-beetle,0.450000,-0.098290,-0.377323,-1.488392,0.186253,0.072384,-3.805546,-0.721145,-5.762842,-0.015162,0.019293,0.043098,0.012269
754552072841697722!,great-wine-beetle,0.460000,-0.096973,-0.414415,-1.494260,0.131102,0.208152,-3.677048,-0.476468,-5.430634,-0.012975,0.024620,0.047339,0.010617
754552072841697722!,great-wine-beetle,0.470000,-0.094528,-0.450287,-1.497898,0.079386,0.299932,-3.543891,-0.267496,-5.047293,-0.010741,0.029786,0.051314,0.008925
754552072841697722!,great-wine-beetle,0.480000,-0.091390,-0.484882,-1.499667,0.031601,0.346472,-3.408590,-0.097324,-4.618675,-0.008513,0.034670,0.054933,0.007234
754552072841697722!,great-wine-beetle,0.490000,-0.088002,-0.518171,-1.499953,-0.011817,0.347624,-3.273398,0.032708,-4.151532,-0.006349,0.039159,0.058120,0.005588
754552072841697722!,great-wine-beetle,0.500000,-0.084812,-0.550153,-1.499150,-0.050505,0.304319,-3.140137,0.123072,-3.653184,-0.004308,0.043145,0.060808,0.004032
754552072841697722!,great-wine-beetle,0.510000,-0.082250,-0.580845,-1.497636,-0.084174,0.218500,-3.010061,0.175988,-3.131211,-0.002452,0.046534,0.062947,0.002613
754552072841697722!,great-wine-beetle,0.520000,-0.080729,-0.610274,-1.495767,-0.112612,0.093031,-2.883774,0.195233,-2.593176,-0.000835,0.049247,0.064500,0.001374
754552072841697722!,great-wine-beetle,0.530000,-0.080627,-0.638474,-1.493851,-0.135684,-0.068432,-2.761206,0.185872,-2.046417,0.000495,0.051221,0.065448,0.000351
754552072841697722!,great-wine-beetle,0.540000,-0.082284,-0.665474,-1.492143,-0.153325,-0.261567,-2.641658,0.153917,-1.497901,0.001499,0.052418,0.065784,-0.000426
754552072841697722!,great-wine-beetle,0.550000,-0.085996,-0.691297,-1.490837,-0.165541,-0.481528,-2.523898,0.105947,-0.954141,0.002152,0.052818,0.065516,-0.000936
754552072841697722!,great-wine-beetle,0.560000,-0.092007,-0.715949,-1.490060,-0.172397,-0.723078,-2.406302,0.048728,-0.421162,0.002441,0.052425,0.064662,-0.001171
754552072841697722!,great-wine-beetle,0.570000,-0.100511,-0.739421,-1.489871,-0.174021,-0.980724,-2.287035,-0.011154,0.095495,0.002368,0.051264,0.063251,-0.001130
754552072841697722!,great-wine-beetle,0.580000,-0.111644,-0.761686,-1.490268,-0.170590,-1.248838,-2.164224,-0.067622,0.590746,0.001948,0.049376,0.061323,-0.000825
754552072841697722!,great-wine-beetle,0.590000,-0.125488,-0.782696,-1.491191,-0.162328,-1.521775,-2.036138,-0.115384,1.059946,0.001208,0.046824,0.058922,-0.000277
754552072841697722!,great-wine-beetle,0.600000,-0.142069,-0.802389,-1.492531,-0.149507,-1.794007,-1.901410,-0.150142,1.498863,0.000184,0.043680,0.056098,0.000487
754552072841697722!,great-wine-beetle,0.610000,-0.161360,-0.820690,-1.494142,-0.132437,-2.060231,-1.759136,-0.168739,1.903687,-0.001080,0.040026,0.052906,0.001434
754552072841697722!,great-wine-beetle,0.620000,-0.183281,-0.837517,-1.495853,-0.111464,-2.315480,-1.608974,-0.169228,2.271055,-0.002534,0.035954,0.049404,0.002525
754552072841697722!,great-wine-beetle,0.630000,-0.207707,-0.852788,-1.497477,-0.086960,-2.555229,-1.451198,-0.150874,2.598097,-0.004127,0.031559,0.045651,0.003721
754552072841697722!,great-wine-beetle,0.640000,-0.234473,-0.866423,-1.498826,-0.059323,-2.775498,-1.286712,-0.114088,2.882493,-0.005804,0.026938,0.041708,0.004980
754552072841697722!,great-wine-beetle,0.650000,-0.263376,-0.878349,-1.499720,-0.028965,-2.972932,-1.117017,-0.060308,3.122535,-0.007513,0.022186,0.037635,0.006263
754552072841697722!,great-wine-beetle,0.660000,-0.294188,-0.888507,-1.499995,0.003698,-3.144867,-0.944137,0.008177,3.317176,-0.009203,0.017397,0.033493,0.007530
754552072841697722!,great-wine-beetle,0.670000,-0.326553,-0.896931,-1.499518,0.038031,-3.289387,-0.770434,0.087920,3.466596,-0.010828,0.012666,0.029345,0.008746
754552072841697722!,great-wine-beetle,0.680000,-0.360221,-0.903588,-1.498190,0.073666,-3.405353,-0.598646,0.175597,3.571211,-0.012342,0.008076,0.025247,0.009877
754552072841697722!,great-wine-beetle,0.690000,-0.394829,-0.908560,-1.495960,0.110023,-3.492468,-0.431584,0.267176,3.632749,-0.013709,0.003708,0.021257,0.010894
754552072841697722!,great-wine-beetle,0.700000,-0.430055,-0.911954,-1.492819,0.146599,-3.551307,-0.272045,0.358794,3.653611,-0.014901,-0.000374,0.017428,0.011778
754552072841697722!,great-wine-beetle,0.710000,-0.465631,-0.913862,-1.488793,0.183016,-3.583092,-0.122681,0.447044,3.636611,-0.015899,-0.004115,0.013803,0.012513
754552072841697722!,great-wine-beetle,0.720000,-0.501303,-0.914400,-1.483938,0.218927,-3.589639,0.014158,0.528911,3.585089,-0.016690,-0.007475,0.010421,0.013090
754552072841697722!,great-wine-beetle,0.730000,-0.536840,-0.913705,-1.478334,0.254022,-3.573245,0.136535,0.601884,3.502785,-0.017269,-0.010424,0.007315,0.013505
754552072841697722!,great-wine-beetle,0.740000,-0.572036,-0.911930,-1.472086,0.288033,-3.536560,0.242998,0.664023,3.393708,-0.017641,-0.012945,0.004511,0.013763
754552072841697722!,great-wine-beetle,0.750000,-0.606829,-0.909188,-1.465277,0.320879,-3.482711,0.332617,0.714261,3.261629,-0.017835,-0.015062,0.002015,0.013885
754552072841697722!,great-wine-beetle,0.760000,-0.641040,-0.905646,-1.458032,0.352338,-3.414374,0.405015,0.751699,3.110652,-0.017853,-0.016763,-0.000157,0.013875
754552072841697722!,great-wine-beetle,0.770000,-0.674518,-0.901479,-1.450487,0.382216,-3.334312,0.460268,0.775999,2.944871,-0.017702,-0.018051,-0.001999,0.013737
754552072841697722!,great-wine-beetle,0.780000,-0.707148,-0.896862,-1.442774,0.410370,-3.245274,0.498891,0.787362,2.768201,-0.017400,-0.018943,-0.003512,0.013485
754552072841697722!,great-wine-beetle,0.790000,-0.738851,-0.891955,-1.435021,0.436709,-3.149868,0.521787,0.786451,2.584271,-0.016967,-0.019464,-0.004704,0.013135
754552072841697722!,great-wine-beetle,0.800000,-0.769623,-0.886873,-1.427323,0.461249,-3.050548,0.530176,0.774348,2.396202,-0.016433,-0.019657,-0.005595,0.012710
754552072841697722!,great-wine-beetle,0.810000,-0.799429,-0.881754,-1.419785,0.483954,-2.949305,0.525520,0.752256,2.206908,-0.015817,-0.019554,-0.006202,0.012225
754552072841697722!,great-wine-beetle,0.820000,-0.828251,-0.876722,-1.412501,0.504818,-2.847861,0.509435,0.721551,2.018931,-0.015138,-0.019189,-0.006548,0.011693
754552072841697722!,great-wine-beetle,0.830000,-0.856091,-0.871883,-1.405551,0.523858,-2.747651,0.483618,0.683706,1.834437,-0.014413,-0.018598,-0.006657,0.011128
754552072841697722!,great-wine-beetle,0.840000,-0.882962,-0.867328,-1.398998,0.541113,-2.649825,0.449782,0.640214,1.655214,-0.013660,-0.017817,-0.006555,0.010544
754552072841697722!,great-wine-beetle,0.850000,-0.908890,-0.863128,-1.392893,0.556640,-2.555264,0.409606,0.592529,1.482700,-0.012895,-0.016884,-0.006272,0.009952
754552072841697722!,great-wine-beetle,0.860000,-0.933908,-0.859340,-1.387271,0.570507,-2.464602,0.364685,0.542019,1.317999,-0.012131,-0.015832,-0.005833,0.009364
754552072841697722!,great-wine-beetle,0.870000,-0.958054,-0.856006,-1.382155,0.582792,-2.378254,0.316494,0.489930,1.161922,-0.011381,-0.014695,-0.005268,0.008787
754552072841697722!,great-wine-beetle,0.880000,-0.981372,-0.853151,-1.377556,0.593582,-2.296450,0.266368,0.437365,1.015014,-0.010654,-0.013500,-0.004601,0.008229
754552072841697722!,great-wine-beetle,0.890000,-1.003906,-0.850792,-1.373473,0.602968,-2.219262,0.215479,0.385271,0.877591,-0.009958,-0.012274,-0.003858,0.007697
754552072841697722!,great-wine-beetle,0.900000,-1.025699,-0.848931,-1.369900,0.611043,-2.146641,0.164839,0.334436,0.749774,-0.009298,-0.011041,-0.003061,0.007193
754552072841697722!,great-wine-beetle,0.910000,-1.046795,-0.847563,-1.366821,0.617901,-2.078439,0.115291,0.285494,0.631523,-0.008678,-0.009818,-0.002229,0.006720
754552072841697722!,great-wine-beetle,0.920000,-1.067237,-0.846674,-1.364214,0.623634,-2.014442,0.067521,0.238929,0.522664,-0.008102,-0.008622,-0.001380,0.006282
754552072841697722!,great-wine-beetle,0.930000,-1.087064,-0.846244,-1.362056,0.628333,-1.954383,0.022064,0.195097,0.422918,-0.007569,-0.007465,-0.000529,0.005877
754552072841697722!,great-wine-beetle,0.940000,-1.106313,-0.846250,-1.360318,0.632087,-1.897969,-0.020679,0.154233,0.331927,-0.007080,-0.006357,0.000312,0.005506
754552072841697722!,great-wine-beetle,0.950000,-1.125019,-0.846664,-1.358971,0.634979,-1.844892,-0.060430,0.116471,0.249270,-0.006633,-0.005305,0.001132,0.005169
754552072841697722!,great-wine-beetle,0.960000,-1.143212,-0.847456,-1.357983,0.637089,-1.794841,-0.097016,0.081860,0.174488,-0.006228,-0.004314,0.001923,0.004863
754552072841697722!,great-wine-beetle,0.970000,-1.160921,-0.848595,-1.357324,0.638492,-1.747514,-0.130355,0.050379,0.107097,-0.005861,-0.003385,0.002680,0.004586
754552072841697722!,great-wine-beetle,0.980000,-1.178171,-0.850048,-1.356963,0.639258,-1.702624,-0.160438,0.021952,0.046599,-0.005530,-0.002520,0.003397,0.004337
754552072841697722!,great-wine-beetle,0.990000,-1.194984,-0.851786,-1.356871,0.639453,-1.659900,-0.187317,-0.003536,-0.007504,-0.005233,-0.001719,0.004073,0.004113
754552072841697722!,great-wine-beetle,1.000000,-1.211379,-0.853776,-1.357020,0.639137,-1.619098,-0.211094,-0.026235,-0.055702,-0.004965,-0.000979,0.004705,0.003912
754552072841697722!,great-wine-beetle,1.010000,-1.227374,-0.855990,-1.357383,0.638365,-1.579995,-0.231901,-0.046310,-0.098470,-0.004724,-0.000297,0.005294,0.003731
754552072841697722!,great-wine-beetle,1.020000,-1.242984,-0.858400,-1.357936,0.637189,-1.542393,-0.249901,-0.063941,-0.136266,-0.004507,0.000328,0.005840,0.003568
754552072841697722!,great-wine-beetle,1.030000,-1.258221,-0.860980,-1.358655,0.635654,-1.506121,-0.265272,-0.079312,-0.169523,-0.004310,0.000902,0.006343,0.003422
754552072841697722!,great-wine-beetle,1.040000,-1.273094,-0.863705,-1.359520,0.633803,-1.471031,-0.278201,-0.092609,-0.198649,-0.004132,0.001428,0.006807,0.003288
754552072841697722!,great-wine-beetle,1.050000,-1.287614,-0.866554,-1.360510,0.631674,-1.436996,-0.288880,-0.104012,-0.224023,-0.003969,0.001909,0.007232,0.003167
754552072841697722!,great-wine-beetle,1.060000,-1.301784,-0.869505,-1.361609,0.629301,-1.403911,-0.297499,-0.113694,-0.245999,-0.003820,0.002351,0.007622,0.003055
754552072841697722!,great-wine-beetle,1.070000,-1.315607,-0.872543,-1.362802,0.626715,-1.371691,-0.304244,-0.121820,-0.264900,-0.003680,0.002757,0.007978,0.002950
754552072841697722!,great-wine-beetle,1.080000,-1.329089,-0.875647,-1.364072,0.623945,-1.340271,-0.309292,-0.128545,-0.281025,-0.003550,0.003130,0.008303,0.002853
754552072841697722!,great-wine-beetle,1.090000,-1.342256,-0.878791,-1.365402,0.621030,-1.309610,-0.312797,-0.134019,-0.294655,-0.003432,0.003469,0.008598,0.002764
754552072841697722!,great-wine-beetle,1.100000,-1.355100,-0.881967,-1.366781,0.617988,-1.279626,-0.314943,-0.138382,-0.306055,-0.003321,0.003781,0.008865,0.002681
754552072841697722!,great-wine-beetle,1.110000,-1.367606,-0.885165,-1.368202,0.614835,-1.250281,-0.315894,-0.141756,-0.315453,-0.003212,0.004072,0.009111,0.002599
754552072841697722!,great-wine-beetle,1.120000,-1.379825,-0.888359,-1.369649,0.611606,-1.221590,-0.315736,-0.144253,-0.323045,-0.003114,0.004333,0.009330,0.002525
754552072841697722!,great-wine-beetle,1.130000,-1.391765,-0.891540,-1.371113,0.608318,-1.193482,-0.314625,-0.145988,-0.329048,-0.003024,0.004570,0.009526,0.002458
754552072841697722!,great-wine-beetle,1.140000,-1.403428,-0.894700,-1.372587,0.604983,-1.165913,-0.312692,-0.147057,-0.333645,-0.002940,0.004785,0.009703,0.002394
754552072841697722!,great-wine-beetle,1.150000,-1.414822,-0.897831,-1.374067,0.601615,-1.138854,-0.310051,-0.147548,-0.336995,-0.002860,0.004984,0.009863,0.002334
754552072841697722!,great-wine-beetle,1.160000,-1.425949,-0.900929,-1.375546,0.598224,-1.112289,-0.306802,-0.147534,-0.339238,-0.002783,0.005168,0.010008,0.002276
754552072841697722!,great-wine-beetle,1.170000,-1.436817,-0.903987,-1.377021,0.594821,-1.086205,-0.303033,-0.147083,-0.340499,-0.002709,0.005338,0.010138,0.002220
754552072841697722!,great-wine-beetle,1.180000,-1.447428,-0.907001,-1.378488,0.591414,-1.060595,-0.298820,-0.146251,-0.340887,-0.002637,0.005497,0.010257,0.002165
754552072841697722!,great-wine-beetle,1.190000,-1.457788,-0.909968,-1.379943,0.588011,-1.035453,-0.294232,-0.145092,-0.340501,-0.002567,0.005645,0.010364,0.002112
754552072841697722!,great-wine-beetle,1.200000,-1.467901,-0.912885,-1.381384,0.584618,-1.010776,-0.289331,-0.143650,-0.339429,-0.002500,0.005784,0.010462,0.002060
754552072841697722!,great-wine-beetle,1.210000,-1.477772,-0.915748,-1.382808,0.581242,-0.986559,-0.284170,-0.141968,-0.337749,-0.002433,0.005914,0.010551,0.002010
754552072841697722!,great-wine-beetle,1.220000,-1.487406,-0.918557,-1.384213,0.577889,-0.962801,-0.278797,-0.140079,-0.335531,-0.002369,0.006037,0.010631,0.001961
754552072841697722!,great-wine-beetle,1.230000,-1.496806,-0.921310,-1.385597,0.574562,-0.939498,-0.273253,-0.138017,-0.332839,-0.002306,0.006153,0.010705,0.001912
754552072841697722!,great-wine-beetle,1.240000,-1.505978,-0.924004,-1.386959,0.571266,-0.916648,-0.267576,-0.135810,-0.329729,-0.002244,0.006263,0.010772,0.001865
754552072841697722!,great-wine-beetle,1.250000,-1.514926,-0.926640,-1.388297,0.568005,-0.894249,-0.261799,-0.133482,-0.326252,-0.002184,0.006366,0.010833,0.001819
754552072841697722!,great-wine-beetle,1.260000,-1.523654,-0.929216,-1.389612,0.564782,-0.872297,-0.255950,-0.131056,-0.322455,-0.002125,0.006465,0.010889,0.001774
754552072841697722!,great-wine-beetle,1.270000,-1.532167,-0.931733,-1.390901,0.561600,-0.850789,-0.250055,-0.128550,-0.318377,-0.002067,0.006558,0.010940,0.001730
754552072841697722!,great-wine-beetle,1.280000,-1.540470,-0.934190,-1.392164,0.558461,-0.829721,-0.244136,-0.125983,-0.314057,-0.002011,0.006647,0.010987,0.001686
754552072841697722!,great-wine-beetle,1.290000,-1.548565,-0.936586,-1.393401,0.555367,-0.809090,-0.238212,-0.123368,-0.309527,-0.001956,0.006732,0.011030,0.001644
754552072841697722!,great-wine-beetle,1.300000,-1.556459,-0.938923,-1.394612,0.552320,-0.788891,-0.232299,-0.120719,-0.304817,-0.001902,0.006812,0.011069,0.001603
754552072841697722!,great-wine-beetle,1.310000,-1.564155,-0.941200,-1.395796,0.549322,-0.769121,-0.226414,-0.118049,-0.299955,-0.001849,0.006889,0.011105,0.001562
754552072841697722!,great-wine-beetle,1.320000,-1.571658,-0.943418,-1.396952,0.546373,-0.749773,-0.220568,-0.115366,-0.294964,-0.001798,0.006963,0.011139,0.001523
754552072841697722!,great-wine-beetle,1.330000,-1.578970,-0.945577,-1.398082,0.543476,-0.730844,-0.214772,-0.112680,-0.289866,-0.001748,0.007034,0.011169,0.001484
754552072841697722!,great-wine-beetle,1.340000,-1.586098,-0.947679,-1.399185,0.540630,-0.712327,-0.209037,-0.109998,-0.284682,-0.001699,0.007101,0.011198,0.001446
754552072841697722!,great-wine-beetle,1.350000,-1.593045,-0.949723,-1.400261,0.537837,-0.694218,-0.203369,-0.107328,-0.279428,-0.001651,0.007166,0.011224,0.001409
754552072841697722!,great-wine-beetle,1.360000,-1.599814,-0.951711,-1.401311,0.535097,-0.676510,-0.197777,-0.104675,-0.274122,-0.001604,0.007228,0.011248,0.001373
754552072841697722!,great-wine-beetle,1.370000,-1.606410,-0.953643,-1.402334,0.532410,-0.659198,-0.192265,-0.102044,-0.268778,-0.001559,0.007288,0.011270,0.001338
754552072841697722!,great-wine-beetle,1.380000,-1.612836,-0.955520,-1.403331,0.529777,-0.642276,-0.186839,-0.099440,-0.263408,-0.001514,0.007345,0.011290,0.001304
754552072841697722!,great-wine-beetle,1.390000,-1.619097,-0.957344,-1.404302,0.527197,-0.625738,-0.181503,-0.096867,-0.258025,-0.001471,0.007400,0.011309,0.001270
754552072841697722!,great-wine-beetle,1.400000,-1.625197,-0.959115,-1.405247,0.524672,-0.609577,-0.176261,-0.094327,-0.252639,-0.001429,0.007453,0.011327,0.001238
754552072841697722!,great-wine-beetle,1.410000,-1.631138,-0.960834,-1.406168,0.522200,-0.593788,-0.171114,-0.091823,-0.247260,-0.001387,0.007504,0.011343,0.001206
754552072841697722!,great-wine-beetle,1.420000,-1.636925,-0.962502,-1.407063,0.519782,-0.578363,-0.166065,-0.089359,-0.241897,-0.001347,0.007553,0.011358,0.001175
754552072841697722!,great-wine-beetle,1.430000,-1.642561,-0.964120,-1.407935,0.517417,-0.563297,-0.161117,-0.086935,-0.236557,-0.001308,0.007601,0.011372,0.001144
754552072841697722!,great-wine-beetle,1.440000,-1.648050,-0.965689,-1.408782,0.515105,-0.548583,-0.156269,-0.084553,-0.231247,-0.001269,0.007646,0.011385,0.001115
754552072841697722!,great-wine-beetle,1.450000,-1.653395,-0.967211,-1.409606,0.512846,-0.534215,-0.151523,-0.082215,-0.225975,-0.001232,0.007690,0.011397,0.001086
754552072841697722!,great-wine-beetle,1.460000,-1.658599,-0.968685,-1.410407,0.510639,-0.520186,-0.146880,-0.079921,-0.220745,-0.001196,0.007733,0.011408,0.001058
754552072841697722!,great-wine-beetle,1.470000,-1.663667,-0.970114,-1.411185,0.508484,-0.506490,-0.142338,-0.077672,-0.215562,-0.001160,0.007774,0.011418,0.001030
754552072841697722!,great-wine-beetle,1.480000,-1.668601,-0.971499,-1.411942,0.506380,-0.493120,-0.137900,-0.075470,-0.210432,-0.001126,0.007813,0.011427,0.001003
754552072841697722!,great-wine-beetle,1.490000,-1.673404,-0.972839,-1.412676,0.504327,-0.480071,-0.133563,-0.073313,-0.205358,-0.001092,0.007852,0.011436,0.000977
754552072841697722!,great-wine-beetle,1.500000,-1.678080,-0.974138,-1.413390,0.502324,-0.467336,-0.129328,-0.071203,-0.200344,-0.001059,0.007889,0.011444,0.000952
754552072841697722!,great-wine-beetle,1.510000,-1.682631,-0.975394,-1.414082,0.500371,-0.454908,-0.125195,-0.069140,-0.195394,-0.001027,0.007924,0.011452,0.000927
754552072841697722!,great-wine-beetle,1.520000,-1.687061,-0.976610,-1.414755,0.498466,-0.442781,-0.121161,-0.067123,-0.190509,-0.000996,0.007959,0.011459,0.000903
754552072841697722!,great-wine-beetle,1.530000,-1.691372,-0.977786,-1.415408,0.496610,-0.430950,-0.117226,-0.065152,-0.185693,-0.000965,0.007992,0.011465,0.000879
754552072841697722!,great-wine-beetle,1.540000,-1.695568,-0.978924,-1.416041,0.494800,-0.419408,-0.113389,-0.063228,-0.180947,-0.000936,0.008024,0.011471,0.000856
