ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
779078963982695788!,great-devious-beetle,1.090000,1.508300,-0.575919,1.205127,0.893123,1.897898,-0.355557,0.480316,-0.648110,0.023156,-0.000756
779078963982695788!,great-devious-beetle,1.100000,1.526801,-0.579240,1.209738,0.886868,1.833836,-0.321341,0.454294,-0.619683,0.022283,-0.000642
779078963982695788!,great-devious-beetle,1.110000,1.544672,-0.582249,1.214109,0.880874,1.772750,-0.291794,0.431553,-0.594810,0.021595,-0.000507
779078963982695788!,great-devious-beetle,1.120000,1.561941,-0.584988,1.218269,0.875111,1.714570,-0.266199,0.411530,-0.572903,0.021059,-0.000361
779078963982695788!,great-devious-beetle,1.130000,1.578633,-0.587493,1.222242,0.869554,1.659185,-0.243949,0.393761,-0.553469,0.020644,-0.000208
779078963982695788!,great-devious-beetle,1.140000,1.594773,-0.589793,1.226047,0.864181,1.606457,-0.224528,0.377869,-0.536097,0.020329,-0.000054
779078963982695788!,great-devious-beetle,1.150000,1.610385,-0.591915,1.229700,0.858974,1.556236,-0.207504,0.363542,-0.520443,0.020095,0.000098
779078963982695788!,great-devious-beetle,1.160000,1.625494,-0.593879,1.233217,0.853918,1.508365,-0.192511,0.350526,-0.506225,0.019926,0.000246
779078963982695788!,great-devious-beetle,1.170000,1.640143,-0.595709,1.236613,0.848993,1.462678,-0.179218,0.338600,-0.493192,0.019805,0.000387
779078963982695788!,great-devious-beetle,1.180000,1.654354,-0.597418,1.239898,0.844188,1.419008,-0.167380,0.327597,-0.481156,0.019723,0.000521
779078963982695788!,great-devious-beetle,1.190000,1.668146,-0.599019,1.243081,0.839494,1.377203,-0.156792,0.317379,-0.469959,0.019675,0.000648
779078963982695788!,great-devious-beetle,1.200000,1.681537,-0.600523,1.246168,0.834905,1.337126,-0.147280,0.307833,-0.459467,0.019653,0.000768
779078963982695788!,great-devious-beetle,1.210000,1.694542,-0.601939,1.249164,0.830415,1.298651,-0.138693,0.298862,-0.449568,0.019653,0.000881
779078963982695788!,great-devious-beetle,1.220000,1.707177,-0.603276,1.252076,0.826018,1.261665,-0.130904,0.290387,-0.440168,0.019671,0.000989
779078963982695788!,great-devious-beetle,1.230000,1.719455,-0.604541,1.254907,0.821711,1.226065,-0.123805,0.282341,-0.431188,0.019704,0.001090
779078963982695788!,great-devious-beetle,1.240000,1.731389,-0.605739,1.257661,0.817490,1.191760,-0.117304,0.274669,-0.422562,0.019747,0.001186
779078963982695788!,great-devious-beetle,1.250000,1.742992,-0.606876,1.260341,0.813352,1.158665,-0.111323,0.267325,-0.414237,0.019799,0.001277
779078963982695788!,great-devious-beetle,1.260000,1.754275,-0.607956,1.262950,0.809294,1.126703,-0.105796,0.260270,-0.406166,0.019858,0.001363
779078963982695788!,great-devious-beetle,1.270000,1.765248,-0.608984,1.265491,0.805315,1.095807,-0.100666,0.253473,-0.398313,0.019922,0.001445
779078963982695788!,great-devious-beetle,1.280000,1.775921,-0.609963,1.267966,0.801413,1.065914,-0.095884,0.246906,-0.390646,0.019990,0.001522
779078963982695788!,great-devious-beetle,1.290000,1.786305,-0.610896,1.270377,0.797585,1.036967,-0.091411,0.240548,-0.383140,0.020061,0.001596
779078963982695788!,great-devious-beetle,1.300000,1.796408,-0.611786,1.272727,0.793830,1.008917,-0.087210,0.234380,-0.375774,0.020133,0.001666
779078963982695788!,great-devious-beetle,1.310000,1.806238,-0.612636,1.275016,0.790148,0.981715,-0.083252,0.228385,-0.368532,0.020206,0.001732
779078963982695788!,great-devious-beetle,1.320000,1.815803,-0.613447,1.277247,0.786538,0.955321,-0.079511,0.222552,-0.361399,0.020280,0.001795
779078963982695788!,great-devious-beetle,1.330000,1.825112,-0.614222,1.279420,0.782997,0.929696,-0.075965,0.216868,-0.354364,0.020354,0.001856
779078963982695788!,great-devious-beetle,1.340000,1.834172,-0.614962,1.281538,0.779526,0.904805,-0.072593,0.211325,-0.347419,0.020427,0.001913
779078963982695788!,great-devious-beetle,1.350000,1.842989,-0.615670,1.283602,0.776123,0.880616,-0.069381,0.205915,-0.340556,0.020500,0.001968
779078963982695788!,great-devious-beetle,1.360000,1.851570,-0.616346,1.285612,0.772788,0.857099,-0.066314,0.200631,-0.333771,0.020571,0.002021
779078963982695788!,great-devious-beetle,1.370000,1.859923,-0.616992,1.287571,0.769519,0.834228,-0.063380,0.195468,-0.327060,0.020641,0.002071
779078963982695788!,great-devious-beetle,1.380000,1.868052,-0.617609,1.289480,0.766318,0.811976,-0.060567,0.190420,-0.320418,0.020710,0.002119
779078963982695788!,great-devious-beetle,1.390000,1.875965,-0.618199,1.291338,0.763181,0.790322,-0.057866,0.185483,-0.313846,0.020777,0.002166
779078963982695788!,great-devious-beetle,1.400000,1.883666,-0.618762,1.293148,0.760110,0.769242,-0.055270,0.180654,-0.307340,0.020842,0.002210
779078963982695788!,great-devious-beetle,1.410000,1.891162,-0.619300,1.294911,0.757103,0.748719,-0.052771,0.175929,-0.300901,0.020906,0.002253
779078963982695788!,great-devious-beetle,1.420000,1.898458,-0.619813,1.296628,0.754160,0.728732,-0.050364,0.171307,-0.294528,0.020968,0.002294
779078963982695788!,great-devious-beetle,1.430000,1.905558,-0.620302,1.298299,0.751279,0.709264,-0.048041,0.166783,-0.288221,0.021028,0.002333
779078963982695788!,great-devious-beetle,1.440000,1.912469,-0.620769,1.299925,0.748461,0.690299,-0.045799,0.162357,-0.281981,0.021086,0.002371
779078963982695788!,great-devious-beetle,1.450000,1.919194,-0.621213,1.301509,0.745705,0.671820,-0.043634,0.158025,-0.275808,0.021143,0.002407
779078963982695788!,great-devious-beetle,1.460000,1.925739,-0.621636,1.303049,0.743009,0.653815,-0.041540,0.153787,-0.269704,0.021198,0.002443
779078963982695788!,great-devious-beetle,1.470000,1.932109,-0.622039,1.304548,0.740374,0.636268,-0.039516,0.149640,-0.263668,0.021251,0.002477
779078963982695788!,great-devious-beetle,1.480000,1.938307,-0.622421,1.306007,0.737798,0.619166,-0.037557,0.145583,-0.257703,0.021302,0.002509
779078963982695788!,great-devious-beetle,1.490000,1.944338,-0.622784,1.307425,0.735282,0.602498,-0.035662,0.141615,-0.251809,0.021351,0.002541
779078963982695788!,great-devious-beetle,1.500000,1.950206,-0.623129,1.308805,0.732823,0.586250,-0.033827,0.137733,-0.245988,0.021399,0.002571
779078963982695788!,great-devious-beetle,1.510000,1.955916,-0.623455,1.310147,0.730422,0.570413,-0.032050,0.133936,-0.240240,0.021445,0.002601
779078963982695788!,great-devious-beetle,1.520000,1.961471,-0.623764,1.311451,0.728077,0.554974,-0.030329,0.130224,-0.234566,0.021490,0.002629
779078963982695788!,great-devious-beetle,1.530000,1.966875,-0.624056,1.312719,0.725789,0.539923,-0.028663,0.126594,-0.228968,0.021533,0.002657
779078963982695788!,great-devious-beetle,1.540000,1.972132,-0.624331,1.313951,0.723555,0.525251,-0.027048,0.123046,-0.223448,0.021574,0.002683
779078963982695788!,great-devious-beetle,1.550000,1.977246,-0.624591,1.315149,0.721376,0.510948,-0.025485,0.119578,-0.218004,0.021614,0.002709
779078963982695788!,great-devious-beetle,1.560000,1.982221,-0.624835,1.316312,0.719251,0.497003,-0.023971,0.116189,-0.212640,0.021653,0.002734
779078963982695788!,great-devious-beetle,1.570000,1.987059,-0.625064,1.317443,0.717178,0.483410,-0.022504,0.112878,-0.207354,0.021690,0.002758
779078963982695788!,great-devious-beetle,1.580000,1.991765,-0.625279,1.318541,0.715157,0.470158,-0.021084,0.109643,-0.202149,0.021726,0.002782
779078963982695788!,great-devious-beetle,1.590000,1.996341,-0.625480,1.319607,0.713188,0.457240,-0.019708,0.106483,-0.197025,0.021760,0.002804
779078963982695788!,great-devious-beetle,1.600000,2.000791,-0.625667,1.320643,0.711269,0.444647,-0.018377,0.103398,-0.191983,0.021793,0.002826
779078963982695788!,great-devious-beetle,1.610000,2.005118,-0.625842,1.321648,0.709399,0.432372,-0.017088,0.100385,-0.187022,0.021825,0.002848
779078963982695788!,great-devious-beetle,1.620000,2.009325,-0.626004,1.322623,0.707578,0.420406,-0.015841,0.097444,-0.182144,0.021856,0.002868
779078963982695788!,great-devious-beetle,1.630000,2.013416,-0.626153,1.323570,0.705805,0.408743,-0.014634,0.094573,-0.177349,0.021885,0.002888
779078963982695788!,great-devious-beetle,1.640000,2.017393,-0.626291,1.324489,0.704080,0.397376,-0.013468,0.091771,-0.172637,0.021913,0.002908
779078963982695788!,great-devious-beetle,1.650000,2.021258,-0.626417,1.325381,0.702400,0.386297,-0.012339,0.089038,-0.168008,0.021941,0.002927
779078963982695788!,great-devious-beetle,1.660000,2.025016,-0.626532,1.326245,0.700766,0.375500,-0.011248,0.086371,-0.163463,0.021967,0.002945
779078963982695788!,great-devious-beetle,1.670000,2.028668,-0.626636,1.327084,0.699176,0.364977,-0.010194,0.083770,-0.159002,0.021992,0.002963
779078963982695788!,great-devious-beetle,1.680000,2.032218,-0.626731,1.327897,0.697631,0.354724,-0.009176,0.081234,-0.154624,0.022016,0.002980
779078963982695788!,great-devious-beetle,1.690000,2.035668,-0.626815,1.328686,0.696128,0.344733,-0.008193,0.078761,-0.150329,0.022039,0.002997
779078963982695788!,great-devious-beetle,1.700000,2.039020,-0.626889,1.329450,0.694667,0.334998,-0.007244,0.076350,-0.146118,0.022062,0.003013
779078963982695788!,great-devious-beetle,1.710000,2.042277,-0.626955,1.330191,0.693247,0.325513,-0.006329,0.074000,-0.141989,0.022083,0.003029
779078963982695788!,great-devious-beetle,1.720000,2.045442,-0.627011,1.330909,0.691868,0.316273,-0.005446,0.071710,-0.137944,0.022104,0.003045
779078963982695788!,great-devious-beetle,1.730000,2.048516,-0.627059,1.331604,0.690529,0.307272,-0.004595,0.069478,-0.133981,0.022123,0.003060
779078963982695788!,great-devious-beetle,1.740000,2.051503,-0.627098,1.332278,0.689228,0.298504,-0.003776,0.067305,-0.130100,0.022142,0.003074
779078963982695788!,great-devious-beetle,1.750000,2.054404,-0.627130,1.332930,0.687965,0.289964,-0.002986,0.065188,-0.126301,0.022160,0.003088
779078963982695788!,great-devious-beetle,1.760000,2.057222,-0.627154,1.333562,0.686740,0.281646,-0.002226,0.063126,-0.122582,0.022178,0.003102
779078963982695788!,great-devious-beetle,1.770000,2.059959,-0.627170,1.334174,0.685551,0.273546,-0.001496,0.061118,-0.118944,0.022195,0.003116
779078963982695788!,great-devious-beetle,1.780000,2.062617,-0.627179,1.334766,0.684397,0.265659,-0.000793,0.059164,-0.115386,0.022211,0.003129
779078963982695788!,great-devious-beetle,1.790000,2.065198,-0.627182,1.335339,0.683278,0.257979,-0.000118,0.057262,-0.111907,0.022226,0.003141
779078963982695788!,great-devious-beetle,1.800000,2.067705,-0.627178,1.335894,0.682193,0.250501,0.000530,0.055410,-0.108507,0.022241,0.003154
779078963982695788!,great-devious-beetle,1.810000,2.070139,-0.627168,1.336431,0.681141,0.243220,0.001152,0.053609,-0.105183,0.022255,0.003166
779078963982695788!,great-devious-beetle,1.820000,2.072502,-0.627151,1.336950,0.680122,0.236132,0.001749,0.051856,-0.101937,0.022268,0.003177
779078963982695788!,great-devious-beetle,1.830000,2.074797,-0.627129,1.337452,0.679133,0.229232,0.002320,0.050151,-0.098766,0.022281,0.003189
