ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1282465983189899914!,talented-ruddy-butterfly,0.420000,0.527854,0.291121,1.527665,0.271669,0.653361,0.757047,3.964655,3.919289,3.874883,-0.694881,2.880525,-2.486004,0.014723,-0.035414,0.007984
1282465983189899914!,talented-ruddy-butterfly,0.430000,0.567032,0.329752,1.564885,0.264264,0.681112,0.732179,3.930629,3.812750,3.628981,-0.783516,2.709380,-2.520408,0.013297,-0.035776,0.007247
1282465983189899914!,talented-ruddy-butterfly,0.440000,0.605882,0.367291,1.599674,0.256038,0.707159,0.707055,3.899889,3.701931,3.389070,-0.861073,2.540309,-2.540682,0.011643,-0.036378,0.006604
1282465983189899914!,talented-ruddy-butterfly,0.450000,0.644430,0.403706,1.632093,0.247110,0.731521,0.681819,3.871790,3.588294,3.155953,-0.926567,2.373827,-2.546872,0.009797,-0.037201,0.006023
1282465983189899914!,talented-ruddy-butterfly,0.460000,0.682693,0.438977,1.662209,0.237610,0.754225,0.656616,3.845656,3.473078,2.930372,-0.979183,2.210512,-2.539119,0.007797,-0.038219,0.005476
1282465983189899914!,talented-ruddy-butterfly,0.470000,0.720701,0.473097,1.690117,0.227672,0.775315,0.631575,3.820761,3.357315,2.713010,-1.018246,2.050957,-2.517735,0.005678,-0.039406,0.004935
1282465983189899914!,talented-ruddy-butterfly,0.480000,0.758491,0.506070,1.715929,0.217430,0.794850,0.606806,3.796289,3.241871,2.504455,-1.043224,1.895724,-2.483194,0.003473,-0.040733,0.004380
1282465983189899914!,talented-ruddy-butterfly,0.490000,0.796034,0.537900,1.739710,0.207030,0.812859,0.582460,3.771313,3.127477,2.305231,-1.053951,1.745460,-2.435897,0.001212,-0.042169,0.003794
1282465983189899914!,talented-ruddy-butterfly,0.500000,0.833317,0.568601,1.761556,0.196617,0.829395,0.558662,3.744856,3.014784,2.115779,-1.050372,1.600734,-2.376464,-0.001079,-0.043683,0.003166
1282465983189899914!,talented-ruddy-butterfly,0.510000,0.870304,0.598194,1.781553,0.186340,0.844507,0.535545,3.715890,2.904405,1.936467,-1.032667,1.462092,-2.305590,-0.003376,-0.045244,0.002488
1282465983189899914!,talented-ruddy-butterfly,0.520000,0.906988,0.626705,1.799827,0.176329,0.858273,0.513193,3.683354,2.796935,1.767518,-1.001074,1.329920,-2.224183,-0.005656,-0.046822,0.001758
1282465983189899914!,talented-ruddy-butterfly,0.530000,0.943324,0.654166,1.816477,0.166721,0.870759,0.491709,3.646192,2.692969,1.609075,-0.956087,1.204579,-2.133169,-0.007899,-0.048383,0.000975
1282465983189899914!,talented-ruddy-butterfly,0.540000,0.979256,0.680615,1.831608,0.157647,0.882033,0.471187,3.603397,2.593109,1.461171,-0.898365,1.086340,-2.033563,-0.010084,-0.049894,0.000144
1282465983189899914!,talented-ruddy-butterfly,0.550000,1.014748,0.706093,1.845340,0.149213,0.892180,0.451680,3.554042,2.497939,1.323692,-0.828648,0.975314,-1.926488,-0.012192,-0.051321,-0.000727
1282465983189899914!,talented-ruddy-butterfly,0.560000,1.049741,0.730649,1.857781,0.141521,0.901278,0.433242,3.497321,2.408026,1.196431,-0.747849,0.871548,-1.813088,-0.014202,-0.052632,-0.001630
1282465983189899914!,talented-ruddy-butterfly,0.570000,1.084156,0.754334,1.869027,0.134675,0.909395,0.415933,3.432602,2.323912,1.079108,-0.657067,0.775037,-1.694536,-0.016095,-0.053794,-0.002551
1282465983189899914!,talented-ruddy-butterfly,0.580000,1.117909,0.777210,1.879172,0.128767,0.916602,0.399801,3.359452,2.246071,0.971349,-0.557529,0.685689,-1.572042,-0.017850,-0.054774,-0.003477
1282465983189899914!,talented-ruddy-butterfly,0.590000,1.150911,0.799338,1.888304,0.123875,0.922967,0.384879,3.277658,2.174887,0.872696,-0.450572,0.603332,-1.446830,-0.019446,-0.055545,-0.004390
1282465983189899914!,talented-ruddy-butterfly,0.600000,1.183075,0.820788,1.896510,0.120067,0.928556,0.371193,3.187238,2.110621,0.782623,-0.337622,0.527723,-1.320123,-0.020867,-0.056082,-0.005275
1282465983189899914!,talented-ruddy-butterfly,0.610000,1.214314,0.841628,1.903869,0.117394,0.933433,0.358752,3.088443,2.053392,0.700544,-0.220169,0.458560,-1.193123,-0.022096,-0.056366,-0.006116
1282465983189899914!,talented-ruddy-butterfly,0.620000,1.244545,0.861927,1.910456,0.115896,0.937659,0.347556,2.981751,2.003164,0.625834,-0.099739,0.395494,-1.066989,-0.023121,-0.056384,-0.006897
1282465983189899914!,talented-ruddy-butterfly,0.630000,1.273691,0.881755,1.916339,0.115593,0.941292,0.337594,2.867843,1.959738,0.557846,0.022138,0.338143,-0.942823,-0.023935,-0.056129,-0.007602
1282465983189899914!,talented-ruddy-butterfly,0.640000,1.301682,0.901178,1.921580,0.116495,0.944385,0.328841,2.747581,1.922757,0.495930,0.143958,0.286103,-0.821646,-0.024534,-0.055603,-0.008221
1282465983189899914!,talented-ruddy-butterfly,0.650000,1.328460,0.920258,1.926235,0.118594,0.946989,0.321267,2.621975,1.891720,0.439448,0.264278,0.238965,-0.704391,-0.024920,-0.054814,-0.008742
1282465983189899914!,talented-ruddy-butterfly,0.660000,1.353975,0.939051,1.930356,0.121870,0.949149,0.314828,2.492144,1.866001,0.387790,0.381740,0.196324,-0.591881,-0.025098,-0.053776,-0.009158
1282465983189899914!,talented-ruddy-butterfly,0.670000,1.378188,0.957608,1.933985,0.126290,0.950907,0.309477,2.359278,1.844878,0.340390,0.495105,0.157789,-0.484827,-0.025081,-0.052510,-0.009464
1282465983189899914!,talented-ruddy-butterfly,0.680000,1.401076,0.975970,1.937162,0.131807,0.952302,0.305157,2.224599,1.827564,0.296730,0.603270,0.122990,-0.383814,-0.024883,-0.051042,-0.009660
1282465983189899914!,talented-ruddy-butterfly,0.690000,1.422624,0.994173,1.939923,0.138368,0.953369,0.301807,2.089323,1.813240,0.256355,0.705286,0.091585,-0.289304,-0.024524,-0.049402,-0.009746
1282465983189899914!,talented-ruddy-butterfly,0.700000,1.442830,1.012241,1.942295,0.145908,0.954140,0.299362,1.954630,1.801087,0.218868,0.800373,0.063262,-0.201632,-0.024023,-0.047624,-0.009727
1282465983189899914!,talented-ruddy-butterfly,0.710000,1.461705,1.030195,1.944308,0.154355,0.954643,0.297754,1.821628,1.790316,0.183935,0.887919,0.037744,-0.121014,-0.023406,-0.045741,-0.009608
1282465983189899914!,talented-ruddy-butterfly,0.720000,1.479268,1.048043,1.945983,0.163635,0.954904,0.296913,1.691336,1.780196,0.151283,0.967488,0.014783,-0.047545,-0.022694,-0.043787,-0.009400
1282465983189899914!,talented-ruddy-butterfly,0.730000,1.495550,1.065790,1.947343,0.173667,0.954949,0.296770,1.564664,1.770070,0.120694,1.038808,-0.005837,0.018782,-0.021912,-0.041797,-0.009111
1282465983189899914!,talented-ruddy-butterfly,0.740000,1.510588,1.083434,1.948406,0.184370,0.954798,0.297254,1.442400,1.759372,0.091996,1.101762,-0.024306,0.078072,-0.021084,-0.039800,-0.008753
1282465983189899914!,talented-ruddy-butterfly,0.750000,1.524425,1.100966,1.949192,0.195663,0.954473,0.298299,1.325209,1.747634,0.065060,1.156374,-0.040789,0.130513,-0.020229,-0.037827,-0.008337
1282465983189899914!,talented-ruddy-butterfly,0.760000,1.537111,1.118374,1.949715,0.207463,0.953990,0.299837,1.213620,1.734493,0.039791,1.202798,-0.055432,0.176366,-0.019368,-0.035901,-0.007874
1282465983189899914!,talented-ruddy-butterfly,0.770000,1.548700,1.135642,1.949992,0.219692,0.953369,0.301807,1.108038,1.719684,0.016119,1.241297,-0.068363,0.215950,-0.018517,-0.034044,-0.007376
1282465983189899914!,talented-ruddy-butterfly,0.780000,1.559246,1.152751,1.950038,0.232273,0.952625,0.304148,1.008749,1.703042,-0.006009,1.272223,-0.079699,0.249627,-0.017691,-0.032273,-0.006854
1282465983189899914!,talented-ruddy-butterfly,0.790000,1.568803,1.169681,1.949868,0.245132,0.951772,0.306807,0.915931,1.684484,-0.026630,1.295995,-0.089548,0.277793,-0.016901,-0.030603,-0.006317
1282465983189899914!,talented-ruddy-butterfly,0.800000,1.577423,1.186405,1.949495,0.258201,0.950824,0.309733,0.829667,1.664008,-0.045777,1.313085,-0.098008,0.300867,-0.016156,-0.029042,-0.005775
1282465983189899914!,talented-ruddy-butterfly,0.810000,1.585197,1.202907,1.948937,0.271406,0.949797,0.312866,0.749875,1.641649,-0.063480,1.324043,-0.105173,0.319284,-0.015465,-0.027599,-0.005235
1282465983189899914!,talented-ruddy-butterfly,0.820000,1.592214,1.219170,1.948212,0.284684,0.948707,0.316156,0.676395,1.617499,-0.079771,1.329433,-0.111131,0.333477,-0.014831,-0.026277,-0.004706
1282465983189899914!,talented-ruddy-butterfly,0.830000,1.598534,1.235179,1.947332,0.297981,0.947565,0.319562,0.609044,1.591707,-0.094686,1.329798,-0.115968,0.343870,-0.014257,-0.025077,-0.004192
1282465983189899914!,talented-ruddy-butterfly,0.840000,1.604216,1.250916,1.946312,0.311251,0.946382,0.323050,0.547587,1.564447,-0.108268,1.325675,-0.119770,0.350868,-0.013744,-0.023996,-0.003699
1282465983189899914!,talented-ruddy-butterfly,0.850000,1.609319,1.266369,1.945165,0.324452,0.945167,0.326588,0.491746,1.535909,-0.120562,1.317587,-0.122618,0.354864,-0.013290,-0.023031,-0.003230
1282465983189899914!,talented-ruddy-butterfly,0.860000,1.613894,1.281525,1.943902,0.337547,0.943930,0.330147,0.441214,1.506293,-0.131621,1.306034,-0.124592,0.356222,-0.012894,-0.022176,-0.002787
1282465983189899914!,talented-ruddy-butterfly,0.870000,1.617994,1.296374,1.942537,0.350503,0.942678,0.333703,0.395666,1.475797,-0.141500,1.291488,-0.125770,0.355288,-0.012553,-0.021425,-0.002371
1282465983189899914!,talented-ruddy-butterfly,0.880000,1.621666,1.310906,1.941081,0.363291,0.941420,0.337235,0.354762,1.444618,-0.150260,1.274389,-0.126229,0.352377,-0.012264,-0.020773,-0.001985
1282465983189899914!,talented-ruddy-butterfly,0.890000,1.624961,1.325122,1.939544,0.375892,0.940163,0.340726,0.318149,1.412935,-0.157967,1.255145,-0.126038,0.347777,-0.012022,-0.020210,-0.001628
1282465983189899914!,talented-ruddy-butterfly,0.900000,1.627918,1.339018,1.937937,0.388288,0.938911,0.344159,0.285486,1.380921,-0.164687,1.234126,-0.125269,0.341750,-0.011825,-0.019729,-0.001301
1282465983189899914!,talented-ruddy-butterfly,0.910000,1.630574,1.352590,1.936269,0.400461,0.937671,0.347523,0.256441,1.348735,-0.170485,1.211664,-0.123986,0.334533,-0.011666,-0.019324,-0.001001
1282465983189899914!,talented-ruddy-butterfly,0.920000,1.632963,1.365839,1.934549,0.412400,0.936448,0.350807,0.230692,1.316522,-0.175427,1.188061,-0.122250,0.326336,-0.011544,-0.018986,-0.000729
1282465983189899914!,talented-ruddy-butterfly,0.930000,1.635115,1.378763,1.932785,0.424094,0.935245,0.354002,0.207932,1.284412,-0.179581,1.163584,-0.120120,0.317349,-0.011453,-0.018709,-0.000484
1282465983189899914!,talented-ruddy-butterfly,0.940000,1.637058,1.391362,1.930985,0.435535,0.934066,0.357101,0.187870,1.252518,-0.183009,1.138469,-0.117650,0.307736,-0.011391,-0.018486,-0.000263
1282465983189899914!,talented-ruddy-butterfly,0.950000,1.638816,1.403639,1.929156,0.446716,0.932915,0.360098,0.170234,1.220941,-0.185773,1.112925,-0.114889,0.297645,-0.011352,-0.018311,-0.000066
1282465983189899914!,talented-ruddy-butterfly,0.960000,1.640413,1.415596,1.927305,0.457633,0.931794,0.362988,0.154767,1.189765,-0.187933,1.087132,-0.111882,0.287202,-0.011336,-0.018178,0.000110
1282465983189899914!,talented-ruddy-butterfly,0.970000,1.641868,1.427237,1.925437,0.468285,0.930706,0.365769,0.141234,1.159061,-0.189544,1.061247,-0.108671,0.276515,-0.011337,-0.018081,0.000265
1282465983189899914!,talented-ruddy-butterfly,0.980000,1.643203,1.438582,1.923555,0.478684,0.929650,0.368445,0.129408,1.128873,-0.190666,1.035391,-0.105292,0.265669,-0.011353,-0.018015,0.000402
1282465983189899914!,talented-ruddy-butterfly,0.990000,1.644432,1.449634,1.921663,0.488831,0.928628,0.371013,0.119091,1.099245,-0.191345,1.009672,-0.101777,0.254742,-0.011381,-0.017975,0.000522
1282465983189899914!,talented-ruddy-butterfly,1.000000,1.645569,1.460400,1.919766,0.498726,0.927641,0.373473,0.110108,1.070211,-0.191625,0.984179,-0.098155,0.243799,-0.011420,-0.017958,0.000626
1282465983189899914!,talented-ruddy-butterfly,1.010000,1.646624,1.470882,1.917867,0.508371,0.926690,0.375826,0.102294,1.041796,-0.191550,0.958988,-0.094453,0.232896,-0.011466,-0.017960,0.000716
1282465983189899914!,talented-ruddy-butterfly,1.020000,1.647609,1.481088,1.915971,0.517770,0.925777,0.378071,0.095505,1.014019,-0.191156,0.934162,-0.090693,0.222079,-0.011520,-0.017978,0.000794
1282465983189899914!,talented-ruddy-butterfly,1.030000,1.648533,1.491023,1.914079,0.526925,0.924900,0.380210,0.089609,0.986895,-0.190479,0.909749,-0.086897,0.211386,-0.011579,-0.018010,0.000860
1282465983189899914!,talented-ruddy-butterfly,1.040000,1.649403,1.500694,1.912195,0.535841,0.924062,0.382243,0.084489,0.960429,-0.189551,0.885790,-0.083082,0.200847,-0.011641,-0.018053,0.000916
1282465983189899914!,talented-ruddy-butterfly,1.050000,1.650226,1.510106,1.910321,0.544523,0.923261,0.384173,0.080040,0.934625,-0.188402,0.862316,-0.079262,0.190487,-0.011707,-0.018105,0.000964
1282465983189899914!,talented-ruddy-butterfly,1.060000,1.651009,1.519265,1.908460,0.552974,0.922498,0.386001,0.076170,0.909480,-0.187059,0.839348,-0.075453,0.180324,-0.011775,-0.018165,0.001003
1282465983189899914!,talented-ruddy-butterfly,1.070000,1.651757,1.528179,1.906612,0.561200,0.921773,0.387729,0.072797,0.884991,-0.185545,0.816903,-0.071664,0.170372,-0.011844,-0.018231,0.001035
1282465983189899914!,talented-ruddy-butterfly,1.080000,1.652473,1.536853,1.904780,0.569206,0.921086,0.389360,0.069849,0.861150,-0.183882,0.794991,-0.067906,0.160642,-0.011913,-0.018301,0.001061
1282465983189899914!,talented-ruddy-butterfly,1.090000,1.653162,1.545294,1.902966,0.576997,0.920435,0.390895,0.067263,0.837946,-0.182091,0.773618,-0.064187,0.151140,-0.011982,-0.018375,0.001082
1282465983189899914!,talented-ruddy-butterfly,1.100000,1.653827,1.553508,1.901169,0.584579,0.919821,0.392337,0.064983,0.815370,-0.180189,0.752784,-0.060513,0.141872,-0.012051,-0.018451,0.001097
1282465983189899914!,talented-ruddy-butterfly,1.110000,1.654471,1.561501,1.899391,0.591958,0.919244,0.393689,0.062961,0.793407,-0.178191,0.732488,-0.056891,0.132837,-0.012119,-0.018529,0.001109
1282465983189899914!,talented-ruddy-butterfly,1.120000,1.655096,1.569282,1.897633,0.599140,0.918701,0.394953,0.061154,0.772039,-0.176112,0.712722,-0.053323,0.124036,-0.012185,-0.018608,0.001117
1282465983189899914!,talented-ruddy-butterfly,1.130000,1.655703,1.576858,1.895895,0.606132,0.918193,0.396133,0.059527,0.751252,-0.173966,0.693478,-0.049815,0.115466,-0.012249,-0.018686,0.001122
1282465983189899914!,talented-ruddy-butterfly,1.140000,1.656294,1.584233,1.894177,0.612939,0.917719,0.397230,0.058050,0.731030,-0.171761,0.674746,-0.046368,0.107124,-0.012312,-0.018765,0.001124
1282465983189899914!,talented-ruddy-butterfly,1.150000,1.656871,1.591412,1.892480,0.619564,0.917279,0.398246,0.056695,0.711357,-0.169509,0.656517,-0.042985,0.099006,-0.012373,-0.018843,0.001124
1282465983189899914!,talented-ruddy-butterfly,1.160000,1.657434,1.598402,1.890805,0.626014,0.916871,0.399184,0.055441,0.692217,-0.167219,0.638779,-0.039667,0.091108,-0.012432,-0.018921,0.001123
1282465983189899914!,talented-ruddy-butterfly,1.170000,1.657985,1.605206,1.889152,0.632292,0.916495,0.400046,0.054268,0.673596,-0.164898,0.621522,-0.036415,0.083425,-0.012488,-0.018997,0.001119
1282465983189899914!,talented-ruddy-butterfly,1.180000,1.658524,1.611830,1.887522,0.638403,0.916151,0.400834,0.053160,0.655479,-0.162555,0.604732,-0.033230,0.075952,-0.012543,-0.019072,0.001115
1282465983189899914!,talented-ruddy-butterfly,1.190000,1.659053,1.618278,1.885914,0.644351,0.915838,0.401549,0.052104,0.637849,-0.160194,0.588398,-0.030113,0.068682,-0.012596,-0.019147,0.001109
1282465983189899914!,talented-ruddy-butterfly,1.200000,1.659570,1.624555,1.884328,0.650140,0.915555,0.402193,0.051087,0.620695,-0.157823,0.572508,-0.027064,0.061609,-0.012646,-0.019219,0.001102
1282465983189899914!,talented-ruddy-butterfly,1.210000,1.660077,1.630666,1.882766,0.655776,0.915302,0.402769,0.050101,0.604001,-0.155447,0.557048,-0.024083,0.054729,-0.012695,-0.019291,0.001095
1282465983189899914!,talented-ruddy-butterfly,1.220000,1.660574,1.636614,1.881227,0.661261,0.915077,0.403279,0.049138,0.587753,-0.153071,0.542008,-0.021169,0.048035,-0.012742,-0.019361,0.001087
1282465983189899914!,talented-ruddy-butterfly,1.230000,1.661062,1.642404,1.879711,0.666600,0.914881,0.403723,0.048191,0.571940,-0.150698,0.527375,-0.018323,0.041521,-0.012787,-0.019430,0.001079
1282465983189899914!,talented-ruddy-butterfly,1.240000,1.661539,1.648040,1.878218,0.671797,0.914713,0.404103,0.047255,0.556548,-0.148334,0.513137,-0.015542,0.035181,-0.012830,-0.019498,0.001070
1282465983189899914!,talented-ruddy-butterfly,1.250000,1.662008,1.653525,1.876747,0.676854,0.914572,0.404422,0.046327,0.541565,-0.145982,0.499283,-0.012828,0.029010,-0.012871,-0.019564,0.001061
1282465983189899914!,talented-ruddy-butterfly,1.260000,1.662466,1.658865,1.875300,0.681776,0.914458,0.404681,0.045402,0.526980,-0.143645,0.485801,-0.010179,0.023002,-0.012910,-0.019629,0.001052
1282465983189899914!,talented-ruddy-butterfly,1.270000,1.662916,1.664061,1.873876,0.686566,0.914370,0.404881,0.044479,0.512781,-0.141326,0.472681,-0.007594,0.017151,-0.012948,-0.019692,0.001043
1282465983189899914!,talented-ruddy-butterfly,1.280000,1.663356,1.669118,1.872475,0.691228,0.914306,0.405023,0.043556,0.498957,-0.139028,0.459912,-0.005073,0.011453,-0.012984,-0.019754,0.001034
1282465983189899914!,talented-ruddy-butterfly,1.290000,1.663787,1.674040,1.871096,0.695764,0.914268,0.405109,0.042632,0.485498,-0.136754,0.447484,-0.002615,0.005902,-0.013018,-0.019815,0.001025
