ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1928208604684747441!,talented-antique-butterfly,0.130000,-1.730584,0.482411,-0.922141,-0.106164,-0.359763,-0.933044,3.655813,4.615882,1.697011,1.925349,-0.723633,0.279018,-0.045041,0.001986,-0.035455,0.034413,-0.038037,0.019493
1928208604684747441!,talented-antique-butterfly,0.140000,-1.694511,0.527945,-0.906042,-0.087129,-0.367786,-0.929911,3.566952,4.491776,1.531133,1.882043,-0.874284,0.345785,-0.047427,0.001500,-0.036359,0.036317,-0.039132,0.020128
1928208604684747441!,talented-antique-butterfly,0.150000,-1.659417,0.572246,-0.891658,-0.068493,-0.377322,-0.926082,3.463980,4.369165,1.357743,1.845385,-1.023729,0.417108,-0.048906,0.001205,-0.037007,0.037510,-0.039904,0.020471
1928208604684747441!,talented-antique-butterfly,0.160000,-1.625426,0.615343,-0.879048,-0.050180,-0.388352,-0.921511,3.351438,4.251196,1.180817,1.816863,-1.169911,0.493036,-0.049663,0.001047,-0.037425,0.038140,-0.040395,0.020569
1928208604684747441!,talented-antique-butterfly,0.170000,-1.592618,0.657295,-0.868235,-0.032103,-0.400836,-0.916150,3.233032,4.139986,1.003626,1.797442,-1.311102,0.573637,-0.049854,0.000983,-0.037645,0.038332,-0.040648,0.020464
1928208604684747441!,talented-antique-butterfly,0.180000,-1.561042,0.698177,-0.859211,-0.014167,-0.414719,-0.909950,3.111722,4.036875,0.828833,1.787676,-1.445856,0.658963,-0.049610,0.000979,-0.037695,0.038188,-0.040702,0.020194
1928208604684747441!,talented-antique-butterfly,0.190000,-1.530718,0.738075,-0.851944,0.003728,-0.429931,-0.902862,2.989834,3.942620,0.658586,1.787794,-1.572957,0.749021,-0.049037,0.001009,-0.037602,0.037792,-0.040593,0.019788
1928208604684747441!,talented-antique-butterfly,0.200000,-1.501647,0.777081,-0.846383,0.021682,-0.446392,-0.894837,2.869169,3.857554,0.494620,1.797773,-1.691381,0.843750,-0.048214,0.001056,-0.037387,0.037208,-0.040347,0.019271
1928208604684747441!,talented-antique-butterfly,0.210000,-1.473814,0.815288,-0.842460,0.039794,-0.464012,-0.885829,2.751109,3.781697,0.338328,1.817378,-1.800252,0.943002,-0.047205,0.001105,-0.037067,0.036485,-0.039986,0.018663
1928208604684747441!,talented-antique-butterfly,0.220000,-1.447191,0.852788,-0.840096,0.058160,-0.482692,-0.875790,2.636702,3.714841,0.190838,1.846203,-1.898818,1.046533,-0.046055,0.001147,-0.036653,0.035657,-0.039525,0.017979
1928208604684747441!,talented-antique-butterfly,0.230000,-1.421742,0.889670,-0.839199,0.076871,-0.502325,-0.864679,2.526738,3.656608,0.053058,1.883689,-1.986424,1.153991,-0.044796,0.001175,-0.036153,0.034750,-0.038974,0.017231
1928208604684747441!,talented-antique-butterfly,0.240000,-1.397353,0.926012,-0.839609,0.095999,-0.522763,-0.852478,2.421760,3.606449,-0.074363,1.929131,-2.062708,1.264909,-0.043459,0.001184,-0.035575,0.033788,-0.038343,0.016432
1928208604684747441!,talented-antique-butterfly,0.250000,-1.373968,0.961890,-0.841219,0.115617,-0.543888,-0.839158,2.322165,3.563757,-0.190875,1.981741,-2.127226,1.378732,-0.042061,0.001171,-0.034922,0.032782,-0.037635,0.015590
1928208604684747441!,talented-antique-butterfly,0.260000,-1.351532,0.997375,-0.843916,0.135791,-0.565581,-0.824693,2.228231,3.527849,-0.296052,2.040629,-2.179615,1.494797,-0.040611,0.001135,-0.034193,0.031739,-0.036851,0.014713
1928208604684747441!,talented-antique-butterfly,0.270000,-1.329986,1.032529,-0.847585,0.156578,-0.587717,-0.809066,2.140136,3.497982,-0.389590,2.104819,-2.219590,1.612342,-0.039117,0.001076,-0.033390,0.030665,-0.035991,0.013807
1928208604684747441!,talented-antique-butterfly,0.280000,-1.309270,1.067408,-0.852107,0.178025,-0.610173,-0.792268,2.057972,3.473365,-0.471302,2.173260,-2.246957,1.730516,-0.037586,0.000995,-0.032511,0.029562,-0.035053,0.012879
1928208604684747441!,talented-antique-butterfly,0.290000,-1.289326,1.102059,-0.857365,0.200167,-0.632822,-0.774297,1.981751,3.453162,-0.541118,2.244834,-2.261616,1.848386,-0.036021,0.000892,-0.031555,0.028434,-0.034038,0.011936
1928208604684747441!,talented-antique-butterfly,0.300000,-1.270094,1.136523,-0.863240,0.223029,-0.655537,-0.755163,1.911406,3.436506,-0.599088,2.318376,-2.263574,1.964951,-0.034429,0.000769,-0.030523,0.027282,-0.032944,0.010985
1928208604684747441!,talented-antique-butterfly,0.310000,-1.251516,1.170829,-0.869616,0.246625,-0.678194,-0.734883,1.846797,3.422507,-0.645386,2.392684,-2.252956,2.079163,-0.032814,0.000627,-0.029414,0.026110,-0.031772,0.010033
1928208604684747441!,talented-antique-butterfly,0.320000,-1.233537,1.204999,-0.876379,0.270955,-0.700669,-0.713487,1.787710,3.410266,-0.680313,2.466545,-2.230007,2.189945,-0.031182,0.000467,-0.028231,0.024922,-0.030523,0.009089
1928208604684747441!,talented-antique-butterfly,0.330000,-1.216105,1.239047,-0.883418,0.296010,-0.722842,-0.691014,1.733857,3.398883,-0.704296,2.538747,-2.195104,2.296211,-0.029540,0.000292,-0.026976,0.023720,-0.029200,0.008159
1928208604684747441!,talented-antique-butterfly,0.340000,-1.199169,1.272977,-0.890630,0.321765,-0.744597,-0.667514,1.684878,3.387478,-0.717886,2.608107,-2.148756,2.396889,-0.027896,0.000105,-0.025653,0.022509,-0.027807,0.007251
1928208604684747441!,talented-antique-butterfly,0.350000,-1.182683,1.306785,-0.897914,0.348189,-0.765825,-0.643049,1.640351,3.375200,-0.721756,2.673490,-2.091603,2.490949,-0.026258,-0.000093,-0.024269,0.021296,-0.026350,0.006375
1928208604684747441!,talented-antique-butterfly,0.360000,-1.166607,1.340458,-0.905179,0.375235,-0.786423,-0.617688,1.599794,3.361248,-0.716688,2.733833,-2.024413,2.577427,-0.024635,-0.000299,-0.022832,0.020086,-0.024837,0.005537
1928208604684747441!,talented-antique-butterfly,0.370000,-1.150905,1.373977,-0.912341,0.402850,-0.806297,-0.591511,1.562677,3.344884,-0.703560,2.788166,-1.948072,2.655445,-0.023037,-0.000510,-0.021351,0.018886,-0.023278,0.004745
1928208604684747441!,talented-antique-butterfly,0.380000,-1.135547,1.407315,-0.919327,0.430970,-0.825361,-0.564605,1.528432,3.325448,-0.683335,2.835633,-1.863571,2.724239,-0.021474,-0.000724,-0.019838,0.017703,-0.021685,0.004005
1928208604684747441!,talented-antique-butterfly,0.390000,-1.120506,1.440439,-0.926071,0.459523,-0.843541,-0.537065,1.496473,3.302371,-0.657035,2.875507,-1.771991,2.783174,-0.019957,-0.000936,-0.018305,0.016545,-0.020070,0.003324
1928208604684747441!,talented-antique-butterfly,0.400000,-1.105765,1.473310,-0.932520,0.488431,-0.860772,-0.508991,1.466206,3.275189,-0.625724,2.907208,-1.674480,2.831767,-0.018496,-0.001144,-0.016766,0.015419,-0.018449,0.002706
1928208604684747441!,talented-antique-butterfly,0.410000,-1.091310,1.505887,-0.938629,0.517612,-0.877002,-0.480487,1.437046,3.243546,-0.590481,2.930308,-1.572232,2.869690,-0.017100,-0.001345,-0.015238,0.014335,-0.016837,0.002156
1928208604684747441!,talented-antique-butterfly,0.420000,-1.077134,1.538125,-0.944366,0.546978,-0.892190,-0.451660,1.408440,3.207204,-0.552379,2.944544,-1.466461,2.896786,-0.015780,-0.001535,-0.013735,0.013298,-0.015250,0.001676
1928208604684747441!,talented-antique-butterfly,0.430000,-1.063235,1.569976,-0.949708,0.576441,-0.906309,-0.422617,1.379876,3.166040,-0.512459,2.949812,-1.358378,2.913065,-0.014543,-0.001712,-0.012274,0.012316,-0.013707,0.001267
1928208604684747441!,talented-antique-butterfly,0.440000,-1.049615,1.601393,-0.954643,0.605913,-0.919340,-0.393464,1.350901,3.120048,-0.471707,2.946166,-1.249160,2.918703,-0.013397,-0.001873,-0.010871,0.011395,-0.012222,0.000931
1928208604684747441!,talented-antique-butterfly,0.450000,-1.036281,1.632328,-0.959167,0.635306,-0.931280,-0.364305,1.321130,3.069330,-0.431033,2.933810,-1.139934,2.914033,-0.012348,-0.002016,-0.009541,0.010542,-0.010813,0.000666
1928208604684747441!,talented-antique-butterfly,0.460000,-1.023243,1.662735,-0.963285,0.664535,-0.942132,-0.335242,1.290260,3.014088,-0.391258,2.913085,-1.031750,2.899534,-0.011401,-0.002138,-0.008298,0.009761,-0.009493,0.000469
1928208604684747441!,talented-antique-butterfly,0.470000,-1.010514,1.692571,-0.967011,0.693518,-0.951913,-0.306368,1.258070,2.954611,-0.353095,2.884453,-0.925563,2.875809,-0.010559,-0.002239,-0.007155,0.009055,-0.008277,0.000338
1928208604684747441!,talented-antique-butterfly,0.480000,-0.998108,1.721796,-0.970363,0.722181,-0.960647,-0.277772,1.224426,2.891265,-0.317147,2.848477,-0.822221,2.843569,-0.009823,-0.002316,-0.006121,0.008428,-0.007174,0.000267
1928208604684747441!,talented-antique-butterfly,0.490000,-0.986041,1.750372,-0.973367,0.750452,-0.968366,-0.249535,1.189277,2.824475,-0.283895,2.805802,-0.722454,2.803609,-0.009194,-0.002370,-0.005207,0.007880,-0.006195,0.000253
1928208604684747441!,talented-antique-butterfly,0.500000,-0.974329,1.778267,-0.976052,0.778268,-0.975108,-0.221731,1.152657,2.754712,-0.253701,2.757134,-0.626868,2.756782,-0.008670,-0.002400,-0.004416,0.007412,-0.005346,0.000290
1928208604684747441!,talented-antique-butterfly,0.510000,-0.962992,1.805452,-0.978452,0.805572,-0.980917,-0.194425,1.114679,2.682476,-0.226807,2.703219,-0.535949,2.703981,-0.008248,-0.002408,-0.003754,0.007022,-0.004630,0.000370
1928208604684747441!,talented-antique-butterfly,0.520000,-0.952040,1.831905,-0.980601,0.832313,-0.985843,-0.167673,1.075504,2.608282,-0.203355,2.644822,-0.450055,2.646115,-0.007924,-0.002394,-0.003219,0.006710,-0.004048,0.000489
1928208604684747441!,talented-antique-butterfly,0.530000,-0.941489,1.857606,-0.982534,0.858448,-0.989935,-0.141524,1.035350,2.532645,-0.183386,2.582710,-0.369429,2.584087,-0.007694,-0.002359,-0.002812,0.006471,-0.003599,0.000639
1928208604684747441!,talented-antique-butterfly,0.540000,-0.931347,1.882542,-0.984287,0.883945,-0.993247,-0.116015,0.994467,2.456066,-0.166853,2.517631,-0.294203,2.518773,-0.007550,-0.002305,-0.002528,0.006303,-0.003279,0.000815
1928208604684747441!,talented-antique-butterfly,0.550000,-0.921611,1.906714,-0.985888,0.908782,-0.995835,-0.091169,0.953090,2.379008,-0.153662,2.450294,-0.224388,2.450997,-0.007486,-0.002235,-0.002362,0.006200,-0.003083,0.001009
1928208604684747441!,talented-antique-butterfly,0.560000,-0.912287,1.930117,-0.987372,0.932940,-0.997753,-0.067006,0.911510,2.301921,-0.143636,2.381371,-0.159936,2.381540,-0.007494,-0.002150,-0.002304,0.006156,-0.003002,0.001218
1928208604684747441!,talented-antique-butterfly,0.570000,-0.903377,1.952753,-0.988770,0.956405,-0.999052,-0.043542,0.870027,2.225217,-0.136548,2.311486,-0.100726,2.311118,-0.007567,-0.002054,-0.002347,0.006167,-0.003027,0.001435
1928208604684747441!,talented-antique-butterfly,0.580000,-0.894879,1.974625,-0.990110,0.979170,-0.999784,-0.020784,0.828908,2.149265,-0.132157,2.241205,-0.046573,2.240377,-0.007696,-0.001948,-0.002481,0.006227,-0.003148,0.001656
1928208604684747441!,talented-antique-butterfly,0.590000,-0.886793,1.995741,-0.991420,1.001229,-0.999999,0.001266,0.788429,2.074392,-0.130182,2.171035,0.002747,2.169894,-0.007873,-0.001834,-0.002695,0.006330,-0.003354,0.001876
1928208604684747441!,talented-antique-butterfly,0.600000,-0.879111,2.016112,-0.992724,1.022586,-0.999744,0.022611,0.748830,2.000882,-0.130343,2.101418,0.047499,2.100170,-0.008092,-0.001717,-0.002978,0.006469,-0.003635,0.002093
1928208604684747441!,talented-antique-butterfly,0.610000,-0.871827,2.035750,-0.994043,1.043247,-0.999064,0.043259,0.710321,1.928972,-0.132359,2.032739,0.087969,2.031632,-0.008345,-0.001596,-0.003320,0.006640,-0.003978,0.002302
1928208604684747441!,talented-antique-butterfly,0.620000,-0.864914,2.054685,-0.995385,1.063232,-0.997999,0.063236,0.673026,1.858836,-0.135989,1.965299,0.124483,1.964618,-0.008623,-0.001475,-0.003709,0.006837,-0.004372,0.002503
1928208604684747441!,talented-antique-butterfly,0.630000,-0.858363,2.072930,-0.996768,1.082555,-0.996587,0.082555,0.637103,1.790627,-0.140967,1.899363,0.157343,1.899417,-0.008921,-0.001355,-0.004136,0.007053,-0.004808,0.002692
1928208604684747441!,talented-antique-butterfly,0.640000,-0.852164,2.090505,-0.998207,1.101227,-0.994863,0.101233,0.602680,1.724466,-0.147042,1.835144,0.186850,1.836261,-0.009233,-0.001238,-0.004591,0.007285,-0.005274,0.002867
1928208604684747441!,talented-antique-butterfly,0.650000,-0.846300,2.107429,-0.999711,1.119266,-0.992859,0.119290,0.569832,1.660432,-0.153998,1.772806,0.213301,1.775322,-0.009555,-0.001125,-0.005065,0.007528,-0.005763,0.003030
1928208604684747441!,talented-antique-butterfly,0.660000,-0.840759,2.123721,-1.001289,1.136690,-0.990606,0.136748,0.538622,1.598579,-0.161629,1.712467,0.236984,1.716726,-0.009880,-0.001017,-0.005552,0.007778,-0.006265,0.003177
1928208604684747441!,talented-antique-butterfly,0.670000,-0.835524,2.139405,-1.002947,1.153519,-0.988129,0.153629,0.509074,1.538930,-0.169757,1.654209,0.258174,1.660551,-0.010205,-0.000916,-0.006043,0.008032,-0.006775,0.003309
1928208604684747441!,talented-antique-butterfly,0.680000,-0.830579,2.154500,-1.004691,1.169774,-0.985451,0.169959,0.481191,1.481485,-0.178226,1.598078,0.277129,1.606840,-0.010526,-0.000820,-0.006534,0.008286,-0.007285,0.003427
1928208604684747441!,talented-antique-butterfly,0.690000,-0.825908,2.169030,-1.006522,1.185476,-0.982595,0.185762,0.454953,1.426228,-0.186901,1.544094,0.294091,1.555606,-0.010842,-0.000732,-0.007019,0.008538,-0.007791,0.003529
1928208604684747441!,talented-antique-butterfly,0.700000,-0.821494,2.183015,-1.008442,1.200645,-0.979579,0.201062,0.430326,1.373122,-0.195665,1.492251,0.309282,1.506831,-0.011148,-0.000652,-0.007494,0.008786,-0.008287,0.003616
1928208604684747441!,talented-antique-butterfly,0.710000,-0.817321,2.196477,-1.010453,1.215304,-0.976419,0.215883,0.407261,1.322121,-0.204422,1.442524,0.322908,1.460481,-0.011443,-0.000578,-0.007956,0.009028,-0.008771,0.003689
1928208604684747441!,talented-antique-butterfly,0.720000,-0.813374,2.209437,-1.012552,1.229473,-0.973131,0.230251,0.385699,1.273168,-0.213090,1.394873,0.335156,1.416502,-0.011726,-0.000512,-0.008402,0.009262,-0.009239,0.003748
1928208604684747441!,talented-antique-butterfly,0.730000,-0.809639,2.221914,-1.014741,1.243174,-0.969728,0.244187,0.365574,1.226197,-0.221601,1.349243,0.346195,1.374827,-0.011995,-0.000453,-0.008831,0.009488,-0.009690,0.003794
1928208604684747441!,talented-antique-butterfly,0.740000,-0.806100,2.233929,-1.017015,1.256424,-0.966221,0.257715,0.346813,1.181137,-0.229901,1.305573,0.356180,1.335381,-0.012250,-0.000402,-0.009240,0.009704,-0.010122,0.003827
1928208604684747441!,talented-antique-butterfly,0.750000,-0.802746,2.245500,-1.019374,1.269245,-0.962620,0.270857,0.329341,1.137913,-0.237944,1.263792,0.365248,1.298081,-0.012490,-0.000357,-0.009630,0.009909,-0.010534,0.003848
1928208604684747441!,talented-antique-butterfly,0.760000,-0.799563,2.256645,-1.021814,1.281655,-0.958933,0.283634,0.313082,1.096451,-0.245697,1.223826,0.373524,1.262840,-0.012715,-0.000319,-0.009999,0.010105,-0.010926,0.003858
1928208604684747441!,talented-antique-butterfly,0.770000,-0.796540,2.267381,-1.024332,1.293671,-0.955168,0.296066,0.297960,1.056671,-0.253131,1.185595,0.381120,1.229568,-0.012925,-0.000287,-0.010348,0.010289,-0.011296,0.003857
1928208604684747441!,talented-antique-butterfly,0.780000,-0.793665,2.277725,-1.026926,1.305311,-0.951331,0.308172,0.283898,1.018498,-0.260226,1.149021,0.388135,1.198175,-0.013119,-0.000260,-0.010676,0.010463,-0.011646,0.003846
1928208604684747441!,talented-antique-butterfly,0.790000,-0.790929,2.287693,-1.029591,1.316591,-0.947427,0.319972,0.270826,0.981855,-0.266965,1.114024,0.394658,1.168570,-0.013299,-0.000239,-0.010985,0.010626,-0.011976,0.003826
1928208604684747441!,talented-antique-butterfly,0.800000,-0.788321,2.297301,-1.032324,1.327526,-0.943461,0.331482,0.258671,0.946668,-0.273336,1.080525,0.400769,1.140666,-0.013465,-0.000224,-0.011274,0.010779,-0.012286,0.003797
1928208604684747441!,talented-antique-butterfly,0.810000,-0.785832,2.306561,-1.035121,1.338132,-0.939438,0.342720,0.247369,0.912865,-0.279331,1.048446,0.406540,1.114375,-0.013616,-0.000213,-0.011545,0.010921,-0.012576,0.003759
1928208604684747441!,talented-antique-butterfly,0.820000,-0.783456,2.315489,-1.037978,1.348422,-0.935358,0.353701,0.236856,0.880378,-0.284944,1.017711,0.412032,1.089614,-0.013754,-0.000206,-0.011798,0.011053,-0.012849,0.003714
1928208604684747441!,talented-antique-butterfly,0.830000,-0.781182,2.324096,-1.040892,1.358410,-0.931226,0.364441,0.227073,0.849139,-0.290170,0.988246,0.417304,1.066302,-0.013879,-0.000204,-0.012034,0.011176,-0.013104,0.003661
1928208604684747441!,talented-antique-butterfly,0.840000,-0.779006,2.332396,-1.043858,1.368107,-0.927044,0.374954,0.217966,0.819087,-0.295007,0.959980,0.422405,1.044362,-0.013992,-0.000205,-0.012253,0.011290,-0.013342,0.003602
1928208604684747441!,talented-antique-butterfly,0.850000,-0.776918,2.340402,-1.046872,1.377528,-0.922811,0.385254,0.209482,0.790157,-0.299452,0.932843,0.427380,1.023716,-0.014092,-0.000210,-0.012457,0.011394,-0.013564,0.003536
1928208604684747441!,talented-antique-butterfly,0.860000,-0.774911,2.348126,-1.049926,1.386686,-0.918528,0.395356,0.201569,0.762287,-0.303500,0.906759,0.432268,1.004283,-0.014181,-0.000219,-0.012647,0.011490,-0.013771,0.003464
1928208604684747441!,talented-antique-butterfly,0.870000,-0.772978,2.355579,-1.053017,1.395591,-0.914196,0.405273,0.194183,0.735423,-0.307152,0.881668,0.437103,0.985997,-0.014260,-0.000230,-0.012823,0.011578,-0.013964,0.003387
1928208604684747441!,talented-antique-butterfly,0.880000,-0.771115,2.362770,-1.056142,1.404251,-0.909815,0.415015,0.187287,0.709516,-0.310406,0.857511,0.441918,0.968794,-0.014328,-0.000244,-0.012986,0.011659,-0.014144,0.003304
1928208604684747441!,talented-antique-butterfly,0.890000,-0.769317,2.369709,-1.059296,1.412676,-0.905385,0.424591,0.180842,0.684520,-0.313261,0.834232,0.446740,0.952615,-0.014387,-0.000261,-0.013136,0.011732,-0.014311,0.003216
1928208604684747441!,talented-antique-butterfly,0.900000,-0.767581,2.376405,-1.062475,1.420875,-0.900906,0.434013,0.174817,0.660391,-0.315717,0.811778,0.451595,0.937403,-0.014436,-0.000281,-0.013275,0.011798,-0.014466,0.003123
1928208604684747441!,talented-antique-butterfly,0.910000,-0.765903,2.382865,-1.065677,1.428854,-0.896379,0.443289,0.169181,0.637086,-0.317773,0.790099,0.456506,0.923103,-0.014476,-0.000303,-0.013404,0.011857,-0.014610,0.003025
1928208604684747441!,talented-antique-butterfly,0.920000,-0.764279,2.389097,-1.068896,1.436622,-0.891801,0.452428,0.163906,0.614569,-0.319429,0.769147,0.461492,0.909666,-0.014508,-0.000327,-0.013522,0.011911,-0.014743,0.002923
1928208604684747441!,talented-antique-butterfly,0.930000,-0.762707,2.395110,-1.072130,1.444185,-0.887172,0.461439,0.158968,0.592802,-0.320682,0.748876,0.466572,0.897041,-0.014533,-0.000353,-0.013630,0.011958,-0.014866,0.002817
1928208604684747441!,talented-antique-butterfly,0.940000,-0.761181,2.400910,-1.075373,1.451551,-0.882491,0.470329,0.154344,0.571752,-0.321532,0.729244,0.471764,0.885184,-0.014549,-0.000381,-0.013730,0.012000,-0.014980,0.002707
1928208604684747441!,talented-antique-butterfly,0.950000,-0.759701,2.406505,-1.078623,1.458724,-0.877758,0.479105,0.150012,0.551387,-0.321977,0.710208,0.477081,0.874050,-0.014558,-0.000410,-0.013821,0.012036,-0.015085,0.002593
1928208604684747441!,talented-antique-butterfly,0.960000,-0.758264,2.411901,-1.081875,1.465711,-0.872970,0.487775,0.145955,0.531677,-0.322016,0.691730,0.482538,0.863597,-0.014561,-0.000442,-0.013903,0.012067,-0.015182,0.002476
1928208604684747441!,talented-antique-butterfly,0.970000,-0.756866,2.417104,-1.085125,1.472517,-0.868125,0.496345,0.142153,0.512594,-0.321648,0.673772,0.488146,0.853786,-0.014556,-0.000475,-0.013978,0.012093,-0.015270,0.002355
1928208604684747441!,talented-antique-butterfly,0.980000,-0.755506,2.422122,-1.088368,1.479147,-0.863224,0.504821,0.138593,0.494111,-0.320871,0.656298,0.493916,0.844577,-0.014546,-0.000509,-0.014046,0.012114,-0.015351,0.002231
1928208604684747441!,talented-antique-butterfly,0.990000,-0.754181,2.426959,-1.091602,1.485606,-0.858263,0.513210,0.135258,0.476204,-0.319683,0.639275,0.499858,0.835934,-0.014529,-0.000545,-0.014106,0.012131,-0.015424,0.002103
1928208604684747441!,talented-antique-butterfly,1.000000,-0.752889,2.431622,-1.094822,1.491897,-0.853241,0.521517,0.132136,0.458850,-0.318083,0.622668,0.505980,0.827822,-0.014506,-0.000583,-0.014160,0.012143,-0.015490,0.001972
1928208604684747441!,talented-antique-butterfly,1.010000,-0.751629,2.436116,-1.098023,1.498027,-0.848156,0.529746,0.129214,0.442025,-0.316069,0.606448,0.512290,0.820207,-0.014478,-0.000622,-0.014206,0.012151,-0.015550,0.001839
1928208604684747441!,talented-antique-butterfly,1.020000,-0.750398,2.440446,-1.101201,1.503996,-0.843006,0.537904,0.126481,0.425710,-0.313639,0.590583,0.518793,0.813056,-0.014444,-0.000662,-0.014247,0.012155,-0.015603,0.001702
1928208604684747441!,talented-antique-butterfly,1.030000,-0.749196,2.444617,-1.104353,1.509811,-0.837790,0.545993,0.123926,0.409884,-0.310792,0.575045,0.525495,0.806337,-0.014404,-0.000703,-0.014281,0.012155,-0.015649,0.001563
1928208604684747441!,talented-antique-butterfly,1.040000,-0.748020,2.448635,-1.107474,1.515472,-0.832504,0.554020,0.121539,0.394529,-0.307527,0.559805,0.532402,0.800020,-0.014360,-0.000746,-0.014310,0.012151,-0.015689,0.001421
1928208604684747441!,talented-antique-butterfly,1.050000,-0.746868,2.452504,-1.110559,1.520984,-0.827147,0.561986,0.119311,0.379626,-0.303841,0.544837,0.539517,0.794075,-0.014310,-0.000789,-0.014332,0.012143,-0.015723,0.001276
1928208604684747441!,talented-antique-butterfly,1.060000,-0.745740,2.456228,-1.113605,1.526349,-0.821716,0.569897,0.117235,0.365160,-0.299735,0.530115,0.546842,0.788473,-0.014255,-0.000834,-0.014349,0.012131,-0.015751,0.001129
1928208604684747441!,talented-antique-butterfly,1.070000,-0.744633,2.459813,-1.116607,1.531570,-0.816210,0.577755,0.115301,0.351111,-0.295201,0.515611,0.554374,0.783178,-0.014196,-0.000880,-0.014360,0.012116,-0.015774,0.000980
1928208604684747441!,talented-antique-butterfly,1.080000,-0.743544,2.463261,-1.119559,1.536648,-0.810626,0.585564,0.113501,0.337463,-0.290235,0.501297,0.562110,0.778157,-0.014132,-0.000927,-0.014366,0.012097,-0.015790,0.000828
1928208604684747441!,talented-antique-butterfly,1.090000,-0.742472,2.466578,-1.122457,1.541585,-0.804963,0.593325,0.111828,0.324203,-0.284836,0.487152,0.570047,0.773382,-0.014063,-0.000975,-0.014366,0.012075,-0.015801,0.000674
1928208604684747441!,talented-antique-butterfly,1.100000,-0.741416,2.469765,-1.125298,1.546383,-0.799218,0.601041,0.110272,0.311318,-0.279005,0.473154,0.578186,0.768827,-0.013990,-0.001024,-0.014361,0.012049,-0.015806,0.000518
1928208604684747441!,talented-antique-butterfly,1.110000,-0.740375,2.472829,-1.128076,1.551043,-0.793390,0.608714,0.108826,0.298796,-0.272742,0.459283,0.586523,0.764467,-0.013912,-0.001074,-0.014351,0.012020,-0.015806,0.000359
