ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1191600263716266626!,rebel-devious-beetle,0.240000,-1.183263,-0.189575,-1.947461,0.455406,2.425580,7.368204,1.453765,6.216759,0.007091,-0.007939
1191600263716266626!,rebel-devious-beetle,0.250000,-1.159107,-0.117900,-1.932178,0.516420,2.471086,7.088516,1.616056,6.046456,0.006603,-0.008946
1191600263716266626!,rebel-devious-beetle,0.260000,-1.134526,-0.049026,-1.915339,0.575739,2.510084,6.805358,1.766182,5.875649,0.006231,-0.009625
1191600263716266626!,rebel-devious-beetle,0.270000,-1.109577,0.017027,-1.897066,0.633356,2.543636,6.521056,1.904475,5.704394,0.006088,-0.010032
1191600263716266626!,rebel-devious-beetle,0.280000,-1.084311,0.080256,-1.877476,0.689264,2.572401,6.237413,2.031064,5.532383,0.006262,-0.010218
1191600263716266626!,rebel-devious-beetle,0.290000,-1.058774,0.140675,-1.856686,0.743448,2.596676,5.955829,2.145860,5.359067,0.006811,-0.010223
1191600263716266626!,rebel-devious-beetle,0.300000,-1.033011,0.198307,-1.834819,0.795888,2.616460,5.677405,2.248562,5.183775,0.007770,-0.010077
1191600263716266626!,rebel-devious-beetle,0.310000,-1.007069,0.253188,-1.812000,0.846556,2.631515,5.403044,2.338687,5.005810,0.009149,-0.009802
1191600263716266626!,rebel-devious-beetle,0.320000,-0.980999,0.305358,-1.788358,0.895418,2.641440,5.133529,2.415610,4.824534,0.010940,-0.009416
1191600263716266626!,rebel-devious-beetle,0.330000,-0.954857,0.354871,-1.764034,0.942436,2.645734,4.869577,2.478617,4.639429,0.013120,-0.008929
1191600263716266626!,rebel-devious-beetle,0.340000,-0.928698,0.401790,-1.739168,0.987569,2.643858,4.611863,2.526957,4.450122,0.015652,-0.008348
1191600263716266626!,rebel-devious-beetle,0.350000,-0.902588,0.446181,-1.713915,1.030774,2.635292,4.361092,2.559877,4.256427,0.018491,-0.007678
1191600263716266626!,rebel-devious-beetle,0.360000,-0.876598,0.488118,-1.688434,1.072003,2.619578,4.117986,2.576681,4.058342,0.021584,-0.006922
1191600263716266626!,rebel-devious-beetle,0.370000,-0.850802,0.527679,-1.662891,1.111213,2.596349,3.883292,2.576771,3.856045,0.024874,-0.006081
1191600263716266626!,rebel-devious-beetle,0.380000,-0.825279,0.564952,-1.637458,1.148361,2.565356,3.657772,2.559683,3.649875,0.028304,-0.005158
1191600263716266626!,rebel-devious-beetle,0.390000,-0.800110,0.600030,-1.612312,1.183406,2.526477,3.442197,2.525117,3.440304,0.031818,-0.004153
1191600263716266626!,rebel-devious-beetle,0.400000,-0.775368,0.633025,-1.587625,1.216326,2.479729,3.237288,2.472971,3.227877,0.035366,-0.003070
1191600263716266626!,rebel-devious-beetle,0.410000,-0.751126,0.664056,-1.563564,1.247104,2.425251,3.043736,2.403328,3.013188,0.038902,-0.001910
1191600263716266626!,rebel-devious-beetle,0.420000,-0.727465,0.693234,-1.540309,1.275715,2.363265,2.862233,2.316433,2.796879,0.042382,-0.000678
1191600263716266626!,rebel-devious-beetle,0.430000,-0.704415,0.720729,-1.517974,1.302212,2.294156,2.693265,2.212791,2.579426,0.045790,0.000620
1191600263716266626!,rebel-devious-beetle,0.440000,-0.682048,0.746663,-1.496719,1.326587,2.218252,2.537389,2.092952,2.361369,0.049090,0.001980
1191600263716266626!,rebel-devious-beetle,0.450000,-0.660435,0.771158,-1.476702,1.348834,2.135908,2.395118,1.957640,2.143222,0.052244,0.003396
1191600263716266626!,rebel-devious-beetle,0.460000,-0.639644,0.794342,-1.458074,1.368949,2.047490,2.266910,1.807754,1.925447,0.055221,0.004865
1191600263716266626!,rebel-devious-beetle,0.470000,-0.619737,0.816351,-1.440977,1.386934,1.953347,2.153159,1.644363,1.708437,0.057990,0.006379
1191600263716266626!,rebel-devious-beetle,0.480000,-0.600774,0.837323,-1.425543,1.402793,1.853787,2.054195,1.468690,1.492509,0.060523,0.007931
1191600263716266626!,rebel-devious-beetle,0.490000,-0.582812,0.857400,-1.411891,1.416532,1.749051,1.970285,1.282112,1.277911,0.062790,0.009514
1191600263716266626!,rebel-devious-beetle,0.500000,-0.565906,0.876730,-1.400125,1.428163,1.639291,1.901629,1.086152,1.064829,0.064761,0.011117
1191600263716266626!,rebel-devious-beetle,0.510000,-0.550109,0.895460,-1.390335,1.437695,1.524560,1.848351,0.882480,0.853410,0.066398,0.012728
1191600263716266626!,rebel-devious-beetle,0.520000,-0.535473,0.913741,-1.382593,1.445142,1.404796,1.810499,0.672918,0.643792,0.067659,0.014335
1191600263716266626!,rebel-devious-beetle,0.530000,-0.522051,0.931726,-1.376951,1.450519,1.279831,1.788024,0.459446,0.436144,0.068494,0.015921
1191600263716266626!,rebel-devious-beetle,0.540000,-0.509901,0.949564,-1.373442,1.453842,1.149391,1.780763,0.244210,0.230705,0.068843,0.017468
1191600263716266626!,rebel-devious-beetle,0.550000,-0.499080,0.967404,-1.372076,1.455131,1.013127,1.788413,0.029530,0.027845,0.068632,0.018955
1191600263716266626!,rebel-devious-beetle,0.560000,-0.489650,0.985394,-1.372839,1.454411,0.870646,1.810496,-0.182094,-0.171881,0.067780,0.020356
1191600263716266626!,rebel-devious-beetle,0.570000,-0.481678,1.003674,-1.375693,1.451712,0.721561,1.846324,-0.387990,-0.367673,0.066191,0.021643
1191600263716266626!,rebel-devious-beetle,0.580000,-0.475234,1.022378,-1.380569,1.447076,0.565571,1.894960,-0.585322,-0.558421,0.063762,0.022787
1191600263716266626!,rebel-devious-beetle,0.590000,-0.470389,1.041630,-1.387373,1.440554,0.402547,1.955185,-0.771119,-0.742651,0.060384,0.023751
1191600263716266626!,rebel-devious-beetle,0.600000,-0.467216,1.061539,-1.395978,1.432217,0.232634,2.025468,-0.942326,-0.918482,0.055950,0.024500
1191600263716266626!,rebel-devious-beetle,0.610000,-0.465785,1.082202,-1.406227,1.422155,0.056366,2.103954,-1.095879,-1.083605,0.050361,0.024996
1191600263716266626!,rebel-devious-beetle,0.620000,-0.466157,1.103696,-1.417936,1.410481,-0.125221,2.188480,-1.228798,-1.235293,0.043540,0.025204
1191600263716266626!,rebel-devious-beetle,0.630000,-0.468385,1.126081,-1.430893,1.397335,-0.310491,2.276609,-1.338302,-1.370442,0.035443,0.025089
1191600263716266626!,rebel-devious-beetle,0.640000,-0.472502,1.149405,-1.444864,1.382884,-0.497147,2.365715,-1.421918,-1.485647,0.026075,0.024625
1191600263716266626!,rebel-devious-beetle,0.650000,-0.478490,1.173676,-1.459552,1.367373,-0.682096,2.453095,-1.477879,-1.577508,0.015523,0.023794
1191600263716266626!,rebel-devious-beetle,0.660000,-0.486293,1.198899,-1.474645,1.351082,-0.861645,2.536096,-1.505086,-1.642735,0.003952,0.022589
1191600263716266626!,rebel-devious-beetle,0.670000,-0.495777,1.224992,-1.489777,1.334378,-1.031479,2.612295,-1.503704,-1.678822,-0.008363,0.021023
1191600263716266626!,rebel-devious-beetle,0.680000,-0.506789,1.251794,-1.504620,1.317618,-1.187102,2.679575,-1.474978,-1.684313,-0.021076,0.019135
1191600263716266626!,rebel-devious-beetle,0.690000,-0.519157,1.279199,-1.518917,1.301111,-1.324311,2.736341,-1.420633,-1.658447,-0.033778,0.016983
1191600263716266626!,rebel-devious-beetle,0.700000,-0.532799,1.306967,-1.532558,1.285016,-1.439388,2.781347,-1.343147,-1.601888,-0.046067,0.014649
1191600263716266626!,rebel-devious-beetle,0.710000,-0.547436,1.335084,-1.545294,1.269671,-1.529378,2.814340,-1.245516,-1.515895,-0.057422,0.012213
1191600263716266626!,rebel-devious-beetle,0.720000,-0.562895,1.363405,-1.557030,1.255253,-1.592500,2.835246,-1.131378,-1.403375,-0.067422,0.009772
1191600263716266626!,rebel-devious-beetle,0.730000,-0.578887,1.391844,-1.567601,1.242026,-1.628205,2.844622,-1.004965,-1.268399,-0.075652,0.007419
1191600263716266626!,rebel-devious-beetle,0.740000,-0.595133,1.420305,-1.576897,1.230201,-1.637404,2.843253,-0.870731,-1.116121,-0.081824,0.005242
1191600263716266626!,rebel-devious-beetle,0.750000,-0.611373,1.448692,-1.584856,1.219931,-1.622355,2.832061,-0.733051,-0.952332,-0.085793,0.003317
1191600263716266626!,rebel-devious-beetle,0.760000,-0.627377,1.476917,-1.591457,1.211306,-1.586414,2.812013,-0.595965,-0.783000,-0.087575,0.001698
1191600263716266626!,rebel-devious-beetle,0.770000,-0.642952,1.504897,-1.596722,1.204358,-1.533677,2.784057,-0.462985,-0.613819,-0.087334,0.000414
1191600263716266626!,rebel-devious-beetle,0.780000,-0.657951,1.532561,-1.600702,1.199064,-1.468566,2.749098,-0.336953,-0.449818,-0.085354,-0.000529
1191600263716266626!,rebel-devious-beetle,0.790000,-0.672267,1.559843,-1.603475,1.195353,-1.395439,2.707994,-0.219982,-0.295089,-0.081998,-0.001149
1191600263716266626!,rebel-devious-beetle,0.800000,-0.685840,1.586688,-1.605136,1.193121,-1.318257,2.661567,-0.113452,-0.152630,-0.077667,-0.001480
1191600263716266626!,rebel-devious-beetle,0.810000,-0.698641,1.613045,-1.605791,1.192239,-1.240353,2.610622,-0.018061,-0.024326,-0.072751,-0.001570
1191600263716266626!,rebel-devious-beetle,0.820000,-0.710672,1.638875,-1.605550,1.192564,-1.164327,2.555955,0.066067,0.088945,-0.067597,-0.001470
1191600263716266626!,rebel-devious-beetle,0.830000,-0.721961,1.664143,-1.604522,1.193946,-1.092003,2.498348,0.139295,0.187196,-0.062489,-0.001232
1191600263716266626!,rebel-devious-beetle,0.840000,-0.732544,1.688824,-1.602811,1.196243,-1.024530,2.438559,0.202301,0.271057,-0.057635,-0.000901
1191600263716266626!,rebel-devious-beetle,0.850000,-0.742469,1.712896,-1.600511,1.199318,-0.962472,2.377303,0.255983,0.341613,-0.053172,-0.000518
1191600263716266626!,rebel-devious-beetle,0.860000,-0.751783,1.736345,-1.597710,1.203047,-0.905954,2.315241,0.301345,0.400201,-0.049170,-0.000112
1191600263716266626!,rebel-devious-beetle,0.870000,-0.760531,1.759162,-1.594482,1.207322,-0.854798,2.252959,0.339409,0.448249,-0.045653,0.000295
1191600263716266626!,rebel-devious-beetle,0.880000,-0.768755,1.781337,-1.590893,1.212048,-0.808650,2.190973,0.371152,0.487162,-0.042605,0.000686
1191600263716266626!,rebel-devious-beetle,0.890000,-0.776483,1.802862,-1.586998,1.217144,-0.767070,2.129723,0.397465,0.518243,-0.039990,0.001054
1191600263716266626!,rebel-devious-beetle,0.900000,-0.783797,1.823761,-1.582862,1.222517,-0.729508,2.069439,0.419208,0.542772,-0.037774,0.001391
1191600263716266626!,rebel-devious-beetle,0.910000,-0.790731,1.844040,-1.578529,1.228107,-0.695457,2.010383,0.437095,0.561813,-0.035901,0.001696
1191600263716266626!,rebel-devious-beetle,0.920000,-0.797270,1.863679,-1.574024,1.233875,-0.664543,1.952862,0.451679,0.576195,-0.034306,0.001972
1191600263716266626!,rebel-devious-beetle,0.930000,-0.803532,1.882749,-1.569400,1.239751,-0.636234,1.896761,0.463554,0.586813,-0.032971,0.002215
1191600263716266626!,rebel-devious-beetle,0.940000,-0.809541,1.901268,-1.564680,1.245703,-0.610137,1.842162,0.473162,0.594321,-0.031844,0.002431
1191600263716266626!,rebel-devious-beetle,0.950000,-0.815317,1.919253,-1.559883,1.251705,-0.585944,1.789117,0.480852,0.599241,-0.030884,0.002621
1191600263716266626!,rebel-devious-beetle,0.960000,-0.820875,1.936720,-1.555026,1.257734,-0.563408,1.737642,0.486906,0.601996,-0.030059,0.002789
1191600263716266626!,rebel-devious-beetle,0.970000,-0.826229,1.953684,-1.550122,1.263772,-0.542327,1.687733,0.491552,0.602930,-0.029347,0.002937
1191600263716266626!,rebel-devious-beetle,0.980000,-0.831391,1.970161,-1.545184,1.269805,-0.522537,1.639367,0.494981,0.602326,-0.028728,0.003068
1191600263716266626!,rebel-devious-beetle,0.990000,-0.836372,1.986166,-1.540223,1.275819,-0.503900,1.592511,0.497348,0.600420,-0.028186,0.003182
1191600263716266626!,rebel-devious-beetle,1.000000,-0.841181,2.001715,-1.535247,1.281802,-0.486299,1.547127,0.498787,0.597409,-0.027709,0.003282
1191600263716266626!,rebel-devious-beetle,1.010000,-0.845829,2.016820,-1.530264,1.287747,-0.469634,1.503170,0.499408,0.593460,-0.027288,0.003368
1191600263716266626!,rebel-devious-beetle,1.020000,-0.850322,2.031497,-1.525283,1.293643,-0.453820,1.460594,0.499306,0.588711,-0.026914,0.003443
1191600263716266626!,rebel-devious-beetle,1.030000,-0.854669,2.045759,-1.520308,1.299486,-0.438783,1.419351,0.498563,0.583284,-0.026581,0.003507
1191600263716266626!,rebel-devious-beetle,1.040000,-0.858875,2.059619,-1.515347,1.305268,-0.424458,1.379394,0.497250,0.577281,-0.026283,0.003562
1191600263716266626!,rebel-devious-beetle,1.050000,-0.862948,2.073089,-1.510403,1.310985,-0.410787,1.340674,0.495427,0.570788,-0.026014,0.003608
1191600263716266626!,rebel-devious-beetle,1.060000,-0.866893,2.086181,-1.505483,1.316633,-0.397722,1.303146,0.493147,0.563881,-0.025773,0.003646
1191600263716266626!,rebel-devious-beetle,1.070000,-0.870716,2.098907,-1.500588,1.322208,-0.385218,1.266766,0.490458,0.556627,-0.025554,0.003677
1191600263716266626!,rebel-devious-beetle,1.080000,-0.874421,2.111278,-1.495724,1.327708,-0.373234,1.231489,0.487401,0.549080,-0.025355,0.003701
1191600263716266626!,rebel-devious-beetle,1.090000,-0.878013,2.123305,-1.490894,1.333130,-0.361736,1.197274,0.484011,0.541290,-0.025175,0.003720
1191600263716266626!,rebel-devious-beetle,1.100000,-0.881497,2.134998,-1.486101,1.338471,-0.350691,1.164080,0.480322,0.533300,-0.025009,0.003734
1191600263716266626!,rebel-devious-beetle,1.110000,-0.884876,2.146366,-1.481346,1.343731,-0.340071,1.131871,0.476362,0.525147,-0.024858,0.003742
1191600263716266626!,rebel-devious-beetle,1.120000,-0.888155,2.157420,-1.476634,1.348908,-0.329850,1.100608,0.472156,0.516864,-0.024719,0.003747
1191600263716266626!,rebel-devious-beetle,1.130000,-0.891336,2.168169,-1.471965,1.354001,-0.320005,1.070257,0.467729,0.508479,-0.024591,0.003747
1191600263716266626!,rebel-devious-beetle,1.140000,-0.894425,2.178622,-1.467343,1.359009,-0.310514,1.040784,0.463102,0.500018,-0.024473,0.003744
1191600263716266626!,rebel-devious-beetle,1.150000,-0.897423,2.188786,-1.462768,1.363932,-0.301357,1.012158,0.458293,0.491503,-0.024364,0.003738
1191600263716266626!,rebel-devious-beetle,1.160000,-0.900333,2.198670,-1.458243,1.368769,-0.292516,0.984348,0.453320,0.482952,-0.024262,0.003729
1191600263716266626!,rebel-devious-beetle,1.170000,-0.903160,2.208283,-1.453769,1.373520,-0.283976,0.957325,0.448198,0.474384,-0.024168,0.003717
1191600263716266626!,rebel-devious-beetle,1.180000,-0.905905,2.217632,-1.449347,1.378185,-0.275720,0.931062,0.442942,0.465813,-0.024080,0.003703
1191600263716266626!,rebel-devious-beetle,1.190000,-0.908570,2.226724,-1.444978,1.382765,-0.267735,0.905532,0.437566,0.457253,-0.023998,0.003687
1191600263716266626!,rebel-devious-beetle,1.200000,-0.911160,2.235566,-1.440664,1.387258,-0.260007,0.880710,0.432081,0.448715,-0.023922,0.003668
1191600263716266626!,rebel-devious-beetle,1.210000,-0.913676,2.244165,-1.436406,1.391667,-0.252526,0.856572,0.426499,0.440210,-0.023850,0.003648
1191600263716266626!,rebel-devious-beetle,1.220000,-0.916119,2.252528,-1.432204,1.395991,-0.245279,0.833094,0.420830,0.431747,-0.023783,0.003627
1191600263716266626!,rebel-devious-beetle,1.230000,-0.918494,2.260662,-1.428060,1.400230,-0.238256,0.810256,0.415084,0.423334,-0.023720,0.003604
1191600263716266626!,rebel-devious-beetle,1.240000,-0.920800,2.268572,-1.423973,1.404386,-0.231447,0.788036,0.409270,0.414978,-0.023660,0.003580
1191600263716266626!,rebel-devious-beetle,1.250000,-0.923042,2.276265,-1.419945,1.408459,-0.224844,0.766413,0.403395,0.406685,-0.023605,0.003555
1191600263716266626!,rebel-devious-beetle,1.260000,-0.925219,2.283746,-1.415976,1.412449,-0.218437,0.745369,0.397469,0.398461,-0.023552,0.003529
1191600263716266626!,rebel-devious-beetle,1.270000,-0.927336,2.291021,-1.412066,1.416358,-0.212219,0.724884,0.391497,0.390311,-0.023502,0.003502
1191600263716266626!,rebel-devious-beetle,1.280000,-0.929392,2.298096,-1.408216,1.420185,-0.206182,0.704942,0.385487,0.382238,-0.023455,0.003474
1191600263716266626!,rebel-devious-beetle,1.290000,-0.931390,2.304975,-1.404427,1.423933,-0.200319,0.685526,0.379445,0.374247,-0.023411,0.003445
1191600263716266626!,rebel-devious-beetle,1.300000,-0.933331,2.311665,-1.400698,1.427601,-0.194623,0.666618,0.373377,0.366341,-0.023369,0.003416
1191600263716266626!,rebel-devious-beetle,1.310000,-0.935218,2.318169,-1.397030,1.431191,-0.189088,0.648203,0.367288,0.358522,-0.023329,0.003387
1191600263716266626!,rebel-devious-beetle,1.320000,-0.937051,2.324493,-1.393422,1.434704,-0.183708,0.630267,0.361185,0.350792,-0.023292,0.003357
1191600263716266626!,rebel-devious-beetle,1.330000,-0.938832,2.330642,-1.389876,1.438140,-0.178478,0.612794,0.355071,0.343155,-0.023256,0.003327
1191600263716266626!,rebel-devious-beetle,1.340000,-0.940562,2.336619,-1.386390,1.441500,-0.173391,0.595771,0.348951,0.335610,-0.023222,0.003296
1191600263716266626!,rebel-devious-beetle,1.350000,-0.942244,2.342429,-1.382966,1.444786,-0.168443,0.579184,0.342830,0.328161,-0.023190,0.003265
1191600263716266626!,rebel-devious-beetle,1.360000,-0.943877,2.348078,-1.379602,1.447998,-0.163629,0.563021,0.336712,0.320807,-0.023160,0.003235
1191600263716266626!,rebel-devious-beetle,1.370000,-0.945464,2.353567,-1.376300,1.451137,-0.158944,0.547268,0.330600,0.313551,-0.023131,0.003204
1191600263716266626!,rebel-devious-beetle,1.380000,-0.947005,2.358903,-1.373058,1.454205,-0.154385,0.531914,0.324499,0.306392,-0.023104,0.003173
1191600263716266626!,rebel-devious-beetle,1.390000,-0.948502,2.364088,-1.369877,1.457202,-0.149946,0.516948,0.318412,0.299331,-0.023078,0.003142
1191600263716266626!,rebel-devious-beetle,1.400000,-0.949956,2.369127,-1.366757,1.460129,-0.145623,0.502358,0.312342,0.292369,-0.023053,0.003111
1191600263716266626!,rebel-devious-beetle,1.410000,-0.951369,2.374022,-1.363697,1.462987,-0.141414,0.488134,0.306292,0.285505,-0.023030,0.003080
1191600263716266626!,rebel-devious-beetle,1.420000,-0.952740,2.378779,-1.360697,1.465777,-0.137314,0.474264,0.300266,0.278740,-0.023008,0.003049
1191600263716266626!,rebel-devious-beetle,1.430000,-0.954072,2.383399,-1.357757,1.468501,-0.133319,0.460740,0.294266,0.272074,-0.022987,0.003019
1191600263716266626!,rebel-devious-beetle,1.440000,-0.955364,2.387887,-1.354877,1.471159,-0.129427,0.447551,0.288294,0.265507,-0.022967,0.002988
1191600263716266626!,rebel-devious-beetle,1.450000,-0.956619,2.392246,-1.352055,1.473752,-0.125635,0.434688,0.282354,0.259038,-0.022949,0.002958
1191600263716266626!,rebel-devious-beetle,1.460000,-0.957838,2.396479,-1.349293,1.476282,-0.121938,0.422143,0.276448,0.252668,-0.022931,0.002928
1191600263716266626!,rebel-devious-beetle,1.470000,-0.959020,2.400588,-1.346590,1.478748,-0.118335,0.409905,0.270577,0.246395,-0.022914,0.002898
1191600263716266626!,rebel-devious-beetle,1.480000,-0.960167,2.404578,-1.343944,1.481153,-0.114822,0.397968,0.264745,0.240220,-0.022899,0.002869
1191600263716266626!,rebel-devious-beetle,1.490000,-0.961280,2.408451,-1.341357,1.483496,-0.111397,0.386323,0.258953,0.234141,-0.022884,0.002840
1191600263716266626!,rebel-devious-beetle,1.500000,-0.962360,2.412210,-1.338827,1.485780,-0.108057,0.374962,0.253203,0.228159,-0.022870,0.002811
1191600263716266626!,rebel-devious-beetle,1.510000,-0.963407,2.415858,-1.336354,1.488005,-0.104799,0.363877,0.247497,0.222273,-0.022857,0.002783
1191600263716266626!,rebel-devious-beetle,1.520000,-0.964423,2.419397,-1.333937,1.490172,-0.101622,0.353061,0.241837,0.216482,-0.022845,0.002755
1191600263716266626!,rebel-devious-beetle,1.530000,-0.965407,2.422830,-1.331576,1.492282,-0.098523,0.342507,0.236224,0.210785,-0.022833,0.002728
1191600263716266626!,rebel-devious-beetle,1.540000,-0.966362,2.426160,-1.329271,1.494335,-0.095500,0.332209,0.230660,0.205182,-0.022823,0.002700
1191600263716266626!,rebel-devious-beetle,1.550000,-0.967287,2.429389,-1.327021,1.496334,-0.092551,0.322159,0.225147,0.199672,-0.022813,0.002674
1191600263716266626!,rebel-devious-beetle,1.560000,-0.968183,2.432519,-1.324826,1.498278,-0.089673,0.312351,0.219687,0.194254,-0.022804,0.002647
1191600263716266626!,rebel-devious-beetle,1.570000,-0.969051,2.435553,-1.322684,1.500169,-0.086865,0.302779,0.214279,0.188928,-0.022796,0.002621
1191600263716266626!,rebel-devious-beetle,1.580000,-0.969892,2.438494,-1.320596,1.502007,-0.084125,0.293437,0.208926,0.183692,-0.022788,0.002596
1191600263716266626!,rebel-devious-beetle,1.590000,-0.970706,2.441343,-1.318561,1.503794,-0.081451,0.284319,0.203629,0.178547,-0.022781,0.002571
1191600263716266626!,rebel-devious-beetle,1.600000,-0.971494,2.444102,-1.316578,1.505530,-0.078841,0.275419,0.198389,0.173490,-0.022775,0.002547
1191600263716266626!,rebel-devious-beetle,1.610000,-0.972257,2.446775,-1.314647,1.507217,-0.076293,0.266733,0.193208,0.168522,-0.022769,0.002523
1191600263716266626!,rebel-devious-beetle,1.620000,-0.972995,2.449362,-1.312767,1.508855,-0.073807,0.258254,0.188085,0.163642,-0.022764,0.002499
1191600263716266626!,rebel-devious-beetle,1.630000,-0.973709,2.451867,-1.310938,1.510444,-0.071380,0.249979,0.183023,0.158848,-0.022760,0.002476
1191600263716266626!,rebel-devious-beetle,1.640000,-0.974398,2.454290,-1.309159,1.511987,-0.069011,0.241901,0.178022,0.154141,-0.022756,0.002454
1191600263716266626!,rebel-devious-beetle,1.650000,-0.975065,2.456634,-1.307428,1.513483,-0.066698,0.234016,0.173082,0.149518,-0.022753,0.002432
1191600263716266626!,rebel-devious-beetle,1.660000,-0.975710,2.458902,-1.305747,1.514934,-0.064440,0.226318,0.168205,0.144979,-0.022750,0.002410
1191600263716266626!,rebel-devious-beetle,1.670000,-0.976332,2.461095,-1.304113,1.516341,-0.062234,0.218801,0.163389,0.140521,-0.022748,0.002389
1191600263716266626!,rebel-devious-beetle,1.680000,-0.976934,2.463215,-1.302526,1.517705,-0.060080,0.211460,0.158636,0.136145,-0.022746,0.002369
1191600263716266626!,rebel-devious-beetle,1.690000,-0.977514,2.465264,-1.300985,1.519026,-0.057976,0.204293,0.153946,0.131848,-0.022745,0.002349
1191600263716266626!,rebel-devious-beetle,1.700000,-0.978074,2.467243,-1.299490,1.520305,-0.055921,0.197296,0.149319,0.127632,-0.022744,0.002330
1191600263716266626!,rebel-devious-beetle,1.710000,-0.978615,2.469154,-1.298040,1.521543,-0.053915,0.190463,0.144758,0.123494,-0.022744,0.002311
1191600263716266626!,rebel-devious-beetle,1.720000,-0.979136,2.470999,-1.296634,1.522741,-0.051956,0.183793,0.140261,0.119434,-0.022744,0.002293
1191600263716266626!,rebel-devious-beetle,1.730000,-0.979638,2.472780,-1.295273,1.523899,-0.050043,0.177281,0.135831,0.115452,-0.022745,0.002275
1191600263716266626!,rebel-devious-beetle,1.740000,-0.980121,2.474497,-1.293954,1.525019,-0.048176,0.170925,0.131467,0.111548,-0.022746,0.002258
