ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1644688121578027601!,great-vivacious-beetle,0.590000,0.018749,0.971543,-1.409494,0.513154,0.633650,3.173648,0.878116,2.411946,0.012741,0.011789
1644688121578027601!,great-vivacious-beetle,0.600000,0.024721,1.002766,-1.400880,0.536224,0.595872,3.100218,0.868183,2.268122,0.013572,0.012075
1644688121578027601!,great-vivacious-beetle,0.610000,0.030278,1.033252,-1.392401,0.557872,0.551208,3.026569,0.851975,2.126458,0.013728,0.012038
1644688121578027601!,great-vivacious-beetle,0.620000,0.035361,1.062998,-1.384112,0.578131,0.501428,2.952581,0.830668,1.988716,0.013263,0.011708
1644688121578027601!,great-vivacious-beetle,0.630000,0.039937,1.092003,-1.376053,0.597057,0.448287,2.878199,0.805460,1.856364,0.012252,0.011125
1644688121578027601!,great-vivacious-beetle,0.640000,0.043985,1.120265,-1.368255,0.614718,0.393442,2.803438,0.777499,1.730579,0.010784,0.010336
1644688121578027601!,great-vivacious-beetle,0.650000,0.047494,1.147779,-1.360740,0.631178,0.338398,2.728390,0.747843,1.612255,0.008953,0.009388
1644688121578027601!,great-vivacious-beetle,0.660000,0.050468,1.174540,-1.353522,0.646513,0.284462,2.653214,0.717428,1.501985,0.006857,0.008331
1644688121578027601!,great-vivacious-beetle,0.670000,0.052923,1.200548,-1.346603,0.660802,0.232717,2.578128,0.687045,1.400082,0.004592,0.007213
1644688121578027601!,great-vivacious-beetle,0.680000,0.054885,1.225801,-1.339983,0.674126,0.184005,2.503392,0.657337,1.306610,0.002245,0.006075
1644688121578027601!,great-vivacious-beetle,0.690000,0.056385,1.250304,-1.333651,0.686567,0.138931,2.429294,0.628790,1.221421,-0.000108,0.004954
1644688121578027601!,great-vivacious-beetle,0.700000,0.057468,1.274071,-1.327591,0.698213,0.097869,2.356114,0.601750,1.144175,-0.002400,0.003880
1644688121578027601!,great-vivacious-beetle,0.710000,0.058174,1.297114,-1.321786,0.709142,0.060999,2.284135,0.576432,1.074425,-0.004584,0.002875
1644688121578027601!,great-vivacious-beetle,0.720000,0.058545,1.319446,-1.316218,0.719423,0.028335,2.213615,0.552944,1.011637,-0.006621,0.001952
1644688121578027601!,great-vivacious-beetle,0.730000,0.058620,1.341082,-1.310870,0.729122,-0.000244,2.144779,0.531310,0.955228,-0.008491,0.001121
1644688121578027601!,great-vivacious-beetle,0.740000,0.058439,1.362040,-1.305725,0.738297,-0.024952,2.077814,0.511485,0.904593,-0.010179,0.000386
1644688121578027601!,great-vivacious-beetle,0.750000,0.058038,1.382339,-1.300765,0.747001,-0.046074,2.012865,0.493380,0.859130,-0.011682,-0.000256
1644688121578027601!,great-vivacious-beetle,0.760000,0.057450,1.401996,-1.295975,0.755281,-0.063932,1.950033,0.476872,0.818257,-0.013006,-0.000809
1644688121578027601!,great-vivacious-beetle,0.770000,0.056704,1.421034,-1.291340,0.763177,-0.078866,1.889379,0.461822,0.781429,-0.014157,-0.001279
1644688121578027601!,great-vivacious-beetle,0.780000,0.055829,1.439472,-1.286848,0.770728,-0.091217,1.830927,0.448083,0.748143,-0.015150,-0.001673
1644688121578027601!,great-vivacious-beetle,0.790000,0.054847,1.457332,-1.282486,0.777964,-0.101311,1.774669,0.435509,0.717943,-0.015998,-0.002001
1644688121578027601!,great-vivacious-beetle,0.800000,0.053779,1.474635,-1.278245,0.784914,-0.109453,1.720571,0.423957,0.690421,-0.016717,-0.002270
1644688121578027601!,great-vivacious-beetle,0.810000,0.052642,1.491400,-1.274114,0.791602,-0.115924,1.668578,0.413298,0.665219,-0.017321,-0.002489
1644688121578027601!,great-vivacious-beetle,0.820000,0.051453,1.507649,-1.270086,0.798049,-0.120972,1.618618,0.403411,0.642024,-0.017826,-0.002666
1644688121578027601!,great-vivacious-beetle,0.830000,0.050224,1.523403,-1.266154,0.804272,-0.124817,1.570608,0.394187,0.620563,-0.018244,-0.002806
1644688121578027601!,great-vivacious-beetle,0.840000,0.048966,1.538679,-1.262312,0.810290,-0.127653,1.524459,0.385532,0.600602,-0.018589,-0.002917
1644688121578027601!,great-vivacious-beetle,0.850000,0.047687,1.553506,-1.258551,0.816118,-0.129644,1.480061,0.377360,0.581934,-0.018872,-0.003003
1644688121578027601!,great-vivacious-beetle,0.860000,0.046394,1.567904,-1.254868,0.821770,-0.130931,1.437310,0.369597,0.564386,-0.019102,-0.003070
1644688121578027601!,great-vivacious-beetle,0.870000,0.045094,1.581889,-1.251258,0.827256,-0.131633,1.396117,0.362182,0.547814,-0.019287,-0.003120
1644688121578027601!,great-vivacious-beetle,0.880000,0.043790,1.595477,-1.247719,0.832585,-0.131849,1.356394,0.355061,0.532098,-0.019435,-0.003156
1644688121578027601!,great-vivacious-beetle,0.890000,0.042488,1.608679,-1.244248,0.837763,-0.131663,1.318059,0.348191,0.517135,-0.019551,-0.003182
1644688121578027601!,great-vivacious-beetle,0.900000,0.041190,1.621511,-1.240843,0.842799,-0.131146,1.281035,0.341535,0.502837,-0.019641,-0.003200
1644688121578027601!,great-vivacious-beetle,0.910000,0.039899,1.633984,-1.237502,0.847697,-0.130359,1.245249,0.335059,0.489133,-0.019710,-0.003211
1644688121578027601!,great-vivacious-beetle,0.920000,0.038618,1.646110,-1.234223,0.852463,-0.129350,1.210634,0.328739,0.475959,-0.019761,-0.003216
1644688121578027601!,great-vivacious-beetle,0.930000,0.037347,1.657900,-1.231006,0.857102,-0.128161,1.177129,0.322552,0.463263,-0.019797,-0.003217
1644688121578027601!,great-vivacious-beetle,0.940000,0.036090,1.669365,-1.227850,0.861617,-0.126827,1.144676,0.316481,0.451001,-0.019820,-0.003215
1644688121578027601!,great-vivacious-beetle,0.950000,0.034846,1.680515,-1.224753,0.866014,-0.125376,1.113221,0.310510,0.439136,-0.019834,-0.003210
1644688121578027601!,great-vivacious-beetle,0.960000,0.033618,1.691358,-1.221714,0.870296,-0.123834,1.082718,0.304629,0.427636,-0.019839,-0.003204
1644688121578027601!,great-vivacious-beetle,0.970000,0.032404,1.701905,-1.218733,0.874466,-0.122219,1.053120,0.298828,0.416473,-0.019838,-0.003196
1644688121578027601!,great-vivacious-beetle,0.980000,0.031208,1.712165,-1.215808,0.878527,-0.120549,1.024388,0.293099,0.405624,-0.019832,-0.003187
1644688121578027601!,great-vivacious-beetle,0.990000,0.030027,1.722144,-1.212940,0.882483,-0.118837,0.996483,0.287435,0.395070,-0.019821,-0.003177
1644688121578027601!,great-vivacious-beetle,1.000000,0.028864,1.731852,-1.210128,0.886335,-0.117096,0.969372,0.281834,0.384793,-0.019807,-0.003168
1644688121578027601!,great-vivacious-beetle,1.010000,0.027718,1.741295,-1.207371,0.890087,-0.115335,0.943020,0.276291,0.374778,-0.019790,-0.003158
1644688121578027601!,great-vivacious-beetle,1.020000,0.026589,1.750482,-1.204669,0.893741,-0.113562,0.917400,0.270803,0.365014,-0.019772,-0.003147
1644688121578027601!,great-vivacious-beetle,1.030000,0.025478,1.759419,-1.202020,0.897300,-0.111783,0.892483,0.265370,0.355488,-0.019752,-0.003138
1644688121578027601!,great-vivacious-beetle,1.040000,0.024384,1.768114,-1.199425,0.900766,-0.110004,0.868244,0.259989,0.346192,-0.019731,-0.003128
1644688121578027601!,great-vivacious-beetle,1.050000,0.023307,1.776571,-1.196883,0.904141,-0.108230,0.844660,0.254661,0.337116,-0.019709,-0.003118
1644688121578027601!,great-vivacious-beetle,1.060000,0.022248,1.784799,-1.194394,0.907427,-0.106464,0.821706,0.249386,0.328253,-0.019687,-0.003109
1644688121578027601!,great-vivacious-beetle,1.070000,0.021206,1.792803,-1.191956,0.910626,-0.104710,0.799364,0.244164,0.319596,-0.019665,-0.003101
1644688121578027601!,great-vivacious-beetle,1.080000,0.020182,1.800589,-1.189571,0.913741,-0.102970,0.777613,0.238994,0.311139,-0.019642,-0.003092
1644688121578027601!,great-vivacious-beetle,1.090000,0.019174,1.808163,-1.187236,0.916772,-0.101246,0.756435,0.233879,0.302877,-0.019621,-0.003084
1644688121578027601!,great-vivacious-beetle,1.100000,0.018183,1.815530,-1.184951,0.919723,-0.099539,0.735812,0.228818,0.294804,-0.019599,-0.003077
1644688121578027601!,great-vivacious-beetle,1.110000,0.017208,1.822696,-1.182716,0.922595,-0.097852,0.715728,0.223813,0.286916,-0.019578,-0.003070
1644688121578027601!,great-vivacious-beetle,1.120000,0.016250,1.829666,-1.180531,0.925390,-0.096185,0.696167,0.218864,0.279208,-0.019557,-0.003063
1644688121578027601!,great-vivacious-beetle,1.130000,0.015309,1.836445,-1.178394,0.928109,-0.094539,0.677114,0.213974,0.271677,-0.019537,-0.003057
1644688121578027601!,great-vivacious-beetle,1.140000,0.014383,1.843038,-1.176306,0.930755,-0.092915,0.658555,0.209142,0.264318,-0.019518,-0.003051
1644688121578027601!,great-vivacious-beetle,1.150000,0.013473,1.849449,-1.174265,0.933328,-0.091313,0.640477,0.204370,0.257128,-0.019499,-0.003046
1644688121578027601!,great-vivacious-beetle,1.160000,0.012579,1.855685,-1.172271,0.935832,-0.089733,0.622866,0.199660,0.250104,-0.019482,-0.003041
1644688121578027601!,great-vivacious-beetle,1.170000,0.011701,1.861748,-1.170323,0.938266,-0.088176,0.605711,0.195011,0.243242,-0.019464,-0.003037
1644688121578027601!,great-vivacious-beetle,1.180000,0.010837,1.867645,-1.168421,0.940634,-0.086642,0.588998,0.190425,0.236539,-0.019448,-0.003033
1644688121578027601!,great-vivacious-beetle,1.190000,0.009988,1.873378,-1.166565,0.942935,-0.085130,0.572717,0.185903,0.229992,-0.019432,-0.003029
1644688121578027601!,great-vivacious-beetle,1.200000,0.009155,1.878952,-1.164752,0.945173,-0.083642,0.556856,0.181446,0.223599,-0.019418,-0.003025
1644688121578027601!,great-vivacious-beetle,1.210000,0.008335,1.884371,-1.162984,0.947348,-0.082176,0.541405,0.177054,0.217355,-0.019403,-0.003022
1644688121578027601!,great-vivacious-beetle,1.220000,0.007530,1.889640,-1.161258,0.949463,-0.080733,0.526353,0.172729,0.211259,-0.019390,-0.003020
1644688121578027601!,great-vivacious-beetle,1.230000,0.006739,1.894762,-1.159575,0.951517,-0.079313,0.511690,0.168470,0.205308,-0.019377,-0.003017
1644688121578027601!,great-vivacious-beetle,1.240000,0.005962,1.899740,-1.157934,0.953514,-0.077915,0.497408,0.164279,0.199499,-0.019365,-0.003015
1644688121578027601!,great-vivacious-beetle,1.250000,0.005199,1.904580,-1.156334,0.955453,-0.076539,0.483495,0.160156,0.193829,-0.019354,-0.003013
1644688121578027601!,great-vivacious-beetle,1.260000,0.004449,1.909283,-1.154775,0.957338,-0.075186,0.469943,0.156101,0.188295,-0.019344,-0.003011
1644688121578027601!,great-vivacious-beetle,1.270000,0.003712,1.913855,-1.153255,0.959168,-0.073853,0.456744,0.152115,0.182896,-0.019334,-0.003010
1644688121578027601!,great-vivacious-beetle,1.280000,0.002988,1.918297,-1.151774,0.960945,-0.072543,0.443888,0.148198,0.177628,-0.019324,-0.003009
1644688121578027601!,great-vivacious-beetle,1.290000,0.002277,1.922614,-1.150332,0.962671,-0.071253,0.431367,0.144351,0.172490,-0.019316,-0.003008
1644688121578027601!,great-vivacious-beetle,1.300000,0.001579,1.926810,-1.148928,0.964347,-0.069984,0.419173,0.140572,0.167478,-0.019308,-0.003007
1644688121578027601!,great-vivacious-beetle,1.310000,0.000893,1.930886,-1.147560,0.965974,-0.068736,0.407299,0.136863,0.162591,-0.019300,-0.003006
1644688121578027601!,great-vivacious-beetle,1.320000,0.000220,1.934846,-1.146229,0.967553,-0.067509,0.395736,0.133223,0.157825,-0.019293,-0.003006
1644688121578027601!,great-vivacious-beetle,1.330000,-0.000442,1.938694,-1.144933,0.969086,-0.066301,0.384476,0.129653,0.153179,-0.019287,-0.003006
1644688121578027601!,great-vivacious-beetle,1.340000,-0.001092,1.942432,-1.143673,0.970573,-0.065113,0.373514,0.126152,0.148651,-0.019281,-0.003006
1644688121578027601!,great-vivacious-beetle,1.350000,-0.001730,1.946063,-1.142447,0.972016,-0.063944,0.362840,0.122719,0.144237,-0.019276,-0.003006
1644688121578027601!,great-vivacious-beetle,1.360000,-0.002357,1.949590,-1.141254,0.973417,-0.062795,0.352449,0.119356,0.139935,-0.019271,-0.003006
1644688121578027601!,great-vivacious-beetle,1.370000,-0.002973,1.953016,-1.140094,0.974775,-0.061664,0.342334,0.116061,0.135744,-0.019266,-0.003006
1644688121578027601!,great-vivacious-beetle,1.380000,-0.003577,1.956343,-1.138966,0.976092,-0.060552,0.332487,0.112833,0.131661,-0.019262,-0.003007
1644688121578027601!,great-vivacious-beetle,1.390000,-0.004171,1.959574,-1.137870,0.977370,-0.059458,0.322903,0.109674,0.127684,-0.019259,-0.003007
1644688121578027601!,great-vivacious-beetle,1.400000,-0.004754,1.962712,-1.136805,0.978608,-0.058383,0.313575,0.106581,0.123811,-0.019256,-0.003008
1644688121578027601!,great-vivacious-beetle,1.410000,-0.005326,1.965759,-1.135770,0.979809,-0.057325,0.304497,0.103556,0.120039,-0.019253,-0.003009
1644688121578027601!,great-vivacious-beetle,1.420000,-0.005888,1.968717,-1.134765,0.980973,-0.056284,0.295663,0.100596,0.116367,-0.019251,-0.003010
1644688121578027601!,great-vivacious-beetle,1.430000,-0.006440,1.971589,-1.133788,0.982102,-0.055260,0.287066,0.097702,0.112792,-0.019249,-0.003011
1644688121578027601!,great-vivacious-beetle,1.440000,-0.006982,1.974378,-1.132840,0.983195,-0.054254,0.278702,0.094873,0.109313,-0.019247,-0.003012
1644688121578027601!,great-vivacious-beetle,1.450000,-0.007514,1.977085,-1.131919,0.984255,-0.053264,0.270564,0.092108,0.105926,-0.019245,-0.003013
1644688121578027601!,great-vivacious-beetle,1.460000,-0.008036,1.979713,-1.131026,0.985282,-0.052290,0.262647,0.089406,0.102632,-0.019244,-0.003014
1644688121578027601!,great-vivacious-beetle,1.470000,-0.008549,1.982264,-1.130159,0.986277,-0.051333,0.254944,0.086768,0.099426,-0.019243,-0.003015
1644688121578027601!,great-vivacious-beetle,1.480000,-0.009052,1.984741,-1.129317,0.987240,-0.050391,0.247451,0.084191,0.096307,-0.019243,-0.003016
1644688121578027601!,great-vivacious-beetle,1.490000,-0.009546,1.987145,-1.128500,0.988174,-0.049465,0.240163,0.081675,0.093273,-0.019243,-0.003017
1644688121578027601!,great-vivacious-beetle,1.500000,-0.010031,1.989478,-1.127708,0.989078,-0.048554,0.233073,0.079219,0.090322,-0.019242,-0.003019
1644688121578027601!,great-vivacious-beetle,1.510000,-0.010508,1.991742,-1.126939,0.989953,-0.047658,0.226179,0.076823,0.087453,-0.019243,-0.003020
1644688121578027601!,great-vivacious-beetle,1.520000,-0.010975,1.993939,-1.126194,0.990801,-0.046777,0.219473,0.074485,0.084663,-0.019243,-0.003021
1644688121578027601!,great-vivacious-beetle,1.530000,-0.011434,1.996071,-1.125472,0.991621,-0.045910,0.212953,0.072205,0.081952,-0.019243,-0.003023
1644688121578027601!,great-vivacious-beetle,1.540000,-0.011885,1.998140,-1.124772,0.992416,-0.045058,0.206614,0.069982,0.079316,-0.019244,-0.003024
1644688121578027601!,great-vivacious-beetle,1.550000,-0.012327,2.000148,-1.124093,0.993184,-0.044220,0.200450,0.067816,0.076754,-0.019245,-0.003026
1644688121578027601!,great-vivacious-beetle,1.560000,-0.012761,2.002095,-1.123435,0.993928,-0.043396,0.194458,0.065704,0.074265,-0.019246,-0.003027
1644688121578027601!,great-vivacious-beetle,1.570000,-0.013186,2.003985,-1.122798,0.994648,-0.042585,0.188633,0.063647,0.071847,-0.019247,-0.003028
1644688121578027601!,great-vivacious-beetle,1.580000,-0.013604,2.005818,-1.122181,0.995344,-0.041789,0.182971,0.061643,0.069498,-0.019249,-0.003030
1644688121578027601!,great-vivacious-beetle,1.590000,-0.014014,2.007595,-1.121584,0.996017,-0.041005,0.177469,0.059692,0.067217,-0.019250,-0.003031
1644688121578027601!,great-vivacious-beetle,1.600000,-0.014417,2.009320,-1.121005,0.996669,-0.040234,0.172121,0.057792,0.065002,-0.019252,-0.003033
1644688121578027601!,great-vivacious-beetle,1.610000,-0.014812,2.010993,-1.120445,0.997298,-0.039477,0.166925,0.055943,0.062851,-0.019253,-0.003034
1644688121578027601!,great-vivacious-beetle,1.620000,-0.015199,2.012615,-1.119902,0.997907,-0.038732,0.161875,0.054143,0.060763,-0.019255,-0.003036
1644688121578027601!,great-vivacious-beetle,1.630000,-0.015579,2.014188,-1.119377,0.998496,-0.038000,0.156969,0.052393,0.058736,-0.019257,-0.003037
1644688121578027601!,great-vivacious-beetle,1.640000,-0.015952,2.015713,-1.118870,0.999065,-0.037280,0.152203,0.050690,0.056769,-0.019259,-0.003039
1644688121578027601!,great-vivacious-beetle,1.650000,-0.016318,2.017192,-1.118378,0.999615,-0.036572,0.147573,0.049034,0.054860,-0.019261,-0.003040
1644688121578027601!,great-vivacious-beetle,1.660000,-0.016677,2.018627,-1.117903,1.000146,-0.035876,0.143076,0.047425,0.053008,-0.019263,-0.003041
1644688121578027601!,great-vivacious-beetle,1.670000,-0.017030,2.020017,-1.117443,1.000660,-0.035191,0.138708,0.045860,0.051212,-0.019265,-0.003043
1644688121578027601!,great-vivacious-beetle,1.680000,-0.017375,2.021365,-1.116999,1.001156,-0.034519,0.134466,0.044339,0.049470,-0.019268,-0.003044
1644688121578027601!,great-vivacious-beetle,1.690000,-0.017714,2.022672,-1.116569,1.001635,-0.033857,0.130347,0.042862,0.047780,-0.019270,-0.003046
1644688121578027601!,great-vivacious-beetle,1.700000,-0.018046,2.023939,-1.116154,1.002098,-0.033207,0.126347,0.041427,0.046142,-0.019272,-0.003047
1644688121578027601!,great-vivacious-beetle,1.710000,-0.018372,2.025167,-1.115753,1.002545,-0.032569,0.122463,0.040033,0.044554,-0.019274,-0.003048
1644688121578027601!,great-vivacious-beetle,1.720000,-0.018692,2.026357,-1.115365,1.002976,-0.031941,0.118692,0.038680,0.043014,-0.019277,-0.003050
1644688121578027601!,great-vivacious-beetle,1.730000,-0.019006,2.027511,-1.114990,1.003393,-0.031323,0.115032,0.037366,0.041522,-0.019279,-0.003051
