ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1109350821824134205!,great-impartial-bumblebee,0.130000,1.095434,-0.004819,0.000000,-0.004819,-3.283294,-5.034693,0.000000,-5.034693,-0.001904,-0.002299,0.006069
1109350821824134205!,great-impartial-bumblebee,0.140000,1.062389,-0.055490,0.000000,-0.055490,-3.322390,-5.094644,0.000000,-5.094644,-0.002522,-0.005102,0.008427
1109350821824134205!,great-impartial-bumblebee,0.150000,1.029035,-0.106636,0.000000,-0.106636,-3.346042,-5.130911,0.000000,-5.130911,-0.003065,-0.007566,0.010498
1109350821824134205!,great-impartial-bumblebee,0.160000,0.995518,-0.158032,0.000000,-0.158032,-3.356124,-5.146371,0.000000,-5.146371,-0.003540,-0.009723,0.012313
1109350821824134205!,great-impartial-bumblebee,0.170000,0.961967,-0.209479,0.000000,-0.209479,-3.354318,-5.143603,0.000000,-5.143603,-0.003955,-0.011607,0.013897
1109350821824134205!,great-impartial-bumblebee,0.180000,0.928496,-0.260806,0.000000,-0.260806,-3.342134,-5.124920,0.000000,-5.124920,-0.004316,-0.013246,0.015275
1109350821824134205!,great-impartial-bumblebee,0.190000,0.895202,-0.311859,0.000000,-0.311859,-3.320922,-5.092392,0.000000,-5.092392,-0.004629,-0.014665,0.016468
1109350821824134205!,great-impartial-bumblebee,0.200000,0.862173,-0.362507,0.000000,-0.362507,-3.291892,-5.047877,0.000000,-5.047877,-0.004898,-0.015887,0.017496
1109350821824134205!,great-impartial-bumblebee,0.210000,0.829483,-0.412635,0.000000,-0.412635,-3.256126,-4.993032,0.000000,-4.993032,-0.005129,-0.016934,0.018377
1109350821824134205!,great-impartial-bumblebee,0.220000,0.797195,-0.462146,0.000000,-0.462146,-3.214592,-4.929343,0.000000,-4.929343,-0.005325,-0.017824,0.019125
1109350821824134205!,great-impartial-bumblebee,0.230000,0.765365,-0.510954,0.000000,-0.510954,-3.168155,-4.858135,0.000000,-4.858135,-0.005490,-0.018575,0.019756
1109350821824134205!,great-impartial-bumblebee,0.240000,0.734040,-0.558989,0.000000,-0.558989,-3.117585,-4.780590,0.000000,-4.780590,-0.005628,-0.019200,0.020282
1109350821824134205!,great-impartial-bumblebee,0.250000,0.703259,-0.606190,0.000000,-0.606190,-3.063571,-4.697763,0.000000,-4.697763,-0.005741,-0.019714,0.020714
1109350821824134205!,great-impartial-bumblebee,0.260000,0.673050,-0.652513,0.000000,-0.652513,-3.006724,-4.610593,0.000000,-4.610593,-0.005833,-0.020130,0.021063
1109350821824134205!,great-impartial-bumblebee,0.270000,0.643427,-0.697938,0.000000,-0.697938,-2.947588,-4.519911,0.000000,-4.519911,-0.005905,-0.020458,0.021340
1109350821824134205!,great-impartial-bumblebee,0.280000,0.614411,-0.742432,0.000000,-0.742432,-2.886639,-4.426451,0.000000,-4.426451,-0.005961,-0.020710,0.021552
1109350821824134205!,great-impartial-bumblebee,0.290000,0.586018,-0.785971,0.000000,-0.785971,-2.824302,-4.330862,0.000000,-4.330862,-0.006001,-0.020895,0.021707
1109350821824134205!,great-impartial-bumblebee,0.300000,0.558260,-0.828535,0.000000,-0.828535,-2.760951,-4.233717,0.000000,-4.233717,-0.006028,-0.021019,0.021811
1109350821824134205!,great-impartial-bumblebee,0.310000,0.531147,-0.870112,0.000000,-0.870112,-2.696916,-4.135525,0.000000,-4.135525,-0.006044,-0.021090,0.021871
1109350821824134205!,great-impartial-bumblebee,0.320000,0.504683,-0.910691,0.000000,-0.910691,-2.632489,-4.036731,0.000000,-4.036731,-0.006050,-0.021115,0.021892
1109350821824134205!,great-impartial-bumblebee,0.330000,0.478873,-0.950269,0.000000,-0.950269,-2.567925,-3.937727,0.000000,-3.937727,-0.006046,-0.021099,0.021878
1109350821824134205!,great-impartial-bumblebee,0.340000,0.453718,-0.988842,0.000000,-0.988842,-2.503449,-3.838857,0.000000,-3.838857,-0.006035,-0.021047,0.021835
1109350821824134205!,great-impartial-bumblebee,0.350000,0.429217,-1.026414,0.000000,-1.026414,-2.439256,-3.740421,0.000000,-3.740421,-0.006017,-0.020965,0.021766
1109350821824134205!,great-impartial-bumblebee,0.360000,0.405365,-1.062988,0.000000,-1.062988,-2.375516,-3.642681,0.000000,-3.642681,-0.005993,-0.020856,0.021674
1109350821824134205!,great-impartial-bumblebee,0.370000,0.382154,-1.098580,0.000000,-1.098580,-2.312378,-3.545864,0.000000,-3.545864,-0.005963,-0.020724,0.021563
1109350821824134205!,great-impartial-bumblebee,0.380000,0.359570,-1.133211,0.000000,-1.133211,-2.249967,-3.450161,0.000000,-3.450161,-0.005930,-0.020573,0.021436
1109350821824134205!,great-impartial-bumblebee,0.390000,0.337605,-1.166893,0.000000,-1.166893,-2.188389,-3.355735,0.000000,-3.355735,-0.005893,-0.020405,0.021295
1109350821824134205!,great-impartial-bumblebee,0.400000,0.316249,-1.199641,0.000000,-1.199641,-2.127732,-3.262722,0.000000,-3.262722,-0.005853,-0.020225,0.021143
1109350821824134205!,great-impartial-bumblebee,0.410000,0.295493,-1.231469,0.000000,-1.231469,-2.068072,-3.171237,0.000000,-3.171237,-0.005811,-0.020032,0.020982
1109350821824134205!,great-impartial-bumblebee,0.420000,0.275326,-1.262395,0.000000,-1.262395,-2.009470,-3.081376,0.000000,-3.081376,-0.005767,-0.019831,0.020812
1109350821824134205!,great-impartial-bumblebee,0.430000,0.255736,-1.292434,0.000000,-1.292434,-1.951979,-2.993217,0.000000,-2.993217,-0.005721,-0.019622,0.020637
1109350821824134205!,great-impartial-bumblebee,0.440000,0.236712,-1.321606,0.000000,-1.321606,-1.895638,-2.906823,0.000000,-2.906823,-0.005673,-0.019407,0.020456
1109350821824134205!,great-impartial-bumblebee,0.450000,0.218242,-1.349928,0.000000,-1.349928,-1.840480,-2.822242,0.000000,-2.822242,-0.005625,-0.019188,0.020272
1109350821824134205!,great-impartial-bumblebee,0.460000,0.200315,-1.377419,0.000000,-1.377419,-1.786529,-2.739512,0.000000,-2.739512,-0.005576,-0.018966,0.020085
1109350821824134205!,great-impartial-bumblebee,0.470000,0.182917,-1.404097,0.000000,-1.404097,-1.733801,-2.658658,0.000000,-2.658658,-0.005527,-0.018742,0.019897
1109350821824134205!,great-impartial-bumblebee,0.480000,0.166036,-1.429982,0.000000,-1.429982,-1.682309,-2.579699,0.000000,-2.579699,-0.005477,-0.018517,0.019707
1109350821824134205!,great-impartial-bumblebee,0.490000,0.149660,-1.455093,0.000000,-1.455093,-1.632058,-2.502642,0.000000,-2.502642,-0.005428,-0.018291,0.019518
1109350821824134205!,great-impartial-bumblebee,0.500000,0.133777,-1.479449,0.000000,-1.479449,-1.583049,-2.427490,0.000000,-2.427490,-0.005378,-0.018066,0.019328
1109350821824134205!,great-impartial-bumblebee,0.510000,0.118373,-1.503070,0.000000,-1.503070,-1.535278,-2.354238,0.000000,-2.354238,-0.005329,-0.017843,0.019140
1109350821824134205!,great-impartial-bumblebee,0.520000,0.103437,-1.525973,0.000000,-1.525973,-1.488741,-2.282875,0.000000,-2.282875,-0.005280,-0.017621,0.018954
1109350821824134205!,great-impartial-bumblebee,0.530000,0.088956,-1.548179,0.000000,-1.548179,-1.443426,-2.213388,0.000000,-2.213388,-0.005231,-0.017401,0.018769
1109350821824134205!,great-impartial-bumblebee,0.540000,0.074918,-1.569705,0.000000,-1.569705,-1.399321,-2.145757,0.000000,-2.145757,-0.005184,-0.017184,0.018586
1109350821824134205!,great-impartial-bumblebee,0.550000,0.061311,-1.590570,0.000000,-1.590570,-1.356413,-2.079960,0.000000,-2.079960,-0.005136,-0.016970,0.018406
1109350821824134205!,great-impartial-bumblebee,0.560000,0.048123,-1.610793,0.000000,-1.610793,-1.314683,-2.015971,0.000000,-2.015971,-0.005090,-0.016759,0.018229
1109350821824134205!,great-impartial-bumblebee,0.570000,0.035343,-1.630391,0.000000,-1.630391,-1.274115,-1.953763,0.000000,-1.953763,-0.005044,-0.016552,0.018055
1109350821824134205!,great-impartial-bumblebee,0.580000,0.022958,-1.649382,0.000000,-1.649382,-1.234689,-1.893306,0.000000,-1.893306,-0.005000,-0.016348,0.017884
1109350821824134205!,great-impartial-bumblebee,0.590000,0.010958,-1.667783,0.000000,-1.667783,-1.196384,-1.834568,0.000000,-1.834568,-0.004956,-0.016149,0.017716
1109350821824134205!,great-impartial-bumblebee,0.600000,-0.000668,-1.685611,0.000000,-1.685611,-1.159178,-1.777516,0.000000,-1.777516,-0.004912,-0.015953,0.017552
1109350821824134205!,great-impartial-bumblebee,0.610000,-0.011931,-1.702882,0.000000,-1.702882,-1.123050,-1.722115,0.000000,-1.722115,-0.004870,-0.015762,0.017391
1109350821824134205!,great-impartial-bumblebee,0.620000,-0.022843,-1.719614,0.000000,-1.719614,-1.087976,-1.668331,0.000000,-1.668331,-0.004829,-0.015575,0.017233
1109350821824134205!,great-impartial-bumblebee,0.630000,-0.033412,-1.735822,0.000000,-1.735822,-1.053932,-1.616128,0.000000,-1.616128,-0.004789,-0.015392,0.017079
1109350821824134205!,great-impartial-bumblebee,0.640000,-0.043650,-1.751521,0.000000,-1.751521,-1.020896,-1.565470,0.000000,-1.565470,-0.004750,-0.015213,0.016929
1109350821824134205!,great-impartial-bumblebee,0.650000,-0.053566,-1.766726,0.000000,-1.766726,-0.988843,-1.516319,0.000000,-1.516319,-0.004711,-0.015039,0.016783
1109350821824134205!,great-impartial-bumblebee,0.660000,-0.063170,-1.781453,0.000000,-1.781453,-0.957750,-1.468640,0.000000,-1.468640,-0.004674,-0.014869,0.016640
1109350821824134205!,great-impartial-bumblebee,0.670000,-0.072471,-1.795715,0.000000,-1.795715,-0.927593,-1.422396,0.000000,-1.422396,-0.004637,-0.014704,0.016501
1109350821824134205!,great-impartial-bumblebee,0.680000,-0.081479,-1.809528,0.000000,-1.809528,-0.898347,-1.377550,0.000000,-1.377550,-0.004602,-0.014543,0.016365
1109350821824134205!,great-impartial-bumblebee,0.690000,-0.090201,-1.822904,0.000000,-1.822904,-0.869990,-1.334066,0.000000,-1.334066,-0.004567,-0.014386,0.016233
1109350821824134205!,great-impartial-bumblebee,0.700000,-0.098648,-1.835857,0.000000,-1.835857,-0.842497,-1.291908,0.000000,-1.291908,-0.004534,-0.014233,0.016105
1109350821824134205!,great-impartial-bumblebee,0.710000,-0.106828,-1.848399,0.000000,-1.848399,-0.815846,-1.251041,0.000000,-1.251041,-0.004501,-0.014084,0.015980
1109350821824134205!,great-impartial-bumblebee,0.720000,-0.114748,-1.860544,0.000000,-1.860544,-0.790014,-1.211429,0.000000,-1.211429,-0.004469,-0.013940,0.015858
1109350821824134205!,great-impartial-bumblebee,0.730000,-0.122417,-1.872304,0.000000,-1.872304,-0.764977,-1.173037,0.000000,-1.173037,-0.004438,-0.013800,0.015740
1109350821824134205!,great-impartial-bumblebee,0.740000,-0.129842,-1.883690,0.000000,-1.883690,-0.740714,-1.135832,0.000000,-1.135832,-0.004408,-0.013663,0.015626
1109350821824134205!,great-impartial-bumblebee,0.750000,-0.137032,-1.894715,0.000000,-1.894715,-0.717203,-1.099779,0.000000,-1.099779,-0.004379,-0.013530,0.015514
1109350821824134205!,great-impartial-bumblebee,0.760000,-0.143993,-1.905389,0.000000,-1.905389,-0.694423,-1.064847,0.000000,-1.064847,-0.004350,-0.013402,0.015406
1109350821824134205!,great-impartial-bumblebee,0.770000,-0.150732,-1.915723,0.000000,-1.915723,-0.672352,-1.031002,0.000000,-1.031002,-0.004323,-0.013277,0.015301
1109350821824134205!,great-impartial-bumblebee,0.780000,-0.157257,-1.925729,0.000000,-1.925729,-0.650969,-0.998214,0.000000,-0.998214,-0.004296,-0.013155,0.015199
1109350821824134205!,great-impartial-bumblebee,0.790000,-0.163574,-1.935416,0.000000,-1.935416,-0.630256,-0.966451,0.000000,-0.966451,-0.004270,-0.013038,0.015100
1109350821824134205!,great-impartial-bumblebee,0.800000,-0.169690,-1.944794,0.000000,-1.944794,-0.610191,-0.935683,0.000000,-0.935683,-0.004245,-0.012923,0.015003
1109350821824134205!,great-impartial-bumblebee,0.810000,-0.175611,-1.953873,0.000000,-1.953873,-0.590756,-0.905881,0.000000,-0.905881,-0.004221,-0.012812,0.014910
1109350821824134205!,great-impartial-bumblebee,0.820000,-0.181343,-1.962662,0.000000,-1.962662,-0.571931,-0.877015,0.000000,-0.877015,-0.004197,-0.012705,0.014820
1109350821824134205!,great-impartial-bumblebee,0.830000,-0.186892,-1.971171,0.000000,-1.971171,-0.553700,-0.849058,0.000000,-0.849058,-0.004174,-0.012600,0.014732
1109350821824134205!,great-impartial-bumblebee,0.840000,-0.192264,-1.979409,0.000000,-1.979409,-0.536043,-0.821982,0.000000,-0.821982,-0.004152,-0.012499,0.014647
1109350821824134205!,great-impartial-bumblebee,0.850000,-0.197464,-1.987383,0.000000,-1.987383,-0.518943,-0.795761,0.000000,-0.795761,-0.004130,-0.012401,0.014565
1109350821824134205!,great-impartial-bumblebee,0.860000,-0.202498,-1.995103,0.000000,-1.995103,-0.502383,-0.770368,0.000000,-0.770368,-0.004109,-0.012306,0.014485
1109350821824134205!,great-impartial-bumblebee,0.870000,-0.207372,-2.002576,0.000000,-2.002576,-0.486347,-0.745778,0.000000,-0.745778,-0.004089,-0.012214,0.014407
1109350821824134205!,great-impartial-bumblebee,0.880000,-0.212090,-2.009810,0.000000,-2.009810,-0.470819,-0.721967,0.000000,-0.721967,-0.004069,-0.012125,0.014332
1109350821824134205!,great-impartial-bumblebee,0.890000,-0.216656,-2.016813,0.000000,-2.016813,-0.455783,-0.698911,0.000000,-0.698911,-0.004050,-0.012038,0.014259
1109350821824134205!,great-impartial-bumblebee,0.900000,-0.221077,-2.023593,0.000000,-2.023593,-0.441224,-0.676585,0.000000,-0.676585,-0.004031,-0.011954,0.014189
1109350821824134205!,great-impartial-bumblebee,0.910000,-0.225357,-2.030155,0.000000,-2.030155,-0.427127,-0.654969,0.000000,-0.654969,-0.004014,-0.011873,0.014120
1109350821824134205!,great-impartial-bumblebee,0.920000,-0.229500,-2.036508,0.000000,-2.036508,-0.413478,-0.634039,0.000000,-0.634039,-0.003996,-0.011794,0.014054
1109350821824134205!,great-impartial-bumblebee,0.930000,-0.233510,-2.042657,0.000000,-2.042657,-0.400263,-0.613775,0.000000,-0.613775,-0.003979,-0.011718,0.013990
1109350821824134205!,great-impartial-bumblebee,0.940000,-0.237392,-2.048609,0.000000,-2.048609,-0.387468,-0.594155,0.000000,-0.594155,-0.003963,-0.011644,0.013928
1109350821824134205!,great-impartial-bumblebee,0.950000,-0.241149,-2.054372,0.000000,-2.054372,-0.375081,-0.575159,0.000000,-0.575159,-0.003947,-0.011572,0.013868
1109350821824134205!,great-impartial-bumblebee,0.960000,-0.244787,-2.059949,0.000000,-2.059949,-0.363088,-0.556768,0.000000,-0.556768,-0.003932,-0.011503,0.013809
1109350821824134205!,great-impartial-bumblebee,0.970000,-0.248308,-2.065349,0.000000,-2.065349,-0.351476,-0.538963,0.000000,-0.538963,-0.003917,-0.011436,0.013753
1109350821824134205!,great-impartial-bumblebee,0.980000,-0.251716,-2.070575,0.000000,-2.070575,-0.340235,-0.521726,0.000000,-0.521726,-0.003903,-0.011371,0.013698
1109350821824134205!,great-impartial-bumblebee,0.990000,-0.255016,-2.075634,0.000000,-2.075634,-0.329353,-0.505038,0.000000,-0.505038,-0.003889,-0.011308,0.013645
1109350821824134205!,great-impartial-bumblebee,1.000000,-0.258209,-2.080531,0.000000,-2.080531,-0.318817,-0.488883,0.000000,-0.488883,-0.003876,-0.011247,0.013594
1109350821824134205!,great-impartial-bumblebee,1.010000,-0.261301,-2.085272,0.000000,-2.085272,-0.308618,-0.473243,0.000000,-0.473243,-0.003863,-0.011188,0.013544
1109350821824134205!,great-impartial-bumblebee,1.020000,-0.264293,-2.089860,0.000000,-2.089860,-0.298744,-0.458102,0.000000,-0.458102,-0.003850,-0.011130,0.013496
1109350821824134205!,great-impartial-bumblebee,1.030000,-0.267190,-2.094302,0.000000,-2.094302,-0.289186,-0.443445,0.000000,-0.443445,-0.003838,-0.011075,0.013449
1109350821824134205!,great-impartial-bumblebee,1.040000,-0.269993,-2.098602,0.000000,-2.098602,-0.279933,-0.429256,0.000000,-0.429256,-0.003826,-0.011021,0.013404
1109350821824134205!,great-impartial-bumblebee,1.050000,-0.272707,-2.102763,0.000000,-2.102763,-0.270975,-0.415520,0.000000,-0.415520,-0.003815,-0.010969,0.013361
1109350821824134205!,great-impartial-bumblebee,1.060000,-0.275335,-2.106792,0.000000,-2.106792,-0.262304,-0.402223,0.000000,-0.402223,-0.003803,-0.010919,0.013318
1109350821824134205!,great-impartial-bumblebee,1.070000,-0.277878,-2.110692,0.000000,-2.110692,-0.253909,-0.389351,0.000000,-0.389351,-0.003793,-0.010870,0.013277
1109350821824134205!,great-impartial-bumblebee,1.080000,-0.280339,-2.114466,0.000000,-2.114466,-0.245783,-0.376891,0.000000,-0.376891,-0.003782,-0.010823,0.013238
1109350821824134205!,great-impartial-bumblebee,1.090000,-0.282722,-2.118120,0.000000,-2.118120,-0.237917,-0.364829,0.000000,-0.364829,-0.003772,-0.010778,0.013199
1109350821824134205!,great-impartial-bumblebee,1.100000,-0.285028,-2.121657,0.000000,-2.121657,-0.230303,-0.353153,0.000000,-0.353153,-0.003763,-0.010733,0.013162
1109350821824134205!,great-impartial-bumblebee,1.110000,-0.287261,-2.125080,0.000000,-2.125080,-0.222932,-0.341850,0.000000,-0.341850,-0.003753,-0.010691,0.013126
1109350821824134205!,great-impartial-bumblebee,1.120000,-0.289422,-2.128394,0.000000,-2.128394,-0.215796,-0.330908,0.000000,-0.330908,-0.003744,-0.010649,0.013091
1109350821824134205!,great-impartial-bumblebee,1.130000,-0.291514,-2.131602,0.000000,-2.131602,-0.208890,-0.320317,0.000000,-0.320317,-0.003735,-0.010609,0.013058
1109350821824134205!,great-impartial-bumblebee,1.140000,-0.293539,-2.134707,0.000000,-2.134707,-0.202203,-0.310064,0.000000,-0.310064,-0.003727,-0.010570,0.013025
1109350821824134205!,great-impartial-bumblebee,1.150000,-0.295499,-2.137712,0.000000,-2.137712,-0.195731,-0.300140,0.000000,-0.300140,-0.003718,-0.010533,0.012993
1109350821824134205!,great-impartial-bumblebee,1.160000,-0.297396,-2.140622,0.000000,-2.140622,-0.189466,-0.290533,0.000000,-0.290533,-0.003710,-0.010496,0.012963
1109350821824134205!,great-impartial-bumblebee,1.170000,-0.299233,-2.143438,0.000000,-2.143438,-0.183402,-0.281234,0.000000,-0.281234,-0.003703,-0.010461,0.012933
1109350821824134205!,great-impartial-bumblebee,1.180000,-0.301010,-2.146164,0.000000,-2.146164,-0.177532,-0.272232,0.000000,-0.272232,-0.003695,-0.010427,0.012904
1109350821824134205!,great-impartial-bumblebee,1.190000,-0.302731,-2.148802,0.000000,-2.148802,-0.171849,-0.263518,0.000000,-0.263518,-0.003688,-0.010394,0.012877
1109350821824134205!,great-impartial-bumblebee,1.200000,-0.304397,-2.151356,0.000000,-2.151356,-0.166349,-0.255083,0.000000,-0.255083,-0.003681,-0.010362,0.012850
1109350821824134205!,great-impartial-bumblebee,1.210000,-0.306009,-2.153829,0.000000,-2.153829,-0.161024,-0.246919,0.000000,-0.246919,-0.003674,-0.010331,0.012824
1109350821824134205!,great-impartial-bumblebee,1.220000,-0.307570,-2.156222,0.000000,-2.156222,-0.155870,-0.239015,0.000000,-0.239015,-0.003667,-0.010301,0.012798
1109350821824134205!,great-impartial-bumblebee,1.230000,-0.309080,-2.158538,0.000000,-2.158538,-0.150881,-0.231365,0.000000,-0.231365,-0.003661,-0.010272,0.012774
1109350821824134205!,great-impartial-bumblebee,1.240000,-0.310542,-2.160781,0.000000,-2.160781,-0.146052,-0.223960,0.000000,-0.223960,-0.003655,-0.010244,0.012751
1109350821824134205!,great-impartial-bumblebee,1.250000,-0.311958,-2.162951,0.000000,-2.162951,-0.141377,-0.216791,0.000000,-0.216791,-0.003649,-0.010217,0.012728
1109350821824134205!,great-impartial-bumblebee,1.260000,-0.313328,-2.165052,0.000000,-2.165052,-0.136852,-0.209852,0.000000,-0.209852,-0.003643,-0.010191,0.012706
1109350821824134205!,great-impartial-bumblebee,1.270000,-0.314654,-2.167086,0.000000,-2.167086,-0.132472,-0.203136,0.000000,-0.203136,-0.003637,-0.010165,0.012684
1109350821824134205!,great-impartial-bumblebee,1.280000,-0.315938,-2.169055,0.000000,-2.169055,-0.128232,-0.196634,0.000000,-0.196634,-0.003632,-0.010140,0.012663
1109350821824134205!,great-impartial-bumblebee,1.290000,-0.317181,-2.170960,0.000000,-2.170960,-0.124128,-0.190341,0.000000,-0.190341,-0.003627,-0.010117,0.012643
1109350821824134205!,great-impartial-bumblebee,1.300000,-0.318384,-2.172805,0.000000,-2.172805,-0.120155,-0.184249,0.000000,-0.184249,-0.003622,-0.010094,0.012624
1109350821824134205!,great-impartial-bumblebee,1.310000,-0.319548,-2.174590,0.000000,-2.174590,-0.116309,-0.178352,0.000000,-0.178352,-0.003617,-0.010071,0.012605
1109350821824134205!,great-impartial-bumblebee,1.320000,-0.320675,-2.176318,0.000000,-2.176318,-0.112587,-0.172644,0.000000,-0.172644,-0.003612,-0.010050,0.012587
1109350821824134205!,great-impartial-bumblebee,1.330000,-0.321766,-2.177991,0.000000,-2.177991,-0.108984,-0.167119,0.000000,-0.167119,-0.003607,-0.010029,0.012569
1109350821824134205!,great-impartial-bumblebee,1.340000,-0.322822,-2.179611,0.000000,-2.179611,-0.105496,-0.161770,0.000000,-0.161770,-0.003603,-0.010008,0.012552
1109350821824134205!,great-impartial-bumblebee,1.350000,-0.323844,-2.181178,0.000000,-2.181178,-0.102120,-0.156593,0.000000,-0.156593,-0.003598,-0.009989,0.012536
1109350821824134205!,great-impartial-bumblebee,1.360000,-0.324834,-2.182695,0.000000,-2.182695,-0.098852,-0.151582,0.000000,-0.151582,-0.003594,-0.009970,0.012520
1109350821824134205!,great-impartial-bumblebee,1.370000,-0.325792,-2.184164,0.000000,-2.184164,-0.095688,-0.146731,0.000000,-0.146731,-0.003590,-0.009951,0.012504
1109350821824134205!,great-impartial-bumblebee,1.380000,-0.326719,-2.185586,0.000000,-2.185586,-0.092626,-0.142036,0.000000,-0.142036,-0.003586,-0.009934,0.012489
1109350821824134205!,great-impartial-bumblebee,1.390000,-0.327616,-2.186962,0.000000,-2.186962,-0.089662,-0.137490,0.000000,-0.137490,-0.003583,-0.009916,0.012475
1109350821824134205!,great-impartial-bumblebee,1.400000,-0.328485,-2.188294,0.000000,-2.188294,-0.086793,-0.133091,0.000000,-0.133091,-0.003579,-0.009900,0.012461
1109350821824134205!,great-impartial-bumblebee,1.410000,-0.329326,-2.189584,0.000000,-2.189584,-0.084016,-0.128832,0.000000,-0.128832,-0.003575,-0.009883,0.012447
1109350821824134205!,great-impartial-bumblebee,1.420000,-0.330140,-2.190832,0.000000,-2.190832,-0.081327,-0.124709,0.000000,-0.124709,-0.003572,-0.009868,0.012434
1109350821824134205!,great-impartial-bumblebee,1.430000,-0.330928,-2.192040,0.000000,-2.192040,-0.078725,-0.120719,0.000000,-0.120719,-0.003569,-0.009853,0.012421
1109350821824134205!,great-impartial-bumblebee,1.440000,-0.331691,-2.193210,0.000000,-2.193210,-0.076206,-0.116856,0.000000,-0.116856,-0.003565,-0.009838,0.012409
1109350821824134205!,great-impartial-bumblebee,1.450000,-0.332429,-2.194342,0.000000,-2.194342,-0.073768,-0.113117,0.000000,-0.113117,-0.003562,-0.009824,0.012397
1109350821824134205!,great-impartial-bumblebee,1.460000,-0.333144,-2.195438,0.000000,-2.195438,-0.071407,-0.109498,0.000000,-0.109498,-0.003559,-0.009810,0.012386
1109350821824134205!,great-impartial-bumblebee,1.470000,-0.333835,-2.196499,0.000000,-2.196499,-0.069123,-0.105995,0.000000,-0.105995,-0.003556,-0.009797,0.012375
1109350821824134205!,great-impartial-bumblebee,1.480000,-0.334505,-2.197525,0.000000,-2.197525,-0.066911,-0.102604,0.000000,-0.102604,-0.003553,-0.009784,0.012364
1109350821824134205!,great-impartial-bumblebee,1.490000,-0.335153,-2.198519,0.000000,-2.198519,-0.064771,-0.099321,0.000000,-0.099321,-0.003551,-0.009772,0.012353
1109350821824134205!,great-impartial-bumblebee,1.500000,-0.335781,-2.199482,0.000000,-2.199482,-0.062698,-0.096143,0.000000,-0.096143,-0.003548,-0.009760,0.012343
1109350821824134205!,great-impartial-bumblebee,1.510000,-0.336388,-2.200413,0.000000,-2.200413,-0.060692,-0.093068,0.000000,-0.093068,-0.003545,-0.009748,0.012333
1109350821824134205!,great-impartial-bumblebee,1.520000,-0.336976,-2.201314,0.000000,-2.201314,-0.058751,-0.090090,0.000000,-0.090090,-0.003543,-0.009737,0.012324
1109350821824134205!,great-impartial-bumblebee,1.530000,-0.337545,-2.202187,0.000000,-2.202187,-0.056871,-0.087208,0.000000,-0.087208,-0.003541,-0.009726,0.012315
1109350821824134205!,great-impartial-bumblebee,1.540000,-0.338096,-2.203032,0.000000,-2.203032,-0.055052,-0.084418,0.000000,-0.084418,-0.003538,-0.009715,0.012306
1109350821824134205!,great-impartial-bumblebee,1.550000,-0.338629,-2.203850,0.000000,-2.203850,-0.053291,-0.081718,0.000000,-0.081718,-0.003536,-0.009705,0.012297
1109350821824134205!,great-impartial-bumblebee,1.560000,-0.339145,-2.204641,0.000000,-2.204641,-0.051586,-0.079104,0.000000,-0.079104,-0.003534,-0.009695,0.012289
