ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
216040698494649082!,rebel-wine-beetle,0.320000,0.733047,0.712102,1.216587,1.587424,-3.197765,4.586591,-13.179496,10.100641,-0.005759,-0.000595,0.006154,0.004545
216040698494649082!,rebel-wine-beetle,0.330000,0.701073,0.757501,1.081735,1.682216,-3.236437,4.526637,-13.805150,8.877286,-0.008868,0.002203,0.013499,0.007045
216040698494649082!,rebel-wine-beetle,0.340000,0.668929,0.802396,0.941506,1.764530,-3.252784,4.493629,-14.273076,7.615733,-0.011589,0.005321,0.020790,0.009242
216040698494649082!,rebel-wine-beetle,0.350000,0.636827,0.847102,0.797537,1.834103,-3.254344,4.495437,-14.578601,6.339319,-0.013834,0.009001,0.028232,0.011070
216040698494649082!,rebel-wine-beetle,0.360000,0.604896,0.891996,0.651507,1.890909,-3.250627,4.536266,-14.719062,5.071408,-0.015529,0.013508,0.036080,0.012476
216040698494649082!,rebel-wine-beetle,0.370000,0.573165,0.937477,0.505128,1.935160,-3.251748,4.615694,-14.693605,3.835423,-0.016618,0.019112,0.044616,0.013418
216040698494649082!,rebel-wine-beetle,0.380000,0.541571,0.983909,0.360126,1.967310,-3.266722,4.728129,-14.503278,2.654895,-0.017063,0.026060,0.054109,0.013871
216040698494649082!,rebel-wine-beetle,0.390000,0.509820,1.031597,0.218031,1.988080,-3.302085,4.861923,-14.151910,1.552031,-0.016878,0.034522,0.064796,0.013847
216040698494649082!,rebel-wine-beetle,0.400000,0.477707,1.080670,0.080459,1.998381,-3.358798,5.002197,-13.645537,0.549396,-0.016052,0.044548,0.076731,0.013339
216040698494649082!,rebel-wine-beetle,0.410000,0.445022,1.131092,-0.051095,1.999347,-3.432140,5.131577,-12.994078,-0.332077,-0.014599,0.056017,0.089772,0.012356
216040698494649082!,rebel-wine-beetle,0.420000,0.411608,1.182657,-0.175313,1.992302,-3.511466,5.232505,-12.211968,-1.074592,-0.012553,0.068587,0.103521,0.010921
216040698494649082!,rebel-wine-beetle,0.430000,0.377231,1.235041,-0.291371,1.978662,-3.581356,5.289380,-11.317856,-1.666626,-0.009991,0.081677,0.117319,0.009084
216040698494649082!,rebel-wine-beetle,0.440000,0.342063,1.287755,-0.398327,1.959933,-3.623479,5.292386,-10.335230,-2.100482,-0.006977,0.094495,0.130223,0.006886
216040698494649082!,rebel-wine-beetle,0.450000,0.306516,1.340237,-0.495401,1.937673,-3.620276,5.237679,-9.292367,-2.375760,-0.003616,0.106099,0.141145,0.004397
216040698494649082!,rebel-wine-beetle,0.460000,0.271145,1.391916,-0.582108,1.913413,-3.558342,5.127404,-8.220688,-2.500938,-0.000064,0.115508,0.149008,0.001724
216040698494649082!,rebel-wine-beetle,0.470000,0.236602,1.442269,-0.658286,1.888560,-3.431125,4.968863,-7.152497,-2.493112,0.003479,0.121851,0.152929,-0.000986
216040698494649082!,rebel-wine-beetle,0.480000,0.203554,1.490866,-0.724095,1.864319,-3.240334,4.772814,-6.118466,-2.376389,0.006786,0.124526,0.152404,-0.003562
216040698494649082!,rebel-wine-beetle,0.490000,0.172610,1.537390,-0.779983,1.841637,-2.995607,4.551410,-5.145276,-2.179162,0.009632,0.123312,0.147417,-0.005830
216040698494649082!,rebel-wine-beetle,0.500000,0.144248,1.581644,-0.826642,1.821171,-2.712564,4.316330,-4.253791,-1.930825,0.011830,0.118414,0.138460,-0.007639
216040698494649082!,rebel-wine-beetle,0.510000,0.118769,1.623541,-0.864942,1.803296,-2.409839,4.077502,-3.458009,-1.658617,0.013260,0.110418,0.126432,-0.008886
216040698494649082!,rebel-wine-beetle,0.520000,0.096290,1.663079,-0.895859,1.788138,-2.105926,3.842515,-2.764872,-1.385204,0.013885,0.100173,0.112471,-0.009528
216040698494649082!,rebel-wine-beetle,0.530000,0.076751,1.700322,-0.920410,1.775625,-1.816590,3.616606,-2.174843,-1.127347,0.013753,0.088637,0.097755,-0.009592
216040698494649082!,rebel-wine-beetle,0.540000,0.059955,1.735377,-0.939590,1.765551,-1.553298,3.403000,-1.683069,-0.895694,0.012981,0.076723,0.083322,-0.009154
216040698494649082!,rebel-wine-beetle,0.550000,0.045613,1.768372,-0.954329,1.757628,-1.322747,3.203366,-1.280856,-0.695459,0.011725,0.065191,0.069963,-0.008327
216040698494649082!,rebel-wine-beetle,0.560000,0.033390,1.799450,-0.965462,1.751538,-1.127297,3.018259,-0.957208,-0.527621,0.010152,0.054583,0.058175,-0.007237
216040698494649082!,rebel-wine-beetle,0.570000,0.022942,1.828755,-0.973708,1.746967,-0.965930,2.847494,-0.700228,-0.390287,0.008416,0.045214,0.048182,-0.006000
216040698494649082!,rebel-wine-beetle,0.580000,0.013946,1.856425,-0.979672,1.743629,-0.835413,2.690416,-0.498217,-0.279928,0.006642,0.037205,0.039988,-0.004713
216040698494649082!,rebel-wine-beetle,0.590000,0.006117,1.882593,-0.983848,1.741277,-0.731360,2.546106,-0.340447,-0.192358,0.004922,0.030532,0.033451,-0.003450
216040698494649082!,rebel-wine-beetle,0.600000,-0.000784,1.907380,-0.986626,1.739703,-0.649080,2.413523,-0.217588,-0.123399,0.003314,0.025075,0.028347,-0.002258
216040698494649082!,rebel-wine-beetle,0.610000,-0.006953,1.930899,-0.988318,1.738743,-0.584135,2.291597,-0.121866,-0.069270,0.001849,0.020667,0.024425,-0.001163
216040698494649082!,rebel-wine-beetle,0.620000,-0.012542,1.953250,-0.989159,1.738265,-0.532649,2.179292,-0.047025,-0.026760,0.000537,0.017130,0.021442,-0.000176
216040698494649082!,rebel-wine-beetle,0.630000,-0.017668,1.974523,-0.989334,1.738165,-0.491429,2.075642,0.011833,0.006735,-0.000625,0.014296,0.019185,0.000702
216040698494649082!,rebel-wine-beetle,0.640000,-0.022420,1.994798,-0.988982,1.738366,-0.457963,1.979766,0.058454,0.033255,-0.001647,0.012018,0.017476,0.001477
216040698494649082!,rebel-wine-beetle,0.650000,-0.026864,2.014149,-0.988210,1.738805,-0.430307,1.890875,0.095691,0.054384,-0.002543,0.010175,0.016175,0.002158
216040698494649082!,rebel-wine-beetle,0.660000,-0.031048,2.032636,-0.987099,1.739435,-0.407033,1.808270,0.125656,0.071308,-0.003326,0.008669,0.015174,0.002756
216040698494649082!,rebel-wine-beetle,0.670000,-0.035009,2.050315,-0.985714,1.740220,-0.387083,1.731334,0.149931,0.084926,-0.004011,0.007426,0.014396,0.003280
216040698494649082!,rebel-wine-beetle,0.680000,-0.038770,2.067234,-0.984105,1.741131,-0.369688,1.659529,0.169696,0.095914,-0.004611,0.006389,0.013780,0.003739
216040698494649082!,rebel-wine-beetle,0.690000,-0.042351,2.083431,-0.982310,1.742145,-0.354295,1.592384,0.185834,0.104783,-0.005138,0.005514,0.013284,0.004143
216040698494649082!,rebel-wine-beetle,0.700000,-0.045760,2.098940,-0.980361,1.743242,-0.340503,1.529495,0.199010,0.111919,-0.005600,0.004769,0.012879,0.004497
216040698494649082!,rebel-wine-beetle,0.710000,-0.049022,2.113810,-0.978290,1.744405,-0.328010,1.470456,0.209765,0.117640,-0.006005,0.004130,0.012543,0.004809
216040698494649082!,rebel-wine-beetle,0.720000,-0.052159,2.128098,-0.976123,1.745618,-0.316573,1.414880,0.218537,0.122202,-0.006361,0.003582,0.012263,0.005082
216040698494649082!,rebel-wine-beetle,0.730000,-0.055167,2.141809,-0.973876,1.746873,-0.306020,1.362525,0.225631,0.125788,-0.006674,0.003104,0.012023,0.005323
216040698494649082!,rebel-wine-beetle,0.740000,-0.058073,2.155009,-0.971568,1.748158,-0.296205,1.313041,0.231334,0.128568,-0.006949,0.002689,0.011819,0.005534
216040698494649082!,rebel-wine-beetle,0.750000,-0.060889,2.167732,-0.969213,1.749465,-0.287005,1.266169,0.235871,0.130674,-0.007190,0.002327,0.011642,0.005719
216040698494649082!,rebel-wine-beetle,0.760000,-0.063619,2.180002,-0.966822,1.750787,-0.278327,1.221693,0.239411,0.132208,-0.007402,0.002009,0.011487,0.005882
216040698494649082!,rebel-wine-beetle,0.770000,-0.066268,2.191842,-0.964403,1.752121,-0.270104,1.179422,0.242093,0.133253,-0.007588,0.001728,0.011348,0.006025
216040698494649082!,rebel-wine-beetle,0.780000,-0.068840,2.203273,-0.961964,1.753461,-0.262282,1.139182,0.244029,0.133877,-0.007751,0.001479,0.011223,0.006151
216040698494649082!,rebel-wine-beetle,0.790000,-0.071340,2.214315,-0.959512,1.754804,-0.254818,1.100819,0.245312,0.134135,-0.007895,0.001257,0.011109,0.006261
216040698494649082!,rebel-wine-beetle,0.800000,-0.073769,2.224985,-0.957053,1.756146,-0.247677,1.064193,0.246021,0.134075,-0.008021,0.001059,0.011005,0.006358
216040698494649082!,rebel-wine-beetle,0.810000,-0.076133,2.235304,-0.954591,1.757485,-0.240829,1.029174,0.246223,0.133738,-0.008131,0.000881,0.010908,0.006442
216040698494649082!,rebel-wine-beetle,0.820000,-0.078434,2.245285,-0.952133,1.758819,-0.234248,0.995646,0.245976,0.133159,-0.008227,0.000723,0.010819,0.006516
216040698494649082!,rebel-wine-beetle,0.830000,-0.080674,2.254945,-0.949680,1.760144,-0.227912,0.963509,0.245329,0.132367,-0.008310,0.000580,0.010736,0.006580
216040698494649082!,rebel-wine-beetle,0.840000,-0.082856,2.264295,-0.947238,1.761460,-0.221804,0.932672,0.244325,0.131388,-0.008383,0.000451,0.010658,0.006636
216040698494649082!,rebel-wine-beetle,0.850000,-0.084981,2.273348,-0.944809,1.762764,-0.215908,0.903051,0.243001,0.130244,-0.008446,0.000336,0.010584,0.006684
216040698494649082!,rebel-wine-beetle,0.860000,-0.087052,2.282115,-0.942396,1.764055,-0.210211,0.874571,0.241389,0.128955,-0.008500,0.000231,0.010514,0.006725
216040698494649082!,rebel-wine-beetle,0.870000,-0.089069,2.290607,-0.940002,1.765332,-0.204702,0.847163,0.239518,0.127538,-0.008547,0.000136,0.010448,0.006761
216040698494649082!,rebel-wine-beetle,0.880000,-0.091035,2.298834,-0.937628,1.766594,-0.199370,0.820765,0.237413,0.126008,-0.008587,0.000050,0.010385,0.006791
216040698494649082!,rebel-wine-beetle,0.890000,-0.092952,2.306806,-0.935278,1.767839,-0.194206,0.795319,0.235098,0.124379,-0.008620,-0.000027,0.010325,0.006816
216040698494649082!,rebel-wine-beetle,0.900000,-0.094819,2.314532,-0.932953,1.769067,-0.189202,0.770773,0.232594,0.122663,-0.008648,-0.000098,0.010268,0.006837
216040698494649082!,rebel-wine-beetle,0.910000,-0.096640,2.322020,-0.930655,1.770277,-0.184349,0.747079,0.229919,0.120871,-0.008671,-0.000162,0.010213,0.006855
216040698494649082!,rebel-wine-beetle,0.920000,-0.098415,2.329278,-0.928385,1.771469,-0.179641,0.724192,0.227090,0.119013,-0.008690,-0.000220,0.010160,0.006869
216040698494649082!,rebel-wine-beetle,0.930000,-0.100146,2.336314,-0.926144,1.772641,-0.175072,0.702072,0.224124,0.117097,-0.008705,-0.000273,0.010110,0.006880
216040698494649082!,rebel-wine-beetle,0.940000,-0.101834,2.343136,-0.923935,1.773794,-0.170636,0.680681,0.221033,0.115132,-0.008716,-0.000321,0.010062,0.006888
216040698494649082!,rebel-wine-beetle,0.950000,-0.103480,2.349750,-0.921757,1.774927,-0.166327,0.659983,0.217831,0.113124,-0.008724,-0.000364,0.010016,0.006894
216040698494649082!,rebel-wine-beetle,0.960000,-0.105085,2.356163,-0.919612,1.776039,-0.162140,0.639947,0.214530,0.111081,-0.008729,-0.000404,0.009971,0.006897
216040698494649082!,rebel-wine-beetle,0.970000,-0.106650,2.362382,-0.917502,1.777130,-0.158071,0.620543,0.211141,0.109009,-0.008732,-0.000440,0.009928,0.006899
216040698494649082!,rebel-wine-beetle,0.980000,-0.108177,2.368412,-0.915425,1.778200,-0.154115,0.601742,0.207675,0.106912,-0.008733,-0.000472,0.009887,0.006899
216040698494649082!,rebel-wine-beetle,0.990000,-0.109666,2.374259,-0.913385,1.779249,-0.150268,0.583519,0.204140,0.104796,-0.008732,-0.000502,0.009848,0.006898
216040698494649082!,rebel-wine-beetle,1.000000,-0.111118,2.379928,-0.911380,1.780277,-0.146526,0.565849,0.200546,0.102666,-0.008729,-0.000529,0.009810,0.006895
216040698494649082!,rebel-wine-beetle,1.010000,-0.112535,2.385426,-0.909411,1.781284,-0.142886,0.548710,0.196900,0.100525,-0.008725,-0.000553,0.009773,0.006891
216040698494649082!,rebel-wine-beetle,1.020000,-0.113917,2.390757,-0.907480,1.782268,-0.139344,0.532081,0.193211,0.098378,-0.008719,-0.000575,0.009738,0.006886
216040698494649082!,rebel-wine-beetle,1.030000,-0.115265,2.395926,-0.905585,1.783232,-0.135897,0.515941,0.189486,0.096227,-0.008712,-0.000594,0.009704,0.006881
216040698494649082!,rebel-wine-beetle,1.040000,-0.116581,2.400938,-0.903728,1.784174,-0.132541,0.500272,0.185731,0.094077,-0.008704,-0.000612,0.009672,0.006874
216040698494649082!,rebel-wine-beetle,1.050000,-0.117864,2.405798,-0.901909,1.785094,-0.129274,0.485056,0.181952,0.091930,-0.008695,-0.000628,0.009640,0.006867
216040698494649082!,rebel-wine-beetle,1.060000,-0.119116,2.410509,-0.900128,1.785993,-0.126093,0.470277,0.178155,0.089789,-0.008685,-0.000643,0.009610,0.006859
216040698494649082!,rebel-wine-beetle,1.070000,-0.120338,2.415076,-0.898385,1.786870,-0.122995,0.455919,0.174346,0.087656,-0.008675,-0.000656,0.009581,0.006851
216040698494649082!,rebel-wine-beetle,1.080000,-0.121530,2.419503,-0.896680,1.787726,-0.119977,0.441968,0.170530,0.085534,-0.008664,-0.000667,0.009554,0.006842
216040698494649082!,rebel-wine-beetle,1.090000,-0.122693,2.423795,-0.895013,1.788561,-0.117038,0.428408,0.166712,0.083424,-0.008653,-0.000677,0.009527,0.006833
216040698494649082!,rebel-wine-beetle,1.100000,-0.123828,2.427954,-0.893385,1.789375,-0.114175,0.415228,0.162895,0.081329,-0.008642,-0.000686,0.009501,0.006824
216040698494649082!,rebel-wine-beetle,1.110000,-0.124936,2.431985,-0.891794,1.790168,-0.111385,0.402415,0.159085,0.079250,-0.008630,-0.000694,0.009477,0.006814
216040698494649082!,rebel-wine-beetle,1.120000,-0.126016,2.435890,-0.890242,1.790941,-0.108666,0.389956,0.155285,0.077189,-0.008618,-0.000701,0.009453,0.006805
216040698494649082!,rebel-wine-beetle,1.130000,-0.127071,2.439675,-0.888727,1.791693,-0.106017,0.377840,0.151500,0.075148,-0.008605,-0.000707,0.009431,0.006795
216040698494649082!,rebel-wine-beetle,1.140000,-0.128100,2.443341,-0.887250,1.792425,-0.103435,0.366058,0.147732,0.073127,-0.008593,-0.000712,0.009409,0.006785
216040698494649082!,rebel-wine-beetle,1.150000,-0.129104,2.446892,-0.885810,1.793137,-0.100918,0.354597,0.143984,0.071128,-0.008581,-0.000717,0.009388,0.006775
216040698494649082!,rebel-wine-beetle,1.160000,-0.130084,2.450331,-0.884408,1.793829,-0.098465,0.343450,0.140261,0.069153,-0.008568,-0.000721,0.009369,0.006765
216040698494649082!,rebel-wine-beetle,1.170000,-0.131040,2.453662,-0.883043,1.794502,-0.096073,0.332605,0.136564,0.067201,-0.008556,-0.000724,0.009350,0.006755
216040698494649082!,rebel-wine-beetle,1.180000,-0.131974,2.456887,-0.881714,1.795155,-0.093742,0.322055,0.132897,0.065274,-0.008544,-0.000726,0.009332,0.006746
216040698494649082!,rebel-wine-beetle,1.190000,-0.132884,2.460009,-0.880421,1.795789,-0.091469,0.311791,0.129262,0.063373,-0.008531,-0.000728,0.009314,0.006736
216040698494649082!,rebel-wine-beetle,1.200000,-0.133773,2.463031,-0.879165,1.796404,-0.089252,0.301805,0.125661,0.061499,-0.008519,-0.000730,0.009298,0.006726
216040698494649082!,rebel-wine-beetle,1.210000,-0.134641,2.465956,-0.877944,1.797002,-0.087091,0.292087,0.122096,0.059651,-0.008508,-0.000731,0.009282,0.006717
216040698494649082!,rebel-wine-beetle,1.220000,-0.135488,2.468787,-0.876758,1.797580,-0.084982,0.282631,0.118569,0.057831,-0.008496,-0.000732,0.009268,0.006708
216040698494649082!,rebel-wine-beetle,1.230000,-0.136315,2.471526,-0.875607,1.798142,-0.082926,0.273427,0.115082,0.056039,-0.008485,-0.000732,0.009253,0.006699
216040698494649082!,rebel-wine-beetle,1.240000,-0.137122,2.474176,-0.874490,1.798685,-0.080920,0.264471,0.111637,0.054276,-0.008473,-0.000732,0.009240,0.006690
216040698494649082!,rebel-wine-beetle,1.250000,-0.137909,2.476739,-0.873406,1.799211,-0.078963,0.255755,0.108235,0.052541,-0.008463,-0.000732,0.009227,0.006681
216040698494649082!,rebel-wine-beetle,1.260000,-0.138678,2.479218,-0.872357,1.799721,-0.077053,0.247274,0.104877,0.050836,-0.008452,-0.000731,0.009215,0.006673
216040698494649082!,rebel-wine-beetle,1.270000,-0.139429,2.481614,-0.871339,1.800213,-0.075191,0.239019,0.101566,0.049160,-0.008442,-0.000731,0.009204,0.006665
216040698494649082!,rebel-wine-beetle,1.280000,-0.140162,2.483931,-0.870355,1.800690,-0.073373,0.230986,0.098302,0.047514,-0.008432,-0.000730,0.009193,0.006657
216040698494649082!,rebel-wine-beetle,1.290000,-0.140877,2.486170,-0.869402,1.801150,-0.071600,0.223168,0.095085,0.045897,-0.008422,-0.000728,0.009183,0.006649
216040698494649082!,rebel-wine-beetle,1.300000,-0.141576,2.488333,-0.868480,1.801594,-0.069869,0.215560,0.091919,0.044310,-0.008413,-0.000727,0.009174,0.006642
216040698494649082!,rebel-wine-beetle,1.310000,-0.142258,2.490424,-0.867589,1.802024,-0.068180,0.208158,0.088802,0.042754,-0.008404,-0.000726,0.009165,0.006635
216040698494649082!,rebel-wine-beetle,1.320000,-0.142923,2.492442,-0.866729,1.802438,-0.066532,0.200956,0.085737,0.041228,-0.008395,-0.000724,0.009156,0.006628
216040698494649082!,rebel-wine-beetle,1.330000,-0.143573,2.494391,-0.865898,1.802837,-0.064924,0.193950,0.082724,0.039732,-0.008387,-0.000722,0.009149,0.006622
216040698494649082!,rebel-wine-beetle,1.340000,-0.144208,2.496272,-0.865097,1.803221,-0.063355,0.187136,0.079765,0.038267,-0.008379,-0.000721,0.009141,0.006615
216040698494649082!,rebel-wine-beetle,1.350000,-0.144827,2.498087,-0.864324,1.803592,-0.061823,0.180508,0.076859,0.036833,-0.008371,-0.000719,0.009135,0.006609
216040698494649082!,rebel-wine-beetle,1.360000,-0.145431,2.499838,-0.863580,1.803948,-0.060329,0.174062,0.074008,0.035429,-0.008364,-0.000717,0.009128,0.006604
216040698494649082!,rebel-wine-beetle,1.370000,-0.146022,2.501526,-0.862864,1.804291,-0.058870,0.167795,0.071211,0.034055,-0.008357,-0.000715,0.009123,0.006598
216040698494649082!,rebel-wine-beetle,1.380000,-0.146598,2.503154,-0.862175,1.804620,-0.057447,0.161702,0.068470,0.032712,-0.008351,-0.000713,0.009117,0.006593
216040698494649082!,rebel-wine-beetle,1.390000,-0.147160,2.504722,-0.861513,1.804937,-0.056058,0.155780,0.065785,0.031400,-0.008344,-0.000711,0.009113,0.006588
216040698494649082!,rebel-wine-beetle,1.400000,-0.147708,2.506233,-0.860877,1.805240,-0.054703,0.150023,0.063156,0.030117,-0.008339,-0.000709,0.009108,0.006584
216040698494649082!,rebel-wine-beetle,1.410000,-0.148244,2.507688,-0.860266,1.805531,-0.053380,0.144430,0.060583,0.028865,-0.008333,-0.000707,0.009104,0.006579
216040698494649082!,rebel-wine-beetle,1.420000,-0.148767,2.509089,-0.859681,1.805810,-0.052090,0.138995,0.058066,0.027643,-0.008328,-0.000705,0.009101,0.006575
216040698494649082!,rebel-wine-beetle,1.430000,-0.149277,2.510436,-0.859120,1.806077,-0.050830,0.133716,0.055606,0.026451,-0.008323,-0.000703,0.009097,0.006572
216040698494649082!,rebel-wine-beetle,1.440000,-0.149775,2.511733,-0.858583,1.806332,-0.049601,0.128589,0.053203,0.025288,-0.008319,-0.000701,0.009095,0.006568
216040698494649082!,rebel-wine-beetle,1.450000,-0.150261,2.512980,-0.858070,1.806576,-0.048401,0.123610,0.050856,0.024155,-0.008315,-0.000699,0.009092,0.006565
216040698494649082!,rebel-wine-beetle,1.460000,-0.150736,2.514178,-0.857580,1.806809,-0.047230,0.118776,0.048566,0.023051,-0.008311,-0.000697,0.009090,0.006562
216040698494649082!,rebel-wine-beetle,1.470000,-0.151199,2.515329,-0.857112,1.807031,-0.046088,0.114084,0.046332,0.021976,-0.008307,-0.000695,0.009089,0.006559
216040698494649082!,rebel-wine-beetle,1.480000,-0.151650,2.516435,-0.856665,1.807242,-0.044972,0.109531,0.044154,0.020930,-0.008304,-0.000693,0.009087,0.006557
216040698494649082!,rebel-wine-beetle,1.490000,-0.152091,2.517496,-0.856240,1.807444,-0.043884,0.105114,0.042032,0.019912,-0.008301,-0.000691,0.009086,0.006555
216040698494649082!,rebel-wine-beetle,1.500000,-0.152522,2.518514,-0.855836,1.807635,-0.042822,0.100829,0.039966,0.018922,-0.008299,-0.000689,0.009085,0.006553
216040698494649082!,rebel-wine-beetle,1.510000,-0.152942,2.519491,-0.855452,1.807817,-0.041786,0.096674,0.037955,0.017960,-0.008297,-0.000688,0.009085,0.006551
216040698494649082!,rebel-wine-beetle,1.520000,-0.153352,2.520427,-0.855087,1.807989,-0.040774,0.092646,0.035999,0.017026,-0.008295,-0.000686,0.009085,0.006549
216040698494649082!,rebel-wine-beetle,1.530000,-0.153752,2.521324,-0.854742,1.808153,-0.039787,0.088741,0.034098,0.016118,-0.008293,-0.000685,0.009085,0.006548
216040698494649082!,rebel-wine-beetle,1.540000,-0.154142,2.522183,-0.854415,1.808307,-0.038824,0.084958,0.032250,0.015238,-0.008292,-0.000683,0.009085,0.006547
216040698494649082!,rebel-wine-beetle,1.550000,-0.154523,2.523005,-0.854106,1.808453,-0.037884,0.081292,0.030456,0.014384,-0.008291,-0.000682,0.009085,0.006546
