ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
121490188542237657!,rebel-vivacious-beetle,0.490000,-1.152808,-0.068741,-1.831746,-0.802936,-0.803592,-2.414711,2.327795,-5.310424,-0.059128,-0.001829
121490188542237657!,rebel-vivacious-beetle,0.500000,-1.161424,-0.092511,-1.807767,-0.855558,-0.905379,-2.358059,2.468546,-5.215961,-0.060846,-0.002914
121490188542237657!,rebel-vivacious-beetle,0.510000,-1.171126,-0.115769,-1.782428,-0.907166,-1.015009,-2.317169,2.600810,-5.110151,-0.063533,-0.004455
121490188542237657!,rebel-vivacious-beetle,0.520000,-1.181990,-0.138666,-1.755830,-0.957634,-1.130548,-2.291902,2.722461,-4.991656,-0.067314,-0.006509
121490188542237657!,rebel-vivacious-beetle,0.530000,-1.194071,-0.161348,-1.728098,-1.006816,-1.249795,-2.281619,2.831058,-4.859226,-0.072287,-0.009125
121490188542237657!,rebel-vivacious-beetle,0.540000,-1.207406,-0.183946,-1.699389,-1.054551,-1.370335,-2.285114,2.923894,-4.711800,-0.078509,-0.012335
121490188542237657!,rebel-vivacious-beetle,0.550000,-1.222008,-0.206570,-1.669894,-1.100660,-1.489624,-2.300554,2.998095,-4.548635,-0.085978,-0.016147
121490188542237657!,rebel-vivacious-beetle,0.560000,-1.237795,-0.229369,-1.639807,-1.145004,-1.604767,-2.325397,3.051061,-4.369550,-0.094658,-0.020544
121490188542237657!,rebel-vivacious-beetle,0.570000,-1.254711,-0.252415,-1.609363,-1.187413,-1.713254,-2.356517,3.080157,-4.174696,-0.104389,-0.025465
121490188542237657!,rebel-vivacious-beetle,0.580000,-1.272700,-0.275712,-1.578848,-1.227696,-1.812948,-2.390339,3.083008,-3.964826,-0.114895,-0.030804
121490188542237657!,rebel-vivacious-beetle,0.590000,-1.291623,-0.299303,-1.548514,-1.265743,-1.901732,-2.422989,3.058183,-3.741390,-0.125861,-0.036426
121490188542237657!,rebel-vivacious-beetle,0.600000,-1.311300,-0.323233,-1.518570,-1.301517,-1.977901,-2.450519,3.005111,-3.506272,-0.136910,-0.042161
121490188542237657!,rebel-vivacious-beetle,0.610000,-1.331629,-0.347402,-1.489317,-1.334891,-2.040798,-2.469176,2.923711,-3.261940,-0.147517,-0.047792
121490188542237657!,rebel-vivacious-beetle,0.620000,-1.352489,-0.371683,-1.461049,-1.365773,-2.090226,-2.475768,2.815073,-3.011453,-0.157146,-0.053089
121490188542237657!,rebel-vivacious-beetle,0.630000,-1.373723,-0.396008,-1.433955,-1.394192,-2.126225,-2.467921,2.681553,-2.758031,-0.165347,-0.057844
121490188542237657!,rebel-vivacious-beetle,0.640000,-1.395205,-0.420239,-1.408248,-1.420154,-2.149478,-2.444154,2.526323,-2.505143,-0.171680,-0.061855
121490188542237657!,rebel-vivacious-beetle,0.650000,-1.416828,-0.444204,-1.384132,-1.443669,-2.161037,-2.404039,2.353407,-2.256352,-0.175798,-0.064957
121490188542237657!,rebel-vivacious-beetle,0.660000,-1.438491,-0.467732,-1.361767,-1.464784,-2.162104,-2.348228,2.167499,-2.015061,-0.177500,-0.067040
121490188542237657!,rebel-vivacious-beetle,0.670000,-1.460101,-0.490667,-1.341263,-1.483581,-2.153933,-2.278329,1.973646,-1.784317,-0.176746,-0.068061
121490188542237657!,rebel-vivacious-beetle,0.680000,-1.481577,-0.512876,-1.322681,-1.500171,-2.137746,-2.196691,1.776898,-1.566668,-0.173660,-0.068045
121490188542237657!,rebel-vivacious-beetle,0.690000,-1.502847,-0.534250,-1.306030,-1.514690,-2.114678,-2.106145,1.581993,-1.364062,-0.168505,-0.067077
121490188542237657!,rebel-vivacious-beetle,0.700000,-1.523852,-0.554711,-1.291274,-1.527289,-2.085754,-2.009721,1.393084,-1.177808,-0.161655,-0.065293
121490188542237657!,rebel-vivacious-beetle,0.710000,-1.544538,-0.574212,-1.278341,-1.538130,-2.051887,-1.910377,1.213557,-1.008587,-0.153545,-0.062864
121490188542237657!,rebel-vivacious-beetle,0.720000,-1.564862,-0.592734,-1.267126,-1.547383,-2.013889,-1.810795,1.045933,-0.856497,-0.144632,-0.059971
121490188542237657!,rebel-vivacious-beetle,0.730000,-1.584786,-0.610285,-1.257504,-1.555212,-1.972495,-1.713223,0.891858,-0.721134,-0.135349,-0.056796
121490188542237657!,rebel-vivacious-beetle,0.740000,-1.604282,-0.626891,-1.249339,-1.561779,-1.928373,-1.619403,0.752172,-0.601697,-0.126077,-0.053503
121490188542237657!,rebel-vivacious-beetle,0.750000,-1.623325,-0.642594,-1.242487,-1.567235,-1.882140,-1.530557,0.627018,-0.497093,-0.117124,-0.050230
121490188542237657!,rebel-vivacious-beetle,0.760000,-1.641898,-0.657446,-1.236807,-1.571722,-1.834367,-1.447424,0.515994,-0.406042,-0.108716,-0.047084
121490188542237657!,rebel-vivacious-beetle,0.770000,-1.659989,-0.671504,-1.232163,-1.575365,-1.785576,-1.370333,0.418298,-0.327170,-0.101001,-0.044139
121490188542237657!,rebel-vivacious-beetle,0.780000,-1.677589,-0.684829,-1.228427,-1.578279,-1.736238,-1.299290,0.332878,-0.259090,-0.094053,-0.041442
121490188542237657!,rebel-vivacious-beetle,0.790000,-1.694696,-0.697478,-1.225486,-1.580565,-1.686771,-1.234069,0.258546,-0.200463,-0.087895,-0.039015
121490188542237657!,rebel-vivacious-beetle,0.800000,-1.711311,-0.709508,-1.223233,-1.582308,-1.637534,-1.174293,0.194081,-0.150038,-0.082502,-0.036860
121490188542237657!,rebel-vivacious-beetle,0.810000,-1.727437,-0.720970,-1.221579,-1.583586,-1.588825,-1.119500,0.138292,-0.106678,-0.077825,-0.034967
121490188542237657!,rebel-vivacious-beetle,0.820000,-1.743081,-0.731909,-1.220441,-1.584463,-1.540890,-1.069201,0.090069,-0.069376,-0.073795,-0.033316
121490188542237657!,rebel-vivacious-beetle,0.830000,-1.758252,-0.742369,-1.219751,-1.584994,-1.493916,-1.022910,0.048405,-0.037250,-0.070339,-0.031884
121490188542237657!,rebel-vivacious-beetle,0.840000,-1.772960,-0.752386,-1.219448,-1.585227,-1.448048,-0.980172,0.012407,-0.009544,-0.067382,-0.030646
121490188542237657!,rebel-vivacious-beetle,0.850000,-1.787215,-0.761992,-1.219480,-1.585203,-1.403385,-0.940574,-0.018701,0.014386,-0.064855,-0.029577
121490188542237657!,rebel-vivacious-beetle,0.860000,-1.801031,-0.771216,-1.219802,-1.584955,-1.359994,-0.903753,-0.045589,0.035086,-0.062694,-0.028654
121490188542237657!,rebel-vivacious-beetle,0.870000,-1.814418,-0.780081,-1.220375,-1.584514,-1.317914,-0.869391,-0.068829,0.053011,-0.060843,-0.027855
121490188542237657!,rebel-vivacious-beetle,0.880000,-1.827389,-0.788609,-1.221166,-1.583904,-1.277162,-0.837215,-0.088907,0.068546,-0.059254,-0.027164
121490188542237657!,rebel-vivacious-beetle,0.890000,-1.839955,-0.796819,-1.222147,-1.583148,-1.237737,-0.806994,-0.106236,0.082012,-0.057886,-0.026564
121490188542237657!,rebel-vivacious-beetle,0.900000,-1.852128,-0.804726,-1.223292,-1.582263,-1.199627,-0.778530,-0.121168,0.093678,-0.056706,-0.026043
121490188542237657!,rebel-vivacious-beetle,0.910000,-1.863918,-0.812342,-1.224579,-1.581267,-1.162812,-0.751658,-0.133997,0.103771,-0.055684,-0.025588
121490188542237657!,rebel-vivacious-beetle,0.920000,-1.875334,-0.819679,-1.225990,-1.580174,-1.127267,-0.726242,-0.144977,0.112481,-0.054798,-0.025191
121490188542237657!,rebel-vivacious-beetle,0.930000,-1.886383,-0.826744,-1.227507,-1.578996,-1.092969,-0.702169,-0.154319,0.119967,-0.054028,-0.024844
121490188542237657!,rebel-vivacious-beetle,0.940000,-1.897087,-0.833565,-1.229110,-1.577748,-1.059837,-0.679289,-0.162241,0.126390,-0.053361,-0.024541
121490188542237657!,rebel-vivacious-beetle,0.950000,-1.907459,-0.840156,-1.230786,-1.576441,-1.027825,-0.657494,-0.168914,0.131877,-0.052780,-0.024276
121490188542237657!,rebel-vivacious-beetle,0.960000,-1.917500,-0.846515,-1.232525,-1.575082,-0.996924,-0.636728,-0.174465,0.136522,-0.052274,-0.024043
121490188542237657!,rebel-vivacious-beetle,0.970000,-1.927245,-0.852686,-1.234309,-1.573684,-0.967011,-0.616829,-0.179066,0.140449,-0.051832,-0.023840
121490188542237657!,rebel-vivacious-beetle,0.980000,-1.936667,-0.858625,-1.236137,-1.572248,-0.938165,-0.597857,-0.182759,0.143689,-0.051445,-0.023661
121490188542237657!,rebel-vivacious-beetle,0.990000,-1.945807,-0.864386,-1.237995,-1.570786,-0.910245,-0.579646,-0.185695,0.146353,-0.051108,-0.023504
121490188542237657!,rebel-vivacious-beetle,1.000000,-1.954676,-0.869974,-1.239875,-1.569302,-0.883215,-0.562139,-0.187957,0.148501,-0.050812,-0.023365
121490188542237657!,rebel-vivacious-beetle,1.010000,-1.963281,-0.875396,-1.241772,-1.567802,-0.857039,-0.545291,-0.189616,0.150185,-0.050551,-0.023243
121490188542237657!,rebel-vivacious-beetle,1.020000,-1.971630,-0.880658,-1.243680,-1.566288,-0.831684,-0.529061,-0.190735,0.151449,-0.050323,-0.023136
121490188542237657!,rebel-vivacious-beetle,1.030000,-1.979733,-0.885765,-1.245595,-1.564766,-0.807117,-0.513414,-0.191369,0.152335,-0.050121,-0.023041
121490188542237657!,rebel-vivacious-beetle,1.040000,-1.987595,-0.890724,-1.247512,-1.563239,-0.783306,-0.498316,-0.191567,0.152876,-0.049944,-0.022957
121490188542237657!,rebel-vivacious-beetle,1.050000,-1.995226,-0.895538,-1.249426,-1.561709,-0.760222,-0.483737,-0.191374,0.153106,-0.049789,-0.022883
121490188542237657!,rebel-vivacious-beetle,1.060000,-2.002631,-0.900213,-1.251335,-1.560179,-0.737837,-0.469652,-0.190829,0.153054,-0.049653,-0.022819
121490188542237657!,rebel-vivacious-beetle,1.070000,-2.009817,-0.904754,-1.253236,-1.558653,-0.716123,-0.456034,-0.189967,0.152743,-0.049535,-0.022762
121490188542237657!,rebel-vivacious-beetle,1.080000,-2.016792,-0.909164,-1.255125,-1.557132,-0.695055,-0.442862,-0.188822,0.152200,-0.049432,-0.022713
121490188542237657!,rebel-vivacious-beetle,1.090000,-2.023561,-0.913448,-1.257000,-1.555619,-0.674609,-0.430113,-0.187421,0.151444,-0.049342,-0.022670
121490188542237657!,rebel-vivacious-beetle,1.100000,-2.030131,-0.917609,-1.258859,-1.554115,-0.654761,-0.417769,-0.185792,0.150494,-0.049265,-0.022632
121490188542237657!,rebel-vivacious-beetle,1.110000,-2.036506,-0.921652,-1.260699,-1.552623,-0.635491,-0.405811,-0.183958,0.149370,-0.049200,-0.022600
121490188542237657!,rebel-vivacious-beetle,1.120000,-2.042694,-0.925581,-1.262520,-1.551143,-0.616777,-0.394223,-0.181941,0.148087,-0.049144,-0.022573
121490188542237657!,rebel-vivacious-beetle,1.130000,-2.048699,-0.929398,-1.264318,-1.549677,-0.598599,-0.382988,-0.179760,0.146659,-0.049098,-0.022550
121490188542237657!,rebel-vivacious-beetle,1.140000,-2.054526,-0.933106,-1.266093,-1.548227,-0.580940,-0.372093,-0.177435,0.145101,-0.049059,-0.022531
121490188542237657!,rebel-vivacious-beetle,1.150000,-2.060181,-0.936710,-1.267844,-1.546794,-0.563781,-0.361524,-0.174981,0.143424,-0.049028,-0.022515
121490188542237657!,rebel-vivacious-beetle,1.160000,-2.065668,-0.940213,-1.269569,-1.545379,-0.547105,-0.351267,-0.172413,0.141642,-0.049004,-0.022503
121490188542237657!,rebel-vivacious-beetle,1.170000,-2.070992,-0.943616,-1.271267,-1.543982,-0.530896,-0.341311,-0.169746,0.139764,-0.048985,-0.022493
121490188542237657!,rebel-vivacious-beetle,1.180000,-2.076158,-0.946923,-1.272937,-1.542605,-0.515140,-0.331645,-0.166992,0.137800,-0.048972,-0.022485
121490188542237657!,rebel-vivacious-beetle,1.190000,-2.081170,-0.950137,-1.274580,-1.541248,-0.499820,-0.322257,-0.164162,0.135759,-0.048964,-0.022480
121490188542237657!,rebel-vivacious-beetle,1.200000,-2.086032,-0.953260,-1.276193,-1.539913,-0.484924,-0.313138,-0.161268,0.133650,-0.048960,-0.022477
121490188542237657!,rebel-vivacious-beetle,1.210000,-2.090749,-0.956296,-1.277777,-1.538599,-0.470438,-0.304278,-0.158320,0.131481,-0.048961,-0.022476
121490188542237657!,rebel-vivacious-beetle,1.220000,-2.095324,-0.959245,-1.279331,-1.537307,-0.456350,-0.295668,-0.155325,0.129260,-0.048965,-0.022476
121490188542237657!,rebel-vivacious-beetle,1.230000,-2.099762,-0.962112,-1.280854,-1.536038,-0.442647,-0.287300,-0.152293,0.126992,-0.048972,-0.022478
121490188542237657!,rebel-vivacious-beetle,1.240000,-2.104066,-0.964898,-1.282347,-1.534792,-0.429317,-0.279166,-0.149231,0.124685,-0.048982,-0.022482
121490188542237657!,rebel-vivacious-beetle,1.250000,-2.108239,-0.967604,-1.283809,-1.533569,-0.416350,-0.271257,-0.146146,0.122344,-0.048994,-0.022486
121490188542237657!,rebel-vivacious-beetle,1.260000,-2.112286,-0.970235,-1.285240,-1.532370,-0.403735,-0.263567,-0.143045,0.119975,-0.049009,-0.022492
121490188542237657!,rebel-vivacious-beetle,1.270000,-2.116209,-0.972791,-1.286640,-1.531195,-0.391461,-0.256088,-0.139933,0.117584,-0.049026,-0.022498
121490188542237657!,rebel-vivacious-beetle,1.280000,-2.120013,-0.975274,-1.288009,-1.530043,-0.379519,-0.248814,-0.136817,0.115174,-0.049045,-0.022505
121490188542237657!,rebel-vivacious-beetle,1.290000,-2.123700,-0.977687,-1.289346,-1.528917,-0.367899,-0.241739,-0.133700,0.112750,-0.049066,-0.022513
121490188542237657!,rebel-vivacious-beetle,1.300000,-2.127274,-0.980032,-1.290653,-1.527814,-0.356593,-0.234856,-0.130589,0.110318,-0.049088,-0.022522
121490188542237657!,rebel-vivacious-beetle,1.310000,-2.130737,-0.982310,-1.291928,-1.526736,-0.345592,-0.228160,-0.127486,0.107879,-0.049112,-0.022531
121490188542237657!,rebel-vivacious-beetle,1.320000,-2.134093,-0.984523,-1.293172,-1.525682,-0.334886,-0.221645,-0.124397,0.105439,-0.049137,-0.022541
121490188542237657!,rebel-vivacious-beetle,1.330000,-2.137344,-0.986672,-1.294386,-1.524652,-0.324469,-0.215306,-0.121324,0.103001,-0.049162,-0.022551
121490188542237657!,rebel-vivacious-beetle,1.340000,-2.140493,-0.988761,-1.295569,-1.523647,-0.314333,-0.209138,-0.118272,0.100567,-0.049189,-0.022561
121490188542237657!,rebel-vivacious-beetle,1.350000,-2.143544,-0.990789,-1.296722,-1.522666,-0.304469,-0.203135,-0.115242,0.098141,-0.049216,-0.022572
121490188542237657!,rebel-vivacious-beetle,1.360000,-2.146498,-0.992759,-1.297845,-1.521709,-0.294871,-0.197293,-0.112238,0.095726,-0.049244,-0.022583
121490188542237657!,rebel-vivacious-beetle,1.370000,-2.149358,-0.994673,-1.298938,-1.520776,-0.285532,-0.191608,-0.109262,0.093324,-0.049273,-0.022594
121490188542237657!,rebel-vivacious-beetle,1.380000,-2.152128,-0.996531,-1.300001,-1.519867,-0.276445,-0.186075,-0.106317,0.090937,-0.049302,-0.022606
121490188542237657!,rebel-vivacious-beetle,1.390000,-2.154808,-0.998336,-1.301035,-1.518982,-0.267604,-0.180690,-0.103405,0.088568,-0.049332,-0.022617
121490188542237657!,rebel-vivacious-beetle,1.400000,-2.157402,-1.000089,-1.302041,-1.518120,-0.259002,-0.175449,-0.100528,0.086219,-0.049361,-0.022629
121490188542237657!,rebel-vivacious-beetle,1.410000,-2.159913,-1.001790,-1.303018,-1.517282,-0.250633,-0.170348,-0.097687,0.083892,-0.049392,-0.022640
121490188542237657!,rebel-vivacious-beetle,1.420000,-2.162342,-1.003442,-1.303967,-1.516466,-0.242491,-0.165383,-0.094884,0.081588,-0.049422,-0.022652
121490188542237657!,rebel-vivacious-beetle,1.430000,-2.164691,-1.005046,-1.304889,-1.515673,-0.234571,-0.160551,-0.092121,0.079310,-0.049452,-0.022664
121490188542237657!,rebel-vivacious-beetle,1.440000,-2.166963,-1.006603,-1.305783,-1.514903,-0.226868,-0.155847,-0.089398,0.077058,-0.049482,-0.022675
121490188542237657!,rebel-vivacious-beetle,1.450000,-2.169160,-1.008115,-1.306650,-1.514155,-0.219374,-0.151269,-0.086718,0.074834,-0.049512,-0.022687
121490188542237657!,rebel-vivacious-beetle,1.460000,-2.171285,-1.009582,-1.307492,-1.513428,-0.212085,-0.146813,-0.084080,0.072639,-0.049543,-0.022698
121490188542237657!,rebel-vivacious-beetle,1.470000,-2.173339,-1.011006,-1.308307,-1.512723,-0.204995,-0.142475,-0.081485,0.070474,-0.049572,-0.022709
121490188542237657!,rebel-vivacious-beetle,1.480000,-2.175324,-1.012389,-1.309097,-1.512040,-0.198101,-0.138253,-0.078935,0.068341,-0.049602,-0.022720
121490188542237657!,rebel-vivacious-beetle,1.490000,-2.177243,-1.013730,-1.309863,-1.511377,-0.191397,-0.134143,-0.076430,0.066240,-0.049632,-0.022732
121490188542237657!,rebel-vivacious-beetle,1.500000,-2.179096,-1.015032,-1.310603,-1.510735,-0.184879,-0.130144,-0.073971,0.064172,-0.049661,-0.022742
121490188542237657!,rebel-vivacious-beetle,1.510000,-2.180886,-1.016296,-1.311320,-1.510112,-0.178541,-0.126252,-0.071557,0.062137,-0.049691,-0.022753
121490188542237657!,rebel-vivacious-beetle,1.520000,-2.182614,-1.017521,-1.312013,-1.509510,-0.172381,-0.122465,-0.069190,0.060138,-0.049720,-0.022764
121490188542237657!,rebel-vivacious-beetle,1.530000,-2.184283,-1.018710,-1.312683,-1.508928,-0.166394,-0.118779,-0.066870,0.058173,-0.049748,-0.022774
121490188542237657!,rebel-vivacious-beetle,1.540000,-2.185894,-1.019863,-1.313331,-1.508364,-0.160575,-0.115193,-0.064597,0.056244,-0.049777,-0.022784
121490188542237657!,rebel-vivacious-beetle,1.550000,-2.187448,-1.020982,-1.313956,-1.507820,-0.154920,-0.111703,-0.062370,0.054351,-0.049805,-0.022794
121490188542237657!,rebel-vivacious-beetle,1.560000,-2.188948,-1.022067,-1.314560,-1.507293,-0.149426,-0.108308,-0.060191,0.052495,-0.049832,-0.022804
121490188542237657!,rebel-vivacious-beetle,1.570000,-2.190395,-1.023120,-1.315142,-1.506785,-0.144088,-0.105004,-0.058059,0.050675,-0.049859,-0.022814
121490188542237657!,rebel-vivacious-beetle,1.580000,-2.191790,-1.024140,-1.315704,-1.506295,-0.138903,-0.101790,-0.055975,0.048892,-0.049886,-0.022823
121490188542237657!,rebel-vivacious-beetle,1.590000,-2.193135,-1.025130,-1.316245,-1.505821,-0.133867,-0.098664,-0.053937,0.047146,-0.049913,-0.022832
121490188542237657!,rebel-vivacious-beetle,1.600000,-2.194431,-1.026089,-1.316767,-1.505365,-0.128977,-0.095624,-0.051946,0.045438,-0.049939,-0.022841
121490188542237657!,rebel-vivacious-beetle,1.610000,-2.195680,-1.027019,-1.317270,-1.504925,-0.124230,-0.092666,-0.050002,0.043767,-0.049964,-0.022850
121490188542237657!,rebel-vivacious-beetle,1.620000,-2.196883,-1.027920,-1.317753,-1.504502,-0.119622,-0.089791,-0.048105,0.042134,-0.049990,-0.022859
121490188542237657!,rebel-vivacious-beetle,1.630000,-2.198042,-1.028794,-1.318218,-1.504095,-0.115149,-0.086995,-0.046254,0.040538,-0.050014,-0.022867
