ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
596205702054405959!,great-mauve-beetle,0.930000,1.114576,-0.405413,1.028258,1.092101,2.946207,-2.351614,2.523499,-2.375979,-0.028458,-0.098182,0.102764
596205702054405959!,great-mauve-beetle,0.940000,1.143862,-0.427637,1.051715,1.069530,2.909967,-2.138540,2.218071,-2.181125,-0.027061,-0.091640,0.097396
596205702054405959!,great-mauve-beetle,0.950000,1.172749,-0.447767,1.072323,1.048867,2.868711,-1.928446,1.946772,-1.990309,-0.025437,-0.084346,0.091212
596205702054405959!,great-mauve-beetle,0.960000,1.201183,-0.465856,1.090412,1.030049,2.821241,-1.726148,1.708431,-1.808550,-0.023676,-0.076691,0.084552
596205702054405959!,great-mauve-beetle,0.970000,1.229098,-0.481995,1.106297,1.012970,2.767052,-1.535402,1.501093,-1.639392,-0.021859,-0.069026,0.077727
596205702054405959!,great-mauve-beetle,0.980000,1.256428,-0.496311,1.120269,0.997496,2.706292,-1.358859,1.322266,-1.485012,-0.020059,-0.061649,0.071006
596205702054405959!,great-mauve-beetle,0.990000,1.283112,-0.508953,1.132596,0.983477,2.639643,-1.198112,1.169145,-1.346416,-0.018332,-0.054782,0.064600
596205702054405959!,great-mauve-beetle,1.000000,1.309096,-0.520078,1.143518,0.970756,2.568163,-1.053813,1.038798,-1.223670,-0.016722,-0.048576,0.058662
596205702054405959!,great-mauve-beetle,1.010000,1.334336,-0.529849,1.153245,0.959180,2.493125,-0.925841,0.928325,-1.116147,-0.015255,-0.043111,0.053287
596205702054405959!,great-mauve-beetle,1.020000,1.358802,-0.538424,1.161959,0.948604,2.415862,-0.813488,0.834962,-1.022757,-0.013944,-0.038407,0.048518
596205702054405959!,great-mauve-beetle,1.030000,1.382478,-0.545953,1.169818,0.938896,2.337646,-0.715643,0.756164,-0.942143,-0.012792,-0.034441,0.044361
596205702054405959!,great-mauve-beetle,1.040000,1.405358,-0.552573,1.176953,0.929936,2.259606,-0.630961,0.689648,-0.872838,-0.011794,-0.031158,0.040788
596205702054405959!,great-mauve-beetle,1.050000,1.427446,-0.558407,1.183477,0.921620,2.182682,-0.557993,0.633408,-0.813377,-0.010940,-0.028485,0.037755
596205702054405959!,great-mauve-beetle,1.060000,1.448755,-0.563566,1.189481,0.913857,2.107606,-0.495295,0.585716,-0.762372,-0.010216,-0.026341,0.035206
596205702054405959!,great-mauve-beetle,1.070000,1.469303,-0.568144,1.195044,0.906570,2.034914,-0.441492,0.545104,-0.718559,-0.009606,-0.024647,0.033082
596205702054405959!,great-mauve-beetle,1.080000,1.489143,-0.572240,1.200243,0.899676,1.964949,-0.395284,0.510308,-0.680793,-0.009095,-0.023321,0.031321
596205702054405959!,great-mauve-beetle,1.090000,1.508300,-0.575919,1.205127,0.893123,1.897898,-0.355557,0.480316,-0.648110,-0.008670,-0.022299,0.029869
596205702054405959!,great-mauve-beetle,1.100000,1.526801,-0.579240,1.209738,0.886868,1.833836,-0.321341,0.454294,-0.619683,-0.008317,-0.021523,0.028678
596205702054405959!,great-mauve-beetle,1.110000,1.544672,-0.582249,1.214109,0.880874,1.772750,-0.291794,0.431553,-0.594810,-0.008025,-0.020944,0.027706
596205702054405959!,great-mauve-beetle,1.120000,1.561941,-0.584988,1.218269,0.875111,1.714570,-0.266199,0.411530,-0.572903,-0.007785,-0.020523,0.026914
596205702054405959!,great-mauve-beetle,1.130000,1.578633,-0.587493,1.222242,0.869554,1.659185,-0.243949,0.393761,-0.553469,-0.007587,-0.020228,0.026274
596205702054405959!,great-mauve-beetle,1.140000,1.594773,-0.589793,1.226047,0.864181,1.606457,-0.224528,0.377869,-0.536097,-0.007425,-0.020032,0.025757
596205702054405959!,great-mauve-beetle,1.150000,1.610385,-0.591915,1.229700,0.858974,1.556236,-0.207504,0.363542,-0.520443,-0.007293,-0.019914,0.025345
596205702054405959!,great-mauve-beetle,1.160000,1.625494,-0.593879,1.233217,0.853918,1.508365,-0.192511,0.350526,-0.506225,-0.007186,-0.019858,0.025017
596205702054405959!,great-mauve-beetle,1.170000,1.640143,-0.595709,1.236613,0.848993,1.462678,-0.179218,0.338600,-0.493192,-0.007099,-0.019844,0.024755
596205702054405959!,great-mauve-beetle,1.180000,1.654354,-0.597418,1.239898,0.844188,1.419008,-0.167380,0.327597,-0.481156,-0.007028,-0.019863,0.024550
596205702054405959!,great-mauve-beetle,1.190000,1.668146,-0.599019,1.243081,0.839494,1.377203,-0.156792,0.317379,-0.469959,-0.006971,-0.019910,0.024392
596205702054405959!,great-mauve-beetle,1.200000,1.681537,-0.600523,1.246168,0.834905,1.337126,-0.147280,0.307833,-0.459467,-0.006927,-0.019978,0.024273
596205702054405959!,great-mauve-beetle,1.210000,1.694542,-0.601939,1.249164,0.830415,1.298651,-0.138693,0.298862,-0.449568,-0.006892,-0.020063,0.024186
596205702054405959!,great-mauve-beetle,1.220000,1.707177,-0.603276,1.252076,0.826018,1.261665,-0.130904,0.290387,-0.440168,-0.006866,-0.020161,0.024127
596205702054405959!,great-mauve-beetle,1.230000,1.719455,-0.604541,1.254907,0.821711,1.226065,-0.123805,0.282341,-0.431188,-0.006846,-0.020269,0.024090
596205702054405959!,great-mauve-beetle,1.240000,1.731389,-0.605739,1.257661,0.817490,1.191760,-0.117304,0.274669,-0.422562,-0.006833,-0.020384,0.024071
596205702054405959!,great-mauve-beetle,1.250000,1.742992,-0.606876,1.260341,0.813352,1.158665,-0.111323,0.267325,-0.414237,-0.006824,-0.020503,0.024067
596205702054405959!,great-mauve-beetle,1.260000,1.754275,-0.607956,1.262950,0.809294,1.126703,-0.105796,0.260270,-0.406166,-0.006819,-0.020626,0.024076
596205702054405959!,great-mauve-beetle,1.270000,1.765248,-0.608984,1.265491,0.805315,1.095807,-0.100666,0.253473,-0.398313,-0.006817,-0.020750,0.024095
596205702054405959!,great-mauve-beetle,1.280000,1.775921,-0.609963,1.267966,0.801413,1.065914,-0.095884,0.246906,-0.390646,-0.006818,-0.020875,0.024121
596205702054405959!,great-mauve-beetle,1.290000,1.786305,-0.610896,1.270377,0.797585,1.036967,-0.091411,0.240548,-0.383140,-0.006822,-0.020999,0.024154
596205702054405959!,great-mauve-beetle,1.300000,1.796408,-0.611786,1.272727,0.793830,1.008917,-0.087210,0.234380,-0.375774,-0.006827,-0.021123,0.024193
596205702054405959!,great-mauve-beetle,1.310000,1.806238,-0.612636,1.275016,0.790148,0.981715,-0.083252,0.228385,-0.368532,-0.006833,-0.021245,0.024235
596205702054405959!,great-mauve-beetle,1.320000,1.815803,-0.613447,1.277247,0.786538,0.955321,-0.079511,0.222552,-0.361399,-0.006841,-0.021365,0.024279
596205702054405959!,great-mauve-beetle,1.330000,1.825112,-0.614222,1.279420,0.782997,0.929696,-0.075965,0.216868,-0.354364,-0.006849,-0.021483,0.024326
596205702054405959!,great-mauve-beetle,1.340000,1.834172,-0.614962,1.281538,0.779526,0.904805,-0.072593,0.211325,-0.347419,-0.006858,-0.021598,0.024375
596205702054405959!,great-mauve-beetle,1.350000,1.842989,-0.615670,1.283602,0.776123,0.880616,-0.069381,0.205915,-0.340556,-0.006867,-0.021710,0.024424
596205702054405959!,great-mauve-beetle,1.360000,1.851570,-0.616346,1.285612,0.772788,0.857099,-0.066314,0.200631,-0.333771,-0.006877,-0.021820,0.024474
596205702054405959!,great-mauve-beetle,1.370000,1.859923,-0.616992,1.287571,0.769519,0.834228,-0.063380,0.195468,-0.327060,-0.006887,-0.021927,0.024525
596205702054405959!,great-mauve-beetle,1.380000,1.868052,-0.617609,1.289480,0.766318,0.811976,-0.060567,0.190420,-0.320418,-0.006898,-0.022031,0.024574
596205702054405959!,great-mauve-beetle,1.390000,1.875965,-0.618199,1.291338,0.763181,0.790322,-0.057866,0.185483,-0.313846,-0.006908,-0.022131,0.024624
596205702054405959!,great-mauve-beetle,1.400000,1.883666,-0.618762,1.293148,0.760110,0.769242,-0.055270,0.180654,-0.307340,-0.006918,-0.022229,0.024673
596205702054405959!,great-mauve-beetle,1.410000,1.891162,-0.619300,1.294911,0.757103,0.748719,-0.052771,0.175929,-0.300901,-0.006928,-0.022324,0.024721
596205702054405959!,great-mauve-beetle,1.420000,1.898458,-0.619813,1.296628,0.754160,0.728732,-0.050364,0.171307,-0.294528,-0.006938,-0.022416,0.024768
596205702054405959!,great-mauve-beetle,1.430000,1.905558,-0.620302,1.298299,0.751279,0.709264,-0.048041,0.166783,-0.288221,-0.006948,-0.022504,0.024814
596205702054405959!,great-mauve-beetle,1.440000,1.912469,-0.620769,1.299925,0.748461,0.690299,-0.045799,0.162357,-0.281981,-0.006958,-0.022590,0.024858
596205702054405959!,great-mauve-beetle,1.450000,1.919194,-0.621213,1.301509,0.745705,0.671820,-0.043634,0.158025,-0.275808,-0.006967,-0.022673,0.024902
596205702054405959!,great-mauve-beetle,1.460000,1.925739,-0.621636,1.303049,0.743009,0.653815,-0.041540,0.153787,-0.269704,-0.006977,-0.022754,0.024944
596205702054405959!,great-mauve-beetle,1.470000,1.932109,-0.622039,1.304548,0.740374,0.636268,-0.039516,0.149640,-0.263668,-0.006985,-0.022831,0.024985
596205702054405959!,great-mauve-beetle,1.480000,1.938307,-0.622421,1.306007,0.737798,0.619166,-0.037557,0.145583,-0.257703,-0.006994,-0.022907,0.025025
596205702054405959!,great-mauve-beetle,1.490000,1.944338,-0.622784,1.307425,0.735282,0.602498,-0.035662,0.141615,-0.251809,-0.007002,-0.022979,0.025064
596205702054405959!,great-mauve-beetle,1.500000,1.950206,-0.623129,1.308805,0.732823,0.586250,-0.033827,0.137733,-0.245988,-0.007011,-0.023049,0.025101
596205702054405959!,great-mauve-beetle,1.510000,1.955916,-0.623455,1.310147,0.730422,0.570413,-0.032050,0.133936,-0.240240,-0.007018,-0.023117,0.025137
596205702054405959!,great-mauve-beetle,1.520000,1.961471,-0.623764,1.311451,0.728077,0.554974,-0.030329,0.130224,-0.234566,-0.007026,-0.023182,0.025171
596205702054405959!,great-mauve-beetle,1.530000,1.966875,-0.624056,1.312719,0.725789,0.539923,-0.028663,0.126594,-0.228968,-0.007033,-0.023245,0.025205
596205702054405959!,great-mauve-beetle,1.540000,1.972132,-0.624331,1.313951,0.723555,0.525251,-0.027048,0.123046,-0.223448,-0.007040,-0.023306,0.025237
596205702054405959!,great-mauve-beetle,1.550000,1.977246,-0.624591,1.315149,0.721376,0.510948,-0.025485,0.119578,-0.218004,-0.007047,-0.023364,0.025268
596205702054405959!,great-mauve-beetle,1.560000,1.982221,-0.624835,1.316312,0.719251,0.497003,-0.023971,0.116189,-0.212640,-0.007053,-0.023421,0.025297
596205702054405959!,great-mauve-beetle,1.570000,1.987059,-0.625064,1.317443,0.717178,0.483410,-0.022504,0.112878,-0.207354,-0.007059,-0.023476,0.025326
596205702054405959!,great-mauve-beetle,1.580000,1.991765,-0.625279,1.318541,0.715157,0.470158,-0.021084,0.109643,-0.202149,-0.007065,-0.023528,0.025353
596205702054405959!,great-mauve-beetle,1.590000,1.996341,-0.625480,1.319607,0.713188,0.457240,-0.019708,0.106483,-0.197025,-0.007071,-0.023579,0.025379
596205702054405959!,great-mauve-beetle,1.600000,2.000791,-0.625667,1.320643,0.711269,0.444647,-0.018377,0.103398,-0.191983,-0.007076,-0.023628,0.025404
596205702054405959!,great-mauve-beetle,1.610000,2.005118,-0.625842,1.321648,0.709399,0.432372,-0.017088,0.100385,-0.187022,-0.007081,-0.023676,0.025428
596205702054405959!,great-mauve-beetle,1.620000,2.009325,-0.626004,1.322623,0.707578,0.420406,-0.015841,0.097444,-0.182144,-0.007086,-0.023721,0.025451
596205702054405959!,great-mauve-beetle,1.630000,2.013416,-0.626153,1.323570,0.705805,0.408743,-0.014634,0.094573,-0.177349,-0.007090,-0.023765,0.025473
596205702054405959!,great-mauve-beetle,1.640000,2.017393,-0.626291,1.324489,0.704080,0.397376,-0.013468,0.091771,-0.172637,-0.007095,-0.023808,0.025494
596205702054405959!,great-mauve-beetle,1.650000,2.021258,-0.626417,1.325381,0.702400,0.386297,-0.012339,0.089038,-0.168008,-0.007099,-0.023849,0.025514
596205702054405959!,great-mauve-beetle,1.660000,2.025016,-0.626532,1.326245,0.700766,0.375500,-0.011248,0.086371,-0.163463,-0.007103,-0.023888,0.025533
596205702054405959!,great-mauve-beetle,1.670000,2.028668,-0.626636,1.327084,0.699176,0.364977,-0.010194,0.083770,-0.159002,-0.007107,-0.023927,0.025551
