ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2016277979995810732!,great-proficient-bumblebee,0.330000,0.276672,1.148314,0.000000,1.148314,4.884885,-3.239017,0.000000,-3.239017,0.009846,-0.000557,-0.012552,-0.007794
2016277979995810732!,great-proficient-bumblebee,0.340000,0.324866,1.116358,0.000000,1.116358,4.761578,-3.157255,0.000000,-3.157255,0.009809,-0.000568,-0.012522,-0.007765
2016277979995810732!,great-proficient-bumblebee,0.350000,0.371814,1.085228,0.000000,1.085228,4.638785,-3.075835,0.000000,-3.075835,0.009749,-0.000586,-0.012472,-0.007718
2016277979995810732!,great-proficient-bumblebee,0.360000,0.417518,1.054923,0.000000,1.054923,4.516835,-2.994974,0.000000,-2.994974,0.009668,-0.000610,-0.012406,-0.007654
2016277979995810732!,great-proficient-bumblebee,0.370000,0.461986,1.025438,0.000000,1.025438,4.396013,-2.914860,0.000000,-2.914860,0.009570,-0.000639,-0.012326,-0.007577
2016277979995810732!,great-proficient-bumblebee,0.380000,0.505228,0.996766,0.000000,0.996766,4.276566,-2.835659,0.000000,-2.835659,0.009456,-0.000673,-0.012233,-0.007487
2016277979995810732!,great-proficient-bumblebee,0.390000,0.547254,0.968899,0.000000,0.968899,4.158707,-2.757510,0.000000,-2.757510,0.009329,-0.000711,-0.012130,-0.007388
2016277979995810732!,great-proficient-bumblebee,0.400000,0.588081,0.941828,0.000000,0.941828,4.042616,-2.680534,0.000000,-2.680534,0.009192,-0.000752,-0.012017,-0.007280
2016277979995810732!,great-proficient-bumblebee,0.410000,0.627723,0.915543,0.000000,0.915543,3.928447,-2.604832,0.000000,-2.604832,0.009045,-0.000796,-0.011897,-0.007164
2016277979995810732!,great-proficient-bumblebee,0.420000,0.666198,0.890031,0.000000,0.890031,3.816329,-2.530490,0.000000,-2.530490,0.008890,-0.000842,-0.011771,-0.007043
2016277979995810732!,great-proficient-bumblebee,0.430000,0.703537,0.865273,0.000000,0.865273,3.706370,-2.457579,0.000000,-2.457579,0.008730,-0.000890,-0.011640,-0.006916
2016277979995810732!,great-proficient-bumblebee,0.440000,0.739794,0.841232,0.000000,0.841232,3.598652,-2.386155,0.000000,-2.386155,0.008566,-0.000939,-0.011506,-0.006787
2016277979995810732!,great-proficient-bumblebee,0.450000,0.775002,0.817886,0.000000,0.817886,3.493232,-2.316254,0.000000,-2.316254,0.008398,-0.000989,-0.011369,-0.006656
2016277979995810732!,great-proficient-bumblebee,0.460000,0.809187,0.795220,0.000000,0.795220,3.390147,-2.247902,0.000000,-2.247902,0.008229,-0.001040,-0.011231,-0.006523
2016277979995810732!,great-proficient-bumblebee,0.470000,0.842369,0.773217,0.000000,0.773217,3.289423,-2.181115,0.000000,-2.181115,0.008059,-0.001091,-0.011092,-0.006389
2016277979995810732!,great-proficient-bumblebee,0.480000,0.874574,0.751863,0.000000,0.751863,3.191075,-2.115903,0.000000,-2.115903,0.007889,-0.001142,-0.010953,-0.006255
2016277979995810732!,great-proficient-bumblebee,0.490000,0.905825,0.731142,0.000000,0.731142,3.095108,-2.052271,0.000000,-2.052271,0.007718,-0.001192,-0.010814,-0.006121
2016277979995810732!,great-proficient-bumblebee,0.500000,0.936144,0.711038,0.000000,0.711038,3.001521,-1.990216,0.000000,-1.990216,0.007549,-0.001243,-0.010676,-0.005987
2016277979995810732!,great-proficient-bumblebee,0.510000,0.965556,0.691536,0.000000,0.691536,2.910303,-1.929732,0.000000,-1.929732,0.007380,-0.001294,-0.010538,-0.005855
2016277979995810732!,great-proficient-bumblebee,0.520000,0.994083,0.672621,0.000000,0.672621,2.821439,-1.870809,0.000000,-1.870809,0.007213,-0.001343,-0.010402,-0.005724
2016277979995810732!,great-proficient-bumblebee,0.530000,1.021747,0.654278,0.000000,0.654278,2.734908,-1.813433,0.000000,-1.813433,0.007048,-0.001393,-0.010267,-0.005594
2016277979995810732!,great-proficient-bumblebee,0.540000,1.048572,0.636491,0.000000,0.636491,2.650685,-1.757587,0.000000,-1.757587,0.006885,-0.001442,-0.010134,-0.005465
2016277979995810732!,great-proficient-bumblebee,0.550000,1.074580,0.619246,0.000000,0.619246,2.568739,-1.703252,0.000000,-1.703252,0.006724,-0.001490,-0.010002,-0.005339
2016277979995810732!,great-proficient-bumblebee,0.560000,1.099793,0.602528,0.000000,0.602528,2.489040,-1.650405,0.000000,-1.650405,0.006566,-0.001537,-0.009873,-0.005215
2016277979995810732!,great-proficient-bumblebee,0.570000,1.124231,0.586324,0.000000,0.586324,2.411550,-1.599025,0.000000,-1.599025,0.006410,-0.001583,-0.009746,-0.005092
2016277979995810732!,great-proficient-bumblebee,0.580000,1.147916,0.570619,0.000000,0.570619,2.336233,-1.549084,0.000000,-1.549084,0.006258,-0.001629,-0.009621,-0.004972
2016277979995810732!,great-proficient-bumblebee,0.590000,1.170868,0.555400,0.000000,0.555400,2.263050,-1.500558,0.000000,-1.500558,0.006108,-0.001674,-0.009499,-0.004854
2016277979995810732!,great-proficient-bumblebee,0.600000,1.193109,0.540653,0.000000,0.540653,2.191958,-1.453420,0.000000,-1.453420,0.005961,-0.001718,-0.009379,-0.004739
2016277979995810732!,great-proficient-bumblebee,0.610000,1.214656,0.526366,0.000000,0.526366,2.122917,-1.407641,0.000000,-1.407641,0.005818,-0.001760,-0.009262,-0.004626
2016277979995810732!,great-proficient-bumblebee,0.620000,1.235531,0.512524,0.000000,0.512524,2.055883,-1.363193,0.000000,-1.363193,0.005677,-0.001803,-0.009147,-0.004515
2016277979995810732!,great-proficient-bumblebee,0.630000,1.255750,0.499117,0.000000,0.499117,1.990813,-1.320046,0.000000,-1.320046,0.005539,-0.001844,-0.009035,-0.004407
2016277979995810732!,great-proficient-bumblebee,0.640000,1.275334,0.486132,0.000000,0.486132,1.927662,-1.278173,0.000000,-1.278173,0.005405,-0.001884,-0.008925,-0.004302
2016277979995810732!,great-proficient-bumblebee,0.650000,1.294299,0.473557,0.000000,0.473557,1.866388,-1.237544,0.000000,-1.237544,0.005274,-0.001923,-0.008818,-0.004199
2016277979995810732!,great-proficient-bumblebee,0.660000,1.312663,0.461380,0.000000,0.461380,1.806945,-1.198129,0.000000,-1.198129,0.005146,-0.001961,-0.008714,-0.004098
2016277979995810732!,great-proficient-bumblebee,0.670000,1.330444,0.449590,0.000000,0.449590,1.749289,-1.159900,0.000000,-1.159900,0.005021,-0.001998,-0.008612,-0.004000
2016277979995810732!,great-proficient-bumblebee,0.680000,1.347657,0.438177,0.000000,0.438177,1.693377,-1.122826,0.000000,-1.122826,0.004900,-0.002035,-0.008512,-0.003904
2016277979995810732!,great-proficient-bumblebee,0.690000,1.364319,0.427128,0.000000,0.427128,1.639166,-1.086880,0.000000,-1.086880,0.004781,-0.002070,-0.008415,-0.003811
2016277979995810732!,great-proficient-bumblebee,0.700000,1.380446,0.416436,0.000000,0.416436,1.586612,-1.052033,0.000000,-1.052033,0.004665,-0.002105,-0.008321,-0.003720
2016277979995810732!,great-proficient-bumblebee,0.710000,1.396052,0.406088,0.000000,0.406088,1.535673,-1.018257,0.000000,-1.018257,0.004553,-0.002138,-0.008229,-0.003631
2016277979995810732!,great-proficient-bumblebee,0.720000,1.411152,0.396075,0.000000,0.396075,1.486308,-0.985525,0.000000,-0.985525,0.004443,-0.002171,-0.008139,-0.003545
2016277979995810732!,great-proficient-bumblebee,0.730000,1.425761,0.386388,0.000000,0.386388,1.438474,-0.953808,0.000000,-0.953808,0.004336,-0.002203,-0.008052,-0.003461
2016277979995810732!,great-proficient-bumblebee,0.740000,1.439893,0.377018,0.000000,0.377018,1.392133,-0.923080,0.000000,-0.923080,0.004232,-0.002234,-0.007967,-0.003379
2016277979995810732!,great-proficient-bumblebee,0.750000,1.453562,0.367955,0.000000,0.367955,1.347243,-0.893315,0.000000,-0.893315,0.004131,-0.002264,-0.007885,-0.003300
2016277979995810732!,great-proficient-bumblebee,0.760000,1.466780,0.359190,0.000000,0.359190,1.303767,-0.864487,0.000000,-0.864487,0.004033,-0.002294,-0.007804,-0.003222
2016277979995810732!,great-proficient-bumblebee,0.770000,1.479560,0.350716,0.000000,0.350716,1.261665,-0.836571,0.000000,-0.836571,0.003937,-0.002322,-0.007726,-0.003147
2016277979995810732!,great-proficient-bumblebee,0.780000,1.491916,0.342523,0.000000,0.342523,1.220901,-0.809542,0.000000,-0.809542,0.003844,-0.002350,-0.007650,-0.003074
2016277979995810732!,great-proficient-bumblebee,0.790000,1.503859,0.334604,0.000000,0.334604,1.181438,-0.783375,0.000000,-0.783375,0.003753,-0.002377,-0.007576,-0.003002
2016277979995810732!,great-proficient-bumblebee,0.800000,1.515401,0.326951,0.000000,0.326951,1.143241,-0.758048,0.000000,-0.758048,0.003665,-0.002404,-0.007504,-0.002933
2016277979995810732!,great-proficient-bumblebee,0.810000,1.526556,0.319555,0.000000,0.319555,1.106274,-0.733536,0.000000,-0.733536,0.003579,-0.002429,-0.007434,-0.002866
2016277979995810732!,great-proficient-bumblebee,0.820000,1.537349,0.312398,0.000000,0.312398,1.070503,-0.709818,0.000000,-0.709818,0.003497,-0.002454,-0.007367,-0.002801
2016277979995810732!,great-proficient-bumblebee,0.830000,1.547791,0.305474,0.000000,0.305474,1.035889,-0.686866,0.000000,-0.686866,0.003416,-0.002478,-0.007301,-0.002738
2016277979995810732!,great-proficient-bumblebee,0.840000,1.557891,0.298777,0.000000,0.298777,1.002395,-0.664658,0.000000,-0.664658,0.003339,-0.002501,-0.007238,-0.002676
2016277979995810732!,great-proficient-bumblebee,0.850000,1.567659,0.292300,0.000000,0.292300,0.969987,-0.643169,0.000000,-0.643169,0.003263,-0.002524,-0.007176,-0.002617
2016277979995810732!,great-proficient-bumblebee,0.860000,1.577104,0.286037,0.000000,0.286037,0.938631,-0.622377,0.000000,-0.622377,0.003190,-0.002546,-0.007117,-0.002560
2016277979995810732!,great-proficient-bumblebee,0.870000,1.586236,0.279983,0.000000,0.279983,0.908294,-0.602262,0.000000,-0.602262,0.003120,-0.002567,-0.007059,-0.002504
2016277979995810732!,great-proficient-bumblebee,0.880000,1.595061,0.274131,0.000000,0.274131,0.878946,-0.582802,0.000000,-0.582802,0.003051,-0.002587,-0.007003,-0.002450
2016277979995810732!,great-proficient-bumblebee,0.890000,1.603591,0.268475,0.000000,0.268475,0.850557,-0.563978,0.000000,-0.563978,0.002984,-0.002607,-0.006948,-0.002398
2016277979995810732!,great-proficient-bumblebee,0.900000,1.611840,0.263005,0.000000,0.263005,0.823097,-0.545770,0.000000,-0.545770,0.002920,-0.002626,-0.006896,-0.002347
2016277979995810732!,great-proficient-bumblebee,0.910000,1.619823,0.257712,0.000000,0.257712,0.796537,-0.528159,0.000000,-0.528159,0.002858,-0.002645,-0.006845,-0.002298
2016277979995810732!,great-proficient-bumblebee,0.920000,1.627548,0.252590,0.000000,0.252590,0.770847,-0.511125,0.000000,-0.511125,0.002798,-0.002663,-0.006796,-0.002251
2016277979995810732!,great-proficient-bumblebee,0.930000,1.635024,0.247633,0.000000,0.247633,0.745996,-0.494647,0.000000,-0.494647,0.002740,-0.002680,-0.006748,-0.002205
2016277979995810732!,great-proficient-bumblebee,0.940000,1.642259,0.242836,0.000000,0.242836,0.721956,-0.478706,0.000000,-0.478706,0.002684,-0.002697,-0.006703,-0.002161
2016277979995810732!,great-proficient-bumblebee,0.950000,1.649260,0.238193,0.000000,0.238193,0.698699,-0.463286,0.000000,-0.463286,0.002629,-0.002713,-0.006658,-0.002119
2016277979995810732!,great-proficient-bumblebee,0.960000,1.656036,0.233701,0.000000,0.233701,0.676200,-0.448368,0.000000,-0.448368,0.002577,-0.002729,-0.006616,-0.002077
2016277979995810732!,great-proficient-bumblebee,0.970000,1.662593,0.229353,0.000000,0.229353,0.654434,-0.433935,0.000000,-0.433935,0.002526,-0.002744,-0.006574,-0.002037
2016277979995810732!,great-proficient-bumblebee,0.980000,1.668939,0.225145,0.000000,0.225145,0.633374,-0.419971,0.000000,-0.419971,0.002477,-0.002759,-0.006534,-0.001999
2016277979995810732!,great-proficient-bumblebee,0.990000,1.675080,0.221072,0.000000,0.221072,0.612999,-0.406461,0.000000,-0.406461,0.002430,-0.002773,-0.006496,-0.001962
2016277979995810732!,great-proficient-bumblebee,1.000000,1.681024,0.217131,0.000000,0.217131,0.593285,-0.393389,0.000000,-0.393389,0.002384,-0.002786,-0.006458,-0.001926
2016277979995810732!,great-proficient-bumblebee,1.010000,1.686777,0.213317,0.000000,0.213317,0.574209,-0.380741,0.000000,-0.380741,0.002340,-0.002800,-0.006422,-0.001891
2016277979995810732!,great-proficient-bumblebee,1.020000,1.692344,0.209625,0.000000,0.209625,0.555752,-0.368502,0.000000,-0.368502,0.002297,-0.002812,-0.006387,-0.001857
2016277979995810732!,great-proficient-bumblebee,1.030000,1.697733,0.206052,0.000000,0.206052,0.537893,-0.356660,0.000000,-0.356660,0.002256,-0.002825,-0.006353,-0.001825
2016277979995810732!,great-proficient-bumblebee,1.040000,1.702948,0.202594,0.000000,0.202594,0.520612,-0.345201,0.000000,-0.345201,0.002216,-0.002837,-0.006321,-0.001793
2016277979995810732!,great-proficient-bumblebee,1.050000,1.707996,0.199247,0.000000,0.199247,0.503889,-0.334113,0.000000,-0.334113,0.002177,-0.002848,-0.006289,-0.001763
2016277979995810732!,great-proficient-bumblebee,1.060000,1.712881,0.196008,0.000000,0.196008,0.487707,-0.323383,0.000000,-0.323383,0.002140,-0.002859,-0.006259,-0.001733
2016277979995810732!,great-proficient-bumblebee,1.070000,1.717609,0.192873,0.000000,0.192873,0.472047,-0.313000,0.000000,-0.313000,0.002103,-0.002870,-0.006229,-0.001705
2016277979995810732!,great-proficient-bumblebee,1.080000,1.722185,0.189839,0.000000,0.189839,0.456893,-0.302952,0.000000,-0.302952,0.002068,-0.002881,-0.006200,-0.001677
2016277979995810732!,great-proficient-bumblebee,1.090000,1.726615,0.186902,0.000000,0.186902,0.442228,-0.293228,0.000000,-0.293228,0.002035,-0.002891,-0.006173,-0.001651
2016277979995810732!,great-proficient-bumblebee,1.100000,1.730902,0.184059,0.000000,0.184059,0.428036,-0.283818,0.000000,-0.283818,0.002002,-0.002901,-0.006146,-0.001625
2016277979995810732!,great-proficient-bumblebee,1.110000,1.735051,0.181308,0.000000,0.181308,0.414302,-0.274711,0.000000,-0.274711,0.001970,-0.002910,-0.006120,-0.001600
2016277979995810732!,great-proficient-bumblebee,1.120000,1.739067,0.178645,0.000000,0.178645,0.401010,-0.265898,0.000000,-0.265898,0.001939,-0.002919,-0.006095,-0.001576
2016277979995810732!,great-proficient-bumblebee,1.130000,1.742955,0.176067,0.000000,0.176067,0.388147,-0.257368,0.000000,-0.257368,0.001910,-0.002928,-0.006071,-0.001553
2016277979995810732!,great-proficient-bumblebee,1.140000,1.746717,0.173572,0.000000,0.173572,0.375698,-0.249113,0.000000,-0.249113,0.001881,-0.002937,-0.006047,-0.001530
2016277979995810732!,great-proficient-bumblebee,1.150000,1.750359,0.171158,0.000000,0.171158,0.363649,-0.241124,0.000000,-0.241124,0.001853,-0.002945,-0.006025,-0.001508
2016277979995810732!,great-proficient-bumblebee,1.160000,1.753884,0.168820,0.000000,0.168820,0.351988,-0.233393,0.000000,-0.233393,0.001827,-0.002953,-0.006003,-0.001487
2016277979995810732!,great-proficient-bumblebee,1.170000,1.757296,0.166558,0.000000,0.166558,0.340703,-0.225910,0.000000,-0.225910,0.001801,-0.002961,-0.005982,-0.001467
2016277979995810732!,great-proficient-bumblebee,1.180000,1.760598,0.164368,0.000000,0.164368,0.329780,-0.218667,0.000000,-0.218667,0.001775,-0.002968,-0.005961,-0.001447
2016277979995810732!,great-proficient-bumblebee,1.190000,1.763795,0.162249,0.000000,0.162249,0.319209,-0.211658,0.000000,-0.211658,0.001751,-0.002976,-0.005941,-0.001428
2016277979995810732!,great-proficient-bumblebee,1.200000,1.766889,0.160197,0.000000,0.160197,0.308978,-0.204874,0.000000,-0.204874,0.001728,-0.002983,-0.005922,-0.001409
2016277979995810732!,great-proficient-bumblebee,1.210000,1.769883,0.158212,0.000000,0.158212,0.299075,-0.198308,0.000000,-0.198308,0.001705,-0.002989,-0.005903,-0.001391
2016277979995810732!,great-proficient-bumblebee,1.220000,1.772782,0.156290,0.000000,0.156290,0.289491,-0.191953,0.000000,-0.191953,0.001683,-0.002996,-0.005885,-0.001374
2016277979995810732!,great-proficient-bumblebee,1.230000,1.775588,0.154429,0.000000,0.154429,0.280215,-0.185802,0.000000,-0.185802,0.001661,-0.003002,-0.005868,-0.001357
2016277979995810732!,great-proficient-bumblebee,1.240000,1.778303,0.152628,0.000000,0.152628,0.271236,-0.179848,0.000000,-0.179848,0.001641,-0.003009,-0.005851,-0.001341
2016277979995810732!,great-proficient-bumblebee,1.250000,1.780932,0.150885,0.000000,0.150885,0.262546,-0.174086,0.000000,-0.174086,0.001621,-0.003015,-0.005835,-0.001325
2016277979995810732!,great-proficient-bumblebee,1.260000,1.783477,0.149198,0.000000,0.149198,0.254135,-0.168509,0.000000,-0.168509,0.001601,-0.003020,-0.005819,-0.001310
2016277979995810732!,great-proficient-bumblebee,1.270000,1.785940,0.147565,0.000000,0.147565,0.245994,-0.163111,0.000000,-0.163111,0.001583,-0.003026,-0.005804,-0.001295
2016277979995810732!,great-proficient-bumblebee,1.280000,1.788323,0.145984,0.000000,0.145984,0.238114,-0.157886,0.000000,-0.157886,0.001565,-0.003031,-0.005789,-0.001281
2016277979995810732!,great-proficient-bumblebee,1.290000,1.790631,0.144454,0.000000,0.144454,0.230488,-0.152829,0.000000,-0.152829,0.001547,-0.003037,-0.005775,-0.001267
2016277979995810732!,great-proficient-bumblebee,1.300000,1.792865,0.142973,0.000000,0.142973,0.223105,-0.147934,0.000000,-0.147934,0.001530,-0.003042,-0.005761,-0.001254
2016277979995810732!,great-proficient-bumblebee,1.310000,1.795027,0.141540,0.000000,0.141540,0.215960,-0.143197,0.000000,-0.143197,0.001514,-0.003047,-0.005747,-0.001241
2016277979995810732!,great-proficient-bumblebee,1.320000,1.797119,0.140152,0.000000,0.140152,0.209044,-0.138611,0.000000,-0.138611,0.001498,-0.003051,-0.005734,-0.001229
2016277979995810732!,great-proficient-bumblebee,1.330000,1.799145,0.138809,0.000000,0.138809,0.202350,-0.134172,0.000000,-0.134172,0.001482,-0.003056,-0.005722,-0.001217
2016277979995810732!,great-proficient-bumblebee,1.340000,1.801106,0.137509,0.000000,0.137509,0.195871,-0.129876,0.000000,-0.129876,0.001468,-0.003060,-0.005710,-0.001205
2016277979995810732!,great-proficient-bumblebee,1.350000,1.803004,0.136250,0.000000,0.136250,0.189599,-0.125717,0.000000,-0.125717,0.001453,-0.003065,-0.005698,-0.001194
2016277979995810732!,great-proficient-bumblebee,1.360000,1.804841,0.135032,0.000000,0.135032,0.183529,-0.121692,0.000000,-0.121692,0.001439,-0.003069,-0.005687,-0.001183
2016277979995810732!,great-proficient-bumblebee,1.370000,1.806620,0.133853,0.000000,0.133853,0.177653,-0.117796,0.000000,-0.117796,0.001426,-0.003073,-0.005676,-0.001172
2016277979995810732!,great-proficient-bumblebee,1.380000,1.808341,0.132711,0.000000,0.132711,0.171965,-0.114025,0.000000,-0.114025,0.001413,-0.003077,-0.005665,-0.001162
2016277979995810732!,great-proficient-bumblebee,1.390000,1.810007,0.131607,0.000000,0.131607,0.166460,-0.110375,0.000000,-0.110375,0.001400,-0.003080,-0.005655,-0.001152
2016277979995810732!,great-proficient-bumblebee,1.400000,1.811620,0.130537,0.000000,0.130537,0.161131,-0.106841,0.000000,-0.106841,0.001388,-0.003084,-0.005645,-0.001142
2016277979995810732!,great-proficient-bumblebee,1.410000,1.813181,0.129502,0.000000,0.129502,0.155973,-0.103421,0.000000,-0.103421,0.001376,-0.003088,-0.005635,-0.001133
2016277979995810732!,great-proficient-bumblebee,1.420000,1.814693,0.128500,0.000000,0.128500,0.150981,-0.100111,0.000000,-0.100111,0.001365,-0.003091,-0.005626,-0.001124
2016277979995810732!,great-proficient-bumblebee,1.430000,1.816155,0.127530,0.000000,0.127530,0.146148,-0.096906,0.000000,-0.096906,0.001353,-0.003094,-0.005617,-0.001115
2016277979995810732!,great-proficient-bumblebee,1.440000,1.817571,0.126591,0.000000,0.126591,0.141471,-0.093805,0.000000,-0.093805,0.001343,-0.003098,-0.005608,-0.001107
2016277979995810732!,great-proficient-bumblebee,1.450000,1.818942,0.125682,0.000000,0.125682,0.136943,-0.090802,0.000000,-0.090802,0.001332,-0.003101,-0.005599,-0.001099
2016277979995810732!,great-proficient-bumblebee,1.460000,1.820269,0.124803,0.000000,0.124803,0.132560,-0.087896,0.000000,-0.087896,0.001322,-0.003104,-0.005591,-0.001091
2016277979995810732!,great-proficient-bumblebee,1.470000,1.821553,0.123951,0.000000,0.123951,0.128318,-0.085083,0.000000,-0.085083,0.001313,-0.003107,-0.005583,-0.001083
2016277979995810732!,great-proficient-bumblebee,1.480000,1.822796,0.123127,0.000000,0.123127,0.124211,-0.082361,0.000000,-0.082361,0.001303,-0.003109,-0.005575,-0.001076
2016277979995810732!,great-proficient-bumblebee,1.490000,1.824000,0.122329,0.000000,0.122329,0.120236,-0.079725,0.000000,-0.079725,0.001294,-0.003112,-0.005568,-0.001068
2016277979995810732!,great-proficient-bumblebee,1.500000,1.825164,0.121556,0.000000,0.121556,0.116389,-0.077174,0.000000,-0.077174,0.001285,-0.003115,-0.005561,-0.001061
2016277979995810732!,great-proficient-bumblebee,1.510000,1.826292,0.120809,0.000000,0.120809,0.112664,-0.074704,0.000000,-0.074704,0.001277,-0.003117,-0.005554,-0.001055
