ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
362175167916801383!,rebel-wine-beetle,0.280000,-1.331477,1.186475,-1.958116,0.407165,2.427819,3.114826,0.902691,4.341173,-0.023835,-0.022884,-0.000860,0.018517
362175167916801383!,rebel-wine-beetle,0.290000,-1.307717,1.217323,-1.948760,0.449818,2.325523,3.055953,0.967245,4.190428,-0.023814,-0.023020,-0.001060,0.018498
362175167916801383!,rebel-wine-beetle,0.300000,-1.284986,1.247596,-1.938807,0.490946,2.223860,2.999856,1.022494,4.037955,-0.023708,-0.022955,-0.001103,0.018416
362175167916801383!,rebel-wine-beetle,0.310000,-1.263282,1.277320,-1.928349,0.530536,2.123337,2.946299,1.068946,3.885315,-0.023527,-0.022702,-0.000994,0.018276
362175167916801383!,rebel-wine-beetle,0.320000,-1.242595,1.306518,-1.917474,0.568590,2.024449,2.895067,1.107222,3.733923,-0.023276,-0.022276,-0.000746,0.018084
362175167916801383!,rebel-wine-beetle,0.330000,-1.222913,1.335212,-1.906261,0.605120,1.927664,2.845951,1.138026,3.585032,-0.022964,-0.021695,-0.000373,0.017845
362175167916801383!,rebel-wine-beetle,0.340000,-1.204217,1.363420,-1.894784,0.640152,1.833426,2.798751,1.162106,3.439717,-0.022597,-0.020979,0.000108,0.017565
362175167916801383!,rebel-wine-beetle,0.350000,-1.186488,1.391159,-1.883109,0.673720,1.742139,2.753266,1.180235,3.298866,-0.022182,-0.020150,0.000680,0.017249
362175167916801383!,rebel-wine-beetle,0.360000,-1.169701,1.418442,-1.871297,0.705867,1.654166,2.709300,1.193177,3.163186,-0.021727,-0.019228,0.001321,0.016903
362175167916801383!,rebel-wine-beetle,0.370000,-1.153829,1.445282,-1.859398,0.736641,1.569816,2.666657,1.201670,3.033206,-0.021238,-0.018235,0.002015,0.016531
362175167916801383!,rebel-wine-beetle,0.380000,-1.138843,1.471688,-1.847458,0.766093,1.489339,2.625151,1.206408,2.909292,-0.020724,-0.017192,0.002741,0.016139
362175167916801383!,rebel-wine-beetle,0.390000,-1.124635,1.497682,-1.835489,0.794343,1.412805,2.584625,1.208088,2.791530,-0.020192,-0.016127,0.003474,0.015734
362175167916801383!,rebel-wine-beetle,0.400000,-1.111172,1.523271,-1.823521,0.821446,1.340305,2.544883,1.207240,2.679943,-0.019649,-0.015056,0.004203,0.015320
362175167916801383!,rebel-wine-beetle,0.410000,-1.098425,1.548458,-1.811581,0.847452,1.271892,2.505750,1.204334,2.574479,-0.019101,-0.013992,0.004917,0.014902
362175167916801383!,rebel-wine-beetle,0.420000,-1.086352,1.573249,-1.799687,0.872425,1.207550,2.467078,1.199785,2.474982,-0.018555,-0.012947,0.005607,0.014485
362175167916801383!,rebel-wine-beetle,0.430000,-1.074892,1.597651,-1.787846,0.896441,1.147182,2.428740,1.193948,2.381191,-0.018016,-0.011937,0.006261,0.014074
362175167916801383!,rebel-wine-beetle,0.440000,-1.064006,1.621668,-1.776070,0.919553,1.090673,2.390619,1.187101,2.292825,-0.017488,-0.010968,0.006876,0.013670
362175167916801383!,rebel-wine-beetle,0.450000,-1.053657,1.645299,-1.764366,0.941813,1.037876,2.352619,1.179465,2.209576,-0.016976,-0.010047,0.007449,0.013279
362175167916801383!,rebel-wine-beetle,0.460000,-1.043809,1.668547,-1.752743,0.963272,0.988622,2.314669,1.171221,2.131122,-0.016482,-0.009177,0.007977,0.012901
362175167916801383!,rebel-wine-beetle,0.470000,-1.034428,1.691410,-1.741205,0.983973,0.942723,2.276716,1.162509,2.057135,-0.016009,-0.008360,0.008461,0.012538
362175167916801383!,rebel-wine-beetle,0.480000,-1.025483,1.713888,-1.729758,1.003961,0.899979,2.238727,1.153434,1.987290,-0.015558,-0.007598,0.008902,0.012193
362175167916801383!,rebel-wine-beetle,0.490000,-1.016942,1.735980,-1.718404,1.023273,0.860184,2.200684,1.144076,1.921272,-0.015131,-0.006891,0.009300,0.011865
362175167916801383!,rebel-wine-beetle,0.500000,-1.008779,1.757685,-1.707146,1.041946,0.823132,2.162583,1.134494,1.858779,-0.014727,-0.006238,0.009658,0.011556
362175167916801383!,rebel-wine-beetle,0.510000,-1.000966,1.779004,-1.695987,1.060014,0.788619,2.124434,1.124729,1.799529,-0.014348,-0.005635,0.009979,0.011265
362175167916801383!,rebel-wine-beetle,0.520000,-0.993480,1.799934,-1.684927,1.077507,0.756445,2.086256,1.114810,1.743259,-0.013993,-0.005082,0.010265,0.010991
362175167916801383!,rebel-wine-beetle,0.530000,-0.986291,1.820480,-1.673965,1.094460,0.726413,2.048069,1.104755,1.689710,-0.013660,-0.004575,0.010519,0.010736
362175167916801383!,rebel-wine-beetle,0.540000,-0.979378,1.840643,-1.663100,1.110900,0.698337,2.009900,1.094572,1.638654,-0.013350,-0.004111,0.010744,0.010497
362175167916801383!,rebel-wine-beetle,0.550000,-0.972723,1.860425,-1.652334,1.126851,0.672050,1.971784,1.084267,1.589890,-0.013061,-0.003687,0.010943,0.010275
362175167916801383!,rebel-wine-beetle,0.560000,-0.966311,1.879825,-1.641668,1.142334,0.647396,1.933760,1.073844,1.543240,-0.012791,-0.003299,0.011119,0.010067
362175167916801383!,rebel-wine-beetle,0.570000,-0.960125,1.898845,-1.631104,1.157368,0.624236,1.895869,1.063308,1.498543,-0.012540,-0.002945,0.011275,0.009874
362175167916801383!,rebel-wine-beetle,0.580000,-0.954154,1.917487,-1.620642,1.171972,0.602442,1.858152,1.052662,1.455656,-0.012306,-0.002620,0.011412,0.009693
362175167916801383!,rebel-wine-beetle,0.590000,-0.948384,1.935754,-1.610285,1.186162,0.581896,1.820650,1.041908,1.414452,-0.012087,-0.002322,0.011534,0.009525
362175167916801383!,rebel-wine-beetle,0.600000,-0.942806,1.953646,-1.600034,1.199955,0.562494,1.783403,1.031051,1.374815,-0.011884,-0.002049,0.011641,0.009368
362175167916801383!,rebel-wine-beetle,0.610000,-0.937408,1.971169,-1.589889,1.213364,0.544138,1.746447,1.020093,1.336643,-0.011693,-0.001798,0.011735,0.009221
362175167916801383!,rebel-wine-beetle,0.620000,-0.932181,1.988323,-1.579852,1.226404,0.526743,1.709820,1.009039,1.299843,-0.011515,-0.001567,0.011818,0.009083
362175167916801383!,rebel-wine-beetle,0.630000,-0.927116,2.005115,-1.569924,1.239087,0.510229,1.673552,0.997893,1.264331,-0.011347,-0.001354,0.011892,0.008954
362175167916801383!,rebel-wine-beetle,0.640000,-0.922206,2.021546,-1.560106,1.251427,0.494527,1.637675,0.986662,1.230034,-0.011190,-0.001158,0.011956,0.008832
362175167916801383!,rebel-wine-beetle,0.650000,-0.917444,2.037621,-1.550399,1.263433,0.479573,1.602215,0.975349,1.196882,-0.011041,-0.000976,0.012012,0.008717
362175167916801383!,rebel-wine-beetle,0.660000,-0.912822,2.053346,-1.540803,1.275118,0.465308,1.567197,0.963962,1.164814,-0.010901,-0.000807,0.012062,0.008609
362175167916801383!,rebel-wine-beetle,0.670000,-0.908334,2.068723,-1.531320,1.286491,0.451681,1.532642,0.952506,1.133775,-0.010768,-0.000649,0.012105,0.008506
362175167916801383!,rebel-wine-beetle,0.680000,-0.903975,2.083759,-1.521950,1.297562,0.438646,1.498570,0.940988,1.103714,-0.010642,-0.000503,0.012142,0.008408
362175167916801383!,rebel-wine-beetle,0.690000,-0.899739,2.098458,-1.512694,1.308341,0.426161,1.464996,0.929415,1.074583,-0.010521,-0.000365,0.012174,0.008315
362175167916801383!,rebel-wine-beetle,0.700000,-0.895621,2.112826,-1.503553,1.318836,0.414186,1.431935,0.917793,1.046340,-0.010406,-0.000237,0.012201,0.008226
362175167916801383!,rebel-wine-beetle,0.710000,-0.891617,2.126866,-1.494526,1.329057,0.402689,1.399398,0.906130,1.018945,-0.010296,-0.000116,0.012225,0.008140
362175167916801383!,rebel-wine-beetle,0.720000,-0.887722,2.140586,-1.485615,1.339010,0.391637,1.367395,0.894432,0.992362,-0.010190,-0.000002,0.012244,0.008058
362175167916801383!,rebel-wine-beetle,0.730000,-0.883932,2.153990,-1.476820,1.348705,0.381003,1.335933,0.882706,0.966556,-0.010087,0.000106,0.012260,0.007978
362175167916801383!,rebel-wine-beetle,0.740000,-0.880243,2.167083,-1.468140,1.358147,0.370761,1.305017,0.870959,0.941496,-0.009989,0.000208,0.012273,0.007902
362175167916801383!,rebel-wine-beetle,0.750000,-0.876652,2.179872,-1.459577,1.367346,0.360887,1.274652,0.859197,0.917153,-0.009893,0.000305,0.012283,0.007828
362175167916801383!,rebel-wine-beetle,0.760000,-0.873155,2.192362,-1.451130,1.376307,0.351361,1.244839,0.847427,0.893498,-0.009800,0.000397,0.012290,0.007755
362175167916801383!,rebel-wine-beetle,0.770000,-0.869750,2.204558,-1.442800,1.385037,0.342162,1.215581,0.835655,0.870506,-0.009710,0.000485,0.012295,0.007685
362175167916801383!,rebel-wine-beetle,0.780000,-0.866432,2.216465,-1.434586,1.393543,0.333274,1.186877,0.823887,0.848152,-0.009621,0.000570,0.012298,0.007617
362175167916801383!,rebel-wine-beetle,0.790000,-0.863199,2.228091,-1.426489,1.401831,0.324680,1.158725,0.812129,0.826414,-0.009535,0.000650,0.012299,0.007550
362175167916801383!,rebel-wine-beetle,0.800000,-0.860049,2.239439,-1.418508,1.409906,0.316365,1.131122,0.800386,0.805269,-0.009451,0.000728,0.012298,0.007484
362175167916801383!,rebel-wine-beetle,0.810000,-0.856978,2.250515,-1.410643,1.417775,0.308316,1.104067,0.788665,0.784697,-0.009369,0.000803,0.012295,0.007420
362175167916801383!,rebel-wine-beetle,0.820000,-0.853985,2.261326,-1.402894,1.425443,0.300519,1.077554,0.776969,0.764678,-0.009288,0.000875,0.012291,0.007357
362175167916801383!,rebel-wine-beetle,0.830000,-0.851067,2.271875,-1.395261,1.432916,0.292964,1.051579,0.765304,0.745193,-0.009208,0.000945,0.012285,0.007295
362175167916801383!,rebel-wine-beetle,0.840000,-0.848221,2.282169,-1.387743,1.440198,0.285639,1.026136,0.753676,0.726225,-0.009130,0.001012,0.012278,0.007234
362175167916801383!,rebel-wine-beetle,0.850000,-0.845446,2.292213,-1.380340,1.447294,0.278535,1.001219,0.742087,0.707757,-0.009052,0.001078,0.012269,0.007174
362175167916801383!,rebel-wine-beetle,0.860000,-0.842739,2.302013,-1.373052,1.454211,0.271641,0.976822,0.730543,0.689772,-0.008976,0.001141,0.012260,0.007115
362175167916801383!,rebel-wine-beetle,0.870000,-0.840099,2.311572,-1.365878,1.460951,0.264951,0.952939,0.719048,0.672255,-0.008902,0.001203,0.012250,0.007057
362175167916801383!,rebel-wine-beetle,0.880000,-0.837523,2.320896,-1.358818,1.467520,0.258454,0.929561,0.707605,0.655192,-0.008828,0.001263,0.012238,0.006999
362175167916801383!,rebel-wine-beetle,0.890000,-0.835009,2.329991,-1.351870,1.473922,0.252145,0.906681,0.696219,0.638567,-0.008754,0.001322,0.012226,0.006942
362175167916801383!,rebel-wine-beetle,0.900000,-0.832557,2.338861,-1.345036,1.480162,0.246015,0.884292,0.684892,0.622367,-0.008682,0.001379,0.012213,0.006886
362175167916801383!,rebel-wine-beetle,0.910000,-0.830164,2.347512,-1.338313,1.486243,0.240059,0.862386,0.673628,0.606580,-0.008611,0.001435,0.012199,0.006830
362175167916801383!,rebel-wine-beetle,0.920000,-0.827828,2.355946,-1.331702,1.492169,0.234269,0.840954,0.662429,0.591192,-0.008540,0.001489,0.012185,0.006775
362175167916801383!,rebel-wine-beetle,0.930000,-0.825548,2.364171,-1.325202,1.497946,0.228641,0.819988,0.651300,0.576192,-0.008471,0.001543,0.012170,0.006721
362175167916801383!,rebel-wine-beetle,0.940000,-0.823323,2.372190,-1.318811,1.503575,0.223168,0.799480,0.640242,0.561567,-0.008402,0.001595,0.012154,0.006667
362175167916801383!,rebel-wine-beetle,0.950000,-0.821150,2.380007,-1.312530,1.509061,0.217846,0.779422,0.629258,0.547307,-0.008333,0.001646,0.012138,0.006614
362175167916801383!,rebel-wine-beetle,0.960000,-0.819029,2.387627,-1.306357,1.514408,0.212668,0.759805,0.618351,0.533401,-0.008266,0.001697,0.012122,0.006561
362175167916801383!,rebel-wine-beetle,0.970000,-0.816958,2.395054,-1.300292,1.519618,0.207632,0.740620,0.607522,0.519838,-0.008199,0.001746,0.012105,0.006509
362175167916801383!,rebel-wine-beetle,0.980000,-0.814936,2.402294,-1.294334,1.524696,0.202731,0.721860,0.596774,0.506609,-0.008133,0.001794,0.012088,0.006458
362175167916801383!,rebel-wine-beetle,0.990000,-0.812961,2.409349,-1.288483,1.529645,0.197962,0.703515,0.586109,0.493703,-0.008068,0.001842,0.012071,0.006407
362175167916801383!,rebel-wine-beetle,1.000000,-0.811033,2.416224,-1.282736,1.534467,0.193321,0.685577,0.575528,0.481112,-0.008003,0.001888,0.012054,0.006356
362175167916801383!,rebel-wine-beetle,1.010000,-0.809149,2.422923,-1.277094,1.539165,0.188804,0.668039,0.565034,0.468827,-0.007939,0.001934,0.012036,0.006306
362175167916801383!,rebel-wine-beetle,1.020000,-0.807309,2.429449,-1.271556,1.543744,0.184407,0.650891,0.554628,0.456838,-0.007876,0.001979,0.012018,0.006257
362175167916801383!,rebel-wine-beetle,1.030000,-0.805512,2.435808,-1.266121,1.548205,0.180126,0.634126,0.544311,0.445137,-0.007814,0.002024,0.012000,0.006208
362175167916801383!,rebel-wine-beetle,1.040000,-0.803756,2.442002,-1.260787,1.552551,0.175959,0.617735,0.534085,0.433717,-0.007752,0.002067,0.011982,0.006160
362175167916801383!,rebel-wine-beetle,1.050000,-0.802041,2.448035,-1.255555,1.556786,0.171902,0.601710,0.523951,0.422569,-0.007691,0.002110,0.011964,0.006112
362175167916801383!,rebel-wine-beetle,1.060000,-0.800365,2.453910,-1.250423,1.560911,0.167951,0.586044,0.513911,0.411686,-0.007631,0.002152,0.011946,0.006065
362175167916801383!,rebel-wine-beetle,1.070000,-0.798727,2.459632,-1.245389,1.564930,0.164105,0.570729,0.503964,0.401061,-0.007571,0.002194,0.011928,0.006019
362175167916801383!,rebel-wine-beetle,1.080000,-0.797126,2.465204,-1.240454,1.568845,0.160359,0.555757,0.494114,0.390686,-0.007512,0.002235,0.011910,0.005973
362175167916801383!,rebel-wine-beetle,1.090000,-0.795562,2.470629,-1.235616,1.572658,0.156711,0.541120,0.484359,0.380555,-0.007454,0.002275,0.011892,0.005928
362175167916801383!,rebel-wine-beetle,1.100000,-0.794033,2.475910,-1.230875,1.576371,0.153159,0.526811,0.474702,0.370661,-0.007397,0.002315,0.011875,0.005883
362175167916801383!,rebel-wine-beetle,1.110000,-0.792539,2.481051,-1.226229,1.579988,0.149699,0.512823,0.465143,0.360997,-0.007340,0.002354,0.011857,0.005839
362175167916801383!,rebel-wine-beetle,1.120000,-0.791078,2.486054,-1.221677,1.583511,0.146330,0.499149,0.455682,0.351558,-0.007285,0.002392,0.011839,0.005795
362175167916801383!,rebel-wine-beetle,1.130000,-0.789650,2.490923,-1.217218,1.586940,0.143049,0.485781,0.446321,0.342338,-0.007230,0.002430,0.011822,0.005752
362175167916801383!,rebel-wine-beetle,1.140000,-0.788254,2.495662,-1.212852,1.590280,0.139853,0.472712,0.437060,0.333331,-0.007175,0.002467,0.011805,0.005710
362175167916801383!,rebel-wine-beetle,1.150000,-0.786889,2.500271,-1.208578,1.593531,0.136740,0.459937,0.427899,0.324531,-0.007122,0.002504,0.011788,0.005668
362175167916801383!,rebel-wine-beetle,1.160000,-0.785554,2.504756,-1.204393,1.596696,0.133709,0.447448,0.418839,0.315932,-0.007070,0.002540,0.011771,0.005627
362175167916801383!,rebel-wine-beetle,1.170000,-0.784248,2.509118,-1.200298,1.599776,0.130756,0.435238,0.409881,0.307530,-0.007018,0.002575,0.011755,0.005587
362175167916801383!,rebel-wine-beetle,1.180000,-0.782972,2.513360,-1.196292,1.602775,0.127880,0.423302,0.401025,0.299320,-0.006967,0.002610,0.011739,0.005547
362175167916801383!,rebel-wine-beetle,1.190000,-0.781723,2.517485,-1.192372,1.605692,0.125079,0.411633,0.392270,0.291296,-0.006917,0.002644,0.011723,0.005508
362175167916801383!,rebel-wine-beetle,1.200000,-0.780501,2.521496,-1.188540,1.608532,0.122351,0.400225,0.383618,0.283455,-0.006867,0.002678,0.011707,0.005469
362175167916801383!,rebel-wine-beetle,1.210000,-0.779306,2.525395,-1.184792,1.611294,0.119694,0.389072,0.375069,0.275790,-0.006819,0.002712,0.011691,0.005431
362175167916801383!,rebel-wine-beetle,1.220000,-0.778136,2.529184,-1.181129,1.613981,0.117105,0.378169,0.366623,0.268299,-0.006771,0.002744,0.011676,0.005394
362175167916801383!,rebel-wine-beetle,1.230000,-0.776992,2.532867,-1.177549,1.616595,0.114585,0.367509,0.358280,0.260976,-0.006724,0.002776,0.011662,0.005358
362175167916801383!,rebel-wine-beetle,1.240000,-0.775872,2.536445,-1.174051,1.619137,0.112129,0.357087,0.350040,0.253817,-0.006678,0.002808,0.011647,0.005322
362175167916801383!,rebel-wine-beetle,1.250000,-0.774776,2.539920,-1.170635,1.621609,0.109738,0.346899,0.341903,0.246819,-0.006633,0.002839,0.011633,0.005287
362175167916801383!,rebel-wine-beetle,1.260000,-0.773703,2.543296,-1.167298,1.624012,0.107409,0.336937,0.333870,0.239977,-0.006589,0.002870,0.011619,0.005252
362175167916801383!,rebel-wine-beetle,1.270000,-0.772653,2.546574,-1.164041,1.626348,0.105140,0.327198,0.325940,0.233288,-0.006545,0.002900,0.011606,0.005218
362175167916801383!,rebel-wine-beetle,1.280000,-0.771625,2.549756,-1.160862,1.628619,0.102931,0.317676,0.318114,0.226748,-0.006503,0.002930,0.011593,0.005185
362175167916801383!,rebel-wine-beetle,1.290000,-0.770618,2.552845,-1.157760,1.630825,0.100779,0.308367,0.310391,0.220354,-0.006461,0.002959,0.011581,0.005152
362175167916801383!,rebel-wine-beetle,1.300000,-0.769633,2.555843,-1.154734,1.632969,0.098683,0.299265,0.302772,0.214102,-0.006420,0.002987,0.011568,0.005120
362175167916801383!,rebel-wine-beetle,1.310000,-0.768667,2.558752,-1.151784,1.635052,0.096641,0.290366,0.295256,0.207988,-0.006380,0.003015,0.011556,0.005089
362175167916801383!,rebel-wine-beetle,1.320000,-0.767722,2.561573,-1.148907,1.637075,0.094653,0.281666,0.287844,0.202010,-0.006341,0.003043,0.011545,0.005059
362175167916801383!,rebel-wine-beetle,1.330000,-0.766795,2.564309,-1.146103,1.639039,0.092716,0.273160,0.280535,0.196165,-0.006303,0.003070,0.011534,0.005029
362175167916801383!,rebel-wine-beetle,1.340000,-0.765888,2.566962,-1.143371,1.640945,0.090830,0.264843,0.273329,0.190449,-0.006266,0.003097,0.011523,0.005000
362175167916801383!,rebel-wine-beetle,1.350000,-0.764999,2.569533,-1.140711,1.642796,0.088993,0.256712,0.266226,0.184860,-0.006229,0.003123,0.011513,0.004971
362175167916801383!,rebel-wine-beetle,1.360000,-0.764128,2.572024,-1.138120,1.644592,0.087204,0.248763,0.259226,0.179394,-0.006193,0.003149,0.011503,0.004943
362175167916801383!,rebel-wine-beetle,1.370000,-0.763274,2.574438,-1.135598,1.646335,0.085461,0.240991,0.252329,0.174050,-0.006159,0.003174,0.011494,0.004916
362175167916801383!,rebel-wine-beetle,1.380000,-0.762437,2.576775,-1.133143,1.648025,0.083764,0.233392,0.245533,0.168823,-0.006125,0.003198,0.011485,0.004890
362175167916801383!,rebel-wine-beetle,1.390000,-0.761616,2.579039,-1.130755,1.649665,0.082111,0.225960,0.238837,0.163710,-0.006092,0.003222,0.011476,0.004864
362175167916801383!,rebel-wine-beetle,1.400000,-0.760811,2.581231,-1.128431,1.651255,0.080501,0.218691,0.232240,0.158708,-0.006060,0.003246,0.011468,0.004839
362175167916801383!,rebel-wine-beetle,1.410000,-0.760022,2.583352,-1.126172,1.652797,0.078932,0.211581,0.225743,0.153815,-0.006028,0.003269,0.011460,0.004815
362175167916801383!,rebel-wine-beetle,1.420000,-0.759248,2.585405,-1.123976,1.654291,0.077404,0.204629,0.219344,0.149029,-0.005998,0.003291,0.011453,0.004791
362175167916801383!,rebel-wine-beetle,1.430000,-0.758488,2.587390,-1.121842,1.655739,0.075915,0.197830,0.213045,0.144348,-0.005968,0.003314,0.011446,0.004768
362175167916801383!,rebel-wine-beetle,1.440000,-0.757743,2.589309,-1.119769,1.657141,0.074464,0.191182,0.206844,0.139769,-0.005940,0.003335,0.011439,0.004745
362175167916801383!,rebel-wine-beetle,1.450000,-0.757011,2.591163,-1.117757,1.658499,0.073050,0.184682,0.200742,0.135292,-0.005912,0.003356,0.011433,0.004723
362175167916801383!,rebel-wine-beetle,1.460000,-0.756293,2.592954,-1.115804,1.659813,0.071673,0.178327,0.194739,0.130913,-0.005885,0.003377,0.011427,0.004702
362175167916801383!,rebel-wine-beetle,1.470000,-0.755589,2.594684,-1.113910,1.661085,0.070330,0.172114,0.188835,0.126631,-0.005858,0.003398,0.011422,0.004682
362175167916801383!,rebel-wine-beetle,1.480000,-0.754897,2.596353,-1.112073,1.662316,0.069022,0.166041,0.183029,0.122444,-0.005833,0.003418,0.011417,0.004662
362175167916801383!,rebel-wine-beetle,1.490000,-0.754219,2.597963,-1.110293,1.663505,0.067747,0.160105,0.177321,0.118351,-0.005808,0.003437,0.011413,0.004643
362175167916801383!,rebel-wine-beetle,1.500000,-0.753552,2.599516,-1.108568,1.664655,0.066504,0.154303,0.171712,0.114350,-0.005784,0.003456,0.011409,0.004624
362175167916801383!,rebel-wine-beetle,1.510000,-0.752898,2.601011,-1.106898,1.665766,0.065293,0.148634,0.166200,0.110439,-0.005761,0.003475,0.011405,0.004606
362175167916801383!,rebel-wine-beetle,1.520000,-0.752255,2.602452,-1.105282,1.666839,0.064112,0.143094,0.160786,0.106617,-0.005739,0.003493,0.011402,0.004589
362175167916801383!,rebel-wine-beetle,1.530000,-0.751623,2.603839,-1.103718,1.667875,0.062960,0.137682,0.155469,0.102882,-0.005718,0.003511,0.011399,0.004572
362175167916801383!,rebel-wine-beetle,1.540000,-0.751003,2.605173,-1.102207,1.668874,0.061838,0.132395,0.150249,0.099232,-0.005697,0.003529,0.011397,0.004556
362175167916801383!,rebel-wine-beetle,1.550000,-0.750394,2.606455,-1.100746,1.669838,0.060743,0.127231,0.145126,0.095666,-0.005677,0.003546,0.011395,0.004541
362175167916801383!,rebel-wine-beetle,1.560000,-0.749795,2.607688,-1.099336,1.670766,0.059675,0.122187,0.140100,0.092183,-0.005658,0.003562,0.011393,0.004526
362175167916801383!,rebel-wine-beetle,1.570000,-0.749207,2.608871,-1.097975,1.671661,0.058634,0.117263,0.135169,0.088781,-0.005640,0.003578,0.011392,0.004512
