ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1542962633902078841!,great-impartial-bumblebee,0.130000,-1.148306,0.965767,0.000000,0.965767,2.203623,-5.679394,0.000000,-5.679394,-0.000704,-0.003827,0.002806
1542962633902078841!,great-impartial-bumblebee,0.140000,-1.126130,0.908612,0.000000,0.908612,2.229867,-5.747031,0.000000,-5.747031,-0.001796,-0.006026,0.006452
1542962633902078841!,great-impartial-bumblebee,0.150000,-1.103745,0.850920,0.000000,0.850920,2.245744,-5.787951,0.000000,-5.787951,-0.002755,-0.007959,0.009656
1542962633902078841!,great-impartial-bumblebee,0.160000,-1.081250,0.792943,0.000000,0.792943,2.252514,-5.805400,0.000000,-5.805400,-0.003595,-0.009652,0.012462
1542962633902078841!,great-impartial-bumblebee,0.170000,-1.058732,0.734907,0.000000,0.734907,2.251305,-5.802285,0.000000,-5.802285,-0.004329,-0.011130,0.014913
1542962633902078841!,great-impartial-bumblebee,0.180000,-1.036266,0.677006,0.000000,0.677006,2.243130,-5.781215,0.000000,-5.781215,-0.004967,-0.012416,0.017044
1542962633902078841!,great-impartial-bumblebee,0.190000,-1.013919,0.619412,0.000000,0.619412,2.228895,-5.744528,0.000000,-5.744528,-0.005520,-0.013530,0.018890
1542962633902078841!,great-impartial-bumblebee,0.200000,-0.991749,0.562274,0.000000,0.562274,2.209413,-5.694315,0.000000,-5.694315,-0.005996,-0.014489,0.020481
1542962633902078841!,great-impartial-bumblebee,0.210000,-0.969806,0.505719,0.000000,0.505719,2.185409,-5.632449,0.000000,-5.632449,-0.006404,-0.015311,0.021843
1542962633902078841!,great-impartial-bumblebee,0.220000,-0.948133,0.449861,0.000000,0.449861,2.157532,-5.560604,0.000000,-5.560604,-0.006751,-0.016009,0.023001
1542962633902078841!,great-impartial-bumblebee,0.230000,-0.926766,0.394793,0.000000,0.394793,2.126364,-5.480274,0.000000,-5.480274,-0.007043,-0.016598,0.023976
1542962633902078841!,great-impartial-bumblebee,0.240000,-0.905738,0.340597,0.000000,0.340597,2.092421,-5.392793,0.000000,-5.392793,-0.007286,-0.017089,0.024790
1542962633902078841!,great-impartial-bumblebee,0.250000,-0.885074,0.287341,0.000000,0.287341,2.056166,-5.299352,0.000000,-5.299352,-0.007487,-0.017492,0.025459
1542962633902078841!,great-impartial-bumblebee,0.260000,-0.864798,0.235081,0.000000,0.235081,2.018008,-5.201008,0.000000,-5.201008,-0.007649,-0.017818,0.026000
1542962633902078841!,great-impartial-bumblebee,0.270000,-0.844915,0.183839,0.000000,0.183839,1.978313,-5.098703,0.000000,-5.098703,-0.007777,-0.018076,0.026427
1542962633902078841!,great-impartial-bumblebee,0.280000,-0.825440,0.133646,0.000000,0.133646,1.937403,-4.993266,0.000000,-4.993266,-0.007875,-0.018274,0.026755
1542962633902078841!,great-impartial-bumblebee,0.290000,-0.806383,0.084530,0.000000,0.084530,1.895562,-4.885427,0.000000,-4.885427,-0.007946,-0.018418,0.026994
1542962633902078841!,great-impartial-bumblebee,0.300000,-0.787752,0.036512,0.000000,0.036512,1.853040,-4.775835,0.000000,-4.775835,-0.007995,-0.018516,0.027156
1542962633902078841!,great-impartial-bumblebee,0.310000,-0.769553,-0.010392,0.000000,-0.010392,1.810059,-4.665061,0.000000,-4.665061,-0.008022,-0.018572,0.027248
1542962633902078841!,great-impartial-bumblebee,0.320000,-0.751790,-0.056173,0.000000,-0.056173,1.766814,-4.553607,0.000000,-4.553607,-0.008032,-0.018591,0.027281
1542962633902078841!,great-impartial-bumblebee,0.330000,-0.734466,-0.100823,0.000000,-0.100823,1.723478,-4.441917,0.000000,-4.441917,-0.008026,-0.018579,0.027260
1542962633902078841!,great-impartial-bumblebee,0.340000,-0.717580,-0.144341,0.000000,-0.144341,1.680200,-4.330377,0.000000,-4.330377,-0.008006,-0.018538,0.027193
1542962633902078841!,great-impartial-bumblebee,0.350000,-0.701133,-0.186730,0.000000,-0.186730,1.637113,-4.219327,0.000000,-4.219327,-0.007974,-0.018474,0.027086
1542962633902078841!,great-impartial-bumblebee,0.360000,-0.685123,-0.227994,0.000000,-0.227994,1.594329,-4.109061,0.000000,-4.109061,-0.007931,-0.018388,0.026944
1542962633902078841!,great-impartial-bumblebee,0.370000,-0.669545,-0.268144,0.000000,-0.268144,1.551949,-3.999834,0.000000,-3.999834,-0.007880,-0.018285,0.026773
1542962633902078841!,great-impartial-bumblebee,0.380000,-0.654387,-0.307208,0.000000,-0.307208,1.510057,-3.891867,0.000000,-3.891867,-0.007821,-0.018166,0.026576
1542962633902078841!,great-impartial-bumblebee,0.390000,-0.639646,-0.345202,0.000000,-0.345202,1.468725,-3.785341,0.000000,-3.785341,-0.007756,-0.018035,0.026358
1542962633902078841!,great-impartial-bumblebee,0.400000,-0.625313,-0.382142,0.000000,-0.382142,1.428012,-3.680411,0.000000,-3.680411,-0.007685,-0.017892,0.026123
1542962633902078841!,great-impartial-bumblebee,0.410000,-0.611382,-0.418045,0.000000,-0.418045,1.387968,-3.577206,0.000000,-3.577206,-0.007610,-0.017742,0.025872
1542962633902078841!,great-impartial-bumblebee,0.420000,-0.597847,-0.452930,0.000000,-0.452930,1.348635,-3.475834,0.000000,-3.475834,-0.007532,-0.017583,0.025610
1542962633902078841!,great-impartial-bumblebee,0.430000,-0.584700,-0.486815,0.000000,-0.486815,1.310048,-3.376383,0.000000,-3.376383,-0.007451,-0.017420,0.025338
1542962633902078841!,great-impartial-bumblebee,0.440000,-0.571932,-0.519721,0.000000,-0.519721,1.272233,-3.278923,0.000000,-3.278923,-0.007367,-0.017251,0.025059
1542962633902078841!,great-impartial-bumblebee,0.450000,-0.559536,-0.551668,0.000000,-0.551668,1.235212,-3.183509,0.000000,-3.183509,-0.007282,-0.017079,0.024774
1542962633902078841!,great-impartial-bumblebee,0.460000,-0.547504,-0.582678,0.000000,-0.582678,1.199001,-3.090183,0.000000,-3.090183,-0.007195,-0.016905,0.024485
1542962633902078841!,great-impartial-bumblebee,0.470000,-0.535828,-0.612771,0.000000,-0.612771,1.163612,-2.998976,0.000000,-2.998976,-0.007108,-0.016729,0.024193
1542962633902078841!,great-impartial-bumblebee,0.480000,-0.524499,-0.641970,0.000000,-0.641970,1.129053,-2.909905,0.000000,-2.909905,-0.007020,-0.016552,0.023900
1542962633902078841!,great-impartial-bumblebee,0.490000,-0.513509,-0.670295,0.000000,-0.670295,1.095326,-2.822981,0.000000,-2.822981,-0.006932,-0.016375,0.023607
1542962633902078841!,great-impartial-bumblebee,0.500000,-0.502849,-0.697769,0.000000,-0.697769,1.062433,-2.738206,0.000000,-2.738206,-0.006845,-0.016199,0.023315
1542962633902078841!,great-impartial-bumblebee,0.510000,-0.492511,-0.724412,0.000000,-0.724412,1.030372,-2.655575,0.000000,-2.655575,-0.006757,-0.016023,0.023024
1542962633902078841!,great-impartial-bumblebee,0.520000,-0.482487,-0.750247,0.000000,-0.750247,0.999138,-2.575076,0.000000,-2.575076,-0.006671,-0.015849,0.022735
1542962633902078841!,great-impartial-bumblebee,0.530000,-0.472768,-0.775295,0.000000,-0.775295,0.968724,-2.496692,0.000000,-2.496692,-0.006585,-0.015677,0.022449
1542962633902078841!,great-impartial-bumblebee,0.540000,-0.463347,-0.799577,0.000000,-0.799577,0.939124,-2.420402,0.000000,-2.420402,-0.006501,-0.015506,0.022167
1542962633902078841!,great-impartial-bumblebee,0.550000,-0.454215,-0.823113,0.000000,-0.823113,0.910326,-2.346181,0.000000,-2.346181,-0.006418,-0.015338,0.021888
1542962633902078841!,great-impartial-bumblebee,0.560000,-0.445364,-0.845924,0.000000,-0.845924,0.882320,-2.274001,0.000000,-2.274001,-0.006335,-0.015173,0.021614
1542962633902078841!,great-impartial-bumblebee,0.570000,-0.436787,-0.868030,0.000000,-0.868030,0.855093,-2.203829,0.000000,-2.203829,-0.006255,-0.015010,0.021345
1542962633902078841!,great-impartial-bumblebee,0.580000,-0.428475,-0.889452,0.000000,-0.889452,0.828632,-2.135632,0.000000,-2.135632,-0.006175,-0.014851,0.021080
1542962633902078841!,great-impartial-bumblebee,0.590000,-0.420422,-0.910208,0.000000,-0.910208,0.802924,-2.069375,0.000000,-2.069375,-0.006098,-0.014694,0.020820
1542962633902078841!,great-impartial-bumblebee,0.600000,-0.412619,-0.930318,0.000000,-0.930318,0.777954,-2.005019,0.000000,-2.005019,-0.006022,-0.014541,0.020566
1542962633902078841!,great-impartial-bumblebee,0.610000,-0.405060,-0.949800,0.000000,-0.949800,0.753707,-1.942527,0.000000,-1.942527,-0.005947,-0.014390,0.020317
1542962633902078841!,great-impartial-bumblebee,0.620000,-0.397737,-0.968673,0.000000,-0.968673,0.730167,-1.881858,0.000000,-1.881858,-0.005874,-0.014244,0.020074
1542962633902078841!,great-impartial-bumblebee,0.630000,-0.390643,-0.986955,0.000000,-0.986955,0.707319,-1.822973,0.000000,-1.822973,-0.005803,-0.014100,0.019836
1542962633902078841!,great-impartial-bumblebee,0.640000,-0.383773,-1.004663,0.000000,-1.004663,0.685148,-1.765830,0.000000,-1.765830,-0.005733,-0.013960,0.019604
1542962633902078841!,great-impartial-bumblebee,0.650000,-0.377118,-1.021815,0.000000,-1.021815,0.663636,-1.710388,0.000000,-1.710388,-0.005666,-0.013823,0.019377
1542962633902078841!,great-impartial-bumblebee,0.660000,-0.370672,-1.038427,0.000000,-1.038427,0.642769,-1.656606,0.000000,-1.656606,-0.005599,-0.013690,0.019156
1542962633902078841!,great-impartial-bumblebee,0.670000,-0.364430,-1.054515,0.000000,-1.054515,0.622529,-1.604443,0.000000,-1.604443,-0.005535,-0.013560,0.018941
1542962633902078841!,great-impartial-bumblebee,0.680000,-0.358385,-1.070095,0.000000,-1.070095,0.602901,-1.553856,0.000000,-1.553856,-0.005472,-0.013434,0.018731
1542962633902078841!,great-impartial-bumblebee,0.690000,-0.352531,-1.085183,0.000000,-1.085183,0.583870,-1.504807,0.000000,-1.504807,-0.005411,-0.013311,0.018527
1542962633902078841!,great-impartial-bumblebee,0.700000,-0.346862,-1.099793,0.000000,-1.099793,0.565419,-1.457253,0.000000,-1.457253,-0.005352,-0.013191,0.018329
1542962633902078841!,great-impartial-bumblebee,0.710000,-0.341372,-1.113941,0.000000,-1.113941,0.547532,-1.411154,0.000000,-1.411154,-0.005294,-0.013074,0.018135
1542962633902078841!,great-impartial-bumblebee,0.720000,-0.336057,-1.127641,0.000000,-1.127641,0.530195,-1.366472,0.000000,-1.366472,-0.005238,-0.012961,0.017947
1542962633902078841!,great-impartial-bumblebee,0.730000,-0.330910,-1.140905,0.000000,-1.140905,0.513393,-1.323166,0.000000,-1.323166,-0.005183,-0.012851,0.017765
1542962633902078841!,great-impartial-bumblebee,0.740000,-0.325927,-1.153749,0.000000,-1.153749,0.497109,-1.281199,0.000000,-1.281199,-0.005130,-0.012744,0.017587
1542962633902078841!,great-impartial-bumblebee,0.750000,-0.321102,-1.166185,0.000000,-1.166185,0.481330,-1.240532,0.000000,-1.240532,-0.005078,-0.012640,0.017415
1542962633902078841!,great-impartial-bumblebee,0.760000,-0.316430,-1.178225,0.000000,-1.178225,0.466042,-1.201129,0.000000,-1.201129,-0.005028,-0.012539,0.017247
1542962633902078841!,great-impartial-bumblebee,0.770000,-0.311907,-1.189882,0.000000,-1.189882,0.451229,-1.162953,0.000000,-1.162953,-0.004979,-0.012441,0.017085
1542962633902078841!,great-impartial-bumblebee,0.780000,-0.307528,-1.201168,0.000000,-1.201168,0.436879,-1.125968,0.000000,-1.125968,-0.004932,-0.012345,0.016927
1542962633902078841!,great-impartial-bumblebee,0.790000,-0.303289,-1.212094,0.000000,-1.212094,0.422978,-1.090139,0.000000,-1.090139,-0.004886,-0.012253,0.016774
1542962633902078841!,great-impartial-bumblebee,0.800000,-0.299184,-1.222673,0.000000,-1.222673,0.409512,-1.055433,0.000000,-1.055433,-0.004842,-0.012163,0.016625
1542962633902078841!,great-impartial-bumblebee,0.810000,-0.295211,-1.232914,0.000000,-1.232914,0.396468,-1.021817,0.000000,-1.021817,-0.004798,-0.012076,0.016481
1542962633902078841!,great-impartial-bumblebee,0.820000,-0.291364,-1.242828,0.000000,-1.242828,0.383835,-0.989256,0.000000,-0.989256,-0.004756,-0.011992,0.016341
1542962633902078841!,great-impartial-bumblebee,0.830000,-0.287640,-1.252426,0.000000,-1.252426,0.371599,-0.957721,0.000000,-0.957721,-0.004716,-0.011910,0.016205
1542962633902078841!,great-impartial-bumblebee,0.840000,-0.284035,-1.261718,0.000000,-1.261718,0.359749,-0.927180,0.000000,-0.927180,-0.004676,-0.011831,0.016074
1542962633902078841!,great-impartial-bumblebee,0.850000,-0.280544,-1.270713,0.000000,-1.270713,0.348273,-0.897603,0.000000,-0.897603,-0.004638,-0.011754,0.015946
1542962633902078841!,great-impartial-bumblebee,0.860000,-0.277166,-1.279421,0.000000,-1.279421,0.337159,-0.868960,0.000000,-0.868960,-0.004601,-0.011679,0.015823
1542962633902078841!,great-impartial-bumblebee,0.870000,-0.273895,-1.287850,0.000000,-1.287850,0.326397,-0.841223,0.000000,-0.841223,-0.004565,-0.011607,0.015703
1542962633902078841!,great-impartial-bumblebee,0.880000,-0.270729,-1.296010,0.000000,-1.296010,0.315976,-0.814364,0.000000,-0.814364,-0.004531,-0.011537,0.015587
1542962633902078841!,great-impartial-bumblebee,0.890000,-0.267664,-1.303910,0.000000,-1.303910,0.305885,-0.788357,0.000000,-0.788357,-0.004497,-0.011469,0.015474
1542962633902078841!,great-impartial-bumblebee,0.900000,-0.264697,-1.311557,0.000000,-1.311557,0.296114,-0.763174,0.000000,-0.763174,-0.004464,-0.011403,0.015365
1542962633902078841!,great-impartial-bumblebee,0.910000,-0.261825,-1.318959,0.000000,-1.318959,0.286653,-0.738791,0.000000,-0.738791,-0.004433,-0.011339,0.015259
1542962633902078841!,great-impartial-bumblebee,0.920000,-0.259045,-1.326124,0.000000,-1.326124,0.277493,-0.715183,0.000000,-0.715183,-0.004402,-0.011277,0.015157
1542962633902078841!,great-impartial-bumblebee,0.930000,-0.256353,-1.333061,0.000000,-1.333061,0.268624,-0.692325,0.000000,-0.692325,-0.004372,-0.011218,0.015057
1542962633902078841!,great-impartial-bumblebee,0.940000,-0.253748,-1.339775,0.000000,-1.339775,0.260037,-0.670193,0.000000,-0.670193,-0.004343,-0.011160,0.014961
1542962633902078841!,great-impartial-bumblebee,0.950000,-0.251226,-1.346275,0.000000,-1.346275,0.251724,-0.648767,0.000000,-0.648767,-0.004316,-0.011103,0.014868
1542962633902078841!,great-impartial-bumblebee,0.960000,-0.248785,-1.352566,0.000000,-1.352566,0.243675,-0.628022,0.000000,-0.628022,-0.004289,-0.011049,0.014778
1542962633902078841!,great-impartial-bumblebee,0.970000,-0.246422,-1.358657,0.000000,-1.358657,0.235882,-0.607939,0.000000,-0.607939,-0.004262,-0.010996,0.014691
1542962633902078841!,great-impartial-bumblebee,0.980000,-0.244135,-1.364552,0.000000,-1.364552,0.228338,-0.588495,0.000000,-0.588495,-0.004237,-0.010945,0.014606
1542962633902078841!,great-impartial-bumblebee,0.990000,-0.241920,-1.370259,0.000000,-1.370259,0.221035,-0.569672,0.000000,-0.569672,-0.004212,-0.010896,0.014524
1542962633902078841!,great-impartial-bumblebee,1.000000,-0.239777,-1.375783,0.000000,-1.375783,0.213964,-0.551449,0.000000,-0.551449,-0.004189,-0.010848,0.014445
1542962633902078841!,great-impartial-bumblebee,1.010000,-0.237702,-1.381130,0.000000,-1.381130,0.207119,-0.533807,0.000000,-0.533807,-0.004166,-0.010802,0.014368
1542962633902078841!,great-impartial-bumblebee,1.020000,-0.235694,-1.386306,0.000000,-1.386306,0.200492,-0.516729,0.000000,-0.516729,-0.004143,-0.010757,0.014293
1542962633902078841!,great-impartial-bumblebee,1.030000,-0.233750,-1.391316,0.000000,-1.391316,0.194078,-0.500196,0.000000,-0.500196,-0.004122,-0.010713,0.014221
1542962633902078841!,great-impartial-bumblebee,1.040000,-0.231868,-1.396166,0.000000,-1.396166,0.187868,-0.484191,0.000000,-0.484191,-0.004101,-0.010671,0.014152
1542962633902078841!,great-impartial-bumblebee,1.050000,-0.230047,-1.400860,0.000000,-1.400860,0.181856,-0.468697,0.000000,-0.468697,-0.004081,-0.010630,0.014084
1542962633902078841!,great-impartial-bumblebee,1.060000,-0.228284,-1.405404,0.000000,-1.405404,0.176036,-0.453698,0.000000,-0.453698,-0.004061,-0.010591,0.014019
1542962633902078841!,great-impartial-bumblebee,1.070000,-0.226577,-1.409803,0.000000,-1.409803,0.170403,-0.439179,0.000000,-0.439179,-0.004042,-0.010553,0.013955
1542962633902078841!,great-impartial-bumblebee,1.080000,-0.224925,-1.414061,0.000000,-1.414061,0.164949,-0.425124,0.000000,-0.425124,-0.004024,-0.010516,0.013894
1542962633902078841!,great-impartial-bumblebee,1.090000,-0.223326,-1.418182,0.000000,-1.418182,0.159670,-0.411518,0.000000,-0.411518,-0.004006,-0.010480,0.013835
1542962633902078841!,great-impartial-bumblebee,1.100000,-0.221778,-1.422171,0.000000,-1.422171,0.154560,-0.398347,0.000000,-0.398347,-0.003989,-0.010445,0.013777
1542962633902078841!,great-impartial-bumblebee,1.110000,-0.220280,-1.426033,0.000000,-1.426033,0.149613,-0.385597,0.000000,-0.385597,-0.003972,-0.010412,0.013721
1542962633902078841!,great-impartial-bumblebee,1.120000,-0.218829,-1.429771,0.000000,-1.429771,0.144824,-0.373256,0.000000,-0.373256,-0.003956,-0.010379,0.013668
1542962633902078841!,great-impartial-bumblebee,1.130000,-0.217426,-1.433389,0.000000,-1.433389,0.140189,-0.361309,0.000000,-0.361309,-0.003940,-0.010348,0.013615
1542962633902078841!,great-impartial-bumblebee,1.140000,-0.216067,-1.436892,0.000000,-1.436892,0.135702,-0.349744,0.000000,-0.349744,-0.003925,-0.010317,0.013565
1542962633902078841!,great-impartial-bumblebee,1.150000,-0.214751,-1.440282,0.000000,-1.440282,0.131358,-0.338550,0.000000,-0.338550,-0.003911,-0.010288,0.013516
1542962633902078841!,great-impartial-bumblebee,1.160000,-0.213478,-1.443564,0.000000,-1.443564,0.127154,-0.327713,0.000000,-0.327713,-0.003896,-0.010259,0.013469
1542962633902078841!,great-impartial-bumblebee,1.170000,-0.212245,-1.446740,0.000000,-1.446740,0.123084,-0.317224,0.000000,-0.317224,-0.003883,-0.010231,0.013423
1542962633902078841!,great-impartial-bumblebee,1.180000,-0.211052,-1.449815,0.000000,-1.449815,0.119144,-0.307070,0.000000,-0.307070,-0.003869,-0.010205,0.013378
1542962633902078841!,great-impartial-bumblebee,1.190000,-0.209898,-1.452791,0.000000,-1.452791,0.115330,-0.297241,0.000000,-0.297241,-0.003857,-0.010179,0.013335
1542962633902078841!,great-impartial-bumblebee,1.200000,-0.208780,-1.455672,0.000000,-1.455672,0.111639,-0.287727,0.000000,-0.287727,-0.003844,-0.010154,0.013294
1542962633902078841!,great-impartial-bumblebee,1.210000,-0.207698,-1.458461,0.000000,-1.458461,0.108065,-0.278517,0.000000,-0.278517,-0.003832,-0.010129,0.013254
1542962633902078841!,great-impartial-bumblebee,1.220000,-0.206650,-1.461160,0.000000,-1.461160,0.104606,-0.269602,0.000000,-0.269602,-0.003820,-0.010106,0.013215
1542962633902078841!,great-impartial-bumblebee,1.230000,-0.205636,-1.463773,0.000000,-1.463773,0.101258,-0.260973,0.000000,-0.260973,-0.003809,-0.010083,0.013177
1542962633902078841!,great-impartial-bumblebee,1.240000,-0.204655,-1.466303,0.000000,-1.466303,0.098017,-0.252619,0.000000,-0.252619,-0.003798,-0.010061,0.013141
1542962633902078841!,great-impartial-bumblebee,1.250000,-0.203705,-1.468751,0.000000,-1.468751,0.094880,-0.244534,0.000000,-0.244534,-0.003788,-0.010040,0.013105
1542962633902078841!,great-impartial-bumblebee,1.260000,-0.202786,-1.471121,0.000000,-1.471121,0.091843,-0.236707,0.000000,-0.236707,-0.003777,-0.010019,0.013071
1542962633902078841!,great-impartial-bumblebee,1.270000,-0.201896,-1.473415,0.000000,-1.473415,0.088903,-0.229130,0.000000,-0.229130,-0.003767,-0.009999,0.013038
1542962633902078841!,great-impartial-bumblebee,1.280000,-0.201034,-1.475635,0.000000,-1.475635,0.086058,-0.221797,0.000000,-0.221797,-0.003758,-0.009980,0.013006
1542962633902078841!,great-impartial-bumblebee,1.290000,-0.200200,-1.477785,0.000000,-1.477785,0.083303,-0.214698,0.000000,-0.214698,-0.003749,-0.009961,0.012975
1542962633902078841!,great-impartial-bumblebee,1.300000,-0.199393,-1.479865,0.000000,-1.479865,0.080637,-0.207826,0.000000,-0.207826,-0.003740,-0.009943,0.012945
1542962633902078841!,great-impartial-bumblebee,1.310000,-0.198611,-1.481879,0.000000,-1.481879,0.078056,-0.201175,0.000000,-0.201175,-0.003731,-0.009926,0.012916
1542962633902078841!,great-impartial-bumblebee,1.320000,-0.197855,-1.483829,0.000000,-1.483829,0.075558,-0.194736,0.000000,-0.194736,-0.003722,-0.009909,0.012888
1542962633902078841!,great-impartial-bumblebee,1.330000,-0.197123,-1.485716,0.000000,-1.485716,0.073140,-0.188504,0.000000,-0.188504,-0.003714,-0.009892,0.012860
1542962633902078841!,great-impartial-bumblebee,1.340000,-0.196414,-1.487542,0.000000,-1.487542,0.070799,-0.182471,0.000000,-0.182471,-0.003706,-0.009876,0.012834
1542962633902078841!,great-impartial-bumblebee,1.350000,-0.195728,-1.489311,0.000000,-1.489311,0.068533,-0.176631,0.000000,-0.176631,-0.003699,-0.009861,0.012808
1542962633902078841!,great-impartial-bumblebee,1.360000,-0.195064,-1.491022,0.000000,-1.491022,0.066340,-0.170979,0.000000,-0.170979,-0.003691,-0.009846,0.012784
1542962633902078841!,great-impartial-bumblebee,1.370000,-0.194421,-1.492679,0.000000,-1.492679,0.064217,-0.165507,0.000000,-0.165507,-0.003684,-0.009832,0.012760
1542962633902078841!,great-impartial-bumblebee,1.380000,-0.193799,-1.494283,0.000000,-1.494283,0.062162,-0.160210,0.000000,-0.160210,-0.003677,-0.009818,0.012737
1542962633902078841!,great-impartial-bumblebee,1.390000,-0.193196,-1.495835,0.000000,-1.495835,0.060173,-0.155083,0.000000,-0.155083,-0.003671,-0.009804,0.012714
1542962633902078841!,great-impartial-bumblebee,1.400000,-0.192613,-1.497337,0.000000,-1.497337,0.058247,-0.150121,0.000000,-0.150121,-0.003664,-0.009791,0.012693
1542962633902078841!,great-impartial-bumblebee,1.410000,-0.192049,-1.498792,0.000000,-1.498792,0.056383,-0.145317,0.000000,-0.145317,-0.003658,-0.009778,0.012672
1542962633902078841!,great-impartial-bumblebee,1.420000,-0.191503,-1.500200,0.000000,-1.500200,0.054579,-0.140667,0.000000,-0.140667,-0.003652,-0.009766,0.012651
1542962633902078841!,great-impartial-bumblebee,1.430000,-0.190974,-1.501563,0.000000,-1.501563,0.052833,-0.136166,0.000000,-0.136166,-0.003646,-0.009754,0.012632
1542962633902078841!,great-impartial-bumblebee,1.440000,-0.190462,-1.502882,0.000000,-1.502882,0.051142,-0.131809,0.000000,-0.131809,-0.003640,-0.009743,0.012613
1542962633902078841!,great-impartial-bumblebee,1.450000,-0.189967,-1.504159,0.000000,-1.504159,0.049506,-0.127591,0.000000,-0.127591,-0.003635,-0.009732,0.012594
1542962633902078841!,great-impartial-bumblebee,1.460000,-0.189487,-1.505395,0.000000,-1.505395,0.047922,-0.123509,0.000000,-0.123509,-0.003629,-0.009721,0.012576
1542962633902078841!,great-impartial-bumblebee,1.470000,-0.189023,-1.506592,0.000000,-1.506592,0.046388,-0.119557,0.000000,-0.119557,-0.003624,-0.009710,0.012559
1542962633902078841!,great-impartial-bumblebee,1.480000,-0.188573,-1.507750,0.000000,-1.507750,0.044904,-0.115732,0.000000,-0.115732,-0.003619,-0.009700,0.012542
1542962633902078841!,great-impartial-bumblebee,1.490000,-0.188138,-1.508871,0.000000,-1.508871,0.043468,-0.112029,0.000000,-0.112029,-0.003614,-0.009691,0.012526
1542962633902078841!,great-impartial-bumblebee,1.500000,-0.187717,-1.509957,0.000000,-1.509957,0.042077,-0.108445,0.000000,-0.108445,-0.003610,-0.009681,0.012510
1542962633902078841!,great-impartial-bumblebee,1.510000,-0.187310,-1.511007,0.000000,-1.511007,0.040731,-0.104975,0.000000,-0.104975,-0.003605,-0.009672,0.012495
1542962633902078841!,great-impartial-bumblebee,1.520000,-0.186915,-1.512024,0.000000,-1.512024,0.039428,-0.101617,0.000000,-0.101617,-0.003601,-0.009663,0.012481
1542962633902078841!,great-impartial-bumblebee,1.530000,-0.186533,-1.513008,0.000000,-1.513008,0.038166,-0.098366,0.000000,-0.098366,-0.003596,-0.009655,0.012466
1542962633902078841!,great-impartial-bumblebee,1.540000,-0.186163,-1.513961,0.000000,-1.513961,0.036945,-0.095219,0.000000,-0.095219,-0.003592,-0.009646,0.012453
1542962633902078841!,great-impartial-bumblebee,1.550000,-0.185805,-1.514884,0.000000,-1.514884,0.035763,-0.092173,0.000000,-0.092173,-0.003588,-0.009638,0.012439
1542962633902078841!,great-impartial-bumblebee,1.560000,-0.185459,-1.515776,0.000000,-1.515776,0.034619,-0.089224,0.000000,-0.089224,-0.003584,-0.009630,0.012427
1542962633902078841!,great-impartial-bumblebee,1.570000,-0.185124,-1.516641,0.000000,-1.516641,0.033512,-0.086370,0.000000,-0.086370,-0.003581,-0.009623,0.012414
1542962633902078841!,great-impartial-bumblebee,1.580000,-0.184799,-1.517477,0.000000,-1.517477,0.032440,-0.083607,0.000000,-0.083607,-0.003577,-0.009616,0.012402
