ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2241317555488796470!,great-impartial-bumblebee,0.380000,0.701601,0.420280,0.000000,0.420280,-0.402044,-4.632194,0.000000,-4.632194,-0.007813,-0.021977,0.027272
2241317555488796470!,great-impartial-bumblebee,0.390000,0.697664,0.374917,0.000000,0.374917,-0.390990,-4.504831,0.000000,-4.504831,-0.007747,-0.021786,0.027041
2241317555488796470!,great-impartial-bumblebee,0.400000,0.693836,0.330820,0.000000,0.330820,-0.380103,-4.379396,0.000000,-4.379396,-0.007676,-0.021581,0.026792
2241317555488796470!,great-impartial-bumblebee,0.410000,0.690117,0.287973,0.000000,0.287973,-0.369396,-4.256042,0.000000,-4.256042,-0.007601,-0.021362,0.026528
2241317555488796470!,great-impartial-bumblebee,0.420000,0.686505,0.246355,0.000000,0.246355,-0.358882,-4.134900,0.000000,-4.134900,-0.007522,-0.021133,0.026251
2241317555488796470!,great-impartial-bumblebee,0.430000,0.682998,0.205949,0.000000,0.205949,-0.348569,-4.016075,0.000000,-4.016075,-0.007440,-0.020896,0.025963
2241317555488796470!,great-impartial-bumblebee,0.440000,0.679594,0.166732,0.000000,0.166732,-0.338464,-3.899654,0.000000,-3.899654,-0.007355,-0.020651,0.025667
2241317555488796470!,great-impartial-bumblebee,0.450000,0.676292,0.128684,0.000000,0.128684,-0.328574,-3.785707,0.000000,-3.785707,-0.007269,-0.020402,0.025365
2241317555488796470!,great-impartial-bumblebee,0.460000,0.673089,0.091781,0.000000,0.091781,-0.318904,-3.674287,0.000000,-3.674287,-0.007181,-0.020148,0.025058
2241317555488796470!,great-impartial-bumblebee,0.470000,0.669984,0.056000,0.000000,0.056000,-0.309456,-3.565433,0.000000,-3.565433,-0.007093,-0.019892,0.024748
2241317555488796470!,great-impartial-bumblebee,0.480000,0.666971,0.021288,0.000000,0.021288,-0.300233,-3.459172,0.000000,-3.459172,-0.007004,-0.019635,0.024437
2241317555488796470!,great-impartial-bumblebee,0.490000,0.664048,-0.012382,0.000000,-0.012382,-0.291236,-3.355510,0.000000,-3.355510,-0.006916,-0.019379,0.024126
2241317555488796470!,great-impartial-bumblebee,0.500000,0.661214,-0.045037,0.000000,-0.045037,-0.282465,-3.254446,0.000000,-3.254446,-0.006827,-0.019123,0.023817
2241317555488796470!,great-impartial-bumblebee,0.510000,0.658466,-0.076703,0.000000,-0.076703,-0.273917,-3.155968,0.000000,-3.155968,-0.006740,-0.018870,0.023509
2241317555488796470!,great-impartial-bumblebee,0.520000,0.655801,-0.107405,0.000000,-0.107405,-0.265593,-3.060059,0.000000,-3.060059,-0.006653,-0.018618,0.023205
2241317555488796470!,great-impartial-bumblebee,0.530000,0.653218,-0.137170,0.000000,-0.137170,-0.257490,-2.966695,0.000000,-2.966695,-0.006567,-0.018370,0.022904
2241317555488796470!,great-impartial-bumblebee,0.540000,0.650714,-0.166021,0.000000,-0.166021,-0.249605,-2.875848,0.000000,-2.875848,-0.006482,-0.018124,0.022607
2241317555488796470!,great-impartial-bumblebee,0.550000,0.648287,-0.193985,0.000000,-0.193985,-0.241935,-2.787484,0.000000,-2.787484,-0.006399,-0.017883,0.022314
2241317555488796470!,great-impartial-bumblebee,0.560000,0.645934,-0.221086,0.000000,-0.221086,-0.234478,-2.701567,0.000000,-2.701567,-0.006317,-0.017645,0.022026
2241317555488796470!,great-impartial-bumblebee,0.570000,0.643655,-0.247349,0.000000,-0.247349,-0.227230,-2.618057,0.000000,-2.618057,-0.006236,-0.017411,0.021743
2241317555488796470!,great-impartial-bumblebee,0.580000,0.641446,-0.272796,0.000000,-0.272796,-0.220187,-2.536913,0.000000,-2.536913,-0.006157,-0.017182,0.021466
2241317555488796470!,great-impartial-bumblebee,0.590000,0.639306,-0.297452,0.000000,-0.297452,-0.213346,-2.458089,0.000000,-2.458089,-0.006079,-0.016957,0.021194
2241317555488796470!,great-impartial-bumblebee,0.600000,0.637233,-0.321339,0.000000,-0.321339,-0.206702,-2.381539,0.000000,-2.381539,-0.006003,-0.016737,0.020927
2241317555488796470!,great-impartial-bumblebee,0.610000,0.635225,-0.344480,0.000000,-0.344480,-0.200251,-2.307216,0.000000,-2.307216,-0.005929,-0.016522,0.020667
2241317555488796470!,great-impartial-bumblebee,0.620000,0.633279,-0.366896,0.000000,-0.366896,-0.193989,-2.235071,0.000000,-2.235071,-0.005856,-0.016312,0.020412
2241317555488796470!,great-impartial-bumblebee,0.630000,0.631394,-0.388609,0.000000,-0.388609,-0.187913,-2.165056,0.000000,-2.165056,-0.005785,-0.016106,0.020163
2241317555488796470!,great-impartial-bumblebee,0.640000,0.629569,-0.409640,0.000000,-0.409640,-0.182016,-2.097120,0.000000,-2.097120,-0.005716,-0.015906,0.019921
2241317555488796470!,great-impartial-bumblebee,0.650000,0.627801,-0.430009,0.000000,-0.430009,-0.176296,-2.031213,0.000000,-2.031213,-0.005649,-0.015710,0.019684
2241317555488796470!,great-impartial-bumblebee,0.660000,0.626089,-0.449737,0.000000,-0.449737,-0.170747,-1.967286,0.000000,-1.967286,-0.005583,-0.015520,0.019453
2241317555488796470!,great-impartial-bumblebee,0.670000,0.624431,-0.468842,0.000000,-0.468842,-0.165366,-1.905288,0.000000,-1.905288,-0.005519,-0.015334,0.019228
2241317555488796470!,great-impartial-bumblebee,0.680000,0.622825,-0.487343,0.000000,-0.487343,-0.160149,-1.845170,0.000000,-1.845170,-0.005456,-0.015153,0.019009
2241317555488796470!,great-impartial-bumblebee,0.690000,0.621270,-0.505260,0.000000,-0.505260,-0.155090,-1.786883,0.000000,-1.786883,-0.005396,-0.014977,0.018796
2241317555488796470!,great-impartial-bumblebee,0.700000,0.619764,-0.522609,0.000000,-0.522609,-0.150185,-1.730377,0.000000,-1.730377,-0.005336,-0.014806,0.018589
2241317555488796470!,great-impartial-bumblebee,0.710000,0.618306,-0.539408,0.000000,-0.539408,-0.145431,-1.675604,0.000000,-1.675604,-0.005279,-0.014640,0.018387
2241317555488796470!,great-impartial-bumblebee,0.720000,0.616894,-0.555675,0.000000,-0.555675,-0.140824,-1.622517,0.000000,-1.622517,-0.005223,-0.014478,0.018191
2241317555488796470!,great-impartial-bumblebee,0.730000,0.615527,-0.571425,0.000000,-0.571425,-0.136358,-1.571069,0.000000,-1.571069,-0.005169,-0.014320,0.018001
2241317555488796470!,great-impartial-bumblebee,0.740000,0.614204,-0.586675,0.000000,-0.586675,-0.132031,-1.521214,0.000000,-1.521214,-0.005116,-0.014167,0.017815
2241317555488796470!,great-impartial-bumblebee,0.750000,0.612922,-0.601440,0.000000,-0.601440,-0.127839,-1.472906,0.000000,-1.472906,-0.005065,-0.014019,0.017636
2241317555488796470!,great-impartial-bumblebee,0.760000,0.611681,-0.615736,0.000000,-0.615736,-0.123776,-1.426101,0.000000,-1.426101,-0.005015,-0.013875,0.017461
2241317555488796470!,great-impartial-bumblebee,0.770000,0.610480,-0.629576,0.000000,-0.629576,-0.119840,-1.380755,0.000000,-1.380755,-0.004966,-0.013735,0.017292
2241317555488796470!,great-impartial-bumblebee,0.780000,0.609317,-0.642976,0.000000,-0.642976,-0.116028,-1.336827,0.000000,-1.336827,-0.004919,-0.013599,0.017127
2241317555488796470!,great-impartial-bumblebee,0.790000,0.608191,-0.655949,0.000000,-0.655949,-0.112334,-1.294274,0.000000,-1.294274,-0.004874,-0.013467,0.016967
2241317555488796470!,great-impartial-bumblebee,0.800000,0.607101,-0.668508,0.000000,-0.668508,-0.108757,-1.253055,0.000000,-1.253055,-0.004830,-0.013339,0.016813
2241317555488796470!,great-impartial-bumblebee,0.810000,0.606046,-0.680666,0.000000,-0.680666,-0.105292,-1.213131,0.000000,-1.213131,-0.004787,-0.013215,0.016662
2241317555488796470!,great-impartial-bumblebee,0.820000,0.605024,-0.692437,0.000000,-0.692437,-0.101936,-1.174464,0.000000,-1.174464,-0.004745,-0.013095,0.016517
2241317555488796470!,great-impartial-bumblebee,0.830000,0.604035,-0.703832,0.000000,-0.703832,-0.098685,-1.137014,0.000000,-1.137014,-0.004705,-0.012978,0.016375
2241317555488796470!,great-impartial-bumblebee,0.840000,0.603078,-0.714863,0.000000,-0.714863,-0.095538,-1.100746,0.000000,-1.100746,-0.004666,-0.012865,0.016238
2241317555488796470!,great-impartial-bumblebee,0.850000,0.602151,-0.725542,0.000000,-0.725542,-0.092489,-1.065624,0.000000,-1.065624,-0.004628,-0.012755,0.016105
2241317555488796470!,great-impartial-bumblebee,0.860000,0.601254,-0.735880,0.000000,-0.735880,-0.089537,-1.031612,0.000000,-1.031612,-0.004591,-0.012649,0.015977
2241317555488796470!,great-impartial-bumblebee,0.870000,0.600385,-0.745888,0.000000,-0.745888,-0.086679,-0.998676,0.000000,-0.998676,-0.004556,-0.012546,0.015852
2241317555488796470!,great-impartial-bumblebee,0.880000,0.599544,-0.755575,0.000000,-0.755575,-0.083911,-0.966784,0.000000,-0.966784,-0.004521,-0.012446,0.015731
2241317555488796470!,great-impartial-bumblebee,0.890000,0.598730,-0.764953,0.000000,-0.764953,-0.081230,-0.935904,0.000000,-0.935904,-0.004488,-0.012349,0.015614
2241317555488796470!,great-impartial-bumblebee,0.900000,0.597942,-0.774031,0.000000,-0.774031,-0.078635,-0.906003,0.000000,-0.906003,-0.004455,-0.012255,0.015500
2241317555488796470!,great-impartial-bumblebee,0.910000,0.597180,-0.782819,0.000000,-0.782819,-0.076122,-0.877052,0.000000,-0.877052,-0.004424,-0.012164,0.015390
2241317555488796470!,great-impartial-bumblebee,0.920000,0.596441,-0.791325,0.000000,-0.791325,-0.073689,-0.849021,0.000000,-0.849021,-0.004394,-0.012076,0.015283
2241317555488796470!,great-impartial-bumblebee,0.930000,0.595727,-0.799560,0.000000,-0.799560,-0.071334,-0.821881,0.000000,-0.821881,-0.004364,-0.011991,0.015180
2241317555488796470!,great-impartial-bumblebee,0.940000,0.595035,-0.807531,0.000000,-0.807531,-0.069053,-0.795605,0.000000,-0.795605,-0.004336,-0.011908,0.015080
2241317555488796470!,great-impartial-bumblebee,0.950000,0.594365,-0.815247,0.000000,-0.815247,-0.066845,-0.770166,0.000000,-0.770166,-0.004308,-0.011828,0.014983
2241317555488796470!,great-impartial-bumblebee,0.960000,0.593717,-0.822716,0.000000,-0.822716,-0.064708,-0.745537,0.000000,-0.745537,-0.004281,-0.011751,0.014889
2241317555488796470!,great-impartial-bumblebee,0.970000,0.593089,-0.829945,0.000000,-0.829945,-0.062638,-0.721693,0.000000,-0.721693,-0.004255,-0.011676,0.014798
2241317555488796470!,great-impartial-bumblebee,0.980000,0.592482,-0.836944,0.000000,-0.836944,-0.060635,-0.698609,0.000000,-0.698609,-0.004230,-0.011603,0.014710
2241317555488796470!,great-impartial-bumblebee,0.990000,0.591894,-0.843718,0.000000,-0.843718,-0.058695,-0.676261,0.000000,-0.676261,-0.004206,-0.011533,0.014625
2241317555488796470!,great-impartial-bumblebee,1.000000,0.591325,-0.850276,0.000000,-0.850276,-0.056817,-0.654627,0.000000,-0.654627,-0.004182,-0.011464,0.014542
2241317555488796470!,great-impartial-bumblebee,1.010000,0.590774,-0.856624,0.000000,-0.856624,-0.054999,-0.633683,0.000000,-0.633683,-0.004159,-0.011398,0.014462
2241317555488796470!,great-impartial-bumblebee,1.020000,0.590241,-0.862768,0.000000,-0.862768,-0.053240,-0.613407,0.000000,-0.613407,-0.004137,-0.011334,0.014385
2241317555488796470!,great-impartial-bumblebee,1.030000,0.589724,-0.868716,0.000000,-0.868716,-0.051536,-0.593779,0.000000,-0.593779,-0.004116,-0.011272,0.014310
2241317555488796470!,great-impartial-bumblebee,1.040000,0.589225,-0.874473,0.000000,-0.874473,-0.049887,-0.574778,0.000000,-0.574778,-0.004095,-0.011212,0.014237
2241317555488796470!,great-impartial-bumblebee,1.050000,0.588741,-0.880046,0.000000,-0.880046,-0.048291,-0.556385,0.000000,-0.556385,-0.004075,-0.011154,0.014167
2241317555488796470!,great-impartial-bumblebee,1.060000,0.588273,-0.885440,0.000000,-0.885440,-0.046745,-0.538579,0.000000,-0.538579,-0.004056,-0.011098,0.014099
2241317555488796470!,great-impartial-bumblebee,1.070000,0.587820,-0.890661,0.000000,-0.890661,-0.045249,-0.521342,0.000000,-0.521342,-0.004037,-0.011044,0.014033
2241317555488796470!,great-impartial-bumblebee,1.080000,0.587381,-0.895716,0.000000,-0.895716,-0.043801,-0.504656,0.000000,-0.504656,-0.004019,-0.010991,0.013969
2241317555488796470!,great-impartial-bumblebee,1.090000,0.586956,-0.900608,0.000000,-0.900608,-0.042399,-0.488504,0.000000,-0.488504,-0.004001,-0.010940,0.013907
2241317555488796470!,great-impartial-bumblebee,1.100000,0.586545,-0.905344,0.000000,-0.905344,-0.041042,-0.472869,0.000000,-0.472869,-0.003984,-0.010891,0.013847
2241317555488796470!,great-impartial-bumblebee,1.110000,0.586147,-0.909928,0.000000,-0.909928,-0.039728,-0.457733,0.000000,-0.457733,-0.003968,-0.010843,0.013790
2241317555488796470!,great-impartial-bumblebee,1.120000,0.585762,-0.914366,0.000000,-0.914366,-0.038457,-0.443082,0.000000,-0.443082,-0.003952,-0.010796,0.013733
2241317555488796470!,great-impartial-bumblebee,1.130000,0.585389,-0.918661,0.000000,-0.918661,-0.037226,-0.428900,0.000000,-0.428900,-0.003936,-0.010752,0.013679
2241317555488796470!,great-impartial-bumblebee,1.140000,0.585029,-0.922818,0.000000,-0.922818,-0.036034,-0.415171,0.000000,-0.415171,-0.003921,-0.010708,0.013627
2241317555488796470!,great-impartial-bumblebee,1.150000,0.584679,-0.926843,0.000000,-0.926843,-0.034881,-0.401882,0.000000,-0.401882,-0.003907,-0.010666,0.013576
2241317555488796470!,great-impartial-bumblebee,1.160000,0.584341,-0.930738,0.000000,-0.930738,-0.033764,-0.389017,0.000000,-0.389017,-0.003893,-0.010626,0.013527
2241317555488796470!,great-impartial-bumblebee,1.170000,0.584014,-0.934509,0.000000,-0.934509,-0.032683,-0.376565,0.000000,-0.376565,-0.003879,-0.010586,0.013479
2241317555488796470!,great-impartial-bumblebee,1.180000,0.583697,-0.938159,0.000000,-0.938159,-0.031637,-0.364511,0.000000,-0.364511,-0.003866,-0.010548,0.013433
2241317555488796470!,great-impartial-bumblebee,1.190000,0.583390,-0.941692,0.000000,-0.941692,-0.030624,-0.352843,0.000000,-0.352843,-0.003853,-0.010511,0.013388
2241317555488796470!,great-impartial-bumblebee,1.200000,0.583094,-0.945112,0.000000,-0.945112,-0.029644,-0.341549,0.000000,-0.341549,-0.003841,-0.010475,0.013345
2241317555488796470!,great-impartial-bumblebee,1.210000,0.582806,-0.948423,0.000000,-0.948423,-0.028695,-0.330616,0.000000,-0.330616,-0.003829,-0.010441,0.013303
2241317555488796470!,great-impartial-bumblebee,1.220000,0.582528,-0.951627,0.000000,-0.951627,-0.027777,-0.320033,0.000000,-0.320033,-0.003817,-0.010407,0.013262
2241317555488796470!,great-impartial-bumblebee,1.230000,0.582259,-0.954729,0.000000,-0.954729,-0.026888,-0.309789,0.000000,-0.309789,-0.003806,-0.010375,0.013223
2241317555488796470!,great-impartial-bumblebee,1.240000,0.581998,-0.957731,0.000000,-0.957731,-0.026027,-0.299873,0.000000,-0.299873,-0.003795,-0.010344,0.013185
2241317555488796470!,great-impartial-bumblebee,1.250000,0.581746,-0.960638,0.000000,-0.960638,-0.025194,-0.290275,0.000000,-0.290275,-0.003785,-0.010313,0.013148
2241317555488796470!,great-impartial-bumblebee,1.260000,0.581502,-0.963451,0.000000,-0.963451,-0.024388,-0.280984,0.000000,-0.280984,-0.003775,-0.010284,0.013113
2241317555488796470!,great-impartial-bumblebee,1.270000,0.581266,-0.966174,0.000000,-0.966174,-0.023607,-0.271990,0.000000,-0.271990,-0.003765,-0.010255,0.013078
2241317555488796470!,great-impartial-bumblebee,1.280000,0.581037,-0.968810,0.000000,-0.968810,-0.022851,-0.263284,0.000000,-0.263284,-0.003755,-0.010228,0.013045
2241317555488796470!,great-impartial-bumblebee,1.290000,0.580815,-0.971362,0.000000,-0.971362,-0.022120,-0.254857,0.000000,-0.254857,-0.003746,-0.010201,0.013013
2241317555488796470!,great-impartial-bumblebee,1.300000,0.580601,-0.973831,0.000000,-0.973831,-0.021412,-0.246700,0.000000,-0.246700,-0.003737,-0.010175,0.012981
2241317555488796470!,great-impartial-bumblebee,1.310000,0.580394,-0.976222,0.000000,-0.976222,-0.020727,-0.238804,0.000000,-0.238804,-0.003729,-0.010151,0.012951
2241317555488796470!,great-impartial-bumblebee,1.320000,0.580193,-0.978536,0.000000,-0.978536,-0.020063,-0.231161,0.000000,-0.231161,-0.003720,-0.010126,0.012922
2241317555488796470!,great-impartial-bumblebee,1.330000,0.579998,-0.980776,0.000000,-0.980776,-0.019421,-0.223762,0.000000,-0.223762,-0.003712,-0.010103,0.012894
2241317555488796470!,great-impartial-bumblebee,1.340000,0.579810,-0.982945,0.000000,-0.982945,-0.018800,-0.216601,0.000000,-0.216601,-0.003704,-0.010080,0.012866
2241317555488796470!,great-impartial-bumblebee,1.350000,0.579628,-0.985044,0.000000,-0.985044,-0.018198,-0.209669,0.000000,-0.209669,-0.003697,-0.010058,0.012840
2241317555488796470!,great-impartial-bumblebee,1.360000,0.579452,-0.987075,0.000000,-0.987075,-0.017615,-0.202959,0.000000,-0.202959,-0.003689,-0.010037,0.012814
2241317555488796470!,great-impartial-bumblebee,1.370000,0.579281,-0.989042,0.000000,-0.989042,-0.017052,-0.196463,0.000000,-0.196463,-0.003682,-0.010017,0.012789
2241317555488796470!,great-impartial-bumblebee,1.380000,0.579116,-0.990946,0.000000,-0.990946,-0.016506,-0.190176,0.000000,-0.190176,-0.003675,-0.009997,0.012765
2241317555488796470!,great-impartial-bumblebee,1.390000,0.578956,-0.992788,0.000000,-0.992788,-0.015978,-0.184090,0.000000,-0.184090,-0.003669,-0.009977,0.012742
2241317555488796470!,great-impartial-bumblebee,1.400000,0.578801,-0.994572,0.000000,-0.994572,-0.015466,-0.178199,0.000000,-0.178199,-0.003662,-0.009959,0.012719
2241317555488796470!,great-impartial-bumblebee,1.410000,0.578651,-0.996299,0.000000,-0.996299,-0.014972,-0.172496,0.000000,-0.172496,-0.003656,-0.009941,0.012697
2241317555488796470!,great-impartial-bumblebee,1.420000,0.578506,-0.997970,0.000000,-0.997970,-0.014492,-0.166976,0.000000,-0.166976,-0.003650,-0.009923,0.012676
2241317555488796470!,great-impartial-bumblebee,1.430000,0.578366,-0.999588,0.000000,-0.999588,-0.014029,-0.161633,0.000000,-0.161633,-0.003644,-0.009906,0.012656
2241317555488796470!,great-impartial-bumblebee,1.440000,0.578230,-1.001154,0.000000,-1.001154,-0.013580,-0.156461,0.000000,-0.156461,-0.003639,-0.009890,0.012636
2241317555488796470!,great-impartial-bumblebee,1.450000,0.578098,-1.002670,0.000000,-1.002670,-0.013145,-0.151454,0.000000,-0.151454,-0.003633,-0.009874,0.012617
2241317555488796470!,great-impartial-bumblebee,1.460000,0.577971,-1.004137,0.000000,-1.004137,-0.012725,-0.146608,0.000000,-0.146608,-0.003628,-0.009859,0.012598
2241317555488796470!,great-impartial-bumblebee,1.470000,0.577847,-1.005558,0.000000,-1.005558,-0.012317,-0.141917,0.000000,-0.141917,-0.003623,-0.009844,0.012580
2241317555488796470!,great-impartial-bumblebee,1.480000,0.577728,-1.006933,0.000000,-1.006933,-0.011923,-0.137376,0.000000,-0.137376,-0.003618,-0.009830,0.012563
2241317555488796470!,great-impartial-bumblebee,1.490000,0.577613,-1.008264,0.000000,-1.008264,-0.011542,-0.132981,0.000000,-0.132981,-0.003613,-0.009816,0.012546
2241317555488796470!,great-impartial-bumblebee,1.500000,0.577501,-1.009552,0.000000,-1.009552,-0.011173,-0.128726,0.000000,-0.128726,-0.003608,-0.009802,0.012530
2241317555488796470!,great-impartial-bumblebee,1.510000,0.577392,-1.010799,0.000000,-1.010799,-0.010815,-0.124608,0.000000,-0.124608,-0.003604,-0.009789,0.012514
2241317555488796470!,great-impartial-bumblebee,1.520000,0.577288,-1.012006,0.000000,-1.012006,-0.010469,-0.120621,0.000000,-0.120621,-0.003599,-0.009777,0.012499
2241317555488796470!,great-impartial-bumblebee,1.530000,0.577186,-1.013175,0.000000,-1.013175,-0.010134,-0.116762,0.000000,-0.116762,-0.003595,-0.009765,0.012484
2241317555488796470!,great-impartial-bumblebee,1.540000,0.577088,-1.014306,0.000000,-1.014306,-0.009810,-0.113026,0.000000,-0.113026,-0.003591,-0.009753,0.012470
2241317555488796470!,great-impartial-bumblebee,1.550000,0.576993,-1.015401,0.000000,-1.015401,-0.009496,-0.109410,0.000000,-0.109410,-0.003587,-0.009741,0.012456
2241317555488796470!,great-impartial-bumblebee,1.560000,0.576901,-1.016460,0.000000,-1.016460,-0.009192,-0.105910,0.000000,-0.105910,-0.003583,-0.009730,0.012442
2241317555488796470!,great-impartial-bumblebee,1.570000,0.576812,-1.017486,0.000000,-1.017486,-0.008898,-0.102522,0.000000,-0.102522,-0.003580,-0.009719,0.012429
2241317555488796470!,great-impartial-bumblebee,1.580000,0.576726,-1.018480,0.000000,-1.018480,-0.008614,-0.099243,0.000000,-0.099243,-0.003576,-0.009709,0.012417
