ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1132922099093322346!,rebel-wine-beetle,1.260000,-0.659010,2.322237,0.280679,1.980207,0.097750,0.376507,-0.037364,0.005296,0.009018,0.005994,-0.003109,-0.007044
1132922099093322346!,rebel-wine-beetle,1.270000,-0.658058,2.325897,0.280309,1.980259,0.095835,0.365733,-0.036952,0.005231,0.009016,0.006014,-0.003081,-0.007042
1132922099093322346!,rebel-wine-beetle,1.280000,-0.657125,2.329452,0.279945,1.980311,0.093971,0.355225,-0.036461,0.005154,0.009014,0.006034,-0.003054,-0.007041
1132922099093322346!,rebel-wine-beetle,1.290000,-0.656210,2.332904,0.279586,1.980362,0.092156,0.344975,-0.035897,0.005068,0.009012,0.006052,-0.003028,-0.007039
1132922099093322346!,rebel-wine-beetle,1.300000,-0.655312,2.336256,0.279233,1.980411,0.090388,0.334977,-0.035268,0.004973,0.009010,0.006070,-0.003003,-0.007037
1132922099093322346!,rebel-wine-beetle,1.310000,-0.654431,2.339511,0.278887,1.980460,0.088665,0.325226,-0.034577,0.004869,0.009008,0.006086,-0.002979,-0.007035
1132922099093322346!,rebel-wine-beetle,1.320000,-0.653566,2.342670,0.278549,1.980508,0.086987,0.315717,-0.033833,0.004758,0.009006,0.006102,-0.002957,-0.007034
1132922099093322346!,rebel-wine-beetle,1.330000,-0.652717,2.345736,0.278219,1.980554,0.085351,0.306443,-0.033038,0.004641,0.009005,0.006117,-0.002935,-0.007032
1132922099093322346!,rebel-wine-beetle,1.340000,-0.651884,2.348712,0.277897,1.980599,0.083756,0.297400,-0.032200,0.004518,0.009003,0.006132,-0.002914,-0.007030
1132922099093322346!,rebel-wine-beetle,1.350000,-0.651067,2.351600,0.277583,1.980643,0.082201,0.288582,-0.031322,0.004390,0.009001,0.006145,-0.002894,-0.007029
1132922099093322346!,rebel-wine-beetle,1.360000,-0.650264,2.354402,0.277279,1.980686,0.080684,0.279984,-0.030408,0.004257,0.008999,0.006159,-0.002876,-0.007027
1132922099093322346!,rebel-wine-beetle,1.370000,-0.649476,2.357119,0.276985,1.980727,0.079205,0.271601,-0.029464,0.004120,0.008998,0.006171,-0.002858,-0.007026
1132922099093322346!,rebel-wine-beetle,1.380000,-0.648701,2.359759,0.276699,1.980767,0.077761,0.263419,-0.028491,0.003980,0.008996,0.006182,-0.002841,-0.007025
1132922099093322346!,rebel-wine-beetle,1.390000,-0.647939,2.362322,0.276423,1.980805,0.076350,0.255435,-0.027493,0.003837,0.008995,0.006193,-0.002825,-0.007023
1132922099093322346!,rebel-wine-beetle,1.400000,-0.647190,2.364809,0.276157,1.980843,0.074971,0.247646,-0.026476,0.003691,0.008993,0.006204,-0.002810,-0.007022
1132922099093322346!,rebel-wine-beetle,1.410000,-0.646454,2.367221,0.275901,1.980878,0.073623,0.240050,-0.025442,0.003544,0.008992,0.006214,-0.002795,-0.007021
1132922099093322346!,rebel-wine-beetle,1.420000,-0.645730,2.369561,0.275656,1.980912,0.072305,0.232644,-0.024394,0.003395,0.008991,0.006224,-0.002781,-0.007020
1132922099093322346!,rebel-wine-beetle,1.430000,-0.645019,2.371830,0.275420,1.980945,0.071018,0.225424,-0.023336,0.003244,0.008990,0.006233,-0.002768,-0.007019
1132922099093322346!,rebel-wine-beetle,1.440000,-0.644321,2.374029,0.275196,1.980976,0.069759,0.218386,-0.022270,0.003094,0.008989,0.006242,-0.002756,-0.007018
1132922099093322346!,rebel-wine-beetle,1.450000,-0.643634,2.376159,0.274981,1.981006,0.068528,0.211529,-0.021198,0.002943,0.008988,0.006250,-0.002744,-0.007017
1132922099093322346!,rebel-wine-beetle,1.460000,-0.642959,2.378223,0.274778,1.981034,0.067324,0.204848,-0.020125,0.002791,0.008988,0.006259,-0.002733,-0.007017
1132922099093322346!,rebel-wine-beetle,1.470000,-0.642296,2.380223,0.274585,1.981061,0.066147,0.198340,-0.019051,0.002641,0.008987,0.006266,-0.002722,-0.007016
1132922099093322346!,rebel-wine-beetle,1.480000,-0.641644,2.382158,0.274402,1.981086,0.064995,0.192002,-0.017979,0.002490,0.008987,0.006274,-0.002712,-0.007016
1132922099093322346!,rebel-wine-beetle,1.490000,-0.641004,2.384032,0.274231,1.981110,0.063868,0.185830,-0.016911,0.002341,0.008987,0.006281,-0.002702,-0.007016
1132922099093322346!,rebel-wine-beetle,1.500000,-0.640374,2.385845,0.274069,1.981132,0.062766,0.179821,-0.015849,0.002193,0.008987,0.006288,-0.002693,-0.007016
1132922099093322346!,rebel-wine-beetle,1.510000,-0.639756,2.387600,0.273919,1.981153,0.061687,0.173972,-0.014795,0.002046,0.008987,0.006295,-0.002685,-0.007016
1132922099093322346!,rebel-wine-beetle,1.520000,-0.639147,2.389298,0.273779,1.981173,0.060630,0.168278,-0.013749,0.001900,0.008987,0.006301,-0.002677,-0.007016
1132922099093322346!,rebel-wine-beetle,1.530000,-0.638549,2.390941,0.273649,1.981191,0.059595,0.162733,-0.012714,0.001756,0.008988,0.006307,-0.002670,-0.007016
