ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
543666424199292149!,great-bipedal-bumblebee,0.220000,-0.821852,-0.172661,0.000000,-0.172661,0.599336,7.267697,0.000000,7.267697,-0.000478,-0.000288
543666424199292149!,great-bipedal-bumblebee,0.230000,-0.815923,-0.100758,0.000000,-0.100758,0.590676,7.162683,0.000000,7.162683,-0.001512,0.001405
543666424199292149!,great-bipedal-bumblebee,0.240000,-0.810085,-0.029972,0.000000,-0.029972,0.581247,7.048348,0.000000,7.048348,-0.002374,0.002818
543666424199292149!,great-bipedal-bumblebee,0.250000,-0.804347,0.039616,0.000000,0.039616,0.571177,6.926237,0.000000,6.926237,-0.003085,0.003981
543666424199292149!,great-bipedal-bumblebee,0.260000,-0.798712,0.107941,0.000000,0.107941,0.560579,6.797723,0.000000,6.797723,-0.003660,0.004923
543666424199292149!,great-bipedal-bumblebee,0.270000,-0.793186,0.174950,0.000000,0.174950,0.549553,6.664022,0.000000,6.664022,-0.004115,0.005669
543666424199292149!,great-bipedal-bumblebee,0.280000,-0.787772,0.240602,0.000000,0.240602,0.538189,6.526213,0.000000,6.526213,-0.004465,0.006241
543666424199292149!,great-bipedal-bumblebee,0.290000,-0.782473,0.304864,0.000000,0.304864,0.526564,6.385252,0.000000,6.385252,-0.004721,0.006661
543666424199292149!,great-bipedal-bumblebee,0.300000,-0.777290,0.367713,0.000000,0.367713,0.514749,6.241979,0.000000,6.241979,-0.004896,0.006946
543666424199292149!,great-bipedal-bumblebee,0.310000,-0.772225,0.429132,0.000000,0.429132,0.502805,6.097137,0.000000,6.097137,-0.004997,0.007112
543666424199292149!,great-bipedal-bumblebee,0.320000,-0.767279,0.489113,0.000000,0.489113,0.490785,5.951378,0.000000,5.951378,-0.005035,0.007175
543666424199292149!,great-bipedal-bumblebee,0.330000,-0.762451,0.547649,0.000000,0.547649,0.478736,5.805276,0.000000,5.805276,-0.005018,0.007147
543666424199292149!,great-bipedal-bumblebee,0.340000,-0.757743,0.604743,0.000000,0.604743,0.466701,5.659330,0.000000,5.659330,-0.004952,0.007039
543666424199292149!,great-bipedal-bumblebee,0.350000,-0.753153,0.660399,0.000000,0.660399,0.454714,5.513976,0.000000,5.513976,-0.004845,0.006863
543666424199292149!,great-bipedal-bumblebee,0.360000,-0.748681,0.714625,0.000000,0.714625,0.442807,5.369594,0.000000,5.369594,-0.004700,0.006627
543666424199292149!,great-bipedal-bumblebee,0.370000,-0.744327,0.767434,0.000000,0.767434,0.431008,5.226511,0.000000,5.226511,-0.004525,0.006339
543666424199292149!,great-bipedal-bumblebee,0.380000,-0.740087,0.818840,0.000000,0.818840,0.419339,5.085010,0.000000,5.085010,-0.004323,0.006008
543666424199292149!,great-bipedal-bumblebee,0.390000,-0.735962,0.868859,0.000000,0.868859,0.407820,4.945332,0.000000,4.945332,-0.004098,0.005640
543666424199292149!,great-bipedal-bumblebee,0.400000,-0.731950,0.917510,0.000000,0.917510,0.396469,4.807684,0.000000,4.807684,-0.003853,0.005240
543666424199292149!,great-bipedal-bumblebee,0.410000,-0.728049,0.964814,0.000000,0.964814,0.385299,4.672237,0.000000,4.672237,-0.003593,0.004813
543666424199292149!,great-bipedal-bumblebee,0.420000,-0.724258,1.010793,0.000000,1.010793,0.374323,4.539137,0.000000,4.539137,-0.003320,0.004365
543666424199292149!,great-bipedal-bumblebee,0.430000,-0.720574,1.055468,0.000000,1.055468,0.363550,4.408503,0.000000,4.408503,-0.003035,0.003900
543666424199292149!,great-bipedal-bumblebee,0.440000,-0.716995,1.098864,0.000000,1.098864,0.352989,4.280433,0.000000,4.280433,-0.002742,0.003420
543666424199292149!,great-bipedal-bumblebee,0.450000,-0.713520,1.141005,0.000000,1.141005,0.342645,4.155003,0.000000,4.155003,-0.002443,0.002930
543666424199292149!,great-bipedal-bumblebee,0.460000,-0.710146,1.181916,0.000000,1.181916,0.332524,4.032273,0.000000,4.032273,-0.002139,0.002432
543666424199292149!,great-bipedal-bumblebee,0.470000,-0.706872,1.221622,0.000000,1.221622,0.322629,3.912286,0.000000,3.912286,-0.001831,0.001928
543666424199292149!,great-bipedal-bumblebee,0.480000,-0.703694,1.260150,0.000000,1.260150,0.312963,3.795073,0.000000,3.795073,-0.001521,0.001421
543666424199292149!,great-bipedal-bumblebee,0.490000,-0.700612,1.297525,0.000000,1.297525,0.303528,3.680653,0.000000,3.680653,-0.001211,0.000912
543666424199292149!,great-bipedal-bumblebee,0.500000,-0.697623,1.333772,0.000000,1.333772,0.294323,3.569033,0.000000,3.569033,-0.000900,0.000404
543666424199292149!,great-bipedal-bumblebee,0.510000,-0.694725,1.368919,0.000000,1.368919,0.285349,3.460212,0.000000,3.460212,-0.000591,-0.000103
543666424199292149!,great-bipedal-bumblebee,0.520000,-0.691915,1.402989,0.000000,1.402989,0.276605,3.354181,0.000000,3.354181,-0.000283,-0.000607
543666424199292149!,great-bipedal-bumblebee,0.530000,-0.689192,1.436010,0.000000,1.436010,0.268090,3.250923,0.000000,3.250923,0.000022,-0.001106
543666424199292149!,great-bipedal-bumblebee,0.540000,-0.686553,1.468005,0.000000,1.468005,0.259801,3.150416,0.000000,3.150416,0.000324,-0.001601
543666424199292149!,great-bipedal-bumblebee,0.550000,-0.683997,1.499001,0.000000,1.499001,0.251737,3.052633,0.000000,3.052633,0.000623,-0.002090
543666424199292149!,great-bipedal-bumblebee,0.560000,-0.681522,1.529023,0.000000,1.529023,0.243896,2.957541,0.000000,2.957541,0.000917,-0.002572
543666424199292149!,great-bipedal-bumblebee,0.570000,-0.679124,1.558094,0.000000,1.558094,0.236273,2.865105,0.000000,2.865105,0.001207,-0.003047
543666424199292149!,great-bipedal-bumblebee,0.580000,-0.676803,1.586239,0.000000,1.586239,0.228866,2.775287,0.000000,2.775287,0.001493,-0.003515
543666424199292149!,great-bipedal-bumblebee,0.590000,-0.674557,1.613483,0.000000,1.613483,0.221671,2.688044,0.000000,2.688044,0.001774,-0.003975
543666424199292149!,great-bipedal-bumblebee,0.600000,-0.672382,1.639847,0.000000,1.639847,0.214686,2.603333,0.000000,2.603333,0.002050,-0.004427
543666424199292149!,great-bipedal-bumblebee,0.610000,-0.670279,1.665356,0.000000,1.665356,0.207905,2.521108,0.000000,2.521108,0.002320,-0.004870
543666424199292149!,great-bipedal-bumblebee,0.620000,-0.668244,1.690032,0.000000,1.690032,0.201325,2.441322,0.000000,2.441322,0.002585,-0.005304
543666424199292149!,great-bipedal-bumblebee,0.630000,-0.666276,1.713897,0.000000,1.713897,0.194943,2.363927,0.000000,2.363927,0.002845,-0.005729
543666424199292149!,great-bipedal-bumblebee,0.640000,-0.664373,1.736973,0.000000,1.736973,0.188754,2.288873,0.000000,2.288873,0.003099,-0.006145
543666424199292149!,great-bipedal-bumblebee,0.650000,-0.662530,1.759315,0.000000,1.759315,0.182753,2.216112,0.000000,2.216112,0.003347,-0.006551
543666424199292149!,great-bipedal-bumblebee,0.660000,-0.660747,1.780942,0.000000,1.780942,0.176937,2.145582,0.000000,2.145582,0.003588,-0.006945
543666424199292149!,great-bipedal-bumblebee,0.670000,-0.659021,1.801872,0.000000,1.801872,0.171300,2.077225,0.000000,2.077225,0.003822,-0.007329
543666424199292149!,great-bipedal-bumblebee,0.680000,-0.657351,1.822125,0.000000,1.822125,0.165837,2.010983,0.000000,2.010983,0.004051,-0.007703
543666424199292149!,great-bipedal-bumblebee,0.690000,-0.655735,1.841719,0.000000,1.841719,0.160544,1.946799,0.000000,1.946799,0.004273,-0.008067
543666424199292149!,great-bipedal-bumblebee,0.700000,-0.654172,1.860672,0.000000,1.860672,0.155417,1.884620,0.000000,1.884620,0.004489,-0.008422
543666424199292149!,great-bipedal-bumblebee,0.710000,-0.652660,1.879001,0.000000,1.879001,0.150450,1.824393,0.000000,1.824393,0.004700,-0.008767
543666424199292149!,great-bipedal-bumblebee,0.720000,-0.651199,1.896723,0.000000,1.896723,0.145640,1.766064,0.000000,1.766064,0.004905,-0.009102
543666424199292149!,great-bipedal-bumblebee,0.730000,-0.649785,1.913865,0.000000,1.913865,0.140982,1.709583,0.000000,1.709583,0.005104,-0.009428
543666424199292149!,great-bipedal-bumblebee,0.740000,-0.648417,1.930459,0.000000,1.930459,0.136472,1.654898,0.000000,1.654898,0.005297,-0.009744
543666424199292149!,great-bipedal-bumblebee,0.750000,-0.647092,1.946520,0.000000,1.946520,0.132106,1.601953,0.000000,1.601953,0.005484,-0.010051
543666424199292149!,great-bipedal-bumblebee,0.760000,-0.645810,1.962067,0.000000,1.962067,0.127879,1.550693,0.000000,1.550693,0.005665,-0.010347
543666424199292149!,great-bipedal-bumblebee,0.770000,-0.644569,1.977116,0.000000,1.977116,0.123786,1.501066,0.000000,1.501066,0.005841,-0.010634
543666424199292149!,great-bipedal-bumblebee,0.780000,-0.643368,1.991683,0.000000,1.991683,0.119824,1.453021,0.000000,1.453021,0.006011,-0.010913
543666424199292149!,great-bipedal-bumblebee,0.790000,-0.642205,2.005782,0.000000,2.005782,0.115989,1.406509,0.000000,1.406509,0.006175,-0.011182
543666424199292149!,great-bipedal-bumblebee,0.800000,-0.641080,2.019430,0.000000,2.019430,0.112275,1.361480,0.000000,1.361480,0.006335,-0.011443
543666424199292149!,great-bipedal-bumblebee,0.810000,-0.639990,2.032640,0.000000,2.032640,0.108681,1.317889,0.000000,1.317889,0.006489,-0.011696
543666424199292149!,great-bipedal-bumblebee,0.820000,-0.638936,2.045427,0.000000,2.045427,0.105201,1.275690,0.000000,1.275690,0.006639,-0.011941
543666424199292149!,great-bipedal-bumblebee,0.830000,-0.637915,2.057804,0.000000,2.057804,0.101832,1.234839,0.000000,1.234839,0.006783,-0.012178
543666424199292149!,great-bipedal-bumblebee,0.840000,-0.636927,2.069784,0.000000,2.069784,0.098571,1.195294,0.000000,1.195294,0.006924,-0.012408
543666424199292149!,great-bipedal-bumblebee,0.850000,-0.635971,2.081379,0.000000,2.081379,0.095414,1.157013,0.000000,1.157013,0.007059,-0.012630
543666424199292149!,great-bipedal-bumblebee,0.860000,-0.635046,2.092603,0.000000,2.092603,0.092358,1.119956,0.000000,1.119956,0.007191,-0.012845
543666424199292149!,great-bipedal-bumblebee,0.870000,-0.634150,2.103468,0.000000,2.103468,0.089400,1.084084,0.000000,1.084084,0.007318,-0.013054
543666424199292149!,great-bipedal-bumblebee,0.880000,-0.633282,2.113983,0.000000,2.113983,0.086536,1.049360,0.000000,1.049360,0.007441,-0.013256
543666424199292149!,great-bipedal-bumblebee,0.890000,-0.632443,2.124162,0.000000,2.124162,0.083764,1.015747,0.000000,1.015747,0.007561,-0.013451
543666424199292149!,great-bipedal-bumblebee,0.900000,-0.631631,2.134014,0.000000,2.134014,0.081081,0.983210,0.000000,0.983210,0.007676,-0.013640
543666424199292149!,great-bipedal-bumblebee,0.910000,-0.630844,2.143551,0.000000,2.143551,0.078484,0.951715,0.000000,0.951715,0.007788,-0.013823
543666424199292149!,great-bipedal-bumblebee,0.920000,-0.630083,2.152781,0.000000,2.152781,0.075970,0.921228,0.000000,0.921228,0.007896,-0.014001
543666424199292149!,great-bipedal-bumblebee,0.930000,-0.629346,2.161716,0.000000,2.161716,0.073536,0.891717,0.000000,0.891717,0.008001,-0.014172
543666424199292149!,great-bipedal-bumblebee,0.940000,-0.628633,2.170364,0.000000,2.170364,0.071180,0.863152,0.000000,0.863152,0.008103,-0.014339
543666424199292149!,great-bipedal-bumblebee,0.950000,-0.627943,2.178735,0.000000,2.178735,0.068900,0.835501,0.000000,0.835501,0.008201,-0.014499
543666424199292149!,great-bipedal-bumblebee,0.960000,-0.627274,2.186838,0.000000,2.186838,0.066693,0.808736,0.000000,0.808736,0.008296,-0.014655
543666424199292149!,great-bipedal-bumblebee,0.970000,-0.626628,2.194680,0.000000,2.194680,0.064557,0.782829,0.000000,0.782829,0.008388,-0.014806
543666424199292149!,great-bipedal-bumblebee,0.980000,-0.626002,2.202272,0.000000,2.202272,0.062489,0.757751,0.000000,0.757751,0.008477,-0.014952
543666424199292149!,great-bipedal-bumblebee,0.990000,-0.625396,2.209620,0.000000,2.209620,0.060487,0.733478,0.000000,0.733478,0.008563,-0.015093
543666424199292149!,great-bipedal-bumblebee,1.000000,-0.624809,2.216732,0.000000,2.216732,0.058549,0.709982,0.000000,0.709982,0.008647,-0.015230
543666424199292149!,great-bipedal-bumblebee,1.010000,-0.624241,2.223616,0.000000,2.223616,0.056674,0.687238,0.000000,0.687238,0.008728,-0.015362
543666424199292149!,great-bipedal-bumblebee,1.020000,-0.623692,2.230280,0.000000,2.230280,0.054858,0.665224,0.000000,0.665224,0.008806,-0.015490
543666424199292149!,great-bipedal-bumblebee,1.030000,-0.623160,2.236730,0.000000,2.236730,0.053101,0.643915,0.000000,0.643915,0.008882,-0.015614
543666424199292149!,great-bipedal-bumblebee,1.040000,-0.622645,2.242973,0.000000,2.242973,0.051400,0.623289,0.000000,0.623289,0.008955,-0.015734
543666424199292149!,great-bipedal-bumblebee,1.050000,-0.622147,2.249016,0.000000,2.249016,0.049754,0.603324,0.000000,0.603324,0.009026,-0.015851
543666424199292149!,great-bipedal-bumblebee,1.060000,-0.621664,2.254866,0.000000,2.254866,0.048160,0.583999,0.000000,0.583999,0.009095,-0.015963
543666424199292149!,great-bipedal-bumblebee,1.070000,-0.621198,2.260528,0.000000,2.260528,0.046617,0.565294,0.000000,0.565294,0.009161,-0.016072
543666424199292149!,great-bipedal-bumblebee,1.080000,-0.620746,2.266008,0.000000,2.266008,0.045124,0.547187,0.000000,0.547187,0.009226,-0.016177
543666424199292149!,great-bipedal-bumblebee,1.090000,-0.620308,2.271313,0.000000,2.271313,0.043679,0.529662,0.000000,0.529662,0.009288,-0.016279
543666424199292149!,great-bipedal-bumblebee,1.100000,-0.619885,2.276448,0.000000,2.276448,0.042280,0.512697,0.000000,0.512697,0.009348,-0.016378
543666424199292149!,great-bipedal-bumblebee,1.110000,-0.619475,2.281418,0.000000,2.281418,0.040926,0.496277,0.000000,0.496277,0.009407,-0.016474
543666424199292149!,great-bipedal-bumblebee,1.120000,-0.619078,2.286229,0.000000,2.286229,0.039615,0.480383,0.000000,0.480383,0.009463,-0.016566
543666424199292149!,great-bipedal-bumblebee,1.130000,-0.618694,2.290886,0.000000,2.290886,0.038346,0.464998,0.000000,0.464998,0.009518,-0.016656
543666424199292149!,great-bipedal-bumblebee,1.140000,-0.618322,2.295393,0.000000,2.295393,0.037118,0.450106,0.000000,0.450106,0.009571,-0.016743
543666424199292149!,great-bipedal-bumblebee,1.150000,-0.617962,2.299757,0.000000,2.299757,0.035930,0.435692,0.000000,0.435692,0.009622,-0.016826
543666424199292149!,great-bipedal-bumblebee,1.160000,-0.617614,2.303980,0.000000,2.303980,0.034779,0.421739,0.000000,0.421739,0.009672,-0.016908
543666424199292149!,great-bipedal-bumblebee,1.170000,-0.617277,2.308068,0.000000,2.308068,0.033665,0.408234,0.000000,0.408234,0.009720,-0.016986
543666424199292149!,great-bipedal-bumblebee,1.180000,-0.616951,2.312025,0.000000,2.312025,0.032587,0.395161,0.000000,0.395161,0.009766,-0.017062
543666424199292149!,great-bipedal-bumblebee,1.190000,-0.616635,2.315855,0.000000,2.315855,0.031544,0.382508,0.000000,0.382508,0.009811,-0.017136
543666424199292149!,great-bipedal-bumblebee,1.200000,-0.616329,2.319563,0.000000,2.319563,0.030534,0.370260,0.000000,0.370260,0.009855,-0.017207
543666424199292149!,great-bipedal-bumblebee,1.210000,-0.616033,2.323151,0.000000,2.323151,0.029556,0.358404,0.000000,0.358404,0.009897,-0.017276
543666424199292149!,great-bipedal-bumblebee,1.220000,-0.615747,2.326625,0.000000,2.326625,0.028610,0.346928,0.000000,0.346928,0.009938,-0.017343
543666424199292149!,great-bipedal-bumblebee,1.230000,-0.615469,2.329988,0.000000,2.329988,0.027694,0.335820,0.000000,0.335820,0.009977,-0.017408
543666424199292149!,great-bipedal-bumblebee,1.240000,-0.615201,2.333242,0.000000,2.333242,0.026807,0.325068,0.000000,0.325068,0.010015,-0.017470
543666424199292149!,great-bipedal-bumblebee,1.250000,-0.614941,2.336393,0.000000,2.336393,0.025949,0.314661,0.000000,0.314661,0.010052,-0.017531
543666424199292149!,great-bipedal-bumblebee,1.260000,-0.614690,2.339442,0.000000,2.339442,0.025118,0.304587,0.000000,0.304587,0.010088,-0.017589
543666424199292149!,great-bipedal-bumblebee,1.270000,-0.614446,2.342394,0.000000,2.342394,0.024314,0.294835,0.000000,0.294835,0.010123,-0.017646
543666424199292149!,great-bipedal-bumblebee,1.280000,-0.614211,2.345252,0.000000,2.345252,0.023535,0.285397,0.000000,0.285397,0.010156,-0.017701
543666424199292149!,great-bipedal-bumblebee,1.290000,-0.613983,2.348018,0.000000,2.348018,0.022782,0.276260,0.000000,0.276260,0.010189,-0.017754
543666424199292149!,great-bipedal-bumblebee,1.300000,-0.613762,2.350695,0.000000,2.350695,0.022053,0.267416,0.000000,0.267416,0.010220,-0.017806
543666424199292149!,great-bipedal-bumblebee,1.310000,-0.613548,2.353286,0.000000,2.353286,0.021347,0.258856,0.000000,0.258856,0.010250,-0.017856
543666424199292149!,great-bipedal-bumblebee,1.320000,-0.613341,2.355795,0.000000,2.355795,0.020663,0.250570,0.000000,0.250570,0.010280,-0.017904
543666424199292149!,great-bipedal-bumblebee,1.330000,-0.613141,2.358223,0.000000,2.358223,0.020002,0.242549,0.000000,0.242549,0.010308,-0.017950
543666424199292149!,great-bipedal-bumblebee,1.340000,-0.612947,2.360573,0.000000,2.360573,0.019362,0.234785,0.000000,0.234785,0.010336,-0.017996
543666424199292149!,great-bipedal-bumblebee,1.350000,-0.612760,2.362849,0.000000,2.362849,0.018742,0.227270,0.000000,0.227270,0.010363,-0.018039
543666424199292149!,great-bipedal-bumblebee,1.360000,-0.612578,2.365051,0.000000,2.365051,0.018142,0.219996,0.000000,0.219996,0.010389,-0.018082
543666424199292149!,great-bipedal-bumblebee,1.370000,-0.612402,2.367183,0.000000,2.367183,0.017561,0.212954,0.000000,0.212954,0.010414,-0.018123
543666424199292149!,great-bipedal-bumblebee,1.380000,-0.612232,2.369246,0.000000,2.369246,0.016999,0.206138,0.000000,0.206138,0.010438,-0.018162
543666424199292149!,great-bipedal-bumblebee,1.390000,-0.612067,2.371244,0.000000,2.371244,0.016455,0.199541,0.000000,0.199541,0.010461,-0.018201
543666424199292149!,great-bipedal-bumblebee,1.400000,-0.611908,2.373177,0.000000,2.373177,0.015929,0.193155,0.000000,0.193155,0.010484,-0.018238
543666424199292149!,great-bipedal-bumblebee,1.410000,-0.611753,2.375049,0.000000,2.375049,0.015419,0.186973,0.000000,0.186973,0.010506,-0.018274
543666424199292149!,great-bipedal-bumblebee,1.420000,-0.611604,2.376860,0.000000,2.376860,0.014925,0.180989,0.000000,0.180989,0.010527,-0.018309
543666424199292149!,great-bipedal-bumblebee,1.430000,-0.611459,2.378614,0.000000,2.378614,0.014448,0.175197,0.000000,0.175197,0.010548,-0.018342
543666424199292149!,great-bipedal-bumblebee,1.440000,-0.611319,2.380311,0.000000,2.380311,0.013985,0.169591,0.000000,0.169591,0.010568,-0.018375
543666424199292149!,great-bipedal-bumblebee,1.450000,-0.611184,2.381954,0.000000,2.381954,0.013538,0.164164,0.000000,0.164164,0.010587,-0.018406
543666424199292149!,great-bipedal-bumblebee,1.460000,-0.611053,2.383545,0.000000,2.383545,0.013105,0.158910,0.000000,0.158910,0.010606,-0.018437
543666424199292149!,great-bipedal-bumblebee,1.470000,-0.610926,2.385085,0.000000,2.385085,0.012685,0.153825,0.000000,0.153825,0.010624,-0.018467
543666424199292149!,great-bipedal-bumblebee,1.480000,-0.610803,2.386575,0.000000,2.386575,0.012279,0.148903,0.000000,0.148903,0.010641,-0.018495
543666424199292149!,great-bipedal-bumblebee,1.490000,-0.610684,2.388018,0.000000,2.388018,0.011886,0.144139,0.000000,0.144139,0.010658,-0.018523
543666424199292149!,great-bipedal-bumblebee,1.500000,-0.610569,2.389414,0.000000,2.389414,0.011506,0.139527,0.000000,0.139527,0.010674,-0.018550
543666424199292149!,great-bipedal-bumblebee,1.510000,-0.610457,2.390766,0.000000,2.390766,0.011138,0.135062,0.000000,0.135062,0.010690,-0.018576
543666424199292149!,great-bipedal-bumblebee,1.520000,-0.610349,2.392074,0.000000,2.392074,0.010782,0.130741,0.000000,0.130741,0.010706,-0.018601
543666424199292149!,great-bipedal-bumblebee,1.530000,-0.610245,2.393341,0.000000,2.393341,0.010437,0.126558,0.000000,0.126558,0.010720,-0.018625
543666424199292149!,great-bipedal-bumblebee,1.540000,-0.610144,2.394567,0.000000,2.394567,0.010103,0.122509,0.000000,0.122509,0.010735,-0.018649
543666424199292149!,great-bipedal-bumblebee,1.550000,-0.610046,2.395754,0.000000,2.395754,0.009780,0.118589,0.000000,0.118589,0.010749,-0.018671
543666424199292149!,great-bipedal-bumblebee,1.560000,-0.609951,2.396902,0.000000,2.396902,0.009467,0.114795,0.000000,0.114795,0.010762,-0.018694
543666424199292149!,great-bipedal-bumblebee,1.570000,-0.609860,2.398014,0.000000,2.398014,0.009164,0.111123,0.000000,0.111123,0.010775,-0.018715
543666424199292149!,great-bipedal-bumblebee,1.580000,-0.609771,2.399091,0.000000,2.399091,0.008871,0.107568,0.000000,0.107568,0.010788,-0.018736
543666424199292149!,great-bipedal-bumblebee,1.590000,-0.609685,2.400133,0.000000,2.400133,0.008587,0.104127,0.000000,0.104127,0.010800,-0.018756
543666424199292149!,great-bipedal-bumblebee,1.600000,-0.609602,2.401141,0.000000,2.401141,0.008312,0.100796,0.000000,0.100796,0.010812,-0.018775
543666424199292149!,great-bipedal-bumblebee,1.610000,-0.609521,2.402118,0.000000,2.402118,0.008046,0.097571,0.000000,0.097571,0.010823,-0.018794
543666424199292149!,great-bipedal-bumblebee,1.620000,-0.609443,2.403063,0.000000,2.403063,0.007789,0.094450,0.000000,0.094450,0.010834,-0.018812
543666424199292149!,great-bipedal-bumblebee,1.630000,-0.609368,2.403978,0.000000,2.403978,0.007540,0.091429,0.000000,0.091429,0.010845,-0.018829
543666424199292149!,great-bipedal-bumblebee,1.640000,-0.609295,2.404863,0.000000,2.404863,0.007299,0.088504,0.000000,0.088504,0.010856,-0.018846
543666424199292149!,great-bipedal-bumblebee,1.650000,-0.609224,2.405721,0.000000,2.405721,0.007065,0.085674,0.000000,0.085674,0.010866,-0.018863
543666424199292149!,great-bipedal-bumblebee,1.660000,-0.609156,2.406550,0.000000,2.406550,0.006839,0.082933,0.000000,0.082933,0.010875,-0.018879
543666424199292149!,great-bipedal-bumblebee,1.670000,-0.609089,2.407354,0.000000,2.407354,0.006620,0.080281,0.000000,0.080281,0.010885,-0.018894
543666424199292149!,great-bipedal-bumblebee,1.680000,-0.609025,2.408131,0.000000,2.408131,0.006409,0.077713,0.000000,0.077713,0.010894,-0.018909
543666424199292149!,great-bipedal-bumblebee,1.690000,-0.608963,2.408884,0.000000,2.408884,0.006204,0.075228,0.000000,0.075228,0.010903,-0.018924
543666424199292149!,great-bipedal-bumblebee,1.700000,-0.608903,2.409612,0.000000,2.409612,0.006005,0.072822,0.000000,0.072822,0.010911,-0.018938
543666424199292149!,great-bipedal-bumblebee,1.710000,-0.608845,2.410318,0.000000,2.410318,0.005813,0.070493,0.000000,0.070493,0.010919,-0.018951
543666424199292149!,great-bipedal-bumblebee,1.720000,-0.608789,2.411000,0.000000,2.411000,0.005627,0.068238,0.000000,0.068238,0.010927,-0.018964
543666424199292149!,great-bipedal-bumblebee,1.730000,-0.608734,2.411661,0.000000,2.411661,0.005447,0.066056,0.000000,0.066056,0.010935,-0.018977
543666424199292149!,great-bipedal-bumblebee,1.740000,-0.608681,2.412301,0.000000,2.412301,0.005273,0.063944,0.000000,0.063944,0.010943,-0.018989
543666424199292149!,great-bipedal-bumblebee,1.750000,-0.608630,2.412920,0.000000,2.412920,0.005105,0.061899,0.000000,0.061899,0.010950,-0.019001
543666424199292149!,great-bipedal-bumblebee,1.760000,-0.608581,2.413520,0.000000,2.413520,0.004941,0.059920,0.000000,0.059920,0.010957,-0.019013
