ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
159191340477788388!,thoughtful-steel-butterfly,0.120000,0.153708,-2.114031,0.026523,-0.118079,-0.470997,-0.167814,-0.380526,5.514569,-1.176771,5.463831,-0.876496,2.460029,0.076063,-0.055020,-0.061806
159191340477788388!,thoughtful-steel-butterfly,0.130000,0.149900,-2.057149,0.014140,-0.061762,-0.479340,-0.142243,-0.385103,5.837101,-1.295215,5.775179,-0.784494,2.643637,0.069385,-0.049056,-0.059948
159191340477788388!,thoughtful-steel-butterfly,0.140000,0.146081,-1.997231,0.000590,-0.002530,-0.486623,-0.114885,-0.384003,6.117953,-1.409031,6.043189,-0.664720,2.815582,0.062340,-0.042942,-0.057479
159191340477788388!,thoughtful-steel-butterfly,0.150000,0.142310,-1.934715,-0.014067,0.059162,-0.492572,-0.085867,-0.377004,6.352493,-1.515451,6.263206,-0.518309,2.973262,0.055155,-0.036847,-0.054464
159191340477788388!,thoughtful-steel-butterfly,0.160000,0.138646,-1.870081,-0.029746,0.122818,-0.496928,-0.055342,-0.364073,6.536876,-1.611834,6.431445,-0.346826,3.114249,0.048059,-0.030938,-0.051003
159191340477788388!,thoughtful-steel-butterfly,0.170000,0.135150,-1.803841,-0.046333,0.187908,-0.499448,-0.023485,-0.345315,6.668139,-1.695793,6.545087,-0.152178,3.236388,0.041265,-0.025365,-0.047222
159191340477788388!,thoughtful-steel-butterfly,0.180000,0.131879,-1.736531,-0.063696,0.253884,-0.499910,0.009511,-0.320899,6.744191,-1.765274,6.602268,0.063503,3.337845,0.034951,-0.020247,-0.043265
159191340477788388!,thoughtful-steel-butterfly,0.190000,0.128877,-1.668752,-0.081672,0.320135,-0.498112,0.043409,-0.290731,6.763291,-1.818486,6.601559,0.297765,3.416849,0.029286,-0.015693,-0.039272
159191340477788388!,thoughtful-steel-butterfly,0.200000,0.126191,-1.601110,-0.100082,0.386049,-0.493885,0.077960,-0.254635,6.724308,-1.853986,6.542193,0.548039,3.471906,0.024383,-0.011767,-0.035386
159191340477788388!,thoughtful-steel-butterfly,0.210000,0.123881,-1.534183,-0.118746,0.451045,-0.487082,0.112920,-0.212445,6.626938,-1.870720,6.424269,0.811867,3.501996,0.020276,-0.008472,-0.031744
159191340477788388!,thoughtful-steel-butterfly,0.220000,0.122013,-1.468552,-0.137473,0.514544,-0.477582,0.148039,-0.163708,6.471203,-1.867855,6.248218,1.086867,3.506299,0.016970,-0.005781,-0.028465
159191340477788388!,thoughtful-steel-butterfly,0.230000,0.120656,-1.404793,-0.156065,0.575971,-0.465286,0.183056,-0.107669,6.257260,-1.844692,6.014590,1.370731,3.484084,0.014450,-0.003651,-0.025647
159191340477788388!,thoughtful-steel-butterfly,0.240000,0.119893,-1.343483,-0.174317,0.634759,-0.450116,0.217704,-0.043275,5.985241,-1.800582,5.723889,1.661188,3.434606,0.012693,-0.002032,-0.023366
159191340477788388!,thoughtful-steel-butterfly,0.250000,0.119817,-1.285199,-0.192016,0.690341,-0.432021,0.251710,0.030780,5.655176,-1.734871,5.376473,1.955900,3.357005,0.011678,-0.000879,-0.021676
159191340477788388!,thoughtful-steel-butterfly,0.260000,0.120533,-1.230518,-0.208946,0.742156,-0.410970,0.284787,0.115979,5.267013,-1.646899,4.972575,2.252310,3.250260,0.011390,-0.000157,-0.020611
159191340477788388!,thoughtful-steel-butterfly,0.270000,0.122162,-1.180018,-0.224880,0.789642,-0.386961,0.316641,0.213873,4.820776,-1.536040,4.512452,2.547450,3.113188,0.011819,0.000153,-0.020180
159191340477788388!,thoughtful-steel-butterfly,0.280000,0.124842,-1.134276,-0.239588,0.832242,-0.360023,0.346963,0.325921,4.316889,-1.401831,3.996706,2.837728,2.944546,0.012951,0.000056,-0.020370
159191340477788388!,thoughtful-steel-butterfly,0.290000,0.128719,-1.093860,-0.252836,0.869407,-0.330228,0.375432,0.453296,3.756666,-1.244154,3.426771,3.118745,2.743229,0.014750,-0.000445,-0.021133
159191340477788388!,thoughtful-steel-butterfly,0.300000,0.133952,-1.059320,-0.264391,0.900609,-0.297694,0.401719,0.596655,3.142952,-1.063488,2.805539,3.385172,2.508578,0.017133,-0.001332,-0.022382
159191340477788388!,thoughtful-steel-butterfly,0.310000,0.140699,-1.031167,-0.274030,0.925360,-0.262597,0.425491,0.755887,2.480823,-0.861186,2.138049,3.630778,2.240784,0.019935,-0.002547,-0.023975
159191340477788388!,thoughtful-steel-butterfly,0.320000,0.149115,-1.009842,-0.281548,0.943240,-0.225170,0.446428,0.929837,1.778063,-0.639719,1.431970,3.848946,1.941337,0.022869,-0.003953,-0.025720
159191340477788388!,thoughtful-steel-butterfly,0.330000,0.159336,-0.995704,-0.286770,0.953908,-0.185734,0.464223,1.116413,1.045788,-0.402841,0.698156,4.032036,1.613200,0.025549,-0.005355,-0.027338
159191340477788388!,thoughtful-steel-butterfly,0.340000,0.171472,-0.988978,-0.289567,0.957158,-0.144676,0.478611,1.312136,0.298537,-0.155735,-0.049201,4.172894,1.261391,0.027432,-0.006432,-0.028507
159191340477788388!,thoughtful-steel-butterfly,0.350000,0.185591,-0.989726,-0.289867,0.952937,-0.102449,0.489392,1.512426,-0.446216,0.095163,-0.793085,4.264997,0.892836,0.027873,-0.006774,-0.028874
159191340477788388!,thoughtful-steel-butterfly,0.360000,0.201716,-0.997823,-0.287673,0.941377,-0.059574,0.496438,1.711844,-1.168586,0.342415,-1.514184,4.303393,0.516419,0.026198,-0.005922,-0.028089
159191340477788388!,thoughtful-steel-butterfly,0.370000,0.219806,-1.012940,-0.283060,0.922810,-0.016605,0.499724,1.904375,-1.847414,0.577990,-2.191980,4.284529,0.142365,0.021790,-0.003431,-0.025857
159191340477788388!,thoughtful-steel-butterfly,0.380000,0.239761,-1.034532,-0.276187,0.897772,0.025879,0.499330,2.083761,-2.461112,0.793665,-2.805583,4.206795,-0.218029,0.014204,0.001056,-0.021995
159191340477788388!,thoughtful-steel-butterfly,0.390000,0.261418,-1.061843,-0.267291,0.867008,0.067291,0.495451,2.244011,-2.989145,0.981680,-3.335157,4.071338,-0.552962,0.003284,0.007709,-0.016472
159191340477788388!,thoughtful-steel-butterfly,0.400000,0.284557,-1.093919,-0.256685,0.831452,0.107068,0.488402,2.379788,-3.413439,1.135269,-3.763286,3.881827,-0.850977,-0.010773,0.016461,-0.009441
159191340477788388!,thoughtful-steel-butterfly,0.410000,0.308909,-1.129644,-0.244743,0.792196,0.144694,0.478606,2.487009,-3.720334,1.249433,-4.076861,3.644946,-1.101956,-0.027379,0.026963,-0.001230
159191340477788388!,thoughtful-steel-butterfly,0.420000,0.334173,-1.167786,-0.231877,0.750439,0.179734,0.466579,2.563156,-3.901875,1.321376,-4.268312,3.369747,-1.298080,-0.045627,0.038629,0.007696
159191340477788388!,thoughtful-steel-butterfly,0.430000,0.360028,-1.207061,-0.218519,0.707431,0.211847,0.452903,2.607423,-3.956534,1.350714,-4.336303,3.066882,-1.434547,-0.064414,0.050714,0.016810
159191340477788388!,thoughtful-steel-butterfly,0.440000,0.386155,-1.246197,-0.205094,0.664412,0.240804,0.438193,2.620640,-3.889191,1.339386,-4.285683,2.747617,-1.509920,-0.082603,0.062436,0.025599
159191340477788388!,thoughtful-steel-butterfly,0.450000,0.412245,-1.283986,-0.192002,0.622551,0.266481,0.423070,2.604992,-3.710353,1.291283,-4.126713,2.422802,-1.526063,-0.099185,0.073087,0.033634
159191340477788388!,thoughtful-steel-butterfly,0.460000,0.438024,-1.319374,-0.179589,0.582876,0.288873,0.408109,2.563568,-3.434614,1.211612,-3.873560,2.101713,-1.487661,-0.113402,0.082129,0.040616
159191340477788388!,thoughtful-steel-butterfly,0.470000,0.463286,-1.351654,-0.168088,0.546073,0.308148,0.393758,2.499792,-3.078264,1.105994,-3.541981,1.790644,-1.401326,-0.124816,0.089245,0.046425
159191340477788388!,thoughtful-steel-butterfly,0.480000,0.487826,-1.380114,-0.157726,0.512837,0.324430,0.380454,2.417285,-2.659264,0.980474,-3.149259,1.495096,-1.274937,-0.133244,0.094301,0.051012
159191340477788388!,thoughtful-steel-butterfly,0.490000,0.511475,-1.404212,-0.148675,0.483698,0.337887,0.368555,2.319543,-2.195339,0.840816,-2.712409,1.218367,-1.116986,-0.138752,0.097343,0.054426
159191340477788388!,thoughtful-steel-butterfly,0.500000,0.534095,-1.423575,-0.141050,0.459024,0.348706,0.358335,2.209745,-1.702876,0.692156,-2.247120,0.961732,-0.935890,-0.141587,0.098540,0.056776
159191340477788388!,thoughtful-steel-butterfly,0.510000,0.555578,-1.437984,-0.134924,0.439037,0.357083,0.349988,2.090670,-1.196258,0.538820,-1.767139,0.724812,-0.739504,-0.142100,0.098138,0.058203
159191340477788388!,thoughtful-steel-butterfly,0.520000,0.575843,-1.447349,-0.130326,0.423834,0.363201,0.343635,1.964691,-0.687584,0.384275,-1.284019,0.506019,-0.534830,-0.140686,0.096410,0.058860
159191340477788388!,thoughtful-steel-butterfly,0.530000,0.594830,-1.451693,-0.127257,0.413405,0.367225,0.339331,1.833821,-0.186683,0.231188,-0.807155,0.302982,-0.327889,-0.137737,0.093627,0.058887
159191340477788388!,thoughtful-steel-butterfly,0.540000,0.612496,-1.451123,-0.125697,0.407659,0.369296,0.337076,1.699786,0.298689,0.081520,-0.343986,0.112928,-0.123723,-0.133611,0.090034,0.058410
159191340477788388!,thoughtful-steel-butterfly,0.550000,0.628816,-1.445813,-0.125606,0.406441,0.369524,0.336827,1.564106,0.762488,-0.063317,0.099639,-0.066993,0.073496,-0.128623,0.085846,0.057531
159191340477788388!,thoughtful-steel-butterfly,0.560000,0.643778,-1.435994,-0.126936,0.409541,0.367992,0.338500,1.428155,1.200198,-0.202380,0.519270,-0.239537,0.260407,-0.123037,0.081242,0.056334
159191340477788388!,thoughtful-steel-butterfly,0.570000,0.657384,-1.421940,-0.129625,0.416706,0.364760,0.341980,1.293206,1.608619,-0.335101,0.911643,-0.407241,0.434368,-0.117060,0.076362,0.054888
159191340477788388!,thoughtful-steel-butterfly,0.580000,0.669645,-1.403943,-0.133613,0.427661,0.359860,0.347133,1.160488,1.985173,-0.461066,1.274033,-0.572177,0.593155,-0.110879,0.071335,0.053239
159191340477788388!,thoughtful-steel-butterfly,0.590000,0.680588,-1.382325,-0.138834,0.442106,0.353306,0.353800,1.031232,2.328127,-0.580055,1.604435,-0.736055,0.735027,-0.104637,0.066258,0.051428
159191340477788388!,thoughtful-steel-butterfly,0.600000,0.690248,-1.357417,-0.145222,0.459721,0.345098,0.361811,0.906668,2.636289,-0.691945,1.901290,-0.900160,0.858580,-0.098452,0.061217,0.049484
159191340477788388!,thoughtful-steel-butterfly,0.610000,0.698675,-1.329563,-0.152708,0.480174,0.335223,0.370980,0.788034,2.908898,-0.796663,2.163384,-1.065369,0.962683,-0.092420,0.056281,0.047432
159191340477788388!,thoughtful-steel-butterfly,0.620000,0.705929,-1.299112,-0.161226,0.503121,0.323659,0.381110,0.676579,3.145537,-0.894151,2.389771,-1.232174,1.046426,-0.086623,0.051512,0.045294
159191340477788388!,thoughtful-steel-butterfly,0.630000,0.712086,-1.266422,-0.170705,0.528203,0.310385,0.391996,0.573557,3.346063,-0.984335,2.579723,-1.400703,1.109086,-0.081128,0.046965,0.043089
159191340477788388!,thoughtful-steel-butterfly,0.640000,0.717237,-1.231851,-0.181075,0.555056,0.295379,0.403425,0.480226,3.510557,-1.067106,2.732684,-1.570770,1.150084,-0.075990,0.042684,0.040834
159191340477788388!,thoughtful-steel-butterfly,0.650000,0.721483,-1.195752,-0.192264,0.583312,0.278619,0.415176,0.397832,3.639274,-1.142304,2.848243,-1.741912,1.168972,-0.071255,0.038711,0.038547
159191340477788388!,thoughtful-steel-butterfly,0.660000,0.724962,-1.158527,-0.204178,0.612545,0.260124,0.427008,0.327598,3.732523,-1.209656,2.926049,-1.913192,1.165473,-0.066976,0.035089,0.036242
159191340477788388!,thoughtful-steel-butterfly,0.670000,0.727854,-1.120654,-0.216682,0.642256,0.239982,0.438644,0.270688,3.790628,-1.268740,2.965831,-2.082994,1.139606,-0.063223,0.031880,0.033933
159191340477788388!,thoughtful-steel-butterfly,0.680000,0.730282,-1.082447,-0.229704,0.672097,0.218200,0.449876,0.228285,3.814437,-1.319253,2.967713,-2.250168,1.091382,-0.059997,0.029084,0.031642
159191340477788388!,thoughtful-steel-butterfly,0.690000,0.732389,-1.044222,-0.243163,0.701715,0.194800,0.460492,0.201470,3.804859,-1.360838,2.931912,-2.413383,1.020921,-0.057300,0.026707,0.029388
159191340477788388!,thoughtful-steel-butterfly,0.700000,0.734326,-1.006292,-0.256975,0.730752,0.169819,0.470278,0.191245,3.762885,-1.393084,2.858736,-2.571143,0.928449,-0.055139,0.024753,0.027185
159191340477788388!,thoughtful-steel-butterfly,0.710000,0.736258,-0.968964,-0.271049,0.758847,0.143315,0.479021,0.198541,3.689598,-1.415541,2.748595,-2.721792,0.814312,-0.053517,0.023226,0.025044
159191340477788388!,thoughtful-steel-butterfly,0.720000,0.738361,-0.932538,-0.285288,0.785643,0.115361,0.486510,0.224213,3.586220,-1.427734,2.602031,-2.863513,0.678995,-0.052442,0.022126,0.022973
159191340477788388!,thoughtful-steel-butterfly,0.730000,0.740819,-0.897300,-0.299589,0.810784,0.086053,0.492539,0.269029,3.454156,-1.429186,2.419759,-2.994334,0.523149,-0.051919,0.021455,0.020975
159191340477788388!,thoughtful-steel-butterfly,0.740000,0.743824,-0.863525,-0.313846,0.833924,0.055507,0.496909,0.333640,3.295078,-1.419445,2.202742,-3.112129,0.347637,-0.051949,0.021209,0.019049
159191340477788388!,thoughtful-steel-butterfly,0.750000,0.747577,-0.831472,-0.327945,0.854723,0.023861,0.499430,0.418549,3.111024,-1.398122,1.952279,-3.214640,0.153585,-0.052533,0.021385,0.017185
159191340477788388!,thoughtful-steel-butterfly,0.760000,0.752281,-0.801376,-0.341771,0.872856,-0.008721,0.499924,0.524049,2.904510,-1.364930,1.670127,-3.299507,-0.057561,-0.053660,0.021974,0.015364
159191340477788388!,thoughtful-steel-butterfly,0.770000,0.758143,-0.773443,-0.355205,0.888018,-0.042054,0.498228,0.650165,2.678663,-1.319734,1.358630,-3.364335,-0.283972,-0.055305,0.022957,0.013559
159191340477788388!,thoughtful-steel-butterfly,0.780000,0.765369,-0.747849,-0.368129,0.899932,-0.075925,0.494202,0.796580,2.437325,-1.262590,1.020836,-3.406783,-0.523392,-0.057422,0.024303,0.011730
159191340477788388!,thoughtful-steel-butterfly,0.790000,0.774159,-0.724723,-0.380424,0.908353,-0.110102,0.487727,0.962536,2.185106,-1.193804,0.660574,-3.424616,-0.773093,-0.059940,0.025967,0.009825
159191340477788388!,thoughtful-steel-butterfly,0.800000,0.784706,-0.704147,-0.391979,0.913077,-0.144329,0.478716,1.146749,1.927457,-1.113973,0.282566,-3.415853,-1.029850,-0.062759,0.027885,0.007780
159191340477788388!,thoughtful-steel-butterfly,0.810000,0.797184,-0.686142,-0.402689,0.913954,-0.178330,0.467117,1.347331,1.670660,-1.024021,-0.107558,-3.378909,-1.289958,-0.065745,0.029969,0.005526
159191340477788388!,thoughtful-steel-butterfly,0.820000,0.811747,-0.670662,-0.412460,0.910893,-0.211818,0.452916,1.561724,1.421714,-0.925212,-0.503305,-3.312744,-1.549292,-0.068728,0.032108,0.002991
159191340477788388!,thoughtful-steel-butterfly,0.830000,0.828519,-0.657590,-0.421213,0.903874,-0.244496,0.436144,1.786674,1.188140,-0.819155,-0.897458,-3.216994,-1.803404,-0.071513,0.034168,0.000110
159191340477788388!,thoughtful-steel-butterfly,0.840000,0.847587,-0.646728,-0.428888,0.892950,-0.276068,0.416877,2.018225,0.977690,-0.707769,-1.282304,-3.092081,-2.047670,-0.073887,0.036000,-0.003163
159191340477788388!,thoughtful-steel-butterfly,0.850000,0.868976,-0.637827,-0.435428,0.878263,-0.306244,0.395240,2.252094,0.797957,-0.593116,-1.649989,-2.939322,-2.277479,-0.075592,0.037402,-0.006810
159191340477788388!,thoughtful-steel-butterfly,0.860000,0.892683,-0.630545,-0.440811,0.860023,-0.334757,0.371400,2.483093,0.655876,-0.477596,-1.992820,-2.760750,-2.488370,-0.076441,0.038233,-0.010823
159191340477788388!,thoughtful-steel-butterfly,0.870000,0.918652,-0.624477,-0.445040,0.838515,-0.361364,0.345566,2.705585,0.557507,-0.363800,-2.303546,-2.559216,-2.676210,-0.076278,0.038366,-0.015147
159191340477788388!,thoughtful-steel-butterfly,0.880000,0.946768,-0.619159,-0.448148,0.814092,-0.385855,0.317987,2.913659,0.507616,-0.254438,-2.575744,-2.338337,-2.837406,-0.074995,0.037700,-0.019682
159191340477788388!,thoughtful-steel-butterfly,0.890000,0.976861,-0.614093,-0.450191,0.787164,-0.408059,0.288943,3.101338,0.509294,-0.152245,-2.804183,-2.102390,-2.969098,-0.072547,0.036179,-0.024286
159191340477788388!,thoughtful-steel-butterfly,0.900000,1.008699,-0.608754,-0.451256,0.758189,-0.427850,0.258737,3.262837,0.563665,-0.059889,-2.985152,-1.856141,-3.069333,-0.068962,0.033795,-0.028791
159191340477788388!,thoughtful-steel-butterfly,0.910000,1.041994,-0.602620,-0.451453,0.727649,-0.445149,0.227688,3.392858,0.669738,0.020146,-3.116691,-1.604628,-3.137177,-0.064342,0.030598,-0.033017
159191340477788388!,thoughtful-steel-butterfly,0.920000,1.076413,-0.595176,-0.450920,0.696045,-0.459929,0.196126,3.486799,0.824362,0.085638,-3.198732,-1.352975,-3.172809,-0.058862,0.026701,-0.036800
159191340477788388!,thoughtful-steel-butterfly,0.930000,1.111574,-0.585966,-0.449813,0.663862,-0.472212,0.164364,3.541250,1.022531,0.134824,-3.233052,-1.105968,-3.177411,-0.052725,0.022239,-0.039988
159191340477788388!,thoughtful-steel-butterfly,0.940000,1.147069,-0.574585,-0.448304,0.631560,-0.482069,0.132701,3.553928,1.257649,0.166371,-3.223089,-0.867963,-3.153082,-0.046170,0.017384,-0.042471
159191340477788388!,thoughtful-steel-butterfly,0.950000,1.182468,-0.560681,-0.446587,0.599568,-0.489605,0.101422,3.523781,1.521821,0.179462,-3.173788,-0.642746,-3.102784,-0.039470,0.012345,-0.044204
159191340477788388!,thoughtful-steel-butterfly,0.960000,1.217348,-0.544021,-0.444838,0.568246,-0.494967,0.070766,3.451231,1.806817,0.173794,-3.091025,-0.433180,-3.029863,-0.032839,0.007286,-0.045160
159191340477788388!,thoughtful-steel-butterfly,0.970000,1.251304,-0.524460,-0.443225,0.537882,-0.498322,0.040927,3.337791,2.104297,0.149523,-2.981271,-0.241292,-2.937942,-0.026470,0.002360,-0.045362
159191340477788388!,thoughtful-steel-butterfly,0.980000,1.283939,-0.501910,-0.441935,0.508714,-0.499854,0.012080,3.185925,2.406052,0.107326,-2.851368,-0.068411,-2.830873,-0.020562,-0.002267,-0.044887
159191340477788388!,thoughtful-steel-butterfly,0.990000,1.314883,-0.476359,-0.441145,0.480911,-0.499755,-0.015642,2.999004,2.704557,0.048354,-2.708149,0.084896,-2.712462,-0.015263,-0.006468,-0.043832
159191340477788388!,thoughtful-steel-butterfly,1.000000,1.343799,-0.447867,-0.441022,0.454580,-0.498221,-0.042138,2.781072,2.993267,-0.025839,-2.558121,0.218738,-2.586285,-0.010676,-0.010153,-0.042300
159191340477788388!,thoughtful-steel-butterfly,1.010000,1.370404,-0.416560,-0.441708,0.429756,-0.495444,-0.067348,2.536534,3.267016,-0.113465,-2.407097,0.333780,-2.455444,-0.006826,-0.013296,-0.040375
159191340477788388!,thoughtful-steel-butterfly,1.020000,1.394443,-0.382603,-0.443335,0.406429,-0.491606,-0.091235,2.269960,3.521317,-0.212371,-2.260415,0.431085,-2.322826,-0.003758,-0.015850,-0.038171
159191340477788388!,thoughtful-steel-butterfly,1.030000,1.415713,-0.346206,-0.446011,0.384535,-0.486879,-0.113792,1.985950,3.753037,-0.320261,-2.122548,0.512028,-2.190804,-0.001453,-0.017824,-0.035769
159191340477788388!,thoughtful-steel-butterfly,1.040000,1.434057,-0.307602,-0.449820,0.363970,-0.481422,-0.135031,1.688940,3.960027,-0.434708,-1.997178,0.578167,-2.061324,0.000128,-0.019241,-0.033243
159191340477788388!,thoughtful-steel-butterfly,1.050000,1.449408,-0.267073,-0.454770,0.344569,-0.475366,-0.155007,1.383039,4.141058,-0.553253,-1.887056,0.631252,-1.935889,0.001043,-0.020140,-0.030653
159191340477788388!,thoughtful-steel-butterfly,1.060000,1.461688,-0.224872,-0.460901,0.326176,-0.468836,-0.173761,1.072100,4.295560,-0.673369,-1.794326,0.672937,-1.815694,0.001353,-0.020565,-0.028050
159191340477788388!,thoughtful-steel-butterfly,1.070000,1.470854,-0.181260,-0.468224,0.308614,-0.461938,-0.191346,0.759627,4.423573,-0.792548,-1.720431,0.704848,-1.701606,0.001132,-0.020565,-0.025469
159191340477788388!,thoughtful-steel-butterfly,1.080000,1.476903,-0.136497,-0.476722,0.291694,-0.454763,-0.207824,0.448750,4.525629,-0.908352,-1.666168,0.728543,-1.594207,0.000455,-0.020192,-0.022941
159191340477788388!,thoughtful-steel-butterfly,1.090000,1.479860,-0.090838,-0.486355,0.275218,-0.447386,-0.223262,0.142212,4.602637,-1.018459,-1.631740,0.745481,-1.493843,-0.000600,-0.019502,-0.020484
159191340477788388!,thoughtful-steel-butterfly,1.100000,1.479779,-0.044528,-0.497056,0.258989,-0.439869,-0.237730,-0.157617,4.655779,-1.120695,-1.616839,0.756995,-1.400662,-0.001952,-0.018551,-0.018112
159191340477788388!,thoughtful-steel-butterfly,1.110000,1.476736,0.002203,-0.508737,0.242817,-0.432260,-0.251300,-0.448727,4.686428,-1.213072,-1.620704,0.764292,-1.314656,-0.003529,-0.017392,-0.015834
159191340477788388!,thoughtful-steel-butterfly,1.120000,1.470827,0.049136,-0.521291,0.226518,-0.424596,-0.264042,-0.729443,4.696064,-1.293817,-1.642193,0.768441,-1.235698,-0.005257,-0.016074,-0.013654
159191340477788388!,thoughtful-steel-butterfly,1.130000,1.462162,0.096069,-0.534595,0.209924,-0.416904,-0.276028,-0.998398,4.686232,-1.361394,-1.679851,0.770383,-1.163564,-0.007071,-0.014644,-0.011575
159191340477788388!,thoughtful-steel-butterfly,1.140000,1.450865,0.142815,-0.548509,0.192880,-0.409202,-0.287322,-1.254508,4.658491,-1.414527,-1.731968,0.770938,-1.097964,-0.008911,-0.013147,-0.009598
159191340477788388!,thoughtful-steel-butterfly,1.150000,1.437068,0.189203,-0.562883,0.175250,-0.401500,-0.297989,-1.496941,4.614382,-1.452214,-1.796641,0.770804,-1.038553,-0.010724,-0.011620,-0.007721
159191340477788388!,thoughtful-steel-butterfly,1.160000,1.420914,0.235077,-0.577559,0.156919,-0.393802,-0.308091,-1.725097,4.555403,-1.473735,-1.871834,0.770579,-0.984956,-0.012462,-0.010098,-0.005943
159191340477788388!,thoughtful-steel-butterfly,1.170000,1.402547,0.280295,-0.592370,0.137791,-0.386107,-0.317682,-1.938573,4.482988,-1.478653,-1.955432,0.770760,-0.936773,-0.014086,-0.008613,-0.004260
159191340477788388!,thoughtful-steel-butterfly,1.180000,1.382116,0.324730,-0.607149,0.117793,-0.378407,-0.326816,-2.137137,4.398498,-1.466809,-2.045293,0.771761,-0.893592,-0.015565,-0.007188,-0.002668
159191340477788388!,thoughtful-steel-butterfly,1.190000,1.359774,0.368267,-0.621727,0.096873,-0.370692,-0.335541,-2.320703,4.303210,-1.438312,-2.139293,0.773920,-0.854995,-0.016873,-0.005846,-0.001163
159191340477788388!,thoughtful-steel-butterfly,1.200000,1.335670,0.410804,-0.635937,0.074999,-0.362949,-0.343901,-2.489306,4.198319,-1.393517,-2.235373,0.777504,-0.820568,-0.017993,-0.004602,0.000258
159191340477788388!,thoughtful-steel-butterfly,1.210000,1.309957,0.452250,-0.649617,0.052161,-0.355162,-0.351938,-2.643076,4.084935,-1.333009,-2.331569,0.782726,-0.789896,-0.018913,-0.003470,0.001602
159191340477788388!,thoughtful-steel-butterfly,1.220000,1.282783,0.492525,-0.662611,0.028368,-0.347312,-0.359686,-2.782215,3.964094,-1.257574,-2.426048,0.789746,-0.762576,-0.019631,-0.002457,0.002871
159191340477788388!,thoughtful-steel-butterfly,1.230000,1.254296,0.531558,-0.674774,0.003646,-0.339381,-0.367179,-2.906985,3.836757,-1.168171,-2.517131,0.798679,-0.738213,-0.020146,-0.001568,0.004071
159191340477788388!,thoughtful-steel-butterfly,1.240000,1.224639,0.569287,-0.685969,-0.021963,-0.331347,-0.374445,-3.017684,3.703829,-1.065901,-2.603307,0.809604,-0.716421,-0.020465,-0.000804,0.005206
159191340477788388!,thoughtful-steel-butterfly,1.250000,1.193957,0.605660,-0.696071,-0.048400,-0.323191,-0.381507,-3.114640,3.566159,-0.951976,-2.683251,0.822564,-0.696828,-0.020600,-0.000163,0.006281
