ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1838368422613914222!,great-mauve-beetle,0.160000,0.963171,-0.136082,0.283079,-1.473047,-3.736182,-4.079672,-8.532720,-1.639753,0.015024,0.053481,-0.054565
1838368422613914222!,great-mauve-beetle,0.170000,0.926213,-0.176730,0.196212,-1.487112,-3.699718,-4.001171,-8.798209,-1.160852,0.014252,0.052608,-0.052115
1838368422613914222!,great-mauve-beetle,0.180000,0.889647,-0.216577,0.106952,-1.496182,-3.652198,-3.927744,-9.019482,-0.644741,0.013554,0.051398,-0.049821
1838368422613914222!,great-mauve-beetle,0.190000,0.853555,-0.255693,0.015757,-1.499917,-3.598666,-3.862910,-9.192113,-0.096563,0.012889,0.049745,-0.047542
1838368422613914222!,great-mauve-beetle,0.200000,0.817972,-0.294178,-0.076871,-1.498029,-3.544245,-3.809266,-9.311764,0.477830,0.012220,0.047546,-0.045146
1838368422613914222!,great-mauve-beetle,0.210000,0.782884,-0.332157,-0.170386,-1.490291,-3.494044,-3.768362,-9.374364,1.071779,0.011511,0.044704,-0.042511
1838368422613914222!,great-mauve-beetle,0.220000,0.748228,-0.369762,-0.264206,-1.476548,-3.453023,-3.740596,-9.376325,1.677754,0.010730,0.041124,-0.039525
1838368422613914222!,great-mauve-beetle,0.230000,0.713894,-0.407126,-0.357715,-1.456722,-3.425800,-3.725122,-9.314763,2.287347,0.009848,0.036720,-0.036081
1838368422613914222!,great-mauve-beetle,0.240000,0.679729,-0.444365,-0.450271,-1.430824,-3.416391,-3.719819,-9.187729,2.891319,0.008836,0.031412,-0.032084
1838368422613914222!,great-mauve-beetle,0.250000,0.645543,-0.481571,-0.541218,-1.398958,-3.427923,-3.721332,-8.994447,3.479705,0.007670,0.025138,-0.027448
1838368422613914222!,great-mauve-beetle,0.260000,0.611120,-0.518794,-0.629899,-1.361333,-3.462306,-3.725207,-8.735525,4.041997,0.006329,0.017852,-0.022103
1838368422613914222!,great-mauve-beetle,0.270000,0.576231,-0.556039,-0.715674,-1.318261,-3.519943,-3.726132,-8.413123,4.567422,0.004796,0.009538,-0.015992
1838368422613914222!,great-mauve-beetle,0.280000,0.540657,-0.593249,-0.797916,-1.270169,-3.599413,-3.718376,-8.031150,5.045142,0.003058,0.000214,-0.009089
1838368422613914222!,great-mauve-beetle,0.290000,0.504196,-0.630315,-0.876062,-1.217586,-3.697429,-3.696145,-7.595232,5.464826,0.001113,-0.010057,-0.001393
1838368422613914222!,great-mauve-beetle,0.300000,0.466692,-0.667070,-0.949604,-1.161143,-3.808751,-3.654227,-7.112757,5.816940,-0.001033,-0.021160,0.007057
1838368422613914222!,great-mauve-beetle,0.310000,0.428051,-0.703300,-1.018111,-1.101567,-3.926407,-3.588524,-6.592728,6.093253,-0.003363,-0.032924,0.016175
1838368422613914222!,great-mauve-beetle,0.320000,0.388261,-0.738757,-1.081247,-1.039666,-4.042086,-3.496565,-6.045509,6.287298,-0.005846,-0.045120,0.025828
1838368422613914222!,great-mauve-beetle,0.330000,0.347404,-0.773176,-1.138778,-0.976312,-4.146705,-3.377893,-5.482469,6.394791,-0.008437,-0.057462,0.035828
1838368422613914222!,great-mauve-beetle,0.340000,0.305664,-0.806295,-1.190576,-0.912430,-4.231123,-3.234255,-4.915514,6.413965,-0.011077,-0.069616,0.045938
1838368422613914222!,great-mauve-beetle,0.350000,0.263335,-0.837879,-1.236623,-0.848977,-4.286906,-3.069562,-4.356568,6.345793,-0.013696,-0.081210,0.055877
1838368422613914222!,great-mauve-beetle,0.360000,0.220820,-0.867739,-1.277002,-0.786934,-4.307056,-2.889604,-3.817007,6.194075,-0.016211,-0.091855,0.065333
1838368422613914222!,great-mauve-beetle,0.370000,0.178388,-0.895732,-1.312085,-0.726935,-4.286856,-2.701742,-3.305248,5.965825,-0.018542,-0.101223,0.074002
1838368422613914222!,great-mauve-beetle,0.380000,0.136301,-0.921820,-1.342319,-0.669463,-4.224381,-2.513875,-2.827684,5.669697,-0.020617,-0.109077,0.081626
1838368422613914222!,great-mauve-beetle,0.390000,0.094985,-0.946055,-1.368061,-0.615150,-4.120013,-2.333400,-2.390055,5.315349,-0.022369,-0.115202,0.087967
1838368422613914222!,great-mauve-beetle,0.400000,0.054850,-0.968552,-1.389715,-0.564529,-3.976305,-2.166911,-1.995998,4.913593,-0.023744,-0.119447,0.092838
1838368422613914222!,great-mauve-beetle,0.410000,0.016272,-0.989479,-1.407712,-0.518023,-3.797634,-2.019746,-1.647059,4.475833,-0.024702,-0.121744,0.096108
1838368422613914222!,great-mauve-beetle,0.420000,-0.020424,-1.009053,-1.422491,-0.475941,-3.589729,-1.895688,-1.342856,4.013520,-0.025224,-0.122100,0.097718
1838368422613914222!,great-mauve-beetle,0.430000,-0.054972,-1.027514,-1.434480,-0.438482,-3.359143,-1.796850,-1.081372,3.537674,-0.025305,-0.120601,0.097675
1838368422613914222!,great-mauve-beetle,0.440000,-0.087177,-1.045116,-1.444083,-0.405738,-3.112727,-1.723740,-0.859330,3.058485,-0.024961,-0.117396,0.096052
1838368422613914222!,great-mauve-beetle,0.450000,-0.116907,-1.062113,-1.451668,-0.377704,-2.857186,-1.675450,-0.672591,2.585035,-0.024222,-0.112684,0.092973
1838368422613914222!,great-mauve-beetle,0.460000,-0.144100,-1.078740,-1.457559,-0.354292,-2.598721,-1.649944,-0.516557,2.125119,-0.023129,-0.106700,0.088609
1838368422613914222!,great-mauve-beetle,0.470000,-0.168747,-1.095211,-1.462035,-0.335340,-2.342794,-1.644378,-0.386519,1.685170,-0.021734,-0.099695,0.083157
1838368422613914222!,great-mauve-beetle,0.480000,-0.190892,-1.111708,-1.465331,-0.320630,-2.093992,-1.655423,-0.277945,1.270256,-0.020093,-0.091925,0.076832
1838368422613914222!,great-mauve-beetle,0.490000,-0.210622,-1.128380,-1.467638,-0.309900,-1.855991,-1.679551,-0.186693,0.884147,-0.018264,-0.083639,0.069853
1838368422613914222!,great-mauve-beetle,0.500000,-0.228053,-1.145340,-1.469108,-0.302855,-1.631577,-1.713270,-0.109139,0.529417,-0.016304,-0.075067,0.062432
1838368422613914222!,great-mauve-beetle,0.510000,-0.243326,-1.162668,-1.469861,-0.299180,-1.422717,-1.753302,-0.042250,0.207571,-0.014266,-0.066418,0.054769
1838368422613914222!,great-mauve-beetle,0.520000,-0.256600,-1.180413,-1.469990,-0.298548,-1.230655,-1.796701,0.016413,-0.080815,-0.012201,-0.057871,0.047042
1838368422613914222!,great-mauve-beetle,0.530000,-0.268040,-1.198597,-1.469565,-0.300632,-1.056016,-1.840919,0.068727,-0.335953,-0.010151,-0.049579,0.039409
1838368422613914222!,great-mauve-beetle,0.540000,-0.277817,-1.217219,-1.468641,-0.305112,-0.898911,-1.883838,0.116071,-0.558703,-0.008154,-0.041663,0.032003
1838368422613914222!,great-mauve-beetle,0.550000,-0.286100,-1.236259,-1.467262,-0.311675,-0.759048,-1.923778,0.159409,-0.750443,-0.006239,-0.034220,0.024931
1838368422613914222!,great-mauve-beetle,0.560000,-0.293051,-1.255683,-1.465463,-0.320028,-0.635808,-1.959461,0.199370,-0.912951,-0.004431,-0.027317,0.018277
1838368422613914222!,great-mauve-beetle,0.570000,-0.298828,-1.275446,-1.463273,-0.329895,-0.528325,-1.989972,0.236337,-1.048290,-0.002748,-0.021001,0.012101
1838368422613914222!,great-mauve-beetle,0.580000,-0.303574,-1.295496,-1.460720,-0.341026,-0.435556,-2.014712,0.270517,-1.158709,-0.001200,-0.015295,0.006442
1838368422613914222!,great-mauve-beetle,0.590000,-0.307420,-1.315776,-1.457825,-0.353192,-0.356339,-2.033354,0.302006,-1.246550,0.000206,-0.010203,0.001320
1838368422613914222!,great-mauve-beetle,0.600000,-0.310498,-1.336220,-1.454619,-0.366174,-0.289440,-2.045791,0.330830,-1.314213,0.001466,-0.005716,-0.003258
1838368422613914222!,great-mauve-beetle,0.610000,-0.312974,-1.356748,-1.451141,-0.379725,-0.233560,-2.052100,0.356968,-1.364174,0.002582,-0.001821,-0.007296
1838368422613914222!,great-mauve-beetle,0.620000,-0.314908,-1.377306,-1.447407,-0.393717,-0.187436,-2.052495,0.380450,-1.398634,0.003559,0.001527,-0.010820
1838368422613914222!,great-mauve-beetle,0.630000,-0.316459,-1.397814,-1.443464,-0.407935,-0.149796,-2.047320,0.401278,-1.419906,0.004403,0.004355,-0.013852
1838368422613914222!,great-mauve-beetle,0.640000,-0.317708,-1.418219,-1.439340,-0.422256,-0.119435,-2.036988,0.419523,-1.430025,0.005123,0.006715,-0.016429
1838368422613914222!,great-mauve-beetle,0.650000,-0.318716,-1.438474,-1.435058,-0.436586,-0.095249,-2.021961,0.435293,-1.430810,0.005731,0.008658,-0.018595
1838368422613914222!,great-mauve-beetle,0.660000,-0.319534,-1.458537,-1.430642,-0.450847,-0.076244,-2.002722,0.448717,-1.423884,0.006238,0.010237,-0.020393
1838368422613914222!,great-mauve-beetle,0.670000,-0.320205,-1.478370,-1.426113,-0.464976,-0.061541,-1.979764,0.459942,-1.410674,0.006656,0.011501,-0.021868
1838368422613914222!,great-mauve-beetle,0.680000,-0.320762,-1.497942,-1.421490,-0.478923,-0.050367,-1.953571,0.469129,-1.392421,0.006995,0.012495,-0.023061
1838368422613914222!,great-mauve-beetle,0.690000,-0.321235,-1.517224,-1.416792,-0.492648,-0.042055,-1.924608,0.476443,-1.370189,0.007267,0.013263,-0.024010
1838368422613914222!,great-mauve-beetle,0.700000,-0.321646,-1.536192,-1.412035,-0.506119,-0.036038,-1.893312,0.482051,-1.344886,0.007481,0.013842,-0.024751
1838368422613914222!,great-mauve-beetle,0.710000,-0.322012,-1.554829,-1.407236,-0.519314,-0.031838,-1.860090,0.486115,-1.317272,0.007645,0.014265,-0.025318
1838368422613914222!,great-mauve-beetle,0.720000,-0.322349,-1.573117,-1.402407,-0.532216,-0.029058,-1.825313,0.488792,-1.287982,0.007768,0.014561,-0.025737
1838368422613914222!,great-mauve-beetle,0.730000,-0.322666,-1.591045,-1.397562,-0.544814,-0.027371,-1.789317,0.490228,-1.257537,0.007856,0.014755,-0.026034
1838368422613914222!,great-mauve-beetle,0.740000,-0.322972,-1.608603,-1.392710,-0.557099,-0.026512,-1.752403,0.490559,-1.226365,0.007916,0.014868,-0.026232
1838368422613914222!,great-mauve-beetle,0.750000,-0.323274,-1.625784,-1.387862,-0.569068,-0.026269,-1.714836,0.489910,-1.194811,0.007952,0.014917,-0.026348
1838368422613914222!,great-mauve-beetle,0.760000,-0.323575,-1.642586,-1.383027,-0.580719,-0.026473,-1.676849,0.488395,-1.163151,0.007968,0.014917,-0.026398
1838368422613914222!,great-mauve-beetle,0.770000,-0.323879,-1.659004,-1.378213,-0.592055,-0.026990,-1.638643,0.486116,-1.131604,0.007970,0.014878,-0.026394
1838368422613914222!,great-mauve-beetle,0.780000,-0.324188,-1.675039,-1.373425,-0.603078,-0.027716,-1.600393,0.483165,-1.100342,0.007959,0.014810,-0.026349
1838368422613914222!,great-mauve-beetle,0.790000,-0.324504,-1.690692,-1.368671,-0.613791,-0.028573,-1.562248,0.479625,-1.069497,0.007938,0.014722,-0.026271
1838368422613914222!,great-mauve-beetle,0.800000,-0.324827,-1.705965,-1.363955,-0.624201,-0.029500,-1.524332,0.475567,-1.039172,0.007910,0.014618,-0.026167
1838368422613914222!,great-mauve-beetle,0.810000,-0.325158,-1.720862,-1.359282,-0.634313,-0.030450,-1.486752,0.471058,-1.009441,0.007875,0.014503,-0.026044
1838368422613914222!,great-mauve-beetle,0.820000,-0.325497,-1.735386,-1.354656,-0.644133,-0.031391,-1.449593,0.466156,-0.980358,0.007836,0.014382,-0.025906
1838368422613914222!,great-mauve-beetle,0.830000,-0.325843,-1.749542,-1.350080,-0.653669,-0.032298,-1.412930,0.460911,-0.951961,0.007794,0.014256,-0.025757
1838368422613914222!,great-mauve-beetle,0.840000,-0.326196,-1.763336,-1.345559,-0.662927,-0.033155,-1.376818,0.455370,-0.924274,0.007749,0.014129,-0.025601
1838368422613914222!,great-mauve-beetle,0.850000,-0.326556,-1.776775,-1.341093,-0.671915,-0.033949,-1.341305,0.449572,-0.897313,0.007703,0.014001,-0.025440
1838368422613914222!,great-mauve-beetle,0.860000,-0.326922,-1.789864,-1.336686,-0.680640,-0.034674,-1.306428,0.443554,-0.871081,0.007656,0.013874,-0.025276
1838368422613914222!,great-mauve-beetle,0.870000,-0.327293,-1.802610,-1.332339,-0.689110,-0.035325,-1.272214,0.437348,-0.845578,0.007608,0.013749,-0.025111
1838368422613914222!,great-mauve-beetle,0.880000,-0.327669,-1.815019,-1.328055,-0.697331,-0.035902,-1.238683,0.430982,-0.820799,0.007560,0.013626,-0.024946
1838368422613914222!,great-mauve-beetle,0.890000,-0.328048,-1.827100,-1.323834,-0.705311,-0.036403,-1.205850,0.424482,-0.796733,0.007512,0.013506,-0.024782
1838368422613914222!,great-mauve-beetle,0.900000,-0.328431,-1.838858,-1.319678,-0.713057,-0.036831,-1.173723,0.417871,-0.773368,0.007465,0.013390,-0.024620
1838368422613914222!,great-mauve-beetle,0.910000,-0.328817,-1.850302,-1.315588,-0.720575,-0.037187,-1.142308,0.411168,-0.750688,0.007419,0.013277,-0.024460
1838368422613914222!,great-mauve-beetle,0.920000,-0.329204,-1.861438,-1.311564,-0.727873,-0.037475,-1.111606,0.404392,-0.728679,0.007373,0.013167,-0.024304
1838368422613914222!,great-mauve-beetle,0.930000,-0.329593,-1.872273,-1.307608,-0.734957,-0.037699,-1.081613,0.397559,-0.707321,0.007328,0.013061,-0.024151
1838368422613914222!,great-mauve-beetle,0.940000,-0.329983,-1.882814,-1.303719,-0.741833,-0.037861,-1.052327,0.390683,-0.686598,0.007284,0.012959,-0.024001
1838368422613914222!,great-mauve-beetle,0.950000,-0.330373,-1.893069,-1.299898,-0.748508,-0.037966,-1.023739,0.383779,-0.666491,0.007240,0.012860,-0.023855
1838368422613914222!,great-mauve-beetle,0.960000,-0.330763,-1.903044,-1.296146,-0.754987,-0.038017,-0.995843,0.376858,-0.646981,0.007198,0.012764,-0.023712
1838368422613914222!,great-mauve-beetle,0.970000,-0.331152,-1.912747,-1.292462,-0.761276,-0.038018,-0.968627,0.369930,-0.628051,0.007157,0.012672,-0.023574
1838368422613914222!,great-mauve-beetle,0.980000,-0.331541,-1.922183,-1.288846,-0.767382,-0.037972,-0.942083,0.363005,-0.609681,0.007118,0.012583,-0.023439
1838368422613914222!,great-mauve-beetle,0.990000,-0.331928,-1.931360,-1.285299,-0.773308,-0.037884,-0.916198,0.356093,-0.591854,0.007079,0.012497,-0.023308
1838368422613914222!,great-mauve-beetle,1.000000,-0.332313,-1.940284,-1.281820,-0.779062,-0.037756,-0.890960,0.349200,-0.574553,0.007041,0.012414,-0.023180
1838368422613914222!,great-mauve-beetle,1.010000,-0.332696,-1.948961,-1.278409,-0.784647,-0.037593,-0.866356,0.342335,-0.557760,0.007004,0.012334,-0.023057
1838368422613914222!,great-mauve-beetle,1.020000,-0.333077,-1.957397,-1.275065,-0.790068,-0.037395,-0.842374,0.335504,-0.541459,0.006969,0.012257,-0.022936
1838368422613914222!,great-mauve-beetle,1.030000,-0.333455,-1.965600,-1.271789,-0.795331,-0.037168,-0.819001,0.328713,-0.525634,0.006934,0.012182,-0.022820
1838368422613914222!,great-mauve-beetle,1.040000,-0.333830,-1.973574,-1.268580,-0.800441,-0.036912,-0.796224,0.321967,-0.510270,0.006900,0.012110,-0.022706
1838368422613914222!,great-mauve-beetle,1.050000,-0.334201,-1.981326,-1.265437,-0.805400,-0.036632,-0.774028,0.315271,-0.495350,0.006868,0.012041,-0.022596
1838368422613914222!,great-mauve-beetle,1.060000,-0.334570,-1.988860,-1.262360,-0.810215,-0.036329,-0.752401,0.308629,-0.480862,0.006836,0.011973,-0.022490
1838368422613914222!,great-mauve-beetle,1.070000,-0.334935,-1.996184,-1.259348,-0.814888,-0.036005,-0.731330,0.302047,-0.466791,0.006805,0.011908,-0.022386
1838368422613914222!,great-mauve-beetle,1.080000,-0.335296,-2.003302,-1.256401,-0.819425,-0.035662,-0.710802,0.295527,-0.453124,0.006775,0.011845,-0.022285
1838368422613914222!,great-mauve-beetle,1.090000,-0.335653,-2.010219,-1.253518,-0.823828,-0.035303,-0.690804,0.289073,-0.439847,0.006746,0.011784,-0.022187
1838368422613914222!,great-mauve-beetle,1.100000,-0.336007,-2.016942,-1.250698,-0.828102,-0.034929,-0.671323,0.282688,-0.426949,0.006717,0.011725,-0.022092
1838368422613914222!,great-mauve-beetle,1.110000,-0.336356,-2.023474,-1.247942,-0.832251,-0.034542,-0.652347,0.276375,-0.414418,0.006690,0.011667,-0.022000
1838368422613914222!,great-mauve-beetle,1.120000,-0.336701,-2.029820,-1.245247,-0.836278,-0.034143,-0.633863,0.270136,-0.402241,0.006663,0.011612,-0.021910
1838368422613914222!,great-mauve-beetle,1.130000,-0.337041,-2.035987,-1.242613,-0.840186,-0.033733,-0.615860,0.263973,-0.390409,0.006637,0.011558,-0.021823
1838368422613914222!,great-mauve-beetle,1.140000,-0.337378,-2.041978,-1.240040,-0.843979,-0.033315,-0.598326,0.257889,-0.378911,0.006612,0.011505,-0.021738
1838368422613914222!,great-mauve-beetle,1.150000,-0.337710,-2.047797,-1.237527,-0.847660,-0.032889,-0.581249,0.251885,-0.367736,0.006587,0.011454,-0.021656
1838368422613914222!,great-mauve-beetle,1.160000,-0.338037,-2.053450,-1.235072,-0.851232,-0.032457,-0.564618,0.245964,-0.356874,0.006563,0.011405,-0.021576
1838368422613914222!,great-mauve-beetle,1.170000,-0.338360,-2.058941,-1.232676,-0.854699,-0.032019,-0.548422,0.240125,-0.346317,0.006540,0.011357,-0.021498
1838368422613914222!,great-mauve-beetle,1.180000,-0.338678,-2.064273,-1.230337,-0.858063,-0.031576,-0.532650,0.234372,-0.336055,0.006517,0.011310,-0.021422
1838368422613914222!,great-mauve-beetle,1.190000,-0.338991,-2.069452,-1.228054,-0.861326,-0.031129,-0.517293,0.228704,-0.326080,0.006495,0.011265,-0.021348
1838368422613914222!,great-mauve-beetle,1.200000,-0.339300,-2.074481,-1.225827,-0.864493,-0.030680,-0.502338,0.223124,-0.316383,0.006474,0.011221,-0.021277
1838368422613914222!,great-mauve-beetle,1.210000,-0.339605,-2.079364,-1.223655,-0.867565,-0.030228,-0.487778,0.217631,-0.306956,0.006453,0.011178,-0.021207
1838368422613914222!,great-mauve-beetle,1.220000,-0.339904,-2.084105,-1.221536,-0.870546,-0.029775,-0.473602,0.212226,-0.297792,0.006433,0.011137,-0.021139
1838368422613914222!,great-mauve-beetle,1.230000,-0.340199,-2.088707,-1.219470,-0.873437,-0.029322,-0.459800,0.206910,-0.288882,0.006413,0.011096,-0.021072
1838368422613914222!,great-mauve-beetle,1.240000,-0.340489,-2.093175,-1.217457,-0.876241,-0.028868,-0.446364,0.201683,-0.280220,0.006394,0.011057,-0.021008
1838368422613914222!,great-mauve-beetle,1.250000,-0.340775,-2.097513,-1.215494,-0.878962,-0.028414,-0.433283,0.196546,-0.271799,0.006375,0.011019,-0.020945
1838368422613914222!,great-mauve-beetle,1.260000,-0.341056,-2.101722,-1.213582,-0.881600,-0.027961,-0.420551,0.191499,-0.263612,0.006356,0.010981,-0.020884
1838368422613914222!,great-mauve-beetle,1.270000,-0.341333,-2.105807,-1.211720,-0.884158,-0.027510,-0.408157,0.186542,-0.255652,0.006339,0.010945,-0.020824
1838368422613914222!,great-mauve-beetle,1.280000,-0.341605,-2.109772,-1.209905,-0.886639,-0.027060,-0.396094,0.181675,-0.247913,0.006321,0.010910,-0.020766
1838368422613914222!,great-mauve-beetle,1.290000,-0.341872,-2.113619,-1.208139,-0.889045,-0.026612,-0.384353,0.176898,-0.240390,0.006304,0.010875,-0.020710
1838368422613914222!,great-mauve-beetle,1.300000,-0.342135,-2.117351,-1.206419,-0.891377,-0.026167,-0.372928,0.172211,-0.233076,0.006288,0.010842,-0.020655
1838368422613914222!,great-mauve-beetle,1.310000,-0.342393,-2.120973,-1.204745,-0.893638,-0.025725,-0.361809,0.167613,-0.225965,0.006272,0.010809,-0.020601
1838368422613914222!,great-mauve-beetle,1.320000,-0.342647,-2.124485,-1.203116,-0.895830,-0.025285,-0.350989,0.163105,-0.219053,0.006256,0.010777,-0.020549
1838368422613914222!,great-mauve-beetle,1.330000,-0.342896,-2.127893,-1.201531,-0.897955,-0.024849,-0.340461,0.158686,-0.212333,0.006241,0.010746,-0.020497
1838368422613914222!,great-mauve-beetle,1.340000,-0.343141,-2.131198,-1.199989,-0.900014,-0.024417,-0.330219,0.154355,-0.205802,0.006226,0.010716,-0.020448
1838368422613914222!,great-mauve-beetle,1.350000,-0.343382,-2.134402,-1.198490,-0.902010,-0.023988,-0.320254,0.150112,-0.199452,0.006211,0.010686,-0.020399
1838368422613914222!,great-mauve-beetle,1.360000,-0.343618,-2.137510,-1.197032,-0.903944,-0.023563,-0.310560,0.145957,-0.193281,0.006197,0.010658,-0.020352
1838368422613914222!,great-mauve-beetle,1.370000,-0.343850,-2.140524,-1.195614,-0.905818,-0.023143,-0.301131,0.141889,-0.187283,0.006184,0.010630,-0.020306
1838368422613914222!,great-mauve-beetle,1.380000,-0.344078,-2.143446,-1.194237,-0.907634,-0.022727,-0.291959,0.137907,-0.181454,0.006170,0.010603,-0.020261
1838368422613914222!,great-mauve-beetle,1.390000,-0.344302,-2.146278,-1.192898,-0.909393,-0.022315,-0.283039,0.134010,-0.175788,0.006157,0.010576,-0.020217
1838368422613914222!,great-mauve-beetle,1.400000,-0.344522,-2.149023,-1.191597,-0.911096,-0.021908,-0.274365,0.130199,-0.170283,0.006144,0.010550,-0.020174
1838368422613914222!,great-mauve-beetle,1.410000,-0.344737,-2.151684,-1.190334,-0.912746,-0.021506,-0.265930,0.126471,-0.164933,0.006132,0.010525,-0.020133
1838368422613914222!,great-mauve-beetle,1.420000,-0.344949,-2.154263,-1.189106,-0.914345,-0.021109,-0.257729,0.122826,-0.159736,0.006120,0.010501,-0.020092
1838368422613914222!,great-mauve-beetle,1.430000,-0.345157,-2.156762,-1.187915,-0.915892,-0.020716,-0.249755,0.119264,-0.154685,0.006108,0.010477,-0.020052
1838368422613914222!,great-mauve-beetle,1.440000,-0.345360,-2.159184,-1.186758,-0.917391,-0.020329,-0.242004,0.115783,-0.149779,0.006096,0.010454,-0.020014
1838368422613914222!,great-mauve-beetle,1.450000,-0.345560,-2.161530,-1.185635,-0.918842,-0.019946,-0.234469,0.112382,-0.145013,0.006085,0.010431,-0.019976
1838368422613914222!,great-mauve-beetle,1.460000,-0.345756,-2.163803,-1.184545,-0.920246,-0.019569,-0.227146,0.109061,-0.140384,0.006074,0.010409,-0.019940
1838368422613914222!,great-mauve-beetle,1.470000,-0.345949,-2.166005,-1.183488,-0.921606,-0.019197,-0.220028,0.105818,-0.135887,0.006063,0.010387,-0.019904
1838368422613914222!,great-mauve-beetle,1.480000,-0.346137,-2.168137,-1.182462,-0.922922,-0.018830,-0.213111,0.102653,-0.131520,0.006053,0.010366,-0.019869
1838368422613914222!,great-mauve-beetle,1.490000,-0.346322,-2.170203,-1.181466,-0.924196,-0.018468,-0.206390,0.099563,-0.127279,0.006043,0.010346,-0.019835
1838368422613914222!,great-mauve-beetle,1.500000,-0.346504,-2.172204,-1.180501,-0.925428,-0.018111,-0.199860,0.096549,-0.123161,0.006033,0.010326,-0.019802
1838368422613914222!,great-mauve-beetle,1.510000,-0.346682,-2.174141,-1.179565,-0.926621,-0.017760,-0.193516,0.093609,-0.119162,0.006023,0.010307,-0.019770
1838368422613914222!,great-mauve-beetle,1.520000,-0.346856,-2.176017,-1.178657,-0.927775,-0.017413,-0.187353,0.090742,-0.115280,0.006014,0.010288,-0.019738
1838368422613914222!,great-mauve-beetle,1.530000,-0.347027,-2.177832,-1.177778,-0.928892,-0.017073,-0.181367,0.087947,-0.111512,0.006004,0.010270,-0.019708
1838368422613914222!,great-mauve-beetle,1.540000,-0.347195,-2.179590,-1.176925,-0.929971,-0.016737,-0.175554,0.085223,-0.107854,0.005995,0.010252,-0.019678
1838368422613914222!,great-mauve-beetle,1.550000,-0.347359,-2.181292,-1.176099,-0.931016,-0.016406,-0.169908,0.082568,-0.104303,0.005987,0.010235,-0.019649
1838368422613914222!,great-mauve-beetle,1.560000,-0.347520,-2.182939,-1.175299,-0.932026,-0.016081,-0.164426,0.079981,-0.100858,0.005978,0.010218,-0.019621
1838368422613914222!,great-mauve-beetle,1.570000,-0.347678,-2.184532,-1.174524,-0.933003,-0.015761,-0.159104,0.077462,-0.097514,0.005970,0.010202,-0.019593
1838368422613914222!,great-mauve-beetle,1.580000,-0.347833,-2.186074,-1.173773,-0.933947,-0.015446,-0.153937,0.075009,-0.094270,0.005962,0.010186,-0.019566
1838368422613914222!,great-mauve-beetle,1.590000,-0.347985,-2.187566,-1.173046,-0.934860,-0.015137,-0.148922,0.072621,-0.091123,0.005954,0.010170,-0.019540
